INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_NSCOL15P_DIPLMIN;P19_NSCOL15P_BEPC;P19_NSCOL15P_CAPBEP;P19_NSCOL15P_BAC;P19_NSCOL15P_SUP2;P19_NSCOL15P_SUP34;P19_NSCOL15P_SUP5
44016;44;440160000;Z;5;118.0;29.0;262.0;143.0;99.0;52.0;30.0
44018;44;440180101;H;4;378.755365339313;140.355787123193;860.854856717562;603.875077533817;524.807964272429;354.813670760454;293.536657982877
44018;44;440180102;H;4;238.317950626485;103.775586155569;620.676839101872;497.134474630946;444.752512095275;314.291775213992;282.664929909439
44019;44;440190000;Z;5;101.719779438083;39.5238880664104;247.027846054735;149.880247241535;88.8867735305953;63.2079372090388;41.37957224636
44020;44;440200101;H;1;466.138345250677;143.417763823905;598.270328325306;367.343688163056;330.368592616875;216.502491273238;193.2630997994
44020;44;440200102;H;1;238.728789060385;92.3879691503737;527.572162516135;317.512218330804;202.216541222155;164.076507692165;101.653239552043
44020;44;440200103;H;1;403.387877508355;102.521321237771;547.26868038307;325.116144567749;217.499006765851;172.163018007473;135.901692412271
44020;44;440200104;H;1;319.337871911848;86.1046096877754;551.476757615326;364.254143265998;266.364330714085;242.712715839158;233.250443156078
44020;44;440200105;H;1;393.465206425256;84.7874477511814;614.746742421944;465.471703461728;393.99843023164;294.417609376796;156.041464546414
44020;44;440200106;A;3;242.13095053408;53.8731780790765;367.190314874622;199.715193035599;155.656212238664;115.262628935967;62.2541918324085
44020;44;440200107;H;1;328.65259632682;100.049155939636;776.748203796083;512.755937110913;468.426874208999;393.478286251235;337.082836278929
44021;44;440210000;Z;5;760.398224269649;191.011684989283;1283.66927238935;675.963631335131;423.848090309704;239.506879623868;127.701577158803
44022;44;440220000;Z;5;429.597578675591;84.7435659761199;653.275383712619;359.681945675523;256.123438007428;137.969127714745;76.7480906167286
44023;44;440230000;Z;5;415.0;78.0;724.0;413.0;309.0;171.0;103.0
44024;44;440240000;Z;5;217.789724887825;84.103032905547;677.950302059598;379.043337002268;319.788964610121;182.803288987219;131.660393140697
44025;44;440250000;Z;5;427.0;119.0;856.0;552.0;439.0;234.0;144.0
44026;44;440260101;H;1;298.223163065269;116.367150675619;541.629842503058;388.154727184597;343.505080750743;289.364480948176;299.15862646042
44026;44;440260102;H;1;347.70805086749;110.27203659231;509.665699873315;387.87319133841;354.159805778691;319.77981967655;419.231100507296
44026;44;440260103;H;1;236.340616116811;84.0698682607988;519.745940118308;343.162479360727;295.929887579334;169.346963660014;279.155468956556
44026;44;440260104;H;1;311.930757045709;115.704668705273;556.152538399699;395.347577179102;304.171973749886;263.406413683429;439.416778042264
44026;44;440260106;A;3;6.4296332748683;1.99998271413727;28.0866347764231;25.0673004330453;10.1750874587948;0.0;0.0
44026;44;440260107;H;2;150.099773319341;57.4918854874164;381.182453046958;313.360361822853;338.509308140969;311.890322097668;511.999490220812
44026;44;440260108;H;2;486.51188673886;73.3215169430895;758.285838075145;334.70400025865;345.109594770881;263.809698371543;314.29468949735
44027;44;440270000;Z;5;161.510152590865;58.9423867937667;480.297759612049;321.013680011237;247.856033500645;169.260484478321;128.82594021958
44028;44;440280000;Z;5;384.0;127.0;761.0;569.0;439.0;359.0;280.0
44029;44;440290101;H;4;316.205634708647;73.3517773305334;598.717813432986;344.951601500352;278.547217787557;172.475800750177;131.852375104848
44029;44;440290102;H;4;445.83472926397;79.299218735712;703.564334476896;395.504853444367;295.389589790531;140.756113255891;147.724602911869
44029;44;440290201;H;4;143.729833958476;37.6671288994631;311.249433537671;196.265566370891;127.869990211338;70.3780566279456;50.5532519440171
44030;44;440300000;Z;5;553.0;129.0;1236.0;596.0;362.0;176.0;74.0
44031;44;440310000;Z;5;187.897777742512;44.7989926266977;217.495055914426;85.9171816127079;38.90348067962;17.7637655438895;5.87615951238533
44032;44;440320000;Z;5;287.459716210989;71.6506252101712;634.572415503985;453.64269833913;382.420042222238;258.186699640983;143.971967305561
44033;44;440330000;Z;5;295.145640491198;94.2447715668884;746.402680656575;384.980528466631;330.22798323739;174.436230184204;138.176559883962
44035;44;440350101;H;1;401.358811143195;146.018108472135;561.740475390558;398.733249479361;356.478499702723;284.317050695962;359.459000148351
44035;44;440350102;H;1;217.006346024344;82.2035851459368;378.017523851773;334.160265481881;442.746321426283;363.986651513683;371.56587907873
44035;44;440350103;H;1;88.533136458083;73.6998302138954;245.911160821019;250.964583921725;256.159244768217;213.959358248138;333.557229839591
44035;44;440350104;H;1;234.548851440199;72.7308577004941;532.069470404605;456.404385461362;555.325720505119;354.282552704297;449.199813325821
44035;44;440350105;H;1;115.284306053838;74.7978052835886;285.025094473342;275.36485659394;276.908687258619;200.036284503933;302.553816388823
44035;44;440350106;H;1;221.930452543564;69.7469309849324;411.877593756913;302.364898898115;314.0942771991;262.094050705981;400.588552344835
44035;44;440350107;H;1;103.401827026285;30.3745508568723;180.054645892473;147.853711396018;98.8774911107464;59.2198801688404;93.9726241906231
44035;44;440350108;H;1;122.386756079061;40.4156235095732;222.537107568824;143.172016495574;144.639057355824;123.963554514343;136.118507439906
44035;44;440350109;A;3;0.0;1.00001407263238;0.0;12.1423903117534;3.40747821923681;3.40747821923681;2.44202605711969
44035;44;440350110;A;3;5.24610573219917;0.0;0.0;4.03912459033274;13.3243549128646;0.0;4.03912459033274
44036;44;440360101;H;1;787.291260147549;137.663517533537;676.116335244273;372.844506449708;250.924511789613;130.284558953618;146.341713345059
44036;44;440360102;H;1;610.751426064361;120.551231506139;495.220325934965;187.711455486533;102.321850550377;80.9896785967806;83.882908094768
44036;44;440360103;H;1;879.41827421996;175.065221586215;859.229639597624;419.327513416861;255.72311520399;230.73365726281;147.786651048088
44036;44;440360104;H;1;527.541858575777;152.48890064109;605.24095530098;250.242184792191;171.92164949804;104.17703183284;76.5322742291939
44036;44;440360105;A;3;66.3988036107853;10.137761671959;72.3402310630201;28.1716919876047;21.4307587915282;16.0143982430976;10.822753592223
44037;44;440370000;Z;5;309.530573784768;102.174520968887;598.217151857302;420.442936017215;365.403639356124;238.120803863043;167.623603056499
44038;44;440380000;Z;5;400.463223553991;97.9134987989895;761.943577965718;421.425064670941;240.036651113805;87.603920524742;74.6610401951153
44039;44;440390000;Z;5;59.2985615977549;27.431450337288;274.280488057802;151.216877796949;112.530039928114;58.8701158560825;55.8459092068919
44041;44;440410101;H;4;310.296223632364;83.5561977582298;815.949646427055;520.817762524563;353.966296671817;238.948011937189;173.799433620613
44041;44;440410102;H;4;341.368984303929;76.4443475968896;515.405629289233;297.934360584803;233.786686594231;134.213500210304;100.655889110928
44043;44;440430101;H;4;400.28764631686;132.201272540939;679.091851444704;464.638790024342;378.310693207653;332.361927878956;264.726912585228
44043;44;440430102;H;4;557.467578004688;159.410033865068;666.869232238309;464.836216732293;369.412860363478;329.322009471648;302.7403243097
44044;44;440440000;Z;5;159.603321033209;31.3145756457563;321.226937269371;121.217712177122;79.801660516605;49.4972324723247;24.2435424354244
44045;44;440450000;Z;5;407.0;97.0;851.0;487.0;352.0;193.0;177.0
44046;44;440460000;Z;5;276.30115710732;91.4180620771554;745.271554683201;368.418465420831;246.859851101553;123.603749327614;44.8693877448745
44047;44;440470101;H;1;451.901533285921;103.387107095983;642.375843695257;406.74531161645;252.256473181563;179.985262093335;220.82239212193
44047;44;440470102;H;1;296.623673589841;81.0727754334109;621.368719924044;364.61908437599;288.867540174921;259.901788447015;180.296126105857
44047;44;440470103;H;1;412.922732115941;83.7562547018296;782.984962074106;463.517909633336;324.377550625234;182.035243425228;199.314847166114
44047;44;440470201;H;1;318.097083037979;75.4584766554935;597.294697763013;435.762877222671;364.260749651408;199.048629533877;208.30736228452
44047;44;440470202;H;1;237.430943972;51.1254689903832;394.253815796555;193.164959188122;157.399217097105;162.680989147996;134.814113666501
44047;44;440470203;A;3;72.2516938811472;37.0430342360379;154.576031348518;116.321964743836;78.3781244783057;76.7615587946817;87.9325683659376
44047;44;440470301;H;1;384.698356543721;83.5856919545267;774.288547816368;422.333846349483;247.890113607813;182.084875046651;173.162866713496
44047;44;440470302;H;1;491.968428738194;112.652498398812;919.279584200288;495.976190179379;410.280797256262;227.588499169345;227.177576634526
44048;44;440480000;Z;5;227.625344352608;61.1680440771337;547.504132231397;417.146005509641;267.735537190082;148.407713498622;94.2589531680439
44049;44;440490000;Z;5;877.970335527795;252.473829190617;1095.41419409075;632.948683888819;317.866767739205;247.024688418615;188.269322677795
44050;44;440500000;Z;5;319.604627927232;65.7735313195012;817.042443617175;402.313056593697;271.693009732474;134.477133681396;58.6006268092704
44051;44;440510000;Z;5;594.91291735454;130.364560578901;759.18595488465;410.820435234796;262.589785112222;147.90946795254;112.726677549697
44052;44;440520101;H;4;701.031045986761;139.889860862806;1237.06707752128;506.412328013268;282.073121987785;108.974978724772;41.5019519517957
44052;44;440520102;H;4;489.606980960536;120.321981949856;961.843915864924;440.944099074559;253.689392776825;104.003642368424;33.1599385999362
44052;44;440520103;A;4;84.8122176076271;15.5532147200211;107.696256890719;42.5183343220382;14.5805568658904;5.20069142095432;3.10839166664694
44053;44;440530000;Z;5;230.644211659298;54.7877296169361;602.435655380815;303.278826523437;196.686210208845;102.82147256104;51.874758329201
44054;44;440540000;Z;5;427.994327270723;117.024473243141;797.254406865454;415.079053026158;243.207274740883;119.617270030321;55.4083645765826
44055;44;440550101;H;1;285.600127435289;163.417578911718;428.225351926198;417.381846815532;262.18760994966;257.4770605193;392.702635204183
44055;44;440550102;H;2;272.864442599207;177.326928154545;288.294702412465;290.988822469161;182.131813899526;156.342522445102;316.457622718694
44055;44;440550103;H;1;398.216300838416;137.869037593449;350.52708974465;369.518289516912;153.524090592428;162.266712934365;215.448519936623
44055;44;440550104;H;1;370.655419051695;99.9826754594783;497.223255170694;273.698313033434;283.199696207359;150.371184438959;122.358412732255
44055;44;440550105;H;2;354.124707499484;152.950570233916;826.789854046751;534.098149483728;383.278312965465;309.125174022404;313.525387278048
44055;44;440550106;H;1;444.830424877268;246.191305604989;827.454551684772;647.726901127931;438.052501078224;399.963035439593;448.179075064768
44056;44;440560000;Z;5;334.236883618447;96.2285940919355;759.872754374436;570.35367363221;404.695279064201;211.264964305765;160.680395387483
44057;44;440570000;Z;5;351.368308788419;91.9167337539963;643.391813902735;333.964132639515;160.343635548636;123.576942047038;60.2565254609526
44058;44;440580000;Z;5;60.2533071396937;14.019230896929;132.898683920588;85.7237386251351;28.939830117124;13.9805353279345;14.929381475834
44061;44;440610000;Z;5;416.0;110.0;761.0;458.0;277.0;149.0;84.0
44062;44;440620000;Z;5;239.384696096634;51.5363915550482;422.017446091102;233.660073939181;157.839861065784;89.9784851560779;42.0254247253447
44063;44;440630000;Z;5;578.719539598042;118.212160515186;798.495590167807;489.907008770313;341.149819872445;220.210170566231;204.392268081178
44064;44;440640000;Z;5;506.632319022919;127.343646269499;846.345464437288;700.390054482247;497.619786960813;343.827844927648;267.421657165949
44065;44;440650000;Z;5;137.0;32.0;178.0;101.0;48.0;36.0;24.0
44066;44;440660000;Z;5;496.47113405499;153.789568342676;1200.15843605376;826.612623148082;748.933360138897;464.366768800526;381.988393043341
44067;44;440670101;H;4;603.694793272679;105.688029257932;630.239358167886;295.782491513449;137.894855910446;94.6415784223488;54.3627872270954
44067;44;440670102;H;4;458.292712429861;103.71095393709;671.545389749791;374.421289455252;194.257913895552;116.776364010893;72.4736825130474
44068;44;440680000;Z;5;477.758813440523;124.783983943629;888.579828019215;480.215100865018;261.188681093769;146.17056371727;64.5982220046288
44069;44;440690101;H;1;402.455337248526;85.881412992076;444.246328105243;357.688848473816;193.165352315871;170.5139344996;170.744733030924
44069;44;440690102;H;1;210.055785057793;68.853326790661;393.034092390317;260.872717441814;215.452888020566;190.75477466632;162.324958602076
44069;44;440690103;H;1;438.180076307714;129.119686340542;780.711212760684;358.59536920352;234.991262740794;153.038877990724;105.450291585686
44069;44;440690104;A;3;12.4983950905756;0.0;0.0;0.0;4.1671944855566;2.0835972427783;2.0835972427783
44069;44;440690105;H;1;337.138866538822;152.780528601306;434.092022037108;354.37092001553;255.277551150155;249.869292110409;219.885816139098
44069;44;440690106;H;1;322.682755622386;106.265812773559;581.170789390792;430.237687033798;277.881077234769;216.514166713229;185.689147818862
44069;44;440690107;H;1;319.89014743849;119.513533899571;937.330684744719;561.890854828734;453.978659971291;224.87851021055;235.875659511087
44070;44;440700000;Z;5;376.0;100.0;887.0;694.0;561.0;417.0;320.0
44071;44;440710000;Z;5;527.951536692864;133.547541684909;1143.59021187292;756.725031416959;719.830880040563;506.535798931937;522.245162110587
44072;44;440720000;Z;5;928.85333204645;224.528247143989;1757.34977332015;1005.01545191586;621.580251153647;338.906573118584;168.95719999448
44073;44;440730000;Z;5;526.489553731253;159.92976114728;1336.61005523967;914.898346698085;688.173866051201;396.390328242352;337.520477513289
44074;44;440740000;Z;5;462.811213790739;114.369283997931;806.037524233722;468.99746330676;431.038438550406;328.463839981513;292.612756388757
44075;44;440750000;Z;5;357.93106063958;82.0142200456737;509.900191653393;223.349640383265;97.5014705748779;51.7127489512885;29.9216737115086
44076;44;440760000;Z;5;168.711854470463;36.2269950544502;350.486969021017;203.542719725235;107.137740237077;54.562457715781;34.4543259239463
44077;44;440770000;Z;5;360.793995178829;70.8411756035586;561.987715572982;322.014604442277;239.873663845353;132.53141972459;70.3630938361607
44078;44;440780000;Z;5;77.0;17.0;83.0;47.0;20.0;7.0;6.0
44079;44;440790000;Z;5;324.311708089232;65.3993361080626;695.838495457089;440.239917331291;308.759012640527;164.010132579022;110.187872606507
44080;44;440800000;Z;5;77.0233479282485;26.231352014529;192.189397059731;120.908232394536;58.4497050729231;47.3636989677441;28.2542338242265
44081;44;440810000;Z;5;853.850825098997;180.572345040391;1218.45835745239;596.317842498118;292.356339091683;145.514837194759;105.996878188728
44082;44;440820000;Z;5;489.888223679759;119.426258252122;1023.62686435282;743.356822589823;625.993045366276;339.525891229173;222.086689720214
44083;44;440830000;Z;5;343.952810325289;69.5004507151167;531.81845205696;298.634850299979;204.544310326817;110.454004209876;80.7951690663007
44084;44;440840000;Z;5;1049.09080535482;216.21483245596;1743.04782124497;1097.84750774544;865.331643947361;548.69467270358;380.230539354422
44085;44;440850000;Z;5;132.82901554404;34.7398963730567;268.723316062175;123.633160621762;80.7191709844559;43.9357512953368;24.5222797927461
44086;44;440860000;Z;5;157.979682096084;55.9994868271552;299.734969840133;141.69666360616;74.7146094741531;29.9221394349704;24.935018963786
44087;44;440870101;H;4;561.841513514393;150.899279683813;851.790762704752;362.597875814149;229.907265676463;135.657775329971;97.4380136944283
44087;44;440870102;H;4;569.857625787593;131.698180558872;780.924972096494;478.624149545988;242.760133772204;153.55904499335;90.3427014325488
44087;44;440870201;H;4;140.905360314014;40.2175633916254;296.28622759442;173.591144596564;128.336790396436;56.2071595642172;29.1086869368584
44088;44;440880000;Z;5;264.059851982231;80.3517615224075;676.382025075338;424.455851260478;331.066966944456;190.280591564843;113.533309648689
44089;44;440890000;Z;5;315.95535615833;103.964838902003;837.609069180867;466.793812411573;376.508045154446;209.551623310775;167.33219353449
44090;44;440900000;Z;5;197.369050387392;41.32582316173;440.095190095889;232.565879396059;113.17777425414;64.7127514095561;26.3249548269034
44091;44;440910000;Z;5;202.587269639294;48.4785626358434;392.441373763849;193.460764860375;104.373017365823;78.1401248349111;50.6143933609856
44092;44;440920000;Z;5;123.027811318262;30.1461026151812;172.014228895326;100.34766644048;47.0398792761469;19.0838054844478;12.0479545019794
44094;44;440940000;Z;5;248.165660777228;79.5975670890926;558.421908586178;447.055020196853;368.556980999481;298.490876584097;311.425481236075
44095;44;440950000;Z;5;225.276014597052;64.7110860051042;369.314998930095;199.537040243243;112.466770916544;61.7584152444607;40.3467698630395
44096;44;440960000;Z;5;666.323683059999;111.219883304468;1193.19205681942;537.484621934436;377.387195997612;196.345687910403;152.037934197391
44097;44;440970000;Z;5;224.602490421457;93.7471264367821;506.820402298852;310.537356321839;204.09530651341;196.283045977012;165.034003831418
44098;44;440980000;Z;5;807.362640394109;166.034499892152;1419.9477253103;774.667757983427;447.666715437666;209.373744666841;124.591951631115
44099;44;440990000;Z;5;345.0;79.0;482.0;271.0;147.0;79.0;51.0
44100;44;441000000;Z;5;162.158894645938;62.2927461139888;468.678756476677;334.205526770292;239.283246977548;180.945595854923;128.540587219343
44101;44;441010101;H;4;240.0;61.0;518.0;295.0;217.0;149.0;108.0
44101;44;441010102;H;4;381.0;100.0;800.0;488.0;405.0;402.0;315.0
44102;44;441020000;Z;5;353.173060117171;83.0917312072961;722.736277831767;433.380430126082;335.052183847825;190.274942678271;120.434092989718
44103;44;441030101;H;4;618.293797291681;96.7042170337178;1016.27074696286;409.365377454171;247.456684568837;102.232866093639;43.886864953707
44103;44;441030102;H;4;533.164450400211;135.347534898652;1125.95948203224;442.575973085133;250.648958191369;86.1872927100307;34.8605163350948
44103;44;441030103;A;4;17.5213709767838;3.10949191228182;44.7782693361982;14.1151484093173;14.1099162094189;9.1615858446008;2.09577296400227
44104;44;441040000;Z;5;113.693816992947;40.0399683605172;217.772813783691;106.548515829462;58.8717496694069;37.8810337458696;21.9990548043583
44105;44;441050000;Z;5;49.9397260273973;11.2109589041096;99.8794520547945;42.8054794520548;28.5369863013699;19.3643835616438;7.13424657534247
44106;44;441060000;Z;5;222.0;78.0;499.0;257.0;164.0;133.0;97.0
44107;44;441070000;Z;5;195.671526042118;52.4234181108098;445.702229550413;274.660640316264;176.000799138023;73.4842424717045;63.9622142206661
44108;44;441080000;Z;5;270.0;78.0;566.0;418.0;329.0;210.0;134.0
44109;44;441090101;H;1;223.553906275899;114.800195229203;318.035565348082;500.905987219099;471.196017068953;528.040279015393;1204.30970033628
44109;44;441090102;H;1;59.3437898576733;34.8971175931731;103.881568354586;156.777617197506;103.767217800769;156.465722366642;414.307531830798
44109;44;441090103;H;1;69.9165727859934;71.0323905585378;200.960505223461;382.11392112592;341.47494345796;617.401540336532;1233.77296082738
44109;44;441090104;H;1;90.4702338587732;67.4098122984066;105.722553063165;266.049778446883;194.275618046403;278.701726844933;621.042837238645
44109;44;441090105;H;1;72.6827672710056;43.5137139978705;113.886513656044;223.687169450171;145.533882777627;226.181382153517;429.5800088077
44109;44;441090106;H;1;205.484299195846;137.178586426208;232.954226919546;634.543979862733;503.506816415084;665.904551192051;1322.6846765148
44109;44;441090108;H;2;165.500615817563;59.918480568515;243.917432079502;339.78117619398;230.602524216038;402.943699842184;652.863721896732
44109;44;441090109;H;2;149.69412462179;54.1716933562912;179.613282370989;253.597565342289;193.568698779731;274.484987688411;488.558674870501
44109;44;441090201;H;1;439.096667860717;44.1126341706482;346.472667427901;206.797317961742;129.41641939403;122.100406760329;118.969041954979
44109;44;441090202;H;1;668.63335554707;99.0948912034516;570.612441295148;342.0879252538;155.649003497181;165.485396131164;113.161166079691
44109;44;441090203;H;2;853.570360291135;137.87129927802;646.593804178032;429.051585860857;254.497889919928;203.538910348481;201.164298886472
44109;44;441090204;H;2;598.047767330855;106.670700734935;502.93345695153;250.534889686949;168.523952839721;133.37533501666;158.916192951592
44109;44;441090205;H;1;340.567919597518;112.060738723651;382.550879259426;325.918112937044;253.385917068531;301.582839389061;512.735430883231
44109;44;441090206;H;1;296.419052213115;105.330041101467;561.896848615798;462.445400580015;347.412351437028;429.41990601599;758.982203492782
44109;44;441090207;H;1;248.093813578223;53.9378020993068;386.778397732551;357.395213845804;303.641233361325;359.955480632122;626.618827594545
44109;44;441090208;H;1;189.085169563838;57.6987603806582;322.309118110923;214.322295690256;234.649774460972;288.19522393646;377.605160129943
44109;44;441090209;A;3;88.0883582720823;12.8301189201882;82.9731139260757;78.8250957487246;44.1843938753608;64.9377981643252;29.8230568512566
44109;44;441090301;H;1;426.892717091114;93.3589302556488;594.859207983692;524.913773983581;489.688398989994;510.334496028685;647.695949060853
44109;44;441090302;H;1;372.480643035143;82.7892766251465;356.710611611416;287.253330776772;186.248136532616;241.304845250062;305.312871320585
44109;44;441090303;H;1;1349.98693776342;205.265285873214;700.956577415208;469.219113971175;191.380200656487;199.937293923471;175.20294926111
44109;44;441090304;H;1;239.903837027454;43.9652950134805;203.252369430933;216.681106825742;141.363972037783;159.826275771917;244.293658135006
44109;44;441090305;H;1;400.055466453199;109.819969034803;399.069512352826;517.642117399949;471.26152017089;594.673539220648;904.441250781516
44109;44;441090306;H;1;498.610039204652;166.854539792998;687.589050436407;613.378057093565;559.409446144621;689.445845085666;1170.52639430261
44109;44;441090307;H;1;93.2926894409347;49.9068882714062;200.079258111682;195.820699522336;226.833136701361;262.517505755045;542.838661588566
44109;44;441090308;H;1;91.3752873226481;62.146396071944;201.600115661903;298.040168209389;376.174469805582;398.447975742801;803.805259565537
44109;44;441090309;H;1;82.6746914213242;59.9647020590913;141.457111658344;230.367607573436;160.25958983245;315.320833204866;536.981213028178
44109;44;441090311;H;2;200.286480424767;83.6535166061494;233.396758402724;331.509838560273;291.104521857959;328.887199711181;582.03507075287
44109;44;441090312;H;2;83.5254318192675;34.0678872738872;133.016586496937;198.512988000274;180.3934446825;241.551396209271;412.038735657117
44109;44;441090401;H;1;232.547891065128;163.18110340351;349.538829456038;484.983468609505;439.347624956338;479.253638550308;1057.52010483293
44109;44;441090402;H;1;196.83511308754;191.049260734635;174.511052776204;599.265283215512;453.076636685132;709.66793063658;1794.71885379658
44109;44;441090403;H;1;208.240248732455;41.5542605061697;139.256447698729;263.296131749894;234.592439144323;324.110182252566;582.388783350949
44109;44;441090404;H;1;87.6187621238265;75.9784194104094;169.648181039447;274.343511415065;298.782127765382;476.702147016343;984.197983108576
44109;44;441090405;H;1;129.153006877352;67.9963214776835;162.101971580143;224.601792768147;297.77501756509;257.990303481097;474.07114121538
44109;44;441090406;H;1;147.838726248892;128.081535355353;263.809517930139;400.821885808538;395.681852356476;492.523233165334;1016.60652003525
44109;44;441090407;H;1;113.744250103743;100.45555825634;227.739546989118;262.078310497926;278.753877981899;357.345365196223;794.956279054202
44109;44;441090408;H;1;153.051350038963;76.959792640616;219.473312131958;288.814788513058;311.060918525075;440.010628952541;829.277137787651
44109;44;441090409;H;1;180.386007466524;120.93698421023;249.029840207733;372.720882180937;341.530802174258;461.836536793223;985.826251419407
44109;44;441090410;H;1;170.669276086331;34.2001016794741;172.829625578933;221.647096707008;251.717385305405;370.119135399217;610.892484648726
44109;44;441090501;H;1;43.621810752322;83.9814399404073;140.274719601751;255.182762520834;252.695306709533;200.291801050089;331.065235179377
44109;44;441090502;H;1;221.9046305871;79.7131532483031;346.753986845464;357.937944349614;365.970698306554;392.617942064482;649.373451875898
44109;44;441090503;H;1;159.061764992592;50.1990617184097;205.358473166982;190.60704164855;178.343011181787;223.381658301225;338.361025536719
44109;44;441090504;H;1;238.16168997988;136.030498894564;483.419480607406;500.323017490452;388.938296995042;553.731980305503;785.865040589671
44109;44;441090505;H;1;378.532239256222;82.9800613479525;314.379401325506;428.246883235517;278.854774340206;495.334419464134;876.603205808438
44109;44;441090506;H;2;809.890936444006;100.524619399131;501.070388966561;430.232375947361;203.437144637304;163.280773359655;201.179793858257
44109;44;441090507;A;3;127.87122274257;43.4461498870865;253.473478779055;276.828060271272;194.228248180564;211.474327675129;445.483738247932
44109;44;441090508;H;1;180.815731441767;52.7380169451328;155.737268618206;364.865551905574;295.141935881014;442.291806347344;882.126683319785
44109;44;441090509;H;1;77.3066414680292;76.3674509432089;181.775594606978;330.137466185428;335.620837697779;456.934869690116;877.295514220494
44109;44;441090510;H;1;103.992659769395;89.6348171729485;233.173976918652;314.79929393982;281.058228617729;407.062672195344;734.548531759878
44109;44;441090511;H;1;147.362217168733;86.0111681703202;213.471817555468;331.418544500448;270.056071372025;381.648055176301;620.48625392787
44109;44;441090601;A;3;76.7049501028453;30.799297386674;56.0224346113239;84.8801266000414;87.087177655466;120.199841150192;283.248782695673
44109;44;441090602;H;1;451.302464802454;141.442617465176;547.700163761117;624.769378613849;473.038395200269;570.212929799698;902.741402805293
44109;44;441090603;H;1;642.769116435468;203.214985197501;723.214142727681;754.170696902918;564.379815065636;626.28833368065;858.591590772736
44109;44;441090604;H;1;483.130769595227;173.978044436347;790.955594604434;789.229330146311;655.042136232284;798.3452474213;963.187037798179
44109;44;441090701;H;1;67.0579698705307;57.4090754200715;191.70259724602;225.425850745061;202.635098624639;197.066021120433;329.317405957347
44109;44;441090702;H;1;709.025291941173;175.904098564113;721.178306125474;429.34044359773;173.763261590184;233.751976533701;183.84761627535
44109;44;441090703;H;1;219.902813213836;94.230240001253;378.18932565587;514.993101186766;494.234936028728;635.66591047304;991.625220752658
44109;44;441090705;H;1;272.023197295233;120.99411776956;437.226141160019;468.868133927693;339.241201781944;386.682647387661;485.106687082122
44109;44;441090706;H;1;285.771329020229;152.253395983938;349.728765635495;347.243610145775;295.663899160186;294.363917656401;475.778210897571
44109;44;441090707;H;2;187.233746054007;90.4024538809363;363.253352741752;300.812361147549;258.280073538911;232.147590274008;301.928191976921
44109;44;441090708;H;1;229.566479816972;97.0243699449331;346.546444617402;420.218282100038;329.738150456002;395.34188605702;751.406307624293
44109;44;441090709;H;1;76.7438440831105;66.9620514953847;178.629858917219;197.114568083618;156.555792607511;246.565090843078;417.043216643905
44109;44;441090710;H;1;64.5582946889318;19.2895416026744;96.4906792709197;102.662503730387;118.533568979728;164.614503225539;357.225608815297
