INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_MAISON;P19_APPART;P19_RP_1P;P19_RP_2P;P19_RP_3P;P19_RP_4P;P19_RP_5PP;P19_RP_M30M2;P19_RP_3040M2;P19_RP_4060M2;P19_RP_6080M2;P19_RP_80100M2;P19_RP_100120M2;P19_RP_120M2P;P19_RP_ACHTOT;P19_RP_ACH19;P19_RP_ACH45;P19_RP_ACH70;P19_RP_ACH90;P19_RP_ACH05;P19_RPMAISON_ACHTOT;P19_RPMAISON_ACH19;P19_RPMAISON_ACH45;P19_RPMAISON_ACH70;P19_RPMAISON_ACH90;P19_RPMAISON_ACH05;P19_RPMAISON_ACH15;P19_RPAPPART_ACHTOT;P19_RPAPPART_ACH19;P19_RPAPPART_ACH45;P19_RPAPPART_ACH70;P19_RPAPPART_ACH90;P19_RPAPPART_ACH05;P19_RPAPPART_ACH15;P19_MEN;P19_MEN_ANEM0002;P19_MEN_ANEM0204;P19_MEN_ANEM0509;P19_MEN_ANEM10P;P19_RP_PROP;P19_RP_LOC;P19_RP_LOCHLMV;P19_RP_GRAT;P19_RP_CCCOLL;P19_RP_CCIND;P19_RP_CINDELEC;P19_RP_GARL;P19_RP_VOIT1P;P19_RP_VOIT1;P19_RP_VOIT2P;C19_RP_HSTU1P;C19_RP_HSTU1P_SUROCC;P19_NPER_RP_PROP;P19_NPER_RP_LOC;P19_NPER_RP_LOCHLMV;P19_NPER_RP_GRAT;P19_RP_SDB
36001;36;360010000;Z;5;1062.94342965799;746.494477868085;97.4461851543511;219.002766635552;914.378033783204;145.528514546631;7.19461339815365;45.2326131557032;171.347328915149;230.468913879533;292.251008519546;5.12968063137242;19.4872887243383;105.85928510635;176.321818879533;202.910639035779;135.233394531956;101.552370958757;744.557085151858;236.306854112751;89.9761042418597;144.658991941516;182.341017619033;69.7433356695966;658.276879788103;217.917334342964;81.9428670093211;110.387709257554;160.884717475127;66.6459365194248;20.4983151837116;84.2479238825548;18.3895197697863;7.03342213472869;34.2712826839615;21.4563001439064;2.06493276678124;1.03246638339062;746.494477868085;69.1980938428596;87.1655957277014;97.8453728502204;492.285415447304;530.356855425243;199.385585368689;87.1187965431908;16.7520370741531;63.8577086799599;368.353738904881;159.714568501621;568.570861752927;622.3018903862;370.141411789947;252.160478596253;753.611083972492;0.0;1008.22293184558;320.042211917743;137.612355852996;40.7476151399515;735.20265022195
36003;36;360030000;Z;5;443.079026217228;367.412359550562;48.0585585585586;27.6081081081081;425.910132604515;14.1013260451463;2.00224719101124;10.0112359550562;59.0662921348315;114.12808988764;182.204494382022;1.00112359550562;2.00224719101124;10.0112359550562;70.0786516853933;105.11797752809;100.112359550562;79.0887640449438;359.403370786517;111.124719101124;48.0539325842697;42.047191011236;69.0775280898876;57.0640449438202;349.392134831461;111.124719101124;45.0505617977528;42.047191011236;65.0730337078652;54.0606741573034;32.0359550561798;10.0112359550562;0.0;3.00337078651685;0.0;4.00449438202247;3.00337078651685;0.0;367.412359550562;22.0247191011236;46.0516853932584;50.0561797752809;249.279775280899;310.348314606742;54.0606741573034;19.0213483146067;3.00337078651685;2.00224719101124;112.125842696629;143.160674157303;286.321348314607;345.387640449438;143.160674157303;202.226966292135;365.410112359551;0.0;755.848314606741;128.143820224719;43.0483146067416;7.00786516853933;364.408988764045
36005;36;360050000;Z;5;2017.95769753661;1728.61617023894;92.063213231079;197.278314066598;1876.21734437494;121.960189958123;25.9057281442706;74.5719385063015;252.338599161759;537.068048848506;838.731855578099;4.13997121328488;46.6789711973621;86.6791110763077;353.225061265332;567.949908963113;361.262958408655;308.680188114881;1717.4303752504;257.743399384431;88.5435675889031;268.277747343022;581.548010447033;246.924528102157;1599.97553386154;252.586640621579;84.4278700472908;248.665249150936;543.628834982254;201.382594065778;269.284344993702;97.674678185316;5.15675876285166;4.11569754161229;19.6124981920856;37.9191754647792;25.7617708328315;5.10877739115585;1728.61617023894;162.530058420575;268.197896177627;252.346359007391;1045.54185663334;1300.64267903645;411.724662700595;149.422439725077;16.2488285018874;18.4986159558285;891.453553057108;538.604118111082;1345.74150568803;1571.47522415551;701.368324518535;870.106899636979;1704.33413806038;9.93079849543555;3002.67928592291;778.164155306132;256.147303305069;33.1582102959372;1707.18520344424
36006;36;360060000;Z;5;3328.27031126189;2616.64139987384;288.660741520788;422.968169867266;2353.84647683384;970.36585400063;81.4254027701734;291.572857381092;583.128792454921;804.870722353474;855.643624914178;53.9639352230303;131.097082046036;349.664463630817;769.732405022676;635.533603245074;337.295245922843;339.354664783362;2602.49950192974;559.512306515763;304.32536587265;603.153628584071;690.185166445945;262.462267829316;1821.55099173151;447.409882618459;227.270474303034;417.818159893177;427.577951943759;168.424027011725;133.050495961355;777.892824012198;112.102423897304;76.0363295076037;184.316906628883;261.588652440174;94.0382408175911;49.8102707206427;2616.64139987384;364.187123604042;505.918037575265;374.859539772587;1371.67669892194;1483.5468633297;1077.02866880832;539.831923278658;56.0658677358203;297.022601278334;1576.14594668504;532.516999473787;1481.7937168782;2009.83827841571;1290.80397442005;719.034303995658;2544.16966832093;29.2893421763452;2877.37226595055;1764.53991778732;843.702704127244;104.09288275054;2576.68537764798
36009;36;360090000;Z;5;579.0;499.0;51.0;29.0;569.0;3.0;4.0;10.0;55.0;135.0;295.0;5.0;4.0;23.0;73.0;143.0;114.0;137.0;490.0;75.0;23.0;38.0;183.0;90.0;485.0;72.0;22.0;38.0;182.0;90.0;81.0;3.0;2.0;1.0;0.0;0.0;0.0;0.0;499.0;32.0;59.0;77.0;331.0;417.0;70.0;22.0;12.0;2.0;187.0;153.0;402.0;476.0;186.0;290.0;495.0;0.0;1040.0;147.0;47.0;16.0;486.0
36010;36;360100000;Z;5;636.927702857449;424.253617006894;129.410174880763;83.263910969793;619.888415502907;12.0293921026223;5.99753005872777;26.9507178876392;83.1060305166896;130.347411849883;177.851926693954;3.99676306512536;8.98198232185324;48.004232033392;106.213408906965;116.356403909079;78.3509350438592;62.3498917266194;421.230906028674;171.480687290528;46.1184698043154;61.1172734374202;96.2284066388798;26.1584859541166;408.204337275085;165.47838630972;45.1204717685539;61.1172734374202;93.220076958;24.1385439337379;19.1295848676528;10.0230328021454;4.9995320229663;0.0;0.0;2.00556072303889;2.01994202037872;0.997998035761471;424.253617006894;36.1480771241557;61.1795001408109;52.1735250524025;274.752514689525;326.023825720171;90.2314942343928;36.0571327819134;7.99829705233019;2.00556072303889;154.553092881457;124.282768158519;325.00192581024;375.270264486559;202.279032700245;172.991231786315;426.181832883434;10.0999398135257;678.946457511713;177.046938562434;63.2954323141697;11.006603925853;410.233912478081
36011;36;360110000;Z;5;142.454022988506;79.4540229885058;44.0;19.0;140.442528735632;2.01149425287356;0.0;6.03448275862069;10.0574712643678;18.1034482758621;45.2586206896552;0.0;1.00574712643678;12.0689655172414;13.0747126436782;16.0919540229885;12.0689655172414;25.1436781609195;78.448275862069;41.2356321839081;11.0632183908046;9.05172413793104;9.05172413793104;4.02298850574713;76.4367816091954;40.2298850574713;11.0632183908046;8.04597701149425;9.05172413793104;4.02298850574713;4.02298850574713;2.01149425287356;1.00574712643678;0.0;1.00574712643678;0.0;0.0;0.0;79.4540229885058;10.0574712643678;6.03448275862069;12.0689655172414;51.2931034482759;64.367816091954;10.0574712643678;2.01149425287356;5.02873563218391;0.0;31.1781609195402;14.0804597701149;47.2701149425287;76.4367816091954;37.2126436781609;39.2241379310345;80.4597701149425;0.0;149.85632183908;18.1034482758621;2.01149425287356;7.04022988505747;74.4252873563218
36013;36;360130000;Z;5;309.833783784381;218.738701817168;48.5180327868852;42.5770491803279;306.80120756823;3.03257621615093;0.0;4.08482456344941;45.4463679430218;67.0799878989328;102.127521411764;0.0;1.04884372710861;23.7393925760374;47.0522514434416;69.5918951369388;32.7780295309956;44.5282894026461;218.738701817168;74.4306331686541;33.0017443290116;32.9818398080329;45.275370319622;22.2626881713295;216.696289535443;73.437064614038;33.0017443290116;32.9818398080329;45.275370319622;21.2138444442209;10.7864260205179;2.0424122817247;0.993568554616097;0.0;0.0;0.0;1.04884372710861;0.0;218.738701817168;10.9989410518658;36.0734772138907;21.5231040365764;150.143179514835;178.163955635754;36.4899216179642;16.5056586896385;4.08482456344941;0.993568554616097;86.4003732136032;58.269010097094;183.032447830518;198.326196814219;94.9956030831424;103.330593731076;213.434822549577;0.0;345.767818211488;76.1602201158305;39.3077566440237;6.0719616726816;212.663827084499
36016;36;360160000;Z;5;732.863244175169;484.641327623129;147.350858829697;100.871057722343;702.738378752082;27.089533517306;6.07066381156325;38.4475374732338;70.8244111349043;137.601713062099;231.697002141328;3.03533190578162;11.1295503211993;50.5888650963603;83.9775160599578;141.648822269808;90.0481798715206;104.213062098501;478.570663811566;182.119914346896;53.6241970021416;81.9539614561032;94.0952890792296;43.5064239828696;458.335117773022;172.002141327624;51.6006423982871;80.942184154176;92.0717344753752;38.4475374732336;23.2708779443255;17.2002141327626;10.1177730192721;1.01177730192721;1.01177730192721;2.02355460385442;3.03533190578163;0.0;484.641327623129;49.5770877944328;73.8597430406856;56.6595289079231;304.544967880087;381.440042826554;90.0481798715209;13.1531049250537;13.1531049250536;6.07066381156321;205.390792291222;139.625267665954;334.898286937903;427.981798715205;228.661670235548;199.320128479657;480.59421841542;5.05888650963585;754.785867237688;168.966809421841;14.1648822269809;21.2473233404712;473.51177730193
36017;36;360170000;Z;5;320.0;189.0;63.0;68.0;315.0;4.0;3.0;6.0;38.0;57.0;85.0;0.0;6.0;20.0;45.0;43.0;34.0;41.0;189.0;116.0;22.0;12.0;18.0;17.0;185.0;114.0;22.0;10.0;18.0;17.0;4.0;3.0;2.0;0.0;1.0;0.0;0.0;0.0;189.0;9.0;19.0;28.0;133.0;160.0;24.0;6.0;5.0;0.0;78.0;40.0;151.0;167.0;82.0;85.0;180.0;0.0;319.0;43.0;10.0;6.0;179.0
