INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;C19_MEN;C19_MENPSEUL;C19_MENSFAM;C19_MENFAM;C19_FAM;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P;C19_MENHSEUL;C19_MENFSEUL;P19_POP15P_PSEUL;P19_POP15P_MARIEE;P19_POP15P_PACSEE;P19_POP15P_CONCUB_UNION_LIBRE;P19_POP15P_VEUFS;P19_POP15P_DIVORCEE;P19_POP15P_CELIBATAIRE;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P
68028;68;680280000;Z;5;885.0;260.0;10.0;615.0;615.0;225.0;95.0;295.0;360.0;100.0;115.0;30.0;10.0;80.0;180.0;255.0;810.0;117.0;193.0;174.0;91.0;358.0;225.0;95.0;295.0;360.0;100.0;115.0;30.0;10.0
68029;68;680290000;Z;5;461.661257163434;100.348130419034;0.0;361.313126744399;361.313126744399;140.524181254472;50.1799525626869;170.608992927241;195.699950514065;80.2912605389343;70.263808007773;15.0581076836268;0.0;50.1740652095172;50.1740652095172;99.3446491148441;516.877555135923;51.1896164368431;90.3288214568838;49.1715651340533;42.1497472454622;160.584288320069;140.524181254472;50.1799525626869;170.608992927241;195.699950514065;80.2912605389343;70.263808007773;15.0581076836268;0.0
68030;68;680300000;Z;5;189.944938262971;54.2220070004987;5.10387063866202;130.61906062381;130.61906062381;54.9423335103657;19.5341500881624;56.1425770252822;56.1425770252822;39.0331171022617;27.4151268375668;4.25668847091949;3.77155118778018;27.1110035002493;27.1110035002493;49.8842464404588;181.184790740251;15.7471766043322;41.2904898894982;25.7119710442279;12.4515008057508;72.7891494214451;54.9423335103657;19.5341500881624;56.1425770252822;56.1425770252822;39.0331171022617;27.4151268375668;4.25668847091949;3.77155118778018
68032;68;680320000;Z;5;504.024612982143;118.264230358029;15.2072112831434;370.55317134097;370.55317134097;162.936745091135;20.1326408532189;187.483785396616;207.544605821016;54.900967875286;88.817654365256;14.56994237255;4.72000090686252;51.4192305904474;66.8449997675817;111.065538075366;554.442500250097;71.9391961219893;110.881524654276;56.4160677083381;28.4764854733972;164.695551389469;162.936745091135;20.1326408532189;187.483785396616;207.544605821016;54.900967875286;88.817654365256;14.56994237255;4.72000090686252
68033;68;680330000;Z;5;203.707905326362;52.5553217666048;4.71709432003027;146.435489239727;150.675087891258;52.9736148257513;10.4967383249934;87.2047347405138;92.4531039030104;42.5076280542404;8.47919730306355;3.8104382712353;3.42472035970877;35.0368811777365;17.5184405888683;57.2269059236364;204.707407707429;26.5232865401053;45.3105316343733;18.0009378641054;20.2065404975974;80.4314420756038;52.9736148257513;10.4967383249934;87.2047347405138;92.4531039030104;42.5076280542404;8.47919730306355;3.8104382712353;3.42472035970877
68034;68;680340000;Z;5;135.636042443292;30.8327819727686;0.0;104.803260470523;104.803260470523;44.1856719983543;0.0;60.6175884721689;65.4988188318665;19.8624742729266;14.6436910790926;4.79827628663754;0.0;15.4163909863843;15.4163909863843;32.8883007709532;164.879894523651;22.0227603515481;16.0634344979708;11.2532514466797;9.16280013271622;40.7611901697044;44.1856719983543;0.0;60.6175884721689;65.4988188318665;19.8624742729266;14.6436910790926;4.79827628663754;0.0
68035;68;680350000;Z;5;142.114867487808;34.9354017326292;0.0;107.179465755178;107.179465755178;46.547829054862;5.05263639169303;55.5790003086233;65.809536251178;15.2831723342477;15.5360277622559;5.2428698638596;5.30785954363715;14.9723150282697;19.9630867043596;38.9280190735012;163.363455802992;2.07147036830079;21.3849999686945;20.0374777358796;19.0898925850814;31.5923428829143;46.547829054862;5.05263639169303;55.5790003086233;65.809536251178;15.2831723342477;15.5360277622559;5.2428698638596;5.30785954363715
68036;68;680360000;Z;5;1088.60557768922;307.430278884444;10.0796812749001;771.095617529878;776.135458167328;317.509960159371;120.956175298804;337.669322709154;388.067729083656;171.354581673306;151.19521912351;50.398406374505;15.1195219123518;146.155378486047;161.274900398397;309.446215139424;1044.25498007968;115.916334661356;201.593625498008;140.107569721109;119.94820717131;441.490039840636;317.509960159371;120.956175298804;337.669322709154;388.067729083656;171.354581673306;151.19521912351;50.398406374505;15.1195219123518
68037;68;680370000;Z;5;185.627615062762;39.0794979079498;0.0;146.548117154812;151.433054393305;58.6192468619247;14.6548117154812;78.1589958158996;83.0439330543933;24.4246861924686;39.0794979079498;4.88493723849372;0.0;24.4246861924686;14.6548117154812;32.2405857740586;218.845188284519;37.1255230125523;36.1485355648536;8.7928870292887;20.5167364016736;53.734309623431;58.6192468619247;14.6548117154812;78.1589958158996;83.0439330543933;24.4246861924686;39.0794979079498;4.88493723849372;0.0
68038;68;680380000;Z;5;455.0;85.0;0.0;370.0;370.0;180.0;25.0;165.0;195.0;85.0;75.0;15.0;0.0;50.0;35.0;85.0;518.0;90.0;84.0;37.0;43.0;134.0;180.0;25.0;165.0;195.0;85.0;75.0;15.0;0.0
68039;68;680390000;Z;5;225.0;55.0;0.0;170.0;180.0;70.0;30.0;80.0;100.0;40.0;35.0;5.0;0.0;25.0;30.0;57.0;258.0;23.0;35.0;33.0;17.0;81.0;70.0;30.0;80.0;100.0;40.0;35.0;5.0;0.0
68040;68;680400000;Z;5;873.626487325416;307.754785307824;4.96378685980352;560.907915157788;560.907915157788;223.37040869115;54.6016554578376;282.9358510088;312.718572167621;114.167097775478;79.4205897568535;39.710294878426;14.8913605794094;129.058458354894;178.69632695293;308.747542679785;746.589756854633;93.3191929643041;166.783238489394;150.051215726853;95.3554061045029;410.276771857217;223.37040869115;54.6016554578376;282.9358510088;312.718572167621;114.167097775478;79.4205897568535;39.710294878426;14.8913605794094
68041;68;680410000;Z;5;827.532250058334;198.956948753728;16.4730343051123;612.102266999494;622.670134174938;295.589302102205;54.5279796558551;272.552852416879;310.605467146137;152.210360507047;128.589987218338;26.1436900281337;5.12062927528251;102.320716501917;96.6362322518107;205.778329853856;920.611147640784;78.071725327552;161.82409155787;78.0266366095743;80.8324506551151;322.043647403999;295.589302102205;54.5279796558551;272.552852416879;310.605467146137;152.210360507047;128.589987218338;26.1436900281337;5.12062927528251
68042;68;680420000;Z;5;2100.0;670.0;20.0;1410.0;1430.0;585.0;185.0;660.0;745.0;335.0;290.0;50.0;10.0;305.0;365.0;676.0;2006.0;207.0;336.0;215.0;251.0;818.0;585.0;185.0;660.0;745.0;335.0;290.0;50.0;10.0
68043;68;680430000;Z;5;1775.0;550.0;15.0;1210.0;1225.0;530.0;165.0;530.0;595.0;295.0;235.0;70.0;30.0;175.0;375.0;535.0;1612.0;253.0;341.0;265.0;200.0;713.0;530.0;165.0;530.0;595.0;295.0;235.0;70.0;30.0
68044;68;680440000;Z;5;292.014720604982;77.6685759900189;5.02190861130639;209.324236003656;213.905791692188;98.9935432529396;25.1095430565319;89.8027053827162;89.8027053827162;63.7853821380429;47.2387338081037;4.58155568853121;8.49741467479362;46.6011455940113;31.0674303960075;84.9176430824206;319.273947974373;29.0957501440282;48.4166994199643;44.7238015813856;28.0985638471403;159.382549897031;98.9935432529396;25.1095430565319;89.8027053827162;89.8027053827162;63.7853821380429;47.2387338081037;4.58155568853121;8.49741467479362
68045;68;680450000;Z;5;236.277173913043;55.2989130434783;5.02717391304348;175.951086956522;175.951086956522;85.4619565217391;15.0815217391304;75.4076086956522;105.570652173913;35.1902173913044;20.1086956521739;10.054347826087;5.02717391304348;25.1358695652174;30.1630434782609;52.2826086956522;244.320652173913;25.1358695652174;66.3586956521739;37.2010869565217;15.0815217391304;96.5217391304348;85.4619565217391;15.0815217391304;75.4076086956522;105.570652173913;35.1902173913044;20.1086956521739;10.054347826087;5.02717391304348
68046;68;680460000;Z;5;180.461141977609;46.3321144507876;5.05119613572678;129.077831391095;129.077831391095;63.4122816266469;10.1023922714536;55.5631574929946;60.5193578377498;29.9271936504744;29.1779466058891;4.77153480553932;4.68179849144242;15.4440381502625;30.888076300525;47.3617169941384;198.847908704888;19.7171844943332;28.9208782361894;21.5442001455456;17.3874274977425;60.6753370326953;63.4122816266469;10.1023922714536;55.5631574929946;60.5193578377498;29.9271936504744;29.1779466058891;4.77153480553932;4.68179849144242
68049;68;680490000;Z;5;168.346560846566;45.9126984126999;5.10141093474444;117.332451499122;122.433862433867;45.9126984126999;15.3042328042333;61.2169312169333;66.3183421516777;30.6084656084666;25.5070546737222;0.0;0.0;25.5070546737222;20.4056437389778;42.8518518518533;182.706919804964;12.2433862433867;26.5273368606711;76.6724763979559;13.2636684303355;70.4504097935488;45.9126984126999;15.3042328042333;61.2169312169333;66.3183421516777;30.6084656084666;25.5070546737222;0.0;0.0
68050;68;680500000;Z;5;166.449953474662;37.7782961729707;5.14614252571791;123.525514775974;123.525514775974;51.7186253877358;10.0531790796229;61.7537103086149;66.6607468625199;24.5462923852169;23.39520098892;8.92327453931678;0.0;16.1906983598446;21.5875978131261;33.4607766103454;203.598831223515;9.44927893801641;14.4085805325608;36.4971747363812;11.4811802097064;57.4857024145548;51.7186253877358;10.0531790796229;61.7537103086149;66.6607468625199;24.5462923852169;23.39520098892;8.92327453931678;0.0
68051;68;680510000;Z;5;375.0;105.0;0.0;270.0;275.0;90.0;10.0;175.0;185.0;30.0;50.0;10.0;0.0;70.0;35.0;106.0;398.0;28.0;77.0;40.0;40.0;119.0;90.0;10.0;175.0;185.0;30.0;50.0;10.0;0.0
68052;68;680520000;Z;5;74.1935483870968;19.7849462365591;0.0;54.4086021505376;54.4086021505376;24.7311827956989;9.89247311827957;19.7849462365591;24.7311827956989;14.8387096774194;14.8387096774194;0.0;0.0;19.7849462365591;0.0;19.7849462365591;70.2365591397849;16.8172043010753;14.8387096774194;4.94623655913978;10.8817204301075;30.6666666666667;24.7311827956989;9.89247311827957;19.7849462365591;24.7311827956989;14.8387096774194;14.8387096774194;0.0;0.0
68056;68;680560101;H;4;1847.94755917208;817.763700606478;30.703907442951;999.47995112265;999.47995112265;375.39851804784;107.360924935151;516.720508139659;588.080424941287;219.170703807051;136.833370254003;45.3650310126358;10.0304211076744;401.167098410725;416.596602195753;829.078670048831;1378.93479460742;184.533156544353;276.517673884809;238.878014764848;202.086016367226;872.454904176189;375.39851804784;107.360924935151;516.720508139659;588.080424941287;219.170703807051;136.833370254003;45.3650310126358;10.0304211076744
68056;68;680560102;H;4;1252.91420369068;452.598777694151;25.5865895357925;774.728836460738;774.728836460738;324.66154516121;76.5030840769578;373.56420722257;404.139643453674;168.177048326146;162.16353380238;20.1876413310971;20.060969547441;169.724541635307;282.874236058844;450.541510522814;1050.78828881233;128.347879245149;248.852153993312;163.3159042235;167.254711955222;632.023489969797;324.66154516121;76.5030840769578;373.56420722257;404.139643453674;168.177048326146;162.16353380238;20.1876413310971;20.060969547441
68056;68;680560201;H;4;740.067567135395;215.122390772658;20.2811646773841;504.664011685353;504.664011685353;215.277197897725;55.8040043619876;233.58280942564;284.060175436771;100.995468709502;85.0198666917285;24.791727952356;9.79677289499544;97.3172720162023;117.805118756455;214.097998435645;736.79562814876;69.4329417664666;119.994358870654;120.466395069335;82.398596151015;284.496087723717;215.277197897725;55.8040043619876;233.58280942564;284.060175436771;100.995468709502;85.0198666917285;24.791727952356;9.79677289499544
68058;68;680580000;Z;5;1343.16629610927;341.470645288921;40.6743062046538;961.021344615692;972.36087156411;441.299669325394;101.46238935501;429.598812883706;496.734992714819;184.017197979891;214.508108444461;71.9305416328121;5.1700307921269;180.778576917664;160.692068371257;343.479296143561;1412.16911816856;103.779505101474;272.02230315114;168.087453709067;132.30926616963;635.918347148615;441.299669325394;101.46238935501;429.598812883706;496.734992714819;184.017197979891;214.508108444461;71.9305416328121;5.1700307921269
68059;68;680590000;Z;5;785.0;165.0;10.0;610.0;615.0;280.0;80.0;255.0;300.0;155.0;110.0;40.0;10.0;85.0;80.0;164.0;789.0;131.0;187.0;67.0;66.0;322.0;280.0;80.0;255.0;300.0;155.0;110.0;40.0;10.0
68060;68;680600000;Z;5;715.0;170.0;0.0;545.0;550.0;270.0;45.0;235.0;275.0;110.0;125.0;30.0;10.0;100.0;70.0;168.0;790.0;108.0;97.0;75.0;67.0;267.0;270.0;45.0;235.0;275.0;110.0;125.0;30.0;10.0
68061;68;680610000;Z;5;461.962232122279;146.147182367867;0.0;315.815049754413;315.815049754413;138.263414259822;30.5371336952877;147.014501799303;167.382619281126;45.8658706527165;92.2460449638725;10.3205148566978;0.0;70.5538121775907;75.5933701902758;142.115535957718;464.696711668494;69.4453580855953;62.0827511739057;50.5399205624719;57.6128530998231;171.99055259244;138.263414259822;30.5371336952877;147.014501799303;167.382619281126;45.8658706527165;92.2460449638725;10.3205148566978;0.0
68062;68;680620000;Z;5;819.488254506412;204.055348503609;10.2188869661533;605.214019036649;609.860610563681;304.467675900464;55.6129213439223;249.780013319294;300.035390382144;135.317935343902;141.311389486669;23.7910865199455;9.40480883102023;88.947203193881;115.108145309728;205.101786188243;844.655466198285;101.712296534344;149.475680440085;105.607232085363;94.217444914578;395.728129856618;304.467675900464;55.6129213439223;249.780013319294;300.035390382144;135.317935343902;141.311389486669;23.7910865199455;9.40480883102023
68063;68;680630101;H;1;972.244620362458;420.744907851908;11.4157772147369;540.083935295813;545.939370243329;262.270964205222;64.4275254763735;219.240880561733;255.192030493168;147.399934707054;89.9950882351667;37.9531141394294;15.3992026685101;231.827773731494;188.917134120413;420.744907851908;635.526998323239;112.99288968634;234.885081643809;107.96276039653;103.254066449829;466.32975123919;262.270964205222;64.4275254763735;219.240880561733;255.192030493168;147.399934707054;89.9950882351667;37.9531141394294;15.3992026685101
68063;68;680630102;H;1;900.764630409336;312.824486568609;0.0;587.940143840727;594.167127899558;214.058257024942;29.7581829120184;350.350687962598;403.540424013632;79.0773254523756;81.3974819443871;22.5475979278607;7.60429856130338;117.833670681874;194.990815886735;312.824486568609;944.537145653008;120.310125847698;109.214857781241;143.397989409285;94.2841188085486;329.119360400985;214.058257024942;29.7581829120184;350.350687962598;403.540424013632;79.0773254523756;81.3974819443871;22.5475979278607;7.60429856130338
68063;68;680630103;H;1;1424.72733000118;533.490630897783;19.218860192034;872.017838911361;877.802748750291;340.240867964378;157.578233500535;379.983647285377;426.328834163451;204.101425696617;173.07497049112;55.3202008051556;18.9773175939473;215.236328072437;318.254302825347;534.490647364347;957.834849027998;137.724539113184;401.690014135252;142.443724647785;208.447890895414;597.017690013088;340.240867964378;157.578233500535;379.983647285377;426.328834163451;204.101425696617;173.07497049112;55.3202008051556;18.9773175939473
68063;68;680630104;H;1;1142.95420014998;372.0008977039;13.087830219382;757.865472226703;764.841807211832;348.292750637344;87.8013856723653;328.747670902122;358.734920392218;140.895061704807;179.650620195559;56.6437611554277;28.9174437638198;181.910791334695;190.090106369205;369.000848304209;1125.62621118725;92.1455775634299;177.727010441565;169.291954866373;146.832152440629;915.5631073386;348.292750637344;87.8013856723653;328.747670902122;358.734920392218;140.895061704807;179.650620195559;56.6437611554277;28.9174437638198
68063;68;680630105;H;1;436.670502388577;79.6926567505535;8.27224097262273;348.705604665401;351.609662347121;138.75938743249;68.5558065666386;144.294468347993;184.998383604903;43.4675769254392;59.804517192882;36.4537619102815;26.8854227136158;25.2322913248089;54.4603654257446;79.6926567505535;530.503372462147;5.7335514656172;46.3161825566701;62.8467782249737;35.3563466411704;190.853451350468;138.75938743249;68.5558065666386;144.294468347993;184.998383604903;43.4675769254392;59.804517192882;36.4537619102815;26.8854227136158
68064;68;680640000;Z;5;425.919675389102;123.589645865508;5.23211304167434;297.097916481919;297.097916481919;119.481336248569;15.4210759414453;162.195504291905;172.250456021484;55.9089052001473;54.7027094326441;4.82998429531729;9.40586153232572;53.7346286371776;69.8550172283308;124.664338438252;456.120793046813;30.689876115319;70.36361327649;65.8114675498262;49.7858646421086;155.715281379518;119.481336248569;15.4210759414453;162.195504291905;172.250456021484;55.9089052001473;54.7027094326441;4.82998429531729;9.40586153232572
68065;68;680650000;Z;5;273.186551262155;62.5907207918778;5.14252385572974;205.453306614548;205.453306614548;117.445523475145;20.6797599714185;67.3280231679846;72.4705470237143;51.4986062668619;56.2047940236768;15.2105591020215;10.0688001982732;26.0794669966157;36.511253795262;62.5907207918778;277.372333203144;41.0681131890975;63.7326469695077;22.9278421405657;20.8049295645308;105.667645433234;117.445523475145;20.6797599714185;67.3280231679846;72.4705470237143;51.4986062668619;56.2047940236768;15.2105591020215;10.0688001982732
68066;68;680660101;H;1;1238.52764424316;643.01268603318;31.8590252339027;563.655932976074;566.57986366146;137.148168632058;177.434085104914;251.997609924488;281.354069841945;148.877870796843;87.9424592720061;39.8164931204961;8.58897063016936;256.018746050574;386.993939982606;643.01268603318;517.864060626216;72.7743756513977;233.175906170924;140.708133567431;214.440786449272;742.354692062326;137.148168632058;177.434085104914;251.997609924488;281.354069841945;148.877870796843;87.9424592720061;39.8164931204961;8.58897063016936
68066;68;680660102;H;1;1608.79482106004;848.21962536042;49.527175782877;711.048019916748;711.048019916748;181.776142495112;210.632695465903;318.639181955733;339.642409072891;204.343407443103;124.55628759106;36.2767842617603;6.22913154793341;363.089296576457;485.130328783963;848.21962536042;578.441994316167;125.704808855167;367.148738430541;170.751489080783;267.936567383433;918.652479684387;181.776142495112;210.632695465903;318.639181955733;339.642409072891;204.343407443103;124.55628759106;36.2767842617603;6.22913154793341
68066;68;680660103;H;1;1394.36444737555;771.999520709818;18.8168522688945;603.548074396835;603.548074396835;182.249523112004;136.179562577391;285.118988707441;311.896214310311;167.158143417019;90.1386004237114;25.2441451618061;9.11097108398778;335.748358526263;436.251162183556;771.999520709818;689.443703439705;37.8847808605221;247.322072227575;198.06186705709;253.441161586967;655.147118231774;182.249523112004;136.179562577391;285.118988707441;311.896214310311;167.158143417019;90.1386004237114;25.2441451618061;9.11097108398778
