INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_NSCOL15P_DIPLMIN;P19_NSCOL15P_BEPC;P19_NSCOL15P_CAPBEP;P19_NSCOL15P_BAC;P19_NSCOL15P_SUP2;P19_NSCOL15P_SUP34;P19_NSCOL15P_SUP5
97209;972;972090109;H;1;525.544520797099;57.11775508296;193.966313435507;67.2695114394084;21.7382637141432;19.6874175912006;20.4253801293748
97209;972;972090110;H;1;551.59687371024;80.1806846713704;158.913861646318;107.094666977831;38.2334486684006;20.5862253122132;17.3830558713812
97209;972;972090111;H;1;512.663424049502;156.804681522524;463.838585078028;352.746011803221;184.252321802646;178.771385455639;161.932658814329
97209;972;972090112;H;1;507.049297832508;93.0734644643019;232.930207459247;406.660643470354;150.746298056809;181.546274008327;219.234958706755
97209;972;972090113;H;2;281.42611267768;92.8217108967509;182.245393700059;419.495848524469;189.688388694065;153.247769570504;194.358311378411
97209;972;972090114;H;1;219.362695850392;82.3727559303294;141.26663795638;302.097105433339;204.439952364703;316.724528248976;567.902101164057
97209;972;972090115;H;2;292.058439379132;117.044976250205;190.474964416268;310.192721900815;176.13078062514;227.774726465009;272.832325852978
97209;972;972090116;H;2;255.295701348936;84.9262117618384;189.182999335404;174.502114066476;107.777755671588;129.658825703047;65.0661029524692
97209;972;972090201;H;2;482.661407977486;46.7181573581599;307.279770854306;208.989557953532;93.7673648852749;91.3131112289349;84.6283409418333
97209;972;972090202;H;2;228.763609327121;38.1892676669991;172.905332390525;238.273747150516;107.040551774695;178.814092739525;155.050882678857
97209;972;972090203;H;2;284.871268436454;33.3873879520799;189.164659667522;186.193403998241;102.102364158823;127.129027082758;100.363559284496
97209;972;972090204;H;1;232.455517728898;101.465306246584;187.405577784912;331.385413752445;149.118753168203;281.998164757352;276.961657428077
97209;972;972090301;H;2;650.285357040704;167.548084966228;569.87658338306;466.773196212605;238.788486906445;163.23657611612;186.874953743629
97209;972;972090302;H;2;536.410202222075;158.205735285324;291.705155793848;243.71458598358;83.3509253966153;52.9701381696653;39.7214316400952
97209;972;972090303;H;2;544.585394385635;111.432808342378;368.954588025578;223.816537775725;57.7425713037237;35.2642370035606;42.9972215277194
97209;972;972090401;H;2;619.979125860879;174.882640636149;377.727930723788;332.920675677871;179.421240849294;138.10313818267;119.575603158676
97209;972;972090402;H;2;577.104589843523;150.229098604571;223.088153838193;273.062683709814;122.564008947403;100.533246756185;74.0894826174305
97209;972;972090501;H;2;548.658859772747;221.215271630645;593.619962237704;646.48905759497;379.61079288064;323.140836388329;321.608572502999
97209;972;972090502;H;2;459.053088935237;109.731876703651;340.057637390585;325.443587645557;175.492991882415;137.838937678866;182.319229892926
97209;972;972090503;H;1;523.589163182083;164.47702624866;305.829269507513;383.795157948774;166.527291671787;233.626904500178;260.93429978836
97209;972;972090601;H;2;340.080048250631;48.0624333523779;180.847119881139;177.274089001574;93.3358234335838;104.577188607809;87.340102164332
97209;972;972090602;H;1;389.987166712366;92.7490482361438;239.577373789844;176.797510148117;55.3046355478613;44.7204193067862;32.146944680069
97209;972;972090603;H;1;292.010401798165;86.6714445195576;239.481720215777;216.905764911;183.737052438308;127.848743621823;163.224402488294
97209;972;972090701;H;1;650.413646390842;66.5453113401482;366.578987018603;257.914671435787;133.16691998166;69.0970522823207;57.9199994527264
97209;972;972090702;H;1;246.281018697997;84.7465642073687;134.570555973102;78.7552759578398;19.3456454539721;5.93052535013436;19.3696404327879
97209;972;972090801;H;3;185.143411071476;82.8792209555558;192.152430794807;142.852848456887;79.2143337489842;92.8975985948402;103.863135558942
97209;972;972090802;H;3;194.175448806962;50.2625253375692;229.126331540272;236.41207626648;71.7241959645165;47.88889561962;39.9321181729358
97209;972;972090803;H;3;564.321570417311;135.777130935284;484.797906930293;550.938529540762;127.094587302265;63.9367430687364;62.3362187362363
97209;972;972090901;H;1;577.910468477246;176.846394518908;467.971397286902;486.098825414755;231.203627019937;255.252106321874;225.730463968659
97209;972;972090902;H;1;531.19980738576;199.964759756537;432.462082673459;325.953185117698;274.828558387024;442.076340841302;348.846729948354
97210;972;972100101;H;1;588.399844412263;138.809736961129;329.849428374443;248.834780877067;140.588610792744;90.6982562012537;108.58745636622
97210;972;972100102;H;2;387.407783152467;88.2016650862324;384.057345015501;320.415221785727;102.477733014254;83.6795044806593;88.754327257252
97210;972;972100103;H;1;583.628203715402;82.3598188536292;381.363911762866;255.434924475403;127.558239624729;120.362087386631;104.596783857084
97210;972;972100104;H;1;903.324372626069;72.8610214609115;399.259708162826;268.473003688415;98.8754640265756;56.300462656936;34.7868134310677
97210;972;972100105;H;1;458.420403778322;69.5850536679204;317.58770064967;184.501916822993;115.779880332979;108.573720148398;58.867762604671
97210;972;972100106;H;1;513.199705571909;56.6841723409482;342.632955442792;179.180122879501;95.9534728693185;53.5279332187166;25.5274379887307
97210;972;972100107;H;1;407.977957333205;75.7139662355725;302.974137181028;211.21091186512;107.566714736069;82.1138035430997;126.844488136695
97210;972;972100108;H;1;486.772235641434;85.8509778878152;329.749950447898;354.138002127357;187.16958314852;203.03348906294;277.027624828827
97212;972;972121201;H;1;838.156551801898;161.566755568733;367.516520738071;227.636069735887;102.830660345527;81.701184258065;35.1542504737398
97212;972;972121202;H;1;605.461289292424;110.864718099622;305.977968089145;181.635260989447;87.4372891130014;75.9596443613401;37.5015225672983
97212;972;972121203;H;1;1180.86238200375;170.587000972301;561.449377866464;274.86682632979;117.380846448964;104.292114606576;52.8325602686075
97212;972;972121204;H;1;982.212213578448;112.260663993769;445.244796058765;236.114777128734;90.3751062708491;75.0625455205682;21.6789222749596
97213;972;972131301;H;2;341.487460405124;46.5968873028283;193.374722709733;90.8443498116562;41.6813926071216;40.4698487141186;18.3778979863379
97213;972;972131302;H;1;838.717597256735;121.676168870941;467.597514774893;377.853882798278;158.914969058281;134.033364296026;78.7338060210213
97213;972;972131303;H;2;708.518261396928;173.795908158827;465.955473203565;547.179487012395;326.873671325949;322.817902741225;270.641720385572
97213;972;972131304;H;2;648.548696477509;110.708105121006;504.339465937505;573.936805849077;215.617753978784;179.39829032883;139.87632224821
97213;972;972131305;H;1;1140.36279903545;163.32504788507;791.676150239315;849.754913383741;510.371521147195;481.26642474624;550.125991347016
97213;972;972131306;H;1;859.708227363529;141.517316154196;547.721277669047;616.82027418173;290.412039660291;288.866364856257;276.911843461136
97213;972;972131307;H;1;631.713679797125;87.6039508564528;505.972734738376;426.435735072007;326.467670653219;188.150985754768;176.511614063095
97213;972;972131308;H;1;912.021044069901;101.906684046515;509.128036087838;377.202439467456;261.302133958766;170.377344522273;184.043241552903
97213;972;972131309;H;1;1047.47612666004;95.3928874548463;482.708199547577;389.00486920485;225.340585930912;149.854632826362;101.524682626748
97213;972;972131310;H;2;527.038588359535;157.637196905988;414.214784003148;372.497897905307;182.14325321232;127.85283917124;112.208290412164
97213;972;972131311;H;1;1327.77963796401;216.86741220352;878.629235542113;902.634446633178;548.896797578584;442.343589001518;397.70033654589
97214;972;972141401;H;4;265.028166359699;92.5455852729745;218.804083756286;156.755501861131;47.3870112178498;30.5362379287269;18.9838944181709
97214;972;972141402;H;4;829.757682797003;129.88280009082;431.089302551629;269.538002241199;106.198771558081;45.7438838020179;24.8939964829054
97214;972;972141403;H;4;1168.28605344279;166.920290600757;642.688130960045;410.465318288861;164.9217685273;79.632829373068;49.1718880820414
97216;972;972160000;Z;5;1034.94931773878;168.103313840154;593.424951267055;366.586744639377;170.128654970761;119.495126705653;76.9629629629631
97217;972;972171701;H;4;580.431293913656;144.756511217566;529.512571722089;463.240649066929;218.790400048997;179.505817852563;194.751179354602
97217;972;972171702;H;4;654.623847500309;148.823785422354;503.651995018757;321.87913003143;185.960854668127;143.30914404476;100.354961393104
97217;972;972171703;H;4;838.506350020189;105.110848240386;649.854365341935;327.081681575321;126.140424063194;87.2406464337267;66.2618907987235
97218;972;972180000;Z;5;1527.29292340818;265.596114040649;812.263433712219;615.724882881933;262.562314785732;174.499216081212;89.9129856493804
97220;972;972202001;H;1;1025.41835271134;58.6397847086569;375.932500260584;256.316076868866;126.317108199964;53.3366866376815;51.5580070123081
97220;972;972202002;H;1;1149.33604701845;125.54436403564;318.925834450562;249.576665353708;94.6598569641445;94.5162027381304;37.3901687544677
97220;972;972202003;H;1;1079.9993216404;123.968091580544;471.853874393959;294.724891781825;152.641061514222;120.184318496858;40.7771271906433
97220;972;972202004;H;1;702.2557660629;101.044548134979;297.645864797149;187.254996399306;105.868088660571;21.1361253707369;40.5901638129013
97220;972;972202005;H;1;678.843509277366;105.235584248848;280.50682826627;220.1497754313;102.08385568894;52.178683695463;40.3188967966549
97221;972;972210101;H;1;621.979263831753;119.179359203901;441.631183728882;336.693444490193;118.042838007427;125.54946652575;64.1860711174311
97221;972;972210102;H;1;664.275732649048;168.605915680219;366.975034140524;274.415012088522;160.095706286568;97.8441466600981;71.2118728887895
97221;972;972210103;H;1;791.004619974972;161.910960957317;641.868862494051;592.802735573244;296.289942828072;293.386185961828;180.696771860916
97221;972;972210104;H;1;660.595505818286;136.814668723965;468.053685170372;333.702214838506;161.491607306653;198.382623366602;142.225197160754
97222;972;972222201;H;1;666.494751819237;98.6633151412115;237.476450409211;224.187043873852;104.49628868661;72.7167516806085;41.3753032723024
97222;972;972222202;H;1;1137.14149950028;198.61948873012;808.258215810269;574.542203063;300.079236581646;182.284994101268;188.025528846497
97222;972;972222203;H;1;892.486222162036;84.9917715980108;521.851826785521;490.191682844864;300.526084497307;230.182778044219;155.936204934793
97222;972;972222204;H;1;1457.10026439278;222.381847001412;723.291246859779;580.858856785518;415.197547601498;241.810356244722;214.210087817826
97222;972;972222205;H;1;685.029363525157;54.2983149932579;479.60107271136;294.658450049659;202.582183522678;115.622257816926;83.9884037051369
97222;972;972222206;H;1;678.892471505398;59.169683653653;378.820708617036;280.09066238803;187.813592239924;52.2579092426703;97.2650026604175
97222;972;972222207;H;1;578.523360800915;62.6334798409746;331.340374278745;206.602381054529;95.7965215368913;65.9605084355051;62.9872665894774
97223;972;972232301;H;4;446.441753941446;113.243417525393;344.824172550008;247.339520665183;120.128824147099;83.992511192281;55.6694550925586
97223;972;972232302;H;4;880.944710412055;178.728250560315;841.878426136586;691.473231675994;383.826243006589;241.234305401088;146.498566033049
97223;972;972232303;H;4;1126.08564424068;209.004620873812;671.940089538248;502.001752939915;197.284735591173;113.292224398891;72.2726259096373
97224;972;972242401;H;1;532.397695310616;114.241634356566;481.754284166401;367.594757211627;149.251458481462;161.624151889807;114.697432674479
97224;972;972242402;H;1;787.633938302556;187.335392929557;450.327596422504;331.000787728453;246.854697666902;182.405826612982;230.709470908489
97224;972;972242403;H;1;731.34128238162;227.382121340794;600.679450933455;402.758187995493;251.332752449274;166.130397640964;131.037853785011
97224;972;972242404;H;1;658.173482315309;208.461226212471;488.824338102009;379.618277250231;130.996299582938;102.099263585128;62.9788141345243
97224;972;972242405;H;1;710.914079481455;143.677787527639;469.89371095634;265.828962504795;137.020392431378;128.688795481791;128.082325559614
97224;972;972242406;H;1;456.848894528723;64.7779008936635;323.79971588678;243.532303446984;127.331689177526;124.277031840578;72.2524322374002
97225;972;972250000;Z;5;1311.0;173.0;768.0;476.0;174.0;140.0;103.0
97226;972;972260000;Z;5;1018.0;364.0;892.0;599.0;253.0;247.0;142.0
97227;972;972272701;H;4;382.0;122.0;398.0;334.0;173.0;171.0;91.0
97227;972;972272702;H;4;534.0;141.0;483.0;380.0;199.0;135.0;105.0
97227;972;972272703;H;4;737.0;184.0;830.0;729.0;391.0;379.0;331.0
97228;972;972282801;H;1;900.178248410712;60.5006201570192;277.231399822804;234.673313267767;89.0959646260385;46.6187657987118;37.9617027471073
97228;972;972282802;H;1;744.276796502722;79.0460405994671;356.385650166618;206.567768676667;91.9985579240427;97.0023541636024;32.5967461676326
97228;972;972282803;H;1;712.09106211275;108.793480282099;340.388332294263;253.150769155534;66.7148756200931;37.7906356292462;51.0447254265129
97228;972;972282804;H;1;760.339372108319;56.1937567265579;331.966268267587;185.241056745435;57.7095554338523;22.6066839908222;12.7455605630587
97228;972;972282805;H;1;1122.77932540081;94.5574126071163;469.235180355759;287.123889152084;105.686831097673;45.1506152930153;38.188192570136
97228;972;972282806;H;1;1011.70580196066;69.2739366637987;380.342548528383;346.99524739833;131.508121983582;58.2678725983264;43.8910208117158
97228;972;972282807;H;1;1029.81067239837;68.0923771313081;338.387274428579;236.369804365377;55.2858887799181;31.7316142031544;8.59787353140509
97229;972;972290101;H;2;323.45364900302;37.4780680342864;208.292555875856;239.095649104813;64.4491588697913;98.1716400502904;77.627738436594
97229;972;972290102;H;2;160.518923716667;99.8381581367708;222.32570947362;246.533930738818;90.6104301127958;79.1879190632281;67.6070090619925
97229;972;972290103;H;2;199.020355652458;140.771200093459;273.661026812888;262.374783286414;227.286495131714;242.390465906931;303.192471438771
97229;972;972290104;H;1;196.806563114132;129.941179992992;209.015665704651;277.2098687806;216.477130810003;339.095660895141;357.582385770701
97229;972;972290105;H;2;206.462886440059;149.826561823283;261.551562472021;307.269280886164;216.478764692676;418.532172192477;465.236278793779
97229;972;972290106;H;1;203.413624327082;57.6302415897996;195.43282912664;256.622145363777;185.479903177503;257.492222554307;284.169487461373
97229;972;972290107;H;2;186.153167874923;116.714217171494;222.656201864824;265.52007809282;156.853773626357;285.126576885294;271.897685231665
97229;972;972290108;H;1;258.189326586362;156.225239295653;236.844853948891;388.944249156815;297.291138083966;365.539023086304;495.392919330784
97229;972;972290109;H;1;502.616952200786;115.991305527004;303.204621853421;257.140531300927;183.088865922457;174.808507774401;230.712601270245
97230;972;972300101;H;1;389.411366960574;119.699856229569;299.60766870482;264.861931207514;120.282015352172;99.3917437812545;58.2567149152428
97230;972;972300102;H;1;684.835513390211;178.994621108087;495.688525598448;423.673947690012;224.958963627669;217.368364809284;211.855465213225
97230;972;972300103;H;1;581.709737740893;78.6001376707691;396.04384439867;245.274090873191;131.547716240647;115.1063499258;92.0070449829241
97230;972;972300104;H;1;633.274426215172;180.393865185334;620.840004664581;378.074536131269;230.144480992481;196.293744300319;186.625119543348
97230;972;972300105;H;1;279.850403996958;51.6619835915696;137.333427539559;161.533564258659;92.4283536653565;132.488048976165;199.9455207005
97231;972;972310000;Z;5;1097.71272901698;311.58188885313;1100.66319263155;1015.17345308374;696.707982896017;611.387187492382;587.96019238772
97232;972;972323201;H;4;785.746728407172;200.221966512992;550.706571201581;392.446638269559;140.360067487642;114.144812523298;100.869011622843
97232;972;972323202;H;4;901.586685966369;111.622681076949;615.362131650292;321.158429090147;166.049038325692;123.629606154163;49.7519089115398
97232;972;972323203;H;4;759.964570829432;117.323178190773;476.311757725332;307.428175950455;173.823917617712;163.196368454574;120.061682326185
97233;972;972330000;Z;5;549.470876634129;79.6887186411057;285.526519481604;231.91398711444;118.99551586223;105.214934734893;79.4272032535678
97234;972;972340000;Z;5;411.211005020655;51.6050756705993;322.78057888519;217.449837737826;111.696735394496;81.0777386723537;53.0992458251564
