INSEE_COM;DEP;IRIS;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT
93001;93;930010101;H;0;1876.98801871954;368.972451800779;1157.00250935356;351.013057565203;1241.41189871579;122.668337654803;906.152547613341;212.591013447642;968.486492545403;76.9184580235222;732.96709887968;158.600935642201;272.925406170382;45.7498796312804;173.185448733661;53.9900778054406;105.66134082118;15.7132419459361;41.1130817016546;60.7833782526678;16.3227388872824;21.3053215274254;12.0263030342355;388.590038835001;50.5065691967949;192.437474847205;283.351507677786;92.0020391283895;110.055006932622;124.469262097987;635.576120003759;287.203103032668;348.373016971091;221.290415723582;120.330292944765;100.960122778817;77.8515301028145;336.434174177363;1241.41189871579;0.0;51.7283107495584;125.219297312243;215.494534742021;455.499095999066;326.907592439678;968.486492545403;0.0;41.7338807143413;119.109756740205;187.763627234751;369.547720613919;250.331507242187;979.617830728668;909.913422589521;69.7044081391475;152.902678012775;142.061555890242;58.2801892967117;83.7813665935307;10.8411221225322;785.677475599805;75.2615228295104;23.4554841148456;7.65495436922012;17.8639856761395;31.9751035233859;35.9911127087392;1.73819190702238;240.774922720786;738.842908007882;198.591954049893;515.124138388832;21.6504317551127;3.47638381404476;979.617830728668;14.58454698026;42.6403720891472;20.2375038715819;21.8916434517221;292.070659031289
93001;93;930010201;H;0;1515.48024606017;213.687741769959;1016.03568827962;285.756816010592;1042.18218919605;84.8790480581323;788.632402715428;168.670738422487;829.895825269671;56.4880414436667;623.292647315969;150.115136510036;212.286363926376;28.3910066144656;165.339755399459;18.5556019124513;54.0896363532291;8.77654230350677;62.799163528105;54.8918645689957;9.54653424999624;16.4093587218056;5.77326420073754;254.151235785533;96.6528967246453;212.458636513202;201.537440441571;82.8609485226361;114.441056659844;80.0799745486165;473.298056864125;190.877761035909;282.420295828216;143.433648127656;71.2771032715102;72.1565448561456;61.9701523518757;267.894256384593;1046.18217749901;0.0;83.9900435809923;107.953865372372;155.257107889311;359.277524548608;314.51773508241;830.895822345411;0.0;66.4969316933642;102.953879993675;114.886307049609;287.547658973125;259.011044635638;839.94368157765;708.717398101799;131.226283475851;166.396490596067;129.474184033358;71.0939317902867;58.3802522430718;36.9223065627081;543.532575516052;140.22728373744;6.95765363490183;5.77907130598683;12.2208139074181;86.5964050847356;44.629878391115;0.0;163.796813597962;676.146867979688;217.137007312078;459.00986066761;0.0;0.0;840.943678653389;25.7504431856003;25.7162264221473;0.0;38.8485158823581;261.885397759955
93001;93;930010202;H;0;2391.63203069417;398.013918631109;1581.87629896301;411.741813100057;1611.83752263242;140.301446140582;1230.39081870149;241.145257790352;1288.35440543738;111.238096313032;971.686758342616;205.429550781736;323.483117195037;29.0633498275493;258.704060358872;35.7157070086161;147.883776476728;11.193870473513;48.1662650074598;69.8730230706018;15.4272103190942;14.7117367298269;16.2272351178132;529.484261996874;56.2021941517098;262.52407737387;300.530465417889;137.804219840597;120.177347385098;205.114956466383;779.794508061751;351.615815268738;428.178692793012;233.125145089155;131.648513253873;101.476631835282;72.538381109049;474.130981863546;1610.83752555668;0.0;88.0266161168574;205.613042283125;262.194333231129;572.494193147078;423.22383378029;1287.35440836165;0.0;73.391497819016;190.851263769448;232.35564483481;448.132851723275;342.623150215097;1315.72274919825;1139.0522361953;176.670513002946;278.397561365045;218.983871727511;73.2953907458296;145.688480981681;59.4136896375342;941.313643717704;137.070309925192;19.219870776027;3.19607213221221;38.2523396441642;107.626471471719;69.0440415312272;0.0;245.039810883854;1070.68293831439;227.058921111439;822.326098715838;11.7097020904783;9.58821639663662;1314.72275212251;22.935504853122;27.0292192770115;15.8167727001144;8.43370165420733;277.531688548881
93001;93;930010301;H;0;415.998783507601;154.999546739611;258.999242616511;1.99999415147885;177.999479481618;1.99999415147885;175.999485330139;0.0;177.999479481618;1.99999415147885;175.999485330139;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177.999479481618;0.0;0.0;0.0;0.0;0.0;0.0;237.999304025983;237.999304025983;0.0;6.99997953017597;6.99997953017597;0.0;0.0;230.999324495807;169.999502875702;0.0;0.0;4.99998537869712;0.0;164.999517497005;0.0;169.999502875702;0.0;0.0;4.99998537869712;0.0;164.999517497005;0.0;177.999479481618;152.999552588132;24.9999268934856;1.99999415147885;0.0;0.0;0.0;1.99999415147885;152.999552588132;0.0;0.0;0.0;0.0;0.0;24.9999268934856;0.0;177.999479481618;0.0;0.0;0.0;0.0;0.0;169.999502875702;0.0;0.0;0.0;0.0;0.0
93001;93;930010302;H;0;2590.55463714246;535.96531952967;1627.55191249214;427.037405120652;1740.71539070905;207.476595924094;1284.1868690713;249.051925713657;1229.11484365595;126.418397231775;901.923856716266;200.772589707907;511.600547053102;81.058198692319;382.263012355033;48.2793360057499;168.900945655328;59.858850970914;114.590719930631;110.422624078208;23.5535674036988;20.1060045849799;14.1678344293422;614.40685414324;115.624249532543;373.063693634621;369.153252876536;95.2371311763762;100.33655769914;72.8936516465931;849.839246433414;355.474479193927;494.364767239488;268.30573637841;164.847348504888;103.458387873522;97.2665176040947;484.266992450909;1740.71539070905;0.0;52.3961813419973;77.0236104697355;270.940313457896;696.43478705224;521.409811271322;1229.11484365595;0.0;28.8231684098614;67.3375816754911;243.578066305293;497.404662443671;391.971364821631;1260.30918246907;1229.37088842357;30.9382940454934;287.415087464859;279.528498771996;103.852432447551;175.676066324445;7.88658869286293;1007.91072975852;143.462311116216;42.9497102776649;4.84771566141687;30.2004216097589;16.2297025577869;14.7085914877064;0.0;317.922160180249;942.387022288817;247.550307388775;684.50097099561;10.3357439044323;0.0;1260.30918246907;11.4668500801487;66.0720509561025;1.04687428941321;22.2936584020672;284.515907180945
93001;93;930010303;H;0;1628.4764336473;267.254218214191;1066.73867651127;294.483538921846;1088.79504553954;66.9535558609932;812.053786668461;209.787703010085;947.637033379848;53.5217979555024;708.691964240639;185.423271183707;141.158012159691;13.4317579054908;103.361822427822;24.3644318263782;46.7306889700419;8.62053568935401;14.4101242779353;33.5757502908957;8.89760083447152;4.23984859357436;24.6834635034182;272.692545781703;100.197900484441;170.657286636206;233.688670284989;104.037415246673;101.478241799062;106.042985306465;539.681388107765;301.507994530686;238.173393577078;206.738595361004;112.160084280819;94.5785110801848;31.6182095434495;301.324583203312;1084.79505723658;0.0;47.188543176464;177.079678881582;200.282681456534;368.596236343027;259.626291835137;943.63704507689;0.0;41.8078590049449;155.771751416595;182.759933073416;322.760716968925;240.53678461301;981.872787685062;771.671021766876;210.201765918186;176.710854136817;156.113965755792;60.0026414080625;96.1113243477294;20.5968883810247;653.318282368178;86.8261288194482;20.9657962863096;0.0;10.5608142929408;159.51667756871;49.6850912737364;0.999997075739424;370.81642044873;611.056367236333;118.866636302447;492.189730933886;0.0;0.0;978.872796457844;29.7398019509032;87.089371955953;44.6152811180173;47.1500749579497;190.969758868589
93001;93;930010304;H;0;1405.80255157189;427.114019529863;847.799519497124;130.889012544904;904.322702271202;159.610649198046;659.99788884562;84.7141642275353;594.725855783733;105.531148249187;444.933557377206;44.2611501573401;309.596846487469;54.0795009488599;215.064331468414;40.4530140701951;77.1926071403966;14.7290624732463;84.6252076925673;56.262952543306;18.8516579578093;31.9996798118486;25.9356788682948;271.232164328066;33.7695739533358;196.700773845599;167.63746842681;48.2361155941589;87.3009427662227;99.4456633570092;501.47984930069;208.347951558026;293.131897742664;260.086313290549;164.479502242613;95.6068110479363;23.2985697383606;218.09496627178;904.322702271202;0.0;64.2041353232877;50.410155046298;140.06668659895;378.952245818327;189.628002764872;594.725855783733;0.0;38.8195489331732;47.8153226204728;85.7496694913003;281.032887555556;141.308427183231;616.818503065778;548.918155855921;67.9003472098577;181.713022789389;165.101228369928;41.8213329691709;123.279895400757;16.6117944194608;381.370181855808;88.128780070488;14.5063544090702;9.54779454542348;55.3650449751311;66.6029309969452;1.29741621291258;0.0;187.061137450003;429.757365615775;109.67836194074;309.267647458595;5.67810330869224;5.13325290774793;616.818503065778;6.43066912066051;64.1042165609871;21.0062616186672;10.6705177142349;108.79459041651
93001;93;930010401;H;0;2362.39696482273;487.744858282358;1549.80674736662;324.845359173751;1610.42650832237;151.797033456253;1276.01077889115;182.618695974966;1217.78291623878;98.9620414434169;984.119327988536;134.701546806828;392.64359208359;52.8349920128357;291.891450902616;47.9171491681379;137.401546645719;18.8978716695129;67.3011614769969;84.3556672359212;45.5272474069249;16.760831178802;22.3992664697128;442.908502856534;95.2180728150638;370.504041777437;276.963698192054;205.155882030524;105.878885456554;113.797425194203;751.970456500358;290.210038356098;461.76041814426;297.720200003805;131.078368601031;166.641831402774;78.4668844294496;375.783372067103;1612.42650247385;0.0;31.2719653397255;94.6645755070734;303.849513250512;678.712982495208;446.984148006391;1217.78291623878;0.0;21.5497615796569;68.2908711103874;260.615934575188;525.768618181635;341.557730791913;1244.46655113226;1192.6642356094;51.8023155228652;260.595933027088;257.154933438167;72.0225676283269;185.13236580984;3.44099958892155;989.205377392907;143.142065002157;39.8468382424738;1.20772606859879;19.2622289032625;34.2943485388259;16.3002409154405;1.20772606859879;326.190071283616;918.276479848648;225.628122159874;687.817453414378;4.83090427439515;0.0;1244.46655113226;35.5292051937711;97.4387750335637;20.5303501831397;9.54002514319386;373.617812827376
93001;93;930010402;H;0;2018.18727165701;434.94473725892;1154.6534091908;428.589125207288;1410.18946428957;180.571369094449;952.918670049783;276.699425145337;999.529861094386;89.4125029693084;690.263083043669;219.854275081409;410.659603195183;91.1588661251407;262.655587006114;56.8451500639283;117.119347760567;25.044217219199;85.5008008112635;109.64690336581;37.9266957737373;26.2969005082414;9.12473775636477;357.692237916395;70.7488152665245;309.013088193896;348.370245203151;114.842434991876;129.292390290001;80.2302524277266;607.997807367438;257.939171058665;350.058636308773;236.521328133417;109.40517961996;127.116148513457;57.685718630059;313.790760603962;1412.18945844105;0.0;26.3453997712315;72.75161999851;237.894417955181;609.211727036544;392.149022570071;998.529864018647;0.0;23.2203038180456;61.7786998309934;188.18639556809;450.633870909024;274.710593892493;1014.53108627655;943.056972659003;71.47411361755;189.569974598273;175.201638329241;65.3868243406469;109.814813988594;14.3683362690327;778.104675671019;130.947722669129;13.4919582310445;0.0;20.512616087811;44.1723931089318;27.3017205086181;0.0;306.170921799181;708.360164477372;164.529471957559;534.672500719661;6.20255357698017;2.95563822317097;1013.53108920081;14.682432014647;108.238403813166;18.7638822616609;12.2872497443759;252.15733699791
93001;93;930010501;H;0;1778.38650478711;346.870975260545;1155.14363449114;276.371895035426;1220.93140349734;105.959443677076;949.539195688632;165.432764131628;998.609165916164;79.1667419151251;787.177814139293;132.264609861746;222.322237581173;26.7927017619508;162.361381549339;33.1681542698824;99.7585677058963;4.86772499776327;46.3412850537248;36.3288496786846;7.97745978235723;8.08732317116976;18.9610271915766;376.726861012142;67.9739285232502;259.599048584109;190.074557070784;130.323016003318;99.6144719603418;96.6195203433916;557.455101289773;285.585685436512;271.869415853261;218.119962551861;129.115707435334;89.0042551165273;70.7782913885426;268.556847349369;1221.93140057308;0.0;42.536647152846;108.128656324;193.248395988652;496.119069598288;334.103823085208;998.609165916164;0.0;38.3825599752359;95.1736081550669;178.499689565623;399.515342241261;287.037965978977;1029.49548113647;922.410153830396;107.085327306073;157.752647252344;139.453623004662;57.1842322058951;82.2693907987665;18.2990242476824;741.32589317081;135.639528514;30.5624723773093;4.86772499776327;10.014534770514;73.4422507325757;33.6430765734973;0.0;159.866962334369;869.628518802101;180.758912479975;688.869606322125;0.0;0.0;1029.49548113647;19.31773849079;58.3133494088826;21.4223096983744;38.0694043595987;315.9868965894
