INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_MAISON;P19_APPART;P19_RP_1P;P19_RP_2P;P19_RP_3P;P19_RP_4P;P19_RP_5PP;P19_RP_M30M2;P19_RP_3040M2;P19_RP_4060M2;P19_RP_6080M2;P19_RP_80100M2;P19_RP_100120M2;P19_RP_120M2P;P19_RP_ACHTOT;P19_RP_ACH19;P19_RP_ACH45;P19_RP_ACH70;P19_RP_ACH90;P19_RP_ACH05;P19_RPMAISON_ACHTOT;P19_RPMAISON_ACH19;P19_RPMAISON_ACH45;P19_RPMAISON_ACH70;P19_RPMAISON_ACH90;P19_RPMAISON_ACH05;P19_RPMAISON_ACH15;P19_RPAPPART_ACHTOT;P19_RPAPPART_ACH19;P19_RPAPPART_ACH45;P19_RPAPPART_ACH70;P19_RPAPPART_ACH90;P19_RPAPPART_ACH05;P19_RPAPPART_ACH15;P19_MEN;P19_MEN_ANEM0002;P19_MEN_ANEM0204;P19_MEN_ANEM0509;P19_MEN_ANEM10P;P19_RP_PROP;P19_RP_LOC;P19_RP_LOCHLMV;P19_RP_GRAT;P19_RP_CCCOLL;P19_RP_CCIND;P19_RP_CINDELEC;P19_RP_GARL;P19_RP_VOIT1P;P19_RP_VOIT1;P19_RP_VOIT2P;C19_RP_HSTU1P;C19_RP_HSTU1P_SUROCC;P19_NPER_RP_PROP;P19_NPER_RP_LOC;P19_NPER_RP_LOCHLMV;P19_NPER_RP_GRAT;P19_RP_SDB
10003;10;100030000;Z;5;2085.50087758266;1605.50108789534;258.999886518783;220.999903168537;1817.42329846341;247.058025022909;10.0236237845522;105.208907412353;393.401462858317;444.783655644567;652.083438195549;7.01072370872777;25.0426697474645;150.250836656598;347.268638966637;486.732286183654;311.686237489043;277.509695143215;1600.51320968393;490.816251538498;207.046887521865;218.97989890797;339.008514482602;185.724889665053;1389.4382211432;469.794177132151;164.98500900602;182.971564257241;294.024473029266;175.718938325673;101.944059392849;191.05543400624;21.0220744063465;40.056648285851;36.008334650729;40.9936983026247;6.99810599438938;45.9765723662998;1605.50108789534;151.858480533537;225.889934696787;298.644907426232;929.107765238782;1068.71482386299;504.795927373567;296.926899998696;31.9903366587785;50.0046038653683;820.660333203975;393.036381326251;1115.50362984923;1398.18176016676;782.387805645384;615.793954521378;1604.40660002502;19.8509710556358;2285.72588065612;1106.41149770112;632.428177845253;68.8626631961847;1566.48232967922
10005;10;100050000;Z;5;158.0;123.0;18.0;17.0;147.0;3.0;2.0;4.0;13.0;34.0;70.0;2.0;2.0;7.0;15.0;34.0;24.0;39.0;122.0;42.0;9.0;10.0;18.0;21.0;116.0;40.0;9.0;9.0;17.0;19.0;22.0;3.0;1.0;0.0;1.0;0.0;1.0;0.0;123.0;4.0;11.0;22.0;86.0;99.0;20.0;4.0;4.0;1.0;48.0;16.0;102.0;106.0;52.0;54.0;130.0;0.0;208.0;42.0;14.0;5.0;121.0
10006;10;100060000;Z;5;1613.28026787666;1323.61738682465;36.0752306072091;253.587650444793;1102.53284027087;506.661005598616;20.2544785431264;117.475975550133;293.68993887533;401.038675153895;491.15831870217;19.24175461597;47.5980245763469;211.659300775669;337.23706774305;360.52971806764;179.252135106664;168.099385939313;1291.21022115565;148.870417291976;132.666834457475;372.669619224889;350.402478796079;196.468441868322;919.553325857917;129.628662676006;109.37418413288;215.710196484292;244.066466444668;141.781349801881;78.9924663181903;368.631509484896;19.2417546159699;23.2926503245951;154.946760854916;105.323288424255;54.6870920664406;11.1399631987194;1323.61738682465;195.455717941166;281.537251749451;184.315754742446;662.308662391591;690.677718320596;586.354367854868;244.066466444669;46.5853006491892;148.870417291977;680.537693080401;365.593337703426;823.33176680944;1081.5763682343;638.016074108473;443.560294125822;1311.47748566741;40.5089570862497;1434.0170808533;1137.25061229061;443.573080094454;124.565043040222;1300.32473650006
10007;10;100070000;Z;5;66.5238095238095;49.5238095238095;7.0;10.0;65.5238095238095;0.0;0.990476190476191;3.96190476190476;8.91428571428571;10.8952380952381;24.7619047619048;0.990476190476191;2.97142857142857;1.98095238095238;4.95238095238095;12.8761904761905;11.8857142857143;13.8666666666667;49.5238095238095;14.8571428571429;7.92380952380952;2.97142857142857;19.8095238095238;1.98095238095238;49.5238095238095;14.8571428571429;7.92380952380952;2.97142857142857;19.8095238095238;1.98095238095238;1.98095238095238;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.5238095238095;1.98095238095238;1.98095238095238;7.92380952380952;37.6380952380952;44.5714285714286;4.95238095238095;0.990476190476191;0.0;0.990476190476191;15.847619047619;10.8952380952381;30.7047619047619;43.5809523809524;20.8;22.7809523809524;49.5238095238095;0.0;95.0857142857143;8.91428571428571;4.95238095238095;0.0;48.5333333333333
10012;10;100120000;Z;5;163.0;141.0;8.0;14.0;162.0;1.0;0.0;1.0;16.0;39.0;85.0;0.0;0.0;3.0;28.0;45.0;24.0;41.0;141.0;35.0;11.0;22.0;46.0;16.0;141.0;35.0;11.0;22.0;46.0;16.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;141.0;5.0;13.0;18.0;105.0;135.0;4.0;0.0;2.0;0.0;55.0;30.0;113.0;130.0;65.0;65.0;140.0;0.0;294.0;8.0;0.0;4.0;136.0
10013;10;100130000;Z;5;59.9352217320641;53.6301369863014;3.15254237288136;3.15254237288136;58.884374274437;0.0;0.0;0.0;5.95890410958904;14.8972602739726;32.7739726027397;0.0;1.98630136986301;0.993150684931507;6.95205479452055;16.8835616438356;5.95890410958904;20.8561643835616;53.6301369863014;7.94520547945205;3.97260273972603;1.98630136986301;9.93150684931507;15.8904109589041;53.6301369863014;7.94520547945205;3.97260273972603;1.98630136986301;9.93150684931507;15.8904109589041;13.9041095890411;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.6301369863014;0.0;4.96575342465753;11.9178082191781;36.7465753424658;46.6780821917808;5.95890410958904;0.993150684931507;0.993150684931507;0.0;16.8835616438356;9.93150684931507;45.6849315068493;52.6369863013699;15.8904109589041;36.7465753424658;54.6232876712329;0.0;127.123287671233;16.8835616438356;1.98630136986301;0.993150684931507;53.6301369863014
10015;10;100150000;Z;5;145.036058323531;139.96563578832;1.01408450704225;4.056338028169;145.036058323531;0.0;0.0;1.01576274375033;12.1221495759145;42.638534319531;84.1891891491238;0.0;0.0;2.01716113496438;9.12279556477482;53.807310827898;43.5917941800507;31.4265740806317;132.855182729601;5.07408619339914;11.1207057942823;9.08918030678165;28.3503981162305;19.2468986325243;132.855182729601;5.07408619339914;11.1207057942823;9.08918030678165;28.3503981162305;19.2468986325243;59.9739136863834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;139.96563578832;5.06444947361856;27.3874107556036;45.7675765547854;61.7461990043121;126.827768859073;9.09874899463669;0.0;4.03911793461001;0.0;32.3895839753629;55.7859019047072;107.547209147506;137.948474653355;30.3293751732078;107.619099480147;136.889323006717;0.0;350.701754133837;18.2166353649835;0.0;7.08161050117976;139.96563578832
10018;10;100180000;Z;5;483.263914636014;403.600049089796;32.2689075630252;47.3949579831932;457.280149931896;24.9914664040795;2.97689490011559;14.8964265009807;69.1302806113508;106.591983925439;210.004463151909;1.99654860047979;4.96149150019264;10.9391853012293;63.9511936416226;122.050577644085;85.0458115425498;114.655240859637;398.505493345051;179.511993178502;41.4222137419731;35.1999004871558;86.5987073320871;25.3013885493064;373.530132002277;171.573606778193;39.4137131410906;25.1568216465712;84.6021587316073;24.3090902492679;28.4747414555467;23.9830630427349;7.93838640030823;2.00850060088253;10.0430788405846;1.99654860047979;0.992298300038529;1.00425030044127;403.600049089796;42.427878638543;42.6801432525999;66.7528201036657;251.739207094987;321.114564632877;75.5393963566489;24.1821408706082;6.9460881002697;3.01289486036678;153.387832308257;94.8878745282135;283.608973378522;367.745116754811;162.402086548276;205.343030206535;403.373064239314;0.0;793.156334545433;170.887521153012;55.743413916563;6.9460881002697;395.517227503448
10019;10;100190000;Z;5;191.936630172192;150.936630172192;11.0;30.0;188.93321413016;2.00341604203144;0.0;0.0;11.0525513459984;32.1175415489682;107.766537277225;0.0;0.0;1.01087595805367;10.0194603884404;51.1167866082978;39.0374558350054;49.7520513823943;150.936630172192;52.9609812546175;9.03107387540766;9.016099398017;42.1442979143941;20.9097572293529;149.93321413016;52.9609812546175;9.03107387540766;9.016099398017;41.1408818723627;20.9097572293529;16.8744205004024;1.00341604203144;0.0;0.0;0.0;1.00341604203144;0.0;0.0;150.936630172192;9.00863948199477;13.9081656018409;15.9369981307758;112.08282695758;137.906976303003;12.0262378271571;0.0;1.00341604203144;0.996011177617286;73.9449498812092;30.0440636568666;125.009737681073;140.842790423699;48.1503677706996;92.6924226529997;150.035743127441;0.0;350.963534686825;26.0296332291123;0.0;2.00683208406288;147.933677213557
10020;10;100200000;Z;5;241.0;209.0;18.0;14.0;239.0;1.0;1.0;7.0;15.0;53.0;133.0;1.0;0.0;3.0;22.0;48.0;60.0;75.0;208.0;66.0;14.0;24.0;43.0;32.0;207.0;66.0;14.0;24.0;42.0;32.0;29.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;209.0;9.0;30.0;44.0;126.0;171.0;35.0;12.0;3.0;1.0;81.0;62.0;157.0;202.0;77.0;125.0;205.0;0.0;412.0;90.0;39.0;3.0;198.0
