INSEE_COM;DEP;IRIS;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT;C19_ACTOCC15P_TCOM
50025;50;500250102;H;0;1373.08848108;280.380093496409;786.702484386806;306.005903196785;953.165396576699;124.23824579555;673.886798857506;155.040351923642;823.765796366982;94.5073491620958;589.661130458768;139.597316746118;129.399600209717;29.7308966334545;84.2256683987382;15.443035177524;22.6006786904467;14.3729329420664;49.2821408139201;24.6467320776683;8.21170506654273;6.17264369871724;4.11276692035523;136.633579894543;55.398304446036;285.573886128413;186.961786284169;116.029688513272;95.5165025637481;77.0516487465179;419.923084503301;195.11561724868;224.807467254621;145.954233327972;81.7135544381074;64.2406788898645;117.155332881333;156.813518293996;918.250433297839;0.0;46.2254516251944;128.354051961338;205.408150115973;246.51307980761;281.485068469038;805.442019494703;0.0;35.9377723109153;128.354051961338;184.878758563284;200.436821653697;255.834615005469;827.885477680218;736.500134262105;91.3853434181127;172.331377400771;161.037939464507;38.9022706750085;122.135668789498;11.293437936264;593.975399736115;95.298056678685;15.4015643224881;10.2623729044486;21.5627406203687;39.014916062298;51.3416620119554;1.02876534385925;511.513211320769;316.372266359449;269.090402157526;15.417692738469;31.8641714634538;0.0;815.741222777794;65.6853433455888;107.939848403749;10.2646313186858;20.5638346017762;606.143738388697;5.14382671929626
50025;50;500250103;H;0;1546.0502501905;298.085170951604;867.090408886603;380.87467035229;1078.93926525721;141.579870527259;739.746111642811;197.613283087141;828.338444158021;78.0538583298899;582.530933234896;167.753652593235;250.600821099191;63.5260121973695;157.215178407916;29.8596304939061;55.4085905755661;28.6790854625345;96.6421672727963;42.1333968905767;13.3624771253265;10.2646468209354;4.11045695145566;177.756078149919;72.8712334864213;364.943301803673;195.263218550123;100.68102083772;97.6017064293534;69.8227060000024;467.110984933286;201.183213729067;265.927771204218;141.156524915411;74.6467512619429;66.5097736534681;132.798719916989;193.155740100886;1155.74621069298;5.15537656379415;66.7086441470659;71.8524967420487;246.501530484198;344.303280080105;370.056959765305;919.687516041953;5.15537656379415;61.576341396581;71.8524967420487;236.305656867514;282.657717416989;262.139927055026;839.659488053409;765.763320413877;73.896167639532;189.062958414783;183.935239445675;41.1277311778205;142.807508267854;5.12771896910818;624.992666642627;92.46006035878;26.7203137743886;14.3912166745542;7.1990629635271;41.0516263609755;31.8180807284595;1.02646055009698;537.604659242329;302.05482881108;245.555547300025;7.19216922484491;49.3071122862101;0.0;924.831342761249;20.5063179707425;169.539237738083;46.2829941319146;15.3969856467619;657.743367715703;15.3624395580438
50025;50;500250201;H;0;1324.40430621904;176.033397355505;728.198039958364;420.172868905168;987.866232675551;56.9620453703758;699.808745232701;231.095442072474;919.301681113988;45.5767978849944;654.929955968027;218.794927260967;68.5645515615627;11.3852474853814;44.8787892646739;12.3005148115074;9.83759562243982;4.0853691700015;15.5878902606603;13.7914452586507;8.4914951587001;11.8332385505694;4.93751754054082;56.7033073264186;41.8432400855037;277.233722510575;207.0936561399;159.664787313999;132.522504901115;112.805014398039;336.538073543486;143.871805233347;192.666268310139;115.156569856174;54.2309677412258;60.9256021149485;173.756905632858;47.6245980544545;967.055911113188;0.0;59.1747207994046;126.933239096722;324.464610575941;308.741868082404;137.958967064869;893.802715949444;0.0;54.4877052458368;121.606425188359;309.568815827653;274.672109029495;133.4676606581;933.534158496704;811.973405343899;121.560753152806;143.709109685058;132.644544696269;28.4897572706809;104.154787425588;11.0645649887885;723.938781863734;52.52281357711;17.8750344972364;6.9080414662815;10.7287339395369;51.2832313979918;67.2148879963979;3.06263375841597;468.782239943252;464.751918553453;390.955085703718;13.8785574909384;58.8973974393245;1.02087791947199;919.116067232059;59.1699734850873;58.6310240394453;14.087002410897;9.19502195975013;759.072217882694;18.9608274541851
50027;50;500270000;Z;0;583.898887320507;74.8845470712757;380.829794008118;128.184546241114;474.651905223693;30.7523106315889;370.609657811012;73.2899367810925;428.620582919896;23.5620014759225;342.968222246482;62.0903591974912;46.0313223037978;7.19030915566632;27.6414355645302;11.1995775836013;11.2482066697309;3.05691895116494;11.2427081852051;10.2471712561746;7.16327409659752;2.05049965718776;1.022543487737;45.9450039497973;20.4081093585053;152.361744672471;109.592511421365;60.3848193030455;56.3216234096472;29.6380931088624;109.246982096814;52.0427749592283;57.2042071375853;43.1258739963663;20.5160503907913;22.609823605575;48.8077494651728;17.3133586352745;465.345743261598;0.0;25.4828244731544;45.8804209209476;127.980886425785;138.127553624138;127.874057817573;419.384557365387;0.0;25.4828244731544;40.7677034822625;122.895089893857;132.960566112192;97.2783734039213;431.672060839052;360.033421777646;71.6386390614069;63.4149894048704;57.2633761301328;16.3447424621384;40.9186336679944;6.15161327473761;302.683669839402;35.8058022278641;6.16241013780274;4.09564378424893;11.2858957883281;43.9376636955063;26.6730191964499;1.02795616945075;83.8987053043996;347.773355534653;321.251436925042;7.14717825313201;18.3575810500928;1.01715930638563;419.384557365387;30.7311454669312;5.05901737664281;0.0;10.1985139706131;373.3958805512;0.0
50028;50;500280000;Z;0;55.2641509433962;8.57547169811321;34.3018867924528;12.3867924528302;41.9245283018868;2.85849056603774;32.3962264150943;6.66981132075472;34.3018867924528;2.85849056603774;24.7735849056604;6.66981132075472;7.62264150943396;0.0;7.62264150943396;0.0;0.0;0.0;2.85849056603774;0.952830188679245;0.952830188679245;2.85849056603774;0.0;3.81132075471698;1.90566037735849;13.3396226415094;6.66981132075472;5.71698113207547;3.81132075471698;6.66981132075472;13.3396226415094;8.57547169811321;4.76415094339623;5.71698113207547;4.76415094339623;0.952830188679245;3.81132075471698;3.81132075471698;23.8207547169811;0.0;9.52830188679245;0.0;4.76415094339623;0.0;9.52830188679245;19.0566037735849;0.0;9.52830188679245;0.0;0.0;0.0;9.52830188679245;34.3018867924528;27.6320754716981;6.66981132075472;6.66981132075472;5.71698113207547;1.90566037735849;3.81132075471698;0.952830188679245;24.7735849056604;1.90566037735849;0.952830188679245;0.0;0.0;3.81132075471698;2.85849056603774;0.0;8.57547169811321;25.7264150943396;24.7735849056604;0.952830188679245;0.0;0.0;19.0566037735849;9.52830188679245;0.0;0.0;0.0;9.52830188679245;0.0
50029;50;500290000;Z;0;620.408034501277;85.0490161746361;354.481414390556;180.877603936085;431.931131809589;39.1060714281872;314.428305571279;78.3967548101221;389.8029516178;32.0882195599558;286.356777234445;71.3579548233995;42.1281801917888;7.01785186823141;28.0715283368348;7.03879998672258;8.02639932021662;2.01707089922082;19.0470253028629;9.0279400612885;0.0;1.99965641514287;2.01008819305709;76.3555289103988;25.049660380408;164.29803161417;78.1426423368437;42.0064728152467;31.0414666283522;15.0373291241698;188.476902691689;89.1834242048163;99.2934784868723;42.9501993851683;19.9616630431378;22.9885363420305;84.4357881921733;61.090915114347;436.062210831075;45.0007713661854;15.0581440404876;15.0930575713062;90.2102385120956;105.302993923994;165.397005417007;385.94935817881;45.0007713661854;15.0581440404876;10.0678674096791;85.1675612640436;100.29523020676;130.359783891654;396.841715261363;325.741358577778;71.100356683585;85.1572858568181;80.1460126780117;17.0613947319291;63.0846179460826;5.01127317880647;270.638035786243;31.0240400161591;12.0327191134786;5.02868757891206;7.01787608298483;47.0872342590004;24.0131224245846;0.0;204.642524492315;192.199190769048;109.086906468306;72.0812508809662;10.0259953874502;1.00503803232541;395.999738502064;40.0103134394403;65.3801757182566;4.97309191408727;0.0;280.593480182228;5.04267724805204
50031;50;500310000;Z;0;1059.0;140.0;557.0;362.0;744.0;74.0;504.0;166.0;653.0;60.0;442.0;151.0;91.0;14.0;62.0;15.0;19.0;6.0;28.0;16.0;8.0;9.0;5.0;77.0;34.0;206.0;159.0;107.0;100.0;61.0;315.0;149.0;166.0;60.0;29.0;31.0;149.0;106.0;740.0;0.0;85.0;125.0;150.0;215.0;155.0;640.0;0.0;80.0;115.0;145.0;160.0;140.0;666.0;528.0;138.0;119.0;105.0;16.0;89.0;14.0;424.0;73.0;12.0;7.0;12.0;73.0;63.0;2.0;282.0;384.0;348.0;8.0;25.0;3.0;650.0;40.0;55.0;0.0;10.0;515.0;30.0
50032;50;500320000;Z;0;676.93631861595;99.711079512619;383.453971187095;193.771267916236;517.754891331801;28.3411861372034;373.063116638134;116.350588556463;494.666884704091;24.1617755716961;358.400322748259;112.104786384135;23.0880066277103;4.1794105655073;14.6627938898752;4.24580217232777;6.32893507155549;2.04419107843951;7.37707390469528;3.10514704751412;3.17120898242392;0.0;1.06145054308194;29.5226006377615;19.9831913723368;151.356835875411;114.949853741507;90.1883932938432;55.2398757476416;56.5141406633004;159.181427284149;72.4099430827664;86.7714842013829;71.3700603183059;28.9818079066987;42.3882524116072;67.880431112847;19.9309358529964;497.785332967086;5.37465658072173;31.5123929728075;125.656877505127;162.871753526251;99.4500676858766;67.8095139548706;471.840636117089;5.37465658072173;26.2716988071085;125.656877505127;157.564500810841;94.2093735201776;62.7635288931128;499.9741374195;422.138774202301;77.8353632171994;89.8973488307396;85.6645223623434;14.6622951019979;71.0022272603455;4.23282646839617;376.91903451012;27.386394122909;10.5219954732454;2.08313289922773;5.22821719679825;22.0137514846106;54.7866176665008;1.03499406608794;42.9916678808383;456.982469538662;386.884450164527;57.5195207556459;12.578498618489;0.0;477.147888832498;10.5496269111614;10.6145054308194;0.0;5.24069416569893;429.580610012891;21.1624523119281
50034;50;500340000;Z;0;338.803118953817;54.8969692809604;205.158271814854;78.7478778580026;284.278946251501;30.7444872414224;202.18188163486;51.3525773752178;269.440586053803;23.8758587037277;195.173767281939;50.3909600681362;14.8383601976973;6.86862853769476;7.008114352921;0.961617307081535;2.01477287291241;0.0;2.8848519212446;5.90701123061322;1.00738643645621;2.01695130001464;1.00738643645621;11.2294503246534;9.08947316905028;66.9150021766008;62.6945393991481;71.259127357092;32.6808454932936;30.4105083316625;54.5241727023168;23.8905712093392;30.6336014929776;24.152482039538;13.4810739494389;10.6714080900991;25.3325800533955;5.03911060938326;278.12887808823;4.80808653540767;18.8469858177197;30.2433773647085;122.69528958506;55.95211922691;45.5830195584249;263.475772835134;4.80808653540767;18.8469858177197;30.2433773647085;117.658357402779;51.1440326915024;40.7749330230172;271.601483707647;248.200086678145;23.4013970295023;40.4271472818053;39.4655299747238;6.98326572178681;32.482264252937;0.961617307081535;215.203163524129;18.9532339578772;4.12772297027914;5.23100451968914;4.68496170616987;8.54381767501024;14.8575793544921;0.0;22.1696502660856;249.431833441561;225.313807505954;19.2620908173725;3.84854868177906;1.00738643645621;263.475772835134;13.5703158530542;0.0;0.0;0.0;249.90545698208;0.0
50036;50;500360000;Z;0;250.0;43.0;160.0;47.0;199.0;29.0;150.0;20.0;177.0;25.0;133.0;19.0;22.0;4.0;17.0;1.0;3.0;2.0;7.0;8.0;2.0;0.0;0.0;30.0;12.0;80.0;47.0;23.0;6.0;1.0;51.0;19.0;32.0;14.0;5.0;9.0;20.0;17.0;195.0;0.0;0.0;0.0;15.0;60.0;120.0;175.0;0.0;0.0;0.0;10.0;55.0;110.0;178.0;157.0;21.0;34.0;34.0;5.0;29.0;0.0;124.0;16.0;7.0;1.0;9.0;11.0;9.0;1.0;46.0;132.0;119.0;12.0;0.0;1.0;175.0;0.0;10.0;5.0;0.0;160.0;0.0
