INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_NSCOL15P_DIPLMIN;P19_NSCOL15P_BEPC;P19_NSCOL15P_CAPBEP;P19_NSCOL15P_BAC;P19_NSCOL15P_SUP2;P19_NSCOL15P_SUP34;P19_NSCOL15P_SUP5
25047;25;250470101;H;4;634.900094003547;116.97700467352;481.624345375406;251.973779087151;132.366336707531;131.624008291066;108.230241505055
25047;25;250470102;H;4;593.147031925459;119.935877051839;565.972215074767;317.487207801063;185.15119862875;155.25212147767;111.282799694495
25048;25;250480000;Z;5;661.481709853421;158.411343561131;846.197303579718;454.346986713643;312.812273361226;184.072240573539;155.488649098338
25050;25;250500000;Z;5;47.3845108601744;7.55285619330169;123.391721797374;64.5960430810204;49.4008443367353;30.8693070818175;20.3982566469785
25051;25;250510000;Z;5;96.154340836012;23.0369774919613;131.210610932475;113.181672025723;52.0836012861737;34.0546623794211;16.0257234726688
25055;25;250550000;Z;5;28.4723207035849;12.2589291361621;65.4533136424055;52.4664847050648;32.9552176468839;29.5841422720209;18.4095979715932
25056;25;250560101;H;1;165.805292090278;48.1773366278745;131.606944816381;253.943338938866;199.303612872801;390.055052905223;562.310250305094
25056;25;250560102;H;1;133.393042292511;45.8408716657966;118.12857223066;259.223942863135;248.904883090548;365.21237052316;538.259053797848
25056;25;250560103;H;1;138.900975033461;62.3033556369916;146.446866755314;217.254611914234;151.919375230902;255.72522803038;339.112167741608
25056;25;250560104;H;1;148.39969584253;41.7717820822447;198.552365898899;265.545190667468;194.005345006446;251.355982325515;284.271737932159
25056;25;250560105;D;3;25.6310351104998;9.79051553187258;52.2405847763279;35.1607120620798;27.1181144223478;30.0307823494262;33.7393321727368
25056;25;250560201;H;1;269.1232193398;77.6078435175122;359.972360791756;296.952444692838;230.106836858729;270.290469285412;335.093740837917
25056;25;250560301;H;1;119.362743195789;34.5327468037188;81.8620004799762;73.9348609654625;51.8292929246131;74.5075843027509;91.4720006768155
25056;25;250560302;H;1;179.139339315546;79.1079040629183;219.705100492289;216.367123836406;182.104849298541;252.338024308842;364.246561196455
25056;25;250560303;H;1;360.478094126472;127.032610402985;272.450016882846;270.024095992927;148.415471125476;238.586413961797;307.762643539693
25056;25;250560304;H;1;281.994376939129;96.5711806003844;414.38278068111;320.730787048668;264.959958720425;278.319434430273;219.939615715702
25056;25;250560401;H;1;117.265725214813;44.5125625649293;123.47962696001;142.981806966872;113.221048269108;167.258556381164;155.682304624486
25056;25;250560402;H;1;246.673321350044;42.0036699394104;313.034524189129;254.654828893633;124.920708519871;253.251785023605;233.595067992001
25056;25;250560501;H;1;213.716398482639;102.357471949616;232.5010672947;386.198638206124;351.037363617508;419.220806576613;436.701606840662
25056;25;250560502;H;1;296.865111180962;119.73415382116;327.518452485515;457.881831026654;347.268370372892;348.152506817754;470.088514584063
25056;25;250560503;H;1;257.207863467114;64.7160689666773;288.467229203861;310.009800593043;200.349190970317;292.970885345073;328.537545374775
25056;25;250560504;H;1;305.470056976245;100.104512161895;281.456940468402;212.752386473414;242.946842939557;218.280438733097;219.904755278544
25056;25;250560505;H;1;445.918911682516;142.954909381222;515.52230738152;478.741183206674;287.110076252712;311.945421849688;255.432997503525
25056;25;250560506;H;2;312.462218082401;77.5912124383455;348.892728242868;218.081214129711;129.331866367891;125.004103591377;111.211377570226
25056;25;250560601;H;1;413.568400932298;103.811671028732;454.982880161597;351.224277750012;323.597377491554;337.356299953971;475.307691246813
25056;25;250560701;H;1;397.092845080015;73.7673948133153;385.487728138348;181.456328630167;91.5946799061856;82.1297223597813;113.857708023536
25056;25;250560702;H;2;564.055360697963;110.119072634305;430.976362815387;218.362783705416;225.195251978363;172.885997495817;128.699813446879
25056;25;250560703;H;1;421.645848211068;129.102734257509;523.964180440697;472.904254450373;175.973637750573;116.978159853802;74.6931573713646
25056;25;250560801;H;1;328.603947447977;84.9647299158027;253.877220251249;265.413388734454;199.841786123162;281.399985934199;194.304639659278
25056;25;250560802;H;1;551.526782463129;95.5272421068218;554.515916790681;319.416628564995;260.931446734203;271.683052496172;259.577499814118
25056;25;250560803;H;1;180.744981325931;69.5159427621201;233.841320572504;157.88971823514;172.171286499474;194.742051161515;170.788075479849
25056;25;250560804;H;1;149.480377452197;35.0299858075806;126.492190295536;105.087168122699;62.3009477789017;79.5250702006323;112.611360562942
25056;25;250560805;H;1;230.762808852718;67.8686798011024;233.25425019749;286.845923528617;171.394772310744;267.840720351024;254.078492548592
25056;25;250560901;H;1;154.899238599791;77.6170437149919;322.265379081052;218.461316224878;184.418832299379;202.232033579784;242.39282840394
25056;25;250560902;H;1;328.45402637109;101.720726829307;368.339781454427;374.517591244266;270.536086623241;294.956513318454;294.650600981079
25056;25;250560903;H;1;309.483314300895;112.964267947847;292.346958039575;200.12037402712;149.83234715014;156.486271493219;97.673412512976
25056;25;250560904;H;1;518.951235339126;229.660282745949;605.922432461172;466.771901810131;334.525905452383;384.08072001642;357.185880983846
25056;25;250560905;H;1;524.999037352815;209.043674373252;629.201663945484;589.13240831702;495.319385284905;467.502909661874;440.682211684515
25056;25;250561001;H;1;406.006974163022;68.3575426855468;384.886729642497;218.357891810327;178.394367169229;169.908129584325;174.952479430917
25056;25;250561002;H;1;205.87433180268;89.1971735627439;271.432344721921;197.828062196252;185.328516874621;135.081180531;126.924811635909
25056;25;250561003;H;2;439.259004024528;70.118180701287;430.030127681089;205.484271119341;84.4011959736303;96.5026916442545;94.746142440927
25056;25;250561004;H;1;581.981132257899;78.1808028804053;532.928149220205;261.323114011384;120.534293545098;185.237919892265;90.0152121324617
25056;25;250561005;H;1;421.402208562717;83.4577601817481;520.369591140662;302.145187591247;183.641158222276;193.028600938218;211.774329702873
25056;25;250561101;H;1;223.955135615449;53.7685784333893;263.809745161894;270.503381518898;206.936033002956;278.171582370475;314.813559796466
25056;25;250561104;H;2;324.414884444243;46.7098664555859;291.02066257645;184.865927448306;115.893637981715;144.242280895929;141.401853220303
25056;25;250561105;H;2;149.904566517521;55.8996388649362;230.959428799752;174.313623434408;116.407133434088;112.715584050032;180.214446421855
25056;25;250561201;H;1;338.950025981734;41.2688430285313;252.33240117642;179.749747346898;53.5693362349517;77.3528705036728;43.3371964564538
25056;25;250561202;H;1;569.739621751714;61.0072091374375;251.422383939741;102.869350167841;60.5865091036672;45.0666328479711;15.2285641157042
25056;25;250561203;H;1;530.296552043226;40.1561074342148;299.631474010389;189.662391163553;47.9729847996585;58.3795689173666;32.4697907224768
25056;25;250561204;H;1;925.953670712703;88.4067602424526;517.631257946357;274.680503905592;107.290749410671;99.9512498949398;71.5014725191303
25056;25;250561205;H;1;700.163319346648;87.3791214584878;354.77692110989;266.536003116006;89.6561951410461;91.4886844292218;79.1255654124632
25056;25;250561206;H;1;272.407728427521;63.9144226850075;213.555281055098;147.734118064165;88.4641910078618;73.9131159219674;65.9998284821627
25056;25;250561207;H;1;411.422126118918;62.9862126835225;353.36567845549;217.966150413538;154.899695162443;116.422260674393;85.3753088054664
25056;25;250561208;A;3;28.5101975294444;0.0;4.38618423529914;0.0;0.0;0.0;0.0
25056;25;250561209;H;1;294.704416665936;53.400894309107;299.333870637388;219.875135082125;87.371969584386;147.316254364391;109.404579936547
25056;25;250561210;A;3;104.403785088036;39.7049454091382;104.692012944975;82.5752131508747;56.1592412019339;65.9421392229334;58.0874701745831
25056;25;250561301;A;3;346.880201209944;105.767784473475;298.050314401556;305.471007768845;249.828643824511;272.279326981878;285.573831598822
25056;25;250561401;D;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0
25057;25;250570101;H;4;533.571335710661;96.8961185334331;525.27895836545;262.129499611503;193.792237066868;134.397307126293;102.682794892512
25057;25;250570102;H;4;620.13515861397;63.2374668323474;266.012389561643;158.093667080871;50.9979571228608;40.1899128172158;23.4590602765158
25057;25;250570103;H;4;310.067579306988;28.5588559888021;165.233381078066;92.8162819636068;31.618733416173;21.4191419916016;14.279427994401
25058;25;250580000;Z;5;195.616889419316;45.2605795469437;267.489025433379;175.974206347987;119.760658326225;109.756397548336;89.5402249385463
25059;25;250590000;Z;5;32.3317595697074;12.072235134831;55.303466214802;38.0474284987536;33.9888050018247;13.9703784520441;6.02444732168071
25061;25;250610000;Z;5;17.2982456140351;4.07017543859649;42.7368421052632;9.15789473684211;11.1929824561404;5.08771929824561;6.10526315789474
25063;25;250630000;Z;5;259.0;36.0;248.0;139.0;117.0;79.0;58.0
25066;25;250660000;Z;5;19.0;6.0;19.0;12.0;2.0;3.0;3.0
25071;25;250710000;Z;5;72.3577018773395;9.28296477017495;121.457890279325;79.183739084435;37.4612293987006;47.3359596524392;18.12325141159
25073;25;250730000;Z;5;84.0;14.0;153.0;105.0;92.0;65.0;49.0
25074;25;250740000;Z;5;203.0;41.0;198.0;147.0;75.0;33.0;26.0
25075;25;250750000;Z;5;42.0;15.0;75.0;61.0;33.0;27.0;16.0
25078;25;250780000;Z;5;141.10503337636;28.8633517845235;252.015032679853;133.379648123167;92.1118162388064;92.7537973111806;41.6498092308396
25079;25;250790000;Z;5;81.6662703219631;19.1348024219033;108.808107486868;61.7913651549526;36.5657103972628;18.4709290258188;2.1331125887383
25082;25;250820000;Z;5;183.650561514769;45.0748782309917;236.477745292396;116.735939451057;68.9531343155563;27.7484828011399;21.3335690515793
25084;25;250840000;Z;5;140.0;27.0;202.0;141.0;136.0;116.0;71.0
25091;25;250910000;Z;5;68.9950306775643;17.9991054241691;110.99694059771;60.9999507043412;40.0003007409703;22.0000666420895;12.000344154321
25098;25;250980000;Z;5;16.1787709497207;7.07821229050279;36.4022346368715;23.2569832402235;18.2011173184358;18.2011173184358;16.1787709497207
25101;25;251010000;Z;5;51.7282229965152;24.8693379790939;120.367595818815;71.6236933797907;67.6445993031358;39.7909407665504;22.8797909407664
25103;25;251030000;Z;5;80.5126880939954;16.5960838313485;131.233613870834;89.1565870696564;70.3797786245738;60.5455230855254;35.7206358443884
25105;25;251050000;Z;5;82.0335885945866;25.0784646112266;123.389598388753;75.2030820184084;45.078688760981;36.7435207007353;23.3788169037932
25107;25;251070000;Z;5;36.1884816753927;5.0261780104712;46.2408376963351;15.0785340314136;24.1256544502618;15.0785340314136;8.04188481675393
25108;25;251080000;Z;5;45.2994312917707;15.0078617180221;97.5979624148199;45.0575812832605;17.1593600359628;13.6918708508754;4.93141714607437
25110;25;251100000;Z;5;141.634180532671;28.226098853763;253.901668995569;137.900251300302;86.9110342212093;63.0723425839295;31.9015678561381
25111;25;251110000;Z;5;43.0;15.0;74.0;42.0;44.0;33.0;25.0
25112;25;251120000;Z;5;139.856193012604;41.6484916301069;222.142691970295;167.594298911721;142.797728992146;150.730775016928;111.064094619984
25114;25;251140000;Z;5;55.425641025641;16.825641025641;101.94358974359;65.3230769230769;26.7230769230769;14.8461538461538;13.8564102564103
25115;25;251150000;Z;5;43.700207945929;9.12723400330779;65.5607578028311;30.7828677730503;30.5081979149551;24.1742394490182;14.7184654693136
25119;25;251190000;Z;5;51.0;8.0;83.0;46.0;32.0;21.0;14.0
25122;25;251220000;Z;5;54.6122018617311;21.6334346224498;127.717695938952;72.0539469047866;50.4334685321346;22.6485566484524;10.2970055595623
25124;25;251240000;Z;5;23.2230215827338;17.4172661870504;62.8956834532374;52.2517985611511;23.2230215827338;4.83812949640288;3.8705035971223
25125;25;251250000;Z;5;50.700459236366;16.9405293930477;78.4423561451519;49.5536498414317;25.7738543105053;14.8421044973977;6.94746291720231
25126;25;251260000;Z;5;72.1401962398415;17.366447299769;114.815446764181;49.8374123792253;54.9707511321791;17.8225908659179;19.2832476596862
25127;25;251270000;Z;5;473.766553865529;145.519307497469;592.223084868324;412.997742825236;232.127363596806;119.647089635133;78.5179923138347
25131;25;251310000;Z;5;10.0;3.0;24.0;23.0;10.0;10.0;4.0
25132;25;251320000;Z;5;13.6056338028169;2.91549295774648;29.1549295774648;25.2676056338028;11.6619718309859;10.6901408450704;8.74647887323944
25133;25;251330000;Z;5;197.326152460405;62.9162192354328;332.658375057238;252.800941995803;230.783404033338;215.236143385985;239.602499241003
25136;25;251360000;Z;5;58.0;11.0;118.0;65.0;50.0;28.0;36.0
25142;25;251420000;Z;5;45.6837239921264;14.2669237843247;64.8996433202871;52.6705571783652;35.3086034300769;14.159732821672;6.99792644480038
25143;25;251430000;Z;5;11.1617647058824;11.1617647058824;46.6764705882353;29.4264705882353;31.4558823529412;18.2647058823529;11.1617647058824
25145;25;251450000;Z;5;21.8181818181818;1.98347107438017;31.7355371900826;15.8677685950413;11.900826446281;6.94214876033058;1.98347107438017
25147;25;251470000;Z;5;202.393323657476;57.6869859700054;343.188679245285;257.147073052734;211.193033381713;172.0832123851;187.727140783744
25149;25;251490000;Z;5;74.0;20.0;114.0;71.0;44.0;41.0;40.0
25150;25;251500000;Z;5;26.0896551724138;10.0344827586207;59.2034482758621;46.1586206896552;23.0793103448276;22.0758620689655;22.0758620689655
25154;25;251540000;Z;5;39.1471698113208;9.03396226415094;79.2981132075472;34.1283018867925;25.0943396226415;10.0377358490566;9.03396226415094
25156;25;251560000;Z;5;225.730174756286;64.6409136802094;310.89201341434;162.448629836735;66.693006177994;35.9116187112276;19.494878728952
25157;25;251570000;Z;5;230.088356838709;49.2944548205593;286.040254264457;201.515713856295;103.918470472666;65.6559234107132;54.6359258783693
25159;25;251590000;Z;5;275.56288706886;59.3074346757946;338.998794362398;145.839316302022;94.8490950502832;51.2468211618737;27.7613544881882
25164;25;251640000;Z;5;28.0;4.0;42.0;20.0;10.0;4.0;3.0
25170;25;251700000;Z;5;194.772718504279;60.7091916866073;284.277210526238;160.764874596924;103.295595080449;88.2880635958534;91.2292842734224
25171;25;251710000;Z;5;14.2718446601942;3.05825242718447;23.4466019417476;14.2718446601942;10.1941747572816;6.11650485436893;1.01941747572816
25186;25;251860000;Z;5;90.9999999999993;25.9999999999999;198.999999999999;98.9999999999996;111.0;90.0;88.9999999999999
25187;25;251870000;Z;5;83.5020633711261;25.1614464319339;99.3441749584341;74.1830124773303;48.1161264789579;20.0785666848489;12.987376574184
25188;25;251880000;Z;5;66.1764705882353;24.0641711229947;174.465240641711;94.2513368983957;78.2085561497326;75.2005347593583;55.1470588235294
25190;25;251900000;Z;5;236.0;58.0;380.0;212.0;156.0;98.0;66.0
25191;25;251910000;Z;5;107.08737239568;11.0339271466445;112.882741200726;49.7812363129251;40.7416980278287;28.9760643546533;10.8833382475322
25193;25;251930000;Z;5;356.611353711785;103.336244541484;457.921397379911;265.43231441048;129.676855895196;61.7991266375544;42.5502183406111
25194;25;251940000;Z;5;24.0;1.0;28.0;14.0;7.0;4.0;0.0
25195;25;251950000;Z;5;129.939282249713;31.528530291565;238.110379671496;161.874074978893;124.205922962437;149.676303012251;91.6483652481695
25196;25;251960000;Z;5;221.913043478259;46.3999999999996;357.078260869562;216.869565217391;125.078260869566;80.695652173913;72.6260869565217
25197;25;251970000;Z;5;132.552422929083;21.3411644794476;155.625289157039;88.8178217524245;42.3574654473971;35.1532467178748;19.7066504282173
25198;25;251980000;Z;5;111.167832159138;29.2378756413662;153.246796465092;93.6223398293617;58.4757512827328;107.460782431461;47.7714987587981
25199;25;251990000;Z;5;66.3266996609139;7.07427136238104;80.5638818818545;39.3510317061151;31.2347142771658;11.0938910558355;5.04164507874065
25200;25;252000000;Z;5;169.426259220818;53.3949422998939;274.135424717588;156.077523645843;144.782439697789;106.789884599787;139.648310630491
25201;25;252010000;Z;5;76.0;30.0;183.0;91.0;78.0;46.0;37.0
25204;25;252040000;Z;5;561.51434401269;110.544705520123;743.455445195703;396.771252315984;283.286478868262;182.495002800181;131.566150796869
25207;25;252070000;Z;5;85.3350816027095;20.154870757244;144.828344586058;78.2391804342636;86.9735650282106;31.0645327926074;42.8462268509644
25210;25;252100000;Z;5;11.8509316770186;5.92546583850932;42.4658385093168;9.87577639751553;19.7515527950311;7.90062111801242;12.8385093167702
25212;25;252120000;Z;5;253.07052150253;93.8940255057894;436.145038789513;333.324211642229;288.330749766023;239.718011950765;214.962048648817
25213;25;252130000;Z;5;100.913271967297;37.7595957090328;166.712982132724;72.7366396082086;68.7364591385728;46.1506000861709;12.3415239410294
25214;25;252140000;Z;5;77.0;21.0;99.0;67.0;56.0;26.0;24.0
25217;25;252170000;Z;5;85.3923567946356;37.2117022472699;128.345011924966;79.2187671647215;46.1056853557629;39.0507954818697;24.0474947691777
25219;25;252190000;Z;5;66.7896389324961;17.9434850863422;128.594976452119;90.7142857142857;65.7927786499215;45.8555729984301;14.9529042386185
25220;25;252200000;Z;5;73.5292710198508;18.7032105927423;121.995080652655;82.5130490913163;59.7101373996909;36.0337185594559;25.700289549009
25223;25;252230000;Z;5;73.1180124223603;8.12422360248447;75.1490683229814;39.6055900621118;31.4813664596273;27.4192546583851;6.09316770186335
25224;25;252240000;Z;5;144.824808506485;23.3125971494837;198.859922594092;88.3112103947546;90.4053706469173;66.042263968495;30.4807715681819
25228;25;252280101;H;4;617.0;113.0;645.0;406.0;318.0;151.0;153.0
25228;25;252280102;A;4;67.0;10.0;100.0;66.0;53.0;31.0;25.0
25230;25;252300101;H;4;601.861290054656;124.780879936256;712.666711438047;402.293556914486;257.547736188429;141.751079607584;150.735302962995
25230;25;252300102;A;4;12.9772115133709;8.98422335541057;13.9754585528607;7.98597631592033;6.98772927643044;4.99123519745029;2.99474111847016
25236;25;252360000;Z;5;18.9473684210526;5.68421052631579;73.8947368421053;36.9473684210526;33.1578947368421;18.0;5.68421052631579
25237;25;252370000;Z;5;386.904218878403;90.1747487457177;579.42952055791;293.391160679209;184.422088795369;80.8030622514001;62.9070141335038
25238;25;252380000;Z;5;35.0;2.0;36.0;20.0;9.0;9.0;3.0
25240;25;252400000;Z;5;615.709492108524;123.693793081294;719.092430167267;401.536948219311;267.435204343326;144.763246694394;99.1661205831263
25244;25;252440000;Z;5;21.0;6.0;16.0;9.0;7.0;7.0;1.0
25245;25;252450000;Z;5;135.71207177814;27.5505709624796;225.506525285481;155.099510603589;130.610114192496;127.548939641109;120.406199021207
25246;25;252460000;Z;5;58.0740740740741;11.4074074074074;66.3703703703704;34.2222222222222;17.6296296296296;14.5185185185185;7.25925925925926
25248;25;252480000;Z;5;90.0383738886469;29.6053037744546;123.525577817552;73.2883107055617;39.1963367126476;26.9458661852871;18.3757057910408
25252;25;252520000;Z;5;10.2765575906339;5.11391754154205;25.6913939765847;13.3351636140492;10.2765575906339;12.3318691087607;6.16593455438034
25254;25;252540000;Z;5;160.66018151899;45.9599066407782;343.903909662676;213.891600158371;135.312419403832;98.6149625474815;44.8133390912434
25255;25;252550000;Z;5;39.2939652588603;16.0443412537556;76.3929371555987;59.2273464717903;35.1063685560022;17.0247077529844;14.1023244192425
25256;25;252560000;Z;5;136.464689838624;56.1718905030597;211.609142975416;103.849014635182;79.6980095961553;26.1032307409262;20.0407276565648
25257;25;252570000;Z;5;52.7105263106343;7.16187600217736;68.2161456369287;27.0498990283754;18.5828648271195;13.4885330538063;9.73914776034108
25258;25;252580000;Z;5;296.311740889204;83.8502024291395;374.894137052358;284.949467686518;254.645074224245;186.941820363038;195.025790973331
25259;25;252590000;Z;5;270.104986764051;96.490686300844;449.244353980861;255.03597981185;174.545032151347;99.3418626951481;48.0763164587863
25262;25;252620000;Z;5;76.0;15.0;104.0;89.0;33.0;21.0;7.0
25265;25;252650000;Z;5;150.738141277823;40.3397802418114;255.071724127062;154.494339527786;135.668107888939;100.458720351584;114.483280732026
25267;25;252670000;Z;5;67.0;14.0;114.0;91.0;78.0;76.0;45.0
25270;25;252700000;Z;5;21.5338983050847;3.07627118644068;17.4322033898305;23.5847457627119;16.4067796610169;5.1271186440678;0.0
25271;25;252710000;Z;5;246.673702564002;64.9593547756175;422.6637345902;219.486388308459;164.841929709455;73.2161972234148;57.4247508953981
25274;25;252740000;Z;5;67.0;18.0;78.0;44.0;33.0;19.0;8.0
25275;25;252750000;Z;5;52.1111111111111;4.25396825396825;58.4920634920635;34.031746031746;4.25396825396825;6.38095238095238;4.25396825396825
25277;25;252770000;Z;5;16.5466666666667;2.92;9.73333333333333;9.73333333333333;7.78666666666667;3.89333333333333;2.92
25282;25;252820000;Z;5;70.3405889884763;27.3546734955186;168.035851472471;118.211267605634;75.2253521126761;36.1472471190781;25.4007682458387
25284;25;252840101;H;4;731.37414251514;150.065311898435;748.87685317424;394.89062946925;270.529552962114;160.288179498164;128.3937962263
25284;25;252840102;H;4;588.474938970623;70.8246506976636;396.492484656561;228.432355018459;130.771593217669;58.8842523234309;49.6443863308492
25287;25;252870000;Z;5;153.0;64.0;271.0;199.0;167.0;172.0;185.0
25293;25;252930000;Z;5;98.3695652173903;49.1847826086952;237.070652173912;197.722826086956;129.847826086956;89.516304347826;67.8750000000001
25295;25;252950000;Z;5;25.1558441558442;4.83766233766234;51.2792207792208;60.9545454545455;32.8961038961039;26.1233766233766;34.8311688311688
25296;25;252960000;Z;5;95.1802630981908;30.3639068795838;181.691298551899;100.702157782135;83.5587482120164;44.2690169187578;34.2082575294022
25301;25;253010000;Z;5;115.858999691731;35.4501420722445;184.044232186951;122.469569618244;87.1806217475431;32.1127592888392;15.5852864316835
25304;25;253040000;Z;5;851.509833187347;139.761331802953;894.641415154552;423.812068117994;248.572324288085;108.632553663862;75.4409603755743
25305;25;253050000;Z;5;53.2694915254237;7.03559322033898;117.594915254237;70.3559322033898;73.371186440678;44.2237288135593;29.1474576271186
25307;25;253070000;Z;5;69.0909393190098;32.0248335625574;160.987305718475;151.552549302169;93.402609425781;101.79525903699;73.6274769322507
25309;25;253090000;Z;5;145.043569573127;34.2417032067418;294.654162038534;149.641751960552;97.068921882136;56.8408393451063;49.4235914577641
25311;25;253110000;Z;5;35.3414634146341;3.02926829268293;56.5463414634146;18.1756097560976;14.1365853658537;12.1170731707317;9.08780487804878
25314;25;253140000;Z;5;42.9648771092886;12.0405025477172;47.9833455834608;39.8785745216089;20.5297195012169;13.3324454333847;5.05571386446346
25315;25;253150000;Z;5;644.0;146.0;750.0;355.0;171.0;115.0;78.0
25317;25;253170000;Z;5;38.7078651685393;6.94756554307116;64.5131086142322;33.7453183520599;17.8651685393258;19.8501872659176;2.97752808988764
25318;25;253180000;Z;5;180.913092550793;53.8673814898426;380.12076749436;252.058690744922;169.733069977427;173.798532731377;112.816591422123
25320;25;253200000;Z;5;122.684121305347;56.2550964601281;268.945926043613;182.414552282143;112.10909214087;98.9843887162525;56.036402879477
25321;25;253210000;Z;5;872.687879938061;159.596816541088;1156.54162290073;634.503128697629;488.665836579284;258.105025996099;265.086632999918
25322;25;253220000;Z;5;42.6845965770171;12.9046454767726;87.3545232273839;49.6332518337408;50.6259168704157;37.721271393643;28.7872860635697
25323;25;253230000;Z;5;84.4308035714286;19.8660714285714;115.223214285714;40.7254464285714;28.8058035714286;39.7321428571429;14.8995535714286
25326;25;253260000;Z;5;65.2172336527008;19.1881696274228;130.253579112916;67.429486943828;47.2417640850863;42.7482312923289;25.0444949795036
25328;25;253280000;Z;5;63.5769583287221;28.7209253026176;134.885953736066;75.5787727574037;76.4352663691894;84.3470564836417;88.5266010718396
25330;25;253300000;Z;5;9.89071038251366;2.9672131147541;32.6393442622951;29.672131147541;19.7814207650273;13.8469945355191;11.8688524590164
25331;25;253310000;Z;5;23.3865546218487;7.11764705882353;57.9579831932773;34.5714285714286;20.3361344537815;13.218487394958;6.10084033613445
25332;25;253320000;Z;5;52.910139482155;19.0018873123161;119.039986802514;89.9905004219496;58.6685118255343;40.8507451258912;25.8803073610296
25334;25;253340000;Z;5;378.592470459726;88.9014253120909;489.075847786456;345.318829558519;182.754178384225;87.9259913846601;53.3408551872551
25336;25;253360000;Z;5;91.1605839416064;17.8357664233577;123.859489051096;59.4525547445258;51.5255474452557;34.6806569343065;23.7810218978102
25340;25;253400000;Z;5;38.5894736842105;4.94736842105263;39.578947368421;25.7263157894737;17.8105263157895;11.8736842105263;4.94736842105263
25350;25;253500000;Z;5;118.0;22.0;185.0;101.0;82.0;36.0;25.0
25356;25;253560000;Z;5;1041.0;228.0;894.0;540.0;325.0;197.0;118.0
25357;25;253570000;Z;5;89.7195930091354;20.6401451084442;176.420510227635;122.869665909274;95.9960376404279;51.63857987848;19.6211576485174
25360;25;253600000;Z;5;22.3928571428571;4.07142857142857;27.4821428571429;27.4821428571429;10.1785714285714;13.2321428571429;16.2857142857143
25361;25;253610000;Z;5;47.0;26.0;158.0;139.0;79.0;81.0;75.0
