INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_MAISON;P19_APPART;P19_RP_1P;P19_RP_2P;P19_RP_3P;P19_RP_4P;P19_RP_5PP;P19_RP_M30M2;P19_RP_3040M2;P19_RP_4060M2;P19_RP_6080M2;P19_RP_80100M2;P19_RP_100120M2;P19_RP_120M2P;P19_RP_ACHTOT;P19_RP_ACH19;P19_RP_ACH45;P19_RP_ACH70;P19_RP_ACH90;P19_RP_ACH05;P19_RPMAISON_ACHTOT;P19_RPMAISON_ACH19;P19_RPMAISON_ACH45;P19_RPMAISON_ACH70;P19_RPMAISON_ACH90;P19_RPMAISON_ACH05;P19_RPMAISON_ACH15;P19_RPAPPART_ACHTOT;P19_RPAPPART_ACH19;P19_RPAPPART_ACH45;P19_RPAPPART_ACH70;P19_RPAPPART_ACH90;P19_RPAPPART_ACH05;P19_RPAPPART_ACH15;P19_MEN;P19_MEN_ANEM0002;P19_MEN_ANEM0204;P19_MEN_ANEM0509;P19_MEN_ANEM10P;P19_RP_PROP;P19_RP_LOC;P19_RP_LOCHLMV;P19_RP_GRAT;P19_RP_CCCOLL;P19_RP_CCIND;P19_RP_CINDELEC;P19_RP_GARL;P19_RP_VOIT1P;P19_RP_VOIT1;P19_RP_VOIT2P;C19_RP_HSTU1P;C19_RP_HSTU1P_SUROCC;P19_NPER_RP_PROP;P19_NPER_RP_LOC;P19_NPER_RP_LOCHLMV;P19_NPER_RP_GRAT;P19_RP_SDB
97201;972;972010000;Z;5;966.0;778.0;14.0;174.0;793.0;162.0;16.0;24.0;205.0;361.0;172.0;14.0;15.0;57.0;289.0;257.0;89.0;57.0;766.0;0.0;64.0;168.0;217.0;121.0;627.0;0.0;61.0;164.0;212.0;113.0;77.0;129.0;0.0;2.0;4.0;5.0;8.0;110.0;778.0;53.0;105.0;149.0;471.0;442.0;235.0;100.0;101.0;;;;443.0;565.0;395.0;170.0;770.0;75.0;976.0;597.0;261.0;183.0;
97202;972;972020000;Z;5;2591.21216450396;1474.70131746334;714.978769877441;401.532077163171;2075.80179057423;464.956385494863;18.0161540129909;101.513875032638;318.196545468123;539.948064968883;497.026677980709;94.0450601349611;55.2273023753795;190.306767294714;343.998994507175;395.281559664814;230.962736271708;164.878897214593;1474.70131746334;24.3492289968503;56.2268098917726;154.550059295101;397.768321073279;576.387199812649;1217.8272667213;23.3462072504324;53.236863363785;144.670976347758;343.598468340741;439.240591916441;213.734159502141;249.890771515729;0.0;2.98994652798762;9.87908294734258;52.1638092397017;133.172393909145;51.6855388915523;1474.70131746334;165.028594730628;243.464369656308;291.387242298148;774.82111077826;1034.68661348983;343.772837450977;101.319572695385;96.2418665225325;;;;504.012413890265;1036.43460041739;711.398985957177;325.035614460215;1470.74512492757;69.6801621087393;2425.48184742026;814.079215318022;253.128149830124;200.443658190982;
97203;972;972030000;Z;5;1719.08260939822;1333.25940826074;56.4069007510925;329.41630038638;1497.6852635302;199.036071471519;4.86006786678255;55.1317489927282;232.346580887898;566.226360326845;474.69465018649;35.3836701241939;42.1762585880938;157.685034333941;438.155828357303;461.098567473914;141.225761070971;57.5342883123269;1321.83807929704;8.5103830008636;57.1033571771062;316.11873197015;469.828808144258;366.480476351409;1135.41301189469;8.5103830008636;54.1729209055682;304.492367918105;434.972787740992;257.664789906316;75.5997624228475;171.960759110995;0.0;1.95362418102534;4.78867941845671;32.9263888080216;104.979826531368;27.3122401721229;1333.25940826074;70.8208456385726;119.666738684357;159.332571383265;983.439252554549;924.196686927655;287.50616916752;156.567580832169;121.55655216557;;;;449.351562796199;789.239761454568;569.662701832583;219.577059621985;1338.92024150347;57.7416394410855;1872.12958451479;693.250568410782;374.254398840863;256.619925464008;
97204;972;972040000;Z;5;2258.99708691293;1542.39373336956;378.366570670898;338.23678287247;1777.95211106548;462.575503876353;53.2641394000534;159.255011456846;433.89268073019;566.223319290452;329.758582492019;72.2920598605986;69.0621764307696;237.780811200044;343.48425482378;396.172173869831;200.144961724535;223.457295460002;1415.99708278431;30.6790088544588;82.4318009353312;182.565314943973;421.306559360275;494.644997195679;1204.39559819438;29.672034690617;77.4120326576399;134.784183362105;380.350389772737;419.340536175978;162.836421535304;196.571708715838;1.00697416384176;5.01976827769127;46.7892599595438;30.8864279491208;74.2974868558588;38.5717915097811;1542.39373336956;224.71160096746;184.08571261458;222.167087993492;911.429331794029;991.326228686989;457.045342621964;190.034640719983;94.0221620606083;;;;795.988009235172;1161.20406185752;760.787327738175;400.416734119349;1493.29589011778;91.0963187198195;2202.84422327182;922.751061860107;404.886115041196;200.394364326598;
97205;972;972050000;Z;5;2139.33060400239;1822.29766879594;36.4159452601997;280.616989946245;1493.2267126263;634.782700658908;27.333699655656;126.433327937488;440.884598498291;699.347531538994;528.298511165512;36.3243243517875;120.022439566158;237.753924059855;374.073945800035;482.385649153624;290.93997283029;280.797413034192;1815.25457203032;23.1826978937947;25.1555403055001;124.856931228712;830.586793966868;599.575031627956;1258.04842937766;22.1747663688895;19.1141241014397;104.691311492144;533.011011459183;441.723163922598;137.334052033405;550.16918078962;0.0;6.04141620406043;20.1656197365682;294.545658951656;155.860892448159;73.5555934491769;1822.29766879594;177.827816562431;295.33442865089;286.100355896307;1063.03506768631;1057.65456282724;687.305207815153;418.120673413486;77.3378981535526;;;;910.130654835355;1470.23052525614;871.04573275506;599.184792501078;1799.12361367441;164.010520304915;2541.50071002693;1710.4591562119;1022.72927578574;198.039910374976;
97206;972;972060000;Z;5;3922.14826867623;2441.33227012682;663.305788017921;817.510210531489;2804.05087975161;1086.88263757316;53.3870698777555;244.455631870494;614.349477420685;969.416018147963;559.72407280992;64.9584056475282;146.23910947841;373.176695235517;621.012011161199;682.236516634676;370.603270568198;183.106261401289;2399.71441744444;6.94178148329936;13.016335649168;181.883050929684;631.161991405141;1051.26891635083;1773.37628551646;6.94178148329936;13.016335649168;159.189289517664;548.792223201925;718.625939794147;326.810715870255;614.398933390717;0.0;0.0;22.6937614120202;80.3573056013007;325.698922939474;185.648943437922;2441.33227012682;305.155585027656;489.203781701129;379.847940559519;1267.12496283851;1488.02089002956;866.076191712194;308.439689979713;87.2351883850601;;;;1503.6449857865;2019.42301531058;1361.16543177657;658.257583534014;2417.73386143502;244.978412496897;3396.71376155534;1927.72347597548;706.926371879435;186.562762469178;
97207;972;972070701;H;1;1963.28499001958;1705.34577278058;25.4980976265512;232.441119612453;1488.65061569934;466.135924094267;24.4582892225773;142.424058854664;466.496135474017;760.991743616492;310.975545612826;55.6412998853949;34.87227240277;132.324943128431;471.121727453044;566.715354297511;295.067011835449;149.603163777978;1666.26631932752;6.01029464868379;31.1166601878415;152.528561174883;679.461544851179;543.844620220879;1288.48301573337;6.01029464868379;31.1166601878415;142.254457946728;576.94794824558;412.340969409189;119.812685295352;375.096807776888;0.0;0.0;10.2741032281557;102.513596605599;131.50365081169;130.805457131442;1705.34577278058;162.518471819227;256.871045690273;262.683404343117;1023.27285092796;1090.56362302235;487.226902712256;102.689049476592;127.555247045969;;;;1131.72403224355;1400.14345236346;861.90624634451;538.237206018949;1690.61622374843;139.373601904961;2310.22111116245;1137.86187896676;212.018165045065;283.156880836326;
97207;972;972070702;H;3;1390.8225854404;1249.44985073108;18.5060769909704;122.866657718355;250.769542227901;1137.36654739524;33.486931667705;211.690584893114;346.283952159849;469.868355209242;188.120026801167;43.5463555608129;53.0059493565655;245.114384693392;348.5295010361;388.117962238603;102.35924587343;68.7764519721742;1249.44985073108;29.885053860913;2.54996289764518;89.7848317517668;740.109466780352;113.269799893079;228.425098754401;19.9233692406087;0.0;13.0811764237528;85.6291208894615;35.4154074061235;74.3760247944548;1018.33825615942;9.96168462030433;2.54996289764518;76.703655328014;654.480345890891;75.1678966696966;199.474710752866;1249.44985073108;143.883977844748;265.784545049821;206.434415481893;633.346912354616;348.64116094809;873.926749136574;585.889808915967;26.8819406464125;;;;674.484378703783;1050.08733260698;739.509696582289;310.577636024694;1218.45334021845;106.102304413285;696.394893249373;1841.68529072522;1279.33668108141;40.5723284895646;
97207;972;972070703;H;1;1655.68296191813;1424.726023295;42.403198248718;188.55374037441;1238.89507205606;414.237964377718;5.67550676388443;106.433194877783;384.362216814652;621.17214759686;307.082957241822;27.3914869188635;47.7158116452083;128.050537904607;349.710614172764;417.789683773635;270.879909416121;183.187979463802;1380.42100616643;5.09992579529036;0.0;116.872862446813;430.649717600703;404.121350240188;1012.1029501471;5.09992579529036;0.0;115.872847774505;395.865970215869;252.02805197983;243.236154381609;368.318056019322;0.0;0.0;1.00001467230854;34.783747384834;152.093298260358;180.440995701821;1424.726023295;98.6174926531705;362.882025045829;220.000816875524;743.225688720477;881.624492312269;497.676066354261;220.53723983584;45.4254646284717;;;;963.2254949711;1240.02825540923;769.247548812759;470.780706596474;1421.60047942876;100.622808262965;1996.90217926501;1192.96252268595;555.814893421895;92.8849049519802;
97207;972;972070704;H;1;2280.47050998347;2000.36445859435;31.4695335905595;248.636517798561;1866.09783934462;406.349767658139;2.49042115507608;83.0123896327791;491.190193229838;956.5076456102;467.163808966453;39.5569441469328;65.3279242085161;152.866437600363;467.955187402724;601.286610688623;423.024900579155;250.346453968031;1909.73040756656;0.0;25.4400872338827;121.299780639286;475.803826595694;742.907525175303;1560.46890340188;0.0;25.4400872338827;121.299780639286;388.924401055625;565.176814142159;459.627820330924;341.238601183973;0.0;0.0;0.0;86.8794255400691;172.833351918677;81.5258237252274;2000.36445859435;199.812860718592;353.441651658773;365.92808373842;1081.18186247856;1370.87560244177;552.895789505816;148.988262239994;76.5930666467566;;;;1368.35712851198;1666.35248022266;991.186745853151;675.165734369505;1997.87403743927;106.937671690072;3224.98475020611;1301.63778369873;339.83206607266;195.058990153217;
