INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_NSCOL15P_DIPLMIN;P19_NSCOL15P_BEPC;P19_NSCOL15P_CAPBEP;P19_NSCOL15P_BAC;P19_NSCOL15P_SUP2;P19_NSCOL15P_SUP34;P19_NSCOL15P_SUP5
02168;02;021680501;H;1;693.14406853096;58.7941445491115;373.777588823421;175.339423858867;50.6265133705216;65.4966587753661;24.1077040317322
02168;02;021680601;H;1;459.653103685585;97.2640883905077;308.07535613814;238.337502328324;115.170778609578;114.46437589608;101.195929733234
02168;02;021680701;H;1;593.317659052675;114.906276587368;476.966393412074;246.917629101279;157.520902952036;118.425840536027;72.691507250904
02169;02;021690000;Z;5;18.2168674698795;6.07228915662651;17.2048192771084;9.10843373493976;8.09638554216867;3.03614457831325;2.02409638554217
02170;02;021700000;Z;5;22.1774193548387;4.03225806451613;27.2177419354839;25.2016129032258;12.0967741935484;5.04032258064516;6.04838709677419
02173;02;021730101;H;1;1057.29747730529;183.672498658082;948.263143229563;462.010787753644;238.885899336926;95.8010927051671;60.6778399604812
02173;02;021730201;H;1;1053.71036577252;138.523703844412;850.703549362872;580.055702639203;206.321425077752;236.80217502587;141.733441263999
02173;02;021730301;H;1;533.71433848875;148.102317036844;552.241579449884;530.731607612155;182.637030751157;144.113969389258;151.854930145731
02174;02;021740000;Z;5;118.144910179641;36.7341317365269;171.756886227545;134.02994011976;63.540119760479;41.6982035928144;23.8275449101796
02179;02;021790000;Z;5;51.5354330708661;22.2309711286089;97.007874015748;50.5249343832021;27.2834645669291;17.1784776902887;17.1784776902887
02180;02;021800000;Z;5;118.18044077135;32.7727272727273;155.918732782369;105.269972451791;56.6074380165289;36.7451790633609;20.8553719008264
02184;02;021840000;Z;5;110.655667692576;17.0612386002858;61.4661946054936;38.7052858521858;32.7051720384835;9.98509538816701;6.90844356127362
02185;02;021850000;Z;5;54.0;15.0;94.0;57.0;34.0;15.0;8.0
02186;02;021860000;Z;5;345.527872594033;47.2131300558929;306.921430530534;169.228230604821;85.1010249642347;73.0499958055563;60.1025356097731
02187;02;021870000;Z;5;152.789636359357;55.2963336706285;264.091055672762;160.305894777695;83.8143130988771;109.414445549976;26.9801159263577
02188;02;021880000;Z;5;31.36;7.84;43.12;19.6;7.84;2.94;4.9
02191;02;021910000;Z;5;99.9144308398003;22.7253475046288;113.282918730957;75.9762856110656;39.7307144290605;31.7223176376551;14.3585212359543
02195;02;021950000;Z;5;114.255555555556;31.3444444444444;220.422222222222;125.377777777778;86.9555555555555;53.5888888888889;28.3111111111111
02199;02;021990000;Z;5;116.0;23.0;141.0;78.0;39.0;27.0;8.0
02201;02;022010000;Z;5;149.107825649309;19.0940676375372;84.5144228543521;49.3874034644256;27.257344622789;19.1245396950744;12.0101264814144
02203;02;022030000;Z;5;336.291033001444;49.0371698287109;257.618294936965;150.977836540229;66.6234047329952;49.7991162168346;27.8238127923272
02208;02;022080000;Z;5;32.6106870229008;7.13358778625954;64.2022900763359;38.7251908396947;30.5725190839695;20.381679389313;7.13358778625954
02209;02;022090000;Z;5;152.677854437563;34.0305227230277;168.890819586414;86.7364258408172;37.5605264504923;22.1224025964035;16.1799566606574
02211;02;022110000;Z;5;69.4887238748694;13.598619956074;54.3434124683247;40.0221679855694;24.2018624900706;9.57141897193008;7.3636122687584
02213;02;022130000;Z;5;66.1994125316857;21.3630115540939;78.9427666529666;50.6934088371428;18.6827848193756;8.37303688054916;11.3824882569389
02215;02;022150000;Z;5;168.99302016271;42.3435707787034;153.287907219057;123.082161415028;62.5531685847512;36.3028612487151;27.24285970876
02216;02;022160000;Z;5;55.2167749995619;15.6030453910114;78.311705379878;45.9689050284047;15.8547646317655;15.5167970949845;9.71212884729547
02217;02;022170000;Z;5;218.808593824722;47.7762765955857;183.375077704174;139.944941546571;84.1967657097657;52.7125162033253;38.6866666132532
02218;02;022180000;Z;5;110.411733462586;27.0914060205958;144.532922090559;77.2818310375327;54.1793126085274;21.0737816547989;16.0605602358404
02220;02;022200000;Z;5;44.2991938918846;29.1774340616656;100.34883927796;58.0404130246529;37.0624379200887;19.0290700750677;17.9576342712352
02221;02;022210000;Z;5;24.6753246753247;5.92207792207792;35.5324675324675;24.6753246753247;7.8961038961039;5.92207792207792;1.97402597402597
02226;02;022260000;Z;5;455.136262168412;75.6372726569488;440.249308425569;213.347399753918;126.455331998206;73.519368924705;26.5497136728708
02227;02;022270000;Z;5;23.0;2.0;31.0;20.0;12.0;6.0;1.0
02228;02;022280000;Z;5;76.6989178308157;10.2010000935882;77.5494004447894;36.1253785239169;19.5788507649187;20.4523998790115;7.11977894107593
02231;02;022310000;Z;5;129.780081541132;44.2543200677113;207.873867892511;127.511236017419;63.2062093225092;47.1968922586035;19.0689883552931
02236;02;022360000;Z;5;65.0;16.0;76.0;46.0;14.0;17.0;6.0
02237;02;022370000;Z;5;413.02974040805;91.1680998479368;294.593399959312;179.296328683778;90.1927642626539;43.0583805895687;28.0596143804672
02238;02;022380000;Z;5;366.743819855355;49.3590049152136;397.053690063546;255.037826329722;111.361082143382;80.0427194417815;54.1853704833986
02239;02;022390000;Z;5;182.012789138656;45.2645221566258;271.198634536654;154.715924721793;101.080678617107;50.5575622069027;28.3246739081194
02240;02;022400000;Z;5;36.3333333333333;16.5151515151515;53.9494949494949;24.2222222222222;24.2222222222222;9.90909090909091;2.2020202020202
02242;02;022420000;Z;5;112.105626300863;29.8322399994806;161.380081063873;82.0817757419382;42.8853054952401;34.6510496256576;17.9449672160841
02243;02;022430000;Z;5;657.780499582001;127.54266464535;735.72440087995;333.114130985198;182.772808679056;116.099220498235;66.6544499936546
02245;02;022450000;Z;5;308.576794114315;51.6182539766;395.472498618267;180.183589411523;110.592133880059;81.5579385980916;47.3210812620308
02246;02;022460000;Z;5;115.399312046721;28.0473058850739;152.348141142803;77.9031212528718;55.9135604342082;19.9978988622645;8.9507775495049
02251;02;022510000;Z;5;8.0;3.0;3.0;2.0;4.0;2.0;0.0
02255;02;022550000;Z;5;26.0;7.0;34.0;23.0;13.0;3.0;1.0
02256;02;022560000;Z;5;26.832;6.192;25.8;15.48;13.416;5.16;2.064
02259;02;022590000;Z;5;59.7632295266383;33.0476957359701;80.3203193867271;66.6700621216291;35.783329736955;20.0632362580899;7.97128891416832
02260;02;022600000;Z;5;132.234704404966;26.8574361913256;161.317834600016;84.7041008144571;39.9972040719772;11.9272967391302;7.00281045453573
02264;02;022640000;Z;5;183.0;40.0;169.0;89.0;43.0;18.0;14.0
02267;02;022670000;Z;5;38.0;13.0;62.0;44.0;26.0;7.0;14.0
02268;02;022680000;Z;5;97.00673895667;25.9756111939783;145.642767427994;96.5433757619437;63.4885941400103;28.3300096878465;14.0014154983527
02271;02;022710000;Z;5;24.6212121212121;5.90909090909091;22.6515151515152;11.8181818181818;12.8030303030303;6.89393939393939;6.89393939393939
02273;02;022730000;Z;5;44.7286432160804;7.28140703517588;44.7286432160804;30.1658291457286;14.5628140703518;3.12060301507538;11.4422110552764
02274;02;022740000;Z;5;37.05;13.65;37.05;29.25;10.725;10.725;7.8
02276;02;022760000;Z;5;22.0573770491803;6.71311475409836;22.0573770491803;14.3852459016393;9.59016393442623;9.59016393442623;3.83606557377049
02277;02;022770000;Z;5;57.8309037900875;13.9591836734694;80.7638483965015;40.8804664723032;20.9387755102041;15.9533527696793;8.97376093294461
02279;02;022790000;Z;5;79.143115942029;31.0561594202899;126.228260869565;78.1413043478261;57.1032608695652;31.0561594202899;29.0525362318841
02280;02;022800000;Z;5;55.0;24.0;97.0;58.0;31.0;18.0;16.0
02281;02;022810000;Z;5;39.0;11.0;65.0;35.0;20.0;12.0;8.0
02282;02;022820000;Z;5;56.3402777777778;22.7337962962963;112.680555555556;58.3171296296296;30.6412037037037;21.7453703703704;9.88425925925926
02284;02;022840000;Z;5;27.340206185567;7.36082474226804;21.0309278350515;9.4639175257732;7.36082474226804;3.15463917525773;6.30927835051546
02287;02;022870000;Z;5;183.920085232721;47.6861500896564;263.649359636138;140.564705379965;115.811543360089;51.7860325594609;35.7851104480025
02288;02;022880000;Z;5;62.6389684813754;15.9083094555874;77.5530085959885;41.7593123209169;31.8166189111748;11.9312320916905;15.9083094555874
02289;02;022890000;Z;5;60.0;19.0;103.0;58.0;39.0;21.0;13.0
02290;02;022900000;Z;5;523.0;128.0;607.0;383.0;185.0;158.0;90.0
02291;02;022910000;Z;5;81.5487390071209;17.1094937704639;112.257703683135;46.1775919356593;26.0225293760961;12.9709763437098;7.98257745860289
02292;02;022920000;Z;5;290.217881292261;44.1209616829452;318.651389932382;169.620586025545;79.4177310293013;63.7302779864763;35.2967693463561
02294;02;022940000;Z;5;39.8450704225352;8.74647887323944;50.5352112676056;30.1267605633803;12.6338028169014;16.5211267605634;5.83098591549296
02295;02;022950000;Z;5;228.748187687196;55.775312149783;186.601607367307;101.800961797216;47.5388497687237;16.9330228865981;14.1030647445966
02298;02;022980000;Z;5;417.0;99.0;333.0;163.0;69.0;31.0;9.0
02299;02;022990000;Z;5;103.269662921348;20.4494382022472;130.876404494382;76.685393258427;34.7640449438202;21.4719101123596;18.4044943820225
02302;02;023020000;Z;5;48.0068412409941;13.0005916663685;73.9363152168866;40.9767684698611;29.8644008413423;6.95848274829962;15.9802036367648
02303;02;023030000;Z;5;72.6507739764945;25.3025176988978;91.5285830433656;104.534126207317;66.7723609569765;68.56566764875;80.906563870085
02304;02;023040000;Z;5;708.0;121.0;639.0;305.0;143.0;83.0;64.0
02305;02;023050000;Z;5;869.498082317919;167.531895673641;755.499156332689;265.63273186848;140.185784821124;64.0752757912449;48.6922456195155
02306;02;023060000;Z;5;138.0;14.0;120.0;49.0;34.0;20.0;11.0
02307;02;023070000;Z;5;464.644555362618;82.9010070150848;484.421291498997;234.397348685029;118.56900781758;100.910944653666;74.7318831573328
02309;02;023090000;Z;5;95.7954391510948;26.0757396788613;144.813329771321;91.5262419246482;50.2825865618273;30.8939080058445;19.3775377966661
02313;02;023130000;Z;5;97.0;23.0;116.0;55.0;21.0;13.0;7.0
02315;02;023150000;Z;5;300.288350256557;92.5599956327057;363.633802816904;202.964843323506;114.56927612185;88.6175346653558;41.1924882629119
02316;02;023160000;Z;5;23.0;15.0;29.0;16.0;13.0;5.0;6.0
02318;02;023180000;Z;5;329.957256499429;73.2651481907943;307.797736234677;173.239567824438;76.0985993948732;52.8744353332134;31.1229421369268
02319;02;023190000;Z;5;119.56;17.64;87.22;66.64;33.32;21.56;6.86
02320;02;023200000;Z;5;26.2484224475543;13.0638191506008;59.8106514949296;32.6735446240868;39.147131400394;14.8605337819734;4.79952565246284
02321;02;023210000;Z;5;164.0;57.0;159.0;116.0;68.0;42.0;31.0
02322;02;023220000;Z;5;74.2536281548468;18.6674793686945;85.7200678796823;38.9248181581495;32.9298880666351;25.7648298345085;15.3126339828345
02323;02;023230000;Z;5;19.4202898550725;4.85507246376812;23.304347826087;11.6521739130435;19.4202898550725;6.79710144927536;5.82608695652174
02326;02;023260000;Z;5;83.0;23.0;107.0;61.0;45.0;33.0;16.0
02328;02;023280000;Z;5;58.5953253349328;29.1554061092852;123.881174238512;72.0568587045219;58.0994120222194;32.0139642316824;24.1395527152253
02329;02;023290000;Z;5;75.4247081293811;17.1083832317898;68.5165283852091;44.3084705971796;36.6430184077194;43.5174618108553;16.1503370158672
02330;02;023300000;Z;5;74.9373930326139;24.1420739706588;93.0862367991874;72.7204793204468;56.6385356853346;49.6724078773938;31.1039319522268
02331;02;023310000;Z;5;34.070796460177;6.8141592920354;26.283185840708;16.5486725663717;6.8141592920354;1.94690265486726;0.0
02332;02;023320000;Z;5;52.0;11.0;66.0;23.0;17.0;10.0;11.0
02333;02;023330000;Z;5;35.875;5.125;32.8;20.5;12.3;7.175;1.025
02334;02;023340000;Z;5;760.0;155.0;668.0;335.0;169.0;78.0;40.0
02338;02;023380000;Z;5;49.0;11.0;47.0;33.0;25.0;11.0;8.0
02339;02;023390000;Z;5;112.348475569722;37.1422805509821;165.704849662336;93.4845424673654;34.1217598511141;31.1523920428753;13.0422806040457
02340;02;023400101;H;4;438.520587666742;87.30272569109;471.635414653009;244.849023777305;141.490624395901;78.2714092402864;35.1217861975644
02340;02;023400201;H;4;403.616339760573;91.3364203219766;517.14796865658;239.970059207245;129.527973961401;88.3457577133507;54.1878987048146
02340;02;023400301;H;4;292.012565242618;69.2400927894857;326.130871834534;140.48714479026;74.2574908177078;45.1565822540118;17.0591532959597
02346;02;023460000;Z;5;152.872766748393;34.5453099091923;163.632063163802;77.4763440193385;47.1868117398826;35.7283838139782;9.83534413725451
02347;02;023470000;Z;5;81.6267050593696;23.9801511310284;132.571234134149;45.7366918097779;38.4082837007075;15.886497584977;14.8129743393868
02349;02;023490000;Z;5;12.7719298245614;2.94736842105263;9.82456140350877;7.85964912280702;5.89473684210526;4.91228070175439;0.982456140350877
02351;02;023510000;Z;5;14.125;3.02678571428571;27.2410714285714;13.1160714285714;15.1339285714286;4.03571428571429;6.05357142857143
02352;02;023520000;Z;5;109.684782452378;25.0011153592355;144.072912448255;63.2618307098152;31.9844363052073;25.9724950376778;10.0808696674372
02355;02;023550000;Z;5;121.0;35.0;164.0;138.0;95.0;81.0;47.0
02356;02;023560000;Z;5;30.7692307692308;8.2051282051282;53.3333333333333;25.6410256410256;18.4615384615385;9.23076923076923;10.2564102564103
02359;02;023590000;Z;5;174.624018838306;56.1656200941918;290.018838304553;189.94191522763;108.246467817896;61.2715855573001;51.0596546310834
02360;02;023600000;Z;5;442.558588628027;93.5953670659166;590.342935833595;367.711846988359;228.69272126943;155.767323668969;115.614299475211
02361;02;023610000;Z;5;1418.7644053684;295.443820313716;1094.20667463418;444.178524391723;222.105608598197;109.01513816517;66.2243319119797
02363;02;023630000;Z;5;109.491978609626;15.6417112299465;92.807486631016;46.9251336898396;30.2406417112299;8.34224598930481;6.25668449197861
02364;02;023640000;Z;5;25.4039513683754;10.1979961940594;56.297871193412;40.0558087545749;25.6581467795873;14.4328210345255;13.3134692619541
02368;02;023680000;Z;5;88.1198667205605;33.0233478536014;131.551617492258;93.4406493931307;46.7149502489831;23.8802271108183;13.9664557492032
02370;02;023700000;Z;5;90.9674846809711;45.1931461235967;134.077848801564;65.1459404443645;44.7950130949405;26.5329223043244;9.15238063910409
02371;02;023710000;Z;5;311.079404990619;91.8169409393028;405.532513504174;201.863120345911;102.464533856408;63.5204454475461;44.7290757022893
02372;02;023720000;Z;5;71.4950696298142;22.6423265854349;86.7997082304913;32.1142509013095;22.279446523317;18.6972543016161;9.76393990120432
02373;02;023730000;Z;5;31.52;10.835;44.325;37.43;14.775;7.88;10.835
02374;02;023740000;Z;5;219.70633034997;20.6104045733469;205.46629883835;99.6017838514233;48.1028802455623;33.8140252881787;16.031510685351
02375;02;023750000;Z;5;15.0;7.0;36.0;25.0;11.0;6.0;6.0
02381;02;023810101;H;4;866.682308942717;189.381223348564;654.323533196268;323.058690493669;159.509713878157;110.130300403459;49.620821249238
02381;02;023810201;H;4;730.890411914703;165.58542309205;522.638356107274;297.839758285112;122.604172848472;58.5992027765356;47.590353577481
02381;02;023810301;H;4;405.406896356805;107.280094962269;326.636006531149;248.372497044221;82.4259175353304;56.5744308085524;22.7329913154553
02381;02;023810401;H;4;389.528304728195;78.2413326845502;285.891962676901;125.642761061796;51.3328143842597;25.7363857576188;13.7419944080883
02382;02;023820000;Z;5;210.542512315418;62.1696237226945;302.970851982483;170.462848002958;129.363895724856;100.408842582588;51.6548137874081
02383;02;023830000;Z;5;226.143190406329;62.6070450444489;314.502343366924;162.526821331453;137.23083585374;108.155331791435;71.7220634736508
02385;02;023850000;Z;5;32.0;5.81818181818182;18.4242424242424;23.2727272727273;16.4848484848485;7.75757575757576;14.5454545454545
02387;02;023870000;Z;5;158.38457349895;42.8591020585683;205.900924230985;145.650451150343;115.366481961393;66.1084180476606;38.5456978412125
02389;02;023890000;Z;5;117.749249249249;18.8003003003003;160.297297297297;73.2222222222222;56.4009009009009;34.6321321321321;31.6636636636637
02391;02;023910000;Z;5;42.4117647058823;14.1372549019608;52.5098039215686;17.1666666666667;19.1862745098039;10.0980392156863;8.07843137254902
02393;02;023930000;Z;5;19.7202797202797;5.91608391608392;30.5664335664336;16.7622377622378;10.8461538461538;11.8321678321678;3.94405594405594
02397;02;023970000;Z;5;247.139541239742;48.7943671190847;300.487286842064;157.040510671218;68.5729604018718;51.6838983436972;24.8643706314995
02398;02;023980000;Z;5;52.0;9.0;86.0;35.0;17.0;10.0;0.0
02399;02;023990000;Z;5;106.528141712127;16.2183082800704;129.738299503936;71.9568254680537;45.5950675040304;28.3812714588123;11.1399604572021
02404;02;024040000;Z;5;41.0810810810811;6.16216216216216;43.1351351351351;24.6486486486486;14.3783783783784;3.08108108108108;0.0
