INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_NSCOL15P_DIPLMIN;P19_NSCOL15P_BEPC;P19_NSCOL15P_CAPBEP;P19_NSCOL15P_BAC;P19_NSCOL15P_SUP2;P19_NSCOL15P_SUP34;P19_NSCOL15P_SUP5
72142;72;721420000;Z;5;36.7397260273973;6.12328767123288;32.6575342465753;29.5958904109589;11.2260273972603;3.06164383561644;5.1027397260274
72143;72;721430000;Z;5;537.019988592376;99.1032099848603;466.230912267582;259.017865895255;122.015960956884;56.006836791982;39.9915452342154
72144;72;721440000;Z;5;96.0;11.0;87.0;42.0;20.0;9.0;12.0
72146;72;721460000;Z;5;468.119517329184;101.805364298177;800.150215928636;405.111793156627;255.798221340828;132.004478822005;89.2144786789288
72147;72;721470000;Z;5;150.676401292205;40.2620937929984;285.999017359785;152.399186404012;103.379083271374;71.3042982419293;33.8434347495803
72149;72;721490000;Z;5;99.2532729851091;37.6782022142386;155.519740736303;79.8022680655723;51.4044195358003;18.8391011071193;5.47395202781121
72150;72;721500000;Z;5;132.136088562564;33.8596221247545;317.305283242885;154.705346443702;122.773830972385;85.6192053979727;36.4625896361745
72151;72;721510000;Z;5;184.813439434128;52.229885057471;298.312997347479;135.596816976127;96.424403183024;59.2608311228999;39.1724137931034
72152;72;721520000;Z;5;102.461538461538;23.8041958041958;112.811188811189;56.9230769230769;35.1888111888112;15.5244755244755;9.31468531468532
72153;72;721530000;Z;5;71.0;21.0;154.0;91.0;39.0;31.0;24.0
72154;72;721540101;H;1;334.770445214903;83.3504458862535;206.720293238311;205.723034240049;126.897964909546;114.259358781645;107.447697661667
72154;72;721540102;H;1;387.933802578949;78.9168144260393;391.253998142263;185.195617809522;100.723909877071;143.400366358347;79.7675481766924
72154;72;721540103;H;1;515.67743581244;67.9823984813518;329.239992346959;182.035786514597;60.1446946173533;101.369575305125;38.7145529664371
72154;72;721540104;H;1;382.628159844712;95.5817382487979;633.648494512387;336.789471661517;145.431690266735;158.231595633925;111.628298644475
72154;72;721540105;H;1;833.342542797314;156.224064267503;629.655110093215;283.295566886331;167.782656806572;145.458281220001;76.3216712503316
72154;72;721540106;H;1;553.739243323575;90.9078841140666;560.668301844237;318.595039393009;111.580341049447;113.316720646456;42.1242623239508
72154;72;721540107;A;1;544.635048573112;83.4685063121076;420.961185367979;167.718514451384;77.6558832679897;74.2523539540049;61.0622653503102
72155;72;721550000;Z;5;352.880323468374;56.5647936114918;605.301450134687;288.97447421018;216.494793683938;117.533701126284;64.8827341375246
72156;72;721560000;Z;5;158.0;38.0;243.0;121.0;72.0;24.0;19.0
72157;72;721570000;Z;5;74.1422475106686;26.4068278805121;172.660028449502;104.611664295875;72.1109530583215;37.578947368421;42.6571834992888
72158;72;721580000;Z;5;158.479217603912;32.5085574572127;205.210268948655;114.795843520782;50.7946210268949;31.4926650366748;25.3973105134474
72160;72;721600000;Z;5;128.268891708566;13.0655555685485;165.949696367059;66.1950365474883;40.1103553052623;17.9165597670006;18.5191509092655
72161;72;721610000;Z;5;293.063453021014;21.1143103232931;272.985267228236;86.9573594959946;34.0052644471826;19.1070754652215;16.9882219674274
72163;72;721630000;Z;5;57.0;18.0;118.0;74.0;35.0;32.0;17.0
72164;72;721640000;Z;5;11.0;3.0;14.0;14.0;5.0;2.0;0.0
72165;72;721650000;Z;5;346.134437854621;72.9410307753253;473.908917170384;229.232216825355;160.969071957782;87.2870667437554;38.2043727098846
72166;72;721660000;Z;5;50.2877279822789;7.87178697309029;74.8516010230249;51.9751229888424;24.4291963221274;20.5349463929935;7.80119174964717
72167;72;721670000;Z;5;77.0254627432686;22.9984695571704;187.48238830025;97.6303367779318;39.8905758472917;25.9142985909082;16.0405012829984
72168;72;721680000;Z;5;545.192068539536;96.0879057678379;494.274691541966;241.213526474642;105.732401725496;80.4421157929468;48.635993050609
72169;72;721690000;Z;5;174.543970374972;45.3715314452657;372.67669376537;176.604455434379;135.750396923899;82.1106892302894;51.0008366946784
72170;72;721700000;Z;5;32.25;5.86363636363636;46.9090909090909;27.3636363636364;12.7045454545455;11.7272727272727;2.93181818181818
72172;72;721720000;Z;5;312.532670650127;52.183227942228;386.046874791981;165.22295925825;80.1587215344031;40.1090788164248;22.0810278209939
72173;72;721730000;Z;5;204.501620745543;49.8784440842788;328.200162074554;167.591572123177;73.8200972447326;64.8419773095624;44.8905996758509
72175;72;721750000;Z;5;341.139219168168;58.7701091898863;414.859692347854;193.092564046321;124.055818066284;61.4032182471089;32.5934964698201
72176;72;721760101;H;4;573.500778196511;72.6806938614643;399.115726147362;170.803169929188;71.3786873115645;42.7651869675797;38.8044664892347
72176;72;721760102;H;4;593.907073498359;114.464847282795;514.283017047012;174.050895294661;78.9176845163137;38.4628403317032;23.7655304386994
72176;72;721760201;H;4;165.141942540735;24.0428131951154;126.727335429817;60.4422471899773;24.8685947904939;6.56376513907335;6.73435411798535
72177;72;721770000;Z;5;40.9532527295674;12.0043528951827;82.101776523071;52.1072142085189;33.031382920636;17.0445658681618;9.99687912989598
72179;72;721790000;Z;5;393.0;74.0;520.0;224.0;113.0;72.0;57.0
72180;72;721800101;H;4;663.490575340669;129.950026873135;488.621835741526;243.731999060774;139.295870628609;93.9695167726532;73.35294528084
72180;72;721800102;H;4;973.479291768923;140.96838378221;606.443289629007;238.327843085029;114.578396244519;74.033755511519;59.835501029858
72181;72;721810101;H;1;160.205930190727;53.8690296099717;203.408654803606;203.673561005806;161.779011730694;179.421512215726;317.239638065741
72181;72;721810102;H;1;232.406702362286;116.857384438549;329.099012171218;307.252118887656;250.83821503148;225.093000861781;255.39361656578
72181;72;721810103;H;1;252.42479633806;104.263120112691;213.701520306837;275.76501585365;220.403376806289;210.757856850014;319.31949705771
72181;72;721810201;H;1;133.419488807214;48.8326844703251;231.920810219889;186.822933018792;164.7724692303;204.472929827464;341.219644134725
72181;72;721810202;H;1;236.566965392994;131.330247948712;329.023381096398;251.467210371868;197.563030494085;253.040087364644;311.562865796908
72181;72;721810203;H;1;272.422303386721;100.357994575141;386.6158950953;299.305383482622;259.674302513354;215.176153587092;448.022264087143
72181;72;721810301;H;1;140.878135715944;104.441403248243;287.215710907472;192.665930968076;167.371845549295;233.649682485516;300.622343314907
72181;72;721810302;H;1;332.957951713928;119.168309689095;345.861109643885;251.236413784131;137.374885652883;115.241240253148;65.1509825943812
72181;72;721810401;H;1;385.712815113269;98.1632630699749;405.529913795062;396.922226115349;211.967376775469;265.580635390858;404.976136621557
72181;72;721810402;H;1;346.472688750051;135.439261113312;484.128091559846;334.897758475021;258.49510144514;263.620990959639;322.469229400786
72181;72;721810501;H;1;226.571634352441;106.781292465723;334.759630573768;307.322566354954;204.470401219415;245.134080983605;140.926240090704
72181;72;721810502;H;1;148.600750496386;85.0680661096082;251.647051454782;247.639180886821;133.568022713936;145.766402358585;165.110907842239
72181;72;721810503;H;1;236.144664296477;88.3148465876995;349.938761945105;212.536856798113;197.230544479942;124.575253384536;97.6234291353149
72181;72;721810601;H;1;108.881719036411;83.4935869024663;168.486649089594;209.529191528657;160.625897446593;334.805484104635;445.065378370105
72181;72;721810602;H;1;114.55090893431;104.197144782908;208.203156266349;222.63272983581;196.784420569258;327.2232301535;458.369126543271
72181;72;721810701;H;1;214.394566299652;81.7838332174189;383.459414740488;324.100689994148;190.872728849661;228.093176748633;218.297591039045
72181;72;721810702;H;1;278.975430030135;91.1418418315272;367.932174917324;280.171278644531;257.728852377348;276.909792427391;282.673839423274
72181;72;721810801;H;1;485.070121684001;147.728803210278;500.424509519081;339.128860003253;279.566542893447;239.106095953811;205.927375807293
72181;72;721810802;H;2;421.721237743356;55.9778533165027;337.809216429471;177.8613839789;102.548007081822;107.773754678347;65.7693110720672
72181;72;721810803;H;1;522.348559239169;103.970644900605;552.12934299736;322.207688225859;198.586100223411;206.227933415502;169.394110805745
72181;72;721810804;H;1;422.339976554054;68.117345844106;396.721356258787;228.643142292798;180.322741572519;140.193255149047;175.687596663813
72181;72;721810901;H;1;252.238874162008;74.038266024148;345.475209247531;233.318186772385;140.898109955181;183.773120955296;170.45241299509
72181;72;721810902;H;1;121.679169983765;56.9857317376534;253.376003707257;234.755883338278;161.479022440198;186.829024373995;165.681720403549
72181;72;721811001;H;1;549.800687712712;110.557059348865;688.755024284927;418.096206208944;215.57526303813;253.566947020834;260.263214256991
72181;72;721811002;H;1;341.506842079806;89.5928294380877;404.725584044717;266.813602530044;157.328713623261;157.099344666002;178.817017469683
72181;72;721811003;H;1;448.052060013555;96.0485177345206;689.264216113298;261.191688679316;231.107964478749;230.81879006498;263.74599985431
72181;72;721811101;H;1;307.997474948746;75.9215101740891;415.798703357519;178.349672578804;157.190970025039;121.046253468553;99.2328623092674
72181;72;721811102;H;1;289.54328779624;62.1460010597469;505.794251650155;228.386246217506;161.852345875711;116.938676530208;57.9398235595364
72181;72;721811103;H;1;220.740617077946;85.3026896443096;291.284232718456;162.970243092438;144.592105667597;188.927347189686;121.917401887881
72181;72;721811201;H;1;314.60214693361;100.025845680087;407.301543980907;259.119407530301;244.151640151072;228.195623819362;223.340428114836
72181;72;721811202;H;1;350.690936344576;115.369499088294;440.09020453522;329.672931799314;147.430118551675;271.145697343181;215.830270075713
72181;72;721811203;H;1;262.374686576623;86.9032989681399;341.378107197038;247.315338538914;192.530503544656;266.39995118407;235.448486695546
72181;72;721811301;H;1;300.239056966595;89.119523613226;422.116731754155;314.003060848142;236.878051062992;276.586445771745;295.56657318801
72181;72;721811302;H;1;383.922486698272;163.271888576139;530.366389513014;317.814407039393;246.450860476113;272.239672210948;224.52151389602
72181;72;721811303;H;1;210.409599106197;63.068235478883;308.758794181527;286.071139158889;198.683024141436;259.157481531102;297.386832830467
72181;72;721811401;H;1;133.99328693171;44.7613491608216;345.030533019446;191.784967214884;171.905614915494;109.859956313803;122.173212240138
72181;72;721811402;H;1;448.60673033015;71.6061908727188;403.388514795591;170.505441187043;54.6578987112584;77.031789093123;44.0912437533279
72181;72;721811501;H;1;384.904126295766;93.2984781045649;548.170259142761;218.832699906725;172.352247310065;102.867081650353;71.2545474133225
72181;72;721811502;H;1;361.733761106262;108.083297798785;513.859624519733;460.723861128167;286.118231915339;287.659545186287;334.013707416961
72181;72;721811601;H;1;576.256462535421;89.1603654841301;735.072603377837;535.379698944055;382.060035096196;356.457249810555;484.056024737792
72181;72;721811602;H;1;319.676435680007;111.439358676572;538.353523464291;268.080234931727;208.335899150919;170.838346836051;90.1180321044749
72181;72;721811701;H;2;289.259306107793;47.3311614447657;273.922763953089;170.028790724411;128.857163209811;58.8990184327979;33.6973626790199
72181;72;721811702;H;1;439.735536749588;50.6980720822209;300.193050196783;200.430087518395;62.1520105622839;64.0952388160136;50.1424078093937
72181;72;721811703;H;2;626.054853142587;81.4931266325205;422.737821295131;271.172494898156;107.179349094333;87.6924572143508;32.0605846465274
72181;72;721811801;H;1;369.670538262015;66.3600846320224;305.909168170672;151.41995506607;61.2283724046378;36.4445304110948;17.3598031254161
72181;72;721811802;H;2;309.539332310032;56.2225689154682;266.840928192251;131.756928070652;72.6923593603784;40.3132717828399;6.86977684048718
72181;72;721811803;H;1;495.247812436884;85.0706366478424;425.891532397415;269.836670924397;93.6381786417852;83.7255827692261;48.8869346661737
72181;72;721811901;H;1;310.706352525026;90.2209308802667;378.057467757642;272.624114471903;221.760161226814;184.300417282128;148.781122572729
72181;72;721811902;H;1;439.689647229715;87.3216008872736;358.885305348419;294.120179369386;160.404151123546;134.358843276421;102.907490463511
72181;72;721812001;H;1;741.533186219678;189.59843043963;800.804690290924;451.607477831251;254.769294046326;187.692621208522;125.358862278486
72181;72;721812002;H;1;345.747652793597;47.8390564779742;418.911282874617;141.751259699698;100.753787090278;56.250778958085;32.4870852533493
