INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_NSCOL15P_DIPLMIN;P19_NSCOL15P_BEPC;P19_NSCOL15P_CAPBEP;P19_NSCOL15P_BAC;P19_NSCOL15P_SUP2;P19_NSCOL15P_SUP34;P19_NSCOL15P_SUP5
69068;69;690680000;Z;5;435.056798327755;78.652574611496;324.586945460791;249.619031384914;219.683067960975;212.436949199445;306.443569209159
69069;69;690690101;H;Z;360.858720503595;139.172846551564;455.145257687053;437.181031485097;406.38120123132;334.87769178641;235.045062366095
69069;69;690690102;H;Z;683.316249768966;192.610229785862;755.95209825802;582.628870427278;466.483486979741;277.389549878562;276.833694096101
69069;69;690690103;H;Z;499.785692662366;129.434223920432;509.038701002982;471.400360188756;453.111291957095;325.266847289726;314.089806336998
69070;69;690700000;Z;5;296.77296932316;152.801411872986;176.343262439426;187.557244476137;89.1591216774395;33.1902407398546;6.03548861401814
69071;69;690710000;Z;5;61.8426395939091;23.9390862944165;108.723350253808;120.692893401016;119.695431472082;122.687817258884;268.317258883249
69072;69;690720104;H;4;184.982954184048;87.9116573981441;307.640393017447;283.845613355349;300.770812971195;261.84279405692;558.631207118503
69072;69;690720105;H;4;351.493496189976;98.8962479682008;401.260872207425;297.011876884205;200.11559545795;243.264105536829;368.047430469161
69072;69;690720106;H;4;125.445597152746;74.6743815987758;235.95719464445;273.789993785754;286.732793491989;322.574392678487;708.867183910747
69074;69;690740000;Z;5;151.243622448978;58.3227040816323;292.602040816325;186.830357142857;173.979591836735;130.484693877551;133.450255102041
69075;69;690750000;Z;5;19.7150537634409;3.11290322580645;44.6182795698925;23.8655913978495;17.6397849462366;8.3010752688172;9.33870967741935
69076;69;690760000;Z;5;270.4987857755;82.7059459794052;325.342023780442;275.944870289206;309.393465987178;280.206746937019;394.633083110493
69077;69;690770000;Z;5;165.289729189815;32.9056446499066;230.816372668589;119.970754072764;81.0034253653477;34.2779271217877;26.8467475980464
69078;69;690780000;Z;5;123.759685174711;110.568999213052;114.001814629073;139.342183276022;39.4857095565544;37.6539038139059;1.95941108915032
69080;69;690800000;Z;5;256.243680685677;230.408632321428;239.844416905923;319.99149586726;181.518657446043;91.2562669017804;31.2075107883627
69081;69;690810101;H;1;457.626406473964;88.7260738396158;331.780188021062;103.85605355998;71.2595632388023;74.8994158044105;28.8189262020481
69081;69;690810102;H;1;318.832586780663;48.8722758599779;240.981534578856;206.295144573239;176.573424539102;156.492745132119;259.771685645654
69081;69;690810103;A;3;4.49009718622089;0.0;8.98019437244179;0.0;6.10087820601677;4.86373411547911;13.1273822875422
69081;69;690810104;H;1;229.686967005339;77.6095799564878;235.102080138087;187.905753144648;149.268487227675;151.601646815852;331.546043227817
69081;69;690810105;H;1;49.71718536342;30.7408406106355;147.254479875945;197.684639724226;184.69389018731;213.267427982512;575.006725369062
69081;69;690810201;H;2;91.423284800988;35.0066692752126;145.949282092942;169.566893948397;199.575259738054;257.018530268711;310.694900834271
69081;69;690810202;H;2;225.675250108388;100.046182588236;184.940923970006;263.712980796056;203.960466740071;345.059639901515;317.550351673913
69081;69;690810301;H;2;279.214232753778;69.308827048047;252.253442288262;273.209630749535;260.458544731378;253.32295119842;534.399727443968
69081;69;690810302;H;2;192.799355519196;120.052188587469;181.854168293544;353.118339152043;241.134158602763;291.73849574916;716.600220628279
69082;69;690820000;Z;5;34.0509500916034;7.97077399184349;64.078269844555;43.2579791948356;21.1461887888444;13.0565733067199;13.1324749143999
69083;69;690830000;Z;5;145.221703980085;39.2546641791053;165.096579601992;138.675000000002;127.682898009953;104.577985074628;144.407649253733
69084;69;690840000;Z;5;198.961162407513;46.22995930902;283.496993111114;202.093056775632;113.60608681199;77.4264799842665;65.3505780598655
69085;69;690850000;Z;5;144.399501840164;31.7662895713227;188.352945586467;161.457371591237;178.591315615204;157.027592423669;191.625063332253
69086;69;690860000;Z;5;186.0;79.0;390.0;262.0;271.0;204.0;260.0
69087;69;690870000;Z;5;262.651653838796;88.5382555021175;345.911160476795;356.494425189186;303.259856868963;307.748458862683;470.7660975685
69088;69;690880101;H;4;283.040102011361;77.010911147968;374.052997004411;300.042510966101;263.03726794695;198.028057237627;191.027065315083
69088;69;690880102;H;4;201.028482347291;90.0127532898342;354.050162940007;308.043644591864;269.038118166272;296.041944153219;421.059657055754
69088;69;690880103;H;4;354.049596314235;73.0101554598297;338.047895688476;235.032922506263;176.024939766777;153.021680592711;178.025223173218
69089;69;690890101;H;1;126.494629198855;84.3132260117435;195.894628478949;180.762424403891;310.559997443009;325.005466580357;533.809387246024
69089;69;690890102;H;1;204.19802096478;101.934803810599;349.978432528421;329.892985778904;256.172460499041;255.321295397405;375.427983456885
69089;69;690890201;H;1;390.622856789295;176.520738285872;365.853879656404;368.094599311635;348.777082844609;336.795826586923;272.694594868303
69089;69;690890202;H;1;345.854745329928;78.949279761665;473.641905566563;297.649998344394;232.787088596998;270.394235421719;202.851382034491
69089;69;690890301;H;1;372.764263949136;105.075702099324;463.630282879729;434.835109396468;425.207799935835;324.942736056376;415.393571771898
69090;69;690900000;Z;5;101.76599766278;108.41177957631;91.5054481560706;141.362991502396;63.9087205714314;62.7570513008481;7.98512096980622
69091;69;690910101;H;2;335.844031041398;16.4932466967929;259.047341220188;76.7894987707215;48.7923338695577;9.10798403394336;23.2896667479037
69091;69;690910102;H;1;659.400455524113;91.4128885529066;445.514676886934;255.983207392815;171.578837677184;41.3642304237524;33.2641819918383
69091;69;690910103;H;1;408.380988406523;121.72198110048;579.082082938042;392.106121176423;268.915308400732;156.497370143828;116.929563737247
69091;69;690910201;H;1;703.415549452331;90.2605668943297;776.89844118117;350.608911253885;162.87499456389;103.545215368002;25.6850096540048
69091;69;690910202;H;1;806.467787448285;89.7042319924722;443.500110346913;335.202011335421;120.266405350828;91.0097540114763;76.3570898777605
69091;69;690910203;H;1;990.951936701216;97.4620185488647;650.790215148547;442.567569157829;285.803020498489;142.988117735129;141.752825610517
69091;69;690910301;H;1;631.329682192119;128.373527574408;807.518498702983;420.534462177805;205.942442529172;115.685829439038;114.832654228432
69091;69;690910302;A;3;124.999013012472;17.0124097049024;108.513890506414;64.1788886629303;34.8106192676039;13.7018410593733;3.65472806367864
69092;69;690920101;H;4;442.315512420212;113.569340377999;431.112351188288;279.091937853378;177.625205803407;132.46797811847;110.382580900533
69092;69;690920102;H;4;517.458016801247;122.689158886538;521.436666210767;387.746622126809;235.983030582909;205.838725356985;174.657347637317
69092;69;690920103;H;4;449.074960018808;77.4250388681463;344.651514808988;224.032061182398;143.626341126416;148.630166867342;142.501169462462
69093;69;690930000;Z;5;235.542341775149;69.4311707782248;239.681636801981;181.857478674479;87.5309287324429;79.310293999081;39.1951859072847
69094;69;690940000;Z;5;605.786961275428;237.384511978452;976.038214037796;803.073468668301;695.326645776023;512.865346173726;594.575245939324
69095;69;690950000;Z;5;107.447370558698;25.2846246410129;199.913540745976;133.029057211975;83.6156507724193;24.1490760924995;20.1462594327754
69096;69;690960101;H;4;668.402642781648;114.620279752458;746.813154787729;430.010608821414;222.063146350375;174.84382298565;85.4209134313794
69096;69;690960102;H;4;773.000644625181;119.624580779291;889.60676242725;610.789564287522;295.565254337824;172.87720834242;104.490157348968
69096;69;690960103;H;4;214.158850953115;72.4033862113495;365.958016995822;241.155608560058;177.82642480978;135.60405379884;120.552306022525
69097;69;690970000;Z;5;116.534217928393;26.0998435165791;165.270135539129;100.830177288325;72.1073036123057;35.3112085561002;44.2774324661277
69098;69;690980000;Z;5;95.0342505804622;91.8016021567608;67.0774794283637;57.7270664088264;23.7319721969726;12.3933929858647;2.03149304361327
69099;69;690990000;Z;5;337.6472496797;159.101012545252;246.434712992211;187.744909022398;77.5199079998439;43.9910501221564;19.9421907898312
69100;69;691000101;H;4;401.932764147039;129.462690847103;647.713816443479;514.251103827552;398.321099902845;300.970729053935;362.555498695338
69100;69;691000102;H;4;361.562195959185;99.3302736151655;448.972836740525;261.238619607879;186.740914396504;156.941832311956;160.915043256566
69100;69;691000103;H;4;287.159851104378;67.5611704681451;418.182524971047;321.830086513125;236.406051204089;209.613826993984;244.358692246992
69102;69;691020000;Z;5;86.4100529100537;25.2433862433863;158.256613756615;121.362433862434;63.1084656084658;33.9814814814816;27.1851851851851
69103;69;691030000;Z;5;135.204456943384;42.5609951387747;187.59317540334;137.940130850195;84.3896458805532;54.0326792203978;33.2938720981234
69104;69;691040000;Z;5;79.3172669894545;57.4509277406019;66.2625638213032;73.9075045307787;23.1182057364971;22.7045780554313;3.93247184420119
69105;69;691050000;Z;5;98.0;32.0;186.0;113.0;120.0;100.0;88.0
69106;69;691060000;Z;5;77.0;31.0;172.0;135.0;137.0;111.0;172.0
69107;69;691070000;Z;5;157.152846166996;52.6031722828895;211.994330058461;141.386902700851;75.578665386565;55.5240497712935;54.332283886834
69108;69;691080000;Z;5;119.234522994789;41.1957580979536;230.553971727294;134.891187261983;90.1922130075996;71.4994867793431;33.7288868585415
69109;69;691090000;Z;5;70.8225616921269;25.2937720329025;203.361927144536;123.433607520564;101.17508813161;55.6462984723854;41.48178613396
69110;69;691100000;Z;5;362.77521695246;283.324242133826;222.778511484542;307.701772238158;126.885202110388;63.6072844399383;15.0045181846765
69111;69;691110000;Z;5;58.0;16.0;108.0;86.0;78.0;67.0;55.0
69112;69;691120000;Z;5;521.0;202.0;959.0;788.0;723.0;568.0;902.0
69113;69;691130000;Z;5;94.0;29.0;231.0;107.0;84.0;64.0;44.0
69115;69;691150000;Z;5;786.466322802224;197.516971859916;847.690396680521;551.991352581532;463.949543591634;326.689818854598;267.418681568379
69116;69;691160000;Z;5;341.140751611084;119.911139257842;445.45438457249;417.538051154724;372.961214657923;321.879863097748;549.95994811845
69117;69;691170000;Z;5;214.0;88.0;367.0;338.0;324.0;346.0;512.0
69118;69;691180000;Z;5;423.536034381143;395.717372382399;405.539597539745;407.13867159608;162.668558453806;78.1041608212347;25.754996009549
69119;69;691190000;Z;5;161.545251672168;37.4109795052798;223.982659377272;132.523735367993;88.1708382160086;53.1337971038211;24.9773164885834
69120;69;691200000;Z;5;84.9108775341966;17.9887328147014;131.056572056707;92.1808875676396;52.0829235032547;20.0328004423976;26.0444633369325
69121;69;691210000;Z;5;293.711456647215;96.6386151944482;506.314547730338;359.695581566268;319.402844833042;219.151653264832;216.415219463408
69122;69;691220000;Z;5;143.188245584515;56.4324735898468;288.000210044735;281.189394266649;235.459631185221;156.648762895953;209.189341755465
69124;69;691240000;Z;5;74.8381427774715;22.1132230531474;94.4872765001952;77.80939077058;44.4448462748621;36.8769630682694;16.0322827768849
69125;69;691250000;Z;5;86.0237472670948;40.9579069640725;167.594920641053;104.24824969343;89.2536432714672;85.4821520168717;104.281239972003
69126;69;691260000;Z;5;65.7341058204904;19.4064153941112;114.287161545475;103.807815551761;84.4004449035176;76.8653756746102;85.6181055477424
69127;69;691270000;Z;5;335.731958787355;116.039684971677;413.304409763607;379.951820128478;339.771350864792;346.404104211277;569.893816872536
69130;69;691300000;Z;5;43.8702928870293;12.673640167364;56.5439330543933;27.2970711297071;18.5230125523013;11.6987447698745;3.89958158995816
69131;69;691310000;Z;5;321.0;88.0;649.0;468.0;404.0;273.0;237.0
69132;69;691320000;Z;5;141.547565912045;24.0617945539279;216.183543356802;96.6457177052796;66.979973070962;42.951585814176;23.9744051215709
69133;69;691330000;Z;5;331.38048490831;116.134643632864;682.79037379231;512.594289138148;484.561788950903;415.48169920377;616.715004119322
69135;69;691350000;Z;5;320.492294327152;76.8762743590077;436.313988088114;284.551487687332;173.732540641443;104.848802094187;59.9157188631723
69136;69;691360000;Z;5;356.503210124355;68.5937661387279;566.428623129328;397.843843604622;326.310344631377;272.415242665234;249.877290933937
69137;69;691370000;Z;5;43.7624190001747;9.79282797455746;86.3967502756833;85.7066497654406;46.706460011254;36.1867862986456;44.43313343419
69138;69;691380000;Z;5;63.6678988458257;64.8531266131581;48.7293581482364;79.1313057381415;37.6557610615466;14.6607312390128;5.23175398468325
69139;69;691390000;Z;5;265.943078838553;161.370892899145;212.949594760577;213.65639316688;80.3361190135077;73.695698180196;24.8596354071611
69140;69;691400000;Z;5;178.671164296921;50.3456165110138;317.774344283678;234.412610821499;262.047641178938;176.768995315711;197.703184852459
69141;69;691410000;Z;5;690.198752189127;189.852873363622;1089.1008642355;766.362382486484;672.853933730063;535.509682374173;606.329503966874
69142;69;691420101;H;4;395.542474328863;100.723030058036;326.017486066393;322.385041374565;157.517697735643;135.859014296992;159.486668957339
69142;69;691420102;H;4;290.454248075572;65.9915288022804;268.764571761441;287.485294805289;180.176363222882;219.540291219052;331.787147293436
69142;69;691420103;H;4;214.617863164816;79.7433344786705;282.547370313313;288.454283978396;174.253953120055;195.912636558705;252.028316377026
69143;69;691430101;H;4;544.700556855527;104.358179906604;382.025326242713;286.112585657408;150.291435426138;163.944489979754;111.912825098305
69143;69;691430102;A;4;111.241788788221;22.0591719772997;119.576829414583;68.5254435804442;54.8634863859506;43.5877669003455;52.1074918798445
69143;69;691430103;H;4;516.36503441624;59.4305305382702;353.997227098002;194.624753238814;96.6950805192086;81.5079725184415;102.040412094485
69143;69;691430104;H;4;494.193005287724;127.025189805101;423.930670455506;363.777734365871;283.083322280877;209.061879712561;215.777616651884
69145;69;691450000;Z;5;97.0;36.0;189.0;118.0;78.0;60.0;57.0
69148;69;691480000;Z;5;228.951824189847;71.664945251927;426.972887302334;280.613435008077;312.238160228431;208.350556520178;280.97551112014
69149;69;691490101;H;1;229.345100255565;86.3295608081034;248.569302129092;220.621193910341;240.037801678235;202.516100284666;202.983616691269
69149;69;691490102;H;1;221.322336455666;81.0693789695259;265.545052749637;211.267888806648;229.256075411209;165.518566926991;165.032437055077
69149;69;691490201;H;1;347.711402681651;67.8899108741674;351.837566245983;263.039947487308;167.044135155452;166.513565918235;188.709030071405
69149;69;691490202;H;1;392.876360672565;74.4383568723246;350.48919541459;296.56359309152;218.295851254301;174.348231273482;289.373960890729
69149;69;691490301;H;1;299.14991556033;80.1862550096303;357.371953840772;324.37601480554;278.027238764627;248.5616584458;197.595900055473
69149;69;691490302;H;1;194.71394048195;39.8868071851276;231.282138351201;246.418234062336;212.639691473836;193.343901148258;366.133140253577
69149;69;691490303;H;1;212.468212599442;63.3928829520641;377.521749827153;316.883808360923;173.428222661213;170.958175306874;121.113946682734
69149;69;691490401;H;1;460.050584690549;88.3117520342625;572.019645532234;464.604774532498;389.656209503964;280.619728116236;311.328135880131
69149;69;691490402;H;2;178.912510307161;39.6384686616459;184.124997410124;168.629807913664;92.2467451595967;122.352717774938;125.552283179438
69149;69;691490501;H;1;359.432904933046;113.253329665471;393.585965207738;323.327017368095;250.526422040046;254.485051715792;319.351507866221
69149;69;691490502;H;1;420.573432740233;119.252035131937;456.718978175015;472.983740759482;329.105106513843;404.506617660076;599.595667441579
69151;69;691510000;Z;5;172.624664879355;54.1367292225199;357.506702412867;191.01072386059;152.195710455764;86.8230563002681;71.5013404825735
