INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_NSCOL15P_DIPLMIN;P19_NSCOL15P_BEPC;P19_NSCOL15P_CAPBEP;P19_NSCOL15P_BAC;P19_NSCOL15P_SUP2;P19_NSCOL15P_SUP34;P19_NSCOL15P_SUP5
11069;11;110690901;H;1;550.25098941741;140.144726944755;702.385869361107;323.503980524071;229.530222171124;102.332987459461;91.0228908072604
11069;11;110690902;H;1;743.081241498234;104.765616631928;428.854662809064;287.340622166145;137.751359557553;112.615805169427;38.2841140211205
11069;11;110690903;H;1;394.882715035856;107.201087161066;317.969646526742;368.116229436391;181.088667503566;265.704999265117;164.642124641269
11069;11;110690904;H;1;459.975283906644;187.620418384482;532.683373286033;379.690261995074;280.029740232472;214.498392547617;163.259149406845
11070;11;110700000;Z;5;52.6576838005554;13.9888728160276;69.398518375502;53.3383869687049;28.2125368155734;22.9583376908263;11.0003593318004
11071;11;110710000;Z;5;48.6049884481339;16.2051397044276;55.7239065379599;30.41696910665;12.1647020850065;9.12091518679254;6.07194118513919
11072;11;110720000;Z;5;25.3846153846154;8.78698224852071;30.2662721893491;26.3609467455621;15.6213017751479;10.7396449704142;10.7396449704142
11074;11;110740000;Z;5;32.3428889518842;8.33363347968117;48.8901243863797;47.8167814617065;32.1159264315077;19.7930614567382;14.5079729789047
11075;11;110750000;Z;5;14.8880597014925;9.92537313432836;37.7164179104478;19.8507462686567;12.9029850746269;10.9179104477612;11.910447761194
11076;11;110760102;H;1;524.274716122652;147.635808026246;478.382076669859;309.355755714938;157.805239200118;140.482018977982;72.0786670893992
11076;11;110760104;H;1;632.927836897268;164.993716622115;451.119027227461;443.841838780415;197.492634787979;209.087239309479;163.378306323312
11076;11;110760105;H;1;299.367387350693;68.5231138032857;258.198274392021;303.023513384977;141.313600915004;113.820947736689;124.443273315543
11076;11;110760106;H;3;464.645209399783;85.026617118785;376.316482762472;323.041865151;127.767416992875;173.134920153559;120.808613439941
11076;11;110760107;H;3;336.636876712714;194.188033225674;416.333878476878;717.190111562862;230.660281929442;250.519237787518;149.851163765196
11077;11;110770000;Z;5;87.0827242867869;41.9914749762348;107.807473958841;82.2717328870951;29.8904094330116;32.8183580623213;18.4312966103459
11078;11;110780000;Z;5;34.0;9.0;37.0;30.0;19.0;19.0;19.0
11079;11;110790000;Z;5;23.953488372093;17.246511627907;32.5767441860465;33.5348837209302;18.2046511627907;22.9953488372093;10.5395348837209
11080;11;110800000;Z;5;33.2183908045977;16.6091954022989;41.0344827586207;21.4942528735632;8.79310344827586;11.7241379310345;6.83908045977012
11081;11;110810000;Z;5;313.000663875534;75.9347474596056;332.102408154962;271.292683449156;133.625734813847;114.389941214893;88.0796864794256
11084;11;110840000;Z;5;137.268891119159;28.2175148789422;205.538797208004;164.707463953774;97.4929034418355;55.2457664086937;30.1592103805588
11085;11;110850000;Z;5;88.0;50.0;190.0;182.0;100.0;67.0;46.0
11086;11;110860000;Z;5;116.695078853954;56.8734009774935;190.867286098459;148.611026444778;59.2592263315622;48.3211971112546;34.4761965238774
11087;11;110870000;Z;5;15.3296703296703;5.10989010989011;10.2197802197802;18.3956043956044;9.1978021978022;9.1978021978022;0.0
11088;11;110880000;Z;5;192.0;104.0;329.0;266.0;172.0;124.0;109.0
11089;11;110890000;Z;5;52.8564940855348;20.3475844815408;71.3103532544905;60.2225237811863;39.7654329926137;33.5913680831308;28.549751818471
11090;11;110900000;Z;5;99.275050431097;34.8476451550071;124.569589277818;119.525604388567;59.2800475269413;26.7764879163616;18.7358263662084
11091;11;110910000;Z;5;320.554496422855;60.6782954505384;255.574423025212;142.378986968262;73.6999172155049;62.63929690368;27.2993495555629
11092;11;110920000;Z;5;21.2666666666667;3.86666666666667;22.2333333333333;13.5333333333333;6.76666666666667;6.76666666666667;1.93333333333333
11095;11;110950000;Z;5;53.6921514520914;20.8089171600882;67.117808454751;51.1604959131563;14.5857413604558;22.6457669970794;7.82641346410899
11098;11;110980000;Z;5;123.820912124582;44.2936596218018;219.454949944382;134.894327030033;67.4471635150166;60.4004449388207;33.2202447163514
11099;11;110990000;Z;5;484.76820778223;116.017001769566;573.278371526651;377.936622395097;184.103071096555;135.103202606748;102.361181626317
11101;11;111010000;Z;5;18.0;4.0;15.0;7.0;2.0;1.0;4.0
11102;11;111020000;Z;5;83.3816831550001;34.8747168160629;129.964533488822;75.8277671382304;57.951371310719;37.024283102445;32.5866445110037
11103;11;111030000;Z;5;245.147711396842;70.7062382078066;221.262386207628;187.312481738164;83.6849219604607;56.7958741089337;34.8746595405734
11104;11;111040000;Z;5;17.0212765957447;7.4468085106383;11.7021276595745;3.19148936170213;5.31914893617021;2.12765957446809;1.06382978723404
11105;11;111050000;Z;5;58.2547858499685;32.9754404583915;176.381622822277;123.401972694704;66.6957544194847;53.4186838974063;29.5945797551957
11106;11;111060101;H;4;380.618811329412;112.775944097603;592.07370651242;355.445609521916;130.900649399005;126.872937109807;90.6235265070041
11106;11;111060102;H;4;595.048466746748;176.212412652504;821.644102200318;546.738273782175;266.835939159513;178.22626879711;140.969930122006
11107;11;111070000;Z;5;6.0;4.0;15.0;16.0;7.0;2.0;6.0
11108;11;111080000;Z;5;7.0;2.0;9.0;8.0;4.0;7.0;3.0
11109;11;111090000;Z;5;15.6981132075472;0.981132075471698;5.88679245283019;7.84905660377358;5.88679245283019;3.92452830188679;1.9622641509434
11110;11;111100000;Z;5;18.8403361344538;9.91596638655462;27.7647058823529;15.8655462184874;7.9327731092437;3.96638655462185;9.91596638655462
11111;11;111110000;Z;5;150.795168190476;35.4814862838757;179.434944921314;142.939701886471;53.7291078012975;54.7428645522654;27.3714322761327
11115;11;111150000;Z;5;202.158650361385;58.4188772091738;176.877368288824;124.523567107712;57.6296379561379;48.7831508132754;30.0757830077785
11116;11;111160101;H;4;534.165873563749;98.590399101108;511.258549764333;264.079379210994;122.991363591641;97.4902904083357;60.2201812015546
11116;11;111160102;H;4;374.869103209241;116.005047488752;489.189992537453;244.748638319512;121.182212601829;76.1236649078415;61.156548005728
11117;11;111170000;Z;5;31.4529914529915;3.93162393162393;23.5897435897436;14.7435897435897;8.84615384615384;4.91452991452991;4.91452991452991
11119;11;111190000;Z;5;46.2303265511632;14.3045741303801;71.2292534094711;39.1590654826454;24.9346656322676;18.5794441015146;10.2434231222314
11120;11;111200000;Z;5;71.404174573055;29.1650853889943;124.705882352941;94.5351043643264;57.3244781783681;37.2106261859583;18.1024667931689
11121;11;111210000;Z;5;20.0;3.0;27.0;18.0;11.0;4.0;5.0
11122;11;111220000;Z;5;115.536913182754;36.4463568478641;167.735773573363;133.517546648102;48.9911535138929;38.6058426067038;27.1128109159383
11123;11;111230000;Z;5;22.151724137931;13.0896551724138;35.2413793103448;23.1586206896552;6.04137931034483;10.0689655172414;5.03448275862069
11124;11;111240000;Z;5;150.0;27.0;136.0;103.0;45.0;53.0;26.0
11125;11;111250000;Z;5;16.2119205298013;15.1986754966887;34.4503311258278;38.5033112582781;8.10596026490066;15.1986754966887;10.1324503311258
11126;11;111260000;Z;5;91.1252566703575;34.3339881130326;105.097724052073;74.7322032619323;29.3053216244285;28.2545570695601;21.2775211764879
11128;11;111280000;Z;5;23.68;17.76;24.6666666666667;27.6266666666667;13.8133333333333;18.7466666666667;5.92
11129;11;111290000;Z;5;483.0;114.0;402.0;239.0;101.0;90.0;46.0
11130;11;111300000;Z;5;41.0;15.0;37.0;45.0;18.0;22.0;9.0
11131;11;111310000;Z;5;85.6546391752577;35.4432989690722;123.067010309278;103.376288659794;47.2577319587629;46.2731958762887;28.5515463917526
11132;11;111320000;Z;5;178.0;62.0;300.0;236.0;96.0;72.0;55.0
11135;11;111350000;Z;5;1.0;0.0;3.0;1.0;2.0;3.0;0.0
11136;11;111360000;Z;5;167.983202942957;23.5925427081439;158.756295453847;119.758227620805;64.5037231243325;73.1444641227352;54.103691838013
11138;11;111380000;Z;5;66.4241614809325;21.0664652870417;111.22172911857;79.6389223423899;62.2865059942662;33.8208330955195;29.0042622612287
11139;11;111390000;Z;5;16.5802469135802;1.95061728395062;21.4567901234568;16.5802469135802;5.85185185185185;0.975308641975309;3.90123456790123
11140;11;111400000;Z;5;257.619426751591;60.9633757961781;287.117834394904;187.80652866242;80.6289808917197;60.9633757961783;44.2476114649681
11141;11;111410000;Z;5;12.0;5.0;9.0;19.0;10.0;16.0;23.0
11142;11;111420000;Z;5;29.5979381443299;8.16494845360825;36.7422680412371;41.8453608247423;13.2680412371134;23.4742268041237;20.4123711340206
11143;11;111430000;Z;5;20.0602271951517;6.35268596451788;14.8229339172084;21.119008189238;8.4702479526905;10.5878099408631;7.41146695860419
11144;11;111440000;Z;5;180.460163980061;56.7614180383628;235.195486680215;151.008853398939;75.0014258163162;86.1294651792107;79.0484268437378
11145;11;111450000;Z;5;759.139698852953;223.800521004413;909.966702015008;573.500781597173;276.181254103738;179.357580183198;185.293238976981
11146;11;111460000;Z;5;61.0;16.0;89.0;52.0;30.0;9.0;10.0
11147;11;111470000;Z;5;1.0;0.0;2.0;1.0;1.0;0.0;0.0
11148;11;111480000;Z;5;88.7998035220056;27.4968311806899;127.723468740597;89.8951404963336;47.9278396186246;28.5271408807697;24.5322365574948
11150;11;111500000;Z;5;61.5913983854969;23.0239280491836;92.0107531587958;58.6834398771912;48.7294834726878;31.9112296294767;25.078345665813
11151;11;111510000;Z;5;73.0;23.0;128.0;85.0;42.0;31.0;16.0
11152;11;111520000;Z;5;13.5725190839695;3.87786259541985;31.0229007633588;16.4809160305343;17.4503816793893;11.6335877862595;9.69465648854962
11153;11;111530000;Z;5;23.136;14.46;59.768;41.452;18.316;18.316;11.568
11155;11;111550000;Z;5;12.0;1.0;7.0;17.0;3.0;13.0;8.0
11156;11;111560000;Z;5;14.2718446601942;3.05825242718447;27.5242718446602;18.3495145631068;7.13592233009709;11.2135922330097;6.11650485436893
11157;11;111570000;Z;5;38.1482779172912;7.05265681384308;47.2263391827681;39.3519014364338;12.0597603359824;18.079207692987;14.1405445582742
11158;11;111580000;Z;5;45.2690096864617;27.8317216533916;59.4841858860166;29.5456782349154;30.9853723559315;24.6453510110896;10.2104795969319
11161;11;111610000;Z;5;24.0;8.0;23.0;13.0;10.0;11.0;13.0
11163;11;111630000;Z;5;11.5;3.83333333333333;14.375;6.70833333333333;1.91666666666667;0.958333333333333;1.91666666666667
11164;11;111640000;Z;5;211.960809968565;79.1261292631533;326.409663809697;233.741884639811;132.70386883377;99.518795379058;63.4374580815008
11165;11;111650000;Z;5;53.0;21.0;89.0;52.0;19.0;20.0;15.0
11169;11;111690000;Z;5;15.0;3.0;18.0;15.0;6.0;5.0;10.0
11170;11;111700000;Z;5;766.577920505271;340.047534563189;1203.50078276733;921.024685860858;446.182330963165;349.925518753933;282.52810858668
11172;11;111720000;Z;5;125.078034470752;35.0166751587457;128.721582380003;68.7371359631138;38.8655059392576;36.9884584662379;28.9447680099839
11173;11;111730000;Z;5;19.4117647058824;4.85294117647059;25.2352941176471;25.2352941176471;14.5588235294118;8.73529411764706;10.6764705882353
11175;11;111750000;Z;5;51.0;44.0;101.0;62.0;49.0;35.0;32.0
11178;11;111780000;Z;5;187.0;33.0;279.0;206.0;110.0;70.0;44.0
11179;11;111790000;Z;5;13.1444444444444;4.04444444444444;19.2111111111111;23.2555555555556;8.08888888888889;6.06666666666667;2.02222222222222
11181;11;111810000;Z;5;52.8950932148456;24.4679558379725;92.9437562534745;67.4226300143273;35.035034718686;23.3123072844703;17.3156915440557
11182;11;111820000;Z;5;32.5581395348837;17.296511627907;26.453488372093;35.6104651162791;11.1918604651163;11.1918604651163;6.1046511627907
11183;11;111830000;Z;5;32.2776862774981;16.1029477606176;46.2252570438562;41.2088514415823;24.0891804055929;22.0824017204595;19.0723242992119
11185;11;111850000;Z;5;74.665738729337;22.9369284790612;69.8458905948133;92.6105279407545;42.8219089501358;74.6107583167333;50.7958841701311
11188;11;111880000;Z;5;232.754655325095;89.8368918508516;418.820888351279;288.358068547036;126.309478327443;98.8265910455501;77.4362450738241
11189;11;111890000;Z;5;20.3846153846154;4.07692307692308;31.5961538461538;14.2692307692308;8.15384615384615;0.0;4.07692307692308
11190;11;111900000;Z;5;236.0;85.0;258.0;208.0;87.0;67.0;46.0
11192;11;111920000;Z;5;132.259675852217;33.5344378178421;162.73529465147;103.305596474495;56.2129521839297;32.1918417737382;23.3793614234674
11193;11;111930000;Z;5;40.5288045010146;11.4776279707225;54.1073283844945;44.86093066658;27.0665563230988;11.5040197489978;11.4787181254851
11195;11;111950000;Z;5;62.774714719896;6.02379238457435;83.6120089794923;68.0894585721834;37.0695003320853;33.533434338042;26.6218338848851
11196;11;111960000;Z;5;21.0;7.0;36.0;32.0;13.0;18.0;16.0
11197;11;111970000;Z;5;121.43313432251;37.0736553197879;110.270324430401;77.5235397191366;54.3902608507092;39.5331851890485;22.5599761789581
11198;11;111980000;Z;5;200.081110174871;75.4860722570576;237.111606293402;157.633215631076;73.5219537823434;53.2738097996103;46.4737802244323
11199;11;111990000;Z;5;184.382107267813;75.4215954407137;291.069149012611;257.699344703868;140.00554297014;84.2389167066139;74.1288897966179
11200;11;112000000;Z;5;21.1578947368421;2.01503759398496;27.203007518797;29.218045112782;13.0977443609023;16.1203007518797;8.06015037593985
11201;11;112010000;Z;5;89.3375603207472;45.3292787487178;181.827651352619;117.858805985793;96.3320666302231;60.0314161720567;38.2392061192986
11202;11;112020000;Z;5;896.0;324.0;1100.0;786.0;338.0;321.0;253.0
11203;11;112030101;A;Z;47.1959445564984;16.3780955972216;58.359777725244;30.5338152632891;12.4537496188972;14.0843823143821;13.8276185850817
11203;11;112030102;H;Z;706.521919535276;208.475981806936;863.966770389189;454.482554373229;239.103191242642;160.848381686126;101.484369748443
11203;11;112030103;H;Z;663.489834585487;146.849574100234;471.793037790417;208.352698288548;90.7692820408327;81.5019774533988;67.1674826787548
11203;11;112030104;H;Z;634.0773591979;119.094470252971;451.337839315154;201.814954073503;134.478225510284;70.6884682304011;50.4014976234086
11203;11;112030105;D;Z;71.2095851416874;22.1704488354438;145.24905008372;82.0740465253739;26.8693975161571;36.9096876106601;9.20718457224855
11203;11;112030106;H;Z;593.043332663119;136.864693931051;445.443968389907;285.384840411311;156.995665595442;123.064823727389;143.530995730309
11205;11;112050000;Z;5;18.84375;7.328125;38.734375;20.9375;10.46875;9.421875;2.09375
11206;11;112060101;H;Z;460.512513048405;107.574203909237;444.100705394402;253.974598316423;128.043864201659;94.1726308330079;86.1930739890556
11206;11;112060102;H;3;577.018259197296;109.092729142366;313.208238409526;285.645496687462;129.339683358782;57.6910773320437;41.1059755915239
11206;11;112060103;H;3;680.802033553494;256.940129951101;675.159808131815;539.498094349024;337.949032971967;183.991258443665;168.638365004088
11206;11;112060104;H;3;716.773597777908;114.684332672257;456.862926384487;336.353257838548;179.539553803131;155.782011960686;110.858099181393
11207;11;112070000;Z;5;35.0549793871189;13.0214601880723;60.8580249246425;36.9596677701649;16.9511788814448;12.9214469585037;9.96394614754643
11208;11;112080000;Z;5;13.8271604938272;3.95061728395062;17.7777777777778;12.8395061728395;8.88888888888889;6.91358024691358;4.93827160493827
11209;11;112090000;Z;5;23.2489042733681;17.0179067566435;41.1430019883344;51.2403756261557;25.049553022809;21.0848689047247;11.0317737944383
11210;11;112100000;Z;5;221.783090523399;60.3574810528821;266.287917261095;164.40718615166;84.561523988007;38.1623148029303;46.1288007740274
11211;11;112110000;Z;5;64.6368715083799;30.8268156424581;121.31843575419;92.4804469273743;53.6983240223464;30.8268156424581;27.8435754189944
11212;11;112120000;Z;5;93.5112651646447;27.8544194107452;135.292894280763;82.5684575389948;39.7920277296361;24.8700173310225;24.8700173310225
11213;11;112130000;Z;5;8.80039318767392;9.80404251926666;14.6931498457522;1.9556429305942;0.990735398444922;5.86692879178261;1.9556429305942
11214;11;112140000;Z;5;61.1426176216589;26.9477098918481;93.2936408090476;66.3487452125794;31.1111243458253;36.2737618472803;15.5484651908754
11215;11;112150000;Z;5;109.230529914251;63.1226919177003;138.309349887604;145.402541075112;83.0525517321072;78.8431341886273;47.6405774400529
11216;11;112160000;Z;5;69.6212322264704;11.0804255579973;80.7832607986382;49.0788140595877;44.0274936203797;19.0182665471968;11.9819351507809
11217;11;112170000;Z;5;179.825115411264;62.4995342055798;306.154622868839;210.330891223055;114.712596045178;80.8108447044723;66.8824727038761
11220;11;112200000;Z;5;147.0;23.0;182.0;106.0;48.0;26.0;29.0
11221;11;112210000;Z;5;36.3884372343869;16.1888282757991;80.2610540654957;49.8705526164799;24.4469620537885;14.2548994029557;6.1279296482034
11222;11;112220000;Z;5;28.0;13.0;50.0;28.0;10.0;10.0;6.0
11224;11;112240000;Z;5;12.5357142857143;0.964285714285714;5.78571428571429;2.89285714285714;0.964285714285714;2.89285714285714;0.964285714285714
11225;11;112250000;Z;5;139.566254695701;33.4790973853955;195.155698035796;117.970184273512;71.8307365250045;51.744504619432;57.9127007289451
11227;11;112270000;Z;5;7.0;0.0;3.0;11.0;3.0;2.0;4.0
11233;11;112330000;Z;5;93.7420212765962;37.2952127659576;162.284574468086;131.037234042554;69.5505319148936;48.3829787234044;25.1994680851064
11236;11;112360000;Z;5;32.5959183673469;17.7795918367347;44.4489795918367;39.5102040816327;22.7183673469388;6.91428571428571;22.7183673469388
11239;11;112390000;Z;5;19.9607268354889;3.81777370794798;15.0068224118304;15.9447488125698;5.62755840443641;1.8758528014788;4.68963200369701
11240;11;112400000;Z;5;100.291579739923;47.6182344630064;118.801654762428;94.6885503698145;41.9421378106987;23.5446470466038;20.181073059651
11241;11;112410000;Z;5;52.4070796460177;23.2920353982301;55.3185840707965;50.4660766961652;31.0560471976401;26.2035398230088;18.4395280235988
11242;11;112420000;Z;5;24.0;4.0;31.0;38.0;15.0;21.0;11.0
11243;11;112430000;Z;5;64.0;20.0;118.0;89.0;59.0;41.0;46.0
11244;11;112440000;Z;5;22.5;3.06818181818182;26.5909090909091;14.3181818181818;6.13636363636364;3.06818181818182;4.09090909090909
11245;11;112450000;Z;5;7.79176175203195;3.89588087601598;7.79176175203195;9.73970219003994;1.96310189685223;0.973970219003994;3.89588087601598
11246;11;112460000;Z;5;8.80851063829787;2.93617021276596;11.7446808510638;8.80851063829787;4.8936170212766;0.0;1.95744680851064
11248;11;112480000;Z;5;7.0;9.0;9.0;12.0;4.0;9.0;9.0
