INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_MAISON;P19_APPART;P19_RP_1P;P19_RP_2P;P19_RP_3P;P19_RP_4P;P19_RP_5PP;P19_RP_M30M2;P19_RP_3040M2;P19_RP_4060M2;P19_RP_6080M2;P19_RP_80100M2;P19_RP_100120M2;P19_RP_120M2P;P19_RP_ACHTOT;P19_RP_ACH19;P19_RP_ACH45;P19_RP_ACH70;P19_RP_ACH90;P19_RP_ACH05;P19_RPMAISON_ACHTOT;P19_RPMAISON_ACH19;P19_RPMAISON_ACH45;P19_RPMAISON_ACH70;P19_RPMAISON_ACH90;P19_RPMAISON_ACH05;P19_RPMAISON_ACH15;P19_RPAPPART_ACHTOT;P19_RPAPPART_ACH19;P19_RPAPPART_ACH45;P19_RPAPPART_ACH70;P19_RPAPPART_ACH90;P19_RPAPPART_ACH05;P19_RPAPPART_ACH15;P19_MEN;P19_MEN_ANEM0002;P19_MEN_ANEM0204;P19_MEN_ANEM0509;P19_MEN_ANEM10P;P19_RP_PROP;P19_RP_LOC;P19_RP_LOCHLMV;P19_RP_GRAT;P19_RP_CCCOLL;P19_RP_CCIND;P19_RP_CINDELEC;P19_RP_GARL;P19_RP_VOIT1P;P19_RP_VOIT1;P19_RP_VOIT2P;C19_RP_HSTU1P;C19_RP_HSTU1P_SUROCC;P19_NPER_RP_PROP;P19_NPER_RP_LOC;P19_NPER_RP_LOCHLMV;P19_NPER_RP_GRAT;P19_RP_SDB
2B087;2B;2B0870000;Z;5;1885.18906880515;1070.3736170523;739.522378363032;75.2930733898206;921.43666075678;958.445620064434;23.5964586887045;89.9851971322168;361.101299328203;300.259943534178;295.430718368997;29.8975524425788;56.2489496851673;189.692124538196;274.994618489684;251.254239289507;139.526936839554;128.759195767612;1016.89341178924;216.738564715572;44.5772434479177;122.088265391795;287.973300335158;150.962153258904;515.302307304337;45.6535263291242;12.2548006841298;66.290969941965;159.908543668499;111.27391067198;119.920556008639;496.284316500962;168.927941384257;32.3224427637879;55.7972954498299;125.907659664467;38.6956486073685;74.6333286312522;1070.3736170523;168.188837416853;232.584867806048;172.318934226458;497.28097760294;655.537010243541;345.390099370817;25.417882990399;69.4465074379408;16.5707790572404;76.9990028045983;682.685971189539;633.904274918946;951.534250642065;562.254311477445;389.27993916462;1049.88119553148;45.7340354366574;1380.17175096509;684.798971851842;61.0976298234036;134.029277183066;1038.21951459414
2B088;2B;2B0880000;Z;5;206.557779801834;107.079400909899;98.4934444474608;0.984934444474608;138.508494332989;66.0919874465189;1.95729802232668;14.4571654185371;25.7620023211651;27.4060762574829;37.496858890387;2.93594703349001;8.61721599041917;13.354874708294;21.1510794356169;26.3097410796023;12.3512793137528;22.3592633487236;106.163598453338;27.8759294045554;2.84115584002546;8.52346752007638;26.3775344795638;13.2291815990891;80.4664940969005;17.3333600306716;2.84115584002546;4.79845386235214;19.7773689328268;12.2824772267879;23.4336782042365;23.7398063341108;10.5425693738837;0.0;3.72501365772424;6.60016554673699;0.946704372301232;1.92535338346457;107.079400909899;12.2824431906696;18.9464310538864;20.8697999884702;54.9807266768727;74.7502204039806;24.7215154424027;0.0;7.60766506351549;0.0;12.4700082035918;40.8956267793469;68.1131633730225;96.3462064259642;44.3521966768998;51.9940097490644;105.122102887572;5.58852917358979;149.064059951263;45.8249520420743;0.0;14.1109880066627;105.122102887572
2B093;2B;2B0930000;Z;5;1118.79443207691;452.296760556299;662.421233162686;4.07643835792422;849.202928971501;256.986426844574;7.50864585218714;53.0853692414611;123.920708959838;120.282087438691;147.499949064121;9.67211876016953;37.1061213136392;37.1764804565911;87.6584385750583;78.8553624365483;75.4727727461251;126.355466268167;439.513472029555;80.4451620790499;22.6277297557681;44.7169843365988;142.489000177872;87.8082322057123;338.977226752699;63.5147061032171;18.4278025913058;35.4710064362858;107.44391568944;75.6141262736946;38.5056696587557;94.045826552909;14.7669830678504;4.19992716446231;9.24597790031306;30.7181386724678;12.1941059320178;22.9206938157976;452.296760556299;49.8716407210494;47.5424776843508;67.0214564515237;287.861185699375;334.727650276411;98.481777368404;0.0;19.0873329114841;0.0;61.9815909195741;287.386640601177;257.926144011976;412.945451500527;200.909182121532;212.036269378995;445.806341832352;12.9088490490257;647.926276349744;197.409848767967;0.0;41.6644492097658;440.03914529853
2B096;2B;2B0960101;H;4;2284.07406683093;1665.6261901234;512.834446202463;105.613430505062;144.681146307627;2121.78414494018;359.165640235841;311.087859154539;365.06058374573;362.120275745396;268.191831241895;303.989649472371;252.295588148367;259.533894785386;330.484196345258;301.614571851955;128.319203945549;89.3890855745151;1655.4127835171;520.196857279933;214.544733152893;274.311437959353;377.948785004016;180.826917602088;122.415228421907;28.2921144033994;13.336278005256;19.2008224245396;34.2327168391689;21.4126268363526;5.94066991319104;1519.4508345315;490.862687448558;200.166399719661;255.110615534814;338.505791024967;154.204013625856;80.6013271776466;1665.6261901234;513.824760006066;390.854135857637;178.34511058838;582.602183671317;603.485258742599;984.736099438348;16.3340781740272;77.4048319424533;123.190455694116;165.690413028811;1305.77679112468;513.055736879502;1195.345611742;915.454885407852;279.890726334146;1318.6217326074;54.4349170626809;1150.86969793192;1457.23292383603;29.1277621946372;144.786187288176;1628.71045916198
2B096;2B;2B0960102;H;4;2503.72681635094;2119.86261701523;301.60758519234;82.2566141433654;573.005918155581;1899.03946272866;544.064881771111;469.510109477281;388.467672994928;368.137390049951;349.682562721962;544.993459550262;302.88378302887;314.799670639738;380.828270876425;236.118851773223;149.925381928507;190.313199218207;2042.17254505264;12.0664857732758;14.0196748086789;296.345083766617;612.149410014917;627.91222385354;510.498936342229;5.9948274192476;3.91145574287961;45.5398152699575;279.506891882565;104.323644487632;71.2223015399465;1504.05422826313;6.07165835402821;10.1082190657992;248.805370220494;324.401127917692;509.252441113602;405.415411591518;2119.86261701523;780.930412545973;509.81831324536;285.914716418444;543.199174805455;561.586475557676;1478.03830863131;162.155294476926;80.2378328262439;303.236317298025;214.379903648578;1441.44139325888;1110.00613335047;1705.7046172316;1181.60947961034;524.095137621254;1600.17170248448;85.3154661608907;1272.79332408827;2271.07856425233;373.681942492211;197.289706762919;2075.9818112208
2B102;2B;2B1020000;Z;5;73.9083333333333;36.575;29.037037037037;8.2962962962963;60.2842592592593;13.6240740740741;3.85;0.9625;10.5875;11.55;9.625;2.8875;1.925;7.7;8.6625;9.625;3.85;1.925;35.6125;28.875;0.0;0.0;2.8875;3.85;24.0625;17.325;0.0;0.0;2.8875;3.85;0.0;11.55;11.55;0.0;0.0;0.0;0.0;0.0;36.575;3.85;2.8875;6.7375;23.1;27.9125;2.8875;0.0;5.775;0.0;1.925;17.325;4.8125;33.6875;20.2125;13.475;34.65;3.85;53.9;6.7375;0.0;16.3625;35.6125
2B107;2B;2B1070000;Z;5;362.481718725599;84.6381578947368;276.822077151337;1.02148367952523;345.137458222709;16.324523660784;1.01973684210526;8.1578947368421;31.6118421052632;31.6118421052632;12.2368421052632;2.03947368421053;8.1578947368421;15.2960526315789;21.4144736842105;19.375;16.3157894736842;2.03947368421053;84.6381578947368;36.7105263157895;7.13815789473684;8.1578947368421;12.2368421052632;14.2763157894737;72.4013157894737;29.5723684210526;7.13815789473684;6.11842105263158;11.2171052631579;12.2368421052632;6.11842105263158;11.2171052631579;7.13815789473684;0.0;1.01973684210526;1.01973684210526;2.03947368421053;0.0;84.6381578947368;2.03947368421053;3.05921052631579;18.3552631578947;61.1842105263158;72.4013157894737;6.11842105263158;0.0;6.11842105263158;3.05921052631579;1.01973684210526;31.6118421052632;24.4736842105263;68.3223684210526;48.9473684210526;19.375;84.6381578947368;3.05921052631579;132.565789473684;14.2763157894737;0.0;8.1578947368421;84.6381578947368
2B109;2B;2B1090000;Z;5;254.058957148741;109.110757459697;117.192161450716;27.7560382383275;213.963016525961;39.0686629289822;1.02907296829068;10.2854099376707;26.7397491174079;23.6776923032601;47.3788331330677;2.05635066208849;8.22181209936824;19.5488650642083;13.3707737646647;15.4397164585987;22.6414508361074;27.8317885746611;102.939910198939;26.7487474683219;7.20716740526297;5.1399790179748;30.8902611476264;18.5269385008994;91.6290807827768;18.5251400944608;6.17809443697229;5.1399790179748;28.8321120736164;18.5269385008994;14.4268166588532;10.283551722364;7.19632968006329;1.02907296829068;0.0;2.05814907401004;0.0;0.0;109.110757459697;17.4961112259629;14.4070498093766;10.2925469303664;66.9150494939911;89.5510767641692;13.37801780345;0.0;6.18166289207784;0.0;17.5014592245061;60.7046812049078;60.735210168142;100.888945360329;49.3560284065933;51.5329169537355;109.110757459697;3.10165659682648;191.641720773758;26.8354272914697;0.0;16.5228519347723;103.967178474967
2B112;2B;2B1120000;Z;5;242.856928409618;110.101694915254;130.758914193697;1.99631930066713;155.502360872295;84.3751973891989;1.96610169491525;13.7627118644068;29.4915254237288;27.5254237288136;37.3559322033898;2.94915254237288;4.91525423728814;23.5932203389831;27.5254237288136;21.6271186440678;11.7966101694915;17.6949152542373;106.169491525424;34.4067796610169;13.7627118644068;8.84745762711864;19.6610169491525;13.7627118644068;75.6949152542373;27.5254237288136;11.7966101694915;5.89830508474576;12.7796610169492;7.86440677966102;9.83050847457627;29.4915254237288;6.88135593220339;1.96610169491525;2.94915254237288;5.89830508474576;5.89830508474576;5.89830508474576;110.101694915254;11.7966101694915;17.6949152542373;26.5423728813559;54.0677966101695;63.8983050847458;29.4915254237288;0.0;16.7118644067797;0.0;8.84745762711864;58.0;53.0847457627119;100.271186440678;52.1016949152542;48.1694915254237;109.118644067797;5.89830508474576;129.762711864407;73.728813559322;0.0;28.5084745762712;106.169491525424
2B120;2B;2B1200000;Z;5;2493.16175582021;2310.38354059983;92.4045421391914;90.3736730811872;1695.13039778117;758.398228273419;73.3744928678803;305.040992242324;389.930792003486;763.545417097967;778.491846388174;41.1295478230383;123.612483296824;305.935993951268;337.685516987387;505.597920880076;526.181863583797;470.240214077441;2225.1601899395;24.0243707326498;37.3705796444885;99.4030132710335;983.521775409895;569.611681697516;1567.59286209101;17.7365550928517;24.6701681700526;55.7941787684496;756.579051026985;441.238321250846;271.57458778183;627.481481727252;6.28781563979806;12.7004114744359;41.4418411501255;224.859301801067;125.291360460551;216.900751201275;2310.38354059983;248.433016756754;448.820495928196;384.602583449952;1228.52744446493;1507.48535475281;750.53570605484;132.275097413365;52.3624797921853;30.9568077747167;269.832458050997;1539.1715318123;1914.86950631814;2169.67974778323;1015.12639460134;1154.55335318189;2244.29024334985;79.930932368733;3767.06606291703;1562.26804052596;332.1364475825;119.677677564421;2276.02263001543
2B122;2B;2B1220000;Z;5;82.5141242937853;32.8474576271186;43.7066666666667;5.96;69.7097175141243;12.804406779661;0.0;0.0;10.6271186440678;14.4915254237288;7.72881355932203;0.0;0.966101694915254;12.5593220338983;13.5254237288136;0.966101694915254;0.0;4.83050847457627;31.8813559322034;18.3559322033898;1.93220338983051;2.89830508474576;4.83050847457627;1.93220338983051;28.0169491525424;16.4237288135593;0.966101694915254;2.89830508474576;3.86440677966102;1.93220338983051;1.93220338983051;3.86440677966102;1.93220338983051;0.966101694915254;0.0;0.966101694915254;0.0;0.0;32.8474576271186;1.93220338983051;3.86440677966102;8.69491525423729;18.3559322033898;22.2203389830508;7.72881355932203;0.0;2.89830508474576;0.0;5.79661016949153;13.5254237288136;11.5932203389831;29.9491525423729;19.3220338983051;10.6271186440678;32.8474576271186;0.966101694915254;40.5762711864407;11.5932203389831;0.0;4.83050847457627;31.8813559322034
2B123;2B;2B1230000;Z;5;3774.84915229516;1859.76311417048;1765.05625633611;150.029781788569;2265.58826473748;1055.41622588186;34.0322810348939;189.179444576323;447.424400664626;597.566816995027;591.560170899607;51.0484215523413;111.105388084507;258.244956088308;426.404462378364;420.398765725146;287.272489912184;305.288630429627;1696.60835509143;28.026584381677;65.0617137431787;400.379776881095;604.573463090453;308.292428198441;1062.0073581771;19.0180394018524;33.0313315926905;201.190837882751;388.368383574663;225.213624495614;195.185141229531;596.56586755283;8.0075955376218;30.0284832660827;193.183242345128;214.203180631384;71.0674103963943;80.075955376219;1859.76311417048;297.281984334212;382.362686921443;301.28578210302;878.832660811803;915.868739615506;772.732019938303;62.0588654165692;171.162354616668;25.022786612864;185.175646807506;1234.17066223598;1444.36909565634;1627.54284357944;881.835509138418;745.707334441019;1837.74222644202;131.124376928549;1984.88274388799;1849.75267030618;149.141466888202;384.364585805837;1812.71849038695
2B125;2B;2B1250000;Z;5;45.7963800904978;25.4117647058824;18.3461538461539;2.03846153846154;42.6990950226244;1.05882352941176;0.0;0.0;3.17647058823529;8.47058823529412;13.7647058823529;0.0;0.0;0.0;5.29411764705882;10.5882352941176;4.23529411764706;5.29411764705882;25.4117647058824;15.8823529411765;4.23529411764706;1.05882352941176;1.05882352941176;1.05882352941176;24.3529411764706;14.8235294117647;4.23529411764706;1.05882352941176;1.05882352941176;1.05882352941176;2.11764705882353;1.05882352941176;1.05882352941176;0.0;0.0;0.0;0.0;0.0;25.4117647058824;1.05882352941176;3.17647058823529;3.17647058823529;18.0;18.0;3.17647058823529;0.0;4.23529411764706;0.0;6.35294117647059;3.17647058823529;8.47058823529412;20.1176470588235;9.52941176470588;10.5882352941176;25.4117647058824;0.0;31.7647058823529;13.7647058823529;0.0;8.47058823529412;24.3529411764706
2B126;2B;2B1260000;Z;5;81.4705882352941;32.4705882352941;42.0;7.0;72.3676470588235;6.07352941176471;0.0;2.02941176470588;6.08823529411765;11.1617647058824;13.1911764705882;0.0;2.02941176470588;6.08823529411765;4.05882352941176;8.11764705882353;8.11764705882353;4.05882352941176;31.4558823529412;20.2941176470588;3.04411764705882;0.0;4.05882352941176;1.01470588235294;24.3529411764706;15.2205882352941;3.04411764705882;0.0;4.05882352941176;1.01470588235294;1.01470588235294;5.07352941176471;5.07352941176471;0.0;0.0;0.0;0.0;0.0;32.4705882352941;2.02941176470588;5.07352941176471;5.07352941176471;20.2941176470588;26.3823529411765;2.02941176470588;0.0;4.05882352941176;0.0;1.01470588235294;21.3088235294118;11.1617647058824;28.4117647058824;15.2205882352941;13.1911764705882;32.4705882352941;0.0;54.7941176470588;2.02941176470588;0.0;12.1764705882353;32.4705882352941
2B134;2B;2B1340000;Z;5;3311.17463613371;1496.06631956764;1786.31230942858;28.7960071374838;338.962752837308;2961.43471923926;66.6224687168286;370.342546690609;562.372015345009;289.023945168606;207.70534364659;35.2707187324385;196.92817958945;347.808476389332;468.316765391838;223.381218638786;104.832414010308;119.528546815491;1389.27442118331;126.386742124575;67.602210903843;203.78637489854;453.620632586651;220.441992077747;236.117867069943;9.7974218701221;13.7163906181711;60.7440155947569;86.2173124570745;48.0073671635984;17.63535936622;1144.33887443026;116.589320254453;53.8858202856719;143.042359303783;360.545124820491;172.434624914149;297.841624851711;1496.06631956764;260.611421745247;362.504609194519;252.773484249151;620.176804378725;593.723765329396;854.335187074649;91.1160233921359;48.0073671635982;5.87845312207315;97.9742187012214;1316.77349934441;863.152866757757;1203.123405651;830.821374586349;372.302031064648;1441.20075709496;160.67771867001;1143.35913224326;1854.65196001416;204.766117085558;97.9742187012226;1471.57276489234
2B143;2B;2B1430000;Z;5;2164.95408018705;501.262814107167;1660.6404874746;3.05077860528096;1200.94011081473;951.811638787263;7.12769421215631;77.3262681921944;142.347536789977;162.650698036305;111.810616876535;11.1960544042342;55.9721940627389;69.1589247507504;114.871675320234;124.027022392051;56.9360660872411;69.1008770899177;490.092551855611;31.5491496368662;7.12123850520556;93.5529964545446;207.418754618495;70.1454006573164;349.788805909146;16.2863445053218;7.12123850520556;63.0644470632274;143.374264369502;57.9499819227501;61.9925295431395;135.219898773726;15.2628051315444;0.0;29.4762889846496;62.0070835789606;10.1612386385273;18.3124824400437;501.262814107167;50.8400045124271;124.002849923811;74.225067940758;252.194891730171;285.765223230805;183.969379469044;0.0;31.5282114073187;0.0;38.6494473454682;265.462161634116;393.470577423683;460.546933667858;267.573792219837;192.97314144802;495.153820671064;39.5296532215581;594.438393449967;445.579936063106;0.0;63.9816704869271;490.076429205275
