INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_MAISON;P19_APPART;P19_RP_1P;P19_RP_2P;P19_RP_3P;P19_RP_4P;P19_RP_5PP;P19_RP_M30M2;P19_RP_3040M2;P19_RP_4060M2;P19_RP_6080M2;P19_RP_80100M2;P19_RP_100120M2;P19_RP_120M2P;P19_RP_ACHTOT;P19_RP_ACH19;P19_RP_ACH45;P19_RP_ACH70;P19_RP_ACH90;P19_RP_ACH05;P19_RPMAISON_ACHTOT;P19_RPMAISON_ACH19;P19_RPMAISON_ACH45;P19_RPMAISON_ACH70;P19_RPMAISON_ACH90;P19_RPMAISON_ACH05;P19_RPMAISON_ACH15;P19_RPAPPART_ACHTOT;P19_RPAPPART_ACH19;P19_RPAPPART_ACH45;P19_RPAPPART_ACH70;P19_RPAPPART_ACH90;P19_RPAPPART_ACH05;P19_RPAPPART_ACH15;P19_MEN;P19_MEN_ANEM0002;P19_MEN_ANEM0204;P19_MEN_ANEM0509;P19_MEN_ANEM10P;P19_RP_PROP;P19_RP_LOC;P19_RP_LOCHLMV;P19_RP_GRAT;P19_RP_CCCOLL;P19_RP_CCIND;P19_RP_CINDELEC;P19_RP_GARL;P19_RP_VOIT1P;P19_RP_VOIT1;P19_RP_VOIT2P;C19_RP_HSTU1P;C19_RP_HSTU1P_SUROCC;P19_NPER_RP_PROP;P19_NPER_RP_LOC;P19_NPER_RP_LOCHLMV;P19_NPER_RP_GRAT;P19_RP_SDB
02003;02;020030000;Z;5;455.854294750056;416.49641270835;18.6432072829131;20.7146747587924;449.632959130255;6.2213356198001;1.09549556399453;7.5468474143836;58.1782689372979;134.863785415213;214.812015377461;1.01591480605729;2.11141037005181;17.0503334370668;82.1490279783321;146.037835715784;86.3516999314489;81.7801904696087;415.480497902293;104.767556734456;60.1320715209452;63.7849093188008;92.5043345924673;46.5787280893441;409.259162282493;98.5462211146555;60.1320715209452;63.7849093188008;92.5043345924673;46.5787280893441;47.7128976462797;6.2213356198001;6.2213356198001;0.0;0.0;0.0;0.0;0.0;416.49641270835;18.6525003111363;43.570025972506;71.52021440195;282.753672022758;342.699516265001;66.4033205262698;13.7517539191607;7.39357591707955;3.05213417229414;281.476897682185;69.5302051358145;307.262318746409;376.326441176839;163.637732730365;212.688708446474;414.328367082955;0.0;819.895906225254;186.785646979966;53.0628596801243;14.3184467947802;407.114492699634
02005;02;020050000;Z;5;159.961894133382;151.911579667973;0.0;8.0503144654088;155.905212681823;3.03588183162878;0.0;0.0;9.27462718122767;34.4404071216788;108.196545365067;0.0;0.0;3.12015625483554;21.4189059013991;44.3221481893403;38.021030195741;45.0293391266574;148.988056447787;1.02079961993074;40.4567750592513;24.42513638472;41.6117700957012;16.9696879156977;144.931374996227;1.02079961993074;39.4359754393205;22.3546584473369;40.6463662014556;16.9696879156977;24.503887372486;3.03588183162878;0.0;0.0;2.07047793738314;0.96540389424564;0.0;0.0;151.911579667973;11.0095964443558;9.96212977706758;29.607197866418;101.332655580132;117.662416495005;32.2629596587915;0.0;1.98620351417638;0.0;61.6743677029145;54.1414947545015;129.471874146643;148.762544715616;54.2375831119376;94.5249616036785;155.922013219087;0.0;296.000958269821;78.0958269133348;0.0;5.90321481684405;150.861901350521
02007;02;020070000;Z;5;60.728;51.728;8.0;1.0;57.8;2.928;0.976;0.976;5.856;9.76;34.16;0.0;0.976;0.976;5.856;13.664;9.76;20.496;51.728;1.952;27.328;2.928;5.856;2.928;48.8;1.952;26.352;2.928;5.856;2.928;8.784;2.928;0.0;0.976;0.0;0.0;0.0;1.952;51.728;5.856;2.928;13.664;29.28;40.016;9.76;0.0;1.952;0.0;26.352;13.664;39.04;43.92;20.496;23.424;48.8;0.0;96.624;20.496;0.0;4.88;50.752
02009;02;020090000;Z;5;220.945906253811;205.016702713988;4.97787610619469;10.9513274336283;220.945906253811;0.0;0.0;4.02511197324877;12.0026064708702;34.9021874676469;154.086796802222;0.0;0.0;15.0033398033914;23.0693045526754;55.8594960773238;50.728434731234;60.3561275493634;205.016702713988;13.9712169288725;68.8142086828138;37.7989657621008;52.7229624520961;14.8348460250124;205.016702713988;13.9712169288725;68.8142086828138;37.7989657621008;52.7229624520961;14.8348460250124;16.8745028630923;0.0;0.0;0.0;0.0;0.0;0.0;0.0;205.016702713988;9.93790901306166;26.6779730524517;35.7106489655611;132.690171682913;170.351682474347;31.6482192451184;0.0;3.01680099452224;21.0123502750747;103.411423773222;43.7758388026151;161.231692117431;193.941545831311;86.9379168109288;107.003629020382;209.039063992257;9.8411137506815;423.382081770746;106.600938197662;0.0;4.01698003159141;201.999901719466
02011;02;020110000;Z;5;555.544388823613;476.986497130441;34.2431835585621;44.3147081346098;539.947053286296;15.5973355373171;2.13885658610943;16.9305322419354;53.2507790528075;136.567525267534;268.098803982055;3.20828487916415;7.3094777300189;18.9346338483849;73.4070274736054;166.87741379422;86.8665896325119;120.383069772536;476.986497130441;79.5590517361167;95.2906565136607;76.8417515891213;137.545108979309;44.5704699298693;461.389161593124;78.489623443062;91.0129433414419;75.8615128084464;135.584631417959;41.5387053720693;38.901745210145;15.5973355373171;1.06942829305472;4.27771317221887;0.980238780674872;1.96047756134974;3.03176455780003;4.27771317221887;476.986497130441;36.6029401803811;80.8453978412591;54.856686207304;304.681472901497;381.331142953729;89.510235799884;14.3075302575354;6.14511837682802;11.4105086677293;315.963980985214;95.4428065369748;359.0809781963;437.736608558377;201.914890623714;235.821717934663;462.996200204074;0.0;903.509498114388;212.292901766714;51.3304748782636;12.2010472412762;466.565607003574
02013;02;020130000;Z;5;176.0;151.0;5.0;20.0;172.0;4.0;0.0;2.0;5.0;30.0;114.0;0.0;1.0;3.0;13.0;38.0;40.0;56.0;149.0;15.0;54.0;20.0;23.0;17.0;148.0;15.0;53.0;20.0;23.0;17.0;20.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;151.0;10.0;18.0;9.0;114.0;130.0;19.0;0.0;2.0;0.0;67.0;31.0;129.0;142.0;56.0;86.0;150.0;0.0;340.0;42.0;0.0;4.0;151.0
02014;02;020140000;Z;5;339.904868039955;298.365773389749;9.89026063100137;31.6488340192044;337.907849499187;1.99701854076819;0.0;12.0959097320167;21.1678420310294;88.70333803479;176.398683591913;2.01598495533613;3.02397743300419;16.127879642689;35.2797367183824;86.6873530794541;71.5674659144329;83.6633756464504;286.269863657732;9.07193229901261;82.6553831687817;35.2797367183824;85.6793606017859;35.2797367183827;285.261871180064;9.07193229901261;82.6553831687817;35.2797367183824;85.6793606017859;35.2797367183827;37.2957216737189;1.00799247766806;0.0;0.0;0.0;0.0;0.0;1.00799247766806;298.365773389749;18.1438645980253;49.3916314057356;40.319699106723;190.510578279265;258.046074283026;37.2957216737185;0.0;3.0239774330042;0.0;128.015044663845;85.6793606017862;245.950164551009;286.269863657732;103.823225199811;182.446638457922;297.357780912081;0.0;629.995298542548;78.6234132581098;0.0;6.04795486600842;292.317818523741
02018;02;020180000;Z;5;1239.38085622995;1090.15125443938;27.2715292822176;121.958072508348;1023.98741789558;212.371472535698;11.0546105282963;78.4058995365167;143.114384653785;316.881075568295;540.695284152487;8.04513413454547;30.1728174548303;92.4990312956333;239.890780451093;354.36109608472;178.778324896237;186.404070122321;1082.1281308665;42.5701009974803;196.218265851912;301.669929706257;327.440559011804;131.26408914161;894.934125258897;39.5392546807231;169.036529756196;251.369389520475;259.003507822054;95.0205068925527;80.9649365868956;184.172039808942;3.03084631675723;26.1600198675958;50.3005401857814;68.43705118975;36.2435822490571;0.0;1090.15125443938;105.016384057061;186.08718920897;163.66543405275;635.382247120598;731.66040012112;338.225883207525;120.884883360149;20.264971110735;24.1783474151757;608.761676117419;268.19190019776;753.119839579634;960.394415909019;513.280131037406;447.114284871613;1090.00769261366;45.6865253913857;1714.70446090495;779.373060872536;275.705988589667;57.9197329465065;1075.03099526896
02020;02;020200000;Z;5;235.723849372385;192.0;16.5178986517899;27.2059507205951;229.752208275221;5.97164109716411;0.0;3.0;15.0;55.0;119.0;0.0;3.0;4.0;33.0;60.0;40.0;52.0;189.0;113.0;22.0;24.0;16.0;9.0;185.0;112.0;22.0;22.0;15.0;9.0;5.0;4.0;1.0;0.0;2.0;1.0;0.0;0.0;192.0;4.0;22.0;25.0;141.0;168.0;22.0;0.0;2.0;1.0;96.0;12.0;138.0;174.0;76.0;98.0;195.0;0.0;407.0;44.0;0.0;4.0;180.0
02022;02;020220000;Z;5;222.610572457089;166.863966122247;28.3800904977376;27.3665158371041;215.465902754824;7.14466970226487;3.11519459864617;8.26909817975069;17.4436378529852;43.6168944812785;94.4191410095865;2.07679639909745;3.09615089032662;10.2700689977419;24.5624948454933;49.357373117152;34.3474791135064;43.1536027589294;165.881657696253;70.9767334525935;24.1712444588978;16.2376561443601;26.4322551008129;12.1228428620365;163.804861297155;68.8999370534961;24.1712444588978;16.2376561443601;26.4322551008129;12.1228428620365;15.9409256775519;2.07679639909745;2.07679639909745;0.0;0.0;0.0;0.0;0.0;166.863966122247;7.02469249507142;14.0327478512898;28.0817773016155;117.72474847427;139.505142999356;26.3204249233425;0.0;1.03839819954872;0.0;83.764739059789;26.4145893033126;126.473061588259;155.460629635531;67.3470238804008;88.1136057551299;171.83261410913;5.09677245614588;339.760825166848;62.2007766336029;0.0;1.03839819954872;164.843259496704
