INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;C19_MEN;C19_MENPSEUL;C19_MENSFAM;C19_MENFAM;C19_FAM;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P;C19_MENHSEUL;C19_MENFSEUL;P19_POP15P_PSEUL;P19_POP15P_MARIEE;P19_POP15P_PACSEE;P19_POP15P_CONCUB_UNION_LIBRE;P19_POP15P_VEUFS;P19_POP15P_DIVORCEE;P19_POP15P_CELIBATAIRE;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P
22023;22;220230000;Z;5;192.746987951807;71.0120481927711;0.0;121.734939759036;126.807228915663;25.3614457831325;25.3614457831325;76.0843373493976;81.1566265060241;5.07228915662651;30.433734939759;10.144578313253;0.0;15.2168674698795;55.7951807228916;67.9686746987952;171.443373493976;9.13012048192771;53.766265060241;27.3903614457831;22.3180722891566;76.0843373493976;25.3614457831325;25.3614457831325;76.0843373493976;81.1566265060241;5.07228915662651;30.433734939759;10.144578313253;0.0
22024;22;220240000;Z;5;116.387516004307;45.4364804901607;0.0;70.9510355141466;70.9510355141466;20.3465617976266;10.129602310898;40.474871405622;50.60447371652;5.07024338519529;10.1623025219725;0.0;5.11401589045875;30.2909869934405;15.1454934967202;44.4267809237127;81.0544351841983;5.06588960139828;16.2401390323362;23.2426399965372;12.1381403603851;53.6686134737903;20.3465617976266;10.129602310898;40.474871405622;50.60447371652;5.07024338519529;10.1623025219725;0.0;5.11401589045875
22025;22;220250000;Z;5;1119.98245518649;515.632863786488;10.0521208076236;594.297470592375;594.297470592375;151.823878596321;60.4930013063582;381.980590689696;407.170878692781;80.6569103970919;75.931734489622;20.3451413934364;10.1928056194439;195.23962803566;320.393235750827;500.614430860668;916.044035252478;28.2621499977301;158.352135507911;373.50061323;126.383298736999;390.099028156917;151.823878596321;60.4930013063582;381.980590689696;407.170878692781;80.6569103970919;75.931734489622;20.3451413934364;10.1928056194439
22026;22;220260000;Z;5;308.437493240966;97.0262390315889;5.13111085304285;206.280143356334;206.280143356334;93.2231454647865;25.8281133898189;87.2288845017285;97.5156901248758;25.7784738505224;51.7545613192313;20.7960460449458;10.4353720167587;61.2797299146877;35.7465091169012;85.7916218805628;273.197420803684;37.2104954231481;71.1887942696334;30.6937385724425;31.7641415719434;128.792414921283;93.2231454647865;25.8281133898189;87.2288845017285;97.5156901248758;25.7784738505224;51.7545613192313;20.7960460449458;10.4353720167587
22027;22;220270000;Z;5;205.0;80.0;5.0;120.0;120.0;45.0;15.0;60.0;75.0;15.0;20.0;10.0;0.0;45.0;35.0;79.0;195.0;12.0;26.0;36.0;20.0;76.0;45.0;15.0;60.0;75.0;15.0;20.0;10.0;0.0
22028;22;220280000;Z;5;365.0;115.0;5.0;245.0;245.0;115.0;10.0;120.0;135.0;40.0;45.0;20.0;5.0;35.0;80.0;117.0;320.0;39.0;79.0;44.0;32.0;150.0;115.0;10.0;120.0;135.0;40.0;45.0;20.0;5.0
22030;22;220300000;Z;5;349.233466318817;85.7580655974114;0.0;263.475400721405;268.554026489158;126.943082848356;20.2463594722102;121.364584168592;136.543662411983;45.6053274188364;60.9435092130346;20.3600850957523;5.10144234955232;35.3121446577576;50.4459209396538;89.7937392725837;352.60034498068;44.6419603531232;104.369512058093;43.4106782760123;27.2680039051842;118.551691505989;126.943082848356;20.2463594722102;121.364584168592;136.543662411983;45.6053274188364;60.9435092130346;20.3600850957523;5.10144234955232
22031;22;220310000;Z;5;325.734051093381;120.078178284019;0.0;205.655872809362;215.713204905935;60.2712688958778;40.1640297720753;115.277906237982;145.369964316421;25.0960887750467;35.1679235244266;5.02502723291313;5.05420105712808;70.045603999011;50.0325742850078;119.077526798319;268.776553972744;18.0726738116444;78.2524486008648;59.0659854403449;16.0176824786428;119.321350840556;60.2712688958778;40.1640297720753;115.277906237982;145.369964316421;25.0960887750467;35.1679235244266;5.02502723291313;5.05420105712808
22032;22;220320000;Z;5;1116.24011330893;393.673968533063;34.8825035409039;687.683641234959;687.683641234959;244.177524786323;99.6642958311534;343.841820617482;368.75789457527;109.630725414269;149.496443746729;44.8489331240181;14.9496443746726;199.32859166231;194.345376870753;389.687396699817;921.541686789415;132.553513455433;249.432331365496;231.449204001125;99.5680095633122;415.952495418279;244.177524786323;99.6642958311534;343.841820617482;368.75789457527;109.630725414269;149.496443746729;44.8489331240181;14.9496443746726
22033;22;220330000;Z;5;193.919667590028;94.4736842105263;9.94459833795014;89.5013850415512;94.4736842105263;34.8060941828255;9.94459833795014;49.7229916897507;54.6952908587258;19.8891966759003;19.8891966759003;0.0;0.0;39.7783933518006;54.6952908587258;89.5013850415512;138.229916897507;11.9335180055402;33.8116343490305;45.7451523545706;29.8337950138504;54.6952908587258;34.8060941828255;9.94459833795014;49.7229916897507;54.6952908587258;19.8891966759003;19.8891966759003;0.0;0.0
22034;22;220340000;Z;5;656.95652173938;207.193979933189;0.0;449.762541806191;449.762541806191;197.086956521814;75.8026755853131;176.872909699064;186.979933110439;101.070234113751;111.177257525126;40.4280936455003;10.1070234113751;75.802675585313;131.391304347876;205.172575250914;535.543812708901;88.9418060201006;181.926421404751;90.888294314222;56.5886287625356;263.782608695725;197.086956521814;75.8026755853131;176.872909699064;186.979933110439;101.070234113751;111.177257525126;40.4280936455003;10.1070234113751
22035;22;220350000;Z;5;453.822006109041;139.376422742515;10.3190058991488;304.126577467378;304.126577467378;129.656863058078;30.0036318212166;144.466082588083;164.724192662507;44.6932846898206;62.3211352295051;27.9602926659548;4.42767221959017;58.9669480833718;80.4094746591433;139.376422742515;426.959084210478;47.2127208924623;92.2304506997698;71.0026461645823;39.9571887547371;176.758957612065;129.656863058078;30.0036318212166;144.466082588083;164.724192662507;44.6932846898206;62.3211352295051;27.9602926659548;4.42767221959017
22037;22;220370000;Z;5;185.74505228346;71.4603586701443;5.02751035423994;109.257183259076;109.257183259076;44.0497012888812;19.9598887820349;45.2475931881594;45.2475931881594;39.8418557885624;9.75471543863023;9.6813292705532;4.73168957317028;45.9388020022356;25.5215566679087;69.4186341367116;150.449815986502;3.96194722942202;50.4731210961623;28.5380628804527;11.9928974061481;92.0104977907415;44.0497012888812;19.9598887820349;45.2475931881594;45.2475931881594;39.8418557885624;9.75471543863023;9.6813292705532;4.73168957317028
22039;22;220390000;Z;5;296.468056048176;135.007782012095;0.0;161.460274036081;161.460274036081;41.7038965161566;24.8437207085302;94.9126568113939;104.922504826089;24.4819220521166;18.7730161548122;8.96321023442474;4.3196207686385;41.5408560037216;93.4669260083736;128.776653611537;222.818901014327;4.00116599147011;63.4104188853637;64.7669886433543;32.0453737413722;93.3926534465663;41.7038965161566;24.8437207085302;94.9126568113939;104.922504826089;24.4819220521166;18.7730161548122;8.96321023442474;4.3196207686385
22040;22;220400000;Z;5;231.710757277461;61.1759386072356;5.05775317533779;165.477065494887;165.477065494887;79.5751096246584;15.0934114154998;70.808544454729;75.82637357481;25.1290696556618;44.8435908058931;14.8167718788833;4.861259579639;30.5879693036178;30.5879693036178;64.2347355375974;229.907541761532;33.8849593009016;47.1136509708203;31.5593417607552;18.2645039459273;86.243037148442;79.5751096246584;15.0934114154998;70.808544454729;75.82637357481;25.1290696556618;44.8435908058931;14.8167718788833;4.861259579639
22042;22;220420000;Z;5;214.885838431716;65.403777209537;0.0;149.482061222179;154.432740277479;69.4695486311095;15.0123667071539;69.950824939216;74.954947174934;44.849546886587;29.704074331801;4.92417188415746;0.0;20.124239141396;45.279538068141;65.403777209537;195.290851915959;12.9519161230444;61.6661812129816;23.132099992753;16.0617364357786;83.8324485915176;69.4695486311095;15.0123667071539;69.950824939216;74.954947174934;44.849546886587;29.704074331801;4.92417188415746;0.0
22043;22;220430000;Z;5;110.097917095247;45.8581993161883;0.0;64.2397177790587;69.0052279229054;19.3877017708495;9.77632337689201;39.8412027751639;39.8412027751639;14.8661606595801;9.61142379001731;0.0;4.68644069814409;30.5721328774589;15.2860664387294;39.7437727406965;91.1473955101391;5.94701604490449;16.8236325364811;17.2399469293795;10.0742970894389;39.8481792476475;19.3877017708495;9.77632337689201;39.8412027751639;39.8412027751639;14.8661606595801;9.61142379001731;0.0;4.68644069814409
22044;22;220440000;Z;5;682.266354807138;137.616290701214;15.1565710807621;529.493493025162;529.493493025162;281.197593385369;40.4263515245306;207.869548115262;223.079515050525;126.10741954164;120.424862234747;54.9441442997517;4.93755189849762;61.1627958672061;76.4534948340076;132.519391045613;784.820097437815;108.651903450882;143.187811700939;62.117845173733;44.6756453671557;213.593753675244;281.197593385369;40.4263515245306;207.869548115262;223.079515050525;126.10741954164;120.424862234747;54.9441442997517;4.93755189849762
22046;22;220460000;Z;5;2780.0;900.0;35.0;1845.0;1845.0;725.0;240.0;880.0;995.0;320.0;350.0;120.0;60.0;425.0;475.0;904.0;2656.0;215.0;600.0;471.0;225.0;1049.0;725.0;240.0;880.0;995.0;320.0;350.0;120.0;60.0
22047;22;220470000;Z;5;451.506031083036;192.777855968038;0.0;258.728175114998;263.801276587841;86.2427250383327;35.5117103099017;142.046841239607;152.193044185293;65.9503191469603;30.4386088370586;15.2193044185293;0.0;86.2427250383327;106.535130929705;197.850957440881;340.798312741321;25.3655073642155;81.1553602862727;122.284104149426;51.7028451853488;191.95405521975;86.2427250383327;35.5117103099017;142.046841239607;152.193044185293;65.9503191469603;30.4386088370586;15.2193044185293;0.0
22048;22;220480000;Z;5;975.0;300.0;10.0;665.0;680.0;245.0;65.0;370.0;405.0;105.0;110.0;50.0;10.0;150.0;150.0;294.0;870.0;106.0;245.0;124.0;94.0;388.0;245.0;65.0;370.0;405.0;105.0;110.0;50.0;10.0
22049;22;220490000;Z;5;638.735324950516;204.989558347674;0.0;433.745766602842;433.745766602842;151.306848096239;35.0439070737483;247.395011432855;262.44139345574;59.5306858990255;71.5812911958991;35.859715532675;4.33268051950229;97.1003171120559;107.889241235618;210.384020409454;668.262669237023;45.0421969081093;111.337529966956;144.434029815556;56.8674356322371;374.034763472155;151.306848096239;35.0439070737483;247.395011432855;262.44139345574;59.5306858990255;71.5812911958991;35.859715532675;4.33268051950229
22050;22;220500101;A;3;35.9994958939459;4.37030177399645;0.0;31.6291941199495;31.6291941199495;0.0;8.28475663192015;23.3444374880293;23.3444374880293;8.28475663192015;0.0;0.0;0.0;0.0;4.37030177399645;4.37030177399645;54.9736316079788;0.0;0.0;4.37030177399645;8.28475663192015;8.28475663192015;0.0;8.28475663192015;23.3444374880293;23.3444374880293;8.28475663192015;0.0;0.0;0.0
22050;22;220500102;H;1;1077.5353719327;599.351894435225;19.7764071427054;458.407070354766;462.18827404271;111.991996244014;125.598788165831;224.597489632865;244.014615581802;117.424798626925;74.4991412357156;18.66095248293;7.58876611533796;234.864007330531;364.487887104694;597.351922441117;530.858045971693;41.3282833806189;142.870093063043;182.134054973823;197.939228705546;625.581574228516;111.991996244014;125.598788165831;224.597489632865;244.014615581802;117.424798626925;74.4991412357156;18.66095248293;7.58876611533796
22050;22;220500103;H;1;877.242842588364;450.698214633245;7.83441170529561;418.710216249823;418.710216249823;99.1417269292644;172.183693308255;147.384796012304;187.067929274676;123.682888426125;88.0788120421979;17.8200090878925;2.06057741893168;168.363257709268;282.334956923977;451.698200630299;368.610434031183;36.030505716537;95.0892172513505;190.515095379608;158.383410695753;485.992773654071;99.1417269292644;172.183693308255;147.384796012304;187.067929274676;123.682888426125;88.0788120421979;17.8200090878925;2.06057741893168
22050;22;220500104;H;1;1661.66684523715;981.261938749938;28.2152237548756;652.189682732341;652.189682732341;192.364742237295;107.622761527185;352.202178967861;377.299110780311;122.112688320519;90.0758512259923;41.4971980959996;21.2048343095191;384.22323235304;597.038706396898;979.26196675583;799.202242233345;125.89179595594;222.90257067603;277.300986391226;285.950024827334;794.79348577672;192.364742237295;107.622761527185;352.202178967861;377.299110780311;122.112688320519;90.0758512259923;41.4971980959996;21.2048343095191
22050;22;220500106;H;1;1209.19897317531;781.690662431851;9.12194693163305;418.386363811825;418.386363811825;98.8820043153415;96.0430756084489;223.461283888035;250.513060739589;97.9276839143131;59.4046129582463;7.67207533854238;2.86893086113438;315.036875800892;466.653786630958;782.690648428905;519.405682944868;31.8412041699176;186.780473927779;309.598412683523;165.590138532977;772.377038001457;98.8820043153415;96.0430756084489;223.461283888035;250.513060739589;97.9276839143131;59.4046129582463;7.67207533854238;2.86893086113438
22050;22;220500107;H;1;1347.0214380809;666.589936958249;19.5997055014859;660.831795621163;660.831795621163;215.588856066342;87.7638677237607;357.47907183106;384.971477626352;131.988367789702;93.5905097615599;37.2516957428887;13.029744700661;261.024423298322;405.565513659927;668.589908952357;999.963993127095;60.1613492807091;154.819686259631;299.189967844428;188.114455216682;604.990848828008;215.588856066342;87.7638677237607;357.47907183106;384.971477626352;131.988367789702;93.5905097615599;37.2516957428887;13.029744700661
22050;22;220500201;H;3;1304.55880601944;390.213186269498;24.6274153989717;889.718204350966;897.337746842139;356.722244231076;109.28462523251;431.330877378553;461.312550244073;196.486276194728;160.062330157933;69.838542352743;9.63804789266151;134.865792512821;255.347393756677;406.521950382371;1355.99401251122;58.1608515217201;137.790429455389;165.865874179881;200.426251633034;675.631563850512;356.722244231076;109.28462523251;431.330877378553;461.312550244073;196.486276194728;160.062330157933;69.838542352743;9.63804789266151
22052;22;220520000;Z;5;160.403374731639;42.91521824846;4.96907334089444;112.519083142285;112.519083142285;42.5249228703715;5.39620684028533;64.5979534316277;64.5979534316277;20.7129515239192;16.188620520856;11.0195576658817;0.0;23.8417879158111;19.0734303326489;40.0542036985626;170.531588536672;10.3671893077379;36.5437617176692;23.3330705791308;14.5476214152359;55.5724265473635;42.5249228703715;5.39620684028533;64.5979534316277;64.5979534316277;20.7129515239192;16.188620520856;11.0195576658817;0.0
22053;22;220530000;Z;5;290.000000001423;95.0000000004673;5.00000000002454;190.000000000931;190.000000000931;65.0000000003179;25.0000000001227;100.000000000491;120.000000000589;35.0000000001715;20.0000000000978;10.0000000000488;5.00000000002434;40.0000000001967;55.0000000002705;96.0000000004722;243.000000000781;28.0000000001372;73.0000000003574;80.9999999984626;26.9999999998981;128.99999999987;65.0000000003179;25.0000000001227;100.000000000491;120.000000000589;35.0000000001715;20.0000000000978;10.0000000000488;5.00000000002434
22054;22;220540000;Z;5;2070.0;855.0;25.0;1190.0;1200.0;255.0;110.0;835.0;875.0;165.0;110.0;45.0;5.0;370.0;485.0;854.0;1923.0;117.0;241.0;481.0;263.0;534.0;255.0;110.0;835.0;875.0;165.0;110.0;45.0;5.0
22055;22;220550000;Z;5;3541.88395206061;1455.15346389924;30.3156971645707;2056.4147909968;2066.52002338499;626.524408067888;217.262496346103;1222.733118971;1318.73282665881;303.156971645726;313.262204033942;106.104940076023;25.2630809704847;535.577316574026;919.576147325214;1461.21660333215;2937.50686933644;343.577901198499;475.924875767332;625.5033615901;526.440514469396;1120.63870213387;626.524408067888;217.262496346103;1222.733118971;1318.73282665881;303.156971645726;313.262204033942;106.104940076023;25.2630809704847
22056;22;220560000;Z;5;772.865636147444;275.671819262783;9.84542211652795;487.348394768134;487.348394768134;206.753864447087;63.9952437574317;216.599286563615;246.135552913199;103.376932223544;93.5315101070156;39.3816884661118;4.92271105826398;127.990487514863;147.681331747919;276.656361474436;623.21521997622;93.5315101070156;141.774078478003;132.595726588116;93.5397215185512;376.981079836256;206.753864447087;63.9952437574317;216.599286563615;246.135552913199;103.376932223544;93.5315101070156;39.3816884661118;4.92271105826398
22057;22;220570000;Z;5;179.55;54.8625;0.0;124.6875;124.6875;49.875;4.9875;69.825;74.8125;24.9375;19.95;4.9875;0.0;29.925;24.9375;58.8525;134.6625;35.91;52.8675;19.95;20.9475;49.875;49.875;4.9875;69.825;74.8125;24.9375;19.95;4.9875;0.0
22059;22;220590000;Z;5;553.528153955805;120.769779044901;5.03207412687093;427.726300784033;427.726300784033;191.218816821099;45.2886671418388;191.218816821095;196.250890947966;85.5452601568066;100.64148253742;40.2565930149687;5.03207412687113;75.4811119030632;45.2886671418379;120.769779044901;564.598717034923;74.4746970776907;155.994297933001;54.3464005702057;38.243763364219;228.456165359943;191.218816821099;45.2886671418388;191.218816821095;196.250890947966;85.5452601568066;100.64148253742;40.2565930149687;5.03207412687113
22061;22;220610000;Z;5;693.264620897479;273.374163232848;5.02344562464001;414.867012039991;414.867012039991;143.8630427864;54.9958073940703;216.008161859521;250.520463684864;88.8494543817013;47.7753265227795;23.2023533121652;4.51941413848079;103.160061597301;170.214101635547;273.374163232848;485.838606324065;45.70989686954;178.461010913397;99.502224567481;81.8877170601504;276.412357531128;143.8630427864;54.9958073940703;216.008161859521;250.520463684864;88.8494543817013;47.7753265227795;23.2023533121652;4.51941413848079
22062;22;220620000;Z;5;240.863966092989;71.2543510371226;0.0;169.609615055867;174.519171316969;54.1251228427225;25.0842954879426;95.3097529863036;120.394048474246;19.8754026914417;29.3987507283958;4.85096942288501;0.0;35.6271755185613;35.6271755185613;73.2901896381833;208.455655724359;16.8835190016028;82.7518337387592;32.4039368647163;16.2261184631983;106.969306873289;54.1251228427225;25.0842954879426;95.3097529863036;120.394048474246;19.8754026914417;29.3987507283958;4.85096942288501;0.0
22063;22;220630000;Z;5;240.000782921864;75.0002446630826;5.00001631087217;160.00052194791;165.000538258782;70.0002283522104;15.0000489326165;80.0002609739548;95.0003099065713;35.0001141761052;20.0000652434887;10.0000326217443;5.00001631087217;65.0002120413383;10.0000326217443;73.0002381387337;196.000639386189;38.0001239626285;69.000225090036;17.0000554569654;28.0000913408842;91.4993932355551;70.0002283522104;15.0000489326165;80.0002609739548;95.0003099065713;35.0001141761052;20.0000652434887;10.0000326217443;5.00001631087217
22064;22;220640000;Z;5;351.062370140422;144.314817104285;5.09461473187045;201.652938304267;206.909590495542;55.9628796232184;25.5597407921687;125.386970080155;140.472819594234;30.2899383415416;20.702533846291;10.2692994193698;5.17499929410517;49.7637300359603;94.5510870683245;148.295915507162;293.154706638785;12.1324878076232;48.541904748405;154.803952136132;38.9916173714691;309.00995375203;55.9628796232184;25.5597407921687;125.386970080155;140.472819594234;30.2899383415416;20.702533846291;10.2692994193698;5.17499929410517
22065;22;220650000;Z;5;750.0;230.0;0.0;520.0;520.0;240.0;55.0;225.0;245.0;100.0;125.0;35.0;15.0;100.0;130.0;226.0;655.0;97.0;195.0;98.0;57.0;281.0;240.0;55.0;225.0;245.0;100.0;125.0;35.0;15.0
22067;22;220670000;Z;5;1138.32603206805;360.50022619143;25.4091363232175;752.416669553401;752.416669553401;231.594069652513;90.9954225005473;429.82717740034;475.217170045236;116.189121613009;103.391727481488;38.6980883026049;18.9205621110634;114.942101104514;245.558125086916;362.590082575149;1085.37169931654;66.2097448704785;195.802402940089;239.389669966434;133.994428686538;444.12977305892;231.594069652513;90.9954225005473;429.82717740034;475.217170045236;116.189121613009;103.391727481488;38.6980883026049;18.9205621110634
22069;22;220690000;Z;5;105.486111111111;45.2083333333333;5.02314814814815;55.2546296296296;55.2546296296296;20.0925925925926;10.0462962962963;25.1157407407407;25.1157407407407;15.0694444444444;10.0462962962963;5.02314814814815;0.0;20.0925925925926;25.1157407407407;42.1944444444444;89.412037037037;16.0740740740741;11.0509259259259;14.0648148148148;10.0462962962963;37.1712962962963;20.0925925925926;10.0462962962963;25.1157407407407;25.1157407407407;15.0694444444444;10.0462962962963;5.02314814814815;0.0
