INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_NSCOL15P_DIPLMIN;P19_NSCOL15P_BEPC;P19_NSCOL15P_CAPBEP;P19_NSCOL15P_BAC;P19_NSCOL15P_SUP2;P19_NSCOL15P_SUP34;P19_NSCOL15P_SUP5
91044;91;910440000;Z;5;460.073863300682;164.24377681085;633.923491775011;613.277993214115;535.989647371148;379.660906149752;388.215168359863
91045;91;910450000;Z;5;1168.0;356.0;1395.0;1042.0;693.0;481.0;379.0
91047;91;910470000;Z;5;176.217318145615;46.0044940674555;270.80960444386;196.121763011063;126.425889046789;99.6232929039249;62.7410524879261
91064;91;910640000;Z;5;346.913584015608;114.950944319107;531.897961408452;490.706491484683;494.400284132679;451.687870894501;950.262583409176
91067;91;910670000;Z;5;20.3478260869565;8.13913043478261;33.5739130434783;17.295652173913;9.15652173913043;7.12173913043478;0.0
91069;91;910690000;Z;5;60.2304052423036;14.8854802588176;88.9534316943705;47.9157855941125;33.0635407966134;29.7665548542177;32.1705729068317
91075;91;910750000;Z;5;8.0;1.0;18.0;11.0;5.0;4.0;7.0
91079;91;910790000;Z;5;44.9195471851367;23.1284323765656;87.5802514263072;88.9183260813946;59.1394147082397;40.6525068278486;45.1630111390004
91080;91;910800000;Z;5;249.564124481247;45.826649161283;268.319803858069;173.329335375434;122.194376151364;63.1595807294688;40.8015355499752
91081;91;910810000;Z;5;77.6618497109827;27.878612716763;121.471098265896;91.6011560693642;70.6921965317919;54.7615606936416;46.7962427745665
91085;91;910850000;Z;5;464.955499726974;158.86926004584;726.677608270907;569.344829897434;395.122178944363;265.528421315624;193.737794163093
91086;91;910860101;H;4;357.436165225536;131.941558700703;526.543826809674;511.679147394182;428.007659608779;298.718209336528;297.533736356047
91086;91;910860102;H;4;193.448124843454;98.1822141165276;360.649519180509;286.769833310641;196.36442823305;161.368787557851;95.2659107269248
91086;91;910860103;H;4;176.922405635721;59.2981689218623;315.932867206639;296.490844609303;203.16913614211;136.094158181318;81.6564949087914
91086;91;910860104;H;4;80.6843937789273;45.6887531037301;158.452484168257;135.122057051455;110.81952880479;104.014820895724;115.680034454123
91086;91;910860105;A;4;7.7768090389327;2.91630338959994;25.2746293765316;38.8840451946636;16.5257192077319;7.77680903893298;6.8047079090664
91086;91;910860106;A;4;114.462065544738;40.8561795063307;172.089832038324;249.857922427649;141.95469701246;111.79162993466;82.6285960386612
91086;91;910860107;D;4;48.9736938564156;5.00016590901552;0.0;1.94420225973323;0.0;0.0;0.0
91093;91;910930000;Z;5;45.2881319842718;11.3031580918659;62.6556108988791;65.1569212529225;67.9072139686008;72.5611320972837;141.031245282513
91095;91;910950000;Z;5;265.0;95.0;337.0;277.0;272.0;154.0;172.0
91097;91;910970000;Z;5;894.0;323.0;1163.0;1092.0;756.0;627.0;602.0
91098;91;910980000;Z;5;42.1550210584046;16.1609641622145;92.519782541974;58.2026136933274;46.0119972568578;25.0128612255499;19.0873784963375
91099;91;910990000;Z;5;426.370900656472;152.219399267989;614.165732926794;437.251179476938;318.632173733617;186.428669878903;153.818805499805
91100;91;911000000;Z;5;59.0;23.0;150.0;98.0;74.0;49.0;38.0
91103;91;911030101;H;1;231.550391800055;70.8600334513907;274.848357155783;186.584150805181;150.684732224558;139.559193236715;63.1719353608135
91103;91;911030102;H;1;641.5481655164;193.144309726502;770.212989217295;755.553923556512;534.398307021545;448.92549167472;511.923008742753
91103;91;911030103;H;1;465.443194878987;101.058134251513;313.420315803534;346.786554446127;121.383212757026;100.875736187135;76.2909662308028
91103;91;911030104;H;1;862.604360852466;298.757642798464;1136.54154916521;994.703323948204;701.757242701631;693.010323994998;822.508872079297
91103;91;911030105;H;1;451.273824433694;173.524863160649;515.133143889083;452.508720329536;442.330755908085;311.602407711583;347.799249373385
91103;91;911030106;H;1;284.163440847459;122.197524464206;448.351995380574;271.009915471758;280.676936184049;170.399853107371;185.620670675242
91103;91;911030107;H;1;288.356784455305;92.5192821274419;381.245792648846;364.171622145141;321.020400049479;201.230598967855;355.200692203396
91105;91;911050101;A;4;532.901246630332;150.418998709153;674.92175175766;553.069649385442;407.887325106443;282.442580621783;272.250174101829
91105;91;911050102;H;4;99.4328159863171;79.870496768977;207.706842150167;235.300286542699;243.015537363083;192.350291438698;256.229079992411
91105;91;911050103;H;4;503.997937525072;111.372488248674;523.455578415171;308.872886933801;201.152417001602;149.192407570123;134.280367733692
91106;91;911060000;Z;5;224.812373014561;53.7559520557035;265.85853969458;142.519431374008;144.3706696973;92.6242249101541;61.3617566246875
91109;91;911090000;Z;5;128.287850440901;53.8097429460228;267.22055203587;191.654531085808;102.98858984883;77.6803054710251;53.7459065583172
91111;91;911110000;Z;5;357.161595873238;85.225933888166;494.28808777869;393.244043892223;366.944050130173;294.103096454844;401.187837410254
91114;91;911140101;H;1;659.277077238055;255.798285532673;812.389748432031;754.946029450583;587.67826404755;485.406416117317;581.302724182828
91114;91;911140102;H;1;499.245097485603;279.359832705057;812.36828550089;713.043622519144;679.00302849101;610.951921615017;697.065005493502
91114;91;911140103;H;1;503.589404947378;231.087177517326;540.236914061933;659.05135534346;513.687578092035;510.918504562139;788.052599006425
91114;91;911140104;H;1;429.129081430983;129.755660963177;435.668360805006;378.349109965804;374.677200498645;361.047273485128;580.235824045544
91114;91;911140105;H;1;613.97087645234;187.164020285012;739.520738981991;588.166260067128;366.306189760202;228.738049853279;333.641528039047
91115;91;911150000;Z;5;368.022222517243;130.972843101232;578.855989137194;471.182795496514;369.44674940592;293.151999650718;321.7099879961
91121;91;911210000;Z;5;69.9271726038784;12.9980444024333;103.548521364351;56.0944417377132;36.4053400233767;28.3237857759284;24.7251958522484
91122;91;911220101;H;4;154.409065707684;88.0130703805265;188.532639912081;203.239722514731;190.867530635365;293.338212051827;803.46223789236
91122;91;911220102;H;4;71.9816722650934;35.9908361325467;144.963089978313;127.967417360166;190.951380592123;200.948835073386;424.891815453676
91122;91;911220103;H;4;132.876623312922;55.5381386556949;230.672634653548;246.84760439932;248.936616583448;239.670343686685;609.844723357041
91122;91;911220104;H;4;90.976835779493;40.9895633731782;160.959017148334;156.960035355829;211.946035002775;224.942725828417;751.808576990975
91129;91;911290000;Z;5;471.357797920118;131.245257641915;607.101508976544;515.377235654448;362.619388119494;204.9822794497;177.538104172594
91130;91;911300000;Z;5;109.129952878766;46.5303896774182;213.265139640989;133.390570360106;87.9070590426198;99.1344885655794;86.1445614844504
91131;91;911310000;Z;5;43.5076923076923;16.574358974359;75.6205128205128;74.5846153846154;38.3282051282051;39.3641025641026;21.7538461538462
91132;91;911320000;Z;5;129.674689866382;57.9057301113719;184.241172657349;146.716944719145;106.58978394943;93.24471160893;104.835836690357
91135;91;911350000;Z;5;486.053386939566;129.409281421151;463.72952560632;410.062148275461;238.387912832276;276.392790678291;141.476700339192
91136;91;911360000;Z;5;498.901055988483;102.698904795852;497.331888814886;330.137573843749;214.372355636158;144.914296975536;148.011800400628
91137;91;911370000;Z;5;42.1007080509145;11.2845606209008;68.0345055822925;55.6475495021605;41.0810447860436;23.2823863430533;13.1717126939278
91145;91;911450000;Z;5;6.70833333333333;4.79166666666667;12.4583333333333;10.5416666666667;9.58333333333333;2.875;2.875
91148;91;911480000;Z;5;7.15671641791045;5.11194029850746;34.7611940298507;22.4925373134328;15.3358208955224;6.13432835820895;6.13432835820895
91156;91;911560000;Z;5;196.235420813517;64.7009744305855;365.710389087157;283.82657051012;238.909103801615;211.493002678509;182.373785268429
91159;91;911590000;Z;5;190.455872168564;62.2417907635616;288.62178838934;204.46003578309;164.961782593559;129.330422994247;89.8045142838309
91161;91;911610101;H;1;135.549334083084;65.5929480547559;195.318017888048;202.588906197623;204.509706671481;187.122102659668;113.231320803215
91161;91;911610102;H;1;1000.34430018233;178.0495070549;826.747094098239;759.464175835978;477.371754077232;355.147312444297;398.31443376801
91161;91;911610103;H;1;234.536432639376;85.5397244333774;224.541375925303;269.320047052208;248.29098945262;119.064157494374;193.30962140324
91161;91;911610104;H;1;369.214633791343;84.395673303765;428.720316917026;381.610126101503;275.607064867146;164.430563036806;144.284136143035
91161;91;911610105;A;3;106.982461679719;6.18800404336776;56.7796843330096;16.0700358783101;23.1419365269879;9.74462718779741;12.966972315497
91161;91;911610106;H;1;324.638822423737;106.240276116212;271.21067804417;253.085236009445;168.35574838121;82.1925042202822;138.31092618579
91161;91;911610107;H;1;326.410854481794;106.384558240232;347.673170059938;363.169890545919;303.444772067758;174.474245197871;175.174808644469
91161;91;911610108;H;2;459.056433495982;104.644779193455;449.370433837604;481.597595594747;273.557302814866;197.648026508306;191.50723643735
91174;91;911740101;A;3;336.91358262088;65.1252870030959;175.763684635344;206.744904242748;114.619006514407;75.9028606852291;41.6368255974949
91174;91;911740102;H;2;302.179178570815;44.8780958273488;170.536764143926;95.7399377650108;62.8293341582884;29.9187305515659;20.9431113860961
91174;91;911740201;H;2;550.478465531808;98.8562161119678;212.460639231792;269.880208106901;101.776425622771;75.2642629642536;61.2611302149246
91174;91;911740202;H;2;675.142543139785;178.059444333266;424.581298413171;444.113755636695;330.403648498137;167.421712819049;142.962943577048
91174;91;911740203;H;1;419.117833638588;103.167972144098;386.191568785602;324.873216785332;177.434775602646;134.829875720351;116.320948478667
91174;91;911740301;H;1;1119.65146449583;287.921672887177;1157.34031667383;1113.32773616664;622.073089853328;455.438721903309;337.757436798671
91174;91;911740302;H;1;551.672833095148;151.188306986724;444.962001983564;386.322851521217;153.752462200106;96.8839813134048;112.408523305632
91174;91;911740401;H;1;402.112845139497;95.2182891194625;303.742731129817;320.37763816492;160.497996455258;113.337407059119;67.2278152700464
91174;91;911740402;H;1;425.138614963486;102.282985702559;301.596027861808;362.548887331331;149.669635821804;126.054808024639;62.3373828075131
91174;91;911740501;H;1;518.33333250673;81.5457794703844;288.48667932954;294.30814961507;162.092172996388;125.467764376306;82.1540692973713
91174;91;911740502;H;1;592.149517122555;122.38936845449;618.214484299592;511.301367084765;335.704154181524;380.511959384764;444.196714961775
91174;91;911740503;H;2;426.337298636335;99.3548965760271;372.837237085953;400.372376082193;204.146270546558;220.352307631399;160.369992555578
91174;91;911740601;H;1;383.44349143858;113.877232107726;391.608777975389;419.014471902158;152.474703892237;130.677626620459;93.9898711185326
91174;91;911740602;H;1;324.523979294762;96.7134609885771;333.467020465099;353.280933011476;226.941535057923;167.926328273113;192.714346171467
91174;91;911740701;H;1;773.496770512613;160.825616787482;588.905321956876;401.87231746445;229.374087388445;196.0756818221;135.720237445093
91174;91;911740702;H;1;161.735820286537;52.4631787899961;147.144543384745;107.757340215526;37.5004139756989;31.0985788754826;31.7540529591831
91174;91;911740801;H;1;876.799542943309;224.486434357682;962.293625186028;1142.22106475049;586.993400675691;500.397074126518;525.653166531166
91175;91;911750000;Z;5;218.243067746375;64.1628458128614;331.393514662244;236.052279975966;163.732356491638;117.006820460391;106.199718734519
91179;91;911790000;Z;5;545.776007150524;158.829319492884;721.795100216441;705.273074867902;527.893975537382;344.316617050619;282.164190740022
91180;91;911800000;Z;5;35.8206155384551;11.9599721309096;62.8366442762207;46.7812249209584;46.5603987921229;28.3964516350938;34.6955320584889
91186;91;911860000;Z;5;46.6638726815506;16.2273552055243;91.1836633465051;66.6892316519567;52.4967444547731;72.695765442975;76.7667364748176
91191;91;911910101;H;4;196.74368796695;81.4614403248908;333.907818961332;267.857947113724;171.291052658329;121.337734799329;99.3760595443148
91191;91;911910102;H;4;227.76376353814;92.5912374871176;371.952123796442;311.09941947929;219.903567615344;176.985451697558;164.726495493192
91191;91;911910103;H;4;255.879185909166;118.884041688186;435.390913779715;350.936058650281;249.48977910425;222.402734369342;236.701203288215
91191;91;911910104;H;4;299.856154788717;92.5809952714514;395.84318705945;402.641789802398;234.673953491925;197.392563882745;169.677273442908
91195;91;911950000;Z;5;99.3009401662481;47.1660262843036;159.997274405044;113.370844105581;88.3537470331312;68.346389425335;56.0776469158445
91198;91;911980000;Z;5;141.0;72.0;320.0;197.0;174.0;93.0;92.0
91200;91;912000101;H;Z;542.48646872733;123.532093549168;495.892810767351;418.849590955375;262.6446574715;201.214381545945;225.012068344336
91200;91;912000102;H;Z;420.082885092965;99.6775038253182;410.03594384713;257.000560122397;152.07556458251;140.440679531473;117.778990825514
91200;91;912000103;H;Z;464.271109308519;122.659381443154;439.825355490996;329.091852430845;201.295558850551;213.15800284718;196.115459281417
91200;91;912000104;H;Z;259.247313561419;99.5482851140723;330.10523734533;276.606243009936;257.921064961184;211.918055337178;222.185219918391
91201;91;912010101;H;1;349.690156482227;103.438720072332;459.810904520805;384.208395809044;316.527072845343;269.606499218648;325.944351905491
91201;91;912010102;H;1;367.583184824972;69.5015580382678;369.251667139863;251.925347448018;73.897090776784;59.8792016018211;53.9260003345032
91201;91;912010103;H;1;502.140705165575;104.095251709906;442.325913996826;332.861597320891;243.211333637403;189.050792914354;160.794786050169
91201;91;912010104;H;1;196.830292115557;105.94865617065;264.173943755294;253.178876280623;202.717580873373;209.778314330208;369.214479716254
91201;91;912010105;H;1;527.520248094617;160.207575401575;638.974775263696;439.325881038673;268.91107036571;254.228415842902;280.81233374854
91201;91;912010106;H;1;150.73136907754;48.1319688717117;254.699580522513;265.882519546106;206.282136493538;202.767357667219;269.506085967244
91201;91;912010107;H;1;481.193242645919;118.969604502602;406.755823569046;296.779264855397;138.244339731829;109.729660409749;123.93680223349
91201;91;912010108;H;1;271.235643567012;107.580528200399;341.795391440643;293.822489256916;247.513794611148;211.232201951965;214.823011291287
91201;91;912010109;H;1;624.101024610004;158.511709506322;512.32320390872;415.559202419003;299.374798419539;210.724549455574;172.083605901623
91201;91;912010110;H;1;222.668305726048;105.359393906154;314.559677659787;272.115350354219;262.093160351869;255.883870976519;298.577371109427
91201;91;912010111;H;1;304.438055141209;130.301094116545;402.052552069972;274.289209735649;202.169249511083;171.405725277928;186.232764370366
91204;91;912040000;Z;5;75.7773260554014;35.0636190641568;155.583629387168;118.815641208368;88.4556650127074;57.9187262460837;58.725185904196
91207;91;912070000;Z;5;911.0;285.0;1081.0;822.0;472.0;374.0;332.0
91215;91;912150101;H;1;371.828555444098;83.7560922143591;333.500595302288;254.736972436869;142.273278421287;104.444879290889;49.0292532778502
91215;91;912150102;H;1;359.910254542668;65.2566951137675;247.796128847337;259.583659677463;75.9934560342018;55.3726092971285;60.3532475917965
91215;91;912150103;H;1;988.607789687136;281.368675411434;899.131592760524;701.985475232729;317.276445729738;289.007465241983;184.289766384096
91215;91;912150104;H;1;215.941908764516;95.9727167215937;320.824217774922;394.029862306563;211.722355060174;214.939234543605;230.630853100963
91216;91;912160101;H;Z;457.953802655083;151.228114267045;298.17915258113;372.32875822916;211.140848864082;217.196461688712;167.114219579196
91216;91;912160102;H;Z;124.508700024398;76.8663302491877;266.779215644828;204.60247282634;246.026476409647;121.977750851693;196.607308526346
91216;91;912160103;H;Z;301.594110122838;92.0573559799685;297.05888353753;245.809783319922;222.664578419799;150.824855291603;195.139575671747
91216;91;912160104;H;Z;225.640685993907;120.632934683114;310.932086280787;274.999564511567;265.032197132755;233.196270845608;318.80097597451
91216;91;912160105;H;Z;265.783169288087;113.764741079422;286.997311755522;318.082198805298;253.173501928833;204.987562919814;365.941590440546
91223;91;912230101;H;1;716.900468619824;113.602777927875;360.957550014476;286.084734070203;204.734018521874;75.5114185518523;81.9585701131315
91223;91;912230102;H;1;415.506581809422;102.675594518464;418.572526102915;295.178678945191;221.987803109727;193.034377583559;150.783311786629
91223;91;912230103;H;1;584.107097718546;150.202396878175;529.51251679984;375.919543050629;247.659974042638;160.881760569507;129.116589783842
91223;91;912230104;H;1;634.601043333899;177.593718388102;571.579486959666;500.205697958524;327.692344899444;252.416596546243;301.925160455475
91223;91;912230105;H;1;356.832184176447;70.6698662168608;297.373983448118;234.512677041191;146.888438535654;126.879991959292;71.9122155295737
91223;91;912230106;H;1;482.015629317834;119.126812781078;399.453828740198;281.649704866456;159.958970934918;89.2831423011196;107.25082497116
91223;91;912230107;H;1;732.37161376411;101.508954106325;562.693622314036;479.685357120929;254.519661475851;161.937460513691;132.438241599394
91223;91;912230108;H;1;471.742443259064;173.751870215934;473.287729096201;294.06175180922;166.391325465115;130.76252259947;108.556866941755
91223;91;912230109;H;1;534.444300943486;122.192772255976;361.843811734274;265.997770092124;177.619118170216;131.574794588018;96.6199407020534
91225;91;912250000;Z;5;178.38982242601;98.2782867440179;322.106949753;453.364930001782;337.38379444489;377.440276366382;515.768557362432
91226;91;912260000;Z;5;998.965484529982;304.423149053477;1340.55833595285;948.218112173345;645.440078452813;448.401777741551;377.604433572143
91228;91;912280101;H;1;404.782021710635;133.226392172998;354.23031248488;421.436185380951;252.752308816318;211.204229545168;350.616235744631
91228;91;912280102;H;1;454.279438507654;123.469414194095;301.71900222499;436.549193652115;145.066358617105;113.661178915107;162.459645567816
91228;91;912280103;H;1;623.142667271291;160.213874435451;464.56543373185;472.370747089468;253.315889883062;210.860892138095;100.415197030729
91228;91;912280104;H;1;520.59866448723;123.395197695677;272.589591437462;306.770404013103;177.197607604672;151.159188707787;148.897578130435
91228;91;912280105;H;1;302.642934439479;69.654089563296;316.027214559394;282.494972046603;130.752382662965;141.237903368212;154.131292340763
91228;91;912280106;H;2;343.812754350572;110.931429319668;338.175353309413;429.266662764008;282.275120457983;254.389228556559;384.026690805329
91228;91;912280107;H;1;656.22440184164;197.047468888795;422.797342512029;484.58342667432;241.570214828483;217.92188167262;215.869879103462
91228;91;912280108;H;2;454.68177746321;79.1497053309991;258.315214609008;335.984867780794;183.343233516322;142.194263812717;121.266881912516
91228;91;912280109;H;1;169.636914755545;76.9243503642413;182.34002949704;270.186264901794;182.861384828734;165.737383326054;166.559627270833
91228;91;912280110;H;1;385.139098180048;89.3337822822491;385.669965002396;300.704165527424;206.010586842646;136.6182585913;143.472519667199
91228;91;912280111;H;1;261.613010684429;81.7682389268412;232.956425113599;195.478977519453;89.3124682937171;88.761070707463;85.1846740438358
91228;91;912280112;H;1;280.785711178588;95.1838674462142;360.503421729976;339.407710054731;239.821212507675;191.205792407067;195.757691105565
91228;91;912280113;H;1;549.388400852716;90.3399585198084;416.936194688049;353.370287310571;178.86528752716;193.57757596581;147.846790769512
91228;91;912280114;H;1;387.506242440778;128.299570030528;409.097891335218;362.755643988138;198.603112762791;152.564596940636;186.465792020596
91228;91;912280115;H;1;214.755118535179;92.008963428286;263.013683579923;290.862431235137;185.33944567528;141.592027088652;174.695044815415
91228;91;912280116;H;1;392.127197999682;87.8980434560742;354.189352603608;391.492187897208;252.933954102192;217.893579847714;332.191635037518
91228;91;912280117;H;1;496.924815553907;80.7562979143339;385.825364363512;428.627043620497;163.239442765009;158.560529509559;176.253776170711
91228;91;912280118;H;1;193.951329327906;68.0825817506747;252.806656703963;393.149392691745;230.34152629706;180.028882088411;229.549338140139
91228;91;912280119;H;1;403.840088002542;47.1028621566832;301.931842411152;282.442458975732;135.283767442899;104.207350406603;108.740682910146
91228;91;912280120;A;3;93.2130495299654;8.01903961844689;31.0992067292945;70.4798238713593;36.7303205426628;27.0360923712134;110.357913627451
91228;91;912280121;A;3;0.829351725101608;0.0;0.0;2.97996293202706;0.0;2.97996293202706;9.64430027088404
91228;91;912280122;A;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0
91228;91;912280201;H;1;361.356812758799;96.9948704419899;295.187931692842;333.462846782972;156.308459671809;128.740438537268;75.77307522795
91228;91;912280202;H;1;531.157784296933;117.972737587298;437.343883449216;458.643316579185;174.155958036756;98.3561901704983;104.005222371277
91228;91;912280203;H;1;329.166052290479;96.860548961856;264.555229520227;354.151459651309;189.765865909669;155.42132913309;202.657760275151
91228;91;912280204;H;1;188.604313608654;66.6893704688498;314.511926798171;288.009819407428;210.1520002635;225.109272120357;150.432660369406
91228;91;912280205;H;1;426.108561072417;153.016929556625;501.448455255941;411.669580610444;302.60172094614;292.260748648423;292.326375485054
91228;91;912280206;A;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0
91228;91;912280207;A;3;37.0452231247918;1.00000028936032;16.0452170482251;5.65271908302388;1.00000028936032;1.00000028936032;2.65271821494292
91232;91;912320000;Z;5;437.0;184.0;681.0;509.0;354.0;259.0;220.0
91235;91;912350101;H;Z;211.47196213256;69.9071823548233;315.221436282462;207.268208834245;115.354166074204;92.3303694056028;63.7817230934188
91235;91;912350102;H;Z;195.096159446409;68.4198629257113;203.724987263563;281.073889535989;105.379047037161;74.8047676735112;24.0141782887538
91235;91;912350103;H;Z;2445.71480935644;1315.65644862413;1800.0101045494;1505.5710884948;717.757555379142;384.683224398325;500.030674474187
91240;91;912400000;Z;5;16.0107113887667;5.65083931368236;32.9632293298138;36.7304555389353;17.8943244933275;16.0107113887667;12.2434851796451
91243;91;912430000;Z;5;195.437331012488;49.8869818051686;337.470759270262;277.802016326824;244.544028456712;212.264216700426;232.80591509079
91244;91;912440000;Z;5;181.068400244025;40.1911692425834;281.157238508614;217.706778444422;198.836537936353;105.838502328014;101.920314395169
91247;91;912470000;Z;5;61.9498511957853;15.1270468027834;104.389712084918;64.4389864716316;55.4489968183598;18.9041330651917;38.7095730556467
91249;91;912490000;Z;5;294.0;125.0;511.0;492.0;484.0;360.0;498.0
91272;91;912720101;H;1;108.380182937756;57.6734914619473;95.1905697563669;202.152203457432;173.582652202865;297.555810418835;905.423002112787
91272;91;912720102;H;1;97.5234850236725;45.1962726222232;165.822165511634;230.206693216528;193.953701879966;240.573556292029;768.649148345933
91272;91;912720103;H;1;166.642034914579;64.0382975804781;168.117704819056;230.719421197332;226.354839921108;281.144888796715;701.346109598045
91272;91;912720104;H;1;75.2291051125058;50.9230654562136;115.862003293127;133.070436045778;147.045020021151;173.385934746504;546.033833948643
91272;91;912720105;H;1;300.594920680531;79.2612017463871;322.867916136774;281.260437423697;157.717954276503;140.571536880562;397.889006438441
91272;91;912720106;H;1;85.0240606043381;71.5583757123211;175.551579883659;220.021729181364;248.085274357747;256.777303051351;340.316269398628
91272;91;912720107;H;1;82.0022186654667;58.4734559881708;163.269247712291;214.20873679282;287.487918504096;241.551108602872;742.101531933571
91272;91;912720108;H;1;47.818770176488;42.9133593949877;62.0169018058391;114.054214743865;150.561527806065;222.020669892161;520.458148008179
91272;91;912720109;H;1;32.8471464731491;39.4036872695387;78.2589166328805;136.848509289141;129.126869354455;140.854879487815;434.911956744839
91272;91;912720110;D;3;27.0990072893973;20.9098622257807;29.6245141470085;31.227696801615;73.6008834486745;56.513377588741;164.829975360022
91273;91;912730000;Z;5;73.0;39.0;159.0;103.0;81.0;49.0;29.0
91274;91;912740000;Z;5;122.267372600926;34.7915287888814;150.100595632031;146.124420913302;179.921906022501;160.041032428855;280.320317670417
91275;91;912750000;Z;5;218.784973016725;82.4259665783939;276.770701344149;282.823139592658;267.629990248366;235.066645427272;484.379754213772
91284;91;912840000;Z;5;122.0;33.0;239.0;140.0;129.0;79.0;70.0
91286;91;912860101;D;3;9.22548089236755;0.0;21.1088846459319;18.5855720154303;8.77966375100932;6.03110989883768;3.26995188291604
91286;91;912860102;H;1;631.927559596786;162.226383303066;605.48644653866;535.606185389683;303.899170985194;197.91058189518;243.948483543083
91286;91;912860103;H;1;528.719565194286;143.54972841664;390.235272990556;355.20507536937;202.79374223339;119.322753895014;89.3065130617072
91286;91;912860104;H;1;600.927549290391;89.5098534742272;255.997315904905;299.650560916295;81.485869845518;135.931941624509;61.5756193674337
91286;91;912860105;H;1;1086.27211613692;255.202104397941;506.919751020308;460.209088260195;181.467329518212;152.02190035986;154.226262468166
91286;91;912860106;H;1;631.661116790464;110.878960251454;286.016143344972;278.738789332196;106.196280279051;146.31068361338;123.185692452542
91286;91;912860107;H;1;611.638262043396;152.149590975152;438.149202154135;308.042826130269;125.797125558445;87.9583906766641;90.29015176257
91286;91;912860108;H;1;398.060497859647;79.8520982564589;293.970629625769;189.897299467056;56.9911772518037;16.3387630454196;26.8811674823997
91286;91;912860109;H;1;1450.68892675685;200.780789722495;862.115122514053;561.247211294418;167.666000618437;155.948154929347;98.9723566047435
91292;91;912920000;Z;5;60.1974135951781;28.2408801059692;161.417712840253;103.031808059175;105.07761460058;67.0263493863507;53.2142849919515
