INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_MAISON;P19_APPART;P19_RP_1P;P19_RP_2P;P19_RP_3P;P19_RP_4P;P19_RP_5PP;P19_RP_M30M2;P19_RP_3040M2;P19_RP_4060M2;P19_RP_6080M2;P19_RP_80100M2;P19_RP_100120M2;P19_RP_120M2P;P19_RP_ACHTOT;P19_RP_ACH19;P19_RP_ACH45;P19_RP_ACH70;P19_RP_ACH90;P19_RP_ACH05;P19_RPMAISON_ACHTOT;P19_RPMAISON_ACH19;P19_RPMAISON_ACH45;P19_RPMAISON_ACH70;P19_RPMAISON_ACH90;P19_RPMAISON_ACH05;P19_RPMAISON_ACH15;P19_RPAPPART_ACHTOT;P19_RPAPPART_ACH19;P19_RPAPPART_ACH45;P19_RPAPPART_ACH70;P19_RPAPPART_ACH90;P19_RPAPPART_ACH05;P19_RPAPPART_ACH15;P19_MEN;P19_MEN_ANEM0002;P19_MEN_ANEM0204;P19_MEN_ANEM0509;P19_MEN_ANEM10P;P19_RP_PROP;P19_RP_LOC;P19_RP_LOCHLMV;P19_RP_GRAT;P19_RP_CCCOLL;P19_RP_CCIND;P19_RP_CINDELEC;P19_RP_GARL;P19_RP_VOIT1P;P19_RP_VOIT1;P19_RP_VOIT2P;C19_RP_HSTU1P;C19_RP_HSTU1P_SUROCC;P19_NPER_RP_PROP;P19_NPER_RP_LOC;P19_NPER_RP_LOCHLMV;P19_NPER_RP_GRAT;P19_RP_SDB
44001;44;440010000;Z;5;967.535362914105;854.552226925587;28.7787233178301;84.204412670688;940.269716604079;20.1676343020911;9.04820004980047;52.2784891766253;140.749778552452;226.205001245009;426.2707579017;8.04284448871153;12.0642667330674;54.2892002988031;157.840823090964;241.285334661342;173.926512068383;207.103245584316;808.305871115497;168.89973426294;96.5141338645371;137.733711869184;157.840823090962;141.755134113538;785.182693210451;161.862245335318;91.4873560590924;134.717645185917;153.819400846606;138.739067430271;104.556978353247;19.10175566069;6.03213336653369;5.02677780544469;1.00535556108895;3.01606668326684;3.01606668326686;1.00535556108895;854.552226925587;112.59982284196;136.728356308093;136.728356308093;468.49569146744;634.379359047111;209.113956706498;37.1981557602905;11.0589111719781;5.02677780544469;226.205001245008;341.820890770237;648.454336902356;817.354071165296;401.136868874486;416.21720229081;844.498671314698;20.1071112217783;1610.57960886443;425.265402340612;78.4177337649352;29.1553112715778;820.370137848563
44002;44;440020000;Z;5;1582.44217358494;1493.92476064962;25.1469923111714;63.370420624152;1469.4079177318;110.06619341476;4.94677073062799;74.2015609594202;179.073100448732;419.486157957244;816.217170553592;2.96806243837682;24.7338536531401;83.1057482745503;193.913412640615;466.975156971273;371.007804797088;351.220721874574;1338.5961597079;123.669268265697;64.3080194981627;114.765080950567;327.476222367567;304.721077006677;1250.54364070272;116.743789242818;59.3612487675347;112.786372658316;310.657201883432;288.891410668667;362.103617481956;87.0631648590523;6.92547902287918;4.94677073062799;1.97870829225117;16.8190204841351;14.8403121918839;41.552874137275;1493.92476064962;148.403121918837;333.412347244318;268.114973600029;743.994317886433;1207.0120582732;268.114973600033;47.4889990140282;18.7977287763862;14.8403121918837;684.633069118895;584.708300360216;1307.92618117801;1435.55286602821;566.899925729962;868.652940298245;1493.92476064962;9.89354146125567;3308.40026464387;579.761529629583;91.020581443553;36.6061034066463;1456.32930309684
44003;44;440030101;A;Z;761.586266318808;712.653002539139;5.64857758594553;43.2846861937236;749.885115461715;7.31832558114389;3.00135227605725;13.0553289673469;69.2750557658572;171.555959697209;455.765305832669;2.01898340332133;4.98525772139007;23.339101176193;106.543300465466;221.402092598975;176.591582211986;177.772684961807;699.661525569723;33.421712980473;22.0648240611508;144.599406419551;309.463030812961;119.217272380492;694.580584154299;32.4217322513054;22.0648240611508;143.547214553443;307.476553733847;119.217272380492;69.8529871740617;4.02874954931579;0.999980729167655;0.0;0.0;1.98647707911416;0.0;1.04229174103398;712.653002539139;65.1870867743184;103.151299975277;93.0401695133307;451.274446276213;600.253653559437;106.415675965462;6.02779147345681;5.98367301424012;2.02649149583898;450.168685858478;194.266293487816;625.190135101279;673.292161850503;305.252010007124;368.040151843379;715.823105973959;0.0;1465.31006213501;265.840751671402;11.0318057570999;14.8679609689314;702.536578073644
44003;44;440030102;H;Z;1617.5745758179;1319.28355261258;106.375149307943;191.915873897374;486.855317680633;1056.15261713287;167.228047163102;325.648614413921;327.943824326978;216.247403541688;282.215663166891;91.932247734272;200.289249817912;303.416018378647;291.665370338494;189.648244760082;95.5855033954275;146.746918187746;1313.17871464296;374.235532454588;142.799329634701;206.129923683787;297.874406925638;165.90189987127;398.153401934005;221.054556040414;54.5810863369437;55.6677805654166;29.7794988316372;17.1016776883196;19.968802471274;887.998407476884;153.180976414175;88.2182432977576;147.381013635733;266.143648935693;141.820612619894;91.2539125736313;1319.28355261258;342.86911658294;430.199436784049;203.953861292567;342.261137953024;446.440669180411;858.913207547624;162.827901639008;13.9296758845453;235.015945511705;594.549200546146;475.636217209953;525.619521392091;1056.91030232207;798.308273273658;258.602029048412;1193.72968937171;49.3190393994193;916.621656521173;1373.38030869367;297.830987469007;26.7620566078957;1276.26270377328
44003;44;440030103;H;Z;1851.96623847527;1751.91571946665;21.6362306003511;78.4142884082686;1001.14792637945;846.798824401551;73.0895299757342;261.840627155653;365.384943856327;448.052507854919;603.548110624019;25.5085621575273;103.706554403351;331.456749921525;423.985672829921;403.171622861069;223.189064512136;240.897492781123;1677.20828756793;41.312839979812;38.4922903303311;353.020475658263;723.893019537722;362.928197896835;887.332860887597;36.3160537099246;34.5269191806482;189.706655616994;260.01189430754;298.955145146284;67.8161929262062;785.855938986063;4.99678626988745;3.9653711496829;161.365821724297;462.804896163491;62.9777924399425;89.7452712387626;1751.91571946665;264.084661242343;427.714562862419;281.046943943181;779.06955141871;762.685925665687;956.130175591299;765.340045699432;33.0996182096676;529.919829168541;880.740971361429;269.202566867127;1060.18747953023;1454.80238569343;935.509338054589;519.293047638844;1660.36262384812;25.4661140915379;1791.64569048916;1806.24397360978;1426.50513992299;88.1640810332538;1709.61098598554
44003;44;440030201;H;Z;1347.57573881057;1258.94527972594;12.611762085847;76.0186969987803;1301.30207854036;42.9268470120549;7.01498294848595;44.3980491754632;137.996759335592;361.017801230727;708.517687035671;10.0750870972443;11.4756839998991;55.7635366709836;190.620964437569;490.726033960387;230.109602480847;270.174371079008;1257.86261497704;98.8724116914623;41.0487034485035;195.089393730508;459.270534907384;280.247744277706;1224.01375152382;86.6916479084922;36.9929366642975;190.912717513435;448.871031349426;278.242133577067;182.303284511102;32.8601437532926;11.1920440830382;4.05576678420606;4.17667621707264;10.3995035579577;2.00561070063988;1.0305424103781;1258.94527972594;129.018986070131;165.986485493127;215.362019581648;748.577788581032;1040.07835275736;212.683957081768;31.174316382833;6.18296988681321;19.3310502206252;769.904304061184;359.432366031413;1074.42076230556;1176.49934543753;548.73114063394;627.768204803586;1253.26002236613;0.0;2486.0925958024;501.680327765141;60.0479372397294;21.3959112643983;1236.47721746673
44005;44;440050000;Z;5;3088.0;2800.0;128.0;160.0;2955.0;129.0;7.0;149.0;502.0;857.0;1285.0;20.0;68.0;195.0;480.0;878.0;628.0;531.0;2614.0;269.0;153.0;270.0;655.0;630.0;2510.0;256.0;133.0;262.0;643.0;597.0;619.0;102.0;13.0;19.0;8.0;12.0;32.0;18.0;2800.0;352.0;551.0;519.0;1378.0;2109.0;672.0;71.0;19.0;12.0;891.0;1266.0;2314.0;2643.0;1149.0;1494.0;2800.0;40.0;5368.0;1428.0;136.0;36.0;2743.0
44006;44;440060000;Z;5;1580.12895662593;842.232;611.599229548445;126.297727077484;1461.0464194747;48.4939536734353;6.89546666666667;43.3429333333333;146.774933333333;211.789333333333;433.429333333333;3.94026666666667;17.7312;77.8202666666667;155.640533333333;200.9536;182.237333333333;203.9088;784.113066666667;99.4917333333333;49.2533333333333;66.9845333333333;232.475733333333;187.162666666667;761.456533333333;98.5066666666667;48.2682666666667;63.0442666666667;223.610133333333;185.192533333333;142.834666666667;20.6864;0.985066666666667;0.985066666666667;3.94026666666667;8.8656;1.97013333333333;3.94026666666667;842.232;90.6261333333333;149.730133333333;139.879466666667;461.996266666667;665.905066666667;161.550933333333;26.5968;14.776;0.0;234.445866666667;354.624;692.501866666667;800.8592;400.922133333333;399.937066666667;822.530666666667;9.85066666666667;1517.98773333333;301.4304;43.3429333333333;27.5818666666667;825.485866666667
44007;44;440070000;Z;5;1345.84298099827;1090.52565739857;98.5082587116934;156.809064888002;1277.04810657727;65.7339550465638;13.2694311613837;61.3172140712681;195.032430678778;307.089092022826;513.817489464315;8.18968769275881;25.4648606926671;98.8171915810748;248.20478791737;291.261566779052;209.590781213714;208.996781521933;1082.54530726966;202.810791233256;111.461366863861;171.983360832168;312.804644148619;172.275841819362;1029.83341386282;197.698364531495;108.384105872863;162.848850675314;286.583625441742;163.109164969012;111.209302372394;49.6509740324098;5.1124267017612;3.07726099099761;8.10875649318806;24.1858529961129;9.16667685035003;0.0;1090.52565739857;100.718556816746;179.845068745063;203.166981540108;606.795050296654;812.502708114732;250.746039771387;48.4452717675372;27.276909512451;4.03919372576915;301.656061645174;370.836354200442;831.036617351567;1005.80626604998;523.738425416327;482.067840633652;1095.49625000409;24.4439456176095;1869.68533754123;534.584794845776;96.6950129121087;52.7297588666797;1054.06803551263
44009;44;440090101;H;4;1428.67060231386;1353.29448781991;18.5858912450854;56.7902232488722;849.077060482707;578.560992317541;48.7211699365151;219.336931762858;276.620112132596;290.26205666358;518.354217324357;29.197798608623;61.3002313985921;223.993700753722;288.330422406873;269.917196927377;198.491372053353;282.063765671366;1328.93993838625;55.2958224821025;23.0374798823327;125.707958743113;470.669346625042;281.732582368645;806.814536615414;53.1653405048769;19.8907726248133;118.365701095585;390.936114490886;158.043039653475;66.4135682457784;522.125401770834;2.13048197722569;3.14670725751936;7.34225764752761;79.7332321341563;123.689542715169;306.083180039236;1353.29448781991;207.858499181679;313.353329403427;215.474851238595;616.607807996204;783.10598485291;560.580543071227;207.759245433798;9.60795989576861;99.4179953387587;762.888236095427;449.986350510535;1141.25041522988;1231.00488725858;703.831631687749;527.173255570833;1284.82763910052;25.8569512505314;1759.88027682118;983.014073893502;370.160756188025;13.5997149887611;1332.25669789017
44009;44;440090102;H;4;1274.55962018816;1239.45293672522;9.29294562254272;25.8137378403964;1183.22747673043;88.1843517652416;6.49615599153535;54.6633367954976;80.0371945448289;226.482742769508;871.77350662385;7.57884865679124;12.9225052764985;58.5437394590462;87.8899852534577;247.147472607031;311.278167883983;514.092217588411;1230.3551698423;21.9144731747768;3.14449313432414;35.8303411977499;475.303879594984;398.031816389688;1149.34852152073;20.8317805095209;3.14449313432414;32.7185372935167;468.877530310021;390.452967732896;233.323212540453;79.9239556563147;1.08269266525589;0.0;3.11180390423326;6.42634928496315;6.49615599153535;62.8069538103271;1239.45293672522;68.9012168302315;231.511639702947;194.175506552898;744.864573639143;1029.08389885241;185.933554278884;69.1377013573381;24.4354835939203;9.26785540295711;699.389046287933;460.333335538842;1168.29599816857;1203.42419868034;400.683169902767;802.741028777568;1235.26099977504;4.9066096350379;2786.98922005919;416.39031225994;168.693178684322;69.2756457939293;1217.60612751172
44009;44;440090103;H;4;1146.41515648092;1109.24337399075;6.19529708169514;30.9764854084757;1111.09733941509;32.1885637298635;15.1576973135825;29.0593103938933;56.1351558539465;221.100838284053;787.790372145276;12.9923119830707;20.5362572865758;23.4746696227934;51.2387252025625;222.303658272789;284.586141490619;494.111610132341;1077.54861771289;40.7922193861632;17.3208450810663;89.1593011110376;438.827942634656;307.919277339423;1044.29589967429;40.7922193861632;17.3208450810663;85.91122311527;422.759819025419;302.574495521301;174.937297545068;31.1560142162477;0.0;0.0;3.24807799576767;13.9714197868831;5.34478181812202;8.59173461547494;1109.24337399075;85.0903440061801;181.845067883298;163.277872991633;679.03008910964;953.932903494631;138.662362877013;17.5367397416432;16.6481076191076;14.7237064399885;581.643079125013;424.822340544882;1034.13238883264;1059.08366524093;336.466347953438;722.617317287492;1105.2039980889;8.7604540280229;2535.04080355555;355.572858386326;42.4981938739917;36.2333761251311;1088.64589782003
