INSEE_COM;DEP;IRIS;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT;C19_ACTOCC15P_TCOM
77001;77;770010000;Z;0;746.119895742832;113.108601216334;439.536055603823;193.475238922676;589.355343179844;35.7185056472632;414.731537793223;138.905299739357;548.67593397046;27.7810599478714;394.887923544744;126.006950477845;40.6794092093831;7.93744569939183;19.8436142484796;12.8983492615117;3.96872284969592;0.992180712423979;6.94526498696785;8.92962641181581;5.95308427454387;9.92180712423979;3.96872284969592;27.7810599478714;23.8123370981755;108.147697654214;109.139878366638;115.092962641182;95.249348392702;110.132059079062;156.764552562989;71.4370112945265;85.3275412684622;72.4291920069505;33.7341442224153;38.6950477845352;38.6950477845352;45.640312771503;600.269331016507;4.9609035621199;79.3744569939183;168.670721112076;183.553431798436;119.061685490877;44.6481320590791;575.464813205908;4.9609035621199;74.4135534317984;168.670721112076;163.709817549957;119.061685490877;44.6481320590791;560.582102519548;423.661164205039;136.920938314509;73.4213727193744;61.5152041702867;21.8279756733275;39.6872284969592;11.9061685490877;385.958297132928;23.8123370981755;0.992180712423979;0.992180712423979;11.9061685490877;81.3588184187663;54.5699391833189;0.992180712423979;85.3275412684622;475.254561251086;226.217202432667;220.264118158123;28.7732406602954;0.0;590.347523892268;49.609035621199;0.0;0.0;9.92180712423979;496.09035621199;34.7263249348393
77002;77;770020000;Z;0;513.026621788723;72.0468326803686;303.577997071226;137.401792037129;391.506810915193;27.8785640470199;287.781949574312;75.8462972938612;358.571070293448;24.9202724821501;264.929115297095;68.7216825142027;32.9357406217455;2.95829156486977;22.8528342772173;7.12461477965846;4.03013044541013;1.99232798684951;11.9702644297498;7.96885757019471;2.97434375383656;3.9998164357048;0.0;37.90440298054;23.0209451022634;115.729224556545;107.396591800898;54.700900646598;32.8445746546804;19.9101711736685;121.51981087353;61.8772673467118;59.6425435268178;44.1682686333487;21.6454944098815;22.5227742234672;46.4565201694896;30.8950220706912;388.616944520363;20.2241480795318;35.2429955482017;49.8963629314398;114.33890560457;109.509036375365;59.4054959812551;348.693463557005;20.2241480795318;25.1297682796619;49.8963629314398;99.472798698966;99.6209266060332;54.3494589613721;363.581636298773;302.722074181939;60.8595621168336;47.7271881264544;38.6711040251118;7.01827818562879;31.652825839483;9.05608410134252;277.833244893654;15.9533299795985;1.99232798684951;1.01120740397659;5.93196391786008;30.0833379815078;28.799053153329;1.97717098199684;70.5225479343768;293.059088364396;206.117584857789;79.8320457318012;4.02967261105369;3.0797851637521;348.693463557005;35.0925098444833;9.96050399123922;0.0;0.0;293.451437428479;10.1890122928031
77004;77;770040000;Z;0;199.732225177171;23.427755110366;107.897387434196;68.4070826326086;146.302631592504;9.8070061682633;102.03378475913;34.4618406651112;139.205624836623;9.8070061682633;96.9873111053786;32.4113075629814;7.09700675588082;0.0;5.04647365375107;2.05053310212975;1.02526655106488;0.0;3.04917995267019;0.998646850540438;0.0;1.02526655106488;0.998646850540438;20.0849270329435;4.94274148932766;38.3569528361704;38.8586468539127;14.7497656022792;16.1667793721078;13.142818405763;53.4295935846668;23.1642013154386;30.2653922692283;13.6207489421027;7.78309276665798;5.83765617544468;32.735001380925;7.07384326163912;160.886299506581;4.73731470787627;25.1061812220397;46.0074441383392;44.8198326835105;14.9797027581066;20.1094912413842;150.766732498554;4.73731470787627;25.1061812220397;46.0074441383392;44.8198326835105;9.98646850540438;20.1094912413842;144.305337891423;115.148546382463;29.1567915089601;20.9006558183896;16.9046861250465;7.04582284691564;9.85886327813087;3.99596969334305;103.161346392713;1.99729370108088;4.02120710268619;3.0232513977364;2.94544778824678;11.0684486084891;17.0896960499305;0.998646850540438;26.947886127159;117.357451764264;84.2347844134565;31.0987539492024;2.02391340160532;0.0;150.766732498554;4.73731470787627;5.12633275532439;0.0;0.0;115.537618263976;25.3654667713775
77005;77;770050000;Z;0;2168.62476756269;358.832038484873;1420.51734707944;389.275381998377;1744.81844549528;145.190003870119;1369.56127507216;230.067166553005;1613.20914785583;110.018396093322;1291.28928408366;211.901467678852;131.609297639452;35.1716077767972;78.2719909885014;18.165698874153;28.0957214413406;11.112760215961;25.1412477456467;33.1371584462428;12.0119644169412;15.1488770241223;6.96156834919715;121.080840278442;77.7141489654253;399.634183991726;442.989302631023;301.106400007663;245.583708899108;156.709860721896;423.806322067404;174.178514642866;249.627807424538;210.63971789115;91.780062619725;118.859655271425;132.893196689944;80.27340748631;1771.09817226736;0.0;150.871446250147;372.588668110733;560.236497683842;418.800899723105;268.600660499537;1654.67169890517;0.0;140.772619514536;347.408331181471;534.581249633256;393.689583022111;238.219915553793;1627.56471284157;1453.05094985782;174.513762983752;203.581840775464;179.275472032508;41.5011762224806;137.774295810027;24.3063687429557;1330.10917421436;70.5742800393853;18.1786060292347;2.0197653471223;32.1691242277191;86.9992291227449;85.4947685138851;2.0197653471223;212.754437581687;1414.81027525988;627.311441760629;758.212502980171;26.2838325260043;3.00249799307649;1675.20988510577;40.2626809313547;30.1611832424828;4.99974066341294;19.9942548510124;1443.1768465893;136.615178828205
77006;77;770060000;Z;0;592.084087088271;101.425631403664;349.444685056407;141.213770628201;452.677456252209;43.7388534672172;323.663611674634;85.2749911103587;412.957283064978;36.9540159674038;297.837299779453;78.1659673181214;39.7201731872309;6.78483749981338;25.8263118951803;7.10902379223728;3.02466831558511;3.0612615940845;9.81475664882131;7.81276530906699;9.11599373734318;1.0204205313615;5.87030705096836;33.9305640535942;26.4744111460791;121.073483077329;102.78739043769;63.1662112500992;47.1685380857969;58.0768582016209;139.406630836062;56.0346594385307;83.3719713975311;51.7700451975554;21.8328332145953;29.9372119829602;42.6326360903197;45.0039495481867;497.283927485806;0.0;40.1116891965339;99.5393492808657;143.720032320988;146.953538829603;66.9593178578157;462.621304311112;0.0;34.8198147450238;99.5393492808657;128.943174763147;136.932299908485;62.3866656135906;422.107196729615;331.75603766775;90.3511590618652;65.6968530891392;53.0024889679653;10.7605371117091;42.2419518562561;12.6943641211739;298.487643247134;19.7628090129406;1.82906089769004;0.0;11.6765245099848;42.3109627408977;47.0916500758397;0.948546245127748;97.5663952437012;324.540801485914;151.028853378673;166.759953623292;4.84983946029347;1.90215502365505;467.540440575423;29.5413070495444;5.1021026568075;5.1021026568075;14.9469365392537;388.762311999131;24.0856796738788
77008;77;770080000;Z;0;753.0;169.0;445.0;139.0;510.0;47.0;384.0;79.0;418.0;28.0;322.0;68.0;92.0;19.0;62.0;11.0;39.0;12.0;19.0;10.0;6.0;5.0;1.0;69.0;29.0;140.0;115.0;63.0;58.0;36.0;243.0;107.0;136.0;121.0;61.0;60.0;40.0;82.0;485.0;0.0;20.0;95.0;170.0;115.0;70.0;425.0;0.0;20.0;90.0;145.0;110.0;60.0;422.0;377.0;45.0;58.0;49.0;13.0;36.0;9.0;335.0;19.0;6.0;5.0;12.0;21.0;23.0;1.0;36.0;386.0;212.0;166.0;8.0;0.0;435.0;5.0;10.0;0.0;0.0;310.0;110.0
77011;77;770110000;Z;0;332.327902240326;46.7494908350305;196.144602851324;89.4338085539715;262.20366598778;15.2443991853361;184.965376782077;61.9938900203666;242.894093686354;9.14663951120163;173.786150712831;59.9613034623218;19.3095723014257;6.09775967413442;11.1792260692464;2.03258655804481;0.0;3.04887983706721;7.11405295315682;3.04887983706721;4.06517311608961;2.03258655804481;0.0;17.2769857433809;16.2606924643585;89.4338085539715;57.928716904277;37.6028513238289;27.4399185336049;16.2606924643585;70.1242362525458;34.5539714867617;35.5702647657841;31.5050916496945;13.2118126272912;18.2932790224033;19.3095723014257;19.3095723014257;269.317718940937;10.162932790224;25.4073319755601;25.4073319755601;86.3849287169043;86.3849287169043;35.5702647657841;248.991853360489;10.162932790224;25.4073319755601;25.4073319755601;81.3034623217923;76.2219959266803;30.4887983706721;245.942973523422;213.421588594705;32.5213849287169;30.4887983706721;28.4562118126273;4.06517311608961;24.3910386965377;2.03258655804481;203.258655804481;5.08146639511202;2.03258655804481;0.0;3.04887983706721;15.2443991853361;17.2769857433809;0.0;30.4887983706721;215.454175152749;125.004073319756;58.9450101832994;30.4887983706721;1.0162932790224;248.991853360489;25.4073319755601;5.08146639511202;5.08146639511202;5.08146639511202;162.606924643585;45.7331975560082
77012;77;770120000;Z;0;191.180614683058;36.4332602533049;106.796510557735;47.9508438720181;150.701336408585;19.8216278974224;98.9502126162523;31.9294958949104;137.902120802967;13.9007484919503;94.0819499615774;29.9194223494394;12.799215605618;5.92087940547206;4.86826265467487;2.01007354547103;1.94964114414046;2.99058106981776;2.99058106981776;2.90650655350714;1.00503677273552;0.0;0.956868995599336;17.8232257644262;8.93629090698853;42.7662325449684;43.5064945288131;17.786734856714;10.8974592533858;8.98489855328906;40.479278274473;16.843324237236;23.6359540372369;15.6429422806412;6.84081394880676;8.80212833183446;9.04578365407237;15.7905523397594;118.843920427271;0.0;9.8686342398844;19.7357809401592;29.7839127920692;39.7744540701236;14.8967934070378;94.1420610216443;0.0;9.8686342398844;19.7357809401592;24.8200520493636;29.8459842488768;9.87160954336024;138.907157575703;116.058003264588;22.8491543111148;17.9081892405579;15.8981156950869;3.00314687732208;12.8949688177648;2.01007354547103;103.162291545373;8.9237324054089;0.0;1.00503677273552;2.96694254107037;12.9562919613001;9.89286234981461;0.0;17.957096243756;120.950061331947;86.258390607433;24.799697267928;9.89197345658555;0.0;99.1672448853219;5.02518386367757;5.02518386367757;0.0;4.78434497799668;74.4653854796952;9.86714670027485
77014;77;770140101;H;0;1305.40123410821;288.911633658272;772.829625033287;243.659975416654;909.851458846844;144.524006779263;639.519561644773;125.807890422808;730.441992074792;82.0408472791695;541.254796306048;107.146348489575;179.409466772052;62.4831595000934;98.2647653387258;18.661541933233;39.7581535323489;25.6891715731737;33.4003819680165;35.336990548532;16.2579085065425;10.7172877892463;18.2495728541923;186.465552378201;67.6652968409022;171.154802430086;210.25175656507;128.4917145579;65.0060035077478;80.8163325669369;395.549775261369;129.321254352681;266.228520908688;160.883948528549;66.5182734552148;94.365675073334;61.5846810926696;173.08114564015;909.851458846844;0.0;23.1583544943341;85.0754993623637;225.811225449405;333.466841948533;218.131245135642;730.441992074792;0.0;18.7722507360072;76.4288184053401;191.6260452635;264.962870551394;178.652007118551;743.994509626938;696.439274240773;47.5552353861641;128.702065768717;114.28197064023;35.1828283446942;79.0991422955357;14.4200951284874;569.485305881609;72.9855328745081;24.4343973283757;2.03115559456458;27.5028825617164;42.2347846734164;5.3204507127477;0.0;126.083017478041;617.911492148896;288.70206028081;299.103055778463;26.7310056494673;3.37537044015531;743.994509626938;5.81702374586663;36.907872280379;9.58846579940772;2.54531587961732;325.489249271846;363.646582649821
77014;77;770140102;H;0;2376.71018079568;411.694599979763;1484.59639544681;480.419185369108;1881.2184968737;169.619502279991;1400.21945432455;311.379540269162;1652.95253866629;131.35184886227;1247.09545675047;274.505233053544;228.265958207415;38.2676534177207;153.123997574076;36.8743072156178;15.1175121680071;21.3356171516596;39.2622630001575;57.8055818524336;30.6848966082536;29.5995063164313;34.4605811104719;111.210790517581;71.6782210000933;260.911417425878;359.109008367255;281.067808704078;269.049389882773;528.191860976042;495.491683921979;196.574509428132;298.917174493847;234.652301669269;130.487434819515;104.164866849755;129.227703638603;131.611678614106;1879.21854253353;0.0;66.1876536428086;568.56052312605;550.956905200305;471.162343522807;196.817010265729;1650.95258432611;0.0;61.1375383690518;549.916989526768;512.317791651232;375.970943184378;151.609321594682;1690.15337415798;1523.04893041156;167.104443746423;284.519946972186;247.36859824245;62.9905518257307;184.378046416719;37.151348729736;1312.72419885389;127.644663348447;19.6784238683839;2.57075380581101;60.4308905350281;109.491715083808;54.8098590891222;2.80286957349326;262.581074675932;1427.57229948205;684.880577147978;701.904169350613;40.7875529834566;0.0;1688.15341981781;26.114579379619;100.112600806118;37.0705573417578;17.1673494160193;776.788245018875;730.900087855418
