INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_MAISON;P19_APPART;P19_RP_1P;P19_RP_2P;P19_RP_3P;P19_RP_4P;P19_RP_5PP;P19_RP_M30M2;P19_RP_3040M2;P19_RP_4060M2;P19_RP_6080M2;P19_RP_80100M2;P19_RP_100120M2;P19_RP_120M2P;P19_RP_ACHTOT;P19_RP_ACH19;P19_RP_ACH45;P19_RP_ACH70;P19_RP_ACH90;P19_RP_ACH05;P19_RPMAISON_ACHTOT;P19_RPMAISON_ACH19;P19_RPMAISON_ACH45;P19_RPMAISON_ACH70;P19_RPMAISON_ACH90;P19_RPMAISON_ACH05;P19_RPMAISON_ACH15;P19_RPAPPART_ACHTOT;P19_RPAPPART_ACH19;P19_RPAPPART_ACH45;P19_RPAPPART_ACH70;P19_RPAPPART_ACH90;P19_RPAPPART_ACH05;P19_RPAPPART_ACH15;P19_MEN;P19_MEN_ANEM0002;P19_MEN_ANEM0204;P19_MEN_ANEM0509;P19_MEN_ANEM10P;P19_RP_PROP;P19_RP_LOC;P19_RP_LOCHLMV;P19_RP_GRAT;P19_RP_CCCOLL;P19_RP_CCIND;P19_RP_CINDELEC;P19_RP_GARL;P19_RP_VOIT1P;P19_RP_VOIT1;P19_RP_VOIT2P;C19_RP_HSTU1P;C19_RP_HSTU1P_SUROCC;P19_NPER_RP_PROP;P19_NPER_RP_LOC;P19_NPER_RP_LOCHLMV;P19_NPER_RP_GRAT;P19_RP_SDB
58011;58;580110000;Z;5;184.008582584239;128.008582584239;28.0;28.0;176.007940514058;7.0006585354564;0.0;9.00133354738875;25.0033985450893;33.0023143598493;61.0015361319119;0.0;3.00058564300314;12.0013899745671;25.0029751970706;42.0028013008045;21.0002893240534;25.0005411447405;128.008582584239;82.007328711425;6.00032458996897;11.9992735032543;18.0012912165174;3.00026811798871;122.007940514058;80.0071499735665;5.00023522103975;11.9992735032543;17.0010960021831;2.00007290365433;6.0001129103597;5.0006585354564;2.00017873785843;1.00008936892921;0.0;1.00019521433438;1.00019521433438;0.0;128.008582584239;7.00083730691683;16.0011124786602;27.0002966353886;78.0063361632736;109.007413599999;18.001185449515;0.0;0.999983534725114;1.99996706945023;72.0060116069066;19.0015923098602;97.0077169839034;118.006842131706;57.0071052260725;60.9997369056332;125.00958427513;0.0;240.000495957614;39.999553438211;0.0;2.99995060417534;123.008135705991
58012;58;580120000;Z;5;453.458806365358;281.072289511425;102.229213483146;70.1573033707865;444.340987143854;9.11781922150436;0.982590317464953;27.5787137573979;60.5310819786476;84.5944247114479;107.385478746467;0.0;15.3550941008808;33.4049662457017;63.7102394690726;76.5527822237632;42.1373910205575;49.9118164514494;280.044032627622;152.288367433605;25.139340636176;20.8026012009901;54.2198967510706;19.6633426243304;270.926213406118;145.181395413369;25.139340636176;20.8026012009901;54.2198967510706;17.6524954230626;7.93048398145014;9.11781922150436;7.1069720202366;0.0;0.0;0.0;2.01084720126775;0.0;281.072289511425;26.2117776053493;36.1485108888161;32.9564244747286;185.755576542531;225.69997244821;44.199009653707;0.0;11.1733074095085;0.960523307243109;72.1676159722678;73.5421928617241;190.702070187326;248.283013565543;130.589898984296;117.693114581248;276.399733519611;14.4103275128732;468.005416155246;88.8805865774268;0.0;17.1139972673273;260.779134753673
58015;58;580150000;Z;5;140.0;69.0;49.0;22.0;139.0;1.0;0.0;3.0;14.0;15.0;37.0;1.0;0.0;6.0;13.0;14.0;14.0;21.0;69.0;56.0;5.0;5.0;3.0;0.0;68.0;55.0;5.0;5.0;3.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;69.0;3.0;5.0;15.0;46.0;62.0;4.0;0.0;3.0;0.0;26.0;10.0;46.0;64.0;34.0;30.0;70.0;0.0;111.0;4.0;0.0;5.0;66.0
58017;58;580170000;Z;5;289.983809476603;128.432439613589;111.380136986302;50.1712328767125;286.985631696818;2.99817777978547;1.00875934723824;11.0822534219466;27.1590049549344;40.1328154658863;49.0496064235834;0.0;3.01922834287767;22.115355674572;29.1835240815385;37.0712406937695;21.029540588129;16.0135502327022;127.430729965188;91.3471980555642;9.05063532979597;8.0278258515931;12.020761770062;4.98084039466053;124.432552185402;89.3437294920524;9.05063532979597;7.03311663531948;12.020761770062;4.98084039466053;2.00346856351186;2.99817777978547;2.00346856351186;0.0;0.994709216273616;0.0;0.0;0.0;128.432439613589;6.02440655479072;15.0680414524591;16.0137958776503;91.3261957286888;103.402962330564;21.0014895929092;0.0;4.02798769011591;2.01046899563943;44.1254568145911;25.1345840174497;86.2613491155985;105.252074456911;60.286411288547;44.965663168364;140.523305955031;0.0;174.161497666677;46.808804994806;0.0;5.0296973385171;125.427163212557
58019;58;580190000;Z;5;88.9228243021346;47.4285714285714;36.3074712643678;5.1867816091954;84.9704433497537;3.95238095238095;0.0;2.96428571428571;13.8333333333333;13.8333333333333;16.797619047619;3.95238095238095;2.96428571428571;0.988095238095238;6.91666666666667;14.8214285714286;12.8452380952381;4.94047619047619;46.4404761904762;15.8095238095238;18.7738095238095;5.92857142857143;4.94047619047619;0.988095238095238;42.4880952380952;15.8095238095238;18.7738095238095;1.97619047619048;4.94047619047619;0.988095238095238;0.0;3.95238095238095;0.0;0.0;3.95238095238095;0.0;0.0;0.0;47.4285714285714;0.988095238095238;4.94047619047619;4.94047619047619;36.5595238095238;41.5;4.94047619047619;0.0;0.988095238095238;0.0;19.7619047619048;7.90476190476191;42.4880952380952;45.452380952381;24.702380952381;20.75;49.4047619047619;0.0;75.0952380952381;5.92857142857143;0.0;1.97619047619048;24.702380952381
58020;58;580200000;Z;5;133.149245063879;112.10162601626;3.82683982683983;17.2207792207792;131.164079822616;0.956709956709957;0.0;2.05691056910569;19.5406504065041;35.9959349593496;54.5081300813008;0.0;1.02845528455285;0.0;11.3130081300813;40.109756097561;23.6544715447154;35.9959349593496;110.044715447154;20.5691056910569;8.22764227642277;10.2845528455285;40.109756097561;12.3414634146341;109.016260162602;19.5406504065041;8.22764227642277;10.2845528455285;40.109756097561;12.3414634146341;18.5121951219512;0.0;0.0;0.0;0.0;0.0;0.0;0.0;112.10162601626;4.11382113821138;11.3130081300813;14.3983739837398;82.2764227642276;94.6178861788618;15.4268292682927;0.0;2.05691056910569;1.02845528455285;28.7967479674797;23.6544715447154;90.5040650406504;109.016260162602;42.1666666666667;66.849593495935;107.987804878049;0.0;222.146341463415;24.6829268292683;0.0;6.17073170731707;110.044715447154
58023;58;580230000;Z;5;165.432584269663;91.4325842696629;67.0;7.0;163.466292134831;1.96629213483146;1.96629213483146;6.88202247191011;18.6797752808989;19.6629213483146;44.2415730337079;0.98314606741573;0.98314606741573;4.91573033707865;27.5280898876404;20.6460674157303;16.7134831460674;19.6629213483146;90.4494382022472;59.9719101123595;7.86516853932584;5.89887640449438;10.814606741573;2.94943820224719;88.4831460674157;58.9887640449438;6.88202247191011;5.89887640449438;10.814606741573;2.94943820224719;2.94943820224719;1.96629213483146;0.98314606741573;0.98314606741573;0.0;0.0;0.0;0.0;91.4325842696629;6.88202247191011;8.84831460674157;16.7134831460674;58.9887640449438;66.8539325842697;16.7134831460674;0.0;7.86516853932584;1.96629213483146;29.4943820224719;13.7640449438202;69.8033707865169;86.5168539325843;43.2584269662921;43.2584269662921;88.4831460674157;0.0;127.808988764045;31.4606741573034;0.0;15.7303370786517;90.4494382022472
58024;58;580240000;Z;5;250.474276804551;144.807610137885;82.2980769230769;23.3685897435897;247.478257284457;0.998673173364723;2.99601952009417;11.9840780803767;31.9575415476711;30.9588683743064;66.9111026154364;1.99734634672945;5.99203904018834;12.9827512537414;31.9575415476711;24.9668293341181;25.9655025074828;40.9456001079536;143.80893696452;69.9071221355306;25.9655025074828;9.98673173364723;12.9827512537414;19.9734634672945;140.812917444426;68.9084489621659;24.9668293341181;9.98673173364723;12.9827512537414;18.9747902939297;4.99336586682361;0.998673173364723;0.998673173364723;0.0;0.0;0.0;0.0;0.0;144.807610137885;11.9840780803767;23.9681561607533;12.9827512537414;95.8726246430134;103.862010029931;30.9588683743064;0.0;9.98673173364723;1.99734634672945;44.9402928014125;33.9548878944006;104.860683203296;137.816897924332;83.8885465626367;53.928351361695;144.807610137885;4.99336586682362;200.733307846309;50.9323318416009;0.0;12.9827512537414;140.812917444426
58025;58;580250000;Z;5;99.0;73.0;5.0;21.0;91.0;8.0;0.0;4.0;11.0;25.0;33.0;1.0;1.0;3.0;15.0;24.0;19.0;10.0;73.0;14.0;12.0;20.0;18.0;2.0;69.0;14.0;12.0;16.0;18.0;2.0;7.0;4.0;0.0;0.0;4.0;0.0;0.0;0.0;73.0;3.0;10.0;8.0;52.0;65.0;8.0;0.0;0.0;0.0;24.0;17.0;59.0;70.0;25.0;45.0;75.0;0.0;149.0;13.0;0.0;0.0;68.0
58026;58;580260000;Z;5;174.0;75.0;71.0;28.0;170.0;4.0;0.0;2.0;11.0;28.0;34.0;0.0;1.0;7.0;13.0;22.0;15.0;17.0;75.0;59.0;6.0;4.0;3.0;2.0;72.0;58.0;5.0;3.0;3.0;2.0;1.0;3.0;1.0;1.0;1.0;0.0;0.0;0.0;75.0;1.0;9.0;11.0;54.0;64.0;10.0;1.0;1.0;1.0;28.0;10.0;62.0;69.0;35.0;34.0;75.0;0.0;124.0;14.0;1.0;3.0;69.0
58027;58;580270000;Z;5;100.605220367993;55.0894308943089;24.7368421052632;20.778947368421;98.6377406931964;0.983739837398374;0.0;0.983739837398374;10.8211382113821;18.6910569105691;24.5934959349593;0.0;0.983739837398374;3.9349593495935;12.7886178861789;15.739837398374;6.88617886178862;14.7560975609756;55.0894308943089;23.609756097561;7.86991869918699;5.90243902439024;14.7560975609756;1.96747967479675;53.1219512195122;21.6422764227642;7.86991869918699;5.90243902439024;14.7560975609756;1.96747967479675;0.983739837398374;0.983739837398374;0.983739837398374;0.0;0.0;0.0;0.0;0.0;55.0894308943089;8.85365853658537;4.91869918699187;6.88617886178862;34.4308943089431;38.3658536585366;16.7235772357724;0.0;0.0;0.0;9.83739837398374;6.88617886178862;37.3821138211382;52.1382113821138;26.5609756097561;25.5772357723577;54.1056910569106;0.0;77.7154471544715;43.2845528455285;0.0;0.0;55.0894308943089
58028;58;580280000;Z;5;83.1751412429379;57.5084745762712;14.3733333333333;11.2933333333333;82.1484745762712;1.02666666666667;0.0;0.991525423728814;10.9067796610169;10.9067796610169;34.7033898305085;0.0;0.991525423728814;1.98305084745763;8.92372881355932;12.8898305084746;14.8728813559322;17.8474576271186;57.5084745762712;46.6016949152542;3.96610169491525;0.991525423728814;2.97457627118644;1.98305084745763;57.5084745762712;46.6016949152542;3.96610169491525;0.991525423728814;2.97457627118644;1.98305084745763;0.991525423728814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.5084745762712;1.98305084745763;3.96610169491525;9.91525423728813;41.6440677966102;53.5423728813559;1.98305084745763;0.0;1.98305084745763;1.98305084745763;21.8135593220339;6.94067796610169;47.5932203389831;54.5338983050847;18.8389830508475;35.6949152542373;59.4915254237288;0.0;108.076271186441;6.94067796610169;0.0;1.98305084745763;56.5169491525424
58030;58;580300000;Z;5;266.932056344698;149.503484916127;90.32967032967;27.098901098901;266.932056344698;0.0;3.07034909104975;14.2404273383063;30.180955100036;42.2239735268304;59.7877798599042;5.11724848508291;3.04838198606829;20.3376628076769;28.1345272032368;45.1657802053829;21.800759951921;25.8991242767578;149.503484916127;82.3594506956035;20.1683277571555;11.0396901090698;17.0724185149667;9.01522931725206;149.503484916127;82.3594506956035;20.1683277571555;11.0396901090698;17.0724185149667;9.01522931725206;9.84836852207907;0.0;0.0;0.0;0.0;0.0;0.0;0.0;149.503484916127;4.84316425948977;19.1417364882002;23.0411115718401;102.477472596597;131.507368461471;17.0371637009969;0.0;0.958952753658571;0.0;41.3528990959973;17.1584110660722;99.4332641090267;130.167304700485;68.7256958730591;61.4416088274258;150.383336510413;0.0;247.178853701946;32.9853352834195;0.0;3.83581101463428;139.398001855692
