INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_MAISON;P19_APPART;P19_RP_1P;P19_RP_2P;P19_RP_3P;P19_RP_4P;P19_RP_5PP;P19_RP_M30M2;P19_RP_3040M2;P19_RP_4060M2;P19_RP_6080M2;P19_RP_80100M2;P19_RP_100120M2;P19_RP_120M2P;P19_RP_ACHTOT;P19_RP_ACH19;P19_RP_ACH45;P19_RP_ACH70;P19_RP_ACH90;P19_RP_ACH05;P19_RPMAISON_ACHTOT;P19_RPMAISON_ACH19;P19_RPMAISON_ACH45;P19_RPMAISON_ACH70;P19_RPMAISON_ACH90;P19_RPMAISON_ACH05;P19_RPMAISON_ACH15;P19_RPAPPART_ACHTOT;P19_RPAPPART_ACH19;P19_RPAPPART_ACH45;P19_RPAPPART_ACH70;P19_RPAPPART_ACH90;P19_RPAPPART_ACH05;P19_RPAPPART_ACH15;P19_MEN;P19_MEN_ANEM0002;P19_MEN_ANEM0204;P19_MEN_ANEM0509;P19_MEN_ANEM10P;P19_RP_PROP;P19_RP_LOC;P19_RP_LOCHLMV;P19_RP_GRAT;P19_RP_CCCOLL;P19_RP_CCIND;P19_RP_CINDELEC;P19_RP_GARL;P19_RP_VOIT1P;P19_RP_VOIT1;P19_RP_VOIT2P;C19_RP_HSTU1P;C19_RP_HSTU1P_SUROCC;P19_NPER_RP_PROP;P19_NPER_RP_LOC;P19_NPER_RP_LOCHLMV;P19_NPER_RP_GRAT;P19_RP_SDB
70002;70;700020000;Z;5;125.736528617267;99.320528617267;10.16;16.256;118.774305425275;6.96222319199243;0.0;0.0;2.98021621752346;29.5438985306512;66.7964138690923;0.0;0.0;2.01665127689607;3.96616150706117;31.6043170167602;29.4096595658165;32.3237392507331;99.320528617267;52.5947685080681;8.76555776468599;4.95210679659888;12.6884159750065;11.6587252825711;94.3903054252746;49.6145522905447;8.76555776468599;4.95210679659888;12.6884159750065;10.6946635976399;7.67500900079868;4.93022319199242;2.98021621752346;0.0;0.0;0.0;0.964061684931258;0.98594528953771;99.320528617267;2.98071296182733;16.6161543976729;7.75723212623796;71.9664291315288;78.7192546908853;17.5986773599479;0.0;3.00259656643378;4.99686749441953;51.0148756626041;7.86715791909047;85.4039025862758;90.267978220145;50.3193347912521;39.9486434288929;103.11357470414;0.0;163.492376801819;41.5190813422098;0.0;3.98854185597149;94.3231643785436
70006;70;700060000;Z;5;899.0;676.0;68.0;155.0;722.0;174.0;5.0;21.0;75.0;183.0;392.0;2.0;9.0;35.0;118.0;182.0;139.0;191.0;673.0;196.0;87.0;97.0;168.0;83.0;573.0;173.0;74.0;75.0;143.0;68.0;40.0;99.0;22.0;13.0;22.0;25.0;15.0;2.0;676.0;81.0;84.0;80.0;431.0;501.0;162.0;20.0;13.0;39.0;403.0;64.0;513.0;607.0;328.0;279.0;675.0;5.0;1115.0;340.0;41.0;27.0;640.0
70011;70;700110000;Z;5;160.0;134.0;13.0;13.0;154.0;6.0;0.0;3.0;12.0;28.0;91.0;0.0;2.0;4.0;11.0;30.0;40.0;47.0;133.0;28.0;5.0;9.0;44.0;39.0;129.0;26.0;5.0;7.0;44.0;39.0;8.0;4.0;2.0;0.0;2.0;0.0;0.0;0.0;134.0;8.0;13.0;14.0;99.0;115.0;17.0;0.0;2.0;0.0;72.0;14.0;109.0;122.0;44.0;78.0;130.0;0.0;260.0;52.0;0.0;5.0;130.0
70013;70;700130000;Z;5;72.9010989010989;38.2857142857143;21.1538461538462;13.4615384615385;72.9010989010989;0.0;0.0;2.87142857142857;1.91428571428571;9.57142857142857;23.9285714285714;0.0;0.0;1.91428571428571;3.82857142857143;13.4;9.57142857142857;9.57142857142857;38.2857142857143;22.9714285714286;4.78571428571429;2.87142857142857;6.7;0.957142857142857;38.2857142857143;22.9714285714286;4.78571428571429;2.87142857142857;6.7;0.957142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.2857142857143;2.87142857142857;2.87142857142857;2.87142857142857;29.6714285714286;36.3714285714286;1.91428571428571;0.0;0.0;0.0;22.0142857142857;1.91428571428571;25.8428571428571;34.4571428571429;21.0571428571429;13.4;38.2857142857143;0.0;62.2142857142857;4.78571428571429;0.0;0.0;35.4142857142857
70017;70;700170000;Z;5;135.764995589559;106.764995589559;15.0;14.0;135.764995589559;0.0;0.99862196771037;1.00190004736594;6.00812220454005;33.9468264216222;64.8095249483208;0.0;0.99862196771037;0.0;5.00622215717411;17.9916394091094;26.9498094445024;55.8187026110631;105.769640976077;56.9119713335914;4.99639864363482;4.983371953086;13.9774616445718;9.96342306506051;105.769640976077;56.9119713335914;4.99639864363482;4.983371953086;13.9774616445718;9.96342306506051;14.9370143361326;0.0;0.0;0.0;0.0;0.0;0.0;0.0;106.764995589559;3.99449859626889;8.97456039857867;20.9418584961092;72.8540780986026;100.763418818903;1.99397658119258;0.0;4.00760018946374;0.0;86.8316147158899;4.98335060739276;87.7780015669678;97.7544405971497;30.0045735973438;67.7498669998058;104.790548371343;0.0;231.009092034669;4.98330777586738;0.0;4.00760018946374;102.760673479751
70018;70;700180000;Z;5;230.089667071972;213.734111516416;1.02222222222223;15.3333333333334;222.92780147999;6.13351503433772;0.0;4.11340223057599;18.4817806903166;39.9143967029025;151.224531892621;1.028350557644;1.028350557644;4.11340223057599;13.3278425575885;61.4080844009766;51.0922943268505;81.7357868851368;206.580385615753;27.6394204190482;7.1456023162822;29.6596932104071;83.9502866226363;35.7526072570846;199.418520023771;26.6110698614042;7.1456023162822;27.6111317864377;82.9341214095005;32.6838188598522;22.4327757902947;6.13351503433772;1.028350557644;0.0;1.02021086632541;1.01616521313583;3.06878839723248;0.0;213.734111516416;13.2872569780663;23.4489570470035;30.6350483642923;146.362849127054;193.252543058165;18.4411306186631;0.0;2.04043783958848;4.09713895487647;137.067237641505;24.5056917322163;169.82368669602;204.499346153577;73.7974502991145;130.701895854463;214.794716016281;0.0;470.106043666858;35.7807502276938;0.0;6.11320610544862;205.547973425981
70023;70;700230000;Z;5;87.0758620689655;66.0758620689655;13.0;8.0;85.1034482758621;0.986206896551724;0.0;1.97241379310345;5.91724137931034;15.7793103448276;42.4068965517241;0.0;0.986206896551724;3.9448275862069;6.90344827586207;17.751724137931;12.8206896551724;23.6689655172414;66.0758620689655;26.6275862068966;4.93103448275862;5.91724137931034;15.7793103448276;8.87586206896552;64.1034482758621;25.6413793103448;4.93103448275862;5.91724137931034;14.7931034482759;8.87586206896552;3.9448275862069;0.986206896551724;0.0;0.0;0.0;0.986206896551724;0.0;0.0;66.0758620689655;4.93103448275862;7.88965517241379;7.88965517241379;45.3655172413793;61.1448275862069;2.95862068965517;0.0;1.97241379310345;0.0;46.351724137931;1.97241379310345;55.2275862068965;63.1172413793103;27.6137931034483;35.5034482758621;64.1034482758621;0.0;132.151724137931;5.91724137931034;0.0;4.93103448275862;66.0758620689655
70026;70;700260000;Z;5;1381.39512854474;1215.81479588116;20.0703433531618;145.509989310423;905.509559096648;475.885569448094;18.1530093137203;84.6685996097511;237.18864467025;365.820050490831;509.984491796605;7.05950362200234;35.2634432295606;139.852542381085;270.164019839903;397.769648298142;191.991739779158;173.713898731307;1214.81763229653;204.590881157637;170.459691026286;331.747617969176;307.773796816263;129.360682238836;817.206401925765;156.313247790146;120.272233846145;179.29898195125;226.424697049085;73.0377184179296;61.8595228712087;397.611230370763;48.2776333674906;50.1874571801407;152.448636017927;81.349099767178;56.3229638209062;9.0254402171211;1215.81479588116;115.027673887463;187.332976019738;201.114198784579;712.339947189377;744.309554169151;452.434491605908;184.528178342328;19.0707501060985;92.1542623052539;793.029226252952;153.462153741062;789.448504063795;996.459845335367;607.224598831494;389.235246503874;1202.66980025402;19.8319661442999;1624.19042368014;873.76150349487;366.513101721711;35.0480728249879;1189.80867492011
70027;70;700270000;Z;5;60.0;34.0;18.0;8.0;51.0;0.0;0.0;1.0;2.0;8.0;23.0;0.0;0.0;1.0;3.0;5.0;15.0;10.0;34.0;13.0;1.0;6.0;6.0;3.0;33.0;13.0;0.0;6.0;6.0;3.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.0;0.0;2.0;8.0;24.0;33.0;1.0;0.0;0.0;0.0;24.0;4.0;29.0;31.0;13.0;18.0;35.0;0.0;70.0;1.0;0.0;0.0;34.0
70031;70;700310000;Z;5;311.786517471886;277.151799687009;9.36073453645339;25.2739832484241;283.782678957586;25.9881890620312;0.0;7.054773082942;39.3051643192482;68.5320813771511;162.259780907668;0.0;0.0;11.0860719874803;40.3129890453829;83.6494522691697;66.5164319248823;75.5868544600938;265.057902973394;58.4538341158054;22.1721439749608;37.2895148669794;72.5633802816895;45.3521126760559;241.877934272299;51.3990610328634;18.1408450704225;34.2660406885757;69.5399061032858;41.3208137715176;27.2112676056338;21.1643192488261;7.05477308294199;4.03129890453832;3.02347417840371;1.00782472613456;4.0312989045383;2.01564945226916;277.151799687009;25.1956181533643;30.2347417840374;45.3521126760562;176.369327073551;219.705790297338;50.3912363067288;11.0860719874803;7.05477308294204;7.054773082942;153.189358372456;39.3051643192485;253.971830985914;262.03442879499;120.938967136149;141.095461658842;277.151799687009;5.03912363067292;519.029733959312;108.845070422535;23.1799687010954;16.1251956181534;270.097026604067
