INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_MAISON;P19_APPART;P19_RP_1P;P19_RP_2P;P19_RP_3P;P19_RP_4P;P19_RP_5PP;P19_RP_M30M2;P19_RP_3040M2;P19_RP_4060M2;P19_RP_6080M2;P19_RP_80100M2;P19_RP_100120M2;P19_RP_120M2P;P19_RP_ACHTOT;P19_RP_ACH19;P19_RP_ACH45;P19_RP_ACH70;P19_RP_ACH90;P19_RP_ACH05;P19_RPMAISON_ACHTOT;P19_RPMAISON_ACH19;P19_RPMAISON_ACH45;P19_RPMAISON_ACH70;P19_RPMAISON_ACH90;P19_RPMAISON_ACH05;P19_RPMAISON_ACH15;P19_RPAPPART_ACHTOT;P19_RPAPPART_ACH19;P19_RPAPPART_ACH45;P19_RPAPPART_ACH70;P19_RPAPPART_ACH90;P19_RPAPPART_ACH05;P19_RPAPPART_ACH15;P19_MEN;P19_MEN_ANEM0002;P19_MEN_ANEM0204;P19_MEN_ANEM0509;P19_MEN_ANEM10P;P19_RP_PROP;P19_RP_LOC;P19_RP_LOCHLMV;P19_RP_GRAT;P19_RP_CCCOLL;P19_RP_CCIND;P19_RP_CINDELEC;P19_RP_GARL;P19_RP_VOIT1P;P19_RP_VOIT1;P19_RP_VOIT2P;C19_RP_HSTU1P;C19_RP_HSTU1P_SUROCC;P19_NPER_RP_PROP;P19_NPER_RP_LOC;P19_NPER_RP_LOCHLMV;P19_NPER_RP_GRAT;P19_RP_SDB
24001;24;240010000;Z;5;544.938149271698;309.012952421303;198.779527559056;37.1456692913387;516.879203153007;5.00813404367468;0.994540971077001;11.9518470872525;48.0340710027908;98.213804085612;149.818689274571;3.978163884308;4.98138257254922;14.9790100185278;57.0112784067854;77.2065757508388;63.2923626334642;87.5641791548296;309.012952421303;125.232429956923;37.1644559483218;36.1352027815246;65.1768623321611;18.111065359488;298.020935436471;119.22179554464;35.1666962890036;35.1406618104476;65.1768623321611;17.116524388411;26.1983950718071;4.00419703580066;3.00965606472366;0.0;0.994540971077001;0.0;0.0;0.0;309.012952421303;28.10869413253;44.2312121987208;45.268757211922;191.40428887813;257.855274658668;44.1698578136029;0.0;6.98781994903166;1.00321868824122;104.190336667143;28.0564763973215;261.876672381798;276.123223020479;155.014840722231;121.108382298248;296.005437775261;0.0;520.171394726816;91.8311292594288;0.0;9.99747601375532;303.028351160513
24002;24;240020000;Z;5;860.0;737.0;53.0;70.0;825.0;34.0;1.0;31.0;95.0;213.0;397.0;1.0;7.0;31.0;93.0;183.0;191.0;231.0;721.0;158.0;51.0;65.0;204.0;143.0;700.0;154.0;40.0;63.0;201.0;142.0;100.0;21.0;4.0;11.0;2.0;3.0;1.0;0.0;737.0;59.0;96.0;114.0;468.0;594.0;129.0;26.0;14.0;2.0;303.0;215.0;607.0;690.0;286.0;404.0;735.0;10.0;1376.0;302.0;61.0;24.0;725.0
24004;24;240040000;Z;5;253.238848748336;155.841307764729;84.344262295082;13.0532786885246;245.425075059257;5.93727766698394;0.0;8.60794353167863;30.6605404810292;46.8159170679423;69.7569066840791;0.875076046308553;4.16850703561377;11.8831329194875;16.4671549465261;42.0670621098096;39.6796280206029;40.7007466863808;154.966231718421;62.0353303871602;8.31877246973116;12.5032196592282;25.7004413434377;20.6614664441023;149.031632436307;59.8879049046146;7.44369642342261;12.5032196592282;25.7004413434377;19.5154609373427;23.9809091682607;4.05810326001965;2.14742548254556;0.0;0.0;0.0;1.14600550675965;0.764672270714434;155.841307764729;13.8120522984579;28.6915760611265;35.0512589937556;78.2864204113892;112.517027226976;32.5871531250258;0.0;10.7371274127278;1.14600550675965;51.411556140545;34.4251069829323;118.628387996819;146.673263710652;73.8926588446851;72.7806048659669;156.782741523173;0.0;228.896131715433;51.3596409929095;0.0;15.7442272916574;151.401871268664
24005;24;240050000;Z;5;249.991745614444;168.33058858965;73.694214876033;7.96694214876033;244.016549194998;2.99236515875329;1.97576705265331;7.93495413678535;19.8595169987883;48.8337614962037;89.7265889052199;3.97071478701874;1.00062962156321;7.94126564554633;19.8533696829002;41.8226731389748;44.8886219214413;48.8533137922059;166.342116292537;57.7828741055369;10.9625407609824;13.9066825368862;48.7182667932472;19.9683312225325;162.358655410282;56.7758098974982;10.9625407609824;12.9187990105596;47.7303832669206;18.9677016009692;15.0034208733519;1.00062962156321;0.0;0.0;0.0;0.0;1.00062962156321;0.0;168.33058858965;11.9888691995907;24.9267656073867;23.894373930522;107.520579852151;128.464049826004;33.9201388882202;0.0;5.94639987542648;4.97769703081194;88.5976736756967;32.8683206335173;152.332766581713;161.415403905364;65.5381070526375;95.8772968527264;164.339950688874;0.0;289.88500320061;86.1731015322802;0.0;8.94189526710954;165.328535269396
24006;24;240060000;Z;5;177.615690741021;92.0934685187988;61.6555555555555;23.8666666666667;174.676537490421;2.93915325059996;1.95943550039998;1.95943550039998;20.5740727541997;29.3915325059996;38.2089922577995;0.979717750199988;0.979717750199988;6.85802425139991;18.6146372537998;22.5335082545997;22.5335082545997;19.5943550039998;91.1137507685988;29.3915325059996;10.7768952521999;9.79717750199988;18.6146372537998;17.6349195035998;88.1745975179989;29.3915325059996;8.81745975179989;9.79717750199988;17.6349195035998;17.6349195035998;4.89858875099994;2.93915325059996;0.0;1.95943550039998;0.0;0.979717750199988;0.0;0.0;92.0934685187988;11.7566130023999;12.7363307525998;12.7363307525998;54.8641940111993;73.4788312649991;16.6552017533998;0.0;1.95943550039998;0.0;34.2901212569996;28.4118147557996;77.397702265799;89.1543152681989;36.2495567573995;52.9047585107993;97.9717750199988;4.89858875099994;150.876533530798;35.2698390071996;0.0;6.85802425139991;92.0934685187988
24007;24;240070000;Z;5;345.263934413303;237.636368430898;86.5043988269796;21.1231671554253;335.819980038294;9.44395437500902;0.0;6.78085401843318;31.6489898388382;64.2036191099353;135.002905463691;0.0;3.39042700921659;9.72256982310575;28.5227590860698;42.1483108700847;60.7486958532665;93.1036057891544;237.636368430898;91.9547356781339;17.5114826494197;14.0105138190381;49.1322280890278;33.0940356206554;232.215874466446;87.6643840500876;17.5114826494197;14.0105138190381;49.1322280890278;31.9638932842498;31.9333725746229;5.42049396445183;4.2903516280463;0.0;0.0;0.0;1.13014233640553;0.0;237.636368430898;17.6817711571662;29.1900583552098;32.8238396401873;157.940699278335;203.150260894731;24.878646571849;0.0;9.60746096431784;3.16020929164077;120.523386688939;37.3090181193595;204.508230674371;218.539057570792;98.5664200903565;119.972637480435;246.026701170932;0.0;412.54580739654;52.983268087156;0.0;14.4758590960453;230.588815946275
24008;24;240080000;Z;5;387.463317879209;261.827433974196;70.9234828496042;54.712401055409;377.26890675467;8.16613272148375;0.0;12.2310333015344;59.1106885109091;69.7762397816786;120.709472380074;1.01508579091756;5.15705290275652;10.2008617196993;52.8107854033857;80.0742347106657;53.3914725665422;59.1779408802287;259.79726239236;90.2763761403416;19.1287796075626;30.3633006156524;60.9128379179259;33.1642632885357;252.642429104234;85.1680392236835;19.1287796075626;30.3633006156524;60.9128379179259;32.1491774976182;24.920294241791;6.13974749720935;5.10833691665804;0.0;0.0;0.0;0.0;1.0314105805513;261.827433974196;20.1938327253249;35.3440715651679;44.2386003818096;162.050929301893;210.147275395103;43.5905878278287;10.1210301575241;8.0895707512638;0.0;108.987606468237;42.5280494671635;206.357053649667;244.374306994172;114.993523426408;129.380783567765;262.690263399237;14.8271696251305;479.542581766641;90.4067510357614;21.9523969970257;18.0506671975977;252.674307624681
24009;24;240090000;Z;5;208.977796836287;136.528301886792;47.9733142233142;24.4761807261807;199.940457095174;8.02601898639634;1.01132075471698;4.04528301886792;20.2264150943396;38.4301886792453;72.8150943396226;1.01132075471698;1.01132075471698;9.10188679245283;19.2150943396226;28.3169811320755;33.3735849056604;44.4981132075472;133.494339622642;58.6566037735849;7.07924528301887;9.10188679245283;25.2830188679245;23.2603773584906;127.42641509434;55.622641509434;7.07924528301887;9.10188679245283;25.2830188679245;20.2264150943396;10.1132075471698;6.06792452830189;3.03396226415094;0.0;0.0;0.0;3.03396226415094;0.0;136.528301886792;2.02264150943396;20.2264150943396;20.2264150943396;94.0528301886792;115.290566037736;20.2264150943396;0.0;1.01132075471698;2.02264150943396;68.7698113207547;20.2264150943396;102.143396226415;119.335849056604;55.622641509434;63.7132075471698;141.584905660377;5.05660377358491;228.558490566038;38.4301886792453;0.0;1.01132075471698;134.505660377358
24010;24;240100000;Z;5;668.089414985596;578.911415179602;34.4551362886798;54.7228635173149;644.055255197265;22.954375492976;3.23935288606624;19.9999047094259;68.4788002860763;190.473276469584;296.720080828449;3.23935288606624;4.26464813977209;22.92318328822;67.8649478055225;171.458333655103;170.310169731828;138.850779673089;577.886119925896;69.2712456788338;32.2936632067346;77.4921823021125;215.861840009396;117.557387245966;561.959051029018;60.8481778077947;32.2936632067346;75.3326137114017;212.62248712333;115.452307696905;65.4098014828528;14.847284601522;8.42306787103904;0.0;2.15956859071083;2.15956859071083;2.10507954906126;0.0;578.911415179602;54.0819010401594;78.1133341761566;91.8379319071177;354.878248056168;483.18407612803;83.4593148382942;0.0;12.2680242132771;14.5284606194558;307.781878977827;136.956364557985;504.443636419773;550.081423780109;227.281249198418;322.800174581691;572.549263385224;4.16741463241159;1064.77958218065;176.380659071205;0.0;24.8881768849346;572.647915899273
24011;24;240110000;Z;5;568.162457738149;482.465925994364;39.7876754524717;45.9088562913135;537.436744875274;9.25712231107252;8.25686709930882;11.3390447476855;56.4162239619943;156.048378868094;250.405411317281;4.12843354965441;9.25738222678487;23.6563644456831;43.9628276109868;151.376347156928;134.336583812648;115.747987191679;474.312950687178;77.6093513064459;25.5520885623697;84.7652964124648;163.569964157784;74.3788377665307;461.950780340828;74.5159337685506;23.4936870362336;83.7302804007056;158.40651459637;74.3788377665307;47.4255267724371;9.25712231107252;2.05840152613605;2.05840152613605;1.03501601175918;3.09341753789523;0.0;1.01188570914601;482.465925994364;29.6682469489252;70.2754628557001;73.1515297939506;309.370686395788;385.520561167507;85.6642111817797;11.3046716348754;11.2811536450769;4.09380344181038;223.508213027502;138.753550786163;407.132061268394;458.718710210814;187.685271135996;271.033439074819;484.310783108999;5.00257563738027;884.793612954876;196.833976764839;18.3089178366604;20.3770128928428;474.255319500282
