INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_MAISON;P19_APPART;P19_RP_1P;P19_RP_2P;P19_RP_3P;P19_RP_4P;P19_RP_5PP;P19_RP_M30M2;P19_RP_3040M2;P19_RP_4060M2;P19_RP_6080M2;P19_RP_80100M2;P19_RP_100120M2;P19_RP_120M2P;P19_RP_ACHTOT;P19_RP_ACH19;P19_RP_ACH45;P19_RP_ACH70;P19_RP_ACH90;P19_RP_ACH05;P19_RPMAISON_ACHTOT;P19_RPMAISON_ACH19;P19_RPMAISON_ACH45;P19_RPMAISON_ACH70;P19_RPMAISON_ACH90;P19_RPMAISON_ACH05;P19_RPMAISON_ACH15;P19_RPAPPART_ACHTOT;P19_RPAPPART_ACH19;P19_RPAPPART_ACH45;P19_RPAPPART_ACH70;P19_RPAPPART_ACH90;P19_RPAPPART_ACH05;P19_RPAPPART_ACH15;P19_MEN;P19_MEN_ANEM0002;P19_MEN_ANEM0204;P19_MEN_ANEM0509;P19_MEN_ANEM10P;P19_RP_PROP;P19_RP_LOC;P19_RP_LOCHLMV;P19_RP_GRAT;P19_RP_CCCOLL;P19_RP_CCIND;P19_RP_CINDELEC;P19_RP_GARL;P19_RP_VOIT1P;P19_RP_VOIT1;P19_RP_VOIT2P;C19_RP_HSTU1P;C19_RP_HSTU1P_SUROCC;P19_NPER_RP_PROP;P19_NPER_RP_LOC;P19_NPER_RP_LOCHLMV;P19_NPER_RP_GRAT;P19_RP_SDB
16001;16;160010000;Z;5;369.0;221.0;75.0;73.0;365.0;1.0;2.0;11.0;45.0;66.0;97.0;3.0;3.0;13.0;50.0;42.0;57.0;53.0;216.0;84.0;42.0;18.0;47.0;18.0;213.0;84.0;42.0;18.0;45.0;18.0;6.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;221.0;17.0;30.0;39.0;135.0;178.0;34.0;12.0;9.0;3.0;85.0;27.0;168.0;207.0;103.0;104.0;220.0;0.0;373.0;79.0;28.0;11.0;211.0
16002;16;160020000;Z;5;286.556682576089;222.791761376293;35.8677681748856;27.897153024911;273.49961212806;6.07263376497109;2.06001378258113;9.11142118923415;28.4620689344734;60.5724796648316;122.585777805172;5.0314412117567;2.0203554663888;3.03033856383696;27.4324513146753;68.4404967982101;43.0696384693098;73.7670395521151;222.791761376293;67.7491818959034;17.1358405866501;24.3039250038655;38.2322522577671;33.856967895951;213.719998503251;63.6888364407759;17.1358405866501;24.3039250038655;38.2322522577671;30.8855404667754;39.4736037474169;4.07997997747745;3.06999688002929;0.0;0.0;0.0;0.0;1.00998309744816;222.791761376293;37.166801513808;37.9622574617472;39.8043892368713;107.858313163866;173.448856842564;43.2429583613545;4.04032166128511;6.09994617237376;3.03033856383696;99.6772508078802;55.3873903358272;194.756815948567;210.431678680806;108.159719138113;102.271959542693;220.983364303537;4.8554787831459;408.495293856395;95.3720885746481;8.04098500637789;10.1398785621664;216.750337067088
16003;16;160030000;Z;5;437.599301574865;383.895761751856;16.212389380531;37.491150442478;422.359426764767;13.2374561597312;2.04729978390657;15.3632306333266;49.2269623080658;131.713996774514;185.544272252044;1.01605848435421;4.12496519820947;16.3489234872844;47.0901237914536;124.824211358875;96.0429779269687;94.4485015047114;374.720422693526;107.523462035092;32.5343830346897;50.002768288534;75.105229064048;54.425460523811;360.493822219711;106.537101869079;31.5183245503355;44.8617446059703;75.105229064048;48.3583608672809;54.1130612629976;12.224181823448;0.986360166013024;1.01605848435421;5.14102368256368;0.0;5.0807394905171;0.0;383.895761751856;44.6388709620606;55.3695632611754;56.4883901916618;227.398937336959;286.620664636891;88.0696159606123;9.22044043517866;9.20548115435354;0.0;153.963646837443;118.446474532652;302.569376262342;356.127493427878;153.093003420802;203.034490007076;385.103907123999;0.0;632.809841588776;196.938880506969;13.2846743725955;14.2558550144743;375.765742252213
16005;16;160050000;Z;5;934.704843568453;727.486760296712;78.1041143138702;129.113968957871;850.336542468774;76.3632453161728;10.0878504974733;40.4137386107241;118.7274791699;239.973959433774;318.283732584841;13.034448762757;22.1649324713425;58.5834478627879;128.836682989967;190.850117505949;164.676976528786;149.340154175123;725.469194572417;228.472257977926;66.0231613387009;86.2068797189346;202.36352001378;81.8686031403993;659.118052782286;213.330897448306;52.9470940560532;69.2005063100353;190.253362507408;73.8745618219685;59.5116306385152;59.3465787388247;14.1325776674733;13.0760672826478;14.0560638487992;11.0870157622106;6.99485417769391;0.0;727.486760296712;85.078651895999;102.963663735439;122.070559788416;417.373884876858;502.129337833592;198.305361788749;18.0262924627552;27.0520606743715;10.0346368774223;321.547696568589;253.109957243508;496.411054957706;633.764178531;352.648352005726;281.115826525274;730.329839011353;14.4779338279084;1006.50338964763;357.789990155944;33.8875033371535;51.7021179121999;699.308069057378
16007;16;160070000;Z;5;397.0;239.0;100.0;58.0;381.0;8.0;4.0;11.0;45.0;69.0;110.0;8.0;1.0;8.0;28.0;72.0;63.0;59.0;238.0;103.0;31.0;17.0;43.0;27.0;225.0;101.0;27.0;16.0;42.0;26.0;13.0;8.0;1.0;2.0;0.0;0.0;1.0;4.0;239.0;19.0;24.0;32.0;164.0;198.0;39.0;4.0;2.0;6.0;115.0;32.0;180.0;219.0;127.0;92.0;240.0;5.0;386.0;70.0;5.0;7.0;225.0
16008;16;160080000;Z;5;205.395902593191;149.129235926524;46.2190476190476;10.047619047619;200.11544442089;3.18187937966703;1.01527820560103;7.583104109231;14.4987981451235;49.1984199645024;76.8336355020664;2.09857879263403;1.083300587033;9.54990938599482;19.7112339359926;32.2963743916666;47.3510940203942;37.0387448128092;146.262896928298;40.7852240692949;21.8875318416604;16.4738777166366;44.8160730768116;9.01427282852652;140.982438755997;39.7019234822619;21.8875318416604;13.3600207184015;44.8160730768116;9.01427282852652;12.2026168083347;3.18187937966703;0.0;0.0;2.09857879263403;0.0;0.0;1.083300587033;149.129235926524;18.084420113193;16.2146019318899;28.161409604757;86.6688042766844;112.94645352627;30.8343018465215;0.0;5.34848055373303;3.05010586379682;54.6654869932806;43.0779079581831;103.856671778567;140.598875993124;79.2017439866713;61.397132006453;151.667860813291;0.0;233.38024603767;70.2559952029955;0.0;6.36375875933406;139.651620168955
16009;16;160090000;Z;5;262.0;188.0;43.0;31.0;262.0;0.0;0.0;6.0;21.0;48.0;113.0;0.0;2.0;6.0;30.0;50.0;54.0;46.0;187.0;63.0;27.0;27.0;43.0;15.0;187.0;63.0;27.0;27.0;43.0;15.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;188.0;15.0;26.0;22.0;125.0;157.0;24.0;1.0;7.0;1.0;84.0;29.0;163.0;171.0;83.0;88.0;195.0;0.0;326.0;42.0;2.0;12.0;181.0
16010;16;160100000;Z;5;112.0;86.0;3.0;23.0;101.0;8.0;2.0;6.0;10.0;12.0;56.0;1.0;2.0;4.0;11.0;12.0;18.0;38.0;86.0;48.0;12.0;4.0;16.0;4.0;77.0;48.0;12.0;4.0;8.0;3.0;2.0;8.0;0.0;0.0;0.0;8.0;0.0;0.0;86.0;5.0;10.0;10.0;61.0;59.0;27.0;7.0;0.0;1.0;42.0;18.0;70.0;77.0;35.0;42.0;90.0;0.0;121.0;46.0;15.0;0.0;85.0
16011;16;160110000;Z;5;288.0;252.0;4.0;32.0;286.0;2.0;0.0;7.0;25.0;76.0;144.0;1.0;3.0;6.0;28.0;59.0;71.0;84.0;250.0;67.0;18.0;23.0;65.0;38.0;249.0;67.0;18.0;23.0;64.0;38.0;39.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;252.0;26.0;38.0;34.0;154.0;207.0;40.0;3.0;5.0;0.0;104.0;91.0;197.0;241.0;105.0;136.0;255.0;5.0;475.0;81.0;7.0;12.0;249.0
16012;16;160120000;Z;5;234.273559411629;214.194194332264;4.01587301587302;16.0634920634921;221.074256114467;12.1824090913745;0.0;4.03910405476592;22.6574420772379;48.2587974667325;139.238850733528;0.0;3.11315867969413;8.23163300257826;18.6192412786137;45.2632807940704;55.1612661136159;83.8056144636915;211.142580711581;67.2720864286669;17.1180367746498;11.0719451901239;52.4643303589224;29.4401113567403;200.968108128143;66.2239541917138;16.1011425688618;10.0238129531708;52.4643303589224;25.4919561326905;30.6629119227839;9.15757837765005;1.04813223695309;1.01689420578796;1.04813223695309;0.0;2.93126101826179;3.11315867969413;214.194194332264;17.0546574561778;30.9669156608109;19.8647980685541;146.307823146721;177.992916642674;31.0543305983196;0.0;5.14694709127005;1.04813223695309;91.3964116444728;66.1584999274602;165.036089999385;201.647845519992;63.7227693325622;137.92507618743;216.174437276879;9.87038806012437;417.924576087051;76.8777942043155;0.0;8.19762970863392;211.203222514451
