INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_NSCOL15P_DIPLMIN;P19_NSCOL15P_BEPC;P19_NSCOL15P_CAPBEP;P19_NSCOL15P_BAC;P19_NSCOL15P_SUP2;P19_NSCOL15P_SUP34;P19_NSCOL15P_SUP5
79001;79;790010000;Z;5;322.0;49.0;263.0;120.0;34.0;45.0;27.0
79002;79;790020000;Z;5;39.2483070400382;11.1174169630867;75.1107931138057;40.9082586847144;41.0686716730115;15.2991059045108;10.194811713781
79003;79;790030101;H;4;444.08207769179;127.903748571068;725.200431425521;339.591316023563;249.796390979441;196.356736635525;160.261236286946
79003;79;790030102;H;4;279.754606307389;81.5263891014104;547.65966406967;330.233960428533;295.958507219855;225.44599729854;182.254706818608
79005;79;790050000;Z;5;895.7510013771;153.081916982667;878.18599128244;347.456082713923;190.224405714403;114.348244787468;68.8248016935202
79007;79;790070000;Z;5;132.147166140189;14.1172917054577;171.710195668234;79.3453182975902;54.0878191124669;26.0925390834681;16.0745468153135
79008;79;790080000;Z;5;168.065109087924;26.1737521636849;205.227508007013;98.1022544003125;58.2541563010075;36.0042236444168;14.9904423209428
79010;79;790100000;Z;5;125.0;20.0;144.0;91.0;63.0;35.0;30.0
79012;79;790120000;Z;5;197.244071382371;43.4209573829527;301.286507687903;179.326207662697;118.52511162405;61.4571927271224;30.1815018672898
79013;79;790130000;Z;5;716.061212994598;134.87226678289;785.311953576736;372.280002016998;189.35228849069;152.507255073214;66.9888729561009
79014;79;790140000;Z;5;658.653717829774;110.658212407404;689.664615202145;300.351310509791;153.130331266082;72.2189164796129;39.6613272412873
79016;79;790160000;Z;5;188.349041030374;23.0461778023039;176.408459512708;115.275603890577;55.1539769742092;26.0747541850819;11.0333836047026
79018;79;790180000;Z;5;54.8771929824561;12.9122807017544;37.6608187134503;39.812865497076;4.30409356725146;8.60818713450292;2.15204678362573
79019;79;790190000;Z;5;40.5060240963855;6.91566265060241;37.5421686746988;21.7349397590361;12.8433734939759;3.95180722891566;2.96385542168675
79022;79;790220000;Z;5;53.6111111111111;5.84848484848485;39.9646464646465;25.3434343434343;15.5959595959596;10.7222222222222;5.84848484848485
79024;79;790240000;Z;5;223.298301192915;63.8165963070929;488.452240558313;290.301713344571;193.048304779738;97.5159579519948;60.8403451546475
79025;79;790250000;Z;5;189.01617250674;67.7223719676553;268.867924528303;165.768194070081;78.8409703504043;52.5606469002695;19.2048517520214
79029;79;790290000;Z;5;98.987001490626;27.0153558278308;176.085855302368;89.6295736127677;58.9483731296355;31.5186793139277;22.8206544966053
79031;79;790310000;Z;5;304.901790043953;44.7879751206903;420.411430416353;219.183573037103;197.265215733393;115.209292688015;79.6806032404975
79032;79;790320000;Z;5;190.644091900292;11.8925774317029;168.657222731622;81.2539736567552;53.896574757928;41.3270211059348;24.5261278852539
79034;79;790340000;Z;5;210.803917990275;56.9850782247643;366.35814881056;223.166349301237;176.346155957336;111.528259137012;148.73787515662
79038;79;790380000;Z;5;233.009844058432;29.7484278857318;285.587979381544;145.777805744179;96.1919726977988;55.5326084769049;25.783372193721
79040;79;790400000;Z;5;52.0;7.0;55.0;40.0;17.0;9.0;10.0
79046;79;790460000;Z;5;65.0;15.0;114.0;76.0;46.0;40.0;43.0
79047;79;790470000;Z;5;112.766319818791;15.8433408554275;113.227783373529;60.5549869017271;26.4605848348841;13.7821637303735;14.7668292331297
79048;79;790480000;Z;5;870.464539657558;252.306234697663;1296.13653773119;795.739817194529;571.800954695647;399.4183773057;287.915740776316
79049;79;790490101;H;1;520.935671420401;90.4764155820508;408.830285397693;264.569539740129;260.364614615952;209.135618615554;177.297830719607
79049;79;790490102;H;1;494.349440461898;61.2389078352272;384.436896367645;206.957008360027;140.058381472571;86.9926589677349;81.77419489318
79049;79;790490103;H;1;386.215320141447;73.549673059744;513.436511366041;234.90486870395;131.005861276708;138.480842802917;112.254099127165
79049;79;790490104;H;1;760.260043584993;120.837648089176;340.60813644804;229.735882112463;132.877191115663;90.7609585222003;51.4130694231661
79049;79;790490105;H;1;427.70923301942;117.275861748196;398.331238157672;242.730490456692;176.354339967408;129.395176350601;129.893721356451
79049;79;790490106;H;1;182.667370988031;23.2429589092071;237.147735243059;145.765963867148;69.9360541133165;48.9866681387218;40.9210084170832
79049;79;790490107;H;1;118.271507231019;31.0284390967241;235.261191889147;120.532919417706;56.1039220202811;38.0987831881592;39.7940396565341
79049;79;790490108;H;3;98.0425699089747;20.0024833271658;134.132059702772;53.7077590896574;62.649185963973;20.0152170557832;12.3001777822104
79049;79;790490109;H;3;45.2262445687167;5.62105080523926;68.5155482221798;56.6092980955496;23.5980320789415;12.3673118388267;11.2421016104785
79049;79;790490110;H;1;154.509589744936;62.2184626977047;232.120979456356;134.522438393769;76.5543640571711;43.8353251866497;16.9623563043048
79049;79;790490111;H;1;218.31430548599;50.1034624410531;417.82488554767;200.885654928446;156.258123003548;122.687939064699;44.8694012433167
79049;79;790490112;H;1;397.464588811151;82.7749896275403;589.381270113179;355.691507247475;295.874892682924;161.323346600111;68.0485335906826
79049;79;790490113;H;1;119.631265450922;26.4924416788622;183.754374183791;84.9830925991547;36.4145985320936;21.1162183889661;19.1101921509051
79056;79;790560000;Z;5;136.458594570739;37.5824637412006;233.294449777727;75.6606410518694;56.9245957292009;17.8312060118021;14.110016635654
79057;79;790570000;Z;5;392.0;58.0;370.0;167.0;71.0;43.0;22.0
79058;79;790580000;Z;5;125.560293864005;22.1990381306768;172.389517621056;89.3031476858491;84.8720015021367;41.4490081493463;21.3351584308132
79059;79;790590000;Z;5;135.0;26.0;189.0;111.0;54.0;29.0;14.0
79060;79;790600000;Z;5;30.1694915254237;6.03389830508475;51.2881355932203;19.1073446327684;14.0790960451977;9.05084745762712;11.0621468926554
79061;79;790610000;Z;5;694.706788230626;194.808456565862;905.25410416715;492.296580189677;327.65374636022;209.507801090894;104.231496156698
79062;79;790620000;Z;5;1304.55401339651;184.166913400374;1100.52636331315;483.677803320666;278.696734200797;136.837728537471;86.9041269967187
79063;79;790630000;Z;5;356.909180283895;78.2795438225179;544.299835324397;287.575297174627;128.591022993698;72.2421663219768;53.3301679214504
79066;79;790660000;Z;5;416.0;47.0;393.0;217.0;152.0;77.0;50.0
79070;79;790700000;Z;5;55.8061458373109;14.1840061132065;82.7180175911789;56.9875678091054;45.4031323488669;20.2834904968665;21.2569257635883
79071;79;790710000;Z;5;86.0;14.0;130.0;71.0;38.0;23.0;11.0
79074;79;790740000;Z;5;48.6413043478261;7.78260869565217;32.1032608695652;23.3478260869565;15.5652173913043;5.83695652173913;8.7554347826087
79076;79;790760000;Z;5;438.0;73.0;491.0;256.0;155.0;74.0;52.0
79077;79;790770000;Z;5;169.601685556371;20.2808339996241;172.548250257639;85.2189435781457;60.0324629883064;28.3714402378283;25.3766430974555
79078;79;790780000;Z;5;142.533259039788;34.9173200857387;252.110525293988;136.480223352577;94.9072573281749;38.4619626681806;21.8261480229514
79079;79;790790101;H;4;742.319560626288;105.626791258565;733.446873182077;373.49276446966;237.631896426858;129.892043508728;78.4943495013534
79079;79;790790102;H;4;229.24685926733;46.2903109059458;348.310120887884;167.207150686713;113.834199433368;45.321476712612;27.1902660160892
79079;79;790790103;H;4;95.5204678954568;29.1788936058341;207.351259428658;101.699371129022;69.4813345198418;24.1686285585402;10.0818365097827
79079;79;790790104;H;4;91.5037940215414;19.1233630222036;102.678436031472;56.4158911322224;38.2700674289212;20.1475936473985;9.06487216250295
79079;79;790790105;H;4;144.758863705421;33.1865243645965;241.483825929448;155.098730379844;95.6494449320634;35.235279156408;37.2385154965628
79079;79;790790106;H;4;103.559149435453;31.1806826192671;223.382922602981;129.897892405666;72.5117152386042;49.3367117173732;29.2154600881463
79079;79;790790107;H;4;115.612622749632;25.1476554296406;132.84653018126;107.75291912078;57.4313891939617;35.2557789712769;8.05377755155772
79080;79;790800000;Z;5;725.0;137.0;676.0;320.0;168.0;109.0;81.0
79081;79;790810101;A;4;209.0;58.0;308.0;187.0;138.0;102.0;67.0
79081;79;790810102;H;4;620.0;237.0;1103.0;785.0;674.0;427.0;397.0
79083;79;790830000;Z;5;661.610977588567;149.947703535943;617.184217296488;306.05510570263;124.525161812196;117.502947579273;56.1685226098642
79085;79;790850000;Z;5;35.2173913043478;9.78260869565217;28.3695652173913;25.4347826086957;9.78260869565217;5.8695652173913;2.93478260869565
79086;79;790860000;Z;5;256.819511444896;53.0989225145545;395.979312056948;265.623506356626;193.704663762843;128.889308674726;81.0059263648906
79087;79;790870000;Z;5;97.8769297000086;36.3254584453639;152.356673514395;83.7503625268118;36.3254584453641;22.198891272167;13.117526660826
79088;79;790880000;Z;5;357.0;57.0;398.0;212.0;148.0;72.0;28.0
79089;79;790890000;Z;5;43.2941176470588;5.64705882352941;47.0588235294118;19.7647058823529;15.0588235294118;2.82352941176471;0.0
79090;79;790900000;Z;5;241.0;51.0;165.0;89.0;69.0;37.0;42.0
79091;79;790910000;Z;5;160.872678180451;38.2409054965428;255.825673805407;117.500768059169;67.2189207209797;28.0168209212048;20.1349604261123
79094;79;790940000;Z;5;238.577942650208;23.224522676922;239.46275610618;139.961821413769;47.7286793500461;26.9231974849177;13.8059525261933
79095;79;790950000;Z;5;119.407534246575;37.126712328767;145.496575342465;106.36301369863;26.0890410958905;27.0924657534246;14.0479452054794
79096;79;790960000;Z;5;201.260484608875;35.8083721122061;303.220317281532;137.447382548031;97.7557221026963;50.5368733417501;23.0551582469508
79100;79;791000000;Z;5;341.0;123.0;481.0;290.0;245.0;173.0;131.0
79101;79;791010000;Z;5;626.937458947137;101.239254507844;517.119579043327;259.462680875129;172.960679548912;103.279212283166;63.229279249991
79102;79;791020000;Z;5;96.7526193277437;11.1431489660474;102.104796703268;51.2935456907785;38.2290073081402;10.1140636405916;0.997673640062024
79103;79;791030000;Z;5;618.0;92.0;555.0;298.0;163.0;93.0;39.0
79106;79;791060000;Z;5;111.0;11.0;110.0;58.0;31.0;9.0;9.0
79108;79;791080000;Z;5;51.1230246512955;10.0453640685547;60.176491447618;20.0855432143973;15.0667782704851;11.0553856985885;6.0313691474336
79109;79;791090000;Z;5;470.310834994822;112.085323535336;719.130453225312;481.266157917171;419.209630768753;252.312889480172;189.571317082471
