INSEE_COM;DEP;IRIS;TYP_IRIS;P19_POP;P19_POP0014;P19_POP1529;P19_POP3044;P19_POP4559;P19_POP6074;P19_POP75P;P19_POPH;P19_H0014;P19_H1529;P19_H3044;P19_H4559;P19_H6074;P19_H75P;P19_H0019;P19_H2064;P19_H65P;P19_POPF;P19_F0014;P19_F1529;P19_F3044;P19_F4559;P19_F6074;P19_F75P;P19_F0019;P19_F2064;P19_F65P;P19_POP0019;P19_POP2064;P19_POP65P;C19_POP15P;C19_POP15P_CS1;C19_POP15P_CS2;C19_POP15P_CS3;C19_POP15P_CS4;C19_POP15P_CS5;C19_POP15P_CS6;C19_POP15P_CS7;C19_POP15P_CS8;P19_POP_FR;P19_POP_ETR;P19_POP_IMM;P19_PMEN;P19_PHORMEN
52044;52;520440000;Z;553.0;85.3897058823529;66.0753676470588;91.4889705882353;102.670955882353;145.365808823529;62.0091911764706;278.533088235294;44.7279411764706;33.5459558823529;50.8272058823529;48.7941176470588;75.2242647058824;25.4136029411765;60.9926470588235;142.316176470588;75.2242647058824;274.466911764706;40.6617647058824;32.5294117647059;40.6617647058824;53.8768382352941;70.1415441176471;36.5955882352941;55.9099264705882;133.167279411765;85.3897058823529;116.902573529412;275.483455882353;160.613970588235;467.610294117647;0.0;10.1654411764706;15.2481617647059;40.6617647058824;55.9099264705882;121.985294117647;162.647058823529;60.9926470588235;548.933823529412;4.06617647058824;11.1819852941176;553.0;0.0
52045;52;520450000;Z;1792.0;215.272014742276;220.535949991746;217.494510257317;300.442144439624;481.917131250719;356.338249318319;887.683957096612;110.129159005598;126.278373743097;115.253260805137;134.619969174413;231.339033585856;170.064160782511;146.181365401016;413.523050432828;327.979541262767;904.316042903388;105.142855736678;94.2575762486492;102.24124945218;165.822175265211;250.578097664863;186.274088535808;135.187918695258;406.729248420321;362.398875787809;281.369284096274;820.25229885315;690.378417050576;1542.63896538927;0.0;20.0916843322627;65.3273673457927;215.892953074141;200.768273827929;110.424703729698;789.854253861851;140.279729217596;1707.90045906916;84.0995409308421;135.323484376689;1706.01858155088;85.9814184491205
52050;52;520500000;Z;1340.0;222.2009370457;195.295194778084;267.022230273876;271.858156890861;251.331864783019;132.291616228459;677.145315636197;120.330799784952;99.0874997207603;134.795834801834;139.818005447987;124.629290361808;58.4838855188567;155.75406775284;385.484403480556;135.906844402802;662.854684363803;101.870137260748;96.2076950573238;132.226395472043;132.040151442874;126.702574421212;73.8077307096021;135.26094075295;381.38775318739;146.205990423462;291.01500850579;766.872156667946;282.112834826264;1107.24363157336;9.93035737012146;34.7588263693813;25.0692057887881;134.306099756567;194.374085437039;283.518344627837;307.011471563792;118.27524065983;1337.02096662938;2.97903337062158;17.0038112814707;1340.0;0.0
52058;52;520580000;Z;1851.0;293.809523809516;240.113300492608;294.822660098519;420.45155993432;396.136288998364;205.666666666671;909.796387520526;135.760262725777;135.760262725779;137.786535303776;219.850574712644;197.561576354683;83.0771756978669;186.417077175694;511.633825944172;211.74548440066;941.203612479474;158.049261083739;104.35303776683;157.036124794743;200.600985221676;198.574712643682;122.589490968804;199.587848932671;487.31855500821;254.297208538593;386.004926108365;998.952380952382;466.042692939254;1555.16420361249;0.0;20.2627257799673;40.5254515599342;248.218390804597;233.021346469621;288.743842364532;577.487684729075;146.90476190476;1835.80295566502;15.1970443349754;25.328407224959;1851.0;0.0
52060;52;520600000;Z;1977.0;217.0;173.0;235.0;377.0;541.0;434.0;911.0;117.0;84.0;118.0;177.0;278.0;137.0;145.0;452.0;314.0;1066.0;100.0;89.0;117.0;200.0;263.0;297.0;131.0;453.0;482.0;276.0;905.0;796.0;1750.0;25.0;65.0;30.0;115.0;270.0;180.0;880.0;185.0;1927.0;50.0;61.0;1790.0;187.0
52061;52;520610000;Z;291.0;56.4795133362043;44.0259644969208;56.4412697121886;46.3749862971585;62.3168482496152;25.3614179079126;142.126134232386;29.8745457450753;20.3356993655649;28.1679064267176;22.2447281872737;32.6862077868837;8.81704672087082;31.9663769364266;81.5876032848597;28.5721540110998;148.873865767614;26.604967591129;23.690265131356;28.2733632854711;24.1302581098847;29.6306404627315;16.5443711870418;32.9213932718678;80.6510293365828;35.3014431591635;64.8877702082943;162.238632621442;63.8735971702632;236.665662091035;4.98512540900652;10.2979257598855;15.4442813657629;20.1119975625576;50.672885352211;30.8988284611865;78.8350348151187;25.4195833653059;289.037185639466;1.96281436053443;3.9901207998172;291.0;0.0
52063;52;520630000;Z;99.0;8.73529411764706;10.6764705882353;14.5588235294118;36.8823529411765;20.3823529411765;7.76470588235294;51.4411764705882;4.85294117647059;6.79411764705882;8.73529411764706;17.4705882352941;10.6764705882353;2.91176470588235;5.82352941176471;35.9117647058824;9.70588235294118;47.5588235294118;3.88235294117647;3.88235294117647;5.82352941176471;19.4117647058824;9.70588235294118;4.85294117647059;4.85294117647059;33.0;9.70588235294118;10.6764705882353;68.9117647058823;19.4117647058824;97.0588235294118;4.85294117647059;0.0;0.0;14.5588235294118;19.4117647058824;14.5588235294118;19.4117647058824;24.2647058823529;98.0294117647059;0.970588235294118;1.94117647058824;99.0;0.0
52064;52;520640000;Z;781.0;114.7939696886;97.3698850037217;107.619346583061;142.467515952813;184.058900429581;134.690382342223;370.167693175033;62.5217156339696;48.1724694228939;56.3720386863654;65.5965541077701;91.4507792196212;46.0541361044132;77.8959080029784;182.93577894055;109.336006231505;410.832306824967;52.2722540546303;49.1974155808278;51.247307896696;76.870961845043;92.60812120996;88.6362462378095;65.5965541077712;192.55748185917;152.678270858025;143.49246211075;375.49326079972;262.01427708953;673.645445081747;20.498923158678;20.4989231586783;25.6236539483476;56.3720386863653;107.619346583061;87.1204234243824;275.240401811572;80.6717343106627;774.850323052397;6.14967694760344;12.1669580628018;725.661879817209;55.3381201827913
52069;52;520690000;Z;144.0;27.0;13.0;35.0;21.0;29.0;19.0;73.0;15.0;5.0;19.0;11.0;15.0;8.0;18.0;35.0;20.0;71.0;12.0;8.0;16.0;10.0;14.0;11.0;15.0;34.0;22.0;33.0;69.0;42.0;110.0;5.0;5.0;20.0;20.0;25.0;10.0;15.0;10.0;144.0;0.0;1.0;144.0;0.0
52072;52;520720000;Z;379.0;56.5311174721981;40.3971756440391;56.5590785238413;90.9746344090182;102.161747292537;32.3762466583664;181.920146021316;28.2626456518357;13.1273973927087;26.2629444394472;47.5079962620775;50.5727876035381;16.1863746717091;36.337190720132;90.9606545588555;54.6223007423287;197.079853978684;28.2684718203625;27.2697782513304;30.2961340843941;43.4666381469407;51.5889596889989;16.1898719866573;44.4222142960368;97.0156708850278;55.6419687976192;80.7594050161688;187.976325443883;110.264269539948;313.361863383501;5.05168252102468;15.1434167153699;15.155047563074;35.367626664111;40.4076514660577;35.3676333819522;131.524473700166;35.3443313717453;369.916272111161;9.08372788883913;16.161909588349;379.0;0.0
52074;52;520740000;Z;673.0;106.025832809709;82.0034718039582;116.012621385954;158.987385549145;135.981785809269;73.9889026419648;341.000372417386;55.0134667928297;39.0010325843184;65.0066080657593;81.9920662286013;65.9920333325172;33.9951654133601;64.0155500940215;197.994453628487;78.9903686948774;331.999627582614;51.012366016879;43.0024392196398;51.0060133201947;76.9953193205438;69.9897524767519;39.9937372286047;64.0136169895896;188.997815403437;78.9881951895869;128.029167083611;386.992269031924;157.978563884464;580.018096680498;19.9976530620479;15.0066939122007;9.99882653102393;49.9941330922145;45.0080019295264;180.012036956867;164.977017317892;95.0237338787265;668.000447577379;4.99955242262126;10.9994519452718;620.005241334774;52.9947586652263
52076;52;520760000;Z;448.0;97.9804629824991;60.9589922864758;90.8285658248409;96.2645547944368;72.0077030852538;29.9597210264936;229.391711109707;44.6020635871881;26.2767017227326;48.2349729574621;54.6841584773627;42.2219811783188;13.3718331866429;56.9514308064561;134.230899566599;38.209380736652;218.608288890293;53.3783993953111;34.6822905637432;42.5935928673788;41.5803963170741;29.785721906935;16.5878878398507;66.9378744702051;117.586255753454;34.0841586666341;123.889305276661;251.817155320053;72.2935394032861;351.79924248057;10.1014394996765;10.3849011166296;14.8140760564606;54.9519510563385;45.8137463817757;74.9054005497463;98.0099471337165;42.8177806862262;441.852942581739;6.14705741826072;6.14705741826072;448.0;0.0
52079;52;520790000;Z;659.0;111.886292834893;88.2772585669786;98.542056074767;142.680685358255;143.707165109033;73.9065420560738;325.394080996885;59.5358255451723;48.2445482866045;51.323987538941;70.8271028037381;66.7211838006225;28.7414330218065;80.0654205607488;178.607476635514;66.7211838006224;333.605919003115;52.3504672897207;40.032710280374;47.2180685358259;71.8535825545168;76.9859813084103;45.1651090342673;65.6947040498455;180.660436137071;87.2507788161982;145.760124610594;359.267912772585;153.971962616821;538.901869158876;0.0;0.0;0.0;41.0591900311527;107.780373831775;97.5155763239876;189.898753894079;102.647975077881;641.54984423676;17.4501557632397;35.9267912772582;659.0;0.0
52082;52;520820000;Z;155.0;28.0;21.0;28.0;30.0;33.0;15.0;81.0;21.0;9.0;13.0;17.0;14.0;7.0;25.0;35.0;21.0;74.0;7.0;12.0;15.0;13.0;19.0;8.0;12.0;39.0;23.0;37.0;74.0;44.0;105.0;15.0;5.0;5.0;15.0;20.0;10.0;35.0;0.0;150.0;5.0;7.0;155.0;0.0
52083;52;520830000;Z;737.0;81.8887381275426;73.8995929443686;101.862957937584;160.781546811398;198.72998643148;119.837177747626;345.531886024423;34.95251017639;39.945725915875;55.9253731343281;71.9023066485755;100.862957937585;41.9430122116692;48.9335142469462;182.753052917232;113.845318860245;391.468113975577;46.9362279511526;33.9538670284936;45.937584803256;88.8792401628226;97.8670284938948;77.8941655359573;59.9185888738119;191.739484396201;139.810040705564;108.852103120758;374.492537313433;253.655359565809;634.13839891452;0.0;9.98643147896884;34.9525101763907;54.9253731343283;69.9050203527813;114.843962008142;254.654002713706;94.8710990502035;724.017639077341;12.9823609226594;15.9782903663501;736.0;1.00000000000001
52093;52;520930000;Z;2429.0;334.725430223096;365.273294851174;359.160233291169;540.39478515901;526.751298265676;302.694958209876;1162.39861359126;173.703406627773;197.847214955677;167.471359724474;266.028008276216;252.842536177604;104.506087829515;254.082347619915;633.619973449377;274.696292521967;1266.60138640874;161.022023595323;167.426079895496;191.688873566695;274.366776882794;273.908762088072;198.188870380361;234.975774532657;658.82651834111;372.799093534975;489.058122152572;1292.44649179049;647.495386056941;2142.07090170173;4.85730195911867;74.5993861465139;24.8690070476325;174.864667065295;228.96177754336;407.364303681216;796.597191773379;429.957266485212;2406.07131160716;22.9286883928448;41.8527456962488;2426.00007562785;2.99992437214858
52095;52;520950000;Z;190.0;28.0;16.0;28.0;42.0;49.0;27.0;95.0;15.0;7.0;17.0;25.0;21.0;10.0;17.0;56.0;22.0;95.0;13.0;9.0;11.0;17.0;28.0;17.0;13.0;47.0;35.0;30.0;103.0;57.0;150.0;0.0;15.0;10.0;0.0;25.0;40.0;50.0;10.0;183.0;7.0;7.0;190.0;0.0
52097;52;520970000;Z;49.0;7.0;3.0;10.0;8.0;12.0;9.0;27.0;3.0;1.0;6.0;6.0;6.0;5.0;4.0;14.0;9.0;22.0;4.0;2.0;4.0;2.0;6.0;4.0;4.0;10.0;8.0;8.0;24.0;17.0;50.0;5.0;0.0;0.0;5.0;10.0;10.0;15.0;5.0;46.0;3.0;4.0;49.0;0.0
52099;52;520990000;Z;798.0;151.769519464592;111.180895833319;148.813544503031;154.607234343872;161.656674642893;69.9721312122929;387.987419730069;84.1741303684215;52.0744620763169;74.4966179311747;77.750112959854;76.2612241242028;23.2308722700991;95.7012854905128;222.888711116872;69.3974231226843;410.012580269931;67.5953890961705;59.1064337570025;74.3169265718567;76.8571213840178;85.3954505186898;46.7412589421938;83.1216933376154;232.855421942106;94.03546499021;178.822978828128;455.744133058978;163.432888112894;656.304817544603;5.02685637713927;10.1350594868042;10.0537127542785;69.2288440396587;118.043597416404;143.760885114281;206.859173564371;93.1966887916667;790.098506181966;7.90149381803389;15.0420308193009;782.997389476781;15.0026105232194
52104;52;521040000;Z;1045.0;147.973632812498;147.9736328125;163.281249999999;228.59375;244.921875000002;112.255859375001;507.1923828125;74.497070312499;77.5585937499997;77.5585937499998;112.255859375;120.419921875001;44.9023437500004;97.9687499999987;284.7216796875;124.501953125001;537.8076171875;73.4765624999989;70.4150390624998;85.7226562499993;116.337890625;124.501953125001;67.3535156250009;100.009765624999;290.8447265625;146.953125000002;197.978515624997;575.56640625;271.455078125003;903.149414062503;0.0;25.5126953124999;71.4355468749998;127.563476562499;158.1787109375;71.4355468750001;377.587890625003;71.4355468749997;1035.8154296875;9.18457031249999;28.57421875;1045.0;0.0
52105;52;521050000;Z;300.0;58.4008850292498;25.8182479676284;58.5299284467745;55.7170169512114;76.6509822079964;24.8829393971396;152.002182735448;28.6936114288975;13.9090238801733;30.7671595665581;30.8456200920184;36.8336589064045;10.9531088613965;31.677248990294;86.4726017443581;33.8523320007961;147.997817264552;29.7072736003523;11.909224087455;27.7627688802164;24.871396859193;39.817323301592;13.9298305357431;33.6678115863243;75.5126036802921;38.8174019979354;65.3450605766183;161.98520542465;72.6697339987315;238.645328596311;9.90700125074543;4.98816052460625;9.93008098734713;24.8367692203598;19.883241711296;64.6379393636099;84.5903666420066;19.8717688963395;299.004683927605;0.995316072394884;0.995316072394884;300.0;0.0
52107;52;521070000;Z;226.0;45.6146788990826;31.1009174311927;41.4678899082569;45.6146788990826;37.3211009174312;24.8807339449541;109.889908256881;21.7706422018349;15.5504587155963;20.7339449541284;24.8807339449541;17.6238532110092;9.3302752293578;26.954128440367;64.2752293577982;18.6605504587156;116.110091743119;23.8440366972477;15.5504587155963;20.7339449541284;20.7339449541284;19.697247706422;15.5504587155963;32.1376146788991;58.0550458715596;25.9174311926606;59.0917431192661;122.330275229358;44.5779816513761;196.97247706422;0.0;0.0;0.0;20.7339449541284;41.4678899082569;31.1009174311927;77.7522935779816;25.9174311926606;226.0;0.0;1.03669724770642;226.0;0.0
52113;52;521130000;Z;261.0;53.215549195104;25.8034514832339;42.8971729817266;63.4793898723406;39.8743947457557;35.7300417218391;135.649463486893;28.3248681804674;15.1618636208913;17.5667557863091;34.8139692958919;22.9960584973565;16.7859481059766;34.9954045115828;69.8618803970611;30.7921785782489;125.350536513107;24.8906810146366;10.6415878623426;25.3304171954175;28.6654205764487;16.8783362483992;18.9440936158625;27.214304408813;68.2699148571878;29.8663172471064;62.2097089203957;138.131795254249;60.6584958253553;207.73203512758;0.0;0.0;0.0;31.1756593958057;26.212232214843;51.6157001486845;76.0964907296951;22.631952638552;256.755749883874;4.24425011612581;3.08400684102831;261.0;0.0
52114;52;521140000;Z;1579.0;256.327419772718;223.689455676742;255.227791335195;325.153924018384;290.870944724536;227.730464472426;784.463824482712;139.288366974862;116.309915876959;129.552051149276;163.913295968201;144.746488916341;90.6537055970729;176.728809205365;437.512232353591;170.222782923757;794.536175517288;117.039052797856;107.379539799783;125.675740185919;161.240628050182;146.124455808195;137.076758875353;155.420349317315;409.19405857289;229.921767627083;332.14915852268;846.706290926481;400.14455055084;1339.61328154326;29.8252580002549;50.1425240118695;19.9795681390434;100.113599844206;308.997832002533;199.144773208338;443.626718778685;187.783007558326;1558.19498237842;20.8050176215806;50.6106337350082;1504.00249686797;74.9975031320307
52118;52;521180000;Z;279.0;52.0;40.0;55.0;57.0;55.0;20.0;140.0;25.0;20.0;28.0;26.0;31.0;10.0;35.0;78.0;27.0;139.0;27.0;20.0;27.0;31.0;24.0;10.0;33.0;80.0;26.0;68.0;158.0;53.0;230.0;0.0;5.0;5.0;40.0;15.0;75.0;70.0;20.0;279.0;0.0;1.0;278.0;1.0
52120;52;521200000;Z;189.0;31.1538461538462;12.4615384615385;29.0769230769231;42.5769230769231;49.8461538461538;23.8846153846154;94.5;14.5384615384615;5.19230769230769;14.5384615384615;20.7692307692308;30.1153846153846;9.34615384615385;16.6153846153846;47.7692307692308;30.1153846153846;94.5;16.6153846153846;7.26923076923077;14.5384615384615;21.8076923076923;19.7307692307692;14.5384615384615;20.7692307692308;44.6538461538462;29.0769230769231;37.3846153846154;92.4230769230769;59.1923076923077;145.384615384615;0.0;5.19230769230769;10.3846153846154;10.3846153846154;41.5384615384615;15.5769230769231;41.5384615384615;20.7692307692308;187.961538461538;1.03846153846154;3.11538461538462;189.0;0.0
52121;52;521210101;H;2349.72230791252;295.634594643917;961.991504226431;317.580024309149;307.435153439769;292.48176769548;174.599263597772;1373.21305312805;168.230411429203;725.373521674035;153.918316135058;139.812887322733;130.091071965291;55.7868446017312;250.423825770162;971.191633634778;151.597593723111;976.509254784467;127.404183214714;236.617982552396;163.661708174091;167.622266117036;162.390695730188;118.812418996041;155.395840883931;596.912718667348;224.200695233188;405.819666654093;1568.10435230213;375.798288956299;2050.08770309925;2.49640088741221;33.0558988006873;81.1794090669018;208.280421717365;985.562944314939;151.936466261465;430.729338625759;156.846823424717;2310.07382679932;39.6484811131931;78.2144287098423;1494.72013421278;855.002173699742
52121;52;521210102;H;1757.16887798804;277.665109367011;235.571225916314;284.88680393064;346.995453681379;376.421053122574;235.629231970119;806.757870207253;145.756256056972;100.232189011271;125.375571386474;173.514119536431;169.587832108153;92.2919021079522;172.126660585423;405.387215890524;229.243993731306;950.411007780784;131.908853310038;135.339036905043;159.511232544167;173.481334144948;206.83322101442;143.337329862167;196.262464163224;462.177657263288;291.970886354272;368.389124748647;867.564873153812;521.214880085578;1479.50376862103;2.88000168746478;53.6460774601597;170.280283453396;212.964323658177;244.104552761949;92.9637237321738;554.931517906636;147.73328796107;1707.68578323726;49.4830947507818;72.2818840455684;1757.16887798804;0.0
52121;52;521210103;H;1915.16325097147;226.118479933371;593.332436826361;309.447707252539;333.877461960992;248.70665329477;203.680511703441;767.081211075224;102.241789754525;240.667842885884;164.283866137182;143.489965270275;78.5520556271942;37.8456914001645;146.557023423587;523.528041862627;96.9961457890103;1148.08203989625;123.876690178846;352.664593940478;145.163841115357;190.387496690717;170.154597667576;165.834820303276;193.426782038028;677.283154522017;277.372103336205;339.983805461615;1200.81119638464;374.368249125216;1711.04482696956;0.0;28.9724280275768;253.054965562666;214.095518330641;356.453077731098;171.148942291082;402.528838043089;284.791056983405;1839.21739052713;75.9458604443453;116.351746165237;1902.16321792107;13.0000330504054
52121;52;521210104;H;1961.71029206391;297.1264124678;403.814277141311;326.015890410322;418.264013893133;354.647913006589;161.841785144756;951.947022666522;155.221542248682;211.948166185195;156.650875319965;195.704904762135;152.89141931746;79.5301148330853;201.30562652971;566.825461553227;183.815934583585;1009.76326939739;141.904870219119;191.866110956116;169.365015090357;222.559109130998;201.75649368913;82.3116703116712;177.848490603962;622.746313392509;209.168465400919;379.154117133671;1189.57177494574;392.984399984504;1663.59300171495;2.78989660696278;43.8215678529385;108.451480653941;247.340887785035;295.968587514591;262.883461727684;508.664095183492;193.673024390309;1911.15752960795;50.5527624559597;73.2517459238721;1961.71029206391;0.0
52121;52;521210201;H;2043.36988212786;306.704914702348;332.635856084863;359.245381582973;457.750365375994;397.458933986939;189.574430394743;975.138880822982;174.102142418605;153.731451636006;188.052574575859;202.121626558781;179.589869565913;77.5412160678185;247.525741448231;546.560174410514;181.052964964237;1068.23100130488;132.602772283743;178.904404448857;171.192807007114;255.628738817213;217.869064421027;112.033214326924;211.487343454412;627.997817448072;228.745840402394;459.013084902643;1174.55799185859;409.798805366631;1732.66495725616;3.43265554836161;47.0522315148811;128.198939541046;255.564901664709;312.6214704102;226.588731476042;481.065773053808;278.140254047109;1991.76925461882;51.6006275090444;77.2139056529924;2026.3698389081;17.000043219761
52121;52;521210202;H;1549.55392297472;210.604099601066;163.964533559285;224.032243180821;287.410179601229;474.810913893466;188.731953138855;710.682893220723;111.222150566176;75.7417206314037;107.837430936433;124.782952615142;204.056749655866;87.0418888157031;146.589489441542;357.142478767103;206.950925012078;838.871029753999;99.3819490348898;88.2228129278814;116.194812244388;162.627226986087;270.7541642376;101.690064323152;137.192505014032;446.588044036031;255.090480703936;283.781994455574;803.730522803134;462.041405716014;1338.94982337366;0.0;24.1162290356545;107.371693160405;145.639447968732;208.764432372026;115.205775586199;611.853502740077;125.998742510563;1507.69871585193;41.855207122794;65.1185641649512;1549.55392297472;0.0
52121;52;521210203;H;1479.90794545142;168.897458107247;220.155003204888;209.082655978104;317.763918206768;276.216541056269;287.79236889814;655.596339278526;88.1051067020159;140.746643906009;90.9157598478397;134.612846493285;117.056925906554;84.1590564228241;132.087411484474;368.205560832285;155.303366961767;824.31160617289;80.7923514052314;79.408359298879;118.166896130265;183.151071713483;159.159615149716;203.633312475316;100.610848185871;423.714943614158;299.985814372861;232.698259670345;791.920504446443;455.289181334629;1297.01045175142;4.34532677234143;7.80582628084153;86.9767990959278;117.919545861999;266.146401945488;140.726963349098;458.438151659917;214.651436785812;1360.86058526251;119.047360188908;143.734697276237;1455.90788443528;24.0000610161331
