INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;C19_MEN;C19_MENPSEUL;C19_MENSFAM;C19_MENFAM;C19_FAM;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P;C19_MENHSEUL;C19_MENFSEUL;P19_POP15P_PSEUL;P19_POP15P_MARIEE;P19_POP15P_PACSEE;P19_POP15P_CONCUB_UNION_LIBRE;P19_POP15P_VEUFS;P19_POP15P_DIVORCEE;P19_POP15P_CELIBATAIRE;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P
58001;58;580010000;Z;5;60.6558536675939;25.2732723614975;0.0;35.3825813060965;35.3825813060965;15.1639634168985;0.0;20.218617889198;25.2732723614975;0.0;5.05465447229949;5.05465447229949;0.0;20.218617889198;5.05465447229949;22.2404796781178;45.4708041872919;4.04372357783959;16.1748943113584;22.9983778117352;12.0889986067117;37.9936527214054;15.1639634168985;0.0;20.218617889198;25.2732723614975;0.0;5.05465447229949;5.05465447229949;0.0
58002;58;580020000;Z;5;428.373231773667;142.791077257889;4.92383025027203;280.658324265506;280.658324265506;98.4766050054407;29.5429815016322;152.638737758433;172.334058759521;54.1621327529924;44.3144722524483;9.84766050054407;0.0;83.7051142546246;59.0859630032644;143.775843307943;372.241566920566;32.4972796517954;132.943416757345;58.10119695321;41.3601741022851;129.004352557127;98.4766050054407;29.5429815016322;152.638737758433;172.334058759521;54.1621327529924;44.3144722524483;9.84766050054407;0.0
58003;58;580030000;Z;5;305.0;115.0;0.0;190.0;190.0;40.0;25.0;125.0;135.0;20.0;25.0;10.0;0.0;70.0;45.0;118.0;265.0;24.0;63.0;52.0;35.0;101.0;40.0;25.0;125.0;135.0;20.0;25.0;10.0;0.0
58004;58;580040000;Z;5;195.246781268547;79.0767565066891;0.0;116.170024761858;120.43072345459;41.1927490837146;9.99697009041909;69.2410042804565;74.239489325666;28.2166022140551;17.974631914869;0.0;0.0;42.1742701369008;36.9024863697882;80.1311132601116;147.235399806884;13.0994033440043;38.9263229589608;36.6838473922658;29.9317635532632;60.7914369138363;41.1927490837146;9.99697009041909;69.2410042804565;74.239489325666;28.2166022140551;17.974631914869;0.0;0.0
58005;58;580050000;Z;5;104.026231369706;35.2617531223949;0.0;68.7644782473115;68.7644782473115;24.1226919390697;4.96019847869353;39.6815878295482;39.6815878295482;19.4642112473211;9.61867917044216;0.0;0.0;35.2617531223949;0.0;38.2841891043145;83.7952480128228;9.71079682176725;22.4843245364921;23.0796119975539;7.00603372977554;50.8993433165982;24.1226919390697;4.96019847869353;39.6815878295482;39.6815878295482;19.4642112473211;9.61867917044216;0.0;0.0
58006;58;580060000;Z;5;131.083333333333;55.4583333333333;0.0;75.625;75.625;15.125;10.0833333333333;50.4166666666667;55.4583333333333;10.0833333333333;10.0833333333333;0.0;0.0;30.25;25.2083333333333;54.45;103.858333333333;6.05;38.3;27.225;9.075;33.275;15.125;10.0833333333333;50.4166666666667;55.4583333333333;10.0833333333333;10.0833333333333;0.0;0.0
58007;58;580070000;Z;5;149.687931755237;49.4255385507969;0.0;100.26239320444;100.26239320444;45.4938209532706;19.9372133258992;34.8313589252705;39.8408469974823;24.946701398111;25.216699825016;5.07732874166683;5.18081624216421;34.5978769855578;14.8276615652391;49.4255385507969;105.087483520049;15.1441361843533;43.2933898376205;15.8562428299343;24.7798850867987;64.0175365212828;45.4938209532706;19.9372133258992;34.8313589252705;39.8408469974823;24.946701398111;25.216699825016;5.07732874166683;5.18081624216421
58009;58;580090000;Z;5;66.56;30.72;5.12;30.72;30.72;15.36;5.12;10.24;10.24;10.24;10.24;0.0;0.0;10.24;20.48;30.72;55.296;2.048;8.192;13.312;11.264;18.432;15.36;5.12;10.24;10.24;10.24;10.24;0.0;0.0
58010;58;580100000;Z;5;356.515784133186;162.642759968429;5.24654064414293;188.626483520613;188.626483520613;73.4515690180023;0.0;115.174914502611;120.421455146754;31.4792438648579;26.2327032207152;10.4930812882862;0.0;78.6981096621432;83.944650306286;160.544143710772;256.980899695592;25.1833950918863;82.8953421774591;75.5501852756576;34.6271682513431;124.867667330602;73.4515690180023;0.0;115.174914502611;120.421455146754;31.4792438648579;26.2327032207152;10.4930812882862;0.0
58011;58;580110000;Z;5;125.00958427513;40.0078085733751;0.0;85.0017757017552;85.0017757017552;24.9980010230645;4.99938855860445;55.0043861200863;60.0043037937119;4.99991767362557;14.9981656758134;4.99938855860445;0.0;20.0039042866876;20.0039042866876;39.0076133590408;114.005425709143;7.9981753336835;40.9984785412925;18.0028787967889;10.0018462979386;39.0014748519746;24.9980010230645;4.99938855860445;55.0043861200863;60.0043037937119;4.99991767362557;14.9981656758134;4.99938855860445;0.0
