INSEE_COM;DEP;IRIS;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT;C19_ACTOCC15P_TCOM
61001;61;610010101;H;0;1856.20686780171;604.122558024068;910.601473599013;341.482836178627;1164.54263453564;194.656006503278;789.207892458147;180.678735574219;986.067665562955;157.042199588005;662.322261141458;166.703204833492;178.474968972688;37.6138069152722;126.885631316689;13.9755307407269;40.9214183583543;5.01658887339513;59.3909241985997;36.4884009341838;7.9987833799539;12.7484139724065;15.9104392557948;105.546641853375;40.6744287934255;222.300826926141;224.311132954966;134.628954757486;183.080763661973;253.999885588277;691.664233266066;279.270761287166;412.393471978899;430.73455672093;155.029295191987;275.705261528943;115.594979748621;145.334696796514;1158.54273919313;2.50829443669757;47.8125542143269;259.124211812768;335.852788597001;320.734616193268;187.363719073836;984.067700448783;2.50829443669757;40.6360890128259;241.751996513048;310.132051144053;261.336630559952;127.702638782206;1009.0686438367;900.569116832101;108.499527004594;137.019058617396;127.592421210812;27.7742329357059;99.8181882751059;9.42663740658448;687.823503072905;118.130711772319;10.3917017008742;10.5271779719535;73.6960223140494;66.4012559615147;42.0982710430795;0.0;706.763396153118;302.305247683578;149.38391126688;17.5790152848897;135.342321131807;0.0;1008.06866127961;50.7466270544168;304.41633257612;32.0899449042907;32.1408467129291;524.08952851666;64.5853815151929
61001;61;610010102;H;0;1309.53365949661;355.476904934488;696.219760082101;257.836994480023;916.428730047285;134.118794067268;646.060160417724;136.249775562293;832.093159640638;114.644509090302;592.158173132807;125.290477417528;84.3355704066475;19.4742849769657;53.9019872849166;10.9592981447652;11.8400704961166;11.456361514381;17.5227432088471;31.508031183458;8.24968382853156;2.7823626439748;0.976317531338468;42.3468202679363;40.2869283930702;214.333898766082;165.224825140887;145.876895495503;135.924827401914;172.434534581892;393.104929449326;153.084928793353;240.020000655973;216.525956415301;79.3617855373283;137.164170877973;88.0750395718344;88.5039334621901;921.428642832714;0.0;52.5042338936399;179.833968035111;319.699959521984;226.235247949344;129.108608988084;837.093072426066;0.0;52.5042338936399;176.212352615332;311.450275693452;201.14002133704;95.7861888866017;837.648603459065;732.225436514732;105.423166944333;138.741033773189;134.982353597876;29.7318090255639;105.250544572312;3.75868017531327;575.764076550732;100.640027553781;16.5636840848564;8.22657887163744;31.0310694537258;43.6310660791415;61.792100865191;0.0;571.188481840241;266.460121618824;134.98092509161;8.3224321562727;123.156764370941;0.0;842.648516244493;45.3646846030547;218.361463538937;39.4831993855028;9.5306569110324;485.724022851766;44.1844889541998
61001;61;610010103;H;0;1679.3367879403;577.701202223123;827.294366200963;274.341219516214;1094.19899489938;253.39272657934;705.271421856457;135.534846463581;779.142450539853;121.68610673496;537.601001969079;119.855341835814;315.056544359525;131.706619844381;167.670419887377;15.6795046277674;99.8621268991354;45.4052613102998;90.1815296903289;56.2457218031978;15.6693490694341;7.69255558712938;0.0;185.466787714604;75.4092552940219;260.875679258378;255.178028237082;110.745328884481;97.7779955408016;108.74591997001;585.137793040922;222.867884961161;362.269908079761;292.780212902587;100.404775361246;192.375437541341;108.750363656824;183.607216481511;1104.19882047023;0.0;85.4552754718987;92.1338434629963;243.186367204284;382.135203097714;256.785343056839;791.142241224881;0.0;72.3420811348891;92.1338434629963;197.466708478863;280.124922049446;149.074686098686;792.828766173295;683.950767974566;108.87799819873;143.588102017353;136.895609883464;42.6338625712536;94.2617473122108;6.69249213388846;513.966168114043;87.2108185625488;10.8923848650137;29.0330677897941;42.8483286431665;42.8769035642942;66.0010946344355;0.0;574.928021423515;217.90074474978;107.300071251778;9.61658755785737;97.6991780401711;3.28490789997429;804.828556858324;40.2287984272152;143.200592594014;19.5475453624966;6.53075188884984;540.797957044676;54.5229115410719
61001;61;610010201;H;0;936.638520492958;176.089014456696;514.90453771427;245.644968321992;669.16318264939;79.3326481870537;476.921235855602;112.909298606734;599.091423258216;45.8408414607687;450.595378542554;102.655203254893;70.0717593911732;33.491806726285;26.3258573130476;10.2540953518406;12.9401508091709;10.3280806916553;20.5016216050638;16.1676489002052;10.1342573850779;0.0;0.0;79.5062005413985;24.624014782659;192.049369388611;132.965180952972;113.294431861126;84.7714537198364;41.952531402787;267.475337843568;152.064297030909;115.411040812659;96.7563662696423;62.0566190799892;34.6997471896531;103.13542426306;67.5835473108662;663.163287306876;0.0;31.606779664987;63.6234128454709;172.278385103535;219.928549230627;162.530349675917;595.091493029874;0.0;31.606779664987;63.6234128454709;165.020039210761;203.884639620195;130.956621688459;599.091423258216;553.873086988545;45.218336269671;66.4166553971237;61.1845806188861;10.7080237021903;50.4765569166958;5.2320747782376;481.992346138147;32.8841851889933;11.2339172941358;8.15674162962326;19.6058967376457;24.0594752631019;21.1588610065691;0.0;446.385041258124;152.706382000092;88.1091737974565;13.357788204509;51.2394199981266;0.0;595.091493029874;21.906113436921;46.9487445648348;37.0299554506032;2.6160373891188;476.266528768344;10.3241134200521
61001;61;610010202;H;0;1751.55659899857;389.620444873139;1091.14562919983;270.790524925601;1202.40971505426;168.737019339764;893.819984780074;139.852710934422;876.151988983628;86.8218318608397;677.615525393735;111.714631729053;326.257726070632;81.9151874789239;216.204459386339;28.1380792053685;85.2121231015003;40.2656464585223;131.884436208898;44.9043964981126;20.905432682764;3.08569112083427;0.0;258.094521950846;77.8638153009123;474.621052198879;213.630072263399;98.6071958754671;49.6778253070324;29.9152321577234;549.14688394431;232.640851652419;316.506032291891;177.62321713702;103.264566187976;74.3586509490438;63.6411249048282;307.882541902462;1202.40971505426;0.0;52.033484764651;24.706669993269;172.445203922452;428.710424033018;478.126377852518;876.151988983628;0.0;48.9223432097933;24.706669993269;147.727426537206;309.798405808587;344.997143434772;882.851431043976;826.699565228075;56.1518658159007;218.575974811413;214.557766381243;64.2278718314545;150.329894549789;4.01820843016934;637.996115529481;129.356658070868;27.690298575082;11.7939257568266;19.8625672958172;39.4957264178317;16.6561393980689;0.0;559.718122165449;323.133308878526;187.373062766433;18.8625988645194;116.897647247574;0.0;882.851431043976;21.5443333635176;67.9233256011545;39.9258416235492;17.84615296884;688.576300108917;47.0354773779977
61001;61;610010203;H;0;1019.43431512514;225.378917285469;539.541192944871;254.514204894798;725.000224368454;129.620246059868;475.502679935285;119.8772983733;589.288872685809;94.1820651550814;383.637092555285;111.469714975442;135.711351682645;35.4381809047868;91.8655873800002;8.40758339785809;14.1271820876064;13.6000500272774;72.1217335873417;23.2761914280635;4.08311285433982;8.50308169801642;0.0;68.9355314084339;38.3174448458224;214.678569308107;159.343322356173;88.8930489885006;91.0035927447716;63.8287147166463;294.434090756684;130.357257137633;164.07683361905;87.9332308014315;46.5745045840424;41.3587262173891;101.409258854247;105.091601101006;725.000224368454;0.0;9.70311920626805;44.1848622166835;168.512256228236;295.141222821073;195.056980588772;589.288872685809;0.0;6.8144729465748;44.1848622166835;151.856958373204;242.545637509797;143.88694163955;594.903308124132;569.338533172324;25.564774951808;67.7811345885774;67.7811345885774;19.064342924872;48.7167916637054;0.0;460.980634374523;67.4453494725894;20.1742071907641;2.72021826502486;18.0181238694229;20.1915739706384;5.37320098116957;0.0;388.280536003811;206.622772120321;134.589558748675;0.0;69.2486272821952;2.78458608945071;594.903308124132;13.0268261003223;51.296968608788;22.4657044910867;4.25154084900821;455.263604210901;48.5986638640258
61001;61;610010301;A;0;180.210896913519;45.0593663509897;104.371270642512;30.7802599200171;106.101035324557;13.6784512885782;78.6778738262955;13.7447102096832;76.7798025720251;8.44726087345817;60.8521339216419;7.48040777692498;29.3212327525318;5.23119041512004;17.8257399046536;6.2643024327582;9.26425010401522;0.0;15.6607560818955;2.19811328331054;0.0;1.09905664165527;1.09905664165527;23.4826829648894;1.09905664165527;33.6904115479558;31.3507251665286;10.2031339032471;4.07691181697027;2.19811328331054;74.1098615889623;32.185466229683;41.9243953592793;10.3812813636124;5.24916503306195;5.13211633055045;14.936510511593;48.7920697137569;106.101035324557;0.0;12.5793946469229;4.23120785803437;22.0317982407179;29.9049146605464;35.353754804164;76.7798025720251;0.0;12.5793946469229;4.23120785803437;20.9327415990627;24.5746501608567;14.4618083071484;76.7798025720251;60.2063544981188;16.5734480739063;11.8223339131558;9.72329471441484;4.34825656054588;5.37503815386897;2.09903919874094;49.6553478856243;8.45196741375356;0.999982557085673;0.0;1.09905664165527;12.3422402158719;4.23120785803437;0.0;48.507867614938;28.271934957087;10.4233745683283;0.0;17.8485603887588;0.0;76.7798025720251;3.1321512163791;7.07098268686797;1.09905664165527;0.0;63.3785728283818;2.09903919874094
61001;61;610010302;H;0;1220.04439310888;279.074076432073;678.206109243374;262.764207433428;682.993885455567;103.977305495919;485.465340266164;93.5512396934839;457.804490762304;55.2809629420156;323.751917465647;78.7716103546414;225.189394693263;48.6963425539031;161.713422800517;14.7796293388425;67.0462628918791;13.070141863963;89.089564576229;31.7078881355024;10.0535989010301;10.1013102129395;4.12062811171969;181.172572133908;31.2942218082363;246.06944826709;130.716764055146;34.7680680304114;31.4391926674967;27.5336184932789;537.050507653309;228.034360956303;309.016146697006;166.200779603062;85.5492867985505;80.6514928045113;94.0715527963493;276.778175253898;683.993868012652;0.0;32.5598404982394;27.3869199846427;110.61359726663;224.536003163381;255.662938211493;454.804543091047;0.0;26.5791583970196;23.2107018864012;62.1811759897511;176.478771413183;166.354735404692;463.863826718332;428.524271541229;35.3395551771037;106.393580442862;103.533543896276;13.9600916107531;89.5734522855231;2.86003654658577;319.884269394966;65.3414013097963;19.5319733747778;18.5999447166945;5.16668274499373;15.5826004604917;19.756954716612;0.0;319.390688118386;144.473138599947;62.875108892185;5.72007309317154;66.6979751039277;9.17998151066233;460.863879047075;34.385953721528;27.751921634997;13.4257370832422;9.78387351251164;336.925661419838;38.590731674958
61001;61;610010303;H;0;528.641027866809;142.149340329653;310.559098734595;75.932588802561;323.274522826914;59.8530447500312;232.825964140682;30.5955139362008;176.61442539228;30.489246068983;131.735637705565;14.3895416177326;146.660097434634;29.3637986810482;101.090326435118;16.2059723184682;66.5167635623694;4.34206226800428;48.1302216456782;22.1815014644959;4.34206226800428;1.147486226082;0.0;121.274774514222;5.48954849408628;101.963055342873;62.0448168809628;16.4587352955222;5.48954849408628;10.5540438051617;205.366505039895;68.2203810735605;137.146123966334;65.6043426092125;22.7123009729933;42.8920416362192;19.6263271347649;120.135835295917;323.274522826914;1.147486226082;21.1096076687807;4.34206226800428;22.9700937960537;114.110547038253;124.593663596822;176.61442539228;1.147486226082;14.5226567378823;4.34206226800428;18.6280315280494;57.6777201547714;80.2964684774908;189.695099281437;166.337133146812;23.3579661346246;41.5000170107326;40.3525307846506;16.4842439366191;23.8682868480315;1.147486226082;114.571019049098;20.0622890212385;10.1050020395112;19.3038505848004;2.29497245216401;12.3999744916752;10.9579916429493;0.0;138.534092150837;51.1610071305998;3.44245867824601;0.0;47.7185484523538;0.0;189.695099281437;3.3923748889761;11.0546894185394;10.8823992125825;4.25655965090078;128.430759675059;31.6783164353787
61001;61;610010304;H;0;1103.56648237436;250.380547769113;676.896022165007;176.289912440238;725.705171819775;102.186641446679;541.570737867733;81.9477925053634;431.629965710442;47.9504382775737;320.517173766272;63.1623536665971;294.075206109332;54.2362031691051;221.053564101461;18.7854388387663;141.011704180245;9.0465983215235;90.5468569845069;28.499276333075;6.21745541318403;16.1850640938889;2.56825078290906;270.913802922999;19.5939329635106;222.743418279604;100.828635212305;38.5745674008307;53.8583276721536;19.1924873683719;377.861310554583;139.194050151436;238.667260403147;101.7072455709;26.6248757849689;75.0823697859312;54.2917799364243;221.862285047259;726.70515437686;0.0;35.0645949857565;31.6633930368135;102.012847538283;220.545284475517;273.785867253046;432.629948267528;0.0;24.1446426247468;28.0766315501844;77.376115935396;154.358641862327;148.673916294874;437.381292543666;396.679902194926;40.7013903487399;104.23431762139;96.8922184795873;24.2991702558477;72.5930482237395;7.34209914180281;268.238654158234;60.997291981358;27.2123649091054;23.803575745054;16.4280154011744;26.7679902768488;13.9334000718911;0.0;310.661131179727;126.720161363939;48.9015535468302;0.947881248151693;76.8707265689568;0.0;438.381275100751;8.22681529080877;37.1888528677379;13.7470196787081;0.947881248151693;319.038207666766;59.2324983485789
