INSEE_COM;DEP;IRIS;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT
36001;36;360010000;Z;0;712.661181856633;108.35778692855;383.456032479506;220.847362448577;512.031433705806;56.5364279319673;347.361718568679;108.13328720516;457.308308194445;42.0035755760592;314.236486251296;101.06824636709;54.7231255113615;14.532852355908;33.1252323173833;7.06504083807015;9.68796454112129;3.9676416878983;20.528837027613;11.9070227377023;5.72607040633144;0.0;2.90558911069516;45.5048887915422;28.5293903196215;213.200279342161;120.214584715195;46.9767156376751;32.323611485954;25.2819634136573;200.629748150826;98.958841617955;101.670906532872;48.7872299080432;24.8183657758916;23.9688641321516;91.549571505258;60.2929467375253;495.035616788846;19.6852778339802;37.8286635981522;15.0023893783452;117.661899975251;188.164214112143;111.852189918632;465.826631801636;19.6852778339802;32.8295881091025;15.0023893783452;112.974011883167;178.324156650751;107.01120794629;470.436509608297;360.706957536832;109.729552071464;81.8203765145423;70.8440247382451;16.8447963974477;53.9992283407974;10.9763517762972;296.699447292542;40.4394138718911;3.81154802577044;8.84730819720737;10.9092401494213;58.2900922735237;48.5961081666387;2.84335163130197;287.379359540099;183.057150068198;122.339688764193;4.81236305087013;53.9370867608564;1.96801149227841;470.988963718589;39.0490424486023;64.0597453526917;5.16233191695309;4.99907548904971;352.87778653895
36003;36;360030000;Z;0;569.639325842697;111.124719101124;349.392134831461;109.122471910112;445.5;48.0539325842697;326.366292134831;71.0797752808989;403.452808988764;37.0415730337079;301.338202247191;65.0730337078652;42.047191011236;11.0123595505618;25.0280898876404;6.00674157303371;9.01011235955056;1.00112359550562;18.0202247191011;9.01011235955056;2.00224719101124;3.00337078651685;0.0;49.0550561797753;25.0280898876404;166.186516853933;106.119101123595;57.0640449438202;30.0337078651685;12.0134831460674;124.139325842697;51.0573033707865;73.0820224719101;62.0696629213483;28.0314606741573;34.038202247191;29.0325842696629;33.0370786516854;395.443820224719;0.0;10.0112359550562;5.00561797752809;100.112359550562;90.1011235955056;185.207865168539;365.410112359551;0.0;10.0112359550562;5.00561797752809;100.112359550562;80.0898876404494;170.191011235955;406.456179775281;362.406741573034;44.0494382022472;58.0651685393258;51.0573033707865;10.0112359550562;41.0460674157303;7.00786516853933;297.333707865168;37.0415730337079;14.0157303370787;2.00224719101124;12.0134831460674;28.0314606741573;13.014606741573;3.00337078651685;59.0662921348315;347.389887640449;310.348314606742;25.0280898876404;12.0134831460674;0.0;370.415730337079;0.0;10.0112359550562;10.0112359550562;0.0;345.387640449438
36005;36;360050000;Z;0;2347.4972315621;392.806344183263;1430.86871314962;523.822174229213;1812.38430403534;163.766354243528;1344.60420174134;304.013748050469;1644.64158791088;127.256730786052;1241.79769366738;275.587163457452;167.742716124458;36.509623457476;102.806508073965;28.4265845930172;28.0731277161427;7.02764535947679;71.2962534027523;37.4539558169933;12.824477340676;7.07122939021973;3.99602709819745;168.810645243525;91.7543441860954;643.507901145337;381.349692935332;283.397915825454;151.669411917683;91.8943927819113;535.112927526761;250.605976641428;284.506950885333;221.25567259788;102.257876280773;118.997796317107;180.49637182757;133.360883101311;1895.65559241564;30.1563685978787;84.0948690585895;195.120348471482;439.703899998562;602.817918501887;533.828625415318;1685.38583708088;30.1563685978787;79.0109313107556;190.036410723648;424.686399878804;507.717303106253;453.778423463541;1657.93433178886;1482.78106822648;175.153263562379;229.649031844483;216.593404555788;35.8799557110849;180.713448844703;13.055627288695;1310.50577991946;88.2710429781859;42.2624098399657;18.0452870117337;23.6965484771425;81.9570496866104;92.2262889509504;0.969924924818012;394.788387342258;1263.1459444466;1209.61176279378;29.6671849374306;23.8669967153903;0.0;1690.59114318708;44.2336574777955;70.723349408151;10.1707053539146;10.0493369955517;1535.5386760399
36006;36;360060000;Z;0;2726.14580228167;468.086457874907;1570.91328058947;687.146063817298;1997.15454412133;218.219764138664;1417.92246092137;361.012319061298;1667.47764565761;147.957945379638;1213.5822354069;305.937464871071;329.676898463726;70.2618187590257;204.340225514474;55.0748541902264;88.0879778600744;29.5806421604629;139.960344206136;38.6083503601651;16.5554453311242;9.91072970547409;6.97340884028897;260.72411283916;118.7437716358;675.023270751558;361.916663029167;216.89145213685;207.186997198334;156.668276530464;728.991258160341;342.938561642273;386.052696518068;220.617379236952;117.027267764748;103.590111472204;255.918600768999;252.45527815439;2106.84672804562;9.98901498584801;167.305283246352;261.4110221857;384.898399852186;768.25702619769;480.993208074339;1751.12318478275;9.98901498584801;157.505284023351;246.815948906561;355.12796052891;639.864069852526;341.820906485555;1707.74363061202;1471.70000518931;236.043625422715;312.355319887672;283.697400254899;60.2856147433239;223.411785511575;28.6579196327728;1237.26482445496;159.898798587106;30.8526932193033;14.08233575334;29.6013531745995;144.023421542979;89.0427804905971;2.97742338913868;868.375681132923;839.367949479101;752.524510150488;19.6298023875293;65.2547756139569;1.95886132712706;1781.28296537139;118.130724795264;233.763210360096;5.09281031005808;29.8753645110387;1344.77362913701
36009;36;360090000;Z;0;782.0;148.0;466.0;168.0;615.0;71.0;453.0;91.0;559.0;54.0;418.0;87.0;56.0;17.0;35.0;4.0;6.0;1.0;21.0;20.0;5.0;0.0;3.0;36.0;28.0;195.0;149.0;110.0;60.0;37.0;167.0;74.0;93.0;72.0;33.0;39.0;71.0;24.0;655.0;25.0;0.0;90.0;195.0;215.0;125.0;580.0;25.0;0.0;90.0;155.0;190.0;120.0;565.0;502.0;63.0;78.0;69.0;20.0;49.0;9.0;425.0;53.0;5.0;5.0;14.0;39.0;24.0;0.0;93.0;472.0;453.0;10.0;7.0;2.0;580.0;35.0;5.0;0.0;0.0;530.0
36010;36;360100000;Z;0;476.163775344535;72.8164828264988;261.874506430301;141.472786087735;326.119842473578;26.2120465852947;234.664945035265;65.2428508530182;285.926787139677;20.14228701102;211.548253201492;54.2362469271651;40.1930553339012;6.06975957427477;23.1166918337734;11.006603925853;7.0482596639637;6.0167510278305;17.0759720497302;6.02143028383916;3.03264427277625;0.997998035761471;0.0;33.1971125450146;30.1410289034777;128.797262097683;62.4023466551134;40.313313262647;20.1950395191694;11.0737394904727;150.043932870957;68.4097423521481;81.6341905188088;43.5721148877241;14.1637695856018;29.4083453021222;62.167201177761;44.3046168054718;326.910257293706;20.1518266578395;20.1513683274855;5.0618966655065;40.183121492629;120.716574824239;120.645469326007;286.751333066981;20.1518266578395;20.1513683274855;5.0618966655065;30.1792865246169;105.626988580323;105.57996631121;288.959292922393;224.508035075559;64.4512578468344;50.3497844832679;48.3250027911263;9.05375185590119;39.2712509352251;2.02478169214162;192.31357679533;20.1226516751322;9.04430189744;2.01994202037872;1.00756268727742;46.3245566290324;17.1143218847008;1.0123793331013;98.632241187182;190.327051735211;143.944693158432;32.2906101709316;13.0841857185705;1.00756268727742;291.765177856186;35.1933610254537;0.0;0.0;0.0;256.571816830732
36011;36;360110000;Z;0;109.626436781609;20.1149425287356;66.3793103448276;23.132183908046;84.4827586206897;6.03448275862069;63.3620689655172;15.0862068965517;77.4425287356322;3.01724137931035;60.3448275862069;14.0804597701149;7.04022988505747;3.01724137931035;3.01724137931035;1.00574712643678;2.01149425287356;1.00574712643678;2.01149425287356;1.00574712643678;1.00574712643678;0.0;0.0;7.04022988505747;4.02298850574713;34.1954022988506;14.0804597701149;15.0862068965517;7.04022988505747;3.01724137931035;25.1436781609195;13.0747126436782;12.0689655172414;13.0747126436782;7.04022988505747;6.03448275862069;4.02298850574713;8.04597701149425;90.5172413793103;10.0574712643678;5.02873563218391;5.02873563218391;20.1149425287356;20.1149425287356;30.1724137931034;85.4885057471264;10.0574712643678;5.02873563218391;5.02873563218391;20.1149425287356;20.1149425287356;25.1436781609195;78.448275862069;59.3390804597701;19.1091954022989;12.0689655172414;12.0689655172414;6.03448275862069;6.03448275862069;0.0;52.2988505747126;3.01724137931035;3.01724137931035;1.00574712643678;0.0;12.0689655172414;7.04022988505747;0.0;18.1034482758621;60.3448275862069;25.1436781609195;32.183908045977;3.01724137931035;0.0;85.4885057471264;5.02873563218391;0.0;0.0;0.0;80.4597701149425
36013;36;360130000;Z;0;231.240392986584;30.4790726065773;127.304408826273;73.4569115537337;163.124372500009;15.2906904931114;118.064422180985;29.7692598259125;141.642737851947;13.4525065360534;102.450520880938;25.7397104349556;21.4816346480613;1.838183957058;15.6139013000464;4.0295493909569;4.97075583306751;0.0;8.91229984297788;5.65813137665406;1.94044759536186;0.0;0.0;18.3269702813932;15.1474099395724;61.9143602846065;33.6233333731398;15.9344350134168;11.3276079505784;6.8502556573017;68.1160204865754;25.1884176146263;42.927602871949;15.1883821134659;6.29620329832428;8.89217881514158;40.5993087789749;12.3283295941346;137.095686961242;0.0;13.883881455613;23.3090164169491;14.1733278583056;32.7770392177124;52.952422012662;117.719574000799;0.0;13.883881455613;23.3090164169491;14.1733278583056;32.7770392177124;33.5763090522192;145.675200302891;120.329389308071;25.3458109948206;17.4577578557396;15.3600704015224;3.98285987708657;11.3772105244358;2.09768745421721;105.038698814959;8.69411221299486;0.941206442110607;0.0;5.65537183800592;20.5818975944658;4.7639134003548;0.0;26.1491105300863;119.526089772805;104.179970585862;11.7221133853323;3.62400580161052;0.0;122.68741677388;0.0;4.22307701220954;0.0;4.22307701220954;109.535230538908
36016;36;360160000;Z;0;474.523554603854;61.7184154175585;266.097430406851;146.707708779444;373.345824411134;36.4239828693789;254.967880085652;81.9539614561031;328.827623126338;31.365096359743;223.602783725909;73.8597430406855;44.5182012847966;5.05888650963594;31.365096359743;8.0942184154176;6.07066381156319;5.05888650963597;21.2473233404711;6.0706638115632;3.03533190578157;2.02355460385439;1.01177730192721;34.4004282655247;27.3179871520341;157.837259100642;86.0010706638114;28.3297644539614;29.3415417558886;10.117773019272;101.17773019272;41.482869379015;59.6948608137045;24.2826552462524;9.10599571734462;15.1766595289078;44.5182012847968;32.3768736616703;359.180942184153;30.3533190578157;20.2355460385438;10.117773019272;30.353319057816;121.413276231263;141.648822269806;323.768736616701;30.3533190578157;20.2355460385438;5.058886509636;25.29443254818;116.354389721627;126.472162740898;332.874732334046;261.038543897216;71.8361884368308;43.5064239828693;33.3886509635973;11.1295503211992;22.2591006423981;10.117773019272;220.567451820128;24.2826552462525;5.05888650963595;3.03533190578158;8.09421841541751;41.482869379015;28.3297644539613;2.02355460385438;128.495717344754;204.379014989293;175.037473233404;1.0117773019272;28.3297644539614;0.0;328.827623126337;20.2355460385438;25.2944325481798;10.1177730192717;5.05888650963595;268.120985010706
36017;36;360170000;Z;0;207.0;21.0;124.0;62.0;160.0;8.0;118.0;34.0;143.0;4.0;111.0;28.0;17.0;4.0;7.0;6.0;2.0;2.0;4.0;5.0;2.0;1.0;1.0;15.0;13.0;61.0;37.0;19.0;12.0;3.0;47.0;24.0;23.0;11.0;5.0;6.0;21.0;15.0;165.0;5.0;0.0;5.0;35.0;45.0;75.0;145.0;5.0;0.0;5.0;20.0;45.0;70.0;145.0;104.0;41.0;23.0;22.0;8.0;14.0;1.0;85.0;11.0;5.0;3.0;0.0;30.0;11.0;0.0;47.0;98.0;81.0;11.0;5.0;1.0;145.0;10.0;5.0;5.0;0.0;125.0
