INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_NSCOL15P_DIPLMIN;P19_NSCOL15P_BEPC;P19_NSCOL15P_CAPBEP;P19_NSCOL15P_BAC;P19_NSCOL15P_SUP2;P19_NSCOL15P_SUP34;P19_NSCOL15P_SUP5
28040;28;280400000;Z;5;47.0;6.0;71.0;46.0;34.0;10.0;13.0
28041;28;280410000;Z;5;64.1084813359506;26.2587972105933;54.0552554407135;36.9774461433344;20.5817539601199;17.3629905991666;9.27604834714333
28046;28;280460000;Z;5;93.96875;22.2291666666667;116.197916666667;59.6145833333333;55.5729166666667;21.21875;12.125
28047;28;280470000;Z;5;102.0;36.0;190.0;111.0;56.0;21.0;18.0
28048;28;280480000;Z;5;90.0;34.0;165.0;108.0;65.0;40.0;16.0
28049;28;280490000;Z;5;30.8734693877551;6.97142857142857;47.8040816326531;26.8897959183673;25.8938775510204;11.9510204081633;8.96326530612245
28050;28;280500000;Z;5;17.0;14.0;59.0;36.0;34.0;23.0;15.0
28051;28;280510000;Z;5;1064.0;195.0;1273.0;531.0;356.0;223.0;101.0
28052;28;280520000;Z;5;90.0;30.0;127.0;110.0;93.0;64.0;48.0
28053;28;280530000;Z;5;41.0;11.0;63.0;30.0;23.0;16.0;6.0
28054;28;280540000;Z;5;67.0;17.0;115.0;78.0;56.0;28.0;14.0
28055;28;280550000;Z;5;50.7282415630551;16.9094138543517;127.317939609236;88.5257548845471;59.6802841918295;27.8507992895204;24.866785079929
28056;28;280560000;Z;5;160.168257756566;58.7959427207646;328.446300715994;250.389618138426;198.689737470168;121.64677804296;144.962410501193
28057;28;280570000;Z;5;91.7153231651748;19.1422228080881;156.133756963188;76.5209164541998;42.2983253286177;21.1449106291902;9.06483647368427
28058;28;280580000;Z;5;25.9356560640235;15.8428816607661;72.5057453603311;48.1571609606143;38.2956412132495;21.088373813442;42.2994908930736
28059;28;280590000;Z;5;474.499766039361;72.8166662700253;427.092221856225;167.76166943443;75.1255384273347;42.219454077563;32.4672041151988
28061;28;280610000;Z;5;1094.09136329524;156.238375939012;815.426250557573;362.685244987996;156.151770594641;84.2063974216753;79.1337228782009
28062;28;280620000;Z;5;105.662232113337;29.0288806174251;203.60525837075;119.143545807552;95.4039237765281;42.3464109726558;48.8469177423798
28064;28;280640000;Z;5;251.0;67.0;387.0;280.0;187.0;157.0;104.0
28070;28;280700000;Z;5;507.921331953633;141.604978448437;725.657173013248;440.645820701099;358.179982355811;246.075108558132;226.713336827503
28071;28;280710000;Z;5;111.726495726496;23.5213675213675;162.689458689459;87.2250712250712;49.002849002849;19.6011396011396;12.7407407407407
28072;28;280720000;Z;5;86.5779734150007;21.4424854666676;120.632454731475;53.5613784333523;24.8027661172456;13.3600291821129;7.2540644640867
28073;28;280730000;Z;5;38.082930750539;16.5535866575573;75.4199738118816;59.2549131264415;27.4768542025817;18.9575187001639;11.8586822249375
28074;28;280740000;Z;5;32.1295546558705;13.4736842105263;50.7854251012146;34.2024291497976;21.7651821862348;12.4372469635628;21.7651821862348
28075;28;280750000;Z;5;214.396862224125;44.7942611064354;258.987979903908;136.050663316604;67.0056929859245;41.2078757648343;36.4922538411938
28078;28;280780000;Z;5;38.0;6.0;58.0;25.0;11.0;7.0;4.0
28080;28;280800000;Z;5;60.3568077731994;10.0483749145909;61.4464380879256;26.1816721002663;17.1105913299248;12.0806069741115;8.02785668744276
28082;28;280820000;Z;5;62.7421808827528;23.9306217782145;140.526676803067;85.134667623977;73.1049836478458;43.2717782236436;40.9516886448492
28084;28;280840000;Z;5;86.6379687816135;18.1499046638062;141.66059896845;107.55750781591;72.5887443365614;53.5106493406839;39.8588344935934
28085;28;280850101;H;2;492.908177913603;66.5686112114888;315.321858606981;136.329432563835;61.2894947707461;25.8748650198119;31.1513831615739
28085;28;280850102;H;2;165.716882433013;30.2339389848633;148.865248904609;125.634071258117;81.2892244234679;48.0069572242209;34.3032757288739
28085;28;280850201;H;1;247.045200173751;127.452844412317;375.668396017492;256.026565239477;213.830142933904;238.119855700014;429.304883044212
28085;28;280850202;H;1;312.662990317128;90.4955774676203;343.332453616579;251.211218082503;214.7972819619;221.544566458084;199.779529892502
28085;28;280850203;H;1;441.877877230623;106.616192579264;453.361817566083;316.653098088169;244.392685374081;279.021746516438;241.297525474691
28085;28;280850301;H;1;207.188841326134;101.665868221188;305.089399697472;355.346342807844;249.0211083829;253.849220645235;428.51448439108
28085;28;280850302;H;1;242.298191563698;100.639041531139;337.321219441089;390.130163225699;324.375711207559;367.422612524459;479.191062443301
28085;28;280850401;H;1;596.886446390816;149.40193070718;603.187319730413;403.660104967829;279.832975492258;202.765841004797;255.081935518388
28085;28;280850501;H;1;438.280308025169;149.559667036768;370.766489395415;293.034608598188;178.667128248351;196.885964634333;182.451627183798
28085;28;280850502;H;1;441.657667521887;81.52738070953;327.523498530745;169.667939933393;182.853334666049;104.224116532798;76.7663447283405
28085;28;280850601;H;1;729.07379849299;212.56499660062;647.132948505962;615.400411090746;431.262521775404;398.309431178843;605.117924232938
28085;28;280850701;H;1;488.085543682262;56.6337520143281;406.893444637261;216.728606186015;108.091694647718;52.4642962173013;30.0235596684092
28085;28;280850702;H;1;363.561081310906;92.2858667525617;507.269488853881;307.626307470336;248.464274652409;129.485938003058;73.9336766314146
28085;28;280850703;H;1;450.014366735619;80.562881036995;317.587299994316;143.126640547222;71.4268929874667;42.7019491351295;13.6531906799032
28085;28;280850801;H;1;283.905648345492;89.4626536628763;300.665830843959;149.840481176644;113.479227002091;95.8769489859657;51.1383488486824
28085;28;280850802;H;1;364.778389199058;145.362648111021;414.577517008563;419.546185481917;372.135610803581;375.681852095393;493.534315134142
28086;28;280860000;Z;5;84.3403177835226;14.9502228672985;78.6883204001778;34.8280738008599;23.9559912823077;8.06154971339301;5.03664893685186
28087;28;280870000;Z;5;36.0;5.0;55.0;35.0;18.0;14.0;17.0
28088;28;280880101;H;1;371.201070853814;86.535892187153;462.676631201001;312.652286970089;182.708578541975;79.8783545578766;71.0524595778154
28088;28;280880102;H;1;725.951978167188;159.642578357882;552.858653124894;392.705764189277;210.447378435208;172.055613871676;192.848046177616
28088;28;280880103;H;1;952.004406105783;175.348457175169;1092.36758571965;337.721830591697;167.62872596461;94.6088498523839;93.8374189770548
28088;28;280880201;H;1;828.486758895591;85.1493792508975;493.519942909549;249.594609343787;96.458597650837;79.2753829527496;27.458098456533
28088;28;280880202;H;1;357.614352209782;77.4908913742297;370.232248101909;135.298071003091;93.2369390085681;72.4797401302932;55.1510507017118
28089;28;280890000;Z;5;542.463964437684;127.391457238545;645.751572967033;284.96394716624;149.100664055059;123.309031251155;66.0845389122321
28090;28;280900000;Z;5;22.3551401869159;3.88785046728972;28.1869158878505;9.7196261682243;10.6915887850467;6.80373831775701;6.80373831775701
28091;28;280910000;Z;5;20.0;6.0;41.0;17.0;22.0;3.0;0.0
28094;28;280940000;Z;5;231.107099879665;59.2839951865225;399.915764139592;213.020457280385;157.755716004814;83.3995186522261;87.4187725631769
28095;28;280950000;Z;5;41.0;10.0;85.0;28.0;20.0;19.0;7.0
28096;28;280960000;Z;5;193.436181602945;49.4003878770593;284.20942550163;173.184174984565;100.0137816348;57.7153035286888;34.079714326892
28098;28;280980000;Z;5;265.732094040461;81.5314379442322;439.867140513944;222.449972662657;156.016949152542;109.715144887917;90.5904866047023
28099;28;280990000;Z;5;145.313868613138;35.3193430656931;284.572992700729;151.368613138686;96.875912408759;52.4744525547444;35.3193430656934
28100;28;281000000;Z;5;40.0728299411627;17.9779550078185;135.321791393376;61.4493742973081;38.1770212090911;27.5614532548575;11.6399781830746
28102;28;281020000;Z;5;83.6866695330342;24.7504956310581;158.297546006648;96.0971822701413;72.2945497875099;50.0576283344231;23.6208537747061
28103;28;281030000;Z;5;1350.75516930888;304.039371391111;1375.98547431895;639.986593587519;392.091463253887;217.391203652471;150.305583493101
28104;28;281040000;Z;5;123.0;34.0;206.0;125.0;88.0;42.0;48.0
28105;28;281050000;Z;5;89.0;25.0;120.0;75.0;51.0;20.0;24.0
28107;28;281070000;Z;5;69.592590623556;15.1827272870072;103.764576684173;43.371491184501;39.3748401927816;23.6175149710762;12.0468584913944
28108;28;281080000;Z;5;49.1318447270769;9.01595033677055;47.0215481612134;29.0127147868934;16.0081387564155;9.99327880470409;6.99480328052376
28109;28;281090000;Z;5;62.8050076443904;13.9546546316814;64.7894679328064;47.8475507663728;25.9188077737306;10.9643714963211;6.97732731584069
28110;28;281100000;Z;5;450.872015862027;145.017208008184;790.549128897258;543.417530105727;480.326071334156;310.162207775192;304.294722489457
28113;28;281130000;Z;5;147.661251446238;69.3103833319075;293.308759826044;168.755715938557;145.647508379805;84.3778579692786;94.4180946127435
28116;28;281160000;Z;5;628.785329210658;123.852728493296;633.384497550667;348.336532198858;209.380198441362;118.794523293038;91.6580666111336
28117;28;281170000;Z;5;28.7799538979456;14.8728238982391;64.48480008112;40.5858315178823;20.8257684949251;19.8364095931827;15.8386582879065
28118;28;281180000;Z;5;53.3936228145254;13.9398499187558;105.532406294849;54.2857250329238;45.1378408906876;19.8386971940529;34.3180328911223
28119;28;281190000;Z;5;26.8783783783784;10.3378378378378;32.0472972972973;23.777027027027;14.472972972973;7.23648648648649;3.10135135135135
28122;28;281220000;Z;5;216.941411352215;61.2337744736731;370.57185864442;181.113948077609;139.203920175608;89.7179773697218;54.7775750024988
28123;28;281230000;Z;5;109.262559952708;20.0234830779773;134.064606849248;54.0306659324682;22.6275298510994;11.3854743780304;9.42053256667224
28124;28;281240000;Z;5;114.481771636825;34.8685989093261;178.913289177215;84.4247114996599;60.7398407699171;39.1635693836667;31.149514338823
28126;28;281260000;Z;5;53.2663316582914;4.02010050251256;51.2562814070352;17.0854271356784;15.0753768844221;7.03517587939698;10.0502512562814
28127;28;281270000;Z;5;218.557865466082;52.374977930793;291.084011961523;207.478543211492;99.7139002913179;53.382189044847;26.1874889653966
28128;28;281280000;Z;5;60.0452913481738;14.0032376350169;103.058693928637;56.0096311583431;43.0057658058672;25.0017905271218;11.9914059383453
28129;28;281290000;Z;5;88.0;26.0;169.0;97.0;77.0;54.0;31.0
28130;28;281300000;Z;5;143.525281390256;37.1389116839802;232.905142783278;133.51469233943;89.3657338003256;49.1930101180146;28.1090541432631
28134;28;281340101;H;1;387.987123959526;58.9441164311217;220.994156597284;153.109065164176;84.5541770961643;39.91470737166;31.0771735852621
28134;28;281340102;A;3;159.675654696872;10.4420986061693;86.420261341279;41.5500780234352;6.30764468159543;12.5652811788201;8.37329890775563
28134;28;281340201;H;1;691.011433750814;51.7777541980806;448.817128194063;245.282223995223;129.581547249061;103.574284395027;60.1115218784491
28134;28;281340202;H;1;530.333920384781;62.4993148465297;265.790287617529;192.582632616439;55.0492021182196;51.2034313436027;23.7972328814396
28134;28;281340203;H;1;471.654657958975;64.0604734834878;322.685692113247;268.485852634948;146.297980068258;72.9396867224413;56.7194987489746
28134;28;281340204;H;1;493.173380349777;64.3153961395418;360.065570673305;257.053379540306;82.0871984478192;76.4691156004402;91.9378640209731
28134;28;281340301;H;1;452.276594807601;76.2217876125615;349.748193168856;258.55532008555;133.235584696977;83.8878180777684;92.8799059406803
28134;28;281340302;H;1;347.784119366368;115.606495514427;351.155995098885;338.724025941043;201.951075406503;192.039387408633;277.599518059298
28134;28;281340303;H;1;481.532966485906;148.397538405338;534.799943394607;433.131011635852;283.311232257209;272.406955285196;305.515327223932
28134;28;281340401;H;1;808.152862264521;103.040867091867;450.741424989523;417.492073290598;117.505682441011;88.1818586521587;87.9620132798107
28134;28;281340402;H;1;366.078116035541;61.6871083550433;334.6448919389;190.350490590017;117.189955088624;93.1365000134053;79.6656181575638
28134;28;281340501;H;1;340.15803281549;45.3440544269987;143.944590331085;127.626343964251;65.323141001663;15.3352491519073;36.6657180243646
28134;28;281340502;H;1;822.183210878066;40.1924716544546;257.471110117673;189.437612514446;66.3944663164568;24.1854908073869;2.22735018740567
28134;28;281340503;H;1;564.030492682704;48.3014856078795;140.890976002865;122.402083995211;60.0846219811858;31.275535154834;23.035704722021
28134;28;281340504;H;1;825.028659871919;113.511265503988;361.251886219565;214.150709986385;100.959435071462;56.2243690211713;40.7931665472424
28135;28;281350000;Z;5;121.689253828758;49.3868729142656;234.600673762258;161.047387144391;119.652384597569;99.8355580440753;125.117949932392
28136;28;281360000;Z;5;17.0;5.0;36.0;19.0;20.0;11.0;16.0
28137;28;281370000;Z;5;117.0;25.0;164.0;110.0;89.0;56.0;63.0
28139;28;281390000;Z;5;13.568306010929;3.13114754098361;38.6174863387978;34.4426229508197;16.6994535519126;11.4808743169399;4.17486338797814
28140;28;281400000;Z;5;893.0;255.0;1071.0;762.0;549.0;375.0;422.0
28141;28;281410000;Z;5;36.5030014822328;10.0121318296213;71.4964312084772;52.1556967232755;33.1961611652226;19.0577420957815;12.0570983982755
28143;28;281430000;Z;5;39.6761133603239;14.8785425101215;41.6599190283401;47.6113360323887;19.8380566801619;4.95951417004049;7.93522267206478
28144;28;281440000;Z;5;23.0;15.0;45.0;35.0;19.0;14.0;13.0
28146;28;281460000;Z;5;103.265802002857;32.9245869188986;192.298381203182;101.957827860659;76.0794178934374;52.5806614420658;56.7316606715029
28147;28;281470000;Z;5;68.6178847534709;26.2266028670948;116.676045209389;79.1842534374855;62.0308660436556;33.5051566476334;19.1842020813527
28148;28;281480000;Z;5;53.9648758462239;13.9899729548115;86.8530250869309;50.8897372823056;35.9313988663042;20.9385096611075;9.97577431765619
28149;28;281490000;Z;5;163.102040816327;48.7718063631986;170.529315900589;56.6190970035927;34.1692655283529;13.9495166487648;20.2197488795881
28153;28;281530000;Z;5;35.0;4.0;72.0;22.0;14.0;10.0;2.0
28154;28;281540000;Z;5;296.690031853093;57.8619060054189;356.408579089715;213.492870225797;136.826011288515;108.170088931469;54.8682181238377
28155;28;281550000;Z;5;43.1578947368421;4.90430622009569;46.1004784688995;28.444976076555;14.7129186602871;6.86602870813397;6.86602870813397
28156;28;281560000;Z;5;166.5314851823;55.9150579052847;264.662796480438;114.171967572133;53.1901727434151;33.6942631770539;17.8195320604444
28158;28;281580000;Z;5;78.3729588755202;38.6656869700319;258.679574062245;123.054324685485;118.016296066271;73.6447237442445;67.3452310874515
28159;28;281590000;Z;5;65.2541285890883;20.0786447856102;92.2976923752091;41.1282866796405;18.0444164846829;11.0416630697461;4.01289315222296
28160;28;281600000;Z;5;100.0;34.0;214.0;104.0;83.0;43.0;17.0
28162;28;281620000;Z;5;50.8333333333333;12.4489795918367;72.6190476190476;40.4591836734694;32.1598639455782;15.5612244897959;5.18707482993197
28163;28;281630000;Z;5;21.0;4.0;44.0;32.0;29.0;17.0;9.0
28164;28;281640000;Z;5;134.650858902534;16.9554378239448;163.569173428644;102.72181920743;37.8983967754157;26.9269082385981;16.9549671044052
28167;28;281670000;Z;5;59.0;9.0;91.0;55.0;37.0;13.0;10.0
28168;28;281680000;Z;5;497.976035751657;174.171740021072;760.035020392581;464.593188351143;348.372926015956;170.667457618271;163.315767812148
28169;28;281690000;Z;5;37.0;12.0;50.0;25.0;22.0;12.0;12.0
28170;28;281700000;Z;5;45.0;7.0;68.0;41.0;32.0;11.0;14.0
28171;28;281710000;Z;5;131.850477200424;44.9268292682927;210.960763520679;144.547189819724;84.9703075291623;46.8801696712619;39.0668080593849
28172;28;281720000;Z;5;91.4408307414752;25.3951463181743;200.807406860752;100.228810109081;81.909543169772;39.425542366995;37.3572968254845
28173;28;281730000;Z;5;245.339798126346;68.2223938211277;283.365402376059;192.021636002579;156.890012161065;104.676276607429;85.1138929297128
28176;28;281760000;Z;5;115.369903206933;23.106744569967;158.713636240187;93.5397709134185;46.3157624595208;28.1585770076909;13.0522883479074
28177;28;281770000;Z;5;80.2073663174061;26.101736559566;137.580136540929;89.4587778222023;65.3931367007495;41.2715643740661;15.1256222035276
28180;28;281800000;Z;5;100.839801074685;14.3290906788247;100.303634751773;62.403061495875;53.2223368070633;31.7287007888262;27.6346748805906
28182;28;281820000;Z;5;50.0;19.0;79.0;31.0;32.0;9.0;7.0
28183;28;281830000;Z;5;111.76759548416;33.1546711773585;140.392258532629;80.0371948412874;56.0444733979563;33.288256848145;17.1530185843914
28184;28;281840000;Z;5;55.2876749823734;14.0715393829577;72.4538037455164;53.2153445117122;24.0484849602513;13.0574575935122;13.047758041494
28185;28;281850000;Z;5;123.525631216527;48.812547819434;264.982402448356;185.28844682479;140.460596786534;85.6710022953329;65.7475133894416
28188;28;281880000;Z;5;95.3963378766864;29.1577696784352;192.909232027894;143.554928087897;95.2146208803834;47.2007052433337;47.1054692837664
28190;28;281900000;Z;5;100.896218487004;13.5111782289256;92.1535210903666;58.98154662629;39.3749172410052;17.5673433461716;10.2980762389444
28191;28;281910000;Z;5;267.0;97.0;493.0;375.0;309.0;190.0;179.0
28192;28;281920000;Z;5;68.9686300980402;4.97961252792514;81.3993297113468;31.2888055946609;27.280698361808;13.0470019502109;5.00504169808654
28194;28;281940000;Z;5;53.1414568358042;22.0206845241757;106.950860251404;57.4028201478745;36.2382552214475;27.3556416456157;15.1187509036577
28195;28;281950000;Z;5;76.8068484507607;36.7351886918368;152.531388485437;94.7503814814323;87.1002143467688;51.3803429164325;47.885369807365
28196;28;281960000;Z;5;773.556784377277;146.327534772974;802.882317534999;391.91401277239;220.614716177819;116.871756615539;55.4318618425743
28197;28;281970000;Z;5;33.3521126760563;6.25352112676056;35.4366197183099;12.5070422535211;13.5492957746479;5.2112676056338;8.33802816901408
28198;28;281980000;Z;5;170.292322156383;33.8388824592332;212.386314783637;116.150648131962;64.2908694356326;31.624106955604;21.6647867210076
28199;28;281990000;Z;5;631.690449076858;102.197158621516;606.329552264948;301.99959341392;147.678212438311;77.1914407410701;70.2959845603183
28200;28;282000000;Z;5;55.5713212942745;16.1521833478419;102.857133593453;58.4615180085719;29.2354843578055;17.1229736221117;6.06569616294596
28201;28;282010000;Z;5;304.333985982503;89.2310782137746;434.560650633676;246.908665298645;195.355879722075;101.74857601966;91.6062088862543
28203;28;282030000;Z;5;69.4184499436911;30.1263957857957;155.245430017021;83.0166624716058;64.8122341242598;28.9696263812251;28.0377045178116
28206;28;282060000;Z;5;114.41294236234;31.5231164940986;188.909654759275;74.7318156705742;47.0336689432709;19.9959194134649;13.1413378904858
28207;28;282070000;Z;5;33.2894736842105;11.0964912280702;53.4649122807018;28.2456140350877;23.2017543859649;12.1052631578947;4.03508771929825
28208;28;282080000;Z;5;46.0;12.0;60.0;69.0;35.0;26.0;26.0
28209;28;282090000;Z;5;864.754031015723;219.022442621913;1091.91069248214;745.398690317256;512.631381524576;375.567868268803;389.724938909186
28210;28;282100000;Z;5;48.0;8.0;52.0;21.0;11.0;8.0;5.0
28211;28;282110000;Z;5;98.0;14.0;149.0;68.0;44.0;39.0;17.0
28212;28;282120000;Z;5;32.0384615384615;14.1346153846154;56.5384615384615;19.7884615384615;15.0769230769231;6.59615384615385;7.53846153846154
28213;28;282130000;Z;5;98.2378391123448;20.0050743815339;165.029210839048;100.908045896055;45.2863559320468;36.180150245562;23.1391149280256
28214;28;282140000;Z;5;1073.45720517646;176.905880664899;714.668927786716;296.872730242365;170.416972155119;76.7986459343081;53.6852696656639
28215;28;282150000;Z;5;41.3477807082187;8.00996185351208;70.2156636976348;28.0454528280538;19.0356659015976;14.0406642627355;11.0068597576558
28216;28;282160000;Z;5;27.2686567164179;9.08955223880597;44.4378109452736;25.2487562189055;20.1990049751244;12.1194029850746;11.1094527363184
28218;28;282180101;H;1;750.351941789068;105.342478180036;469.715085912664;291.021277945787;104.336408491654;98.8961546658206;49.7671289638497
28218;28;282180102;H;1;339.892929694058;75.7263141873726;266.094808675326;275.755725610391;125.247701226705;80.4830371274362;52.4885916050379
28218;28;282180201;H;1;733.725319008882;174.735348126009;676.645927981707;518.66617978028;291.419825884983;194.044341456291;174.366343489595
28218;28;282180301;H;1;653.400739883909;74.1393198519774;406.527246973674;187.652080198548;82.0509424431937;36.6149230189658;26.8334528579497
28218;28;282180302;H;1;444.78196049808;178.685462005371;641.746638013819;316.730480611329;127.541961251484;81.8011570427797;73.6019539620287
28218;28;282180401;H;1;712.992437327384;162.154833224336;717.695472495103;320.585126546696;199.915032760628;164.80856764609;138.463881475606
28219;28;282190000;Z;5;97.0145278450363;16.953995157385;105.491525423729;42.3849878934625;23.547215496368;16.0121065375303;7.53510895883777
28220;28;282200101;H;4;342.561448266415;97.5800091289208;416.464787769692;212.009665614284;153.668058811812;136.372923351479;106.23857356033
28220;28;282200102;H;4;320.257451563403;97.4241071414286;506.086827775259;294.558022627726;171.323379971808;120.33743999358;102.168824008726
28220;28;282200103;H;4;298.147516219339;121.675653588286;459.465684225767;340.48481537457;250.796504355833;264.734490909027;256.802342245752
28221;28;282210000;Z;5;36.6442953020134;8.45637583892617;31.9463087248322;16.9127516778523;12.2147651006711;7.51677852348993;3.75838926174497
28222;28;282220000;Z;5;44.0976160374181;19.9763441207718;102.909401457876;61.9470806020512;37.9494302547737;13.993597918369;2.0027527861133
28223;28;282230000;Z;5;293.846665468345;61.582014091259;289.664603514491;199.470743599068;129.911560973486;61.5933829243698;67.519296267906
28225;28;282250000;Z;5;100.802366879047;22.1297804855657;152.556790409927;85.1620952666814;54.9649887028538;26.1126354555286;8.05869567198066
28226;28;282260000;Z;5;143.447726571371;46.8282334517925;229.896040183009;113.058191725174;75.8678760544358;45.6495018404907;36.6340541490193
28227;28;282270000;Z;5;660.0;186.0;869.0;638.0;445.0;285.0;290.0
28229;28;282290101;H;1;381.516320201805;129.980375725783;535.63377325415;351.314200681994;246.14520181586;292.285960374358;255.278472059259
28229;28;282290102;H;1;331.221132420535;69.1033944269893;338.043735323597;187.680247608377;132.731109226854;126.104587259419;101.475671079573
28229;28;282290201;H;3;485.419806089638;69.1475985655383;287.813475263856;158.384959993626;34.7612234347462;46.1452911561655;16.5294946163956
28229;28;282290202;H;3;484.996340050347;90.0854608715927;240.083828173419;217.399564392209;102.585834868366;52.288607024401;32.2783736089927
28229;28;282290301;H;1;381.266966528989;96.1878238714017;614.293671006903;377.798525070515;214.187155083614;169.472174148199;132.496303226471
28231;28;282310000;Z;5;30.7539267015707;7.45549738219895;44.7329842931937;21.434554973822;8.38743455497382;8.38743455497382;5.59162303664921
28232;28;282320000;Z;5;109.418679827036;27.8556046820939;157.180631421304;59.6885972032035;36.8094902671475;30.8372656222366;9.94801042433626
28233;28;282330000;Z;5;245.351254529071;44.2192684683147;302.419672831033;140.744017058947;75.355774208302;35.1988611007332;25.1849326675834
28234;28;282340000;Z;5;73.7196724405558;23.9515842542259;110.621673438254;58.2140925164638;34.6351089520838;24.5665374616789;18.0331135927164
28235;28;282350000;Z;5;30.7793074116479;8.19386815213954;73.0865008225177;47.505175617656;50.6413078729037;24.6908141781469;20.5014607565096
28236;28;282360000;Z;5;522.991015496621;111.503609296203;529.497065084788;226.9092267901;139.421950346353;114.963589999028;72.3440089479232
28237;28;282370000;Z;5;41.7887323943662;7.77464788732394;44.7042253521127;36.9295774647887;14.5774647887324;9.71830985915493;7.77464788732394
28239;28;282390000;Z;5;120.0;45.0;208.0;150.0;105.0;61.0;36.0
28240;28;282400000;Z;5;118.0;34.0;148.0;54.0;25.0;23.0;7.0
28246;28;282460000;Z;5;74.6531141719378;13.1046299654316;111.371085988606;57.9265667772723;57.9265690108074;24.3222596767636;16.2421551563917
28247;28;282470000;Z;5;53.264765667154;15.0869419597186;146.372352246746;75.0562693718877;45.1897249856753;32.0296758383107;27.051062496213
28249;28;282490000;Z;5;74.66389362089;23.7096336953003;138.781448331584;90.6912859671496;75.2173589284296;37.3875842015818;31.4304917070624
28251;28;282510000;Z;5;221.420750883025;23.9601016427387;208.854347988416;155.369920461545;110.493871995082;65.7983368879412;53.8555008915459
