INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_MAISON;P19_APPART;P19_RP_1P;P19_RP_2P;P19_RP_3P;P19_RP_4P;P19_RP_5PP;P19_RP_M30M2;P19_RP_3040M2;P19_RP_4060M2;P19_RP_6080M2;P19_RP_80100M2;P19_RP_100120M2;P19_RP_120M2P;P19_RP_ACHTOT;P19_RP_ACH19;P19_RP_ACH45;P19_RP_ACH70;P19_RP_ACH90;P19_RP_ACH05;P19_RPMAISON_ACHTOT;P19_RPMAISON_ACH19;P19_RPMAISON_ACH45;P19_RPMAISON_ACH70;P19_RPMAISON_ACH90;P19_RPMAISON_ACH05;P19_RPMAISON_ACH15;P19_RPAPPART_ACHTOT;P19_RPAPPART_ACH19;P19_RPAPPART_ACH45;P19_RPAPPART_ACH70;P19_RPAPPART_ACH90;P19_RPAPPART_ACH05;P19_RPAPPART_ACH15;P19_MEN;P19_MEN_ANEM0002;P19_MEN_ANEM0204;P19_MEN_ANEM0509;P19_MEN_ANEM10P;P19_RP_PROP;P19_RP_LOC;P19_RP_LOCHLMV;P19_RP_GRAT;P19_RP_CCCOLL;P19_RP_CCIND;P19_RP_CINDELEC;P19_RP_GARL;P19_RP_VOIT1P;P19_RP_VOIT1;P19_RP_VOIT2P;C19_RP_HSTU1P;C19_RP_HSTU1P_SUROCC;P19_NPER_RP_PROP;P19_NPER_RP_LOC;P19_NPER_RP_LOCHLMV;P19_NPER_RP_GRAT;P19_RP_SDB
84001;84;840010000;Z;5;1320.65266048246;1234.82308090288;30.2927927927928;55.5367867867868;1028.33479287195;286.230300535882;13.3419808800978;117.584129442139;220.194220713576;338.560761721528;545.141988145544;7.22830807922704;38.0140563120057;135.624764241123;205.341861878098;325.201939663486;233.07620166947;290.335949059475;1173.27010866497;181.657009344786;53.8864106319749;108.756890189856;257.097860321531;326.065558737267;903.409763399893;161.502945309834;41.5606065641514;81.195358504725;224.559674771571;273.874031500367;120.717146749245;264.78253795021;19.1185803114921;11.2903203443635;26.5461259466639;30.5467514204754;52.1915272368995;125.089232690316;1234.82308090288;197.126311683389;228.021442250465;191.429638130973;618.245688838057;807.724133730819;397.821652984513;74.4401291788202;29.2772941875521;13.1632180227732;413.608166816947;608.118616816571;1087.61453346549;1165.86381286323;558.871344459418;606.992468403815;1231.70761447681;34.0017323173628;1889.68082905908;852.593086160943;182.832582518733;66.7299314742009;1217.71027784367
84002;84;840020000;Z;5;653.498415388579;464.669187145558;150.67202668096;38.1572015620613;592.32484573534;61.1735696532386;1.9773156899811;27.6824196597353;83.047258979206;121.604914933837;230.357277882798;1.9773156899811;13.8412098298677;40.5349716446125;72.17202268431;85.0245746691871;90.9565217391304;160.162570888469;452.805293005671;117.650283553875;22.7391304347826;41.523629489603;113.695652173913;110.729678638941;408.315689981096;109.741020793951;15.8185255198488;33.6143667296786;104.797731568998;103.809073724008;40.5349716446125;44.4896030245747;7.90926275992439;6.92060491493384;7.90926275992439;8.89792060491493;6.92060491493384;5.93194706994329;464.669187145558;40.5349716446125;66.2400756143667;73.1606805293006;284.733459357278;344.052930056711;99.8544423440454;0.0;20.7618147448015;6.92060491493384;136.434782608696;217.504725897921;336.143667296786;442.918714555766;196.742911153119;246.175803402646;464.669187145558;4.94328922495274;782.028355387524;220.470699432892;0.0;43.5009451795841;453.793950850662
84003;84;840030101;H;3;1563.48672065382;1134.88654266286;79.3528466265386;349.247331364419;285.013336120048;1185.7946202532;188.464345649257;328.357998976056;318.556685005983;145.019179064044;154.488333967525;89.4871977818575;258.28259367658;296.869457489976;256.408305845961;93.8289264188655;63.0598785960678;76.9501828535567;1115.11601018454;465.45390357412;58.6923304464063;194.450675288107;254.636985962684;114.568251306943;219.987150742384;162.220160193741;8.42890143508415;24.148371258683;11.5257342640248;7.04841994675405;6.61556364409683;807.437134427857;303.233743380379;49.2634407122193;169.302315730321;160.979837026101;103.959497616655;20.6982999621822;1134.88654266286;242.027652232846;308.047678739671;225.595271094097;359.21594059625;302.860032464264;811.435606138736;66.156501823044;20.5909040598648;175.680483081438;200.769354131904;703.483734435908;144.825730055147;664.8711783477;538.643783029243;126.227395318457;952.041464636997;49.8258026486859;555.448525455488;1187.66090326639;134.351801003299;46.8010757431189;1111.77891895487
84003;84;840030102;H;1;1044.9900039677;854.286226364839;58.4642040284066;132.239573574457;323.331832692882;716.052378587327;18.9298694404727;113.07552599507;307.293980895219;222.989830210391;191.997019823686;22.080957734724;40.5753482034541;161.896642105387;273.210617456288;181.276899555982;116.485528832883;58.7602324761208;844.764662061919;52.9113241134557;43.6261655946631;369.425834668559;279.044899551296;96.9317688617858;246.715797278035;38.8141452043766;20.9374250244895;70.8456516680499;97.442897717748;15.8510083912117;2.82466927215912;592.443072096391;14.097178909079;19.8640712980145;295.799059585175;181.602001833548;81.0807604705741;0.0;854.286226364839;103.339734694822;225.411052385169;144.995172529015;380.540266755833;286.144053255407;560.276655018221;378.010519081912;7.8655180912101;219.205602969987;223.359642248694;378.50639508885;353.488891657773;631.968223578043;463.782842252381;168.185381325662;839.185036826142;39.2991975681282;554.123912123886;1172.93541389708;867.066896279712;16.3699880386543;833.076401006741
84003;84;840030103;H;1;1437.98614308958;1184.24664452572;88.1815313017847;165.557967262085;661.412106350703;769.476370539575;4.98912332564804;75.8041586204313;272.495272528177;493.609861043788;337.348229007672;1.99997659820555;23.9038729961959;116.181014346865;432.289585261722;357.058130358462;143.981393218689;108.832671745575;1173.84797834976;45.2048075977025;52.3270073943993;564.503311112173;315.580833894393;131.27048113357;561.076470107104;39.1942782347103;38.1321678262553;188.010182617825;140.212399148489;101.005716201005;54.5217260788188;605.673842043345;6.01052936299218;14.194839568144;370.504016869598;175.368434745903;30.2647649325648;9.33125656414226;1184.24664452572;140.643363572848;284.654032145468;255.130499817363;503.818748990036;599.458783100381;557.349468676067;161.483974385178;27.4383927492676;527.760848465042;281.2139736475;279.540029286519;549.322430057195;1075.27121993469;655.04774699479;420.223472939905;1177.25754460186;59.4940498591448;1350.48978167522;1422.52391308789;413.373458862328;63.1574297485326;1118.99320455811
84003;84;840030201;H;1;1446.98735151208;1080.97179850703;235.393844169263;130.621708835789;1038.88740088179;367.967831329509;34.5107101621873;61.1919607375116;312.723431429047;295.871455830114;376.674240348173;37.0506059409229;9.46398805837687;85.8146193435102;241.987170389919;308.119597848258;184.805624414732;213.730192511313;1063.8064606872;128.178390315368;48.6847460120254;244.163768903483;352.017059936163;197.62900524099;777.52793286755;96.0626678418974;30.5646257471039;120.07128939996;296.704079326922;146.507800248198;87.6174703034688;254.817334774857;31.1157341743677;14.506843266659;124.092479503523;55.3129806092412;24.2732772453624;5.51601997570446;1080.97179850703;131.538740617974;185.868775699691;168.007442773354;595.556839416013;609.237349472125;422.624254649789;172.081189128203;49.110194385118;97.2891608120715;455.716824765705;338.666658303721;667.822466976869;957.653769912892;543.036425918366;414.617343994526;1046.46108834484;15.0490791292912;1254.86130699561;875.781095729918;431.05980841188;94.7357252110298;1047.09295346584
84003;84;840030202;H;1;1268.98789675728;1034.37376325118;168.517976699096;66.0961568070115;890.998512612323;356.548764596224;7.13366592640258;65.0748705093957;195.705632132151;346.565068429079;419.894526254148;6.43217081201122;29.3353041322285;57.7270311666485;220.857146035023;324.224269398907;204.148847285175;191.648994421184;1019.59982606522;63.8384975288399;46.9576231373357;156.308520974371;432.094617327515;163.067360677891;692.960131457737;55.1665282932385;38.2233063872367;119.186422696;247.681120023495;152.214066189078;80.48868786869;309.487239108788;8.67196923560131;8.73431675009897;37.1220982783717;168.333070273992;9.78126602014531;76.844518550578;1034.37376325118;86.7112478881441;197.154829497046;196.444722335984;554.062963530003;644.624832532996;332.349395227464;76.844518550578;57.3995354907171;152.883828878035;433.436378759648;234.860097762631;763.985025607276;927.91280180889;524.347127986334;403.565673822556;1029.31211409255;31.4438915295145;1396.59406977924;711.470569381315;216.303089253479;131.048665148762;998.882714046881
84004;84;840040000;Z;5;2979.0;2394.0;346.0;239.0;2571.0;387.0;30.0;156.0;430.0;783.0;995.0;32.0;44.0;221.0;397.0;683.0;500.0;517.0;2245.0;243.0;98.0;250.0;567.0;569.0;1899.0;194.0;76.0;187.0;513.0;510.0;419.0;326.0;44.0;22.0;60.0;50.0;57.0;93.0;2394.0;322.0;476.0;433.0;1163.0;1552.0;786.0;162.0;56.0;10.0;665.0;1321.0;1982.0;2244.0;1039.0;1205.0;2395.0;55.0;3729.0;1851.0;467.0;113.0;2339.0
84005;84;840050000;Z;5;197.0;95.0;99.0;3.0;152.0;45.0;1.0;4.0;20.0;28.0;42.0;1.0;2.0;11.0;21.0;18.0;15.0;27.0;93.0;30.0;6.0;11.0;22.0;11.0;88.0;27.0;6.0;10.0;21.0;11.0;13.0;5.0;3.0;0.0;1.0;1.0;0.0;0.0;95.0;10.0;8.0;16.0;61.0;69.0;22.0;0.0;4.0;0.0;30.0;17.0;60.0;91.0;49.0;42.0;95.0;5.0;144.0;45.0;0.0;4.0;93.0
84006;84;840060000;Z;5;60.0;34.0;19.0;7.0;56.0;3.0;0.0;5.0;4.0;8.0;17.0;3.0;0.0;2.0;6.0;9.0;5.0;9.0;33.0;11.0;9.0;1.0;7.0;2.0;29.0;9.0;9.0;1.0;5.0;2.0;3.0;3.0;1.0;0.0;0.0;2.0;0.0;0.0;34.0;3.0;6.0;8.0;17.0;18.0;14.0;2.0;2.0;3.0;17.0;7.0;16.0;33.0;21.0;12.0;35.0;0.0;38.0;30.0;6.0;2.0;33.0
