INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;C19_MEN;C19_MENPSEUL;C19_MENSFAM;C19_MENFAM;C19_FAM;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P;C19_MENHSEUL;C19_MENFSEUL;P19_POP15P_PSEUL;P19_POP15P_MARIEE;P19_POP15P_PACSEE;P19_POP15P_CONCUB_UNION_LIBRE;P19_POP15P_VEUFS;P19_POP15P_DIVORCEE;P19_POP15P_CELIBATAIRE;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P
84007;84;840070110;H;1;1837.77171420141;1215.87581017505;70.6366725414614;551.259231484897;551.259231484897;138.420574393763;128.580371274113;284.258285817021;293.396316962964;141.565276894747;75.2921003513297;41.0055372758565;0.0;547.48934146411;668.386468710937;1215.87581017505;597.816258698183;116.160561189598;264.282686873544;126.497773075085;362.338347544812;1017.01527139211;138.420574393763;128.580371274113;284.258285817021;293.396316962964;141.565276894747;75.2921003513297;41.0055372758565;0.0
84007;84;840070111;H;1;1815.83102004121;1285.45532114195;74.3017502939708;456.073948605291;456.073948605291;71.9869535674187;137.461482605636;246.625512432236;269.217000678142;121.807366123276;30.9189696622763;23.7202265215197;10.4103856200781;571.219757544804;714.235563597145;1285.45532114195;455.308373570623;58.1753995844429;261.471310360262;114.369780868453;214.162839156465;1251.0616623925;71.9869535674187;137.461482605636;246.625512432236;269.217000678142;121.807366123276;30.9189696622763;23.7202265215197;10.4103856200781
84007;84;840070112;H;1;1861.70076145769;1175.15035775775;94.9929325567218;591.557471143223;591.557471143223;138.932102851409;121.821774201731;330.803594090083;351.706051482209;135.629635938579;74.8769475491626;23.5216031768642;5.82323299640883;470.47883067363;704.67152708412;1175.15035775775;531.347668572889;119.613764429746;378.623145069101;152.861524733921;313.411410120673;1206.49943932088;138.932102851409;121.821774201731;330.803594090083;351.706051482209;135.629635938579;74.8769475491626;23.5216031768642;5.82323299640883
84007;84;840070113;H;1;1754.93439541015;1142.59572636469;63.2980859178536;549.040583127606;552.041455908438;186.355587683831;140.506303849149;225.179564375458;259.532120600736;164.396208597129;92.7634503948823;21.6104827200338;13.7391935956563;452.506192265498;690.089534099187;1143.59572491726;460.59746686329;162.087730772916;243.975516054195;124.469997402354;245.469415239492;1263.47005633821;186.355587683831;140.506303849149;225.179564375458;259.532120600736;164.396208597129;92.7634503948823;21.6104827200338;13.7391935956563
84007;84;840070114;H;1;2017.56273516774;995.197059015172;77.2184679899959;945.147208162568;952.281802225772;322.182438752985;194.510345088586;435.589018384201;485.551669713257;215.965654675764;152.623963422841;75.7389635102509;22.4015509036585;455.224133226413;539.972925788759;994.197060462594;1134.41343354091;151.382153746862;359.828516747477;153.086085348213;244.832459286204;1192.08047403392;322.182438752985;194.510345088586;435.589018384201;485.551669713257;215.965654675764;152.623963422841;75.7389635102509;22.4015509036585
84007;84;840070115;H;1;1152.1129981708;570.744382561856;28.5019540955248;552.866661513415;552.866661513415;169.969780624141;133.202227757583;249.694653131691;278.879305272269;138.79630932683;80.6773410844165;38.1917478140911;16.3219580158083;275.972303036026;294.77207952583;570.744382561856;594.356998835992;98.3776983897556;261.031671927689;114.849684460488;145.898451212967;577.703644701906;169.969780624141;133.202227757583;249.694653131691;278.879305272269;138.79630932683;80.6773410844165;38.1917478140911;16.3219580158083
84007;84;840070116;H;1;1053.88157971623;323.982165665738;14.0102274921932;715.889186558302;719.07146613078;334.228917632534;143.478856639774;241.363691858473;282.545427298349;172.67575955886;139.474248013403;95.0620320144705;29.3139992456974;107.280760422738;216.701405243;323.982165665738;949.408796727383;65.925784624773;217.507229532725;134.142086289781;162.51959642201;549.490124295256;334.228917632534;143.478856639774;241.363691858473;282.545427298349;172.67575955886;139.474248013403;95.0620320144705;29.3139992456974
84007;84;840070117;H;1;1234.17701570734;391.498220767202;23.6081182877195;819.070676652416;834.932181778092;315.283141280046;158.357303450157;361.291737047889;435.276919795449;158.211946720613;145.438687198556;66.9300992376195;29.0745288258541;147.495748774888;244.002471992314;391.498220767202;1052.71171206153;77.9905047058634;238.653116101097;135.025580134673;214.31651897868;634.270403295001;315.283141280046;158.357303450157;361.291737047889;435.276919795449;158.211946720613;145.438687198556;66.9300992376195;29.0745288258541
84007;84;840070118;H;1;1096.93902580652;283.653775534208;20.8179304369361;792.467319835379;797.760534082976;367.046560095879;261.038183998303;169.675789988795;218.681110505976;174.585300201319;173.93167219917;125.957509965629;104.604941210883;149.19589346714;134.457882067067;283.653775534208;960.636918081701;37.6435374432274;143.018231394169;75.9499131585701;202.787191788018;738.598410904796;367.046560095879;261.038183998303;169.675789988795;218.681110505976;174.585300201319;173.93167219917;125.957509965629;104.604941210883
84007;84;840070119;H;1;1072.28947309807;441.883927481866;18.2762390864075;612.129306529795;612.129306529795;211.66339562407;139.280132383475;261.185778522251;317.137582311724;135.075095476765;104.375612638105;48.159609907082;7.38140619611931;139.585916954486;302.29801052738;441.883927481866;817.864532097711;27.5599510949455;125.104905703996;195.463979752554;137.530701968018;463.973256800951;211.66339562407;139.280132383475;261.185778522251;317.137582311724;135.075095476765;104.375612638105;48.159609907082;7.38140619611931
84007;84;840070120;A;3;49.5183455877237;13.5802132310836;3.29197122976824;32.6461611268718;32.6461611268718;15.7109108675824;1.03461952935572;15.9006307299336;16.9352502592893;5.23037694273498;1.03461952935572;9.44591439549175;0.0;9.43292628415837;4.14728694692526;13.5802132310836;38.3975214497825;8.55735621096809;13.0720596117931;6.07260804945615;2.06923905871143;22.5530785448522;15.7109108675824;1.03461952935572;15.9006307299336;16.9352502592893;5.23037694273498;1.03461952935572;9.44591439549175;0.0
84007;84;840070121;H;1;1352.52778849392;610.71433809094;29.8505846526657;711.96286575031;715.17122231795;304.056739396859;135.13348145217;275.98100146892;346.082662072147;154.813982467394;138.564748925478;66.1314548427269;9.57837401020479;211.391385582266;399.322952508674;610.71433809094;919.744787990196;108.992969511806;182.086568937847;203.405832833073;211.552415553907;649.422622376977;304.056739396859;135.13348145217;275.98100146892;346.082662072147;154.813982467394;138.564748925478;66.1314548427269;9.57837401020479
84007;84;840070122;H;1;801.406792823078;269.127324553609;25.6219976023709;506.657470667098;515.458560039132;242.930382577116;158.87295271205;113.655224749965;162.983001770414;126.566341131788;103.182914768954;67.0838725603339;55.6424298076414;132.409024062588;136.718300491021;267.127327448452;662.72737132486;6.88425692385397;103.446731145696;95.6889064278113;161.155007983472;442.008338811412;242.930382577116;158.87295271205;113.655224749965;162.983001770414;126.566341131788;103.182914768954;67.0838725603339;55.6424298076414
84007;84;840070123;H;1;755.463995840955;174.597245083116;23.2908697436731;557.575881014165;565.058537010078;277.568188702402;166.904889379724;120.585458927951;170.918001507703;98.1586267147769;139.381084271427;87.2266332547313;69.37419126144;74.7397475285662;99.8574975545502;174.597245083116;751.720789918714;39.0422833265508;44.7876010840157;67.2895610183372;124.509112900329;510.21853196191;277.568188702402;166.904889379724;120.585458927951;170.918001507703;98.1586267147769;139.381084271427;87.2266332547313;69.37419126144
84007;84;840070124;H;2;797.911041815165;256.072595852065;13.279702324348;528.558743638753;528.558743638753;240.359107436298;133.687488909147;154.512147293309;196.602766532385;129.610630486571;97.3132269327287;54.6253099983027;50.4068096887652;100.300970880551;155.771624971513;256.072595852065;789.454704517927;6.87334418513331;30.2336559088251;93.6453051896817;159.178017717654;366.162171472484;240.359107436298;133.687488909147;154.512147293309;196.602766532385;129.610630486571;97.3132269327287;54.6253099983027;50.4068096887652
84007;84;840070125;H;1;458.585092223812;153.583171705703;9.27177804759475;295.730142470514;299.761821290897;93.0190033445054;40.0161424444057;166.726675501985;181.920787727344;47.1462686349051;30.591766387169;15.4463585188133;24.6566400226654;61.5244511854985;92.0587205202048;153.583171705703;446.092001399164;8.06335764076477;85.958567705428;105.431477055505;59.4888507177456;133.881543624116;93.0190033445054;40.0161424444057;166.726675501985;181.920787727344;47.1462686349051;30.591766387169;15.4463585188133;24.6566400226654
84007;84;840070126;H;1;1849.83927881252;658.534226641794;31.6399131161436;1159.66513905458;1170.05104280785;569.10683743115;277.235218054726;323.708987321977;402.793051779282;275.297680867834;209.803620479759;157.759307523339;124.39738215764;220.810526111573;437.723700530221;657.534228089216;1623.40817899592;98.1106168222289;154.401273689948;240.459130465375;295.334324289979;1021.93489544536;569.10683743115;277.235218054726;323.708987321977;402.793051779282;275.297680867834;209.803620479759;157.759307523339;124.39738215764
84007;84;840070127;H;1;874.437828932578;350.730738461234;15.4468172995341;508.26027317181;508.26027317181;240.049949398775;124.111030138754;144.09929363428;183.437319779565;116.716761357795;81.9423146327425;89.9317363245551;36.232141077152;210.509881710168;140.220856751066;350.730738461234;720.829291706832;13.7091069396184;106.407512539716;116.760262825591;124.795567583595;456.147735388247;240.049949398775;124.111030138754;144.09929363428;183.437319779565;116.716761357795;81.9423146327425;89.9317363245551;36.232141077152
84007;84;840070128;H;2;1621.45659686255;539.809475496076;46.3427981420174;1035.30432322446;1053.486653965;513.392244879819;270.68715665969;269.407252425493;349.089342103365;212.149004746994;219.43776821178;178.352160696232;94.4583782066318;256.42824066551;283.381234830567;539.809475496076;1470.86852736372;24.0533976862817;149.963338894862;172.144244582364;222.96439871345;999.736359763315;513.392244879819;270.68715665969;269.407252425493;349.089342103365;212.149004746994;219.43776821178;178.352160696232;94.4583782066318
84007;84;840070129;H;1;1122.77430833384;542.864386326289;38.6497537072863;541.260168300266;544.368020009889;238.943188407014;103.282960540517;202.141871062359;243.160063557596;129.851462658414;114.209213004172;21.7744991612745;35.3727816284329;139.656366012952;403.208020313337;542.864386326289;673.554188254384;53.4681996283693;168.892979709029;175.413762690153;196.596549144499;567.819099369878;238.943188407014;103.282960540517;202.141871062359;243.160063557596;129.851462658414;114.209213004172;21.7744991612745;35.3727816284329
84007;84;840070130;H;2;928.985544537997;159.566173779624;19.6807579141208;749.738612844252;756.326500977149;448.191922244781;159.132314715648;149.00226401672;229.025061638966;164.326184545417;138.565982827263;133.262491133499;91.146780832004;46.0086294506463;113.557544328977;159.566173779624;1131.91787595731;0.0;91.738625991188;112.322495463698;139.426887322938;744.758087495344;448.191922244781;159.132314715648;149.00226401672;229.025061638966;164.326184545417;138.565982827263;133.262491133499;91.146780832004
84007;84;840070131;H;2;648.479242791227;217.755272569484;6.30750356481795;424.416466656925;429.732768506334;239.991605957264;97.9890088570756;91.752153691994;123.497381624956;98.8366526083627;82.5914891812026;68.303255274;56.5039898178126;94.6083068693401;123.146965700144;217.755272569484;623.580364815261;14.0121689927473;56.4092498591655;79.5403093692956;97.4515460587144;359.971165108898;239.991605957264;97.9890088570756;91.752153691994;123.497381624956;98.8366526083627;82.5914891812026;68.303255274;56.5039898178126
84007;84;840070132;H;1;1419.94957917887;739.448536724407;17.0042601246038;663.49678232986;663.49678232986;218.476541975614;160.276551092918;284.743689261328;307.815933362727;155.992229000933;129.340391164408;48.2395741677885;22.1086546340033;301.022453445865;438.426083278541;739.448536724407;730.837277800806;145.602312650305;245.569325026536;149.065182843664;250.528503999216;677.19680737445;218.476541975614;160.276551092918;284.743689261328;307.815933362727;155.992229000933;129.340391164408;48.2395741677885;22.1086546340033
84007;84;840070133;H;1;1067.50927960116;514.434902769379;13.4971851310932;539.577191700685;539.577191700685;144.298985692378;138.690315173301;256.587890835006;270.54450763568;134.604890167714;102.004445269751;29.9114417134443;2.51190691409603;177.800850926648;336.634051842732;514.434902769379;590.458240891218;85.6513517273863;207.614973118885;140.26420153511;194.191701799136;433.32001624859;144.298985692378;138.690315173301;256.587890835006;270.54450763568;134.604890167714;102.004445269751;29.9114417134443;2.51190691409603
84007;84;840070134;H;1;1347.21838737566;677.657816756015;44.8919231515968;624.668647468053;628.034093589167;212.18942134351;184.637463005107;231.20720924055;272.870473289878;164.271363371622;152.126729031242;26.3409676816482;12.4245602147762;259.244983806827;418.412832949188;678.657815308593;615.392167835042;129.50588537701;196.698631898097;162.151505427974;249.961381201365;741.956089543783;212.18942134351;184.637463005107;231.20720924055;272.870473289878;164.271363371622;152.126729031242;26.3409676816482;12.4245602147762
84007;84;840070135;H;1;2389.83629214412;1299.24278428564;70.4588563560972;1020.13465150239;1027.60123803294;340.609760449707;294.217021286467;392.774456296761;464.94130965771;315.200974262665;157.569170375735;39.9599247392547;49.9298589975704;624.108775581376;675.13400870426;1299.24278428564;1041.08780428785;131.735942247775;397.641138191999;298.37007505812;350.211323705108;1444.54991971221;340.609760449707;294.217021286467;392.774456296761;464.94130965771;315.200974262665;157.569170375735;39.9599247392547;49.9298589975704
84007;84;840070136;H;1;1422.86275798266;616.877297611247;32.7722205929042;773.213239778513;775.504853492557;323.548781940092;229.947050138789;222.009021413676;279.392450558345;198.520469816897;160.328740967525;91.1223175280687;46.1408746217218;232.791499744381;384.085797866866;616.877297611247;971.224248167818;39.8845970832434;157.345286552677;150.502896597214;248.202466310039;825.98073598948;323.548781940092;229.947050138789;222.009021413676;279.392450558345;198.520469816897;160.328740967525;91.1223175280687;46.1408746217218
84007;84;840070137;D;3;363.530388788005;113.82486027723;12.34098891888;237.364539591895;240.608598168024;96.3111715514564;24.952798378809;119.344628237758;123.303495300035;62.0098788496421;38.1432013829545;10.8782173337992;6.27380530159309;71.4868675379401;42.33799273929;113.82486027723;356.584881371331;61.0343689707365;41.8449922966741;17.6471147558008;62.2811502118796;146.637053829029;96.3111715514564;24.952798378809;119.344628237758;123.303495300035;62.0098788496421;38.1432013829545;10.8782173337992;6.27380530159309
84008;84;840080000;Z;5;236.16833529403;68.3796416187412;0.0;167.788693675289;177.46708725847;69.8507713363205;5.16336248140915;102.452953440741;107.521480406997;35.3900467898961;29.6715105843703;4.88404947720721;0.0;26.2998621610543;42.0797794576869;74.6916085373942;252.11574094472;23.1314690072566;64.8537660292875;31.3690729484321;24.061329031307;151.71991828346;69.8507713363205;5.16336248140915;102.452953440741;107.521480406997;35.3900467898961;29.6715105843703;4.88404947720721;0.0
84009;84;840090000;Z;5;669.235554653765;190.006223251589;15.4337736027166;463.79555779946;468.977468766896;180.68479507689;82.443775054203;205.848898635803;226.436568107538;66.9820369610099;134.206432991722;41.3524307066256;0.0;97.5707632913563;92.4354599602323;194.114465916488;609.133964462252;52.5540477591411;190.648877299641;58.5759245673397;88.4276608093792;288.323278966903;180.68479507689;82.443775054203;205.848898635803;226.436568107538;66.9820369610099;134.206432991722;41.3524307066256;0.0
84010;84;840100000;Z;5;356.428349090086;94.4509551340214;10.6055504471428;251.371843508922;251.371843508922;107.972564648541;42.6465496125246;100.752729247856;100.752729247856;69.4408605103235;64.7597876143921;16.4184661363503;0.0;41.9782022817873;52.4727528522341;90.2531349058427;342.378684144427;56.8288667049411;55.7465912593969;32.6555588433349;55.921758160438;173.847193551758;107.972564648541;42.6465496125246;100.752729247856;100.752729247856;69.4408605103235;64.7597876143921;16.4184661363503;0.0
84011;84;840110000;Z;5;147.129545149345;35.7254367020253;0.0;111.40410844732;111.40410844732;30.2669863739249;15.0985375120777;66.0385845613172;66.0385845613172;20.2250355175475;20.1544686151511;0.0;4.98601975330395;15.3109014437251;20.4145352583002;37.7668902278553;167.090486490901;19.2233685658547;30.394621542102;13.2317456584435;16.2889796168261;63.5461142254691;30.2669863739249;15.0985375120777;66.0385845613172;66.0385845613172;20.2250355175475;20.1544686151511;0.0;4.98601975330395
84012;84;840120000;Z;5;1105.0346760566;396.807906402135;15.0686546734991;693.15811498097;698.180999872136;251.144244558327;115.526352496828;331.510402816981;356.624827272813;170.778086299659;125.572122279164;40.1830791293334;5.02288489116687;180.823856081986;215.98405032015;390.780444532736;865.856492115395;127.581276235628;259.180860384189;184.362303137743;163.639411705983;411.663289583569;251.144244558327;115.526352496828;331.510402816981;356.624827272813;170.778086299659;125.572122279164;40.1830791293334;5.02288489116687
84013;84;840130000;Z;5;114.675767918089;28.6689419795222;0.0;86.0068259385665;95.5631399317406;28.6689419795222;23.8907849829352;43.0034129692833;43.0034129692833;23.8907849829352;23.8907849829352;4.77815699658703;0.0;14.3344709897611;14.3344709897611;32.4914675767918;110.853242320819;14.3344709897611;27.7133105802048;9.55631399317406;15.2901023890785;44.9146757679181;28.6689419795222;23.8907849829352;43.0034129692833;43.0034129692833;23.8907849829352;23.8907849829352;4.77815699658703;0.0
84014;84;840140000;Z;5;520.0;175.0;15.0;330.0;340.0;115.0;65.0;160.0;180.0;80.0;70.0;10.0;0.0;75.0;100.0;187.0;412.0;48.0;139.0;55.0;67.0;228.0;115.0;65.0;160.0;180.0;80.0;70.0;10.0;0.0
84015;84;840150000;Z;5;146.052631578947;48.6842105263158;0.0;97.3684210526316;97.3684210526316;34.0789473684211;4.86842105263158;58.4210526315789;63.2894736842105;19.4736842105263;9.73684210526316;4.86842105263158;0.0;38.9473684210526;9.73684210526316;45.7631578947368;127.552631578947;11.6842105263158;35.0526315789474;15.5789473684211;15.5789473684211;52.5789473684211;34.0789473684211;4.86842105263158;58.4210526315789;63.2894736842105;19.4736842105263;9.73684210526316;4.86842105263158;0.0
84016;84;840160101;H;4;940.0;340.0;0.0;600.0;605.0;215.0;175.0;215.0;260.0;190.0;120.0;35.0;0.0;175.0;165.0;338.0;593.0;110.0;226.0;142.0;161.0;496.0;215.0;175.0;215.0;260.0;190.0;120.0;35.0;0.0
84016;84;840160102;H;4;1360.0;340.0;5.0;1015.0;1045.0;395.0;145.0;505.0;595.0;235.0;150.0;50.0;15.0;165.0;175.0;342.0;1458.0;134.0;286.0;158.0;150.0;512.0;395.0;145.0;505.0;595.0;235.0;150.0;50.0;15.0
84017;84;840170000;Z;5;1495.0;550.0;25.0;920.0;920.0;310.0;125.0;485.0;530.0;200.0;150.0;30.0;10.0;225.0;325.0;559.0;1201.0;95.0;327.0;265.0;218.0;551.0;310.0;125.0;485.0;530.0;200.0;150.0;30.0;10.0
84018;84;840180000;Z;5;222.185352033802;66.9128676645402;10.3254181990856;144.947066170176;144.947066170176;51.9244855687123;41.3954896060361;51.6270909954278;61.9681216988457;36.2014137141287;31.1169087771691;5.20968839623964;10.450933583793;36.0300056655217;30.8828619990186;67.9422963978409;188.270711183246;16.5675633450138;56.9932827732897;25.7606512681546;29.8864605978266;116.280984633001;51.9244855687123;41.3954896060361;51.6270909954278;61.9681216988457;36.2014137141287;31.1169087771691;5.20968839623964;10.450933583793
84019;84;840190101;H;1;988.864945440698;287.434185229806;8.47309234390393;692.957667866988;698.850129608775;275.424604017493;71.4269185020147;351.998607089267;410.215974902002;113.995848046274;95.3522434278472;46.8448483258124;32.4412149068397;109.120675551344;178.313509678462;285.434120716299;1111.63233394767;55.9426916974931;142.140049628846;163.16828646986;103.131189086216;306.232691929949;275.424604017493;71.4269185020147;351.998607089267;410.215974902002;113.995848046274;95.3522434278472;46.8448483258124;32.4412149068397
84019;84;840190102;H;1;810.794537826885;269.428659446715;3.92110532160148;537.444773058569;539.496428847267;270.002410796547;89.8892956711542;179.604722379566;210.194114511424;90.5858256675959;130.763211282754;68.9120432841291;39.0412341013636;119.177552807612;150.251106639103;269.428659446715;794.284665906097;17.0182974995543;112.399898882593;122.660384342308;118.071224970413;410.21744466698;270.002410796547;89.8892956711542;179.604722379566;210.194114511424;90.5858256675959;130.763211282754;68.9120432841291;39.0412341013636
