INSEE_COM;DEP;IRIS;TYP_IRIS;P19_POP;P19_POP0014;P19_POP1529;P19_POP3044;P19_POP4559;P19_POP6074;P19_POP75P;P19_POPH;P19_H0014;P19_H1529;P19_H3044;P19_H4559;P19_H6074;P19_H75P;P19_H0019;P19_H2064;P19_H65P;P19_POPF;P19_F0014;P19_F1529;P19_F3044;P19_F4559;P19_F6074;P19_F75P;P19_F0019;P19_F2064;P19_F65P;P19_POP0019;P19_POP2064;P19_POP65P;C19_POP15P;C19_POP15P_CS1;C19_POP15P_CS2;C19_POP15P_CS3;C19_POP15P_CS4;C19_POP15P_CS5;C19_POP15P_CS6;C19_POP15P_CS7;C19_POP15P_CS8;P19_POP_FR;P19_POP_ETR;P19_POP_IMM;P19_PMEN;P19_PHORMEN
11011;11;110110000;Z;456.0;77.1314309950768;41.9829307947887;90.8232144960975;103.492806145293;102.516458917507;40.0531586512368;217.771276420269;30.2667640613593;21.4796390112872;45.9112420179515;48.8173613892891;51.7464030726465;19.5498668677354;37.1011946558597;124.9953674686;55.6747142958094;238.228723579731;46.8646669337176;20.5032917835014;44.911972478146;54.6754447560038;50.7700558448607;20.5032917835014;54.6754447560038;133.759570206652;49.7937086170749;91.7766394118636;258.754937675252;105.468422912884;405.1840995311;4.88173613892891;34.1721529725024;34.1721529725024;68.3443059450048;68.3443059450048;24.4086806946446;112.279931195365;58.580833667147;438.425749899856;17.5742501001441;29.2904168335735;454.001460920389;1.99853907961105
11012;11;110120000;Z;2189.0;415.688480579659;246.976654288417;411.02860373298;434.305054035957;463.684815630195;217.316391732792;1106.54674034735;233.81385705256;131.770900101866;197.183261457933;216.683493728909;221.50726398858;105.5879640175;294.039268618411;571.327745190042;241.179726538896;1082.45325965265;181.874623527099;115.20575418655;213.845342275047;217.621560307049;242.177551641614;111.728427715292;236.907251541302;578.580220901504;266.965787209845;530.946520159713;1149.90796609155;508.145513748741;1808.68321082541;25.9256272014021;114.098319886007;41.4341431111948;165.970961874406;326.743799593584;274.854494979989;605.74853167853;253.907332500295;2114.40782451407;74.5921754859284;118.120436947116;2165.00144383782;23.9985561621806
11013;11;110130000;Z;355.0;28.4995719833101;40.9669596196691;42.1536595186241;86.425271800668;108.230279132977;48.7242579447513;173.432467379929;11.8347598034293;24.0647342880488;17.091887087697;45.7276584796662;56.1271305254446;18.5862971956428;19.6484324541882;99.8057159561123;53.9783189696282;181.567532620071;16.6648121798808;16.9022253316204;25.0617724309271;40.6976133210018;52.1031486075328;30.1379607491085;25.4768846090639;93.5906755223377;62.4999724886697;45.1253170632521;193.39639147845;116.478291458298;317.337560942842;4.97752506591458;5.17286056560854;24.9100433406766;35.436347608961;25.2933381587512;35.8420604381392;145.667431726677;40.0379540381143;332.072413203699;22.9275867963005;31.1349988919869;355.0;0.0
11014;11;110140000;Z;1513.0;238.487615398992;146.283414309398;267.248424966026;307.003307456106;384.042307187753;169.934930681725;730.255722894781;122.798356687769;69.2002698239984;128.859087182014;144.688794803389;179.796450817356;84.9127635802554;159.185472466139;357.952935378011;213.117315050631;782.744277105218;115.689258711223;77.0831444853993;138.389337784012;162.314512652717;204.245856370397;85.0221671014699;162.812930935185;398.210067199555;221.721278970478;321.998403401324;756.163002577567;434.838594021109;1287.15527832844;49.520851231492;19.9219365546798;79.8459979020944;220.124551705874;184.365576913987;109.952417334139;454.515346248028;168.908600438143;1475.93443572495;37.0655642750499;69.1355400497861;1513.0;0.0
11015;11;110150000;Z;262.0;54.8503072865393;28.0235633811726;50.1668353281843;43.2426028455199;54.4561079789919;31.260583179592;126.427783140274;29.833952912973;12.0387651778355;23.1307574425714;20.0956863017046;28.2295766497225;13.0990446554666;35.8432196287388;58.3285828354892;32.2559806760456;135.572216859726;25.0163543735663;15.9847982033372;27.0360778856129;23.1469165438153;26.2265313292694;18.1615385241253;32.9691527041841;63.2530858782868;39.3499782772556;68.8123723329228;121.581668713776;71.6059589533012;215.653410741573;0.0;25.1296977258643;15.1143075159415;49.9365575518203;20.152546305976;5.03807518237716;55.5002772729606;44.7819491866335;226.870875692577;35.1291243074232;48.2524732225343;260.002115012494;1.99788498750566
11016;11;110160000;Z;80.0;2.0;8.0;8.0;22.0;28.0;12.0;43.0;1.0;5.0;4.0;11.0;16.0;6.0;1.0;25.0;17.0;37.0;1.0;3.0;4.0;11.0;12.0;6.0;2.0;23.0;12.0;3.0;48.0;29.0;85.0;10.0;0.0;5.0;5.0;0.0;5.0;60.0;0.0;74.0;6.0;9.0;80.0;0.0
11017;11;110170000;Z;74.0;3.94666666666667;3.94666666666667;3.94666666666667;22.6933333333333;23.68;15.7866666666667;34.5333333333333;0.986666666666667;0.986666666666667;3.94666666666667;10.8533333333333;11.84;5.92;0.986666666666667;19.7333333333333;13.8133333333333;39.4666666666667;2.96;2.96;0.0;11.84;11.84;9.86666666666667;2.96;16.7733333333333;19.7333333333333;3.94666666666667;36.5066666666667;33.5466666666667;64.1333333333333;0.0;0.0;0.0;9.86666666666667;4.93333333333333;0.0;44.4;4.93333333333333;72.0266666666667;1.97333333333333;1.97333333333333;74.0;0.0
11018;11;110180000;Z;1220.0;203.527731092444;149.08151260504;228.663865546216;273.996638655458;229.71680672269;135.013445378152;571.205042016806;95.7184873949612;67.4915966386549;99.7260504201668;145.051260504199;111.831932773109;51.3857142857148;122.922689075634;325.35966386554;122.922689075632;648.794957983194;107.809243697483;81.5899159663849;128.937815126049;128.945378151259;117.884873949581;83.6277310924376;138.036134453786;349.548739495794;161.210084033615;260.95882352942;674.908403361334;284.132773109246;1037.60084033612;15.1134453781515;35.2647058823537;40.302521008404;125.945378151263;186.399159663869;141.058823529415;327.457983193281;166.058823529386;1182.72016806723;37.2798319327741;75.5521008403354;1199.00000000002;20.999999999976
11019;11;110190000;Z;64.0;8.25806451612903;5.16129032258065;7.2258064516129;9.29032258064516;20.6451612903226;13.4193548387097;30.9677419354839;6.19354838709677;2.06451612903226;4.12903225806452;5.16129032258065;9.29032258064516;4.12903225806452;8.25806451612903;12.3870967741935;10.3225806451613;33.0322580645161;2.06451612903226;3.09677419354839;3.09677419354839;4.12903225806452;11.3548387096774;9.29032258064516;4.12903225806452;13.4193548387097;15.4838709677419;12.3870967741935;25.8064516129032;25.8064516129032;56.7741935483871;5.16129032258065;0.0;5.16129032258065;0.0;0.0;0.0;25.8064516129032;20.6451612903226;60.9032258064516;3.09677419354839;3.09677419354839;64.0;0.0
11021;11;110210000;Z;535.0;73.7040893511156;58.3514062501444;88.3574356519465;112.141907001999;116.176593406804;86.2685683379914;271.377463737054;46.020771474538;29.4111287340399;45.6958024051732;56.8019957478285;61.4205892383814;32.0271761370927;56.336291561922;142.287533142148;72.7536390329838;263.622536262946;27.6833178765776;28.9402775161045;42.6616332467733;55.33991125417;54.7560041684221;54.2413922008988;36.7933233478937;138.62263365784;88.2065792572129;93.1296149098157;280.910166799988;160.960218290197;475.029491533652;0.0;47.8789723027884;4.96797724232035;25.1288797679481;86.6301889588282;46.6801609417258;211.373431424228;52.3698808958134;492.657934908718;42.3420650912823;61.3582122086486;511.011194759284;23.9888052407162
11022;11;110220000;Z;1113.0;171.0;127.0;157.0;235.0;263.0;160.0;548.0;93.0;64.0;69.0;115.0;133.0;74.0;116.0;264.0;168.0;565.0;78.0;63.0;88.0;120.0;130.0;86.0;98.0;290.0;177.0;214.0;554.0;345.0;975.0;45.0;70.0;15.0;80.0;165.0;125.0;325.0;150.0;1014.0;99.0;128.0;1095.0;18.0
11023;11;110230000;Z;760.0;108.0;94.0;134.0;193.0;165.0;66.0;371.0;54.0;48.0;67.0;92.0;84.0;26.0;75.0;221.0;75.0;389.0;54.0;46.0;67.0;101.0;81.0;40.0;71.0;228.0;90.0;146.0;449.0;165.0;625.0;10.0;35.0;40.0;75.0;130.0;80.0;170.0;85.0;729.0;31.0;70.0;692.0;68.0
11024;11;110240000;Z;784.0;128.380569642744;92.398025532172;134.938507230236;157.795791981772;178.567882945899;91.9192226671776;387.407771922728;64.7130544107062;39.5815991663992;68.0026231926799;81.4375267800231;89.7684156310689;43.9045527418504;85.9850436860018;202.439949615822;98.9827786209043;396.592228077272;63.6675152320375;52.8164263657729;66.9358840375557;76.3582652017487;88.7994673148304;48.0146699253272;88.0080088249098;207.480399858799;101.103819393564;173.993052510912;409.92034947462;200.086598014468;687.082854844822;5.10019429585833;61.0966912928203;15.2794370785923;81.2838656728973;91.5054896081743;55.8258983524671;244.959940371994;132.031338172018;742.293273557066;41.7067264429342;56.9563087676303;784.0;0.0
11026;11;110260000;Z;175.0;41.7151162790698;19.3313953488372;47.8197674418605;27.4709302325581;28.4883720930233;10.1744186046512;83.4302325581395;15.2616279069767;8.13953488372093;25.4360465116279;11.1918604651163;16.2790697674419;7.12209302325581;19.3313953488372;52.906976744186;11.1918604651163;91.5697674418605;26.453488372093;11.1918604651163;22.3837209302326;16.2790697674419;12.2093023255814;3.05232558139535;28.4883720930233;56.9767441860465;6.1046511627907;47.8197674418605;109.883720930233;17.296511627907;152.616279069767;15.2616279069767;0.0;15.2616279069767;45.7848837209302;30.5232558139535;15.2616279069767;10.1744186046512;20.3488372093023;168.895348837209;6.1046511627907;8.13953488372093;175.0;0.0
11027;11;110270000;Z;777.0;179.0;105.0;132.0;154.0;126.0;81.0;380.0;96.0;56.0;62.0;73.0;62.0;31.0;122.0;184.0;74.0;397.0;83.0;49.0;70.0;81.0;64.0;50.0;97.0;210.0;90.0;219.0;394.0;164.0;620.0;5.0;30.0;30.0;80.0;155.0;70.0;170.0;80.0;755.0;22.0;36.0;777.0;0.0
11028;11;110280000;Z;382.0;39.6918767507003;36.6386554621849;42.7450980392157;65.1353874883286;117.916752665979;79.8722295935919;189.052729863875;21.3725490196078;21.3725490196078;19.3370681605976;36.6386554621849;50.8517371861025;39.4801710157747;28.4967320261438;85.4901960784314;75.0658017593002;192.947270136125;18.3193277310924;15.266106442577;23.4080298786181;28.4967320261438;67.0650154798762;40.3920585778171;21.3725490196078;89.5258735072976;82.0488476092192;49.8692810457516;175.016069585729;157.114649368519;335.325077399381;10.1774042950514;30.5322128851541;10.1774042950514;40.7096171802054;40.7096171802054;5.08870214752568;157.220502235982;40.7096171802054;361.645191409897;20.3548085901027;23.3727455894639;363.333333333333;18.6666666666668
11029;11;110290000;Z;60.0;4.91803278688525;5.90163934426229;5.90163934426229;13.7704918032787;16.7213114754098;12.7868852459016;30.4918032786885;3.9344262295082;1.9672131147541;2.95081967213115;6.88524590163934;8.85245901639344;5.90163934426229;3.9344262295082;14.7540983606557;11.8032786885246;29.5081967213115;0.983606557377049;3.9344262295082;2.95081967213115;6.88524590163934;7.86885245901639;6.88524590163934;2.95081967213115;14.7540983606557;11.8032786885246;6.88524590163934;29.5081967213115;23.6065573770492;49.1803278688525;19.672131147541;0.0;0.0;4.91803278688525;0.0;0.0;24.5901639344262;0.0;53.1147540983607;6.88524590163934;7.86885245901639;60.0;0.0
11030;11;110300000;Z;118.0;25.781512605042;11.8991596638655;25.781512605042;26.7731092436975;18.8403361344538;8.92436974789916;60.4873949579832;16.8571428571429;5.94957983193277;8.92436974789916;15.8655462184874;10.9075630252101;1.98319327731092;20.8235294117647;30.7394957983193;8.92436974789916;57.5126050420168;8.92436974789916;5.94957983193277;16.8571428571429;10.9075630252101;7.9327731092437;6.94117647058824;11.8991596638655;34.7058823529412;10.9075630252101;32.7226890756302;65.4453781512605;19.8319327731092;84.2857142857143;4.95798319327731;14.8739495798319;19.8319327731092;0.0;4.95798319327731;9.91596638655462;24.7899159663866;4.95798319327731;115.025210084034;2.97478991596639;2.97478991596639;118.0;0.0
11032;11;110320000;Z;245.0;43.246874306097;30.5791259603172;41.8734184825735;42.7073338483865;61.7647998964909;24.8284475061347;124.705268207001;27.7328846868166;16.3488557417974;18.3385166613447;20.3845775109755;29.948795781265;11.9516378248016;34.9934419831153;59.8343084503816;29.8775177735041;120.294731792999;15.5139896192804;14.2302702185199;23.5349018212288;22.322756337411;31.8160041152259;12.8768096813331;20.7103690772245;70.8620666016341;28.7222961141405;55.7038110603398;130.696375052016;58.5998138876445;196.446883269474;10.1362760220084;25.614293563608;14.938750484166;25.3422836486931;20.3680313063712;15.3889696733332;49.4405731587232;35.217705412571;205.640637319102;39.3593626808982;48.4136186673745;245.0;0.0
11033;11;110330000;Z;1317.0;174.085258964144;179.986454183267;192.772377158035;280.306772908367;252.773211914248;237.075924871938;637.339189274648;95.4026560424969;89.5014608233734;101.30385126162;140.645152722444;120.975096439639;89.5109719850752;125.892164674635;348.170517928288;163.276506671726;679.660810725352;78.6826029216469;90.484993359894;91.4685258964146;139.661620185923;131.79811547461;147.564952886863;119.007436918991;321.615733889838;239.037639916522;244.899601593626;669.786251818126;402.314146588248;1170.45424650604;68.8472775564411;44.2589641434264;68.8472775564411;108.188579017265;142.612217795485;132.776892430279;457.381268576486;147.541769430215;1281.59282868526;35.4071713147411;56.0625434768862;1234.33333333334;82.6666666666636
11034;11;110340000;Z;857.0;113.0;94.0;113.0;174.0;203.0;160.0;387.0;57.0;44.0;50.0;81.0;91.0;64.0;74.0;187.0;126.0;470.0;56.0;50.0;63.0;93.0;112.0;96.0;81.0;209.0;180.0;155.0;396.0;306.0;745.0;0.0;20.0;10.0;75.0;110.0;105.0;265.0;160.0;803.0;54.0;91.0;857.0;0.0
11035;11;110350000;Z;243.0;19.7640897482551;16.3217212638082;20.6212196705144;68.2249928630421;75.8456204793859;42.2223559749942;121.015509158438;10.6828725517404;13.6788515518995;9.7144587126583;32.5849402270933;38.2110834319681;16.1433026830784;14.4526206079667;62.9816945587585;43.5811939917128;121.984490841562;9.08121719651464;2.64286971190871;10.9067609578561;35.6400526359488;37.6345370474178;26.0790532919158;9.93935364044223;60.5038766693183;51.5412605318014;24.3919742484089;123.485571228077;95.1224545235143;212.507854030971;4.29068221963796;17.3330348546871;0.0;10.624971986221;42.5979116351271;9.41306906982056;110.351774446624;17.8964098188535;219.790711800017;23.2092881999827;35.5625809045638;243.0;0.0
11036;11;110360000;Z;162.0;16.8957055214724;10.9325153374233;26.8343558282209;35.7791411042945;45.7177914110429;25.840490797546;86.4662576687117;12.920245398773;1.98773006134969;13.9141104294479;18.8834355828221;27.8282208588957;10.9325153374233;12.920245398773;45.7177914110429;27.8282208588957;75.5337423312884;3.97546012269939;8.94478527607362;12.920245398773;16.8957055214724;17.8895705521472;14.9079754601227;4.96932515337423;44.7239263803681;25.840490797546;17.8895705521472;90.4417177914111;53.6687116564417;134.171779141104;9.93865030674847;4.96932515337423;9.93865030674847;4.96932515337423;4.96932515337423;4.96932515337423;79.5092024539877;14.9079754601227;147.092024539877;14.9079754601227;14.9079754601227;162.0;0.0
11037;11;110370000;Z;966.0;171.30877300717;186.860899670054;189.703517269236;210.512822110392;164.929317034562;42.6846709085856;472.233129152286;77.4694557582612;98.7437125594992;95.9264759830752;108.24971932332;71.1660271256141;20.6777384025165;103.823966283171;300.555733531107;67.8534293380084;493.766870847714;93.8393172489089;88.1171871105552;93.7770412861604;102.263102787072;93.763289908948;22.0069325060692;120.667127969339;297.790362970247;75.3093799081275;224.49109425251;598.346096501354;143.162809246136;788.118390328644;0.0;22.8446770543919;25.0068046469816;88.9598827979688;132.959507340803;107.792307259888;161.259745268578;249.295465960033;937.115707995026;28.8842920049742;49.3877375013194;966.0;0.0
11038;11;110380000;Z;46.0;5.87234042553191;2.93617021276596;4.8936170212766;7.82978723404255;14.6808510638298;9.78723404255319;16.6382978723404;2.93617021276596;0.0;1.95744680851064;3.91489361702128;4.8936170212766;2.93617021276596;2.93617021276596;5.87234042553191;7.82978723404255;29.3617021276596;2.93617021276596;2.93617021276596;2.93617021276596;3.91489361702128;9.78723404255319;6.85106382978723;4.8936170212766;9.78723404255319;14.6808510638298;7.82978723404255;15.6595744680851;22.5106382978723;48.936170212766;9.78723404255319;4.8936170212766;0.0;0.0;0.0;0.0;24.468085106383;9.78723404255319;41.1063829787234;4.8936170212766;4.8936170212766;46.0;0.0
11040;11;110400000;Z;1746.0;359.961296295406;191.276357900108;357.407255067816;335.163252524654;279.316951034892;222.874887177123;839.700927194401;180.010414185203;109.337435192319;161.918852479758;177.221298875103;137.231858891053;73.9810675709639;226.656924225179;461.976765147849;151.067237821373;906.299072805599;179.950882110203;81.9389227077897;195.488402588058;157.941953649551;142.085092143838;148.89381960616;215.444009468028;443.897196408163;246.957866929408;442.100933693207;905.873961556012;398.025104750782;1409.77970168158;40.5899978267855;75.358037381785;70.5710517514945;302.686704805229;206.703899521874;147.014387898195;400.117329130979;166.738293365239;1681.37294554851;64.6270544514926;102.820289842125;1666.99464264492;79.0053573550819
11041;11;110410000;Z;1225.0;206.0;131.0;206.0;231.0;272.0;179.0;583.0;107.0;65.0;93.0;111.0;130.0;77.0;139.0;273.0;171.0;642.0;99.0;66.0;113.0;120.0;142.0;102.0;132.0;312.0;198.0;271.0;585.0;369.0;990.0;40.0;65.0;40.0;125.0;135.0;140.0;300.0;145.0;1146.0;79.0;104.0;1225.0;0.0
11042;11;110420000;Z;228.0;44.9070715790169;32.0591818478094;42.1105338357462;37.2656516745953;44.377436671555;27.280124391277;112.453838240534;22.9343627959061;19.050153125532;20.0593331390045;20.1552534539514;19.1549290442606;11.0998066818791;29.9367638169771;57.3120895490094;25.2049848745471;115.546161759466;21.9727087831108;13.0090287222774;22.0512006967417;17.1103982206439;25.2225076272945;16.1803177093979;26.9527473350412;59.3082235839754;29.2851908404498;56.8895111520183;116.620313132985;54.4901757149969;166.14750098073;5.04533198264344;5.0016203972017;9.98152722255313;25.1610454051051;15.1140926106489;20.1158085115828;65.7213088204465;20.006766030548;200.912095286286;27.0879047137139;31.1591020282685;228.0;0.0
11045;11;110450000;Z;141.0;28.0;11.0;23.0;41.0;29.0;9.0;68.0;15.0;6.0;10.0;17.0;17.0;3.0;17.0;38.0;13.0;73.0;13.0;5.0;13.0;24.0;12.0;6.0;16.0;44.0;13.0;33.0;82.0;26.0;105.0;10.0;15.0;20.0;0.0;15.0;15.0;15.0;15.0;127.0;14.0;20.0;141.0;0.0
11046;11;110460000;Z;55.0;12.0;2.0;8.0;12.0;19.0;2.0;27.0;8.0;1.0;4.0;6.0;7.0;1.0;8.0;13.0;6.0;28.0;4.0;1.0;4.0;6.0;12.0;1.0;5.0;16.0;7.0;13.0;29.0;13.0;40.0;15.0;0.0;5.0;5.0;5.0;0.0;10.0;0.0;43.0;12.0;15.0;55.0;0.0
11048;11;110480000;Z;727.0;122.126739017008;89.4349056655515;125.456910884175;165.604077641759;135.947370598219;88.429996193287;329.443961573493;46.066536273057;48.1684208177832;66.2466280795058;77.6836008870337;58.7975452174494;32.4812302986636;67.0611112789341;189.384061188843;72.9987891057159;397.556038426507;76.0602027439512;41.2664848477683;59.2102828046692;87.9204767547257;77.1498253807696;55.9487658946234;94.1183182012088;194.712546628161;108.725173597138;161.179429480143;384.096607817003;181.723962702854;615.936889067567;15.1436574461638;30.0017574762284;15.1436574461638;70.3607374185303;70.8279131462107;90.5030339069329;258.915271263932;65.0408609634057;672.667266743784;54.3327332562155;74.5131284726546;727.0;0.0
11049;11;110490000;Z;3208.0;559.827394717668;430.32312606683;534.449505501792;585.768741491768;593.069409378215;504.561822843728;1483.12029169841;289.086313173735;213.939885175262;246.556800050198;280.649334293707;270.635404331568;182.252554673938;384.069372898339;721.700634075159;377.350284724909;1724.87970830159;270.741081543933;216.383240891568;287.892705451595;305.119407198061;322.434005046647;322.30926816979;352.154012650114;830.169482266649;542.55621338483;736.223385548453;1551.87011634181;919.906498109739;2660.35365549;9.99687843051919;85.3146895725726;106.1634035259;333.88636009011;429.807693158564;272.894164705313;1019.7634429555;402.527023051524;3138.80599110761;69.1940088923918;147.056092792663;3106.9864276791;101.013572320895
11051;11;110510000;Z;181.0;35.367816091954;30.1666666666667;32.2471264367816;37.448275862069;27.0459770114943;18.7241379310345;85.2988505747126;13.5229885057471;15.6034482758621;14.5632183908046;18.7241379310345;14.5632183908046;8.32183908045977;19.764367816092;50.9712643678161;14.5632183908046;95.7011494252874;21.8448275862069;14.5632183908046;17.683908045977;18.7241379310345;12.4827586206897;10.4022988505747;31.2068965517241;45.7701149425287;18.7241379310345;50.9712643678161;96.7413793103448;33.2873563218391;140.431034482759;5.20114942528736;20.8045977011494;10.4022988505747;0.0;26.0057471264368;15.6034482758621;26.0057471264368;36.4080459770115;158.114942528736;22.8850574712644;23.9252873563218;181.0;0.0
