INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_NSCOL15P_DIPLMIN;P19_NSCOL15P_BEPC;P19_NSCOL15P_CAPBEP;P19_NSCOL15P_BAC;P19_NSCOL15P_SUP2;P19_NSCOL15P_SUP34;P19_NSCOL15P_SUP5
68066;68;680660502;H;1;386.996787586906;79.2835203966705;535.766581008898;339.662728126504;245.023058742474;113.503995809503;134.03467575105
68066;68;680660503;H;1;420.13865349672;131.402439167321;494.253673239952;527.168116147304;128.466995093617;148.727179436966;62.4209930949643
68066;68;680660601;H;1;420.146913126034;47.0350038956858;534.645895685002;268.417792568699;141.800300607369;187.629930156637;149.585986126565
68066;68;680660602;H;1;270.363230650277;66.9211338480927;449.779129199809;375.044434567944;231.5795255996;213.590031100156;211.200213943322
68066;68;680660603;H;1;381.981659888688;86.7705971960433;520.100244473989;367.170781250556;239.446783460261;206.683967294678;167.901523166037
68066;68;680660604;H;1;633.699316628291;110.942269245263;454.437565906171;307.93750239125;167.75932751962;113.641867093336;136.040442416152
68066;68;680660701;H;2;590.087007586874;78.2888332562295;280.632140580282;55.15114590412;50.0188692566704;31.0684418154279;28.7125471763104
68066;68;680660702;H;1;787.898074315601;104.005629324216;593.296023371076;267.274869497294;180.104850116213;123.3364530214;106.469340023705
68066;68;680660801;H;1;647.778620421466;49.9205863495331;356.02991229382;154.622939019257;63.6366248132308;56.9339747620229;37.7878566889357
68066;68;680660802;H;1;680.732953506198;62.8937788538671;564.147338050096;341.595376772177;201.020525492697;137.566767883119;136.849643200764
68066;68;680660803;H;1;456.951155258429;48.6401647297158;417.686606138257;241.901661242791;121.616906056632;87.2872194900448;86.4458065709891
68066;68;680660804;H;1;666.510171152709;61.1884992628394;395.936069219321;177.869277057994;62.9684721990487;38.2676726183436;32.4097479912462
68066;68;680660805;H;1;699.410389819635;94.5076325475727;410.253148051336;222.877945804905;71.0587147966599;66.7325364138283;15.4600989549182
68066;68;680660901;H;1;267.364876798439;39.5805409877204;406.376008745884;230.370486730989;194.060693196986;220.908767681914;230.426072609831
68066;68;680660902;H;1;489.153409108853;117.214426195699;519.388755733541;253.827922274252;193.17392943397;163.471422989087;202.826682047948
68067;68;680670000;Z;5;73.0;8.0;104.0;50.0;28.0;12.0;4.0
68068;68;680680000;Z;5;437.823984886037;90.1514436142231;606.785584484271;281.325697277003;162.59889885303;118.707171555279;74.8154442575289
68071;68;680710000;Z;5;37.1623096658369;6.98310698155049;84.9633607162365;43.8440581223914;27.8676451002037;13.9247594026623;8.02919279234443
68072;68;680720000;Z;5;133.7482419128;43.241912798875;311.744022503518;154.866385372715;167.939521800282;107.601969057665;152.855133614627
68074;68;680740000;Z;5;92.007062012186;25.0772950644876;159.626868181716;61.247396817354;48.2377681643702;19.0486778146763;17.0718505448767
68075;68;680750000;Z;5;136.47366719249;40.7288616003523;216.949493395015;109.125175924811;76.5615656431744;44.5815089393185;19.7379282942334
68076;68;680760000;Z;5;130.0;22.0;248.0;126.0;105.0;53.0;30.0
68078;68;680780000;Z;5;177.0;32.0;348.0;247.0;213.0;170.0;153.0
68080;68;680800000;Z;5;42.0;6.0;78.0;34.0;26.0;20.0;22.0
68082;68;680820000;Z;5;1323.04347975001;230.435560449506;1930.01925940459;910.632416148344;619.824839561315;399.675830814281;276.145701379682
68083;68;680830000;Z;5;50.4040035399798;15.8824390361134;91.2809220264117;54.3834815731292;30.1888147560917;25.2014314147479;11.0965836711284
68084;68;680840000;Z;5;113.950611474401;26.3532289625493;343.776317531947;167.000097220823;195.485066290079;135.955335982131;157.820008584354
68087;68;680870000;Z;5;62.0;13.0;119.0;56.0;49.0;26.0;14.0
68089;68;680890000;Z;5;276.345215759846;55.0687929956218;498.622889305813;192.240150093809;110.137585991244;96.1200750469043;45.056285178236
68090;68;680900000;Z;5;158.0;26.0;169.0;98.0;72.0;40.0;50.0
68091;68;680910000;Z;5;306.0;72.0;566.0;315.0;251.0;113.0;65.0
68092;68;680920000;Z;5;60.0;9.0;114.0;62.0;33.0;11.0;11.0
68093;68;680930000;Z;5;133.678167875224;21.4969378479487;324.978371204016;198.568231157788;169.761497168824;132.975699736448;121.119722059526
68094;68;680940000;Z;5;91.9592025515467;23.5820432739193;215.61316153634;113.440487669569;96.7298776093236;64.797708378528;55.680665133651
68095;68;680950000;Z;5;117.81814703022;25.2293257906767;241.978392833493;162.436070479823;153.964045393114;87.0954472688455;82.1743444631033
68096;68;680960000;Z;5;53.0698757195629;10.1106457795893;95.8472048058723;31.4090564363279;32.4745582546168;33.4198967865226;15.2640555532646
68097;68;680970000;Z;5;186.478943973812;64.5244883605571;349.412068208362;184.156008588712;123.596034922351;74.1121803129332;46.4199962381467
68098;68;680980000;Z;5;105.0;18.0;183.0;65.0;51.0;37.0;31.0
68099;68;680990000;Z;5;83.4344564084459;12.2309884936673;200.63295713415;85.5907853935785;97.9331058466237;55.946527734272;56.5042750232344
68100;68;681000000;Z;5;57.0;8.0;100.0;31.0;24.0;24.0;17.0
68101;68;681010000;Z;5;72.9171918523753;25.4893922126817;216.653495135823;111.571113682474;86.9145593232497;53.7270102027367;53.2481799394652
68102;68;681020000;Z;5;83.189497716895;14.0319634703196;119.271689497717;65.148401826484;42.0958904109589;32.0730593607306;20.0456621004566
68104;68;681040000;Z;5;42.9763368217567;6.96297609519868;102.496503368837;37.9890193403955;28.5842377004416;9.12511650740253;8.12857673579756
68106;68;681060000;Z;5;39.0;6.0;76.0;47.0;30.0;14.0;18.0
68107;68;681070000;Z;5;65.8987890938474;5.14906754646654;109.823790392494;44.9732493957661;33.7143280850724;21.5936509275493;8.14961989802946
68110;68;681100000;Z;5;103.541561712846;24.3627204030227;251.748110831234;98.4659949622166;90.3450881612091;44.6649874055416;20.3022670025189
68111;68;681110000;Z;5;104.413246466831;26.3271820007849;165.756337721032;101.867588227181;109.941529883067;74.5189415863007;74.4524957446939
68112;68;681120101;H;1;491.287353751323;55.1233403644413;453.585811414879;221.871652651305;117.776538675104;88.6797796981485;44.7708023704179
68112;68;681120102;H;1;407.860924284831;58.4409698614776;460.334765070737;233.137329640059;175.959873550978;119.169586213396;69.8243304655346
68112;68;681120103;H;1;499.760966533842;72.0385248098657;727.118607978291;232.602179273474;201.824002977273;144.733305221999;132.821409899622
68112;68;681120104;H;1;248.64568857245;36.0537362558914;420.211180277075;250.273836605668;232.455643854443;225.676799923787;181.185874540814
68112;68;681120105;H;1;488.276887478527;84.2648629664778;665.667763049915;241.575769582883;157.612929328047;126.185443879239;93.8098023312647
68115;68;681150000;Z;5;161.897607299682;31.6443545020854;354.266645392711;167.022606136562;142.304014383602;69.4650730674849;46.2715184107015
68117;68;681170000;Z;5;123.115539746462;36.9215348142087;249.440736998369;123.918664310951;95.0374101155354;51.3180412139207;28.3794116113804
68118;68;681180000;Z;5;508.607680126682;130.615201900238;1323.96318289786;643.180918448139;531.366389548694;345.338677751386;371.065914489311
68120;68;681200000;Z;5;145.61440171564;24.5911310722804;343.416738277007;151.679184092418;107.59510903445;72.7633302336354;106.552497970886
68121;68;681210000;Z;5;99.2027854826736;17.6250275134648;154.059094515434;86.9289628719441;63.7886202329792;40.6821177655753;49.4478994543544
68122;68;681220000;Z;5;52.0;20.0;149.0;70.0;74.0;59.0;46.0
68123;68;681230000;Z;5;103.702168991591;16.4375012755725;214.383950346245;96.804389108428;97.2524213263958;57.4121208518524;35.6974904807767
68124;68;681240000;Z;5;52.2751322751323;10.0529100529101;109.57671957672;42.2222222222222;41.2169312169312;23.1216931216931;18.0952380952381
68125;68;681250000;Z;5;45.0434782608696;6.85444234404537;107.712665406427;71.4820415879017;60.710775047259;45.0434782608696;22.5217391304348
68126;68;681260000;Z;5;384.0;96.0;757.0;418.0;250.0;258.0;426.0
68127;68;681270000;Z;5;72.518957815849;14.9490879912986;147.619728658991;64.2088839052218;70.2759205211793;63.3285347982897;43.1315518830906
68128;68;681280000;Z;5;137.048102707352;28.5402299566971;178.851362248671;59.2228798715856;42.392921277731;35.121653141789;16.1049326629447
68129;68;681290000;Z;5;148.886449904851;47.9907834752911;347.077743024979;168.083255634321;165.66724591873;108.444611204021;83.1152587710491
68131;68;681310000;Z;5;27.8313253012048;2.98192771084337;61.6265060240964;20.8734939759036;11.9277108433735;5.96385542168675;2.98192771084337
68132;68;681320000;Z;5;104.252747252748;17.7032967032968;203.587912087913;106.21978021978;77.6978021978022;29.5054945054945;39.3406593406593
68134;68;681340000;Z;5;194.0;30.0;451.0;252.0;246.0;155.0;124.0
68135;68;681350000;Z;5;329.0;56.0;657.0;341.0;238.0;150.0;268.0
68136;68;681360000;Z;5;72.0062305977218;10.0347165162537;78.7261845118357;35.9177631212108;31.9706371041908;21.8672227979534;9.79043044266438
68137;68;681370000;Z;5;102.392034043612;23.9341798823779;180.665420790983;84.2299404621771;34.709965261392;24.8677034729238;11.9399868213405
68138;68;681380000;Z;5;450.282361946135;51.0831430958296;569.927616108374;261.425497019832;155.25268980105;124.20215184084;86.1402020831636
68139;68;681390000;Z;5;259.20752523919;41.5487419242359;404.208855380796;199.700617965939;100.389399576085;45.581390631026;40.5228496608361
68140;68;681400000;Z;5;165.723063411118;28.3354925111082;317.941560750518;156.164785429806;162.26672270707;72.0622534423341;45.6321208183521
68141;68;681410000;Z;5;275.509078198155;56.9976203130406;561.042127472549;244.3100904571;230.055178214274;161.054205383888;158.037042605819
68143;68;681430000;Z;5;152.328811720024;34.6201844818232;425.333695062402;261.135105805753;209.699403147043;154.307107976126;129.578404774824
68144;68;681440000;Z;5;162.0;20.0;301.0;176.0;129.0;86.0;99.0
68145;68;681450101;H;4;344.184864155269;74.5805652143841;772.097110527158;433.597948276587;395.426330330942;262.052317847049;194.398052832655
68145;68;681450102;H;4;301.697450588519;67.5710834774076;685.703000271313;425.565889170221;361.967447606752;251.580055637337;212.658991591259
68146;68;681460000;Z;5;204.045667117581;49.5487322670209;621.527194012481;307.119225099378;255.991291873026;150.948597340078;99.4008178179105
68147;68;681470000;Z;5;91.1402473518531;16.1334344763148;113.94453158703;76.5972694597314;71.3564396964705;53.2387215116687;30.1143123630602
68149;68;681490101;H;4;773.647321087055;139.575547618799;867.362331631106;562.290063264303;275.163222448489;232.293589965572;435.675102210107
68149;68;681490102;H;4;527.443950718501;102.687724319545;577.247572120891;331.990409693285;145.560342699893;164.499752550727;317.035886734128
68151;68;681510000;Z;5;180.704624398469;33.1221849420682;276.403575219716;138.099526991154;84.1108977550696;47.0718409901833;34.0705846182785
68152;68;681520000;Z;5;310.4609031635;43.1914461144494;623.939434181126;319.277112061518;251.825391296851;198.012742592106;121.530859610561
68153;68;681530000;Z;5;120.242042266374;24.5245831691851;168.948424587991;89.6791058047279;78.0398537061683;48.5818489189532;20.114361364072
68154;68;681540101;H;2;451.441203695352;47.434651306636;258.723850861048;132.28113874906;55.1969007263028;53.1004213915369;28.0489900612065
68154;68;681540102;H;1;325.251458994741;40.7226662274536;405.395980216822;196.400435185203;147.936075266066;72.3924756709322;25.2567205198258
68154;68;681540103;H;1;587.135215493546;72.7600647802411;695.684711594649;319.894211726471;227.948275552132;82.6712333245479;97.0081478093033
68154;68;681540104;H;1;507.047672745621;39.029146895154;357.925817392819;149.605045312091;63.5377333374177;39.724739854079;32.9312998656858
68154;68;681540105;H;1;517.269115784583;95.1859861167952;702.60409354163;317.01373196193;189.744864345272;121.874907196464;144.684424937815
68154;68;681540106;H;1;261.361089052401;43.089733746907;468.561971554658;266.413193613452;197.523757310922;123.127351620127;72.9592339032967
68154;68;681540107;H;1;270.75156081271;54.8668287378248;477.429553614995;282.722692413519;222.407351190494;142.121003276363;71.4459528085137
68155;68;681550000;Z;5;662.101095239372;118.255214417818;1173.60049704689;630.320740661092;460.098734324185;304.452310387986;223.371737492123
68156;68;681560000;Z;5;661.534542297091;102.619519532942;860.469317451675;397.642150342787;281.203643798405;204.383897861436;125.581764759677
68157;68;681570000;Z;5;134.643192488273;23.2841611069945;324.965900667183;179.50778354329;146.791450457138;107.309612058322;70.8648381517219
68158;68;681580000;Z;5;62.2017866864537;17.2464541476711;141.513999381957;62.5833441014833;47.2980048878718;28.103671920902;30.3704327675978
68159;68;681590000;Z;5;98.3522355507095;25.8298800436206;205.64558342421;110.273718647765;116.234460196292;82.4569247546348;69.5419847328246
68160;68;681600000;Z;5;61.104452054794;13.0222602739725;135.231164383561;89.1523972602739;65.1113013698631;34.0582191780822;54.0924657534248
68162;68;681620000;Z;5;576.257437033688;125.064152429326;1015.63951043786;626.544985505152;511.311350468861;346.273082418902;272.173225200976
68163;68;681630000;Z;5;625.65222693111;173.513222570738;1335.9292224761;730.686585536105;510.615967526011;320.866190219531;447.013944340684
68165;68;681650000;Z;5;55.6903765690377;12.1506276150628;73.9163179916318;32.4016736401674;19.2384937238494;10.1255230125523;8.10041841004184
68166;68;681660101;H;3;26.7322698296944;5.3030257168024;28.4777060326014;18.2668992091746;6.91890698817377;0.985239144801268;3.65435820344041
68166;68;681660102;H;1;498.464610777463;77.7616171254188;625.730602898935;365.416392613497;197.950697491613;104.195394252969;112.957324707994
68166;68;681660103;H;1;525.541900431626;54.8075874854699;547.434301063965;344.753300303417;169.156449212648;117.378381767381;99.9376856826751
68166;68;681660104;H;1;360.510855992812;56.3719497065015;637.274524580384;271.887820308312;179.93846736034;130.962595061671;76.8786105469152
68166;68;681660105;H;1;428.150367625891;95.6965533443656;853.542374387406;400.869348193464;246.412146397087;158.650725412975;142.05154736584
68166;68;681660106;H;1;470.481539003397;82.2802201443654;709.134520775123;352.025299972857;265.623995669743;134.923546339046;89.0160173900179
68167;68;681670000;Z;5;112.804960512136;23.7642481815672;245.779992310959;95.262040105765;57.3872498929423;37.7222081002749;17.8393333465299
68168;68;681680000;Z;5;40.3217158176944;14.112600536193;105.844504021448;51.4101876675603;29.2332439678284;21.1689008042895;27.2171581769437
68169;68;681690000;Z;5;105.996808059215;10.9972484953109;120.82467368005;64.9960410593827;49.115757814514;18.9873032309182;14.0111261201042
68170;68;681700000;Z;5;78.1199988815338;7.09112772615867;161.994914072809;77.1797975883947;55.21875671479;40.5749382464782;37.0705063793897
68171;68;681710000;Z;5;208.189741480659;31.2240356000776;295.264244368894;100.478213574564;73.3589884475842;32.3665725961904;27.1976009600955
68172;68;681720000;Z;5;336.0;54.0;443.0;259.0;147.0;66.0;61.0
68173;68;681730000;Z;5;208.79199647033;48.9902137753909;461.979486635686;303.769044669632;236.396681384012;202.717385476408;156.411754457447
68174;68;681740000;Z;5;264.269140023864;56.4205242719057;448.73534718314;199.449277114616;158.360659433088;99.4793743845555;68.1668059566059
68175;68;681750000;Z;5;359.577675665161;52.6986683645213;510.920945645027;231.407726986863;164.163706526752;105.795265111689;70.1882644402059
68176;68;681760000;Z;5;37.141007755281;8.25235739043351;83.996877327854;47.6665191937185;31.1216620587975;15.584381246577;13.4761114054761
68177;68;681770000;Z;5;171.574803597093;39.0592537995908;407.433818306589;176.263953857813;177.730280857166;121.846184498648;56.0362167664943
68178;68;681780000;Z;5;119.0;23.0;305.0;133.0;96.0;48.0;33.0
68179;68;681790000;Z;5;161.408769502073;20.1161370996099;258.606649429154;117.432152070244;81.0591088353124;43.0560641237946;26.047591326289
68180;68;681800000;Z;5;77.0;16.0;222.0;118.0;94.0;96.0;76.0
68182;68;681820000;Z;5;166.021797417718;33.3297569267376;280.601038263892;147.979715384069;67.1974624368054;97.2401166842739;143.152157493998
68183;68;681830000;Z;5;29.3582887700535;4.89304812834225;47.951871657754;26.4224598930481;11.7433155080214;17.6149732620321;13.7005347593583
68184;68;681840000;Z;5;63.5347999594832;6.02509027008673;85.7279489285962;36.7572328802928;20.2139558387319;12.4336921091335;5.04426618358046
68185;68;681850000;Z;5;300.569711538465;49.5889423076922;476.661057692311;241.872596153847;126.502403846154;72.8653846153848;48.5769230769229
68186;68;681860000;Z;5;43.8096791457122;19.7615446559068;91.8674466296253;32.8913603509973;21.8196568064654;18.4017187904079;9.85405490174799
68187;68;681870000;Z;5;57.1723768058435;5.095604300564;102.19040145008;32.07938816503;31.3452924294607;13.4694135799015;15.6103598328754
68188;68;681880000;Z;5;76.4045256354228;14.8710809877938;140.087092932293;72.3037985262308;76.4750425093532;37.4968826424087;31.7444668106286
68190;68;681900000;Z;5;6.79411764705882;0.970588235294118;4.85294117647059;4.85294117647059;2.91176470588235;5.82352941176471;0.0
68191;68;681910000;Z;5;90.0665778961391;14.167776298269;216.564580559255;96.1384820239682;83.9946737683089;55.659121171771;47.5632490013317
68193;68;681930000;Z;5;105.0;19.0;194.0;97.0;65.0;58.0;26.0
68195;68;681950101;H;4;594.0;117.0;797.0;489.0;281.0;205.0;186.0
68195;68;681950102;H;4;522.0;79.0;605.0;341.0;281.0;207.0;162.0
68197;68;681970000;Z;5;56.5052522742941;5.20171946558836;123.673109137602;64.46419070582;56.5371400977988;25.994471407365;20.5918134828325
68199;68;681990000;Z;5;144.053319720118;13.9574204190063;150.662287079496;49.8799614818025;25.9164253702477;12.9835490235108;2.98273797529393
68200;68;682000000;Z;5;95.0;11.0;145.0;75.0;51.0;24.0;13.0
68201;68;682010000;Z;5;687.528486149921;119.68487017963;1086.31521428512;422.882319079336;262.698147258682;219.926029800613;135.913327153141
68202;68;682020000;Z;5;29.0;10.0;71.0;18.0;16.0;6.0;6.0
68203;68;682030000;Z;5;182.92762208613;19.1952593184871;339.514745369767;155.123174082492;155.327715452073;82.1993022453748;35.8602934255927
68205;68;682050000;Z;5;183.726680765582;111.071458297486;547.924413067573;448.701295713102;142.384724350843;95.5845604859525;50.7156103817113
68207;68;682070000;Z;5;91.2403870973404;22.3431647775736;247.851153818503;82.3088916646105;58.4041441261093;27.9266394569284;53.3400385414233
68208;68;682080000;Z;5;78.1180104723219;24.4423177910822;126.905489177621;84.9174373033113;64.8146408879784;40.3544448744842;46.275952742725
68211;68;682110000;Z;5;66.6091527485009;11.9574134221607;96.6888590966782;60.1304897846998;30.7608292469794;24.1292173420831;14.9929284967932
68212;68;682120000;Z;5;110.975605430385;11.9005572616009;118.49723837994;99.5886301371093;32.5641094225274;15.6303802201864;10.8396517776697
68213;68;682130000;Z;5;78.2072645362158;15.9282868614085;104.525089994334;42.849627290178;20.8654813782781;15.9052798090269;6.92761400760743
68214;68;682140000;Z;5;56.3659622441351;6.28810315797302;104.891296894593;41.5361435584783;28.6779280900151;14.4422385075675;17.7140520562159
68215;68;682150000;Z;5;130.0;44.0;227.0;135.0;77.0;40.0;20.0
68216;68;682160000;Z;5;78.7551015197474;9.8682389061295;100.195524207021;47.53407781308;27.4433646241091;21.7064052022404;17.5958357763777
68217;68;682170000;Z;5;331.471283651385;45.5302449217871;547.770416109934;187.145668601099;101.161208454181;71.7852678716689;39.4595455988824
68218;68;682180000;Z;5;429.138157730017;103.223857672688;766.112507607103;457.428635738208;391.689780758294;274.259641213091;306.671843849518
68219;68;682190000;Z;5;83.0;22.0;230.0;130.0;99.0;63.0;46.0
