INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_MAISON;P19_APPART;P19_RP_1P;P19_RP_2P;P19_RP_3P;P19_RP_4P;P19_RP_5PP;P19_RP_M30M2;P19_RP_3040M2;P19_RP_4060M2;P19_RP_6080M2;P19_RP_80100M2;P19_RP_100120M2;P19_RP_120M2P;P19_RP_ACHTOT;P19_RP_ACH19;P19_RP_ACH45;P19_RP_ACH70;P19_RP_ACH90;P19_RP_ACH05;P19_RPMAISON_ACHTOT;P19_RPMAISON_ACH19;P19_RPMAISON_ACH45;P19_RPMAISON_ACH70;P19_RPMAISON_ACH90;P19_RPMAISON_ACH05;P19_RPMAISON_ACH15;P19_RPAPPART_ACHTOT;P19_RPAPPART_ACH19;P19_RPAPPART_ACH45;P19_RPAPPART_ACH70;P19_RPAPPART_ACH90;P19_RPAPPART_ACH05;P19_RPAPPART_ACH15;P19_MEN;P19_MEN_ANEM0002;P19_MEN_ANEM0204;P19_MEN_ANEM0509;P19_MEN_ANEM10P;P19_RP_PROP;P19_RP_LOC;P19_RP_LOCHLMV;P19_RP_GRAT;P19_RP_CCCOLL;P19_RP_CCIND;P19_RP_CINDELEC;P19_RP_GARL;P19_RP_VOIT1P;P19_RP_VOIT1;P19_RP_VOIT2P;C19_RP_HSTU1P;C19_RP_HSTU1P_SUROCC;P19_NPER_RP_PROP;P19_NPER_RP_LOC;P19_NPER_RP_LOCHLMV;P19_NPER_RP_GRAT;P19_RP_SDB
29001;29;290010000;Z;5;718.600824376158;442.523109787702;218.22319351661;57.8545210718455;662.622374113534;16.3352235379935;6.16242545882168;23.5770508849193;60.2660006446046;104.715012515909;247.802620283447;6.16242545882168;12.3359038053116;26.5209311012043;84.7408683673268;132.967239167791;107.071460475929;72.724281411318;438.505059116371;50.917951153191;40.6417579329437;43.7929324998669;101.815096248144;94.4497433145577;423.126272763814;48.8601250376943;39.6238977628636;42.7640194421186;95.6744216399856;90.3340910835645;105.869717797588;10.2452739514834;2.05782611549664;0.0;0.0;4.08284849266172;3.08673917324495;1.01786017008009;442.523109787702;40.5977750705837;73.8403368484813;101.291404732521;226.793593136116;359.115692899259;74.1802392983324;32.6289194289428;9.2271775901109;3.07568628557673;90.432975956613;180.746022253411;366.297383098462;417.916909653742;213.41762546023;204.499284193512;436.189092636649;19.8686838871771;826.709807789023;159.031302419201;59.7196287091654;12.2588897917761;416.932325604578
29002;29;290020000;Z;5;683.934880725192;590.649158453278;37.9293596050639;55.3563626668501;629.080623991272;46.6317265471362;10.8682246007914;29.1737517073789;92.435713661601;132.128193130248;326.043275353259;4.33320000331434;12.0268729166129;55.9775016351743;83.3453571828886;149.510764351541;138.950125023409;146.505337340337;589.613246841378;127.358662816806;35.994570096443;69.4850785983909;196.964692304704;88.6785448242063;548.085521860588;118.629078291607;30.4990894440869;57.9952074182392;190.79103078158;80.1385138547188;70.0326020703562;39.4559017569889;8.72958452519924;5.49548065235613;11.4898711801517;5.13774991122372;7.50411935758689;1.09909613047123;590.649158453278;47.8190785818192;91.3052993176166;82.8740996444654;368.650680909377;439.068335904858;127.392953432813;52.0770090947865;24.1878691156077;8.01371741817183;204.486546914655;219.700946400076;487.979460348957;561.163116486267;244.301846689266;316.861269797001;587.60823897802;4.08734027955168;1003.52178643735;233.101714859567;80.3729625038563;41.3467574064119;585.339599023414
29003;29;290030000;Z;5;3888.0;1961.0;1695.0;232.0;2927.0;954.0;21.0;124.0;283.0;449.0;1084.0;22.0;61.0;179.0;349.0;516.0;451.0;383.0;1937.0;294.0;231.0;555.0;489.0;178.0;1557.0;248.0;191.0;407.0;417.0;146.0;148.0;377.0;46.0;40.0;148.0;70.0;31.0;42.0;1961.0;168.0;307.0;291.0;1195.0;1538.0;381.0;161.0;42.0;127.0;871.0;701.0;1384.0;1685.0;1081.0;604.0;1940.0;30.0;2852.0;627.0;287.0;78.0;1924.0
29004;29;290040000;Z;5;3006.0;2562.0;152.0;292.0;2744.0;235.0;16.0;139.0;349.0;605.0;1453.0;18.0;68.0;201.0;450.0;689.0;612.0;524.0;2488.0;297.0;321.0;511.0;655.0;336.0;2292.0;274.0;283.0;473.0;618.0;301.0;343.0;181.0;22.0;34.0;38.0;35.0;30.0;22.0;2562.0;291.0;430.0;439.0;1402.0;2006.0;518.0;128.0;38.0;27.0;1121.0;692.0;2029.0;2375.0;1136.0;1239.0;2550.0;20.0;4464.0;1010.0;252.0;64.0;2499.0
29005;29;290050000;Z;5;598.783096988528;536.704116889026;21.3106946610232;40.7682854384792;556.435993930652;31.7097241645806;0.0;15.4725511175213;56.0879978010149;110.24192671234;354.901641258149;3.86813777938031;6.76924111391555;20.3077233417467;77.362755587607;139.252960057693;168.263993403046;120.879305605637;472.879843529249;24.1758611211272;12.5714477829862;43.516550018029;199.209095638088;96.7034444845091;441.934741294207;24.1758611211272;9.67034444845088;38.6813777938035;196.307992303553;91.8682722602837;81.2308933669883;20.3077233417469;0.0;2.90110333453532;4.83517222422548;2.90110333453529;3.86813777938032;5.80220666907048;536.704116889026;38.6813777938037;96.7034444845093;98.6375133741996;302.681781236513;459.341361301418;76.3957211427622;29.0110333453527;0.967034444845079;4.83517222422549;254.330058994259;153.758476730369;489.319429091616;523.165634661194;201.143164527778;322.022470133417;536.704116889026;0.0;1059.86975155023;171.165096737582;58.9891011355507;0.967034444845079;531.8689446648
29006;29;290060000;Z;5;4269.1746008539;1871.93010687282;2331.51028334921;65.7342106318719;2400.50052087147;1840.92786844695;84.5828822131859;193.867955276156;254.271532719655;339.973910789337;999.233825874489;56.7421947458547;87.679507652976;209.140691269122;228.292147833657;314.332090842326;363.155073290109;612.588401238779;1865.81838609433;78.0628498612042;95.6099644397319;353.608926610588;652.829322230535;392.79841930769;1418.64661102612;59.4948058825826;79.1121585472916;297.98066891597;434.363530551696;328.918447526587;218.776999601999;443.048795478546;18.5680439786217;16.4978058924404;55.6282576946184;217.433583198909;60.7892006713733;74.1319040425835;1871.93010687282;220.827324638762;293.666485999853;345.535122139992;1011.90117409422;1400.95244380624;443.224822252663;68.9129482717673;27.7528408139242;40.1164501470335;698.971076044442;917.653407589281;1578.00150358041;1705.89043688111;965.518074983908;740.372361897197;1780.99205756618;30.7324132328995;2801.07996608094;732.749373414143;111.717817321407;48.1753416300606;1859.59024128392
29008;29;290080000;Z;5;697.236868663917;461.4139291047;183.9825519837;51.8403875755176;686.034758182638;5.19968204026651;1.05196614795496;20.9190255600826;65.3492759789833;97.912950040013;276.180711377666;4.1777902420657;4.12019632249818;25.9132967119516;69.7556453645217;131.622329406477;114.777531001693;111.047140055492;461.4139291047;109.346761407617;41.2726078214277;47.1820347237606;152.846572633258;67.9597015000668;453.261253186687;106.336173610303;41.2726078214277;45.0781024278507;151.824680835057;65.9434374734786;42.8062510185696;5.19968204026651;2.07385794615577;0.0;1.05196614795496;1.02189179820081;1.05196614795496;0.0;461.4139291047;33.7636071770423;46.8263005442536;49.2391081767032;331.584913206701;399.980423765566;51.1810984407209;22.493582833789;10.2524068984128;2.07385794615577;155.844061296033;126.501223283142;361.388741053079;441.426572293556;227.799274784876;213.62729750868;457.605261537307;4.82148939316645;882.33129954198;98.4504782605909;44.1647114876553;19.2182221974288;448.035698112176
29010;29;290100000;Z;5;631.579504606123;571.540189721325;18.317079117396;41.722235767402;603.364888715817;25.1617693707409;1.01066278727014;26.0447337013201;41.361148909218;112.449286591977;390.67435773154;1.99918283475899;3.00984562202913;32.165799044489;60.5543926848751;155.394414795662;168.203332253927;150.213222485584;558.288519026038;52.6712172337718;39.702281013733;61.8517780545722;201.850720761273;120.443735718408;537.197211681385;50.6720343990128;37.6809554391927;55.8208928152895;194.820244104611;118.444552883649;79.7585320396309;21.0913073446529;1.99918283475899;2.02132557454028;6.03088523928274;7.03047665666223;1.99918283475899;2.01025420464963;571.540189721325;48.5939935437536;87.6757922767934;93.7345498069043;341.535854093874;462.222768145187;104.252544410377;22.1579428244161;5.06487716576205;12.0393824881165;251.483279193339;180.583560912671;441.703537064873;559.534021342881;199.434171382015;360.099849960866;574.608370807584;5.16587380619151;1237.38345519008;223.383442108983;37.4753444677262;11.2187778017363;535.063440668097
29011;29;290110000;Z;5;1420.46616968345;1358.84362328777;9.40004945018927;52.222496945496;1221.91594610617;196.395649647162;24.106900980695;63.2588569496074;116.507876070916;153.060644163195;1001.90934512336;17.4953290996592;24.106900980695;79.1459297941166;132.744133491976;221.251438980799;388.236427342639;495.863463597883;1332.85521732996;49.4915806166921;30.937073063392;119.712439826417;628.266873839461;272.804751398781;1149.0442852372;47.3370066865661;22.2805679980866;108.827435785657;578.657506342577;237.483400665554;154.458367758758;181.656358162632;2.15457393012597;8.6565050653054;10.8850040407603;49.6093674968834;34.2625450294966;76.08836260006;1358.84362328777;132.832693525973;175.128230057379;214.261118093616;836.6215816108;1080.09706242179;268.183207000681;108.009282329575;10.563353865299;23.2443191380596;770.255596041994;405.012478674534;1170.67020109734;1314.21157936474;501.367600136585;812.843979228158;1335.88674701624;0.0;2651.7183400331;550.786942670453;213.282564200895;21.5138115028694;1346.22356342457
29012;29;290120000;Z;5;168.685899027519;107.128491620112;52.7634920634921;8.79391534391534;163.580857628933;5.10504139858578;0.0;13.6536312849162;22.0558659217877;24.1564245810056;47.2625698324022;0.0;5.25139664804469;18.9050279329609;30.4581005586592;33.608938547486;6.30167597765363;12.6033519553073;107.128491620112;17.854748603352;14.7039106145251;24.1564245810056;21.0055865921788;16.804469273743;103.977653631285;17.854748603352;14.7039106145251;23.1061452513966;21.0055865921788;14.7039106145251;12.6033519553073;3.15083798882682;0.0;0.0;1.05027932960894;0.0;2.10055865921788;0.0;107.128491620112;10.5027932960894;9.45251396648045;14.7039106145251;72.4692737430168;93.4748603351955;12.6033519553073;0.0;1.05027932960894;4.20111731843575;24.1564245810056;19.9553072625698;93.4748603351955;98.7262569832402;66.1675977653631;32.5586592178771;105.027932960894;0.0;164.893854748603;21.0055865921788;0.0;2.10055865921788;99.7765363128492
