INSEE_COM;DEP;IRIS;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT
52044;52;520440000;Z;0;306.996323529412;46.7610294117647;183.994485294118;76.2408088235294;224.65625;19.3143382352941;167.729779411765;37.6121323529412;193.143382352941;9.14889705882353;147.398897058824;36.5955882352941;31.5128676470588;10.1654411764706;20.3308823529412;1.01654411764706;3.04963235294118;3.04963235294118;14.2316176470588;5.08272058823529;4.06617647058824;1.01654411764706;1.01654411764706;23.3805147058824;10.1654411764706;88.4393382352941;45.7444852941177;33.5459558823529;11.1819852941176;12.1985294117647;82.3400735294118;38.6286764705882;43.7113970588235;27.4466911764706;13.2150735294118;14.2316176470588;31.5128676470588;23.3805147058824;238.887867647059;0.0;10.1654411764706;15.2481617647059;40.6617647058824;55.9099264705882;116.902573529412;203.308823529412;0.0;10.1654411764706;15.2481617647059;40.6617647058824;50.8272058823529;86.40625;197.209558823529;176.878676470588;20.3308823529412;38.6286764705882;36.5955882352941;4.06617647058824;32.5294117647059;2.03308823529412;151.465073529412;16.2647058823529;7.11580882352941;0.0;2.03308823529412;11.1819852941176;9.14889705882353;0.0;41.6783088235294;155.53125;137.233455882353;11.1819852941176;6.09926470588235;1.01654411764706;208.391544117647;5.08272058823529;5.08272058823529;5.08272058823529;5.08272058823529;188.060661764706
52045;52;520450000;Z;0;886.349568207147;135.257549357838;480.524621939401;270.567396909908;601.307024429754;63.1614975597369;414.442508513239;123.703018356778;521.033766985338;45.1119847029445;365.290630773618;110.631151508776;80.2732574444159;18.0495128567924;49.1518777396209;13.0718668480026;11.0360773930124;3.01215357667241;22.0679368321848;23.0996388653057;11.023289173622;7.01986713586875;3.01429446774979;43.1616458817849;14.0546378612049;175.703091421563;156.591853216137;114.430241286166;55.212308038403;42.153246724495;285.042543777393;143.49421971867;141.548324058723;70.090099585486;35.046046329002;35.0440532564839;121.720461869916;93.2319823219915;602.389874941179;0.0;20.0916843322627;60.2964545511477;205.831127484851;200.768273827929;105.393790935053;496.985653745326;0.0;20.0916843322627;55.2761973719418;175.709516750733;160.606148687599;85.3021066027898;532.099648533829;476.899973966054;55.1996745677748;99.4141133976314;92.3857360320389;18.0665834981756;74.3191525338633;7.02837736559247;395.627160282054;44.1804845470174;11.0509636772954;8.02388478266356;18.0174806770239;28.0965753906323;25.0907340592845;2.012365117858;108.435829977799;423.66381855603;310.333670625015;102.298283304393;11.0318646266227;0.0;517.109304923906;20.12365117858;15.0501348368175;5.03091279464501;15.0608391964998;456.812854122719
52050;52;520500000;Z;0;835.686228128036;119.424030892239;538.381577044388;177.880620191408;639.334163860115;62.322928322971;498.643453098229;78.3677824389147;584.410474899579;51.4238304160348;467.637613675204;65.34903080834;54.9236889605361;10.8990979069362;31.0058394230251;13.0187516305747;8.93856093966;2.94336144118697;21.0725479093745;10.9725004563251;8.00550121810022;1.00514552186492;1.98607147402429;55.8432411471702;26.7393711019391;225.964830113236;162.039322485862;94.2548081225718;53.5904714890018;20.9021194003337;196.352064267921;94.6936929466578;101.658371321263;54.1220691986465;28.5199472039196;25.6021219947268;85.4892377737547;56.7407572955199;661.854008912435;9.93035737012146;34.7588263693813;25.0692057887881;129.280372147242;179.296902609065;278.492617018513;596.876944816042;9.93035737012146;34.7588263693813;20.0434781794635;124.254644537918;164.096388599705;243.793249759453;595.455189188526;546.649861657705;48.8053275308204;85.4781324130803;81.4452172074821;12.9104209920235;68.5347962154586;4.03291520559825;464.393410392504;50.6340276969425;16.8947493773809;5.89832113285572;8.82935305802234;26.8967352273028;20.9156304069203;0.992961896597284;128.422293050527;467.032896137999;449.024670600202;7.9803937294109;10.0278318083862;0.0;622.005582862665;34.6986466471918;29.7294155798776;10.1131208093421;0.0;542.559770065457
52058;52;520580000;Z;0;1091.14778325123;153.996715927748;643.341543513954;293.809523809528;849.008210180623;74.9720853858779;609.908045977009;164.128078817737;781.128078817733;59.7750410509028;570.395730706073;150.957307060758;67.8801313628897;15.1970443349751;39.5123152709356;13.1707717569789;12.15763546798;6.07881773399007;23.3021346469622;14.1839080459772;6.07881773399021;4.05254515599338;2.0262725779967;100.300492610837;35.4597701149426;290.770114942529;196.548440065681;120.563218390804;70.9195402298845;34.4466338259444;242.139573070607;117.523809523809;124.615763546798;75.9852216748751;44.5779967159268;31.4072249589483;103.339901477834;62.8144499178981;830.771756978652;0.0;20.2627257799673;40.5254515599342;248.218390804597;233.021346469621;288.743842364532;805.443349753693;0.0;20.2627257799673;40.5254515599342;243.152709359605;222.889983579638;278.612479474549;785.180623973727;723.379310344827;61.8013136288998;98.2742200328404;93.2085385878486;11.144499178982;82.0640394088666;5.0656814449918;633.210180623973;59.775041050903;15.1970443349753;2.02627257799678;13.1707717569784;31.4072249589491;30.3940886699507;0.0;226.942528735633;558.238095238094;521.765188834153;24.3152709359605;11.144499178982;1.01313628899835;805.443349753693;35.4597701149423;40.5254515599339;5.06568144499196;0.0;724.392446633825
52060;52;520600000;Z;0;964.0;119.0;501.0;344.0;663.0;59.0;433.0;171.0;561.0;38.0;373.0;150.0;102.0;21.0;60.0;21.0;32.0;4.0;41.0;13.0;8.0;3.0;1.0;93.0;42.0;244.0;137.0;65.0;52.0;30.0;301.0;151.0;150.0;44.0;22.0;22.0;140.0;117.0;655.0;25.0;40.0;30.0;110.0;265.0;180.0;520.0;25.0;40.0;30.0;95.0;205.0;125.0;580.0;450.0;130.0;94.0;81.0;14.0;67.0;13.0;384.0;50.0;7.0;5.0;4.0;62.0;62.0;6.0;427.0;153.0;101.0;33.0;18.0;1.0;555.0;40.0;135.0;5.0;5.0;370.0
52061;52;520610000;Z;0;170.646889493533;22.7264963252348;106.067418062317;41.8529751059808;135.83373562016;14.2849505041444;96.6160210702011;24.9327640458148;115.56353856965;10.133534160816;81.4942654448202;23.9357389640135;20.2701970505105;4.15141634332838;15.1217556253808;0.997025081801304;2.99107524540391;0.997025081801304;11.2637150386186;3.98911056351121;0.0;1.02927112117548;0.0;13.1256523158461;11.0711836920393;43.9892050854693;29.8009589693984;17.4413949116036;13.3565564662759;7.04878417952774;34.8131538733722;12.2673403684784;22.5458135048937;7.3789857509146;3.08885627315258;4.29012947776202;13.8968897753879;13.5372783470697;132.41104391061;4.98512540900652;10.2979257598855;15.4442813657629;20.1119975625576;50.672885352211;30.8988284611865;102.328795530039;4.98512540900652;10.2979257598855;15.4442813657629;15.1268721535511;35.3898341833189;21.0847566585144;116.560563651451;99.2835276655968;17.2770359858543;25.6193170593078;24.6222919775065;6.98530233708539;17.6369896404211;0.997025081801304;87.0571194038033;11.197137140618;0.0;0.0;1.02927112117548;14.2537147010762;3.02332128477808;0.0;22.1049721432139;94.4555915082372;93.4898022295041;0.0;0.965789278733122;0.0;102.328795530039;0.0;4.98512540900652;0.0;0.0;97.3436701210328
52063;52;520630000;Z;0;70.8529411764706;9.70588235294118;40.7647058823529;20.3823529411765;52.4117647058824;7.76470588235294;35.9117647058824;8.73529411764706;44.6470588235294;5.82352941176471;31.0588235294118;7.76470588235294;7.76470588235294;1.94117647058824;4.85294117647059;0.970588235294118;0.0;0.970588235294118;4.85294117647059;1.94117647058824;0.0;0.0;0.0;2.91176470588235;4.85294117647059;26.2058823529412;9.70588235294118;6.79411764705882;1.94117647058824;0.0;18.4411764705882;6.79411764705882;11.6470588235294;0.0;0.0;0.0;6.79411764705882;11.6470588235294;53.3823529411765;4.85294117647059;0.0;0.0;14.5588235294118;19.4117647058824;14.5588235294118;53.3823529411765;4.85294117647059;0.0;0.0;14.5588235294118;19.4117647058824;14.5588235294118;44.6470588235294;35.9117647058824;8.73529411764706;3.88235294117647;2.91176470588235;0.970588235294118;1.94117647058824;0.970588235294118;33.0;1.94117647058824;0.970588235294118;0.0;0.0;4.85294117647059;3.88235294117647;0.0;10.6764705882353;33.9705882352941;27.1764705882353;3.88235294117647;2.91176470588235;0.0;53.3823529411765;4.85294117647059;4.85294117647059;0.0;0.0;43.6764705882353
52064;52;520640000;Z;0;404.19175322187;57.3969848442992;250.086862535875;96.7079058416958;310.42629002157;33.823223211819;229.587939377196;47.0151274325546;275.578120651817;26.6486001062817;206.014177744716;42.915342800819;34.8481693697529;7.17462310553734;23.57376163248;4.0997846317356;9.2245154214052;2.0498923158678;11.274407737273;8.19956926347127;2.04989231586783;0.0;2.04989231586783;41.8903966428852;18.4490308428104;94.2950465299197;89.1703157402503;32.7982770538853;15.3741923690087;18.4490308428103;93.7654632002996;40.4682629877363;53.2972002125633;23.5737616324802;12.299353895207;11.2744077372731;39.5757126622071;30.6159889056123;307.483847380173;15.3741923690086;20.4989231586783;20.498923158678;56.3720386863653;107.619346583061;87.1204234243824;292.109655011165;15.3741923690086;20.4989231586783;20.498923158678;56.3720386863653;97.3698850037215;81.9956926347127;284.802636073222;245.854682071734;38.9479540014885;50.2223617387617;47.1475232649599;11.274407737273;35.8731155276869;3.07483847380171;213.188800850254;21.3914734842071;7.17462310553735;2.04989231586782;2.04989231586785;19.4739770007443;18.4490308428104;1.0249461579339;102.494615793391;182.308020279831;118.761358487929;60.4718233181008;3.07483847380171;0.0;302.359116590504;15.3741923690087;25.6236539483477;0.0;0.0;261.361270273147
52069;52;520690000;Z;0;75.0;8.0;50.0;17.0;59.0;3.0;45.0;11.0;52.0;2.0;40.0;10.0;7.0;1.0;5.0;1.0;0.0;1.0;3.0;2.0;1.0;0.0;0.0;3.0;2.0;23.0;14.0;8.0;5.0;4.0;16.0;9.0;7.0;5.0;2.0;3.0;5.0;6.0;85.0;5.0;5.0;20.0;20.0;25.0;10.0;80.0;5.0;5.0;20.0;15.0;25.0;10.0;57.0;48.0;9.0;11.0;9.0;0.0;9.0;2.0;39.0;7.0;2.0;0.0;0.0;6.0;3.0;0.0;12.0;45.0;43.0;0.0;1.0;1.0;80.0;5.0;5.0;0.0;0.0;70.0
52072;52;520720000;Z;0;212.204612987854;29.2834687235118;126.288662456896;56.6324818074459;158.650914481197;4.04368024777181;123.25998045739;31.3472537760344;149.55321613788;3.03217797243422;116.186453781;30.3345843844456;9.09769834331679;1.01150227533759;7.07352667639044;1.01266939158876;1.01266939158876;0.0;4.04484601890447;2.01950858084545;0.0;2.02067435197811;0.0;7.07352936352871;5.05284963572558;53.5513642834512;44.4583397809623;23.2505765210562;13.1367141583407;12.1275407381319;53.5536985066573;19.2022345245743;34.351463982083;24.2294519715351;7.06537299165581;17.1640789798793;19.2185459216513;10.1057006134709;146.49305831159;5.05168252102468;15.1434167153699;15.155047563074;35.367626664111;40.4076514660577;35.3676333819522;131.332175175011;5.05168252102468;15.1434167153699;15.155047563074;25.2642549042204;40.4076514660577;30.3101220052642;150.56238821452;132.370488847482;18.1918993670381;17.1862192326196;17.1862192326196;4.04717756272005;13.1390416698995;0.0;110.136080376531;18.1918953394304;1.01150227533759;2.02183877954253;1.00917207664052;6.06668479844699;12.1252145685911;0.0;16.1654028787882;134.396985335732;132.377476754887;1.01033650420494;1.00917207664052;0.0;131.332175175011;5.05751137668796;0.0;0.0;0.0;126.274663798323
52074;52;520740000;Z;0;408.995603305827;46.0021057784492;253.005912956761;109.987584570616;293.999580155361;26.999385250707;216.004451676318;50.995743228336;264.996222255342;23.9988922661514;195.001120758828;45.9962092303632;29.0033579000184;3.00049298455561;21.00333091749;4.99953399797283;9.00184192370313;0.999882653102393;15.0013784471666;3.00037222294394;0.999882653102393;0.0;0.0;78.9981030199462;22.9989911446928;99.0038911479776;54.000961585846;24.9983942535027;8.99922220670937;5.0000167966861;114.996023150466;47.9965766623611;66.9994464881051;19.0027205277422;7.00171442009814;12.0010061076441;44.9933918424809;50.9999107802431;315.017932218368;19.9976530620479;15.0066939122007;9.99882653102393;44.9947198267025;45.0080019295264;180.012036956867;285.009377264303;19.9976530620479;15.0066939122007;9.99882653102393;44.9947198267025;35.007364775838;160.00411915649;269.995635520854;230.994898844476;39.0007366763785;38.9982554021438;34.9988454639163;3.99944683123553;30.9993986326808;3.99940993822743;150.999664315831;48.9994754785395;9.99918869926454;18.9966843121747;1.99988603866566;19.9997061991332;19.0010304772453;0.0;141.995926912223;127.999708608631;97.0010527953712;26.9991251862813;3.99953062697881;0.0;290.008790529815;20.0055035882545;84.9923900414215;15.0054868061394;0.0;170.005410093999
