INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_NSCOL15P_DIPLMIN;P19_NSCOL15P_BEPC;P19_NSCOL15P_CAPBEP;P19_NSCOL15P_BAC;P19_NSCOL15P_SUP2;P19_NSCOL15P_SUP34;P19_NSCOL15P_SUP5
46173;46;461730000;Z;5;172.809287362553;69.5189241555651;167.699442868996;110.598603463501;57.19823529323;37.8107602958604;24.7435092988612
46174;46;461740000;Z;5;44.607544487906;12.8866239631728;46.5901020207018;37.6756631083336;16.8588090139775;21.808132860754;15.8746002327926
46175;46;461750000;Z;5;97.0;37.0;208.0;151.0;93.0;86.0;52.0
46176;46;461760000;Z;5;87.7447108603667;28.5909732016925;145.912552891396;118.307475317348;67.0409026798308;63.0973201692525;31.5486600846262
46177;46;461770000;Z;5;58.0;34.0;92.0;82.0;50.0;47.0;44.0
46178;46;461780000;Z;5;57.2954528717656;11.0537153840469;71.3288718683737;40.1570778641166;22.0997948542006;16.0302359655084;10.0515817615644
46180;46;461800000;Z;5;50.8844884488449;22.506600660066;103.726072607261;84.1551155115512;68.4983498349835;66.5412541254125;45.013201320132
46182;46;461820000;Z;5;394.828611626271;86.2089914945326;349.915861951356;285.692588092346;150.464922939183;140.340218712029;66.1603888213855
46184;46;461840000;Z;5;90.2221477350755;19.7486174329456;76.7256362485117;54.131175950151;16.7893216307101;24.6584272207699;15.9104674349851
46185;46;461850000;Z;5;315.707523475776;99.1094648245736;359.767357313205;241.827094171961;137.818602297747;116.949168492998;74.3320986184307
46187;46;461870000;Z;5;113.194920077991;20.722522223004;111.090940343338;82.0743994872473;33.7090474117;28.7081927485477;30.7714322176467
46189;46;461890000;Z;5;68.8292682926834;25.3048780487806;109.317073170732;80.9756097560978;48.5853658536587;37.4512195121952;17.2073170731708
46190;46;461900000;Z;5;14.0;3.0;24.0;28.0;22.0;8.0;7.0
46191;46;461910000;Z;5;225.285844456835;53.0110210648185;255.095422463725;164.973130081304;92.2213343764705;62.50658175605;43.0114504651374
46192;46;461920000;Z;5;48.0074747569114;10.0694118372419;53.1664669892761;66.3330324118207;27.6214531177169;20.6272098116949;12.8005708456631
46193;46;461930000;Z;5;83.5506947321695;19.3262250372977;109.275019692756;70.841981421715;41.2541077708115;20.1246914186414;18.243944477915
46195;46;461950000;Z;5;67.9565313477898;8.15596579141649;69.1832314072435;52.6390138320691;47.266512245944;30.6637655079629;10.9253070506408
46197;46;461970000;Z;5;77.0;66.0;247.0;170.0;98.0;78.0;63.0
46199;46;461990000;Z;5;64.5565217391304;17.1478260869565;87.7565217391304;55.4782608695652;28.2434782608696;30.2608695652174;27.2347826086956
46200;46;462000000;Z;5;67.9842794857698;17.5877947862953;64.0572664678175;30.8495322524091;19.1646220227249;25.245585472485;8.27858294644857
46201;46;462010000;Z;5;330.485851342363;102.05995219293;362.773162937911;289.496979778021;148.387582748223;137.38839718279;107.948026357906
46202;46;462020000;Z;5;81.2599277978334;38.6480144404329;110.98916967509;68.3772563176896;57.4765342960288;37.6570397111913;16.8465703971119
46204;46;462040000;Z;5;110.0;68.0;146.0;97.0;55.0;35.0;18.0
46205;46;462050000;Z;5;47.0125786163522;22.4842767295597;68.4748427672956;58.2547169811321;36.7924528301887;22.4842767295597;16.3522012578616
46207;46;462070000;Z;5;83.371179030115;24.2406825167377;52.7173577194452;42.5130894946508;28.5023016494633;9.167151641455;5.05433197043661
46209;46;462090000;Z;5;28.8860759493671;7.22151898734177;44.3607594936709;24.7594936708861;13.4113924050633;15.4746835443038;16.506329113924
46210;46;462100000;Z;5;6.69994031949647;1.91426866271328;22.0140896212027;10.528477644923;5.74280598813983;6.74340279317511;2.87140299406992
46211;46;462110000;Z;5;39.0;14.0;72.0;56.0;35.0;23.0;22.0
46212;46;462120000;Z;5;13.6111111111111;1.94444444444444;15.5555555555556;11.6666666666667;5.83333333333333;7.77777777777778;4.86111111111111
46213;46;462130000;Z;5;24.2138364779874;4.84276729559748;32.9308176100629;24.2138364779874;25.1823899371069;13.559748427673;6.77987421383648
46215;46;462150000;Z;5;127.227324980605;36.4370146662536;158.660233516082;99.8605423938251;40.4040594683869;33.319756482043;18.7844177480815
46216;46;462160000;Z;5;99.9110429447853;31.2852760736196;187.711656441718;84.7730061349693;59.5429447852761;49.4509202453988;19.1748466257669
46218;46;462180000;Z;5;37.8043563111579;8.95145946411731;45.7519039277107;27.8536376196963;13.924492499738;0.994606607124146;4.97303303562073
46219;46;462190000;Z;5;77.6331922578565;16.2280285411751;84.6428360361401;51.6466061876464;27.4458291840625;13.8026844365372;11.695116668579
46220;46;462200000;Z;5;120.485738566126;46.0858609175341;181.874924565015;110.215040714315;72.1215723515565;44.0643962649915;28.8047138405281
46221;46;462210000;Z;5;70.0834803688704;19.2957747513312;114.758304883932;73.1048489806804;50.7619651631929;50.758104828191;37.5642643909595
46222;46;462220000;Z;5;22.3492063492063;4.06349206349206;40.6349206349206;23.3650793650794;20.3174603174603;27.4285714285714;19.3015873015873
46223;46;462230000;Z;5;23.0;9.0;31.0;29.0;18.0;21.0;16.0
46224;46;462240000;Z;5;447.0;224.0;622.0;586.0;363.0;260.0;214.0
46225;46;462250000;Z;5;599.644845089063;150.94608667281;524.477614144354;359.624069226731;169.755136828289;129.1153366087;106.052135683132
46226;46;462260000;Z;5;32.0;17.0;48.0;37.0;20.0;23.0;15.0
46227;46;462270000;Z;5;48.2171945701357;11.0497737556561;47.2126696832579;30.1357466063348;16.0723981900452;18.0814479638009;10.0452488687783
46228;46;462280000;Z;5;102.477069017507;35.8225849313239;176.460932698858;111.370412024065;70.4263825006328;45.4121606296883;25.2770903528068
46229;46;462290000;Z;5;180.30022039121;67.8839400977022;222.400108812859;173.824752386257;72.729217547764;40.4094078559761;31.3542036537677
46231;46;462310000;Z;5;544.180088914171;110.589001195376;455.385181044981;278.059930226908;105.451345334293;78.1611327839397;65.6228799770824
46233;46;462330000;Z;5;16.1481481481481;9.08333333333333;30.2777777777778;16.1481481481481;9.08333333333333;9.08333333333333;8.07407407407407
46237;46;462370000;Z;5;43.8246575342466;24.4602739726027;92.7452054794521;58.0931506849315;40.7671232876712;18.3452054794521;20.3835616438356
46238;46;462380000;Z;5;29.3684210526316;14.6842105263158;63.6315789473684;47.9684210526316;32.3052631578947;27.4105263157895;23.4947368421053
46239;46;462390000;Z;5;39.75;18.3461538461538;62.1730769230769;25.4807692307692;12.2307692307692;11.2115384615385;10.1923076923077
46240;46;462400000;Z;5;165.656425794843;25.5338413998789;140.723396690528;87.6155380110155;54.3789701816124;39.2469146540117;25.3232458146347
46241;46;462410000;Z;5;28.2978723404255;10.1063829787234;40.4255319148936;41.436170212766;17.1808510638298;12.1276595744681;11.1170212765957
46242;46;462420000;Z;5;35.5965909090909;6.10227272727273;33.5625;31.5284090909091;16.2727272727273;17.2897727272727;8.13636363636364
46244;46;462440000;Z;5;16.1720430107527;8.08602150537634;28.3010752688172;17.1827956989247;5.05376344086022;3.03225806451613;2.02150537634409
46246;46;462460000;Z;5;13.0;3.0;16.0;7.0;6.0;5.0;6.0
46250;46;462500000;Z;5;22.5569620253165;4.10126582278481;11.2784810126582;11.2784810126582;8.20253164556962;4.10126582278481;0.0
46251;46;462510000;Z;5;755.204455336516;234.986436635912;719.129536547922;465.521445658466;215.788038100058;227.917301613981;197.078570235818
46252;46;462520000;Z;5;40.4060300027563;25.2117091332145;70.5841265310348;44.2829454116976;35.2520017835884;28.2064264452483;32.2557460909213
46253;46;462530000;Z;5;39.6573033707865;11.185393258427;38.6404494382022;23.3876404494382;18.3033707865169;13.2191011235955;9.15168539325843
46255;46;462550000;Z;5;61.0;22.0;91.0;65.0;21.0;17.0;11.0
46256;46;462560000;Z;5;32.5121297434079;11.8802664794569;40.4206855734389;35.2043650964691;13.8019022728816;19.7098000384475;17.6082794355447
46257;46;462570000;Z;5;18.6259541984733;4.65648854961832;37.2519083969466;15.8320610687023;8.38167938931298;9.31297709923664;0.931297709923664
46260;46;462600000;Z;5;38.942731277533;7.78854625550661;49.6519823788546;33.1013215859031;15.5770925110132;13.6299559471366;8.76211453744493
46262;46;462620000;Z;5;113.703648227155;44.145055489679;140.156086472095;84.376961853885;49.9737637364849;47.2914460561807;26.5678549250309
46264;46;462640000;Z;5;29.0;8.0;45.0;32.0;21.0;23.0;6.0
46265;46;462650000;Z;5;67.9394438843716;27.3922434415272;76.0781980658816;40.4127148350692;25.0915892181719;20.9331710232174;7.87960596786903
46267;46;462670000;Z;5;132.108555960304;35.4795396094646;114.823002609821;99.4147777453811;56.8206106942294;26.285642221995;27.5591789042876
46268;46;462680000;Z;5;107.331454728001;44.3046172145861;193.955768694966;155.558433775658;73.8410286909772;75.8101227894033;54.1500877067166
46271;46;462710000;Z;5;38.0;37.0;86.0;51.0;51.0;31.0;26.0
46273;46;462730000;Z;5;111.0;59.0;191.0;152.0;81.0;58.0;43.0
46277;46;462770000;Z;5;38.7447310370428;10.2008430340731;38.763203529478;38.763203529478;15.3012645511097;14.2811802477024;13.2426234518599
46279;46;462790000;Z;5;41.7961165048544;15.2912621359223;48.9320388349515;38.7378640776699;12.2330097087379;12.2330097087379;7.13592233009709
46280;46;462800000;Z;5;21.122321905234;11.0640733789321;31.165070973764;30.1747455789057;16.0931976420831;30.1747455789057;11.0640733789321
46283;46;462830000;Z;5;46.9226216897313;20.233594721574;78.0053715602384;38.9313049482893;32.1776626179249;17.9100847868892;14.7270882200453
46284;46;462840000;Z;5;42.7886977886978;14.9262899262899;103.488943488943;67.6658476658477;38.8083538083538;34.8280098280098;16.9164619164619
46288;46;462880000;Z;5;44.4170616113744;9.08530805687204;41.3886255924171;32.303317535545;27.2559241706161;13.1232227488152;9.08530805687204
46293;46;462930000;Z;5;67.0;41.0;132.0;80.0;34.0;27.0;29.0
46295;46;462950000;Z;5;16.2342342342342;10.5045045045045;62.0720720720721;29.6036036036036;19.0990990990991;10.5045045045045;13.3693693693694
46296;46;462960000;Z;5;69.2811577651201;21.8991294837903;109.109849789933;79.6047616008301;37.5550283752477;32.8210392133192;29.8044895675689
46297;46;462970000;Z;5;266.452662438222;66.5041653075401;287.545944679855;161.382008441839;86.7119557763873;78.3751843491085;49.1915299761829
46301;46;463010000;Z;5;79.2130548176639;16.2010158414118;115.681607387524;88.08795772742;51.7278574624518;29.3935714997517;19.2037838627633
46302;46;463020000;Z;5;25.5681818181818;4.09090909090909;30.6818181818182;35.7954545454545;13.2954545454545;5.11363636363636;3.06818181818182
46305;46;463050000;Z;5;63.0;19.0;78.0;41.0;19.0;17.0;14.0
46307;46;463070000;Z;5;100.991747952595;26.1673952472268;186.277373220129;107.332778554346;47.96514217463;24.2440454434223;33.1696783576276
46309;46;463090000;Z;5;663.0;226.0;692.0;432.0;205.0;188.0;127.0
46311;46;463110000;Z;5;273.0;107.0;325.0;243.0;109.0;58.0;37.0
46312;46;463120000;Z;5;59.1345621531066;14.0702880259878;67.3833037419646;35.1950287709606;18.1588455730656;10.0854495746125;13.0278116677623
46313;46;463130000;Z;5;61.3348017621145;22.3920704845815;121.696035242291;71.0704845814978;30.1806167400881;21.4185022026432;8.76211453744493
46314;46;463140000;Z;5;32.5703595236676;13.8177282827681;37.505262481799;33.5573401152939;13.8177282827681;14.8047088743944;3.94792236650516
46315;46;463150000;Z;5;48.3920454545455;6.64204545454545;40.8011363636364;11.3863636363636;10.4375;10.4375;14.2329545454545
