INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_MAISON;P19_APPART;P19_RP_1P;P19_RP_2P;P19_RP_3P;P19_RP_4P;P19_RP_5PP;P19_RP_M30M2;P19_RP_3040M2;P19_RP_4060M2;P19_RP_6080M2;P19_RP_80100M2;P19_RP_100120M2;P19_RP_120M2P;P19_RP_ACHTOT;P19_RP_ACH19;P19_RP_ACH45;P19_RP_ACH70;P19_RP_ACH90;P19_RP_ACH05;P19_RPMAISON_ACHTOT;P19_RPMAISON_ACH19;P19_RPMAISON_ACH45;P19_RPMAISON_ACH70;P19_RPMAISON_ACH90;P19_RPMAISON_ACH05;P19_RPMAISON_ACH15;P19_RPAPPART_ACHTOT;P19_RPAPPART_ACH19;P19_RPAPPART_ACH45;P19_RPAPPART_ACH70;P19_RPAPPART_ACH90;P19_RPAPPART_ACH05;P19_RPAPPART_ACH15;P19_MEN;P19_MEN_ANEM0002;P19_MEN_ANEM0204;P19_MEN_ANEM0509;P19_MEN_ANEM10P;P19_RP_PROP;P19_RP_LOC;P19_RP_LOCHLMV;P19_RP_GRAT;P19_RP_CCCOLL;P19_RP_CCIND;P19_RP_CINDELEC;P19_RP_GARL;P19_RP_VOIT1P;P19_RP_VOIT1;P19_RP_VOIT2P;C19_RP_HSTU1P;C19_RP_HSTU1P_SUROCC;P19_NPER_RP_PROP;P19_NPER_RP_LOC;P19_NPER_RP_LOCHLMV;P19_NPER_RP_GRAT;P19_RP_SDB
18013;18;180130000;Z;5;173.0;144.0;15.0;14.0;171.0;2.0;0.0;8.0;22.0;48.0;66.0;0.0;1.0;8.0;23.0;52.0;31.0;29.0;144.0;62.0;12.0;10.0;43.0;8.0;142.0;60.0;12.0;10.0;43.0;8.0;9.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;144.0;4.0;9.0;21.0;110.0;132.0;12.0;2.0;0.0;0.0;44.0;31.0;103.0;136.0;67.0;69.0;150.0;5.0;284.0;20.0;3.0;0.0;140.0
18014;18;180140000;Z;5;150.5;75.0;67.4466666666669;8.05333333333336;146.486666666667;4.01333333333334;0.0;4.0;18.0;19.0;34.0;0.0;0.0;2.0;11.0;26.0;14.0;22.0;75.0;54.0;5.0;2.0;9.0;2.0;73.0;52.0;5.0;2.0;9.0;2.0;3.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;75.0;6.0;7.0;12.0;50.0;63.0;10.0;0.0;2.0;0.0;33.0;7.0;64.0;74.0;37.0;37.0;75.0;0.0;120.0;26.0;0.0;2.0;71.0
18015;18;180150000;Z;5;3201.54677761767;2635.62039375628;140.471013137023;425.455370724365;2694.49627219044;492.863624690633;56.110929902823;221.325969582379;570.822101178598;791.986357848417;995.375035244062;39.7937610910842;109.14109944801;287.082403667689;604.232540736484;881.325421995631;377.217190799765;336.827976017617;2612.45246986385;389.178618510615;271.440935406463;557.671164263029;823.42971339752;337.92574451834;2231.74975132814;350.538627244916;244.942954820848;464.557204986301;713.868193705764;256.600327046579;201.242443523734;372.579589287121;36.6181767744979;26.4979805856146;92.0911642909504;108.538724705978;79.3152826574863;29.5182602725938;2635.62039375628;297.323105655316;434.936068330544;445.650098605982;1457.71112116444;1625.36268665347;966.860101688689;408.195068100796;43.397605414122;47.4558140554983;1170.57309066096;994.310104828589;1955.44791890063;2208.81278065074;1260.67226225899;948.140518391753;2601.95617182852;34.4475756682929;3330.46270075204;1882.18100806456;913.361826338936;92.3638659734134;2569.87330169576
18017;18;180170000;Z;5;202.0;131.0;37.0;34.0;198.0;4.0;3.0;13.0;32.0;28.0;55.0;1.0;6.0;11.0;36.0;26.0;18.0;33.0;129.0;73.0;22.0;10.0;13.0;6.0;125.0;72.0;21.0;10.0;13.0;6.0;3.0;4.0;1.0;1.0;0.0;0.0;0.0;2.0;131.0;7.0;25.0;13.0;86.0;109.0;16.0;1.0;6.0;3.0;48.0;17.0;74.0;124.0;62.0;62.0;130.0;0.0;252.0;25.0;2.0;11.0;123.0
18018;18;180180000;Z;5;1116.671279561;994.564541337978;10.0914659688444;112.015272254173;960.440342123095;154.215609086658;2.01532835124215;75.5748131715771;183.394879963028;336.55983465743;397.0196851947;2.01532835124205;34.2605819711151;135.026999533218;230.755096217219;344.621148062401;153.164954694402;94.7204325083805;976.426586176799;30.2299252686314;79.6054698740624;237.808745446567;329.506185428083;154.172618870022;851.47622839979;26.1992685661473;74.5671489959572;177.348894909304;289.199618403242;142.08064876257;142.08064876257;122.935029425767;4.03065670248413;5.03832087810521;59.4521863616416;39.2989028492202;12.0919701074525;3.0229925268632;994.564541337978;158.203275572506;254.939036432128;189.440865016758;391.981364316587;370.820416628548;596.537191967662;441.356908922018;27.2069327417684;29.2222610930103;606.61383372387;275.092319944549;808.146668848084;865.583526858485;491.740117703068;373.843409155417;997.587533864841;0.0;882.713817844055;1296.86379402432;880.698489492811;63.4828430641272;968.36527277183
18020;18;180200000;Z;5;526.0;403.0;56.0;67.0;510.0;11.0;4.0;19.0;89.0;129.0;162.0;1.0;7.0;22.0;81.0;128.0;87.0;77.0;398.0;88.0;47.0;40.0;107.0;52.0;383.0;84.0;42.0;37.0;106.0;51.0;63.0;11.0;2.0;5.0;3.0;0.0;1.0;0.0;403.0;31.0;53.0;62.0;257.0;344.0;51.0;0.0;8.0;0.0;126.0;168.0;329.0;382.0;172.0;210.0;400.0;5.0;749.0;95.0;0.0;14.0;395.0
18021;18;180210000;Z;5;219.308668553702;133.916963484578;65.2995391705069;20.0921658986175;219.308668553702;0.0;1.02399184608088;7.10274144524093;29.2938647052899;33.3536926319745;63.1426728559914;0.0;4.0470662763296;9.10208350612371;21.3102836933181;41.1794059860906;24.1566282414789;34.1214957812367;133.916963484578;101.87093661955;10.1265901751657;4.07966701499221;11.8717945711837;3.93629178085547;133.916963484578;101.87093661955;10.1265901751657;4.07966701499221;11.8717945711837;3.93629178085547;2.03168332283045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;133.916963484578;10.9264914353302;16.1116075563996;12.0770352585233;94.8018292343246;106.910946278081;24.9903747762829;0.0;2.01564243021408;3.00703353763235;56.4552563672198;21.212489672517;94.7068160889479;123.709645762431;69.9247667425987;53.7848790198327;130.86005597489;4.80165386460533;206.946122397817;62.0549340037026;0.0;3.99894359848048;126.814222039337
18022;18;180220000;Z;5;306.193574814322;165.665146720677;60.7959866220736;79.7324414715719;301.202181504055;0.0;2.00954247337669;11.0212722406889;24.9946293700456;43.9480923461581;83.6916102904075;2.00954247337669;1.00477123668835;14.0044909788588;38.9557563774695;41.9634723099594;31.8725901178428;35.8545232264812;165.665146720677;72.9679014424603;21.9677769280107;18.9350233690082;28.8896024763292;12.9441268519604;164.660375483988;72.9679014424603;21.9677769280107;18.9350233690082;28.8896024763292;12.9441268519604;8.95594441621976;0.0;0.0;0.0;0.0;0.0;0.0;0.0;165.665146720677;11.9641235078502;16.9751707432258;29.9066820693268;106.819170400274;131.763993049576;28.9084313371615;5.96041852489808;4.99272233393964;5.00510603914779;47.9175263229242;41.9204560680017;131.70836176392;151.629483256542;76.9811611018118;74.6483221547302;164.728430792946;0.0;269.618270638421;65.4335522003115;16.7715090070811;9.94817716126703;162.65708305871
18023;18;180230000;Z;5;905.30354098239;741.469150885772;37.1894014329747;126.644988663644;859.725608338092;44.5608281849213;0.0;26.4447159438001;100.693341478315;195.284056200368;419.047037263288;1.01710445937693;5.08552229688464;35.5986560781924;106.795968234577;227.83139890043;167.822235797191;197.31826511912;726.212583995118;180.027489309715;67.1288943188765;96.6249236408073;182.061698228468;80.3512522907763;696.716554673187;171.890653634699;66.1117898594996;89.5051924251688;173.924862553453;75.2657299938917;120.018326206475;28.4789248625539;8.13683567501539;1.01710445937693;7.11973121563845;7.1197312156385;5.08552229688462;0.0;741.469150885772;83.4025656689068;149.514355528406;131.206475259622;377.345754428837;494.312767257181;230.88271227856;49.8381185094691;16.2736713500307;1.01710445937693;235.968234575445;328.524740378744;618.399511301165;688.579718998172;321.405009163107;367.174709835065;737.400733048264;10.171044593769;1114.74648747709;513.637751985339;91.5394013439224;36.6157605375687;732.315210751379
18024;18;180240000;Z;5;71.3125;43.3125;21.0;7.0;71.3125;0.0;0.0;4.125;7.21875;11.34375;20.625;0.0;1.03125;4.125;9.28125;13.40625;7.21875;8.25;43.3125;16.5;12.375;4.125;2.0625;6.1875;43.3125;16.5;12.375;4.125;2.0625;6.1875;2.0625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.3125;4.125;7.21875;3.09375;28.875;37.125;4.125;0.0;2.0625;1.03125;16.5;4.125;26.8125;42.28125;24.75;17.53125;41.25;5.15625;76.3125;12.375;0.0;10.3125;39.1875
18025;18;180250000;Z;5;377.0;300.0;12.0;65.0;355.0;21.0;2.0;7.0;57.0;103.0;131.0;1.0;3.0;14.0;103.0;95.0;46.0;38.0;299.0;41.0;33.0;51.0;105.0;32.0;283.0;40.0;33.0;51.0;100.0;32.0;27.0;16.0;1.0;0.0;0.0;5.0;0.0;10.0;300.0;24.0;38.0;43.0;195.0;218.0;81.0;44.0;1.0;1.0;113.0;122.0;242.0;261.0;138.0;123.0;300.0;0.0;452.0;158.0;87.0;1.0;293.0
18026;18;180260000;Z;5;580.015748270017;435.404834865509;57.6613135726835;86.9495998318243;542.668205590981;37.3475426790352;7.18828736806265;17.4572693224379;64.6945863125638;130.416070820565;215.648621041879;1.02689819543752;9.24208375893769;26.6993530813755;66.7483827034389;149.927136533878;84.2056520258767;97.5553285665645;424.108954715696;67.7752808988764;26.6993530813755;19.5110657133129;211.541028260129;49.291113381001;400.490296220633;66.7483827034389;23.618658495063;19.5110657133129;194.083758937691;48.2642151855635;48.2642151855635;23.618658495063;1.02689819543752;3.08069458631256;0.0;17.4572693224379;1.02689819543752;1.02689819543752;435.404834865509;55.4525025536261;68.8021790943139;97.5553285665645;213.594824651004;251.590057882193;179.707184201566;118.093292475315;4.10759278175008;5.13449097718761;50.3180115764385;308.069458631256;355.306775621382;396.382703438883;179.707184201566;216.675519237317;426.162751106571;5.13449097718761;608.95062989445;386.113721484508;251.590057882193;10.2689819543752;431.297242083759
18027;18;180270000;Z;5;342.902184050071;285.738390946623;32.0919540229885;25.0718390804598;336.873189262256;5.02322069101634;1.01818478047842;7.10247209599076;51.593394264335;66.1771983700065;159.847141435813;2.03636956095685;2.02395887727774;20.2277813419394;42.4176212608279;93.2863175735997;55.1135174145265;70.6328249174951;280.794146306293;122.642614739416;34.1251740016706;33.0833651850395;50.1812314567413;20.8901222822485;276.770898644915;119.625141174836;34.1251740016706;32.0775910882402;50.1812314567413;20.8901222822485;19.8716386411776;3.01747356457956;3.01747356457956;0.0;0.0;0.0;0.0;0.0;285.738390946623;27.0599302914216;42.993685226195;56.0460430222582;159.638732406748;216.469863649509;62.1780139061428;17.99465060064;7.09051339097108;1.01818478047842;128.418907651343;83.2779039968641;223.620629830153;264.442931519785;121.133292586392;143.309638933394;285.569270385309;4.96757343650908;494.346506492418;138.622712700278;44.7600432738562;10.0347275152727;270.61394234687
18028;18;180280000;Z;5;532.146845373212;493.074489157999;8.01484230055656;31.0575139146567;529.070613145047;2.05082148544323;0.0;9.16220389473531;41.5793378317129;131.464240389845;310.868707041706;1.02541074272161;5.09380731872846;16.2746598670969;41.5131101562283;156.815319476283;111.937947397634;160.414234199307;491.056644584503;68.4782110738262;26.08477418158;34.1250055753724;183.221039456973;94.9832173141288;487.980412356339;68.4782110738262;25.0593634388584;33.0995948326508;183.221039456973;93.9578065714072;84.1643969826227;2.05082148544323;0.0;1.02541074272161;1.02541074272161;0.0;0.0;0.0;493.074489157999;24.0030796475369;60.9569075879667;93.4548136266213;314.659688295874;403.635384487619;86.3628724422151;33.1808462117924;3.07623222816484;0.992433830773688;245.021387953788;158.948790566115;413.631766286991;479.777395897497;159.171940073364;320.605455824134;490.946030224112;9.7647563875948;980.331115562244;195.59134010998;72.6595012879845;3.07623222816484;485.019468947183
18029;18;180290000;Z;5;250.862917235769;151.476198485769;59.23046875;40.15625;247.853375839416;3.00954139635274;0.0;9.05637835715742;42.3658266209369;41.1566651927997;58.8973283148746;0.0;4.02179828065395;20.166074474113;35.2130802197414;47.1568075081467;20.9459722985798;23.9724657045337;151.476198485769;97.4648802298153;12.0001976901068;18.95717550175;15.0286779374116;4.03122464053645;148.466657089416;96.4523608897399;12.0001976901068;17.972672785548;14.0161585973363;4.03122464053645;3.99404248614837;3.00954139635274;1.01251934007536;0.0;0.984502716202019;1.01251934007536;0.0;0.0;151.476198485769;3.02813166034359;26.0911544973613;25.9886866241246;96.368225703939;98.3561675438825;42.0854832482163;0.975337185687286;11.0345476936698;0.984502716202019;46.0625745341636;27.1037599686238;110.374363004474;139.419444262773;82.614341874068;56.8051023887051;155.628238166388;9.93797848197441;190.387726925092;88.6552441830614;4.87668592843643;21.9570288918462;145.438264599704
18030;18;180300000;Z;5;666.004714522628;500.920634920638;54.6904312791869;110.393648322803;625.593563478258;16.173055806274;24.2380952380956;23.2281746031749;94.9325396825406;168.656746031747;189.86507936508;7.06944444444451;27.2678571428576;36.3571428571433;112.101190476191;142.39880952381;80.793650793651;94.9325396825398;494.861111111114;129.269841269842;41.4067460317463;56.555555555556;162.597222222223;50.4960317460318;459.513888888891;125.23015873016;40.3968253968256;51.5059523809527;161.587301587303;47.4662698412699;33.3273809523809;11.1091269841271;4.03968253968256;0.0;5.04960317460324;0.0;2.0198412698413;0.0;500.920634920638;47.4662698412702;70.6944444444449;66.6547619047621;316.105158730161;351.452380952383;140.378968253969;54.5357142857146;9.08928571428578;22.2182539682543;124.220238095239;178.755952380953;394.87896825397;437.295634920637;217.132936507938;220.162698412699;484.761904761907;5.04960317460321;746.331349206349;254.5;113.111111111111;17.1686507936508;485.771825396828
18031;18;180310000;Z;5;390.655276651459;259.321943318125;61.2888888888889;70.0444444444445;370.008475265447;18.6649270809358;1.00903479890321;19.171661179161;58.5240183363863;53.4788443418702;127.138384661805;2.01806959780642;3.02710439670964;23.2078003747739;34.3071831627092;83.7498883089666;50.4517399451606;62.5601575319991;258.312908519222;109.98479308045;40.3613919561285;34.3071831627092;55.4969139396767;12.1084175868385;252.258699725803;107.966723482644;40.3613919561285;34.3071831627092;54.4878791407734;11.0993827879353;4.03613919561285;5.04517399451606;2.01806959780642;0.0;0.0;1.00903479890321;1.00903479890321;1.00903479890321;259.321943318125;18.1626263802578;39.3523571572253;40.3613919561285;161.445567824514;206.852133775158;48.4336703473542;7.06324359232248;4.03613919561285;1.00903479890321;128.147419460708;49.4427051462574;188.689507394901;229.050899351029;115.029967074966;114.020932276063;262.349047714835;5.04517399451606;455.074694305349;98.8854102925147;11.0993827879353;5.04517399451606;251.2496649269
18032;18;180320000;Z;5;840.663240840826;647.952803130388;76.8844751487239;115.825962561714;809.48744658643;25.133495207908;4.06240001962622;19.2964000932246;118.825200574067;205.151200991126;300.617601452344;2.03120000981311;4.06240001962621;34.530400166823;115.778400559348;233.588001128509;120.856400583882;137.106000662387;630.687603046976;185.854800897901;69.0608003336463;83.2792004023382;174.683200843929;44.6864002158888;617.484802983191;179.761200868462;66.0140003189266;82.2636003974316;173.667600839022;42.6552002060757;73.123200353273;10.1560000490656;5.07800002453285;3.04680001471968;0.0;1.01560000490656;1.01560000490655;0.0;647.952803130388;39.6084001913559;79.2168003827122;115.778400559349;413.349201996971;539.283602605386;95.466400461217;0.0;13.2028000637853;4.06240001962624;261.009201260987;189.917200917527;534.205602580853;602.250802909593;272.180801314958;330.070001594635;649.984003140201;0.0;1123.25360542667;193.979600937155;0.0;27.4212001324774;606.313202929219
18033;18;180330101;H;1;2894.50533248637;2071.01544726188;236.911045954123;586.578839270371;487.286175573548;2403.90895792034;347.71344105723;597.536805396409;455.707768444621;271.640397749185;398.417034614431;286.541052431318;300.136589767735;442.187836886627;388.027946845071;228.203223056838;164.410775867394;261.508022406894;2064.23318343115;1125.70259886697;145.207421754291;284.158345193748;313.090850881476;149.963056109557;371.940111934791;282.595663249977;40.1086890094617;19.3977121372029;13.5369284152952;5.63860913510639;10.6625099877481;1689.86382488482;843.106935616992;105.098732744829;264.760633056545;299.553922466181;141.895200362915;35.4484006373596;2071.01544726188;649.395051084717;584.78347568016;295.456281746921;541.380638750079;781.128842575259;1255.40068408377;18.2057144620138;34.4859206028468;157.109525720758;783.026233520994;1120.56505495249;805.222390199635;1466.32653212945;1153.0813750742;313.245157055245;1737.02580103533;42.7179263724022;1329.42240758978;1709.01711241463;20.8146659844345;44.8702821969319;2038.35698139675
18033;18;180330102;H;1;2110.50430252395;1671.00165656935;90.985156814458;348.517489140137;287.554057359333;1822.95024516462;251.432734349409;486.489343216295;448.342015549102;202.349798298182;282.387765156366;238.405412703379;255.442269083188;407.206835244398;301.508422829328;192.031119457466;97.416102416025;178.991494835569;1658.50008741325;487.62355660312;77.9265395095103;462.708692849916;367.904145043779;159.607919602958;258.965443871424;180.316478165759;14.7772380474536;29.3472385792405;11.7959854199067;14.6109036444572;8.1176000146067;1399.53464354183;307.307078437361;63.1493014620567;433.361454270675;356.108159623872;144.997015958501;94.6116337893603;1671.00165656935;439.136334530266;504.737046916411;237.538543858625;489.589731264051;637.324117076602;1022.46346853869;118.390378075347;11.2140709540649;379.792446358613;746.641209462795;520.168913264617;571.13989274971;1190.72204848663;931.484189278578;259.237859208057;1431.53272718769;37.8005178759583;1060.09365165946;1430.51304257915;156.668126197942;42.0479898464677;1618.91500479394
18033;18;180330201;H;1;1706.50376296505;1461.44934902553;47.6136620379526;197.440751901564;671.181006681827;1021.78713949865;247.095456326642;239.858573512079;337.845043135633;275.552394833946;361.097881217228;199.941614764589;136.122572493503;318.853712622551;310.354500350653;170.750723072542;145.539105715329;179.887120006361;1447.2933259879;220.478966046706;211.003520849619;494.960148232061;265.480974211148;127.376429029074;584.024499003153;165.505558930773;174.578365410721;149.496295143021;64.2416941136661;17.2443038567742;12.9582815481972;849.733210200177;54.9734071159334;36.4251554388975;345.46385308904;201.239280097482;109.005595595208;102.625918863616;1461.44934902553;309.3416123322;370.556129792928;233.637212431812;547.914394468588;699.197683576009;729.756919303662;84.9545841025366;32.4947461458579;204.621232001521;988.608855439239;243.104503907786;772.587631618359;1081.56641245258;772.843007655035;308.723404797545;1228.97052124857;32.5755299629337;1314.70931684352;1110.16579042596;171.915837656369;47.3590947779791;1424.32898703106
18033;18;180330202;H;1;2253.00465072723;1806.23582787517;99.2281911780573;347.540631674006;349.102824978533;1882.47222828653;155.849687727667;579.161883053838;590.785314063567;263.715214878642;216.723728151453;144.616154102437;240.92845585685;455.525024101568;534.081647905389;215.796965838675;123.325149109811;91.9624309604366;1784.55149349421;253.977941574126;129.861818618873;281.65947561749;746.123086110845;308.753294346843;295.904888890625;128.885784166487;66.4244852250029;38.011689415523;25.6236529807518;20.1468176295132;16.8124594733469;1473.08384329321;122.331530318112;63.4373333938702;242.647783627143;714.49941768115;285.705418618788;44.4623596541444;1806.23582787517;452.117824927972;492.034486351969;302.975910411031;559.107606184195;610.779492407202;1169.43126708047;382.974873269357;26.0250683874985;167.565060393337;905.383504447729;711.765821050744;1036.90951566275;1259.78038131777;1035.57677377406;224.203607543713;1660.4021636653;50.0838201308606;982.933795569141;1735.36796579232;703.97022068109;32.5480888650199;1720.99385363066
