INSEE_COM;DEP;IRIS;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT
90010;90;900100103;H;0;1321.74914494667;279.987637200861;758.38843250568;283.373075240125;947.054537806218;133.581160965985;661.877125174223;151.59625166601;749.291618896942;73.698851295021;535.347645574375;140.245122027545;197.762918909276;59.882309670964;126.529479599847;11.3511296384644;47.3607776156692;25.5784824081816;44.5078268928253;47.0673511637564;16.247644852211;5.75391699459193;11.2469189820403;101.5188326937;59.6005093069044;175.481227163453;170.687511344894;152.927245066813;119.256258896101;167.582953334353;374.694607140449;189.153167710735;185.541439429713;131.045429296437;98.9912905466111;32.0541387498263;91.9459033308214;151.70327451319;947.054537806218;3.0558100566138;11.8857616560528;209.315367503865;266.652416617077;261.119271562233;171.809900802327;749.291618896942;3.0558100566138;11.8857616560528;206.262383631485;236.929359203493;189.525351995287;101.63295235401;751.83669673702;707.180744146323;44.6559525906971;115.465149796361;112.578962999861;23.0872744520056;89.4916885478555;2.88618679649967;590.849870897205;63.6367865734407;21.5597594387613;6.64334109259805;24.4909861443178;27.1955870164245;14.5741787777729;2.88618679649967;424.18323388954;327.65346284748;127.120370000706;161.546448131262;35.3991136795282;3.58753103598425;751.83669673702;10.4965540418527;84.7452327463275;29.4423058320418;5.46439814529619;550.49013644648
90010;90;900100104;D;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
90010;90;900100201;H;0;1706.385046028;440.923214765947;933.753230880324;331.708600381729;1012.66079620157;100.838177848887;772.304010321649;139.518608031033;810.861297991804;66.7664882778144;622.579262740256;121.515546973733;201.799498209765;34.0716895710725;149.724747581392;18.0030610572999;40.1884337949557;14.2205215325756;71.0071026846039;32.0890366024187;21.7561614900798;15.2950207037358;7.2432214013953;140.564518470092;51.0120915558727;258.118453688921;170.173432914848;114.844091782656;140.944656532226;137.003551256954;693.724249826431;400.832917506972;292.891332319459;360.246011503845;239.253159851446;120.992851652399;128.992066561312;204.486171761274;1022.98336082265;0.0;15.0438262251165;146.243698130531;261.990674864177;341.793688842818;227.796216571974;820.119348136336;0.0;15.0438262251165;140.066154483451;213.090376492385;282.389947164489;169.529043770896;820.95107620871;747.485012215334;73.466063993376;175.541497668123;159.161690683868;34.0042169251309;125.157473758738;16.3798069842544;618.189319605963;75.3383009905673;34.0347045391254;6.01636703345069;13.9063200462279;39.4915849421619;33.9744790512141;0.0;479.520957441606;341.430118767104;172.123020063311;128.332992068244;38.9378644092314;2.03624222631841;829.209127905575;89.0394378343066;47.7983194809093;18.3618598388981;5.78805307860673;589.462805788246
90010;90;900100202;H;0;1322.61927297746;472.846052597983;632.932489410048;216.84073096943;709.27407408566;63.7870853737417;523.980434953393;121.506553758525;613.401447699712;57.8052111283208;449.119814821431;106.47642174996;95.872626385948;5.98187424542091;74.8606201319624;15.0301320085647;32.321241460092;8.6783708196396;21.9763135517935;5.13263463559728;11.2673487454575;10.4387514819476;6.0579656914205;67.0356500946338;23.2625244387005;164.654551849452;129.617421505667;113.228562897105;86.9891164161425;124.486246883959;613.3451988918;432.240879880301;181.104319011499;445.588275043113;344.670822574431;100.917452468682;75.1656975733276;92.5912262753596;699.514690739253;0.0;28.0222373936097;165.36200338906;181.931612520691;187.863482320883;128.838989446734;603.642064353305;0.0;18.9595350248608;163.847511966204;162.45694216507;148.961020417535;109.417054779634;628.410912606307;586.100330021898;42.3105825844096;101.670513682573;96.376536692618;21.8930107650208;74.4835259275971;5.29397698995471;496.805373384139;41.7000051710339;7.25747052340318;10.0290539512377;30.3084269920843;14.2854886940924;28.0250938903173;0.0;308.939516601692;319.471396004616;114.490589782453;147.339815002607;48.383804505406;9.25718671414903;618.651529259901;10.6524573170114;43.330536428548;28.9053272045282;10.4281422028729;428.368303971509
90010;90;900100203;H;0;1029.5217142373;250.192974020829;652.845669551937;126.483070664537;617.773238299032;88.1022328177098;477.411413572628;52.2595919086935;360.64029243149;26.2590457216025;293.355545229176;41.0257014807113;257.132945867542;61.8431870961073;184.055868343452;11.2338904279822;82.8034969886095;27.4282252993914;75.375857053072;44.2267965725603;11.3713930798661;10.6874172079415;5.23975966610083;176.491403569689;51.2606838795124;156.850810167962;104.047133105505;29.3312548374448;63.7180262003729;36.073926538545;411.748475938271;115.793376016939;295.955099921332;128.605765263111;70.0261992287046;58.5795660344062;33.9740576420681;249.168653033093;617.773238299032;0.0;29.2462071111942;42.4754317921675;71.0068347085655;153.978501992099;260.437671358063;360.64029243149;0.0;27.1779219898671;41.4412892315039;46.6037818303793;66.8396848081612;178.577614571578;366.911261501026;326.456521216275;40.4547402847508;70.2607849898634;61.5848524589504;13.8549713260157;47.7298811329347;8.67593253091298;211.190163468929;60.9147264847065;38.5721048732387;8.40536789641808;7.37415849298273;22.7415442295272;17.7131960552237;0.0;196.935203525922;169.976057975104;43.6932446671887;100.516278894855;24.7323918523967;1.03414256066357;366.911261501026;6.2739022267644;14.0819872436831;5.23975966610083;0.0;261.777550645973
90010;90;900100204;H;0;593.049686130286;160.427292476229;308.457073126456;124.165320527601;341.315153757979;73.4617050451735;218.312270143953;49.5411785688516;228.452465268692;52.913637583231;137.469151258212;38.0696764272489;112.862688489287;20.5480674619425;80.8431188857416;11.4715021416028;53.3692166973515;4.88905956228398;25.2040583159131;16.2404248050035;4.07457394862568;5.94156993415833;3.14378522595084;136.438799198182;15.1750084513346;74.6700649935862;50.8169441889716;26.4273714867168;20.032287765568;17.7546776736197;251.734532372307;86.8775095580822;164.857022814225;64.5538952831667;30.9091882421716;33.6447070409951;31.637180733173;155.543456355968;341.315153757979;0.0;5.18056039011457;15.3096360823286;40.6922634166423;102.730802627504;151.435799761134;228.452465268692;0.0;2.21197288297778;15.3096360823286;31.8443718847312;69.4272386940876;109.659245724566;234.040268465635;218.219992449256;15.8202760163798;53.5940566959133;52.4880702544244;7.04316145576248;45.4449087986619;1.10598644148889;130.318197755343;35.5083317269412;23.34585217015;3.31795932446667;25.7296514723552;13.608303133402;2.21197288297778;0.0;121.936443640058;112.103824825577;35.1044602196986;53.5405806262988;23.45878397958;0.0;234.040268465635;7.7997760799215;20.9018341991571;4.42394576595556;1.10598644148889;146.50617011103
90010;90;900100205;A;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
90010;90;900100301;H;0;1697.24539430379;435.438549799176;999.520956153541;262.285888351077;1142.44767339223;224.901612524297;789.836424432555;127.709636435381;768.320357119524;159.631581022237;503.596257974037;105.092518123249;374.127316272709;65.2700315020594;286.240166458518;22.6171183121322;114.887552466766;19.3589726596603;127.889486052173;54.7024368238471;23.1985426696065;18.0506676884141;16.0396579122421;281.679824002206;53.3147460273183;334.458604367972;223.058756403373;89.7811512232039;93.3577841828405;66.7968071853199;554.79772091156;209.207873536526;345.589847375034;179.028140805275;87.6972951976448;91.3308456076305;80.265446746194;295.504133360091;1142.9611861086;0.0;40.9317628789891;57.7879688377707;176.315260163048;352.320078393189;427.992506784639;768.833869835894;0.0;27.8341590684267;51.0176689857699;139.735299940211;231.460516670806;318.78622517068;774.424843670713;749.666769166362;24.7580745043509;195.692616929187;183.924782560137;48.9117432462025;135.013039313935;11.7678343690493;462.175800346918;123.583368780496;66.5693213389764;23.2955279460934;74.0427507538774;18.8741573198263;5.88391718452463;0.0;456.66138894546;317.763454725253;149.068566598142;114.026621619578;48.5581289590348;6.11013754849742;774.938356387083;0.0;136.495227454321;6.88010258680423;3.82785931120966;443.882631501398
90010;90;900100302;H;0;672.417989429033;145.230923639716;411.637998384836;115.54906740448;479.371538687243;70.0898616010565;342.516391167541;66.7652859186457;343.261625203445;33.4103521586604;262.329678673403;47.5215943713816;136.109913483798;36.6795094423961;80.1867124941376;19.2436915472642;24.388263292177;0.0;41.9234011741594;25.1304947154832;22.2102547108491;12.8834083457987;9.57409124533046;87.133529384754;12.7366243261833;104.153629421659;107.485498349321;71.8086883113758;47.8010764408855;48.2524924530653;193.046450741789;83.2078373475641;109.838613394225;69.0170194188567;47.1234911946276;21.8935282242291;20.4927810668548;103.536650256078;479.371538687243;0.0;12.7024615801763;41.7142887332557;86.6127189284664;198.495156178082;121.93256171425;343.261625203445;0.0;12.7024615801763;35.1700325188896;70.9497466792618;144.138689487325;80.3006949377924;349.566614588871;330.562189870547;19.0044247183237;73.2190971961005;67.1533746396153;12.7024615801763;54.450913059439;6.06572255648521;247.878596455447;56.8031628441454;12.7949443895013;9.8163843215492;3.26910185990479;15.8760543834779;3.12837033484585;0.0;194.181493999726;155.385120589145;52.2941838162088;82.2633798205378;20.8275569523985;0.0;349.566614588871;6.3019631381474;25.0118272114909;11.4424459478609;0.0;263.637887597622
90010;90;900100303;H;0;1280.78162045439;261.936681608409;786.995404490001;231.849534355978;867.294453302668;91.1906557320351;664.511798198007;111.591999372625;659.717513353866;60.6502224943922;519.645837568175;79.421453291299;207.576939948801;30.5404332376428;144.865960629832;32.1705460813264;59.3055196990965;9.56184520271858;76.4291334665534;20.8746002624554;21.6866354136593;6.63044031240061;13.0887655919176;152.390677819945;36.1987510858476;206.392406646308;176.456418000105;97.9080015554573;69.4893559422724;128.458842252732;413.487167151721;212.562774998824;200.924392152896;146.38062712313;97.7646107392223;48.6160163839079;82.1446587934657;184.961881235125;859.29446572133;0.0;22.8843194241103;110.41944681529;169.323155823347;281.867388328183;251.203886863779;651.717525772528;0.0;15.0941964908141;110.41944681529;146.532679208036;190.816700159889;188.854503098498;664.863743343386;619.234081154627;45.6296621887582;138.311809295578;134.112277927125;35.8469045388264;98.2653733882991;4.19953136845291;471.147976324462;84.2656880989582;33.2770735132646;19.8807088948914;10.6626343230516;16.9900255027606;28.6396366859976;0.0;379.256588735451;285.607154607934;124.607378997989;137.566291161471;20.3268646803555;3.10661976811878;656.863755762048;15.6524515054933;88.493815386328;23.2341004281446;3.20445158304766;381.659456166848
