INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_NSCOL15P_DIPLMIN;P19_NSCOL15P_BEPC;P19_NSCOL15P_CAPBEP;P19_NSCOL15P_BAC;P19_NSCOL15P_SUP2;P19_NSCOL15P_SUP34;P19_NSCOL15P_SUP5
12032;12;120320000;Z;5;110.925107239412;27.1099393482697;101.218944987861;90.7396185975566;48.4161531723141;38.2514468861141;16.487170187493
12033;12;120330000;Z;5;487.529607856317;121.42900963245;641.177493013936;400.621060539567;310.090526152262;196.993782052973;101.381956314547
12034;12;120340000;Z;5;45.1932203389831;18.4881355932203;78.0610169491525;43.1389830508475;18.4881355932203;27.7322033898305;10.271186440678
12035;12;120350000;Z;5;46.5411764705882;6.07058823529412;31.3647058823529;19.2235294117647;15.1764705882353;5.05882352941176;13.1529411764706
12036;12;120360000;Z;5;147.495168375474;47.1501761642486;142.978241390649;106.975081675776;48.8788663817176;21.9811978816475;16.0139868053926
12037;12;120370000;Z;5;163.278639348363;26.9021846222282;142.50334874022;97.1213577161352;42.7907521494206;32.8760765624563;10.9445126434711
12038;12;120380000;Z;5;30.0;4.0;36.0;32.0;19.0;8.0;16.0
12039;12;120390000;Z;5;71.3906042394478;17.9494579633208;74.850790215218;45.6199041230562;17.9182060668463;8.8814514294205;4.98264749148648
12041;12;120410000;Z;5;64.6858672209929;8.04421565132968;59.1946862947026;40.8043109232063;14.3551350704632;11.3030417922171;8.26384691313936
12042;12;120420000;Z;5;36.647619047619;3.96190476190476;35.6571428571429;36.647619047619;20.8;11.8857142857143;16.8380952380952
12043;12;120430000;Z;5;237.0;67.0;438.0;360.0;245.0;193.0;105.0
12044;12;120440000;Z;5;223.653949849775;64.2950929713401;218.498760396425;147.975126945027;87.7095260040564;57.4718981508429;36.6942322353365
12045;12;120450000;Z;5;80.6010847706102;17.5308234469702;63.7400122512526;40.4554964480042;31.8329489583487;34.9908693909463;10.396443764327
12047;12;120470000;Z;5;97.2200805761941;24.4001627708875;105.648639085679;61.8829015051071;23.0314220429132;23.4155993747567;26.0231714727871
12048;12;120480000;Z;5;96.7427275600546;16.9853224844564;77.1142079277446;48.6786718410339;26.7228703898281;15.0571986192436;14.0048308764863
12049;12;120490000;Z;5;84.7469183305582;29.118704774692;117.172622358273;65.9020259825481;31.9046630297568;25.9285491910987;8.0092630525225
12051;12;120510000;Z;5;108.072171838422;17.0902987658104;57.0818282320017;30.9164487439527;27.8282097636594;12.3998275477472;4.94946990523696
12052;12;120520000;Z;5;898.0;278.0;1117.0;652.0;312.0;187.0;138.0
12053;12;120530000;Z;5;36.8724035608309;15.5252225519288;80.5370919881306;57.2492581602374;29.1097922848665;19.406528189911;11.6439169139466
12056;12;120560000;Z;5;507.250084055684;129.70931564758;664.812377287107;433.411728720018;308.805702262313;187.224047474978;101.163205504748
12057;12;120570000;Z;5;165.037393162394;44.471153846154;215.438034188035;148.23717948718;73.1303418803419;46.4476495726496;42.4946581196582
12059;12;120590000;Z;5;73.980504039543;22.3591863090929;141.446624946846;71.71781365874;51.5756831721809;28.3544123946252;12.1275908236344
12061;12;120610000;Z;5;104.912280701753;38.3333333333332;142.236842105263;79.6929824561404;52.4561403508773;25.219298245614;14.1228070175439
12063;12;120630000;Z;5;815.54796342814;108.839471409664;203.157807308968;187.828046079463;107.94346757421;83.8624706263673;80.6000324122842
12064;12;120640000;Z;5;68.2093654282556;13.2179930489715;61.680398697727;51.6036559416356;12.8139890358811;7.99345515638671;7.16227500565105
12065;12;120650000;Z;5;96.3728448275868;18.8771551724139;114.256465517242;81.469827586207;46.6961206896551;23.8448275862069;17.8836206896552
12066;12;120660000;Z;5;194.849824955041;64.6154995286182;209.494858861141;139.328261506422;131.256671804835;98.0152870603608;51.5180174423375
12067;12;120670000;Z;5;13.6204154665262;4.86443409518794;11.6746418284511;16.567782952406;4.86443409518794;6.83891476203015;7.7830945523007
12068;12;120680000;Z;5;216.880167726894;38.2788006345372;209.754542031282;117.997758655044;69.285467919588;38.9375270891529;29.1007438437106
12069;12;120690000;Z;5;56.0;11.0;37.0;30.0;32.0;20.0;13.0
12070;12;120700000;Z;5;29.2239382239382;24.1853281853282;118.911196911197;83.6409266409266;66.5096525096525;49.3783783783784;31.2393822393822
12071;12;120710000;Z;5;57.0;13.0;70.0;53.0;28.0;35.0;9.0
12072;12;120720000;Z;5;19.0;11.0;50.0;40.0;23.0;14.0;22.0
12073;12;120730000;Z;5;82.0;23.0;122.0;89.0;73.0;33.0;21.0
12074;12;120740000;Z;5;64.6575342465753;8.08219178082192;66.6780821917808;64.6575342465753;21.2157534246575;17.1746575342466;8.08219178082192
12075;12;120750000;Z;5;19.3653846153846;5.09615384615385;24.4615384615385;14.2692307692308;12.2307692307692;10.1923076923077;4.07692307692308
12076;12;120760000;Z;5;276.1583099559;108.892822168405;364.814298760933;241.079580762426;179.350046318225;102.615934412555;90.3875221635847
12077;12;120770000;Z;5;71.4569685004048;26.870687455653;100.638121238532;103.945727255381;55.6087152520455;31.2739107853532;42.7718922137346
12078;12;120780000;Z;5;39.7849462365591;1.98924731182796;41.7741935483871;39.7849462365591;20.8870967741935;4.97311827956989;7.95698924731183
12079;12;120790000;Z;5;95.6328098627406;19.1620191194321;136.786921584526;52.796797359051;49.6427972103932;29.8491819108382;17.9556739970101
12080;12;120800000;Z;5;121.250688705234;15.4132231404959;76.0385674931127;65.7630853994491;24.6611570247933;17.4683195592286;11.3030303030303
12082;12;120820000;Z;5;20.0;7.0;25.0;33.0;29.0;22.0;14.0
12083;12;120830000;Z;5;324.0;107.0;437.0;188.0;97.0;44.0;26.0
12084;12;120840000;Z;5;205.44030808729;55.3883183568675;368.58408215661;248.743902439024;164.150834403081;97.6848523748393;55.3883183568676
12085;12;120850000;Z;5;61.1868280412592;23.0521199156074;71.1262338307183;44.070575124729;17.9638621509823;15.0110418488103;15.9673291843314
12088;12;120880000;Z;5;49.2775587584523;18.0942699370966;42.3756991869133;39.5046163612913;16.2673682270468;10.0805031767752;6.06773887628205
12089;12;120890101;H;4;412.97287889386;109.616051533583;376.435132435764;212.057518542987;80.7196844799741;68.7994795877639;48.8648351170634
12089;12;120890102;H;4;483.392966858188;95.7523231203594;436.101514570398;148.217069348751;53.6373289731044;43.789315409;19.9343951621888
12089;12;120890103;H;4;441.228485550095;115.516322235477;602.492443796272;245.413054931007;140.155615531346;75.4496725564065;50.7177718473483
12090;12;120900000;Z;5;313.621470617172;150.824750484897;618.077872441312;435.369856508244;421.892197008388;227.262238115434;178.302979100855
12091;12;120910000;Z;5;95.8485420951746;18.4822870856017;94.1679866769141;92.8771409431661;30.5734423225901;22.4641176389755;13.2660827896661
12092;12;120920000;Z;5;110.0;32.0;128.0;63.0;49.0;22.0;7.0
12093;12;120930000;Z;5;37.0;9.0;46.0;32.0;15.0;4.0;5.0
12094;12;120940000;Z;5;307.825905518382;106.625969379919;190.457513590998;128.527867766951;61.0279746915514;45.4328498084483;36.5811786370137
12096;12;120960000;Z;5;892.257873552403;274.384214505167;966.898326138225;677.184457121844;399.767952932077;296.375062382994;237.508783808977
12097;12;120970000;Z;5;65.1257203147622;19.0369225177522;51.8301409845906;34.7928912237471;13.9089078413452;13.9491098039181;7.99868838105508
12098;12;120980000;Z;5;110.050035845926;37.5208717237708;118.102874085847;59.057117110152;28.8069473865635;26.3181473657653;16.7751689080058
12099;12;120990000;Z;5;69.0;10.0;62.0;30.0;16.0;10.0;8.0
12100;12;121000000;Z;5;445.879011098069;129.37549505422;660.678699022667;320.03211139149;192.889975350419;122.929184734063;59.9133823134056
12101;12;121010000;Z;5;210.191306432271;48.6061394750601;267.418850884404;159.74169083377;98.0687548991491;47.594193152513;23.2545041784246
12102;12;121020000;Z;5;297.511090239057;107.471753295817;492.94152822198;339.303006782339;288.428566078487;130.58853883126;100.920503373958
12105;12;121050000;Z;5;215.0;60.0;242.0;178.0;87.0;57.0;47.0
12106;12;121060000;Z;5;86.568306010929;25.2896174863388;114.775956284153;62.2513661202186;51.551912568306;36.9617486338798;26.2622950819672
12107;12;121070000;Z;5;36.0;17.0;71.0;67.0;32.0;22.0;4.0
12110;12;121100000;Z;5;103.318352121758;20.187131072585;62.9862359761172;48.2193326420127;24.6766248113963;18.3236633628642;7.78027821593571
12111;12;121110000;Z;5;54.0;9.0;107.0;80.0;58.0;41.0;25.0
12113;12;121130000;Z;5;117.567165274229;11.4898515720862;107.153091218823;71.4498735978095;49.7920389392252;22.8951021411538;11.4247840481941
12115;12;121150000;Z;5;43.6579252653715;16.6256480721936;58.0873063932287;46.6726617662249;20.72239219858;15.5438200035844;10.389998672471
12118;12;121180000;Z;5;132.237969402063;45.4288527433274;133.904977429129;77.3435918322535;18.7441844790614;23.7629496033511;10.5080556857753
12119;12;121190000;Z;5;281.913760752704;76.1359702342316;274.528482733786;177.049978937202;94.0487512412412;66.4868396310123;53.8271827608998
12120;12;121200000;Z;5;447.035152258577;111.760005378633;460.527640894248;282.69193361103;176.203462279699;126.598717501581;59.8240678157848
12121;12;121210000;Z;5;127.765083982378;52.1729106736333;154.094893492408;108.439009695555;78.9833416949472;38.3281351708738;27.7311366532572
12125;12;121250000;Z;5;77.9785244022612;12.8911342082876;59.3806486736952;30.5065588056489;20.768921312379;27.6798659383663;9.97685046924482
12127;12;121270000;Z;5;163.305503868172;36.191102196547;140.191826645828;109.444083361555;39.9086601868428;21.8219123459745;23.6642791112811
12128;12;121280000;Z;5;46.0;17.0;57.0;33.0;6.0;23.0;13.0
12129;12;121290000;Z;5;105.415178571429;18.6026785714286;76.4776785714286;79.578125;39.2723214285714;18.6026785714286;9.30133928571428
12130;12;121300000;Z;5;220.16158302605;48.2507312791391;272.339557065118;165.63111844206;94.3841606064467;70.2961686634607;30.0739796232333
12131;12;121310000;Z;5;139.547744706262;60.9815458350616;342.327829465933;231.019701362381;177.812724431373;122.064185981665;67.6036379508168
12133;12;121330000;Z;5;754.0;314.0;1223.0;964.0;727.0;460.0;245.0
12134;12;121340000;Z;5;86.5734557725066;12.3691201620353;83.6199429860277;50.6055970294508;29.9694519943366;17.5850241471419;9.22751875340376
12136;12;121360000;Z;5;133.253224770128;33.1678471917482;252.633923105587;158.021760724026;85.8302601146541;47.0126284136567;18.9771702436234
12137;12;121370000;Z;5;67.0;27.0;173.0;131.0;108.0;59.0;30.0
12138;12;121380000;Z;5;316.989456741927;104.517998109445;328.829342792747;231.306118717734;173.262540401456;103.662534971145;75.8339769811413
12139;12;121390000;Z;5;29.0006747286586;3.99892330533195;29.0026702027768;28.0024405079142;14.9954635264653;9.99830600038894;4.99715752607636
12140;12;121400000;Z;5;198.5339349365;66.2479063023509;192.866782121193;136.150805588234;97.3782387969065;55.8167219566736;39.9873271500921
12142;12;121420000;Z;5;103.522476146366;15.5242795414979;121.63752955307;73.5882753651956;68.7140727214234;42.895401715907;22.0027402240464
12145;12;121450101;H;1;333.967873322142;98.2182999956429;434.757280257022;326.197951719751;150.644722111692;145.690648379876;74.562394576911
12145;12;121450102;H;1;718.359537281824;134.33538683507;431.920305839363;284.034846838258;215.996466326235;199.381554854004;96.6570324435471
12145;12;121450103;H;1;510.322940546558;176.586103396259;486.069174577716;414.553917200962;218.259125095655;177.378629627245;146.918986744273
12145;12;121450104;H;1;257.570344511332;155.58972231055;324.560236354427;282.72778058297;214.421407814495;98.3261606041751;103.905074659993
12145;12;121450105;A;3;53.5238355787427;13.5658478918577;79.7376467506228;49.0428595867972;25.9106570296597;17.9955884839485;8.87548231495322
12145;12;121450106;H;1;378.370046263389;58.3172435936099;386.327442206055;240.350203187143;133.513891828861;153.706492713978;76.2204663186368
12145;12;121450107;H;1;459.060592783962;118.422659723066;375.626385218287;295.306681466749;236.102865424231;109.666574580501;160.014328959162
12145;12;121450108;H;1;447.71888000514;201.808085724174;999.042922097225;735.871438306392;425.337446194391;424.760221128046;291.5275237957
12145;12;121450109;H;1;370.311436716521;150.203652233044;582.073883914475;361.619971164099;187.9980561745;176.058327839953;95.4176775839872
12145;12;121450110;D;3;172.685886602754;58.6127275704675;267.862089478079;206.780110768849;96.0862558401196;99.3698841847336;69.0107260119425
12146;12;121460000;Z;5;227.172042091035;85.1518642360424;429.767734176339;387.292872217688;260.671037167113;192.479867254457;125.225559821542
12147;12;121470000;Z;5;33.2408759124088;7.05109489051095;33.2408759124088;23.1678832116788;6.04379562043796;4.02919708029197;1.00729927007299
12148;12;121480000;Z;5;256.007619326241;63.478356486713;326.766566443906;218.461642549972;121.176901714429;75.4567676047959;47.6761580515784
12150;12;121500000;Z;5;84.6647394569955;29.2204333495816;104.501174616786;83.4339350943281;48.0580149787888;45.9211374183722;20.9048739399987
12153;12;121530000;Z;5;50.9797385816299;19.9764565990551;111.349681146895;60.3272543165005;40.0958622268777;33.1095924003562;18.0686262081392
12154;12;121540000;Z;5;86.4525522230245;29.9677058407315;150.152734808837;109.392041254621;59.6909078723422;40.1216466888715;27.5044031418644
12155;12;121550000;Z;5;47.0;10.0;82.0;61.0;31.0;30.0;24.0
12156;12;121560000;Z;5;140.727720278102;22.1569179234946;116.093894058065;85.1087944331361;37.3752020914297;18.528311809336;9.27736640480732
12157;12;121570000;Z;5;181.0;71.0;298.0;228.0;210.0;129.0;101.0
12159;12;121590000;Z;5;89.1557903510752;18.5429211254697;151.855790600851;97.2234403550796;45.5387305325927;34.1718443068287;18.6052129825819
12160;12;121600000;Z;5;46.0;19.0;83.0;57.0;18.0;34.0;10.0
12161;12;121610000;Z;5;71.4754098360662;26.8032786885247;104.234972677596;87.3588342440803;68.4972677595629;30.7741347905282;31.7668488160292
12162;12;121620000;Z;5;125.98119149958;43.1446351176917;225.341058483016;152.712906383861;126.676560010363;71.5942563589218;43.8324330443254
12163;12;121630000;Z;5;41.0;5.0;54.0;48.0;10.0;8.0;1.0
12164;12;121640000;Z;5;136.0;47.0;182.0;126.0;49.0;35.0;32.0
12165;12;121650000;Z;5;46.0;14.0;61.0;66.0;32.0;28.0;8.0
12167;12;121670000;Z;5;101.294049463472;22.0636398749496;174.504294486247;121.349694271252;68.195419304775;59.1706190150463;44.1265481713224
12168;12;121680000;Z;5;194.241914308563;56.5877419186408;212.667225141294;209.837072527257;69.7808272713689;59.9778903961222;39.1818031528027
12169;12;121690000;Z;5;398.511719919004;129.885536040681;451.529922778446;288.698595790644;154.136969043385;117.162329845581;60.1007022741468
12170;12;121700000;Z;5;40.5455487801725;23.3850076150895;99.8279676924616;55.5701249637566;39.429995678451;29.6278427004296;28.2958949457636
12171;12;121710000;Z;5;68.6340222207717;21.2628153761787;128.887881285987;83.1290024452464;66.176776190683;40.7322795481284;19.3183123824165
12172;12;121720000;Z;5;179.432685667796;42.114642935145;108.8236651785;53.2228343897076;34.1997542638493;15.6393457159044;12.9789064335694
12174;12;121740000;Z;5;494.875718151347;150.548466788926;709.087377201567;540.331977072062;407.62145812427;266.106729849592;158.805957870696
12175;12;121750000;Z;5;29.8381502890173;10.2890173410405;33.9537572254335;17.4913294797688;24.6936416184971;10.2890173410405;3.08670520231214
12176;12;121760101;H;Z;454.10920733288;124.139417699266;638.301146824778;454.577639043912;264.156878435698;220.984873410804;139.376380061104
12176;12;121760102;H;Z;324.758789343389;97.9883893318904;291.280456435592;160.133803944595;38.8905574496924;54.1134544198715;14.0293734402864
12176;12;121760103;H;Z;199.562822759639;53.1079864628553;339.585785559256;191.212816506992;88.3692412009793;63.1285674974788;44.2701579798008
12176;12;121760201;H;Z;267.038617470984;122.177697681115;457.183480297845;318.810278989904;190.526280409911;169.531426680302;57.2269265490435
12176;12;121760301;H;Z;312.224263141693;161.711711198085;598.543133747269;596.184348844693;529.475150415663;340.419998746903;302.584245238734
12176;12;121760401;A;Z;6.94799473426005;3.13721200756336;14.0171138544455;3.83258727726715;3.8319131172053;3.66072066162027;3.9285725252092
12177;12;121770000;Z;5;160.0;47.0;228.0;131.0;106.0;66.0;34.0
12178;12;121780000;Z;5;39.0;15.0;78.0;54.0;51.0;31.0;17.0
12181;12;121810000;Z;5;33.0;11.0;47.0;27.0;22.0;17.0;11.0
12182;12;121820000;Z;5;43.206990492836;20.0899964950559;71.4759970328769;34.2442491826198;23.1684917569299;14.0996709803028;11.0817612334054
12183;12;121830000;Z;5;46.479286797015;15.8409572839186;59.6315793832499;30.4629877722563;14.7825310541613;13.8124154979535;7.89405378965016
12184;12;121840000;Z;5;41.0;3.0;29.0;18.0;4.0;13.0;4.0
12185;12;121850000;Z;5;336.704265885659;78.2204721587602;349.592966931228;225.134893714294;139.708773599082;93.4867770310768;55.2878788893465
12187;12;121870000;Z;5;103.40856512086;45.0438692802596;96.3068284359901;54.6744527285083;20.675318001375;7.75567315925458;10.7681568466376
12189;12;121890000;Z;5;72.8705889406931;14.8916341158627;81.6435899225999;60.6263808322257;28.7062815288913;23.7236470097002;6.00507494467829
12191;12;121910000;Z;5;57.6173742483724;13.1702205929679;62.3221628241169;51.7180325062132;41.8345742688765;17.0566767979493;11.9526133979229
12193;12;121930000;Z;5;54.0580133138402;7.91746508758667;61.3648696962501;31.9427610894947;27.740971241817;26.9241167670286;10.6301745218798
12194;12;121940000;Z;5;101.176921415879;47.0121653799136;182.024254793084;119.927189407677;98.8392996771801;49.9190269104781;42.9392111134476
12195;12;121950000;Z;5;37.3205219388732;17.4349354424023;62.6512346887592;49.8967099738196;29.5709504702698;14.4657346014377;7.72963356451812
12197;12;121970000;Z;5;441.0;107.0;472.0;307.0;157.0;98.0;50.0
12198;12;121980000;Z;5;426.0;106.0;437.0;291.0;182.0;103.0;60.0
12199;12;121990000;Z;5;313.0;88.0;391.0;290.0;192.0;147.0;111.0
12200;12;122000000;Z;5;188.721629457425;41.5107785546404;244.626499481608;170.694800642542;89.2078443404783;69.4385552130022;38.37640502116
12201;12;122010000;Z;5;125.227895787785;40.7278095674298;191.667616933838;135.591412648383;139.29085802883;101.247217191337;64.7741892356704
12202;12;122020101;H;1;273.48141900996;96.7922468544536;349.127917269021;353.733584591234;240.675483040186;224.750389495084;235.142891893508
12202;12;122020201;H;2;282.245842206019;119.390813962705;298.803164350283;291.929107596224;199.784775210848;241.089389584678;187.024322053056
12202;12;122020202;H;1;188.509946034322;83.1096955754673;310.949967360318;238.435354434153;149.915148335819;165.440915893473;128.12825568162
12202;12;122020301;H;1;431.778044159725;290.021634216235;673.750248539887;431.31272750924;303.336497864391;175.208695787829;167.765853602473
12202;12;122020302;H;1;117.449563021642;67.6850241863868;272.550570735977;177.172769134163;217.307706014978;173.028059529965;172.047262929862
12202;12;122020303;H;1;229.26763260097;137.204157200592;247.99678388627;300.773840004995;219.168718201934;253.010299284971;165.259872569783
12202;12;122020401;H;1;225.707766768028;97.8164551493595;205.541962980737;302.392123773231;196.510150640096;185.999404534298;201.488599969651
12202;12;122020402;H;1;228.180935034228;86.7744198087987;275.998063293595;228.133235641687;150.148157432363;100.725519674504;82.6683681394994
12202;12;122020403;H;1;196.025834810822;119.709619308921;345.505434534369;295.802382187146;241.795472994669;206.651141502865;125.827667541458
12202;12;122020501;H;1;466.330933306491;148.556941524987;446.955914788618;440.947398401438;293.838813440987;322.271171495118;209.45736354714
12202;12;122020502;H;1;251.660114192402;108.311357882592;411.934304305297;285.946963437175;251.316481270515;115.320717789415;138.153845727453
12202;12;122020503;A;3;23.6278913918745;6.40151163360477;32.7761991461021;8.87288316041715;8.51096029917036;6.57910814246923;7.68897998325984
12203;12;122030000;Z;5;101.559593869385;22.9505606491003;140.861152831285;68.2668898388523;47.156669214461;22.0052128701521;25.0341735101304
12205;12;122050000;Z;5;101.655844155844;22.1428571428571;186.201298701299;112.727272727273;75.487012987013;61.3961038961039;36.2337662337662
12206;12;122060000;Z;5;77.7434838638088;31.4097267810179;136.801852047169;75.4717843628682;63.5693560036541;45.1117330625756;23.3644517376205
12207;12;122070000;Z;5;77.7745664739884;6.97976878612717;65.8092485549133;64.8121387283237;26.9219653179191;20.9393063583815;13.9595375722543
12208;12;122080101;H;4;509.489490506;136.686996538538;410.046805545305;318.877331497077;190.447906167155;157.307852012443;119.325616816894
12208;12;122080102;H;4;555.382947020206;123.22194398497;456.76316594326;315.222974958344;141.792673929492;130.966756947191;59.9833743680024
12208;12;122080103;H;4;534.196171646412;183.038521815223;755.786636312421;504.261850104065;278.816941809922;257.359130842283;154.592179351857
12209;12;122090000;Z;5;225.16276256652;39.9072213292587;169.865842894944;87.0657134011475;55.9467274386294;26.9327791133364;23.0209903292239
12210;12;122100000;Z;5;82.8354444436812;17.9415163648249;95.3885204767844;81.4691269079851;35.7765613046744;33.8374523556607;22.949174494634
12211;12;122110000;Z;5;19.0;8.0;44.0;30.0;8.0;3.0;3.0
12212;12;122120000;Z;5;9.8876404494382;4.9438202247191;25.7078651685393;12.8539325842697;5.93258426966292;3.95505617977528;5.93258426966292
12214;12;122140000;Z;5;157.950967602893;22.2125217813718;106.544009732693;60.3752074679374;45.1846045614716;32.1097978945145;20.149961472685
12215;12;122150000;Z;5;153.543979504695;51.5115286080271;262.510674637061;177.31853116994;120.853970964987;55.4739538855679;50.5209222886422
12216;12;122160000;Z;5;313.867557413864;90.2585305776061;319.827577284914;203.272254018195;114.740537967151;72.7166409654018;51.9922792709812
12217;12;122170000;Z;5;118.824125720826;34.3390332324995;165.175995673615;108.741863379371;64.5657998286532;59.9509933894371;25.1262341961984
12219;12;122190000;Z;5;72.806366047745;12.9655172413792;124.668435013262;44.8806366047745;27.9257294429708;25.9310344827586;14.9602122015915
12220;12;122200000;Z;5;48.8379071591304;12.1793277652402;74.4301164621148;50.4037255675095;29.3107052604694;17.2077426865923;12.2315666000605
12221;12;122210000;Z;5;77.2998487107732;17.9375170275106;107.193563409135;42.6858773347658;30.3194198406117;17.2769415784631;2.36542871959062
12222;12;122220000;Z;5;29.3464219945794;16.045797391921;45.0153103927719;33.0434888880813;16.4006866635742;19.9511994311027;11.8418007187068
12223;12;122230000;Z;5;433.0;101.0;335.0;261.0;113.0;61.0;57.0
12224;12;122240000;Z;5;594.880672772191;207.939169428128;462.414873219776;280.135368761907;131.001320869163;100.78268005449;77.5940686070226
12225;12;122250000;Z;5;226.601067248345;74.5080112561921;382.954034153162;240.945545265425;158.671689497097;86.96142407241;53.90792549455
12226;12;122260000;Z;5;110.10662514214;21.101480128059;116.057052581438;63.0036429638087;35.9662036072125;9.99444303994225;13.0155145198221
12227;12;122270000;Z;5;34.4182493315883;8.85040697097985;49.1689276165547;19.6675710466219;9.83378552331094;15.8090246560451;8.85040697097985
12228;12;122280000;Z;5;63.0450951054204;14.0549501265644;67.6843060179263;49.7327639150251;22.8603653109237;17.941407870097;11.8795242967167
12231;12;122310000;Z;5;183.064982684813;56.5768786900612;165.558509782791;99.9787142040878;39.6054022028883;29.482159298541;25.4961392360371
12232;12;122320000;Z;5;37.578226954273;6.01071725374962;56.7230472000439;35.2727825483381;36.4325827694154;19.0967908434869;23.2283444414481
12234;12;122340000;Z;5;88.0;29.0;118.0;71.0;70.0;44.0;23.0
12235;12;122350000;Z;5;47.1068977381796;17.9948223396877;42.8758038926583;22.9580834099559;18.8438411763617;15.9287541252349;4.99070725157435
12236;12;122360000;Z;5;23.3026315789474;9.11842105263158;38.5;33.4342105263158;16.2105263157895;4.05263157894737;4.05263157894737
12237;12;122370000;Z;5;131.198639606679;37.005802730755;120.963245936639;84.9909078651504;66.9370996040416;27.0230005135542;31.9817896114043
12238;12;122380000;Z;5;74.7955326460477;13.6872852233677;101.676975945017;48.8831615120275;44.9725085910653;34.2182130584193;11.7319587628866
12239;12;122390000;Z;5;28.0;9.0;94.0;46.0;25.0;17.0;8.0
12240;12;122400000;Z;5;81.0;22.0;84.0;71.0;28.0;31.0;18.0
12241;12;122410000;Z;5;129.011000720632;66.9629061751744;314.761277152482;244.701013224389;252.413856619826;158.682157459681;150.599751730747
12242;12;122420000;Z;5;41.0462845129373;12.9706657880851;79.7161801684825;40.9357096689811;33.6048498587153;12.9195275952892;15.915667000807
12243;12;122430000;Z;5;138.273755882728;33.7522435455135;216.379547092891;150.326990591415;69.6662221667654;56.4075779838933;45.1685016398947
12244;12;122440000;Z;5;137.451962871961;34.7276822276824;223.640584220583;123.035217035218;95.2530712530717;76.4009009009013;38.6965601965604
12246;12;122460000;Z;5;99.4792452830189;33.4981132075472;154.294339622642;93.388679245283;38.5735849056604;20.3018867924528;14.211320754717
12248;12;122480000;Z;5;142.756371375219;15.9061122045424;121.028669294823;62.2224559060712;33.5641313974619;22.6892479791719;17.7539614857174
12250;12;122500000;Z;5;59.7954807450102;17.4799831927064;42.4632444000637;24.8888595870103;16.3611224587601;10.6099479612496;7.61463281720447
12251;12;122510000;Z;5;43.8260869565217;14.6086956521739;103.304347826087;65.7391304347826;25.0434782608696;22.9565217391304;4.17391304347826
12252;12;122520000;Z;5;72.0292586076872;26.0702148741459;84.035280070889;56.0977465796443;42.6807665268554;32.6390776152915;19.5279402426055
12253;12;122530000;Z;5;290.807437746327;56.8678033452277;230.780884274685;131.72451930542;63.8838146937375;44.0930619502649;33.5122715785715
