INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_MAISON;P19_APPART;P19_RP_1P;P19_RP_2P;P19_RP_3P;P19_RP_4P;P19_RP_5PP;P19_RP_M30M2;P19_RP_3040M2;P19_RP_4060M2;P19_RP_6080M2;P19_RP_80100M2;P19_RP_100120M2;P19_RP_120M2P;P19_RP_ACHTOT;P19_RP_ACH19;P19_RP_ACH45;P19_RP_ACH70;P19_RP_ACH90;P19_RP_ACH05;P19_RPMAISON_ACHTOT;P19_RPMAISON_ACH19;P19_RPMAISON_ACH45;P19_RPMAISON_ACH70;P19_RPMAISON_ACH90;P19_RPMAISON_ACH05;P19_RPMAISON_ACH15;P19_RPAPPART_ACHTOT;P19_RPAPPART_ACH19;P19_RPAPPART_ACH45;P19_RPAPPART_ACH70;P19_RPAPPART_ACH90;P19_RPAPPART_ACH05;P19_RPAPPART_ACH15;P19_MEN;P19_MEN_ANEM0002;P19_MEN_ANEM0204;P19_MEN_ANEM0509;P19_MEN_ANEM10P;P19_RP_PROP;P19_RP_LOC;P19_RP_LOCHLMV;P19_RP_GRAT;P19_RP_CCCOLL;P19_RP_CCIND;P19_RP_CINDELEC;P19_RP_GARL;P19_RP_VOIT1P;P19_RP_VOIT1;P19_RP_VOIT2P;C19_RP_HSTU1P;C19_RP_HSTU1P_SUROCC;P19_NPER_RP_PROP;P19_NPER_RP_LOC;P19_NPER_RP_LOCHLMV;P19_NPER_RP_GRAT;P19_RP_SDB
95018;95;950180204;H;1;1761.5067735353;1584.34438449862;22.2107477165792;154.951641320098;104.129043991545;1506.74258243427;353.429465507721;339.962239708853;548.595192616736;262.00044006736;80.357046597952;284.310440860047;198.759720708875;515.807922642993;429.200234011767;102.699579286177;32.3991237670051;21.1673632217589;1582.24823303078;115.880235396775;168.229758588189;430.859305221996;171.010771099945;406.370700899594;91.1480415668853;38.4404199803776;9.39299548469479;16.1631686965266;9.87705926827226;0.0;17.2743981370141;1349.09047275354;76.6000891398106;155.832808664105;408.307095480164;160.085636097753;277.737931152279;270.526912219433;1584.34438449862;291.988915234617;493.325668442179;396.632063215089;402.397737606739;467.08576854879;1082.94772712776;274.801887705809;34.3108888220721;617.565790769376;388.02676720146;575.366739921871;754.118413318313;882.950272092677;737.963910690512;144.986361402165;1336.95607187294;301.870636472994;960.537156176404;2510.05422549762;796.059781777068;85.1382813176562;1481.98585777421
95018;95;950180301;H;1;979.003640762317;851.582087666863;0.0;127.421553095454;666.082170053661;300.710891513933;33.4889497770554;83.8639523549121;296.609913916115;207.107144164287;230.512127454494;41.7430264501037;60.2860432789902;132.907628957023;311.164025106916;143.431785587709;117.955407431243;44.0941708548769;851.582087666863;22.0160991041381;193.25876322873;272.382652196312;203.66801873255;108.523131789168;585.039577807677;16.2153142836877;168.475224034922;145.852601425191;136.734549571034;71.8092848126627;45.9526036801796;254.331930664463;5.80078482045033;24.7835391938084;126.530050771121;61.237160787334;30.1995761559651;5.78081893578406;851.582087666863;51.9172915033212;181.608987710837;166.604905174693;451.450903278012;508.291257594553;311.537453669205;150.928997587668;31.7533764031049;228.63488292161;423.550698711493;172.412671377627;516.641161836049;689.254572054113;480.343318041284;208.911254012829;827.108802839727;120.565421021722;1465.35360216683;849.681636859211;444.251442651086;62.3196785014482;798.556663713096
95018;95;950180302;H;1;1379.00515988485;1206.9080952889;12.1254738035273;159.971590792419;548.042653099222;644.447745979465;202.79782390881;173.373429960401;386.562655354478;316.211000544994;127.963185520222;110.736808877616;197.791667298616;299.463215497655;350.009377874483;154.294069963525;66.9289776311707;27.6839781458392;1198.17225814298;60.8905994290667;221.87081572143;279.736218497907;210.067381289909;231.061113222875;455.761662323175;48.9580960036667;150.956975031994;86.3876571029756;124.639180976323;33.5469192557269;11.2728339524893;555.895835013638;11.9325034254;68.3213130260988;190.427102083314;85.4282003135864;16.5134201359391;183.2732960293;1206.9080952889;82.5067388002702;215.665901967234;354.20414991753;554.531304603871;570.040717684491;615.562971474089;174.378248658287;21.3044061303241;526.077531021676;400.050782647055;264.004965850565;646.748321750285;781.881041045953;540.941697741468;240.939343304486;1013.94647458917;243.088101610763;1741.79593208938;1460.27139005036;545.833447720918;28.2985204079792;1118.86010694366
95018;95;950180303;H;3;215.323276800392;174.021758390131;2.57109737567054;38.7304210345901;52.7590035984861;161.564268926595;38.58418866469;55.7493242905952;51.8404076761027;13.5447261278266;14.3031116309164;43.9951863760729;53.1337343905306;46.4738914968742;10.6284077781748;8.38474912180608;10.5087329150491;0.897056311623304;174.021758390131;3.4859249497335;61.2321739473578;76.7443021530835;29.9704887018458;2.5888686381102;46.9643835637982;0.897056311623304;8.05729941026451;24.4475414438839;10.9736177599163;2.5888686381102;0.0;126.057370551022;2.5888686381102;53.1748745370933;51.296756433889;18.9968709419295;0.0;0.0;174.021758390131;36.7434923569112;47.0970298684347;29.812734322611;60.368501842174;61.2932317423402;112.728526647791;12.8555418395514;0.0;14.4750825903131;89.0479490063205;70.4987267934973;20.4074458807461;95.6386524492396;81.5408443163234;14.0978081329162;145.98182318089;50.2186517160866;186.086507535202;251.608981715219;20.5688669432822;0.0;157.010103257979
95018;95;950180304;H;1;1752.00654651304;1531.24339327851;23.6931427206875;197.070010513848;413.030152185196;1329.19098553927;104.805491160316;497.321699380979;472.393881702096;265.600136918246;191.12218411687;144.646188006209;276.441733923495;394.823469597457;375.845702768045;203.786019853913;80.6676918364629;55.0325872929248;1521.45797054475;120.165546571885;246.586431359962;230.436415886287;158.470211815097;241.047985206752;346.074289841868;49.3051321945614;134.015683418802;88.6308291593672;48.0327220177634;16.0077120274989;10.0822110238755;1168.86006554705;70.8604143773237;112.570747941161;141.80558672692;110.437489797333;218.516658023416;514.669168680892;1531.24339327851;202.878547610522;429.75176709052;405.577569475253;493.035509102213;731.549940554763;763.357789068819;53.4658985924519;36.3356636549242;287.733265115074;548.377853771603;682.585561874843;1008.17701216349;1133.01941331025;850.366142869895;282.653270440354;1445.0461636925;251.77032465723;1935.72543818268;1729.42692377325;114.768890512115;43.8691854303311;1310.53441984403
95018;95;950180401;H;1;1111.00431759357;1009.89436409897;17.1663138770967;83.9436396175028;562.137690614636;536.573628556578;40.6577435319497;225.71967187044;349.515410971558;235.463470694163;158.538067030858;65.6569677336095;125.544067091896;277.271781919871;277.561730208088;144.824130049702;80.7961023816774;38.2395847141249;1004.43990879497;14.7762474588799;161.635449543022;325.470418416158;111.541060381504;323.278612971237;513.404901040413;14.7762474588799;143.449835098577;192.110603702682;81.916432537234;65.9687400654114;15.1830421776296;478.742009332207;0.0;15.1123648388566;124.14006589671;29.6246278442695;257.309872905826;52.5550778465448;1009.89436409897;106.251057683293;231.027281022635;147.516288474582;525.099736918459;771.127928916402;218.723663796817;8.18168295599193;20.04277138575;34.3835319790166;493.837998223856;464.159113967918;661.761688844396;806.328244715182;583.937251280149;222.390993435033;988.748590823584;126.138513748921;1885.04124239411;509.268109799148;10.9089106079892;28.6289065122308;940.740729283233
95018;95;950180402;H;2;1583.00631159673;1476.2959655988;11.2253577079783;95.4849882899495;468.095426076917;1108.86209603058;156.360630398059;260.684499909648;564.331257967866;299.813450752906;195.106126570323;135.519372074053;165.759324623402;442.658834103116;411.413016019393;201.850347965716;81.4624495636862;37.6326212494359;1475.24075601374;4.32256334127629;213.550631306771;322.291728225085;345.490327838447;254.742612667305;439.43733848028;0.0;124.3816812442;150.9599784391;95.7286607045608;24.3176856885192;44.0493324039003;1032.77901632374;4.32256334127629;89.1689500625709;171.331749785985;249.761667133886;227.400525769071;290.793560230954;1476.2959655988;177.007254824208;388.711866665043;407.33938660553;503.237457504022;586.693478653142;878.46533683216;538.151736497909;11.1371501135003;339.174413659485;702.210093353055;431.129512221845;865.442616943378;1089.58691457021;822.642234051424;266.944680518789;1384.05201194324;312.955954094894;1650.98394951269;2419.24230477525;1711.52884203523;40.3521504975303;1374.71680190581
95018;95;950180403;H;1;1370.00530682309;1241.27726360376;11.884320778728;116.843722440607;725.157064803328;638.926438647645;38.453472415126;214.462873190118;401.665898464186;285.625506939527;301.069512594798;33.7448918926164;83.7902926949828;362.933271827583;365.558922823494;235.338889589157;105.187617698815;54.7233770771062;1240.24776461859;22.2348970467427;174.46353943968;574.263357415458;219.049136647818;144.425194266089;655.958321866638;22.2348970467427;137.840987737633;268.203180805875;140.685589677221;73.0174194388095;13.9762471603568;578.36763937984;0.0;36.6225517020465;306.060176609584;78.3635469705971;65.4859714551626;91.83539264245;1241.27726360376;130.962661024328;252.260339800551;207.729392508988;650.324870269888;854.234701539537;375.002687252263;88.0979363603701;12.0398748119553;299.051838975156;612.042757498676;305.903008297832;737.577878035927;960.05038958151;643.371277576045;316.679112005465;1218.80016287114;208.490519887592;2424.60697845503;1034.32026895695;234.681811482299;18.4153615849991;1097.74827074113
95018;95;950180404;H;1;1320.00506830894;1185.48829521904;12.5800966944183;121.936676395488;590.030722821096;725.420839937536;90.3233584999809;275.974233247875;383.124199442766;243.291531393566;192.77497263485;74.0751880983382;116.285584234214;287.84473913053;366.824531065237;234.367258264519;73.2257957072782;32.8651987189208;1181.61407867935;9.18570762608151;127.510981604576;244.556638808648;329.973111787746;163.75298638483;540.946874090342;5.96428381042759;115.788454696693;154.785851234902;142.646102577538;95.4496829265476;26.3124988442333;637.447154088444;3.22142381565392;11.722526907883;89.7707875737455;184.106958709642;68.3033034582821;280.322153623238;1185.48829521904;165.642564312144;333.527073925801;230.286158295264;456.032498685829;633.263180431874;529.360365503746;173.669483377725;22.8647492834183;151.370080109977;543.592140710152;473.559924051118;777.586906411384;921.301018780168;630.438202912108;290.862815868059;1138.55502182452;261.073593239004;1833.63233455361;1444.26500308346;548.507400040769;67.3640766825633;1108.01890467114
95018;95;950180405;H;1;1646.50660115678;1544.02467999595;4.89582895208547;97.5860922087419;484.029390387389;1002.37970631796;70.4159048039818;421.751414663695;458.153143477551;306.557594725928;287.146622324796;178.90106584576;152.529293014205;407.195582870923;389.876344648725;269.927789299905;83.6939192051524;61.9006851112811;1539.10891093402;12.0353466284054;76.0317239129784;485.238349078415;316.412376364184;134.776301237839;439.672044535423;12.0353466284054;49.1698137911937;129.840428141941;103.650574318314;109.583060642535;35.3928210130341;939.339361947175;0.0;25.8619058464741;216.397326668307;195.761729365591;25.1932405953043;476.125159471499;1544.02467999595;163.54783439273;422.116223676482;494.50416230101;463.856459625729;673.011186846301;855.976434502808;381.781061179139;15.037058646843;685.66159020449;531.36971954751;313.495392277811;1046.44364513872;1138.2032180278;780.275217183707;357.928000844093;1492.51651593445;228.260099199023;1972.31215319827;2155.83584341955;1117.8206721337;30.074117293686;1098.41691963533
95018;95;950180501;H;1;1005.00408466214;955.411205174389;7.63277993604781;41.9600995517039;54.1759950963649;950.828089565775;25.3845487038928;92.3903379320084;518.671772559113;254.67003822248;64.2945077568948;10.7824668131568;60.4409050485607;388.483506033648;412.58312591769;62.8274369659882;9.1136452999148;11.1801190954301;953.460840785935;12.2439925076708;30.9498342510497;573.332158455297;305.04445397053;29.0953718275291;54.1759950963649;0.0;11.4239530895198;18.0395300342623;18.413203483374;6.29930848920884;0.0;899.28484568957;12.2439925076708;19.5258811615299;555.292628421035;286.631250487157;22.7960633383203;2.79502977385753;955.411205174389;71.5936957931007;256.257065087926;191.345547643854;436.214896649508;243.192021845165;697.496171444745;486.911060589624;14.7230118844783;759.170213006404;153.281882558724;42.9591096092608;462.574460654845;625.798312815523;498.452796085697;127.345516729827;931.001838664723;214.032842330631;664.313252511958;2088.6257113842;1438.82753278668;38.5210549951745;848.428130442324
95018;95;950180502;H;1;1354.00557671657;1304.40592482538;4.9016659987832;44.6979858924015;30.4081089852279;1316.98069754292;59.009344149566;229.763730896949;506.629234006676;302.831651980742;206.171963791449;26.6098258139712;52.5129034041755;296.726097087411;568.663012806602;309.052540332111;43.5508353529233;7.29071002818795;1304.40592482538;3.10096155795928;16.4409398583129;153.346776831394;1094.47342493775;23.6660406842353;30.4081089852279;0.0;6.84595625923252;16.7797350067786;3.10096155795928;0.0;3.68145616125746;1270.5034141616;3.10096155795928;6.10058192052448;136.567041824615;1091.37246337979;23.6660406842353;9.6963247944745;1304.40592482538;129.732101530596;226.007775890092;273.697539065885;674.968508338811;526.714720068187;756.65850038573;554.342517992259;21.0327043714655;1249.79429526142;43.3203190411077;7.79690884429467;855.301659147138;859.302124440455;712.462585522605;146.839538917849;1257.87120516233;261.742278194759;1294.4326762634;2242.96130402246;1660.23634771897;46.7157091618393;1189.46583809962
95018;95;950180503;H;1;927.503803689014;889.690990362785;4.39921744205261;33.4135958841764;126.846572971413;793.959124827926;25.7209661154854;130.351347819709;302.808099428717;222.171949311331;208.638627687543;9.03871724100368;60.108795702085;210.831691741445;382.18162271026;198.164793817063;15.257493731011;14.1078754199174;889.690990362785;5.98501438677248;68.0142333336693;190.245856524075;492.36537227699;46.7737592415474;119.046965941643;5.98501438677248;40.1557986782287;21.3223863832914;41.9136827394134;9.67008375393675;0.0;763.945918531468;0.0;27.8584346554407;165.574417195946;447.10263659274;37.1036754876107;86.3067545997307;889.690990362785;71.9292909774536;152.416753783026;190.304860274854;475.04008532745;213.965773109131;675.725217253653;583.174330520311;0.0;731.692954400758;106.76901225664;42.0538194458722;444.220455861797;566.826131448253;449.120123598431;117.706007849822;877.942049139978;194.321755910002;614.579677044885;2126.92478753103;1854.59446984241;0.0;821.338870350393
95018;95;950180504;H;1;1315.50530465324;1240.76973015868;1.82695071833894;72.9086237762174;239.930328472102;1075.57497618113;140.083353451796;277.165541350523;422.282421237178;197.27017104976;203.968243069423;65.3883593909544;135.001398118316;335.468602603042;428.929189686756;173.733147396888;72.9822144911747;29.2668184715485;1238.72295847763;9.29107986456649;65.9300447356773;369.725822380708;595.744094077266;35.9612291889386;234.152097263823;3.16881462926287;56.0463070770319;76.1940710958996;61.0110267983021;15.6084477316824;22.1234299316446;1004.57086121381;6.12226523530362;9.88373765864543;293.531751284808;534.733067278964;20.3527814572562;139.947258298833;1240.76973015868;145.664164911235;269.913695052648;265.669871763568;559.521998431229;417.757087092855;812.933802775368;444.901862502144;10.0788402904577;970.675157043902;206.515158820869;53.3199736638771;858.388631368676;783.182076198413;612.998618501853;170.18345769656;1149.98708188485;333.808358208604;1074.01339285359;2308.54622525752;1365.90929393306;34.0763890109984;962.416267551197
95018;95;950180601;H;3;52.2316880759704;47.0717331303597;0.0;5.15995494561067;26.7727050382119;25.4589830377585;14.4866120212201;9.04596497780325;3.79437871586733;6.35648236637582;13.3882950490932;11.5892896169761;3.9037482419827;8.36575317639833;5.33229625843722;11.8413727891215;2.57110836791028;3.46816467953358;46.1746768187364;1.00642583773867;5.14221673582055;14.9110144457823;5.48619104235423;8.03953914006458;23.304551350918;1.00642583773867;5.14221673582055;12.0136920415382;0.0;5.14221673582055;0.0;22.8701254678184;0.0;0.0;2.89732240424403;5.48619104235423;2.89732240424403;11.5892896169761;47.0717331303597;16.0816404044483;11.2630755806424;0.0;19.7270171452691;19.520477972061;20.979228901313;0.0;6.57202625698564;2.89732240424403;14.2688917101251;29.9055190159906;30.5722694336622;34.4760176756449;14.9390800529925;19.5369376226524;35.4824435133836;3.9037482419827;44.9995189950646;30.7995770607558;0.0;19.5964039078312;38.3797659176276
95018;95;950180602;H;3;60.4462246654422;57.1428789834219;0.0;3.30334568202027;11.1446254004847;43.9350830857289;0.0;2.89855807945185;19.2792934810625;23.2806877754;11.6843396475076;0.0;0.0;5.12576005857041;28.7668788177542;21.78573723322;0.732251436938631;0.732251436938631;57.1428789834219;0.0;0.0;5.85801149550905;47.2314959759254;4.05337151198746;8.57352802481419;0.0;0.0;0.0;8.57352802481419;0.0;0.0;43.2028347793792;0.0;0.0;5.85801149550905;35.8803204099929;1.46450287387726;0.0;57.1428789834219;9.5192686802022;17.5740344865271;9.5192686802022;20.5303071364904;12.5072246736759;33.683566099177;30.7545603514225;10.952088210569;5.70665328887283;1.46450287387726;47.1940752795535;52.0475665931542;53.4816217987287;34.5944426449606;18.8871791537682;57.1428789834219;4.24215041499557;34.2684223106535;103.979704045286;90.7991781803902;21.1719249841993;47.5342123891978
95018;95;950180603;H;1;1052.00431224755;1008.64391815493;1.08979757829914;42.2705965143137;1.08979757829914;928.980945107829;77.4810186884906;157.521915788001;238.304911654379;307.5382117702;227.797860253863;105.284729658159;41.1984038275623;128.438455396323;322.965666727311;324.420885238015;66.2331474754923;20.102629832071;1008.64391815493;3.37446653697921;11.9364668888503;569.079886220204;392.875830109615;23.0849378806041;0.0;0.0;0.0;0.0;0.0;0.0;0.0;886.710348593515;3.37446653697921;11.9364668888503;452.471046805325;388.640902200598;21.9951356430818;8.29233051868111;1008.64391815493;82.9579955440404;136.598883711093;189.460409029863;599.626629869937;34.8736716007112;965.197686024218;702.980767413831;8.57256053000444;973.996281059583;21.3387828452114;11.1292497750952;95.3254038426301;545.137448815391;422.649945366597;122.487503448794;932.252701703965;216.438346931793;116.608839414878;2867.64800016635;2213.98535683513;32.2564950151467;897.672246779268
