INSEE_COM;DEP;IRIS;TYP_IRIS;P19_POP;P19_POP0014;P19_POP1529;P19_POP3044;P19_POP4559;P19_POP6074;P19_POP75P;P19_POPH;P19_H0014;P19_H1529;P19_H3044;P19_H4559;P19_H6074;P19_H75P;P19_H0019;P19_H2064;P19_H65P;P19_POPF;P19_F0014;P19_F1529;P19_F3044;P19_F4559;P19_F6074;P19_F75P;P19_F0019;P19_F2064;P19_F65P;P19_POP0019;P19_POP2064;P19_POP65P;C19_POP15P;C19_POP15P_CS1;C19_POP15P_CS2;C19_POP15P_CS3;C19_POP15P_CS4;C19_POP15P_CS5;C19_POP15P_CS6;C19_POP15P_CS7;C19_POP15P_CS8;P19_POP_FR;P19_POP_ETR;P19_POP_IMM;P19_PMEN;P19_PHORMEN
97101;971;971010101;H;3260.66294305308;474.441896276616;467.061423930128;464.963253827004;790.60988207234;572.332228781613;491.254258165377;1442.5580256226;254.797784241168;234.029391266998;229.384595755636;367.719488879213;207.144204936364;149.482560543221;355.292426709831;809.936255692107;277.329343220663;1818.10491743048;219.644112035448;233.032032663131;235.578658071367;422.890393193128;365.188023845249;341.771697622155;309.939708513029;944.544354425649;563.620854491799;665.23213522286;1754.48061011776;840.950197712462;2743.26175589411;4.68891095872624;121.970097697971;101.378217397026;275.453147280355;476.038556700037;289.577420861643;764.308565527411;709.84683947094;3142.91999496555;117.742948087528;154.907067389118;2938.99856069979;321.664382353291
97101;971;971010102;H;2392.95097844389;559.650510611536;453.126108075517;365.433584300093;572.01981290715;271.498158189129;171.222804360468;950.586740932512;276.183698750202;195.195535859571;123.342202665093;197.373067691148;96.637160825911;61.8550751405864;374.383870421513;453.094405174752;123.108465336247;1442.36423751138;283.466811861334;257.930572215946;242.091381634999;374.646745216002;174.860997363218;109.367729219882;417.142199583192;803.321001269651;221.901036658539;791.526070004704;1256.4154064444;345.009501994786;1829.30049623833;0.0;49.0906331024355;39.3010205012576;203.122317909484;490.066617174905;233.356904121833;345.424322125067;468.938681303345;2277.53832856617;115.412649877728;141.990064786848;2314.9515323603;77.9994460835959
97101;971;971010103;H;3487.87965658884;627.524392964458;644.632966054451;667.105469958379;668.5513995163;506.878389260145;373.187038835105;1494.07755189602;271.470050175094;311.887911190108;295.93513867004;283.236513714918;203.449046846929;128.09889129893;406.296212968129;845.525417753635;242.255921174255;1993.80210469282;356.054342789364;332.745054864342;371.170331288339;385.314885801381;303.429342413216;245.088147536175;468.464615087734;1096.68378880961;428.653700795477;874.760828055863;1942.20920656324;670.909621969732;2869.35519971095;7.49325035779051;105.463168219169;108.711557670712;349.769662709901;603.391926235626;291.933529327206;677.132776851014;725.459328339528;3195.70587248431;292.17378410453;276.14669561236;3484.87967789331;2.99997869552292
97101;971;971010104;H;1441.12012888318;358.865515096594;286.420363981827;275.987193028621;301.75673773987;181.107770587442;36.9825484488241;606.283375785578;182.562010290971;109.719982576895;126.90655079245;107.209114168865;68.853672259819;11.0320456965783;226.676750935321;327.338311818651;52.2683130316063;834.8367530976;176.303504805623;176.700381404932;149.080642236171;194.547623571005;112.254098327623;25.9505027522458;233.366972840145;504.696245744639;96.7735345128155;460.043723775467;832.03455756329;149.041847544422;1082.25461378658;0.0;51.7172872655194;10.3778786415681;110.380055212038;320.162796386353;162.476644706716;151.272879123383;275.867072451005;1353.42245544114;87.6976734420379;103.160119342449;1441.12012888318;0.0
97101;971;971010105;H;850.204084025989;144.835527966594;203.730502922184;128.706932934963;166.636088213633;175.40295891663;30.8920730719841;311.158446885679;71.2019246662096;85.8436634832022;49.8269698500769;33.8417126935245;54.9981396566737;15.4460365359921;107.046100227155;151.428809232336;52.683537426188;539.04563714031;73.6336033003847;117.886839438981;78.8799630848862;132.794375520109;120.404819259956;15.4460365359921;118.166082020751;334.837619108736;86.0419360108223;225.212182247906;486.266428341073;138.72547343701;705.368556059394;2.49027179855549;9.97604383563797;15.8904477175609;52.571985776227;174.840693093321;70.8915708726979;130.461891222099;248.245651743295;767.111845709062;83.0922383169271;70.0163037522664;850.204084025989;0.0
97101;971;971010106;H;1558.78714690499;395.244268336886;295.636972867386;295.04331532283;267.024221714705;268.130654767816;37.7077138953697;622.840118135406;233.977938738941;148.512370288004;79.0796903319749;74.2030354817518;73.9597202232158;13.1073630715189;296.83422313225;281.053100161591;44.9527948415646;935.947028769586;161.266329597946;147.124602579382;215.963624990855;192.821186232953;194.1709345446;24.6003508238508;213.274118536223;591.244454374634;131.42845585873;510.108341668474;872.297554536224;176.381250700294;1163.54287856811;5.31528981997112;58.6889326519599;29.659063997085;142.302334063049;303.352200241457;137.866561792005;176.028562490078;310.329933512502;1365.82969216336;192.957454741637;158.850796914796;1558.78714690499;0.0
97101;971;971010107;H;2165.45200117508;396.806516010792;481.882342681607;322.594621289478;449.675626568395;391.240220049505;123.252674575308;897.627764995928;185.77580551461;226.09285207632;117.392457225517;180.920063441515;143.613132261107;43.8334544768592;308.011879191752;458.665494724958;130.950391079218;1267.82423617916;211.030710496182;255.789490605287;205.202164063961;268.75556312688;247.627087788397;79.419220098449;284.152591620364;784.725284572937;198.946359985855;592.164470812116;1243.39077929789;329.896751065073;1768.64548516429;0.0;86.1098628039497;39.3809283748565;202.498777640443;387.997279803505;195.562786745437;333.530050178566;523.565799617536;2006.59869708592;158.853304089163;166.985661098727;2165.45200117508;0.0
97101;971;971010108;H;2779.09499077686;662.76443013385;596.883776765912;497.057881892971;563.370193328244;338.549401565832;120.469307090055;1182.77000032376;319.782925880891;289.636955970013;195.81848504882;213.447447091632;140.934435882991;23.1497504494119;451.394920513185;617.922799618777;113.452280191796;1596.3249904531;342.98150425296;307.246820795898;301.239396844151;349.922746236612;197.614965682841;97.3195566406429;449.491068535487;948.051647122844;198.782274794774;900.885989048672;1565.97444674162;312.234554986571;2122.33051803406;0.0;77.344280299005;41.310445219432;198.621387157209;539.980417105013;297.676236954646;308.139048511413;659.258702787341;2506.7948535507;272.300137226165;209.823124696996;2771.0950475888;7.99994318806112
97101;971;971010109;H;1959.6523956494;244.529223327947;268.532890343141;249.94475580966;392.310583139084;395.2650776826;409.069865346968;875.543149467322;115.701443586885;153.533018216041;95.1934964718452;188.496097838457;189.161155619915;133.457937734179;172.712494761594;445.29027957495;257.540375130779;1084.10924618208;128.827779741062;114.999872127101;154.751259337815;203.814485300627;206.103922062685;275.611927612789;186.233109253046;490.36243445801;407.513702471023;358.94560401464;935.65271403296;665.054077601801;1718.12315101698;0.0;79.9135946038726;51.2962372992171;208.526172836081;250.453859802525;110.168239582757;686.648021490587;331.117025401937;1875.25755612247;84.3948395269331;87.490218461575;1706.65419232697;252.998203322433
97101;971;971010110;H;2904.16545236675;576.426340834435;496.789719797217;439.098533405554;604.219042210139;504.568797185995;283.063018933416;1161.4589784901;258.413841295105;216.41918611362;131.079840378601;229.052889679922;213.183484745192;113.309736277657;355.693370715497;553.11976735311;252.64584042149;1742.70647387666;318.012499539329;280.370533683597;308.018693026953;375.166152530217;291.385312440802;169.753282655759;430.564004377332;985.252151464097;326.890318035228;786.257375092829;1538.37191881721;579.536158456718;2327.73911153232;16.8681120743925;93.1224809415306;66.399322392375;282.633023289832;483.447709337495;278.817342976002;613.110902338214;493.340218182479;2769.18880867925;134.976643687505;104.781250743452;2904.16545236675;0.0
