INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;C19_MEN;C19_MENPSEUL;C19_MENSFAM;C19_MENFAM;C19_FAM;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P;C19_MENHSEUL;C19_MENFSEUL;P19_POP15P_PSEUL;P19_POP15P_MARIEE;P19_POP15P_PACSEE;P19_POP15P_CONCUB_UNION_LIBRE;P19_POP15P_VEUFS;P19_POP15P_DIVORCEE;P19_POP15P_CELIBATAIRE;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P
89019;89;890190000;Z;5;69.0776319400721;19.736466268592;0.0;49.34116567148;49.34116567148;9.86823313429601;4.934116567148;34.538815970036;34.538815970036;9.86823313429601;0.0;4.934116567148;0.0;19.736466268592;0.0;23.6837595223104;67.1039853132128;3.9472932537184;16.7759963283032;9.86823313429601;9.86823313429601;24.6866158810111;9.86823313429601;4.934116567148;34.538815970036;34.538815970036;9.86823313429601;0.0;4.934116567148;0.0
89021;89;890210000;Z;5;159.553011112547;66.4190807590964;0.0;93.1339303534508;93.1339303534508;28.8370753107763;4.69413420395702;59.6027208387174;64.4313090600813;19.3143528854554;4.69413420395702;4.69413420395702;0.0;40.8732804671362;25.5458002919602;71.5282408174884;103.20914739687;1.93143528854554;47.8234989778481;25.4888936298939;19.1903286904977;68.4616232273215;28.8370753107763;4.69413420395702;59.6027208387174;64.4313090600813;19.3143528854554;4.69413420395702;4.69413420395702;0.0
89023;89;890230000;Z;5;446.489099112462;138.565582483176;0.0;307.923516629286;307.923516629286;92.3770549887868;51.320586104881;164.225875535618;169.357934146106;56.452644715369;56.4526447153697;25.660293052441;0.0;35.9244102734161;102.64117220976;140.618405927371;358.217691012069;55.4262329932716;119.063759763324;51.3205861048802;59.5318798816612;215.610150540637;92.3770549887868;51.320586104881;164.225875535618;169.357934146106;56.452644715369;56.4526447153697;25.660293052441;0.0
89024;89;890240101;H;1;1465.64847481515;982.56143502376;18.6513158952115;464.435723896177;464.435723896177;100.448342828768;104.827214910131;259.160166157278;260.135779298652;124.632551236698;63.1262169119667;13.9124837301223;2.62869271873798;525.365025239543;457.196409784218;984.561459319373;465.625568112266;45.1915835525432;296.436699554551;82.5688269659204;202.545540998649;890.462111947304;100.448342828768;104.827214910131;259.160166157278;260.135779298652;124.632551236698;63.1262169119667;13.9124837301223;2.62869271873798
89024;89;890240102;H;1;1859.28088546374;1221.68573232268;40.0997949247122;597.495358216341;597.495358216341;166.076242253644;164.433387539196;266.985728423501;290.732901892478;186.668723399067;83.8988724858652;27.9084841381221;8.28637630080926;607.757368706605;613.928363616078;1223.6857566183;518.856945683903;139.616895843026;309.527724330835;166.921121137456;293.706238328881;1099.77239902305;166.076242253644;164.433387539196;266.985728423501;290.732901892478;186.668723399067;83.8988724858652;27.9084841381221;8.28637630080926
89024;89;890240103;H;1;854.496102558636;398.77797408767;19.492753033689;436.225375437277;438.584078155004;170.332083574664;59.1345794088614;209.117415171479;228.062748109274;77.2260782863575;81.5241806645315;44.3385570755278;7.43251401931229;147.579036618219;251.198937469451;398.77797408767;606.743311238596;66.3304318756115;227.080750579074;263.665625424519;166.590542573363;674.159728394739;170.332083574664;59.1345794088614;209.117415171479;228.062748109274;77.2260782863575;81.5241806645315;44.3385570755278;7.43251401931229
89024;89;890240104;H;1;1534.16729681764;921.648591207979;17.2839074000946;595.234798209562;597.983560946319;176.397315761333;144.949165339499;276.637079845487;305.16273919656;162.235328832337;96.3831618907032;25.5744279584126;8.62790306830655;317.079086403761;604.569504804218;921.648591207979;635.353878054901;94.068491806374;212.063674774146;221.954637280307;264.002787847074;876.89117385923;176.397315761333;144.949165339499;276.637079845487;305.16273919656;162.235328832337;96.3831618907032;25.5744279584126;8.62790306830655
89024;89;890240105;H;1;1114.24227968589;369.504542976525;22.3927566045426;722.344980104825;727.91143383192;234.037210351897;142.951806094306;350.922417385717;398.899124137591;179.729035780008;89.5871360033349;37.9892387475395;21.7068991634465;118.781991244917;250.722551731608;365.5044943853;952.155040451249;84.2430500500163;159.371807494264;152.112120666136;173.23163451012;477.216154617866;234.037210351897;142.951806094306;350.922417385717;398.899124137591;179.729035780008;89.5871360033349;37.9892387475395;21.7068991634465
89024;89;890240106;H;1;469.332250268896;183.893412317568;5.92893128783239;279.509906663496;288.657381287628;102.371211834406;103.159421751283;83.1267477019393;102.955388819326;109.276185435854;46.5816871774875;23.8781635771663;5.96595627779505;83.5314396735844;100.361972643984;183.893412317568;295.616055671047;29.2079113320437;61.4909616408672;49.6868660528855;89.5836237598359;304.572462884973;102.371211834406;103.159421751283;83.1267477019393;102.955388819326;109.276185435854;46.5816871774875;23.8781635771663;5.96595627779505
89024;89;890240107;H;1;1857.26801557694;822.199271734594;38.837335477923;996.23140836442;1006.06885720482;336.238684965233;261.464661545009;408.365510694576;495.233571252211;261.99539544617;129.456010450108;92.5316582747863;26.8522217815445;396.259895624369;425.939376110225;822.199271734594;1157.28354017855;93.7483284676555;343.29685128495;238.429965118045;283.533351268556;946.457906602881;336.238684965233;261.464661545009;408.365510694576;495.233571252211;261.99539544617;129.456010450108;92.5316582747863;26.8522217815445
89024;89;890240108;H;1;1480.47088449406;747.882471153725;21.110480696164;711.477932644169;714.439707928793;263.867638571376;247.750625845027;202.82144351239;268.555007834757;231.319730117024;113.869543128186;75.7959294733206;24.8994973755052;239.746855543924;508.135615609802;747.882471153725;611.487577848118;25.8346448438472;352.860472800563;158.343824707475;380.910633375879;773.430545383093;263.867638571376;247.750625845027;202.82144351239;268.555007834757;231.319730117024;113.869543128186;75.7959294733206;24.8994973755052
89024;89;890240109;H;1;1024.65125533714;477.215977465337;13.9201572476787;533.515120624123;538.570991763588;238.970795900651;141.857871103351;157.742324759585;189.335291618709;110.837191532454;121.527065629771;80.3250148470727;36.546428135582;207.573521660577;269.64245580476;477.215977465337;724.290244773471;11.3284498654954;105.461114195863;137.076663540148;166.981035341795;575.777178689161;238.970795900651;141.857871103351;157.742324759585;189.335291618709;110.837191532454;121.527065629771;80.3250148470727;36.546428135582
89024;89;890240110;H;1;657.189930088047;310.495932215545;2.5409475732984;344.153050299204;346.972756050282;136.680995822309;114.272769200863;96.0189910271102;130.229357601399;75.6108669282987;72.9233286819339;48.6717659928463;19.5374368458041;92.1175970682349;218.37833514731;310.495932215545;392.51060641708;7.4059938716863;83.2443680968206;125.375917626837;111.918357291999;342.396311414897;136.680995822309;114.272769200863;96.0189910271102;130.229357601399;75.6108669282987;72.9233286819339;48.6717659928463;19.5374368458041
89024;89;890240111;H;1;567.501756016489;271.870141550787;19.0209948437898;276.610619621912;276.610619621912;97.2858499112536;85.9327128112481;93.3920568994099;107.066564908438;91.2883292937013;44.7051012734254;17.0751674011829;16.475456745164;161.597915002856;110.272226547931;271.870141550787;209.708524019431;29.1819775657067;179.378509684677;75.5870084648337;108.779876290691;489.545006514224;97.2858499112536;85.9327128112481;93.3920568994099;107.066564908438;91.2883292937013;44.7051012734254;17.0751674011829;16.475456745164
89024;89;890240112;H;1;916.88592203067;460.267777784529;20.9750097991053;435.643134447036;435.643134447036;104.128294468104;59.519128568079;271.995711410852;287.148837180439;71.9972855467091;59.617532563822;16.8794791560654;0.0;170.126635422866;290.141142361663;462.267802080141;637.383717371612;73.9939229679873;188.152138240486;280.119956878773;110.507764184423;548.249309916749;104.128294468104;59.519128568079;271.995711410852;287.148837180439;71.9972855467091;59.617532563822;16.8794791560654;0.0
89024;89;890240113;H;1;801.843659744583;382.408362187473;6.06988611013488;413.365411446976;415.73760794899;170.480082079714;46.2812789875789;198.976246881697;230.72909288779;83.0442342875298;66.2909337714197;30.3845931761343;5.28875382611581;169.45934924781;212.949012939663;380.40833789186;594.125391987584;127.170306927739;76.6710753406397;122.68307085241;123.0673370909;281.788423357412;170.480082079714;46.2812789875789;198.976246881697;230.72909288779;83.0442342875298;66.2909337714197;30.3845931761343;5.28875382611581
89024;89;890240114;H;1;1270.24042707462;662.129465121692;10.9737376712036;597.137224281722;602.587423413226;192.044562191219;82.390405648957;328.15245557305;355.545283757547;119.43731702983;95.3806890003627;29.5080746328698;2.71605899261632;227.663613895186;434.465851226506;662.129465121692;809.085543642388;82.5357768878888;218.771742800893;182.165241740987;179.200673504892;494.993751918679;192.044562191219;82.390405648957;328.15245557305;355.545283757547;119.43731702983;95.3806890003627;29.5080746328698;2.71605899261632
89024;89;890240115;H;1;913.562088011684;353.110136785706;2.52113876403982;557.930812461939;562.707363048793;175.846377026167;45.7199943523457;341.14099167028;362.938772170539;79.8272214877414;79.9974723943847;26.3307547885985;13.6131422075295;149.039138954673;204.070997831033;350.54792362054;763.563081747793;94.3682885668162;184.235641588424;101.038028547604;93.7762427135555;353.376451991601;175.846377026167;45.7199943523457;341.14099167028;362.938772170539;79.8272214877414;79.9974723943847;26.3307547885985;13.6131422075295
89024;89;890240116;A;3;212.776779926334;107.999059974497;4.53107028363955;100.246649668198;100.246649668198;35.3213465323734;15.6126548263791;49.3126483094453;49.3126483094453;28.4381787057482;19.1912220100599;3.30460064294435;0.0;64.3389536550425;43.660106319454;109.999084270109;99.6504599750275;11.2886223557806;75.2567235050375;25.0444668431581;35.4189787167304;177.822804352643;35.3213465323734;15.6126548263791;49.3126483094453;49.3126483094453;28.4381787057482;19.1912220100599;3.30460064294435;0.0
89024;89;890240117;A;3;6.34263692135066;0.0;0.0;6.34263692135066;6.34263692135066;3.33622950822203;0.0;3.00640741312863;3.00640741312863;3.33622950822203;0.0;0.0;0.0;0.0;0.0;0.0;12.6852738427013;0.0;0.0;0.0;0.0;0.0;3.33622950822203;0.0;3.00640741312863;3.00640741312863;3.33622950822203;0.0;0.0;0.0
89024;89;890240118;A;3;121.925593108131;32.2093965598349;0.0;89.7161965482964;89.7161965482964;34.3650132494222;34.3017555188669;21.0494277800073;21.0494277800073;30.298864393217;26.4780162472613;8.21047920572514;3.67940892208559;10.3740776379134;21.8353189219215;32.2093965598349;82.048862718574;0.0;51.2332015778008;60.0007288683759;44.8448303443224;94.7407174579128;34.3650132494222;34.3017555188669;21.0494277800073;21.0494277800073;30.298864393217;26.4780162472613;8.21047920572514;3.67940892208559
89024;89;890240119;A;3;256.100992770606;111.737933523717;7.04581274683043;137.317246500059;137.317246500059;61.6467721674078;32.3197848780814;43.3506894545703;49.9638297172711;33.2989370005199;32.5244149781804;17.9960728265708;3.53399197751722;42.6055434809383;69.1323900427783;111.737933523717;135.870502601073;18.6905297366016;102.97038687568;33.4833519820149;64.7279310018592;235.062814476494;61.6467721674078;32.3197848780814;43.3506894545703;49.9638297172711;33.2989370005199;32.5244149781804;17.9960728265708;3.53399197751722
89025;89;890250101;H;4;1098.0788054746;622.16951455571;9.76080647414136;466.148484444746;466.148484444746;110.897090000303;70.6553454136137;284.596049030829;314.835763791146;89.8926898786282;29.0132086805743;28.0965056076503;4.31031648674759;282.329023411835;339.840491143875;620.078188456363;530.185096277301;40.0304959680951;214.809323580956;174.747265417735;132.137233385751;535.444438752241;110.897090000303;70.6553454136137;284.596049030829;314.835763791146;89.8926898786282;29.0132086805743;28.0965056076503;4.31031648674759
89025;89;890250102;H;4;1087.03565609553;402.480767479233;0.0;684.554888616295;689.109664863266;212.922250593449;95.6743790741931;380.513035195624;445.940170638791;119.440555607547;77.0241572845286;37.7191443168231;8.98563701557622;177.762718444489;224.718049034745;400.369540050877;944.247162513939;48.815453999943;208.055440399293;206.465843237701;133.898890142591;407.809980413947;212.922250593449;95.6743790741931;380.513035195624;445.940170638791;119.440555607547;77.0241572845286;37.7191443168231;8.98563701557622
89025;89;890250103;H;4;1118.40685300804;532.790622108218;20.0713277380462;565.54490316178;570.099679408751;183.213499526434;184.486359136297;202.39982074602;247.621023080216;140.244171731971;106.65812782549;61.7846470748642;13.7917096962097;245.233283448016;287.557338660202;533.876087815911;574.3561861166;27.3907049505418;226.615394699496;267.998079667366;199.437273727814;664.661076547705;183.213499526434;184.486359136297;202.39982074602;247.621023080216;140.244171731971;106.65812782549;61.7846470748642;13.7917096962097
89027;89;890270000;Z;5;100.0;40.0;0.0;60.0;60.0;20.0;0.0;40.0;45.0;0.0;5.0;10.0;0.0;5.0;35.0;37.0;97.0;8.0;12.0;16.0;13.0;30.0;20.0;0.0;40.0;45.0;0.0;5.0;10.0;0.0
89028;89;890280000;Z;5;30.0;10.0;0.0;20.0;20.0;10.0;10.0;0.0;5.0;0.0;15.0;0.0;0.0;5.0;5.0;11.0;13.0;2.0;9.0;4.0;3.0;20.0;10.0;10.0;0.0;5.0;0.0;15.0;0.0;0.0
89029;89;890290000;Z;5;402.614947795298;136.686236741175;20.1315835756576;245.797127478466;245.797127478466;109.820488209106;15.0457938179607;120.930845451399;130.984858572773;40.0983759562154;44.9494734669235;19.8971100544804;9.86730942807333;65.8118917642694;70.8743449769055;134.66125545612;273.990419099635;54.146494827718;121.426526702703;38.4367977697603;53.539151731078;158.903828234951;109.820488209106;15.0457938179607;120.930845451399;130.984858572773;40.0983759562154;44.9494734669235;19.8971100544804;9.86730942807333
89030;89;890300000;Z;5;185.0;55.0;0.0;130.0;135.0;45.0;45.0;45.0;65.0;45.0;20.0;0.0;5.0;30.0;25.0;56.0;144.0;22.0;62.0;23.0;30.0;54.0;45.0;45.0;45.0;65.0;45.0;20.0;0.0;5.0
89031;89;890310000;Z;5;272.992180093942;76.8129899138579;5.2412863928378;190.937903787247;190.937903787247;86.8153271601627;25.503280734517;78.619295892567;88.8674849350186;35.2827022905206;53.2847099724156;9.13822098037138;4.36478560892044;38.406494956929;38.406494956929;72.4236762044946;252.984746490566;34.0617100333707;78.0767771566451;32.6254259275852;18.2195261262201;86.6398287089749;86.8153271601627;25.503280734517;78.619295892567;88.8674849350186;35.2827022905206;53.2847099724156;9.13822098037138;4.36478560892044
89033;89;890330000;Z;5;159.594936708861;34.9113924050633;0.0;124.683544303797;124.683544303797;59.8481012658228;19.9493670886076;44.8860759493671;59.8481012658228;19.9493670886076;39.8987341772152;4.9873417721519;0.0;14.9620253164557;19.9493670886076;33.9139240506329;164.582278481013;15.9594936708861;41.8936708860759;11.9696202531646;7.97974683544304;63.8379746835443;59.8481012658228;19.9493670886076;44.8860759493671;59.8481012658228;19.9493670886076;39.8987341772152;4.9873417721519;0.0
89034;89;890340000;Z;5;207.469195683001;67.6873914226374;14.8118072146844;124.969997045679;124.969997045679;63.3730847650323;14.8118072146844;46.7851050659622;56.3666085917203;33.9748142662006;22.0755860001306;12.5529881876274;0.0;39.4843116632052;28.2030797594323;62.046775470751;189.890997392731;9.92036159395703;60.0631447140359;21.345886428257;17.2741461621958;86.4326892322634;63.3730847650323;14.8118072146844;46.7851050659622;56.3666085917203;33.9748142662006;22.0755860001306;12.5529881876274;0.0
89035;89;890350000;Z;5;191.95713667291;61.2216826199985;5.02204351228639;125.713410540625;125.713410540625;54.8883818958231;15.1455796865195;55.6794489582822;55.6794489582822;35.1943409178768;24.9525662902788;9.88705437418708;0.0;35.7126481949991;25.5090344249994;57.1402371119986;178.088598177978;21.0460964744415;46.1645059136248;16.2938138383036;18.2312477850453;82.5335335628003;54.8883818958231;15.1455796865195;55.6794489582822;55.6794489582822;35.1943409178768;24.9525662902788;9.88705437418708;0.0
89036;89;890360000;Z;5;107.258279488268;30.1516715136095;0.0;77.1066079746583;77.1066079746583;32.9554386401127;0.0;44.1511693345456;48.9401078251385;9.57787698118583;14.0249096396168;4.56371352871712;0.0;20.1011143424063;10.0505571712032;28.1415600793689;109.137781235063;11.4978713376123;26.8307180311946;12.923906719027;9.93153328981019;37.6262451001267;32.9554386401127;0.0;44.1511693345456;48.9401078251385;9.57787698118583;14.0249096396168;4.56371352871712;0.0
89037;89;890370000;Z;5;229.551656920081;59.8830409356739;0.0;169.668615984407;169.668615984407;54.8927875243663;24.9512670565304;89.82456140351;109.785575048734;24.9512670565304;29.9415204678361;4.99025341130596;0.0;24.9512670565308;34.9317738791431;61.8791423001964;228.557504873295;18.962962962963;65.8752436647168;17.9649122807021;23.9532163742694;76.851851851852;54.8927875243663;24.9512670565304;89.82456140351;109.785575048734;24.9512670565304;29.9415204678361;4.99025341130596;0.0
89040;89;890400000;Z;5;93.5078534031414;44.2931937172775;0.0;49.2146596858639;49.2146596858639;14.7643979057592;4.92146596858639;29.5287958115183;29.5287958115183;4.92146596858639;14.7643979057592;0.0;0.0;24.6073298429319;19.6858638743456;43.3089005235602;60.0418848167539;10.8272251308901;22.6387434554974;20.6701570680628;8.8586387434555;32.4816753926702;14.7643979057592;4.92146596858639;29.5287958115183;29.5287958115183;4.92146596858639;14.7643979057592;0.0;0.0
89045;89;890450000;Z;5;115.0;30.0;0.0;85.0;85.0;30.0;10.0;45.0;45.0;20.0;20.0;0.0;0.0;15.0;15.0;34.0;128.0;14.0;28.0;19.0;12.0;43.0;30.0;10.0;45.0;45.0;20.0;20.0;0.0;0.0
89046;89;890460000;Z;5;640.0;290.0;5.0;345.0;345.0;105.0;25.0;215.0;250.0;35.0;50.0;5.0;5.0;100.0;190.0;282.0;498.0;16.0;115.0;152.0;64.0;202.0;105.0;25.0;215.0;250.0;35.0;50.0;5.0;5.0
89048;89;890480000;Z;5;150.119910350971;35.4961595172502;4.86688797051828;109.756862863202;109.756862863202;39.4895463014378;15.0572821203781;55.2100344413863;65.2482225216384;24.8904420714199;14.7513102996257;4.86688797051828;0.0;20.2835197241429;15.2126397931072;33.4678075448359;159.576269453281;9.93588339872199;46.7240629649328;19.1048927577937;10.0901855146046;54.4513583746323;39.4895463014378;15.0572821203781;55.2100344413863;65.2482225216384;24.8904420714199;14.7513102996257;4.86688797051828;0.0
89049;89;890490000;Z;5;12.6;4.2;4.2;4.2;4.2;0.0;0.0;4.2;4.2;0.0;0.0;0.0;0.0;0.0;4.2;5.04;10.92;0.0;1.68;3.36;2.52;0.0;0.0;0.0;4.2;4.2;0.0;0.0;0.0;0.0
89050;89;890500000;Z;5;398.568486676679;117.7074764788;0.0;280.861010197879;280.861010197879;100.381538914793;39.5112692334656;140.968202049621;170.661328515575;48.1443881264947;53.8384316432003;4.22916161729836;3.98770029531102;53.5033983994544;64.2040780793453;125.197952254723;324.62097339155;20.5086760908887;132.564708596668;56.4912296204944;49.9275941871837;121.773234354102;100.381538914793;39.5112692334656;140.968202049621;170.661328515575;48.1443881264947;53.8384316432003;4.22916161729836;3.98770029531102
89051;89;890510000;Z;5;231.710037174721;70.5204460966543;0.0;161.189591078067;161.189591078067;80.5947955390335;15.1115241635688;65.4832713754647;80.5947955390335;40.2973977695167;25.185873605948;10.0743494423792;5.03717472118959;30.2230483271375;40.2973977695167;73.542750929368;189.397769516729;47.3494423791822;55.4089219330855;23.1710037174721;24.17843866171;88.6542750929368;80.5947955390335;15.1115241635688;65.4832713754647;80.5947955390335;40.2973977695167;25.185873605948;10.0743494423792;5.03717472118959
89053;89;890530000;Z;5;193.692841529122;57.6034482502941;5.03899428223833;131.05039899659;131.05039899659;70.5824676097296;20.1559771289533;40.3119542579066;45.3509485401449;49.0584002335668;27.9944057922596;4.4896043699736;4.1570400606446;31.4200626819786;26.1833855683155;55.5087774048289;158.580668888877;21.5657419608431;58.4494030859763;23.8925243837443;21.6441284090034;62.9248130845627;70.5824676097296;20.1559771289533;40.3119542579066;45.3509485401449;49.0584002335668;27.9944057922596;4.4896043699736;4.1570400606446
89054;89;890540000;Z;5;336.531118036075;106.112204412384;10.018180693744;220.400732929947;220.400732929947;114.772601378437;5.00904262951427;100.619088921996;100.619088921996;50.0904262951427;44.9068526106677;19.862019539333;4.92234556280743;50.5296211487542;55.5825832636296;96.006280182633;299.680185873181;38.9750917107697;82.0707122558934;38.3717205072054;40.3445459931632;96.2634410960509;114.772601378437;5.00904262951427;100.619088921996;100.619088921996;50.0904262951427;44.9068526106677;19.862019539333;4.92234556280743
89055;89;890550000;Z;5;1322.28646833818;486.317559330148;35.7107744883732;800.258134519657;800.258134519657;310.43257025065;172.550009342489;317.275554926519;378.184248779907;162.367928613237;180.737227972494;59.4277065518883;19.5410226021307;243.158779665074;243.158779665074;478.039813639422;959.249838532499;49.5090177279502;352.714252674701;326.95391120708;199.025850606022;748.140845265509;310.43257025065;172.550009342489;317.275554926519;378.184248779907;162.367928613237;180.737227972494;59.4277065518883;19.5410226021307
89056;89;890560000;Z;5;263.17209152483;62.5553109218596;0.0;200.616780602971;200.616780602971;78.518723563022;20.1605387916002;101.937518248348;106.920911731731;45.0775062085135;39.0904577436727;9.52790491905337;0.0;20.8517703072865;41.7035406145731;62.5553109218596;280.099700072691;9.01803944647427;77.2446493701687;21.5976966839104;28.7343566554426;101.386395839025;78.518723563022;20.1605387916002;101.937518248348;106.920911731731;45.0775062085135;39.0904577436727;9.52790491905337;0.0
89057;89;890570000;Z;5;146.019177840236;45.5981194157941;0.0;100.421058424442;100.421058424442;34.9271892192487;5.03798993886099;60.4558792663319;65.4938692051928;15.0290463648458;14.944600087057;4.95354276734594;0.0;20.265830851464;25.33228856433;46.6114109583673;132.540719632924;16.0651426819526;30.0585377345529;21.2563801661851;14.1633073768208;43.1748074085475;34.9271892192487;5.03798993886099;60.4558792663319;65.4938692051928;15.0290463648458;14.944600087057;4.95354276734594;0.0
89058;89;890580000;Z;5;57.6377952755906;19.2125984251969;4.80314960629921;33.6220472440945;33.6220472440945;14.4094488188976;0.0;19.2125984251969;24.0157480314961;0.0;9.60629921259843;0.0;0.0;4.80314960629921;14.4094488188976;17.2913385826772;64.3622047244095;0.0;7.68503937007874;4.80314960629921;5.76377952755905;21.1338582677165;14.4094488188976;0.0;19.2125984251969;24.0157480314961;0.0;9.60629921259843;0.0;0.0
89059;89;890590000;Z;5;350.0;150.0;5.0;195.0;195.0;70.0;20.0;105.0;120.0;30.0;30.0;10.0;5.0;85.0;65.0;145.0;285.0;18.0;86.0;59.0;63.0;108.0;70.0;20.0;105.0;120.0;30.0;30.0;10.0;5.0
89060;89;890600000;Z;5;180.0;45.0;5.0;130.0;130.0;75.0;15.0;40.0;50.0;40.0;30.0;5.0;5.0;10.0;35.0;46.0;175.0;27.0;52.0;18.0;15.0;70.0;75.0;15.0;40.0;50.0;40.0;30.0;5.0;5.0
89061;89;890610000;Z;5;104.863946105595;30.1027124690472;0.0;74.761233636548;74.761233636548;29.7910827472729;9.9791093745119;34.9910415147632;34.9910415147632;19.9398876907462;14.8863759677556;4.94392846328298;0.0;5.01711874484119;25.085593724206;32.1095599669836;96.6533785431431;3.97707296590486;34.8922688637285;17.0142088958674;10.0268915723376;34.8777521054484;29.7910827472729;9.9791093745119;34.9910415147632;34.9910415147632;19.9398876907462;14.8863759677556;4.94392846328298;0.0
