INSEE_COM;DEP;IRIS;TYP_IRIS;P19_POP;P19_POP0014;P19_POP1529;P19_POP3044;P19_POP4559;P19_POP6074;P19_POP75P;P19_POPH;P19_H0014;P19_H1529;P19_H3044;P19_H4559;P19_H6074;P19_H75P;P19_H0019;P19_H2064;P19_H65P;P19_POPF;P19_F0014;P19_F1529;P19_F3044;P19_F4559;P19_F6074;P19_F75P;P19_F0019;P19_F2064;P19_F65P;P19_POP0019;P19_POP2064;P19_POP65P;C19_POP15P;C19_POP15P_CS1;C19_POP15P_CS2;C19_POP15P_CS3;C19_POP15P_CS4;C19_POP15P_CS5;C19_POP15P_CS6;C19_POP15P_CS7;C19_POP15P_CS8;P19_POP_FR;P19_POP_ETR;P19_POP_IMM;P19_PMEN;P19_PHORMEN
50025;50;500250102;H;2416.52721205469;342.716769348932;395.959123323766;367.529807689626;462.590296164044;414.994287575363;432.736927952963;1112.12869503134;169.280288580657;199.567517336316;194.568765564254;225.575457013014;184.723783256789;138.412883280311;255.252704721931;590.229539344616;266.646450964794;1304.39851702335;173.436480768275;196.39160598745;172.961042125372;237.01483915103;230.270504318574;294.324044672651;244.896979180092;625.426027182293;434.075510660967;500.149683902023;1215.65556652691;700.721961625761;2050.03480952395;0.0;46.2254516251944;133.497878680634;205.408150115973;246.51307980761;286.640445032833;749.946567960206;381.8032363015;2384.71136721817;31.8158448365178;58.3682649406412;2015.51989418425;401.007317870445
50025;50;500250103;H;2603.41126891595;394.203045372349;409.061006974606;368.554402002135;589.290845981899;524.013800961448;318.288167623509;1155.37880838342;203.726502324615;208.094470452417;175.638644091148;255.021810717454;214.073512751318;98.8238680464633;300.886643869524;617.760564529363;236.731599984529;1448.03246053253;190.476543047734;200.966536522189;192.915757910987;334.269035264445;309.940288210129;219.464299577046;266.126773713306;755.479313450654;426.42637336857;567.01341758283;1373.23987798002;663.157973353099;2267.01270369784;5.15537656379415;66.7086441470659;71.8524967420487;246.501530484198;349.447106799401;370.056959765305;828.999369833476;328.291219362548;2518.37280140433;85.0384675116184;94.3134428758634;2587.41097693109;16.0002919848556
50025;50;500250201;H;2347.84923842035;344.072404371195;249.100121827789;317.188317393127;545.673205243736;565.888669405021;325.926520179486;1102.53325382485;177.377548450184;125.0818286674;147.413258336013;254.886737485596;255.949258431745;141.824622453916;236.135401326113;575.193304913959;291.204547584782;1245.3159845955;166.694855921011;124.018293160389;169.775059057114;290.78646775814;309.939410973276;184.10189772557;227.698735352722;629.449268997439;388.16798024534;463.834136678834;1204.6425739114;679.372527830122;1992.83810119731;0.0;69.3834999941245;126.933239096722;339.569182663835;308.741868082404;137.958967064869;845.423893158694;164.827451136666;2324.26547998153;23.5837584388284;47.2232559421008;2338.84907417887;9.0001642414813
50027;50;500270000;Z;956.0;193.23557049561;109.554280791911;204.110811217542;210.253332618516;128.093043509229;110.752961367192;489.90513721531;107.968790874265;58.3615261588937;102.520826009532;106.16274127578;68.1017263510402;46.789526545799;136.708490771525;272.883652735129;80.3129937086567;466.09486278469;85.2667796213448;51.1927546330173;101.58998520801;104.090591342736;59.9913171581886;63.9634348213935;106.832494664277;260.709819645186;98.5525484752268;243.540985435802;533.593472380315;178.865542183884;755.752055883867;0.0;25.4828244731544;45.8804209209476;127.980886425785;138.127553624138;127.874057817573;239.08883710163;51.317475520639;933.498345734517;22.5016542654835;22.4746478576395;956.0;0.0
50028;50;500280000;Z;101.0;17.1509433962264;12.3867924528302;17.1509433962264;20.9622641509434;23.8207547169811;9.52830188679245;49.5471698113208;6.66981132075472;7.62264150943396;9.52830188679245;10.4811320754717;11.4339622641509;3.81132075471698;11.4339622641509;24.7735849056604;13.3396226415094;51.4528301886792;10.4811320754717;4.76415094339623;7.62264150943396;10.4811320754717;12.3867924528302;5.71698113207547;11.4339622641509;24.7735849056604;15.2452830188679;22.8679245283019;49.5471698113208;28.5849056603774;76.2264150943396;0.0;9.52830188679245;0.0;4.76415094339623;0.0;9.52830188679245;47.6415094339623;4.76415094339623;98.1415094339623;2.85849056603774;2.85849056603774;101.0;0.0
50029;50;500290000;Z;1175.0;155.576780331788;122.138575985406;163.019988300931;239.771255426481;248.302047141308;246.191352814086;567.222799416052;87.7519101672071;58.0647368959205;91.0558893730917;128.39427799454;117.598549507875;84.3574354774166;115.729540878679;290.730901718102;160.762356819271;607.777200583948;67.8248701645808;64.0738390894853;71.9640989278395;111.37697743194;130.703497633433;161.83391733667;93.8037213805247;275.72065085576;238.252828347664;209.533262259203;566.451552573862;399.015185166935;998.451303964157;45.0007713661854;20.0833342021146;15.0930575713062;90.2102385120956;105.302993923994;170.422195578634;457.322829041064;95.0158837687633;1119.84454257614;55.1554574238562;61.1668503488727;1062.99468699462;112.005313005377
50031;50;500310000;Z;2239.0;227.0;214.0;227.0;413.0;656.0;502.0;1011.0;106.0;114.0;111.0;199.0;298.0;183.0;141.0;482.0;388.0;1228.0;121.0;100.0;116.0;214.0;358.0;319.0;157.0;506.0;565.0;298.0;988.0;953.0;2020.0;0.0;85.0;130.0;150.0;225.0;155.0;1080.0;195.0;2194.0;45.0;71.0;2156.0;83.0
50032;50;500320000;Z;1035.0;194.32882683432;140.696993119522;170.52935734537;288.274966943082;181.552701163056;59.6171545946511;512.085188129198;99.1295668698863;63.6259755873645;82.1923153056219;144.032320127449;96.5283043426405;26.5767058962358;127.050256025644;306.459618110875;78.5753139926801;522.914811870802;95.1992599644336;77.0710175321571;88.3370420397477;144.242646815633;85.0243968204153;33.0404486984153;132.372609009415;305.382662304337;85.15954055705;259.422865035058;611.842280415212;163.73485454973;830.439278517198;5.37465658072173;36.8196456882172;125.656877505127;162.871753526251;99.4500676858766;67.8095139548706;239.233320730963;93.2234428451709;1028.69718749307;6.30281250693204;19.8134405510242;1035.0;0.0
50034;50;500340000;Z;544.0;103.924147800487;73.6097563534977;98.8244619557392;133.646700529153;95.242618261369;38.7523150997546;262.929217553659;52.5992087119618;38.7934426075494;46.5183592465904;70.131710909034;44.3308740376919;10.5556220408316;66.9563209317337;151.591792916256;44.3811037056693;281.070782446341;51.3249390885249;34.8163137459482;52.3061027091488;63.5149896201188;50.9117442236771;28.196693058923;61.8253737665586;162.353779139756;56.8916295400265;128.781694698292;313.945572056012;101.272733245696;419.344384874797;4.80808653540767;18.8469858177197;30.2433773647085;122.69528958506;55.95211922691;45.5830195584249;122.379413104358;18.8360936822086;541.887049902633;2.11295009736673;7.99083681967466;544.0;0.0
50036;50;500360000;Z;429.0;80.0;70.0;74.0;81.0;78.0;46.0;213.0;46.0;36.0;33.0;45.0;32.0;21.0;56.0;115.0;42.0;216.0;34.0;34.0;41.0;36.0;46.0;25.0;46.0;113.0;57.0;102.0;228.0;99.0;355.0;0.0;0.0;0.0;15.0;60.0;120.0;120.0;40.0;425.0;4.0;3.0;429.0;0.0
50038;50;500380000;Z;426.0;90.3976404154091;65.9645806661259;72.805029519214;85.2839259972815;72.8833742573123;38.6654491446571;207.598838426679;39.278684817803;34.0601941469812;39.2861747086791;38.425542377298;40.1117318696696;16.4365105062486;49.0200981276497;118.566534300601;40.0122059984287;218.401161573321;51.1189555976061;31.9043865191447;33.5188548105349;46.8583836199835;32.7716423876427;22.2289386384086;62.1734506656967;110.471641496034;45.7560694115895;111.193548793346;229.038175796635;85.7682754100182;323.189525240747;0.0;26.5731561060838;0.0;57.9011159807893;73.5699937625026;47.1163656273366;102.1022016843;15.9266920797344;423.920477520841;2.07952247915853;3.10669043632094;426.0;0.0
50040;50;500400000;Z;123.0;9.76190476190476;11.7142857142857;15.6190476190476;34.1666666666667;35.1428571428571;16.5952380952381;65.4047619047619;4.88095238095238;4.88095238095238;9.76190476190476;16.5952380952381;18.547619047619;10.7380952380952;5.85714285714286;38.0714285714286;21.4761904761905;57.5952380952381;4.88095238095238;6.83333333333333;5.85714285714286;17.5714285714286;16.5952380952381;5.85714285714286;8.78571428571428;34.1666666666667;14.6428571428571;14.6428571428571;72.2380952380952;36.1190476190476;112.261904761905;19.5238095238095;0.0;0.0;9.76190476190476;4.88095238095238;14.6428571428571;48.8095238095238;14.6428571428571;115.190476190476;7.80952380952381;7.80952380952381;123.0;0.0
50041;50;500410101;H;2019.8296508774;262.695791656527;275.843457613333;285.923968074523;585.880171882428;452.721947675404;156.764313975189;1051.1732468206;140.456753489704;171.884230466007;151.965756067191;298.537023248152;222.490112182002;65.8393713675406;219.840487795719;657.983645310403;173.349113714475;968.656404056808;122.239038166823;103.959227147326;133.958212007332;287.343148634277;230.231835493402;90.9249426076483;175.983599570526;579.305984649774;213.366819836508;395.824087366245;1237.28962996018;386.715933550983;1873.48398908814;5.26958632243972;25.8376953618936;165.28487361929;411.133946231327;273.155744519777;167.36672019998;564.748162252307;260.687260581128;2006.45063642056;13.3790144568422;36.3244868661928;2015.56300727192;4.26664360548344
50041;50;500410102;H;1668.56681824461;372.926338510752;238.937592092129;350.829652454391;388.637409054473;229.774600213662;87.4612259191992;859.755286676542;188.835678473404;126.803565023178;185.953594580038;199.004577502119;126.8341273808;32.3237437170028;236.613732343025;514.058414031544;109.083140301974;808.811531568065;184.090660037348;112.134027068951;164.876057874353;189.632831552355;102.940472832862;55.1374822021964;219.720049933119;475.116652998277;113.974828636668;456.333782276144;989.175067029821;223.057968938642;1301.55075765628;64.9656543133799;37.7943355831989;85.5691226356799;261.804968572573;253.634772361737;154.942817142189;284.91797281264;157.921114234888;1659.84682240927;8.71999583533417;15.9025525905375;1668.56681824461;0.0
50041;50;500410103;H;1989.03146537251;336.207642793882;294.591010580607;317.306704631493;460.25100648479;393.248556375637;187.426544506104;1067.68771487531;188.412811434544;180.634017119902;157.454930859658;239.30626953128;211.509624818143;90.3700611117789;256.614046244739;598.55088293892;212.522785691648;921.343750497207;147.794831359338;113.956993460705;159.851773771834;220.94473695351;181.738931557494;97.0564833943252;177.908923655205;547.906585521944;195.528241320058;434.522969899943;1146.45746846086;408.051027011705;1680.07829715597;45.3727072654768;44.4128948981022;97.789055490484;281.10208579188;259.730118589121;225.100099840062;500.050429252085;226.520906028762;1978.43846316841;10.5930022041012;21.0572832772313;1977.03153023209;11.9999351404222
50041;50;500410104;H;1694.50460825499;314.930480361692;277.843796710109;321.210035291409;386.673111137114;273.57314861769;120.274036136978;857.94401818169;183.040381557219;135.668539925227;157.836890874373;200.307556014131;140.393077328039;40.6975724827003;225.449557085652;505.809827600424;126.684633495614;836.560590073302;131.890098804473;142.175256784882;163.373144417036;186.365555122983;133.180071289651;79.5764636542777;185.266355617172;483.037144219663;168.257090236467;410.715912702824;988.846971820087;294.941723732081;1427.39880249511;10.9174533071483;31.7710665815628;73.8963743988829;233.733152765795;219.781758427335;253.584957885666;408.473129625741;195.240909502982;1687.04062347975;7.46398477523673;25.7135452948594;1656.17148211198;38.3331261430153
50041;50;500410105;H;1614.91437999171;322.80896212411;206.82101575037;336.72950911482;381.076162486299;248.56514165688;118.913588859236;790.695057264429;161.043465243503;103.071242178509;163.168729795479;195.912633058137;120.392349645222;47.1066373435785;223.723448521779;462.195913531309;104.775695211341;824.219322727286;161.765496880607;103.749773571862;173.560779319341;185.163529428162;128.172792011658;71.8069515156577;201.018933196565;476.029896632999;147.170492897722;424.742381718344;938.225810164308;251.946188109063;1273.72874111568;5.30964299776322;52.758015160757;56.2608235582428;278.676428686743;213.596900257664;158.798340202677;358.004532945449;150.324057306383;1609.63915559593;5.27522439578984;9.95402698186698;1570.91461781017;43.999762181548
50041;50;500410106;H;2186.15307725877;455.244827665269;289.577024725816;400.895343948087;608.971890258791;327.385118115054;104.078872545752;1101.35076920843;224.557685471794;153.091953688573;195.456705349221;308.827380239792;172.513892056676;46.9031524023754;291.440006647173;673.44385386027;136.466908700989;1084.80230805034;230.687142193475;136.485071037243;205.438638598867;300.144510018999;154.871226058378;57.175720143377;276.05727163861;665.874572669356;142.870463742373;567.497278285783;1339.31842652963;279.337372443361;1711.3822751977;5.12580688922861;48.2207171628924;123.867707474911;397.019480619474;305.689496305468;256.769972558605;419.990970472302;154.698123714818;2180.78153633732;5.37154092145347;12.7914495626137;2186.15307725877;0.0
50044;50;500440000;Z;321.0;61.3006808517623;43.8462054959389;59.7781666613425;82.371280701437;48.736422800857;24.9672434886622;171.859779530628;34.2006239730845;21.4281091083865;35.5690967401308;42.2630389176567;25.9234818114069;12.4754289799631;43.3276206720085;98.4127922112824;30.1193666473376;149.140220469372;27.1000568786779;22.4180963875524;24.2090699212118;40.1082417837802;22.8129409894502;12.491814508699;32.1428996348357;87.8823598268217;29.1149610077141;75.4705203068442;186.295152038104;59.2343276550517;251.610237250195;0.0;25.7667797760503;10.2898393272728;40.531027362406;45.9528013760487;61.5874520801443;62.3771448998157;5.10519242845783;316.915846057234;4.08415394276627;7.16316029391238;321.0;0.0
50045;50;500450000;Z;608.0;112.0;87.0;131.0;149.0;97.0;32.0;311.0;58.0;45.0;64.0;78.0;55.0;11.0;80.0;191.0;40.0;297.0;54.0;42.0;67.0;71.0;42.0;21.0;72.0;179.0;46.0;152.0;370.0;86.0;480.0;5.0;35.0;15.0;105.0;110.0;85.0;70.0;55.0;605.0;3.0;3.0;608.0;0.0
50046;50;500460000;Z;427.0;83.4972274350679;62.4671843489488;98.1738714523546;75.5284946159581;78.3128035263095;29.020418621361;216.947458607011;43.139761616504;27.2592250197555;55.264354045817;37.7027290583727;40.1961788755072;13.3852099910545;47.1331836269345;133.735787356354;36.0784876237224;210.052541392989;40.3574658185639;35.2079593291934;42.9095174065376;37.8257655575854;38.1166246508023;15.6352086303065;47.2553610101731;125.476431501784;37.3207488810322;94.3885446371076;259.212218858138;73.3992365047547;335.429776773177;20.2788685246397;4.94052663995857;10.1906851353994;40.2459785767923;70.8265413477928;44.9877519021996;108.741586343121;35.217838303274;423.911405950431;3.08859404956904;4.09719972679258;427.0;0.0
50048;50;500480000;Z;556.0;116.0;69.0;86.0;130.0;98.0;57.0;274.0;58.0;35.0;45.0;69.0;50.0;17.0;71.0;154.0;49.0;282.0;58.0;34.0;41.0;61.0;48.0;40.0;69.0;141.0;72.0;140.0;295.0;121.0;460.0;20.0;25.0;0.0;40.0;85.0;90.0;160.0;40.0;545.0;11.0;12.0;556.0;0.0
50049;50;500490000;Z;660.0;116.352583586626;91.2765957446809;105.31914893617;135.410334346505;138.419452887538;73.2218844984803;340.030395136778;56.1702127659575;46.1398176291793;53.161094224924;76.2310030395137;70.2127659574468;38.1155015197568;76.2310030395137;176.534954407295;87.2644376899696;319.969604863222;60.1823708206687;45.1367781155015;52.1580547112462;59.1793313069909;68.2066869300912;35.1063829787234;79.2401215805471;157.477203647416;83.2522796352584;155.471124620061;334.012158054711;170.516717325228;551.671732522796;40.1215805471125;30.0911854103344;15.0455927051672;40.1215805471125;75.2279635258359;90.273556231003;195.592705167173;65.1975683890577;637.933130699088;22.0668693009119;23.0699088145897;660.0;0.0
50052;50;500520000;Z;143.0;24.6551724137931;15.7793103448276;30.5724137931034;30.5724137931034;23.6689655172414;17.751724137931;66.0758620689655;10.848275862069;9.86206896551724;12.8206896551724;15.7793103448276;11.8344827586207;4.93103448275862;14.7931034482759;39.448275862069;11.8344827586207;76.9241379310345;13.8068965517241;5.91724137931034;17.751724137931;14.7931034482759;11.8344827586207;12.8206896551724;14.7931034482759;41.4206896551724;20.7103448275862;29.5862068965517;80.8689655172414;32.5448275862069;113.413793103448;4.93103448275862;0.0;9.86206896551724;19.7241379310345;19.7241379310345;14.7931034482759;39.448275862069;4.93103448275862;140.041379310345;2.95862068965517;2.95862068965517;143.0;0.0
50058;50;500580000;Z;1620.0;214.114713216954;166.645885286782;218.154613466333;358.54114713217;430.249376558607;232.294264339154;773.64089775561;114.127182044886;80.7980049875307;102.007481296757;173.715710723192;201.995012468829;100.997506234415;138.366583541145;408.029925187032;227.244389027433;846.35910224439;99.9875311720683;85.8478802992514;116.147132169575;184.825436408978;228.254364089777;131.296758104739;138.366583541145;418.129675810474;289.862842892771;276.73316708229;826.159600997506;517.107231920204;1424.06483790524;50.4987531172065;111.097256857856;95.9476309226933;166.645885286782;116.147132169576;161.596009975062;565.586034912723;156.54613466334;1595.76059850374;24.2394014962592;33.3291770573565;1620.0;0.0
50059;50;500590000;Z;324.0;67.6419935348727;43.986543875613;64.5031984192821;65.3717315716467;57.0332308310457;25.4633017675398;154.337098811985;29.7120222876321;22.5070764232888;32.7536229551988;29.6325183008408;29.5353919915429;10.196466853482;38.9339082545849;88.92115877638;26.4820317810205;169.662901188015;37.9299712472406;21.4794674523242;31.7495754640833;35.7392132708059;27.4978388395028;15.2668349140577;46.1301534657512;94.0090813877488;29.5236663345145;85.0640617203361;182.930240164129;56.005698115535;255.309784273502;10.2170799027715;10.246521056278;15.2814581238975;45.9918346500225;45.9622238227684;35.7744153997558;61.1112177205977;30.7250335974106;320.946639789478;3.05336021052239;3.05336021052239;324.0;0.0
50060;50;500600000;Z;436.0;87.5615838845203;42.7810754015922;81.4697933838644;90.6874615411423;84.5799024306111;48.9201833582697;211.883427190871;42.7611759236528;22.410529215303;39.717533648008;41.7751674717107;43.8177793860578;21.4012415461392;50.9079669327824;109.002627017181;51.9728332409079;224.116572809129;44.8004079608675;20.3705461862892;41.7522597358564;48.9122940694316;40.7621230445533;27.5189418121305;51.9270201228654;119.193532754728;52.9960199315354;102.834987055648;228.196159771909;104.968853172443;346.40293640672;5.09714412312048;0.0;0.0;25.4763276820189;50.9376306856785;106.963018100177;122.286367610159;35.6424482055658;424.794172079357;11.2058279206431;12.2256321025252;436.0;0.0
50062;50;500620000;Z;116.0;16.4247787610619;24.6371681415929;12.3185840707965;24.6371681415929;24.6371681415929;13.3451327433628;64.6725663716814;8.21238938053097;14.3716814159292;6.15929203539823;14.3716814159292;14.3716814159292;7.1858407079646;12.3185840707965;37.9823008849558;14.3716814159292;51.3274336283186;8.21238938053097;10.2654867256637;6.15929203539823;10.2654867256637;10.2654867256637;6.15929203539823;11.2920353982301;25.6637168141593;14.3716814159292;23.6106194690265;63.646017699115;28.7433628318584;82.1238938053097;10.2654867256637;0.0;5.13274336283186;5.13274336283186;5.13274336283186;20.5309734513274;35.929203539823;0.0;101.628318584071;14.3716814159292;14.3716814159292;116.0;0.0
50066;50;500660000;Z;2367.0;242.897108843533;220.187216553287;254.745748299318;443.336592970522;742.542504122866;463.290829210475;1116.0800608122;128.360260770973;109.599914965985;122.435941043083;200.439484126984;358.449108431253;196.795351473924;179.704365079362;474.932964852607;461.442730880234;1250.9199391878;114.536848072561;110.587301587301;132.309807256235;242.897108843538;384.093395691613;266.495477736551;161.931405895689;555.898667800453;533.089865491655;341.635770975052;1030.83163265306;994.532596371888;2178.43692022264;9.87386621315183;128.360260770974;128.360260770975;197.477324263038;222.161989795918;162.918792517007;1082.43777056278;246.846655328796;2353.14882240775;13.8511775922489;40.5106163677592;2322.33333333333;44.6666666666657
50069;50;500690000;Z;345.0;73.0;50.0;62.0;76.0;65.0;19.0;174.0;31.0;25.0;31.0;42.0;37.0;8.0;39.0;103.0;32.0;171.0;42.0;25.0;31.0;34.0;28.0;11.0;50.0;96.0;25.0;89.0;199.0;57.0;280.0;15.0;20.0;10.0;35.0;40.0;75.0;75.0;10.0;342.0;3.0;4.0;345.0;0.0
50072;50;500720000;Z;212.0;53.246511627907;26.6232558139535;53.246511627907;43.3860465116279;20.706976744186;14.7906976744186;107.479069767442;29.5813953488372;12.8186046511628;27.6093023255814;21.693023255814;8.87441860465116;6.90232558139535;33.5255813953488;62.1209302325581;11.8325581395349;104.520930232558;23.6651162790698;13.8046511627907;25.6372093023256;21.693023255814;11.8325581395349;7.88837209302326;30.5674418604651;57.1906976744186;16.7627906976744;64.093023255814;119.311627906977;28.5953488372093;162.697674418605;9.86046511627907;4.93023255813953;0.0;34.5116279069767;19.7209302325581;54.2325581395349;29.5813953488372;9.86046511627907;212.0;0.0;0.986046511627907;212.0;0.0
50074;50;500740000;Z;2139.0;308.951959307651;289.290787869531;271.931369876689;435.409819686502;387.356658095126;446.0594051645;997.406351943569;155.970936934288;155.590224498537;128.576789672916;220.156699779126;186.608266731202;150.5034343275;206.681006511427;531.877033762646;258.848311669496;1141.59364805643;152.981022373363;133.700563370995;143.354580203773;215.253119907377;200.748391363923;295.555970837;206.772866430203;506.743270080166;428.077511546063;413.45387294163;1038.62030384281;686.925823215559;1841.8060817321;19.985117117233;34.9796547847574;29.9891819442244;189.549431976844;254.910021271906;294.744304635443;762.872278917462;254.776091084229;2104.99945396289;34.0005460371083;42.9745749474586;2101.00615175795;37.9938482420533
