INSEE_COM;DEP;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT
97302;973;H;0;1529.54879532935;352.073856322165;980.066342652673;197.40859635451;1044.13059386263;160.163112846003;744.864487231038;139.102993785591;763.814120731002;76.5295421814856;562.77773733856;124.506841210956;280.31647313163;83.6335706645177;182.086749892478;14.5961525746349;132.047114478852;32.0005608373107;59.9310123688987;45.6766830096062;0.0;5.61426716300605;5.04683527395677;434.204323776704;85.3896489258541;169.386284368502;161.091873630181;53.0765219414678;62.1703637590466;78.8115774608753;485.418201466716;208.920038842984;276.498162623732;143.512562849704;85.4890165136663;58.0235463360374;20.8550763152042;321.050562301808;1047.13061347141;0.0;202.475904730817;61.0751346067498;127.455643431419;343.068549634257;189.883276858321;766.814140339776;0.0;199.923629412635;58.5228592885677;121.255304541833;263.359294330919;123.753052765821;798.025575628523;560.372488709623;237.6530869189;101.133682353037;91.6993136755072;41.7697000868811;49.9296135886261;9.43436867752974;415.724421198568;135.481518493609;1.00000653625805;0.0;8.16654248118814;88.2738181546875;149.379268764212;0.0;723.68900327604;74.3365723524826;74.3365723524826;0.0;0.0;0.0;801.025595237297;149.671729032801;242.812366569653;40.6694068343014;40.1342471178522;271.872839024863
97302;973;H;0;2473.57637925921;556.972987559539;1626.81200052025;289.791391179422;1361.26009558289;192.514015087997;1028.0219604896;140.724120005296;709.007873619911;78.3831320038411;533.252142412115;97.3725992039549;652.252221962979;114.130883084155;494.769818077483;43.351520801341;439.848012197772;42.017291727573;86.4569152606046;50.288238536968;14.7858870257342;13.2336182438102;5.6222589705175;752.161985866324;62.3742183263699;235.386409801308;179.270094897016;65.7312202308809;35.1160771709133;31.220089290078;1112.31628367632;418.170419826012;694.14586385031;239.940905201185;132.489065790641;107.451839410544;56.5816340931897;815.793744381947;1361.26009558289;16.8356236531463;119.978981458713;17.9135860404771;104.408638251414;398.914225094642;379.707009100822;709.007873619911;13.2133777551449;92.8865977196362;17.9135860404771;90.8081525303142;265.934896246186;228.251263328153;718.363804344702;575.750837494322;142.61296685038;132.845580302068;112.473101284598;36.6140545516582;75.8590467329395;20.3724790174704;360.971878693231;173.6660743475;16.0250816333135;12.8010435966014;12.2867592236764;106.014584941104;28.9992713171372;7.59911059213886;551.967613678486;166.396190666216;166.396190666216;0.0;0.0;0.0;718.363804344702;72.1995966463722;89.6270440234336;11.6733576543747;92.9772186641941;369.271105394365
97302;973;H;0;2161.8710648134;500.909999503634;1345.26954242908;315.691522880688;1533.69534644403;184.004323781345;1114.75115641657;234.939866246122;1219.8338152168;118.732639161604;892.040873918982;209.060302136216;313.861531227233;65.2716846197414;222.710282497586;25.8795641099058;144.31702181139;21.3038997579354;72.5371237138905;37.5805677577947;14.2833483349642;13.1414937018572;10.6980761494013;324.850672413367;84.4678033261151;258.588337204029;305.044913816178;191.360266680172;156.194086352907;213.189266651266;628.175718369368;231.385028620521;396.790689748847;268.470307551886;109.078668976082;159.391638575804;39.7363465754315;319.969064242051;1534.69535298029;0.0;137.884020358581;250.186621045761;368.317140675073;449.202589514007;186.5236541423;1222.83383482558;0.0;114.446755180778;244.630069245162;341.583378894325;366.867351633767;155.306279871543;1229.00036423425;1053.54697241541;175.453391818835;103.998018167876;96.3137738887928;36.516865473951;59.7969084148418;7.6842442790834;825.01826438107;188.903570062675;15.9712883303684;10.0936705479135;13.5601790933862;108.071217878646;67.382173940189;0.0;995.124516600249;233.875847633998;226.147936234855;0.0;3.62224589800139;4.10566550114159;1232.00038384302;90.4505861708658;112.852440224135;56.3319685765581;46.3526033044368;854.782733106911
97302;973;H;0;696.034321066839;186.333676894799;399.947382112179;109.75326205986;485.530053953347;66.1644082184204;338.374511101823;80.9911346331043;366.897108198645;39.3627191380808;252.717775643643;74.8166134169208;118.632945754703;26.8016890803396;85.6567354581797;6.17452121618348;40.708350503318;14.0187074781426;25.829680253721;27.9193971152645;3.62224589800139;3.62224589800139;2.91231860825394;145.406109257123;42.6199352430304;132.777392465707;96.1436599505674;28.4125772201022;31.7015094079646;8.46887040885257;210.504267113491;91.3942160220306;119.110051091461;102.171541209094;60.9923491595394;41.1791920495545;11.1636411277328;97.1690847766647;485.530053953347;0.0;20.7114847978836;13.6076635569719;65.9846576693006;248.538447346882;94.3278470276201;366.897108198645;0.0;20.7114847978836;13.6076635569719;60.0013445347438;195.586930625341;76.9896846837037;369.959100043468;345.491876628364;24.4672234151043;58.6394165183174;55.017170620316;24.7326159596934;30.2845546606227;3.62224589800139;251.619385798723;68.6482203377102;13.9287295388281;5.04683527395677;6.24870567914586;21.9726634593296;2.49455995577468;0.0;305.637754604216;64.321345439252;61.4662790888423;0.0;2.85506635040975;0.0;369.959100043468;11.1059257653254;64.5950495074625;11.5975802975628;12.4990042521412;258.674791186247
97302;973;H;0;1741.25425039161;355.789979208778;1098.19428329436;287.269987888472;1099.5799023072;93.9293646539385;833.521534396794;172.12900325647;664.786854064322;43.9118581383694;504.199071270805;116.675924655147;434.79304824288;50.0175065155691;329.322463125988;55.4530786013224;228.058317400157;15.0171382725631;108.772875447414;58.9166560304174;7.59911059213886;10.8146833371837;5.61426716300605;425.773219879278;52.7468448135582;309.397487595527;214.59018296487;47.6561723129717;33.6346795962971;15.7813151446995;641.674348084404;262.770798311785;378.903549772619;234.52456636963;123.938944154212;110.585622215417;41.8749613786498;365.274820336125;1099.5799023072;0.0;75.1168228887353;43.1034532635411;88.5854054036041;340.278079262477;309.89490679125;664.786854064322;0.0;65.5054505429265;43.1034532635411;78.6071655805053;249.413548971346;228.157235706003;688.813952520719;584.966792099608;103.847160421111;124.004044951898;110.415807911952;56.9809457141957;53.4348621977563;13.5882370399463;446.227886786313;101.325688477924;17.3381623439163;7.42853762909384;12.6465168623604;70.9310483147618;30.4215521505743;2.49455995577468;577.625450774126;111.188501746592;111.188501746592;0.0;0.0;0.0;688.813952520719;75.5002775252161;43.1600159120765;25.2157817903149;60.4279687253237;449.099179113701
97302;973;H;0;1389.02336522134;379.129073821384;780.367863943149;229.52642745681;814.896512429008;118.132956680138;541.186718768036;155.576836980833;451.177323426318;52.8330208590932;281.188644732912;117.155657834312;363.71918900269;65.299935821045;259.998074035124;38.4211791465207;211.123175107438;34.5355826290705;43.5267351615395;54.6432584425433;9.79676711418488;7.54139522973145;2.55227531818209;321.273032636777;54.4837356535764;178.529525589585;156.590788960832;46.4338592696903;35.6382181931646;21.9473521253823;574.126852792337;234.728633271446;339.39821952089;198.39112987328;84.7710373031837;113.620092570096;24.4924496076926;351.243273311364;814.896512429008;2.49455995577468;33.844585419873;45.9777440196355;86.827818628025;201.164182882247;186.459747991757;451.177323426318;2.49455995577468;28.8554655083236;45.9777440196355;77.0310515138401;158.560503784548;138.257998644196;453.7295987445;397.937661199244;55.7919375452553;65.7846019695541;62.7226101247302;16.8933390155537;45.8292711091765;3.06199184482396;291.55258410141;88.9891993915103;0.0;12.2913270699596;5.10455063636418;28.8636001036571;23.8663455967743;3.06199184482396;363.482291189298;90.2473075552015;90.2473075552015;0.0;0.0;0.0;453.7295987445;21.6889295633935;22.4320182738915;27.4895482542373;30.404351366986;319.920094519889
97302;973;H;0;1981.52984073723;476.737437857139;1293.96790915069;210.824493729406;1247.13840753293;179.948309309357;952.319071552976;114.871026670593;677.943626731299;49.3426713201848;546.926319088082;81.6746363230312;569.194780801627;130.605637989172;405.392752464894;33.1963903475613;398.593568110947;31.1848226073233;77.2189091167479;49.8577891601279;0.0;9.83788796447434;2.50180384200673;587.86875523548;57.0023316720984;236.37400980632;216.041258275622;38.1680043769579;66.6792060554134;45.0048421110333;734.391433204309;262.670192438161;471.721240766149;232.390548052741;101.384171617605;131.006376435136;26.4098591819361;475.591025969633;1247.13840753293;1.96248211487919;64.228198519231;40.8399070133665;191.423456307532;324.24636174107;303.857268446074;677.943626731299;0.0;58.2281593016827;40.8399070133665;171.020349352728;207.991966736852;199.863244326669;710.336863166316;654.549415816426;55.7874473498897;97.6039623260654;89.1267097056088;47.0080514737329;42.1186582318759;8.47725262045657;432.803419085867;191.332668247088;13.1665751624784;7.45264840132414;9.79410491966878;20.4973127876536;35.2901345622361;0.0;576.208766463865;134.12809670245;133.128090166192;0.0;0.0;1.00000653625805;710.336863166316;35.167054964434;49.7271754219047;22.9254183336079;81.32420562442;482.822102737689
97302;973;H;0;614.136820205778;162.031119685601;358.728449741539;93.3772507786381;364.169181735298;35.2470123532915;272.738485540411;56.1836838415954;250.156244287464;27.7056171235601;183.94905036154;38.5015768023634;114.012937447834;7.54139522973145;88.7894351788704;17.6821070392321;74.7658989495102;16.0402512766968;16.6502288847702;4.06199838108201;2.49455995577468;0.0;0.0;122.977747897169;38.8338903681406;86.2956670975431;74.5560230876651;25.2881990472185;13.1556623927375;3.06199184482396;249.96763847048;95.8693351951203;154.09830327536;119.594327127404;56.2626070553785;63.3317200720256;23.6436187424781;106.729692600598;364.169181735298;3.06199184482396;20.7273969092355;13.6076635569719;69.3269011331548;114.737226304547;101.690039688945;250.156244287464;3.06199184482396;12.738257388912;13.6076635569719;61.2180740143741;93.7230247596838;65.8072327226981;263.763907844436;248.021373973107;15.7425338713286;38.0587162314602;35.5641562756855;23.0184714910214;12.5456847846641;2.49455995577468;191.773582912458;31.2444761404948;12.4727997788734;7.54139522973145;4.98911991154936;12.6805420265046;3.06199184482396;0.0;197.389596881342;66.3743109630936;66.3743109630936;0.0;0.0;0.0;263.763907844436;14.7425273350705;17.0841966892031;0.0;22.015601238345;207.427022626043
97302;973;H;0;2398.26057663696;591.209151676458;1447.28809893926;359.763326021239;1742.27759145764;220.832069764985;1276.01488154741;245.430640145249;1342.83764720904;114.865486339175;1004.52136201982;223.450798850047;399.439944248604;105.96658342581;271.493519527592;21.9798412952014;152.759968994131;19.2724682465136;89.1039757038582;86.0296129307885;21.7670282022882;9.5393040932351;20.9675860777896;351.756321156365;72.353656319535;327.301024433441;442.800338513451;184.073633792526;169.083313456913;194.909303785411;655.982985179313;248.066272572179;407.916712607135;342.796975476355;146.354991205501;196.441984270854;66.5706628389818;246.615346863976;1742.27759145764;2.55227531818209;97.3196763378292;222.524013518099;392.992797215864;600.244624673846;270.969080754117;1342.83764720904;2.55227531818209;90.2028639477951;213.905469872677;356.136585175038;488.191912148038;191.848540747309;1354.93594135176;1208.38118918598;146.554752165781;110.554088603737;91.1607651384728;29.31491483213;61.8458503063428;19.3933234652642;964.498146391353;180.136062191271;12.8587589590088;21.4304577628686;29.4577638814819;72.432757347605;73.1219882819178;1.00000653625805;1022.87018429238;332.065757059388;332.065757059388;0.0;0.0;0.0;1354.93594135176;41.2225869149975;35.3014719392893;32.751162160144;102.837959565328;1098.1610184252
97302;973;H;0;1886.68774715616;358.532522301939;1222.15209384248;306.003131011738;1453.72062172775;122.442050623886;1104.32575068327;226.95282042059;1225.70756696237;69.3733392941394;947.340180296815;208.994047371421;228.013054765375;53.0687113297467;156.985570386459;17.9587730491687;79.3720649297354;16.5079823232202;55.4108307755972;38.0951707560189;23.5796662135733;5.86136423275787;9.18597553447186;213.824810177786;62.2407760104791;260.12397191446;263.88295568824;178.977863751302;228.803889966354;245.866354219129;432.967125428408;155.94312618975;277.023999238658;230.315555337681;94.4409865992223;135.874568738459;42.5587967002804;160.092773390446;1452.72061519149;3.07902792230161;86.9557646181234;288.843973927698;400.058500099098;452.84292025544;137.738955642328;1224.70756042612;3.07902792230161;80.2715268752981;282.71999023805;360.621079990512;382.508587723537;115.507347676417;1252.01005584592;1096.55442970087;155.455626145048;74.8768523152749;59.6228848072902;23.118563393903;36.5043214133872;15.2539675079847;933.148927495472;141.661229426149;7.96426312595857;3.06199184482396;10.7180178084669;92.7691060944495;62.6865200505984;0.0;981.491828699033;270.518227146886;266.895981248884;0.0;3.62224589800139;0.0;1251.01004930966;32.3485167221187;41.693891864846;43.7446525901369;68.3014299948845;1031.62492230219
