INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_MAISON;P19_APPART;P19_RP_1P;P19_RP_2P;P19_RP_3P;P19_RP_4P;P19_RP_5PP;P19_RP_M30M2;P19_RP_3040M2;P19_RP_4060M2;P19_RP_6080M2;P19_RP_80100M2;P19_RP_100120M2;P19_RP_120M2P;P19_RP_ACHTOT;P19_RP_ACH19;P19_RP_ACH45;P19_RP_ACH70;P19_RP_ACH90;P19_RP_ACH05;P19_RPMAISON_ACHTOT;P19_RPMAISON_ACH19;P19_RPMAISON_ACH45;P19_RPMAISON_ACH70;P19_RPMAISON_ACH90;P19_RPMAISON_ACH05;P19_RPMAISON_ACH15;P19_RPAPPART_ACHTOT;P19_RPAPPART_ACH19;P19_RPAPPART_ACH45;P19_RPAPPART_ACH70;P19_RPAPPART_ACH90;P19_RPAPPART_ACH05;P19_RPAPPART_ACH15;P19_MEN;P19_MEN_ANEM0002;P19_MEN_ANEM0204;P19_MEN_ANEM0509;P19_MEN_ANEM10P;P19_RP_PROP;P19_RP_LOC;P19_RP_LOCHLMV;P19_RP_GRAT;P19_RP_CCCOLL;P19_RP_CCIND;P19_RP_CINDELEC;P19_RP_GARL;P19_RP_VOIT1P;P19_RP_VOIT1;P19_RP_VOIT2P;C19_RP_HSTU1P;C19_RP_HSTU1P_SUROCC;P19_NPER_RP_PROP;P19_NPER_RP_LOC;P19_NPER_RP_LOCHLMV;P19_NPER_RP_GRAT;P19_RP_SDB
11001;11;110010000;Z;5;334.021998676441;257.998906306963;15.5944804860468;60.4286118834312;328.075768187414;5.94623048902727;0.0;8.19044147006232;27.6427399614603;73.7139732305609;148.45175164488;1.02380518375779;1.02380518375779;12.2856622050935;35.8331814315227;76.7853887818343;65.5235317604986;65.5235317604986;248.784659653143;62.4521162092252;23.5475192264292;24.571324410187;65.5235317604986;25.5951295939448;246.737049285627;62.4521162092252;23.5475192264292;24.571324410187;65.5235317604986;24.571324410187;46.0712332691006;2.04761036751558;0.0;0.0;0.0;0.0;1.02380518375779;1.02380518375779;257.998906306963;25.5951295939448;45.0474280853428;45.0474280853428;142.308920542333;185.30873826016;60.4045058417096;0.0;12.2856622050935;0.0;51.1902591878895;153.570777563669;185.30873826016;233.427581896776;120.809011683419;112.618570213357;261.070321858237;0.0;386.998359460445;151.523167196153;0.0;20.4761036751558;252.879880388174
11002;11;110020000;Z;5;100.532057416268;65.1636363636364;25.2631578947367;10.1052631578947;86.3693779904305;13.1521531100478;0.0;0.0;9.16363636363636;20.3636363636364;35.6363636363636;0.0;0.0;1.01818181818182;5.09090909090909;15.2727272727273;13.2363636363636;30.5454545454545;63.1272727272727;22.4;2.03636363636364;4.07272727272727;10.1818181818182;7.12727272727273;61.0909090909091;21.3818181818182;2.03636363636364;3.05454545454545;10.1818181818182;7.12727272727273;17.3090909090909;2.03636363636364;1.01818181818182;0.0;1.01818181818182;0.0;0.0;0.0;65.1636363636364;9.16363636363636;13.2363636363636;16.2909090909091;26.4727272727273;56.0;9.16363636363636;0.0;0.0;0.0;23.4181818181818;20.3636363636364;52.9454545454545;62.1090909090909;16.2909090909091;45.8181818181818;66.1818181818182;0.0;138.472727272727;29.5272727272727;0.0;0.0;63.1272727272727
11003;11;110030000;Z;5;146.501938582947;105.313432835821;22.1011494252874;19.0873563218391;134.800446045634;10.726368159204;1.95024875621891;8.77611940298507;15.6019900497512;34.1293532338308;44.8557213930348;0.0;3.90049751243781;4.87562189054726;21.452736318408;31.2039800995025;17.5522388059701;26.3283582089552;96.5373134328358;22.4278606965174;9.75124378109453;21.452736318408;17.5522388059701;14.6268656716418;88.7363184079602;20.4776119402985;8.77611940298507;19.5024875621891;17.5522388059701;14.6268656716418;7.80099502487562;6.82587064676617;1.95024875621891;0.975124378109453;1.95024875621891;0.0;0.0;1.95024875621891;105.313432835821;11.7014925373134;18.5273631840796;9.75124378109453;65.3333333333333;79.9601990049751;22.4278606965174;0.975124378109453;2.92537313432836;0.0;26.3283582089552;35.1044776119403;66.3084577114428;100.437810945274;56.5572139303483;43.8805970149254;107.26368159204;0.0;153.094527363184;39.0049751243781;0.975124378109453;3.90049751243781;103.363184079602
11004;11;110040000;Z;5;229.329780841971;156.284473398605;35.4791493296348;37.5661581137309;213.23169427803;10.9892889143964;3.95656894680012;7.91313789360024;22.7502714441007;42.5331161781013;79.1313789360024;1.97828447340006;5.93485342020018;7.91313789360024;21.7611292074007;46.4896851249014;29.6742671010009;42.5331161781013;151.338762215105;42.5331161781013;16.8154180239005;27.6959826276009;40.5548317047013;16.8154180239005;140.458197611404;40.5548317047013;14.8371335505005;23.7394136808007;37.5874049946012;16.8154180239005;6.92399565690021;8.90228013030027;0.989142236700031;1.97828447340006;3.95656894680012;1.97828447340006;0.0;0.0;156.284473398605;18.7937024973006;27.6959826276009;23.7394136808007;86.0553745929027;111.773072747103;39.5656894680012;0.0;4.94571118350015;2.96742671010009;26.7068403909008;57.3702497286018;110.783930510403;135.512486427904;73.1965255158023;62.3159609121019;153.317046688505;4.94571118350015;216.622149837307;78.1422366993024;0.0;8.90228013030027;152.327904451805
11005;11;110050000;Z;5;585.638124044199;550.635152906678;13.3834889643464;21.6194821731749;538.503001748836;47.1351222953637;1.06400473457019;13.4697381895751;95.709828117224;184.73904762329;255.652534242019;1.1337438906892;11.071087846891;23.0667021161141;83.4408489174321;167.788778427674;136.930139417119;127.203852290758;540.232203323017;63.5603325573203;23.9732673862784;20.3810432741747;122.096492940799;187.055466990587;498.244576783172;54.8264716479268;22.9092626517082;17.1150001008024;108.9057113757;181.386747537141;113.101383469893;41.9876265398459;8.73386090939356;1.06400473457019;3.26604317337226;13.1907815650991;5.66871945344602;10.0642167039648;550.635152906678;105.157602279353;85.2502326297005;82.8249838121445;277.40233418548;375.064829889185;152.920393725286;51.8173319842745;22.649929292207;4.46523640663781;139.781996408732;262.028328614646;424.165827033539;527.228070760901;238.899701604402;288.328369156499;553.033418683519;21.692452954265;939.103470052662;334.949536449278;121.881281799812;38.9469934980601;534.972204818699
11006;11;110060000;Z;5;97.0;44.0;44.0;9.0;92.0;4.0;3.0;2.0;11.0;10.0;18.0;2.0;3.0;3.0;6.0;11.0;7.0;12.0;42.0;12.0;3.0;1.0;10.0;4.0;39.0;12.0;3.0;1.0;10.0;4.0;9.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;44.0;4.0;7.0;6.0;27.0;38.0;5.0;0.0;1.0;0.0;5.0;13.0;23.0;39.0;22.0;17.0;45.0;0.0;68.0;10.0;0.0;1.0;41.0
11007;11;110070000;Z;5;117.0;65.0;45.0;7.0;113.0;2.0;1.0;9.0;18.0;16.0;21.0;2.0;6.0;4.0;16.0;12.0;7.0;18.0;60.0;16.0;3.0;12.0;12.0;16.0;59.0;15.0;3.0;12.0;12.0;16.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;65.0;14.0;17.0;13.0;21.0;45.0;18.0;0.0;2.0;0.0;6.0;13.0;44.0;56.0;35.0;21.0;65.0;0.0;82.0;32.0;0.0;7.0;61.0
11008;11;110080000;Z;5;387.091317147473;211.533528202749;99.748743718593;75.8090452261307;312.09515748697;72.0036973489447;2.01824794576466;21.0964544837303;36.0580711531011;54.1139173622195;98.2468372579335;3.02737191864698;5.9869633950227;30.137975210771;33.0845207877273;43.8612080411711;30.9459401867174;64.4895486626926;211.533528202749;86.8785747209794;42.0183885766297;10.9517569177436;45.8651333818278;21.8908267529912;165.464504220639;72.8452581490031;27.0025915370623;7.96498002799688;38.8822750044986;14.8405516495004;3.92884785257734;46.0690239821105;14.0333165719764;15.0157970395674;2.98677688974674;6.98285837732928;7.05027510349078;0.0;211.533528202749;22.9807770675643;32.8154031565501;24.8913769743769;130.845971004258;138.596563044743;62.9272816692959;7.97857273468239;10.0096834887102;4.99179584493565;78.9241067449988;72.9636037641111;89.4983558956065;174.317003759771;97.1820323060209;77.1349714537496;209.55461814417;4.97765633098408;260.023598564134;109.993530349975;14.8405565486868;15.9828710858911;205.533155192197
11009;11;110090000;Z;5;846.324938890958;684.593937684685;70.9529553679132;90.7780458383596;750.234021447382;96.0909174435755;2.09554472540277;46.0677698257758;88.8111746828795;197.223255663166;350.396192787461;1.04777236270139;27.2284024847874;61.6921700771584;118.036114000313;199.369892879906;140.681629706525;136.537956173294;674.157172818992;255.928776971362;46.9858207692912;68.8257492887121;108.463106682587;98.0161866746812;593.717642588927;235.027989673954;41.750381487057;62.5561942664585;94.9306062337755;80.2519272280067;79.2005436996751;80.4395302300653;20.9007872974088;5.23543928223417;6.26955502225356;13.5325004488117;17.7642594466745;16.7369887326825;684.593937684685;94.951919413894;123.067037948187;124.02287052528;342.552109797324;443.564891897983;223.309067234829;56.3408663222435;17.7199785518732;5.22518286805829;296.325106966493;257.867620093727;425.671354219621;581.028431652286;355.119033116075;225.909398536211;678.337984293673;5.20469239899128;972.878827925046;501.354726840462;128.996822343641;45.760869257359;675.211778991679
11010;11;110100000;Z;5;217.276306859905;130.862845321443;67.3221153846154;19.0913461538462;213.333036947532;0.92467709807567;0.0;3.21090382263533;17.73463052597;45.1593057560017;64.7580052168361;1.00897742968138;0.92467709807567;5.06730133382997;19.0118798208483;33.6301119190419;35.7654086528262;35.4544890671397;129.013491125292;30.6862201475717;12.1679283974025;13.0907327843468;27.8244048227838;28.1717631811074;127.079836597535;29.6772427178904;12.1679283974025;13.0907327843468;27.8244048227838;27.2470860830317;17.0724417920796;0.92467709807567;0.0;0.0;0.0;0.0;0.92467709807567;0.0;130.862845321443;8.27116184142199;25.4349472801506;26.1195069648971;71.0372292349735;105.747120756054;20.1327235631649;0.0;4.98300100222426;0.0;28.1576953593263;29.5269304210002;104.501990352232;122.147125516423;60.5526294292267;61.5944960871961;129.562517759988;0.0;209.054444223576;38.5619629038269;0.0;10.3835928725968;128.660918928489
