INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_MAISON;P19_APPART;P19_RP_1P;P19_RP_2P;P19_RP_3P;P19_RP_4P;P19_RP_5PP;P19_RP_M30M2;P19_RP_3040M2;P19_RP_4060M2;P19_RP_6080M2;P19_RP_80100M2;P19_RP_100120M2;P19_RP_120M2P;P19_RP_ACHTOT;P19_RP_ACH19;P19_RP_ACH45;P19_RP_ACH70;P19_RP_ACH90;P19_RP_ACH05;P19_RPMAISON_ACHTOT;P19_RPMAISON_ACH19;P19_RPMAISON_ACH45;P19_RPMAISON_ACH70;P19_RPMAISON_ACH90;P19_RPMAISON_ACH05;P19_RPMAISON_ACH15;P19_RPAPPART_ACHTOT;P19_RPAPPART_ACH19;P19_RPAPPART_ACH45;P19_RPAPPART_ACH70;P19_RPAPPART_ACH90;P19_RPAPPART_ACH05;P19_RPAPPART_ACH15;P19_MEN;P19_MEN_ANEM0002;P19_MEN_ANEM0204;P19_MEN_ANEM0509;P19_MEN_ANEM10P;P19_RP_PROP;P19_RP_LOC;P19_RP_LOCHLMV;P19_RP_GRAT;P19_RP_CCCOLL;P19_RP_CCIND;P19_RP_CINDELEC;P19_RP_GARL;P19_RP_VOIT1P;P19_RP_VOIT1;P19_RP_VOIT2P;C19_RP_HSTU1P;C19_RP_HSTU1P_SUROCC;P19_NPER_RP_PROP;P19_NPER_RP_LOC;P19_NPER_RP_LOCHLMV;P19_NPER_RP_GRAT;P19_RP_SDB
97101;971;971010101;H;1;1529.22938132105;1308.19601903409;33.3518610626011;187.681501224357;1383.52388426492;135.010236207042;7.72301826799603;55.474653770585;318.123456984877;496.474534285746;430.400355724884;22.9309716747775;56.2395776065788;200.229491674935;348.197044140516;301.530717888361;179.210194150373;199.858021898548;1292.20643505272;6.92733653974113;25.4392904820312;127.575944114368;480.602578883392;522.657031760391;1170.69160454758;6.92733653974113;22.9490186834758;119.615679615458;475.308255751108;432.876644666376;113.014669291423;110.819569656049;0.0;0.0;5.22526814873253;5.29432313228429;84.3103943936613;15.9895839813709;1308.19601903409;71.1775095541738;140.818516656318;157.610410348478;938.589582475119;962.351783278104;272.332080754105;119.473022467195;73.5121550018797;;;;955.438717655204;938.898231806471;603.141479495613;335.756752310858;1300.47300076609;92.5536714780289;2150.76813798872;628.91114807566;286.356292791709;159.319274635408;
97101;971;971010102;H;2;1215.42946076741;1069.97979061131;15.3338615760747;130.115808580023;575.277639391505;640.1518213759;11.4480622583323;89.9875326963882;426.338009258522;383.737496455784;158.468689942281;54.4703378627124;116.780879627798;161.402553040435;401.317095225856;208.235156878438;61.3487231286215;66.4250448474464;1064.4407429274;0.0;5.46999270035409;258.526629714479;411.687124560789;376.026232451013;479.669971655172;0.0;5.46999270035409;145.653381885794;237.988829216775;83.0522725002156;7.50549535203344;584.770771272229;0.0;0.0;112.873247828685;173.698295344014;292.973959950798;5.22526814873253;1069.97979061131;80.9228302085456;159.020904487086;237.44265953161;592.593396384066;315.700412154986;725.087328600355;543.35225752236;29.1920498559659;;;;478.465972623203;665.059363074721;534.229891231828;130.829471842893;1058.53172835297;91.5687000566415;616.516701893763;1643.82070023894;1231.42881758308;54.6141302275959;
97101;971;971010103;H;1;1975.69305671965;1588.694350507;28.2807599883339;358.717946224319;1369.63007827882;603.565228321572;43.868279073862;162.577577962923;551.206935527789;487.692918897297;343.34863904513;74.8811393078319;154.344034427146;426.830036455876;395.408133262661;310.001939647268;146.518536250131;80.7105311560877;1553.48871629847;6.2886862912862;17.446020651674;351.840553131797;330.4522597424;486.070141127041;1076.67450359905;6.2886862912862;17.446020651674;331.397930535884;320.238969675848;283.45355857294;117.849337871421;474.316462580149;0.0;0.0;20.4426225959125;10.2132900665515;200.118832434837;243.541717482847;1588.694350507;211.175004110448;413.725713856078;215.766723892287;748.026908648189;759.395264037499;714.474857994504;358.860808569326;114.824228474999;;;;698.222325497048;1110.3617665595;849.169724013639;261.192042545857;1559.2681447874;154.909033541903;1609.22987187447;1639.08282670629;750.876481184597;236.566979312545;
97101;971;971010104;H;3;1077.57342990987;742.433264946706;42.6468552551062;292.493309708053;4.995500238527;1064.16573584397;50.164701765345;228.467226197715;258.760383533239;192.218852681518;12.8221007688902;87.0984301826846;180.107703419876;301.661821206867;120.284100423364;40.3435633167964;10.2902643442551;2.64738205286407;742.433264946706;0.0;0.0;41.1606164035767;693.786876506047;7.48577203708249;4.995500238527;0.0;0.0;0.0;4.995500238527;0.0;0.0;734.633713374451;0.0;0.0;41.1606164035767;685.987324933792;7.48577203708249;0.0;742.433264946706;91.5647143491776;141.433716298991;142.1509191725;367.283915126038;0.0;731.707520464593;679.778332957101;10.725744482113;;;;196.139214834303;404.669323123849;360.486409868756;44.1829132550931;695.07261451509;94.4011430123795;0.0;1425.09258294807;1328.61235363609;16.0275459351053;
97101;971;971010105;H;3;547.426764970693;419.079801529648;24.4915063598536;103.855457081191;7.79211090251768;532.163803302965;18.059461660235;76.0008316983241;157.611499780943;129.740132953385;37.6678754367611;13.0098630795723;38.3434370039899;142.249474869918;188.916785497663;33.8252447283271;0.0;2.73499635017705;419.079801529648;0.0;0.0;132.271164072429;243.285942085299;43.5226953719192;2.49027179855549;0.0;0.0;0.0;2.49027179855549;0.0;0.0;414.099257932537;0.0;0.0;129.780892273874;240.795670286744;43.5226953719192;0.0;419.079801529648;27.8899172080615;72.7873483796284;78.1145102208533;240.288025721105;19.9221743884439;391.686811745538;300.820537538396;7.47081539566646;;;;146.384135013499;248.069469156055;222.172896322598;25.8965728334571;403.510611667968;58.7145173962472;54.7859795682207;780.476473666435;566.102719338015;14.9416307913329;
97101;971;971010106;H;3;905.809447135933;755.092417521943;7.30609550500671;143.410934108984;189.012408517115;716.797038618818;21.2839071136552;102.3780066167;343.49805085567;195.615051176813;92.3174017591048;8.02931948246133;86.2255341383449;271.858631382527;257.41266184717;110.979145609108;12.7875734900748;7.7995515722558;755.092417521943;0.0;6.2886862912862;145.051106028148;341.552840297872;236.519766105862;115.520885147705;0.0;6.2886862912862;20.9796510741803;58.9874094819866;29.2651383002516;0.0;639.571532374238;0.0;0.0;124.071454953968;282.565430815885;207.25462780561;25.6800187987742;755.092417521943;140.952618391667;124.28590145239;115.861980758536;373.99191691935;79.3152445139504;654.709545437564;486.050322718221;21.0676275704285;;;;323.783660089985;488.985222990454;441.221659411459;47.7635635789943;736.543506758465;78.846154988578;156.646288686531;1370.280469807;1044.37328117066;31.8603884114617;
97101;971;971010107;H;2;1389.74367192439;1105.7640259999;86.5877260654907;197.391919858999;222.088633543217;1167.65503838117;32.1573971173533;76.3866651398353;516.301885975958;377.791164773015;103.126912993736;34.2767283536153;61.5512269013747;382.712035483994;448.139716510875;136.147980445243;36.3972977223818;6.53904058241349;1103.27375420134;0.0;2.8040513337288;521.995920586044;413.557245945384;164.916536336186;166.711775560123;0.0;0.0;130.506755143126;31.2169984991778;4.98802191781899;0.0;936.561978641219;0.0;2.8040513337288;391.489165442917;382.340247446206;159.928514418367;0.0;1105.7640259999;112.161831880102;187.968566315374;189.988298687938;615.645329116484;78.9719385347195;1012.45583261488;732.339978222097;14.3362548502974;;;;461.121715544517;640.694460630382;546.564508926126;94.1299517042557;1076.34162523272;113.216986486347;162.568559545898;1977.33098144397;1419.47443522385;25.5524601852126;
97101;971;971010108;H;2;1521.52603755928;1262.38057486344;42.0502383993127;217.095224296528;125.975218321934;1395.55081923734;30.8566580539809;106.09732778478;539.684702790639;446.955583174111;138.786303059928;33.5916544041579;172.546991949926;369.505855580675;483.658383863369;179.677164490034;20.9102527767206;2.49027179855549;1262.38057486344;9.96108719422194;0.0;427.801579532814;436.02905850869;385.588870932189;110.356023415439;9.96108719422194;0.0;32.8842378235654;47.5631464684112;17.9475661322257;1.99998579701528;1152.024551448;0.0;0.0;394.917341709249;388.465912040279;367.641304799963;0.99999289850764;1262.38057486344;128.139479212307;237.095736709332;261.09554302908;636.04981591272;287.997340350186;929.33497197392;579.340097715326;45.0482625393319;;;;620.910721374804;746.041866175983;646.815143874541;99.2267223014426;1233.52390260647;122.165335932864;580.85152025792;2121.95933217241;1263.24021853994;68.284195158472;
97101;971;971010109;H;1;1145.71374319455;856.674931808031;51.5365575800334;237.502253806488;834.756982407653;310.956760786899;2.49027179855549;59.6435598128049;275.519625870837;332.316843801974;186.70463052386;7.8055616185266;74.6364159554104;226.888096200258;218.468661347142;243.169304614369;61.992040197403;23.7148518749216;856.674931808031;0.0;2.82501802141563;488.720117240512;215.660192554053;135.033131538669;655.76366575089;0.0;2.82501802141563;402.496366567349;136.081206901473;99.9246018072708;14.436472453381;200.911266057141;0.0;0.0;86.223750673163;79.5789856525797;35.1085297313984;0.0;856.674931808031;65.9386881732268;106.587568998892;142.263755120542;541.884919515371;527.443231865865;275.637912103643;57.3708942826792;53.5937878385232;;;;449.866878729823;608.31898702353;480.810931869493;127.508055154037;856.674931808031;58.2566580639995;1007.7305559767;619.371699015439;164.079871309231;79.5519373348241;
97101;971;971010110;H;1;1443.72420355426;1263.53017451159;20.2833504407614;159.910678601907;999.759159052928;426.986214930571;6.19866462004761;79.258839462548;375.713447928133;512.713647368544;289.645575132317;64.8082504839138;54.6100058174948;201.372461357239;394.905133737737;304.394358507893;121.091725803657;122.348238803655;1254.94719764939;0.0;7.92732943824877;77.7152689020045;322.901551310592;559.360934240299;829.400563063338;0.0;7.92732943824877;77.7152689020045;320.097499976863;308.263708053761;115.39675669246;413.548383981945;0.0;0.0;0.0;2.8040513337288;241.163572317806;169.580760330411;1263.53017451159;79.4072093369917;189.337592074712;255.858359451565;738.927013648322;683.491838049235;558.867510571021;112.517143204272;21.1708258913343;;;;824.070230211622;987.759356267966;673.25946698153;314.499889286437;1257.33150989154;85.2120173572299;1474.54567866528;1389.00678673701;267.518395869054;40.6129869644675;
