INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_NSCOL15P_DIPLMIN;P19_NSCOL15P_BEPC;P19_NSCOL15P_CAPBEP;P19_NSCOL15P_BAC;P19_NSCOL15P_SUP2;P19_NSCOL15P_SUP34;P19_NSCOL15P_SUP5
45061;45;450610000;Z;5;519.478523797581;112.020439092318;635.708148420979;269.235972828455;167.016831098645;95.3167965642308;78.6174402542403
45062;45;450620000;Z;5;130.856200195104;31.2232623179205;293.10536941741;219.623006748929;148.17694298622;79.6192710800072;72.5446291742245
45063;45;450630000;Z;5;297.607512260251;38.7274455443323;221.153587216681;93.2932775946378;58.1433484911065;38.9076524449746;16.9160860598409
45065;45;450650000;Z;5;41.7857142857143;9.64285714285714;54.6428571428571;22.5;32.1428571428571;2.14285714285714;10.7142857142857
45066;45;450660000;Z;5;148.943483581421;22.9698035539093;157.809186688528;81.6855308330649;62.6595037410894;32.8447604876912;16.1409187303448
45067;45;450670000;Z;5;468.978471031227;121.438436845442;765.436504221861;518.698584712372;462.551155399027;275.672191552779;216.374438485757
45068;45;450680101;H;1;471.288562142861;179.815496160245;653.383591909932;381.657763262766;168.733962291928;175.117725397845;144.013923846768
45068;45;450680102;H;1;686.872338649964;124.360593282317;771.735027778937;247.91363074366;172.017539164602;84.5757869503156;70.9399253284194
45068;45;450680103;H;1;845.874204476546;143.846589862974;699.9168202568;368.909305776761;93.8311031071778;127.073575103392;71.3671051236154
45068;45;450680104;H;1;564.219111069776;97.8690708838347;469.124826154814;174.765674881091;85.3562615036832;32.7978278762126;27.091995637121
45068;45;450680105;H;1;482.224616715636;40.1588710293648;279.850327417037;137.23285014519;71.8620181271846;26.3600291743048;25.5360327210321
45069;45;450690000;Z;5;148.497501001121;33.7999276041987;221.261890615792;116.670011459044;74.8804015455359;38.5200437565842;30.6677289315466
45072;45;450720000;Z;5;122.99981333079;45.2315946217076;361.673447183366;206.336364688691;167.586004798157;109.579605154229;109.417815835745
45073;45;450730000;Z;5;86.4145120505392;24.033944080748;128.09707491367;72.758730356439;41.2433275924274;13.8203023158333;17.9254177755226
45074;45;450740000;Z;5;26.9369369369369;4.14414414414414;25.9009009009009;10.3603603603604;7.25225225225225;1.03603603603604;3.10810810810811
45075;45;450750101;H;Z;277.492831113296;78.4110394428863;543.877195106418;343.829925578589;292.41273443001;155.049535253028;152.945652168711
45075;45;450750102;H;Z;371.614582874355;97.2899619610071;542.36610581774;306.839974175209;222.741519021154;160.740040124657;125.542920188307
45075;45;450750103;H;Z;356.894007787058;97.2706662466715;347.952197783179;246.210241297056;145.505691463102;103.211705125679;117.545491098136
45075;45;450750104;H;Z;567.798355910194;123.367273974762;583.962479896058;435.80530012988;295.247594889144;192.201618501974;137.194527015852
45076;45;450760000;Z;5;27.4736842105263;11.1929824561404;62.0701754385965;40.7017543859649;24.4210526315789;10.1754385964912;12.2105263157895
45077;45;450770000;Z;5;116.013804091284;29.0109098065069;146.31777271579;75.0201934983663;43.5765202050278;29.7895648481081;15.0351486946178
45078;45;450780000;Z;5;38.7781994204591;7.88277668830483;60.2951031017042;30.5191202479584;19.7175207510592;19.8629782023296;14.7793503521116
45079;45;450790000;Z;5;32.6274509803922;8.15686274509804;35.6862745098039;26.5098039215686;11.2156862745098;8.15686274509804;3.05882352941176
45081;45;450810000;Z;5;113.184640522877;20.0326797385622;151.246732026144;79.1290849673206;49.0800653594773;20.0326797385621;8.01307189542485
45082;45;450820000;Z;5;1427.19297731645;378.025408186145;1714.39790577629;906.106144214995;681.359491668184;497.441313675436;535.64792452518
45083;45;450830000;Z;5;587.0;110.0;530.0;220.0;124.0;73.0;47.0
45084;45;450840000;Z;5;59.0;25.0;122.0;52.0;46.0;37.0;15.0
45085;45;450850000;Z;5;522.0;99.0;480.0;200.0;94.0;72.0;40.0
45087;45;450870000;Z;5;568.0;168.0;847.0;373.0;236.0;121.0;99.0
45088;45;450880000;Z;5;38.0;4.0;78.0;52.0;21.0;17.0;9.0
45089;45;450890101;H;4;301.133762442801;75.7234263642589;373.22767514316;242.564576865834;186.878800064447;105.375979731273;115.770484676718
45089;45;450890102;H;4;387.401573365159;90.7255797590068;516.262158181678;322.531689541343;266.000758363321;188.690790024257;152.435361984397
45089;45;450890103;H;4;404.659791318225;142.195137438468;706.047819097685;539.524531794952;491.436881332423;330.987931268113;324.496994453676
45091;45;450910000;Z;5;41.0;9.0;65.0;47.0;25.0;21.0;15.0
45092;45;450920000;Z;5;183.0;67.0;377.0;198.0;136.0;75.0;65.0
45093;45;450930000;Z;5;528.786452285959;94.6685549760717;593.056649447543;370.314599354384;208.09674687525;117.756841033228;64.9385887348144
45094;45;450940000;Z;5;49.4473726397234;6.92415794958258;41.3767553999907;28.5126075674785;18.7546211722316;13.8110723710534;13.8355734805813
45095;45;450950000;Z;5;351.038645038168;87.5138358778626;521.149809160305;268.441316793893;169.12786259542;102.263358778626;51.131679389313
45096;45;450960000;Z;5;83.5303467369112;23.3487754652528;130.231504840485;69.0798085861407;41.8647642229221;30.4496893495841;17.4704537625493
45097;45;450970000;Z;5;221.58447070657;78.0084520479736;304.663020468709;145.015354668792;83.2478154493154;46.6808677861418;33.4529735839859
45098;45;450980000;Z;5;441.0;108.0;730.0;442.0;352.0;236.0;200.0
45099;45;450990000;Z;5;71.9768389431166;13.8777762878268;129.698232786991;79.9053707551595;29.7640313071041;34.5789039307973;24.7989901443975
45100;45;451000000;Z;5;38.8736846789079;17.2247080613302;63.784105389519;43.6170972512063;64.9170970187957;63.395364404525;73.0815582732913
45101;45;451010000;Z;5;30.8845709221018;12.0412996148868;49.9795254765766;40.6234406913692;32.9165501706712;24.9316837300977;9.99977810759181
45102;45;451020000;Z;5;36.0;25.0;91.0;56.0;28.0;35.0;23.0
45103;45;451030000;Z;5;354.0;57.0;421.0;176.0;79.0;31.0;26.0
45104;45;451040000;Z;5;612.17190984482;113.965302047297;709.491797668076;310.896233217713;204.85012735991;83.658628337651;38.2836786519864
45107;45;451070000;Z;5;57.1922486504063;12.7991332722155;77.934662224022;43.7493324564296;20.5443350060789;6.8925246075896;13.0581571580846
45108;45;451080000;Z;5;593.832671050033;95.8859338798129;536.855479246037;249.454976462487;160.624895069885;75.6618716720103;42.7500360466258
45109;45;451090000;Z;5;80.312040365402;18.4198773302983;167.487101890331;61.7777004500775;48.6959747881124;24.3506842968272;16.3100501601595
45110;45;451100000;Z;5;41.4680821274499;17.4025529561683;78.5786589062264;47.1168601499739;20.5367062499408;17.3515852997329;14.374987538312
45111;45;451110000;Z;5;33.6503710828426;22.421656518813;115.252280459663;61.1957641930987;40.8080022254196;16.3318640717872;31.5958871330107
45112;45;451120000;Z;5;72.3537368831864;10.6837863730565;65.3005232097789;38.1069779845953;27.1905096658272;14.8854865579006;13.0692136200003
45113;45;451130000;Z;5;40.6870229007634;13.8931297709924;67.4809160305343;33.7404580152672;24.8091603053435;17.8625954198473;9.9236641221374
45114;45;451140000;Z;5;48.1279995183764;8.00538765541872;54.1072644495842;35.0368910699201;23.0123281617137;9.00195444203285;6.01965749258465
45115;45;451150000;Z;5;988.528537585764;220.378716463724;993.116506505382;447.874389702618;224.429603366863;135.054725426339;110.540468130846
45116;45;451160000;Z;5;135.559788359788;28.3259259259259;238.74708994709;139.606349206349;85.989417989418;42.4888888888889;35.4074074074074
45119;45;451190000;Z;5;590.360278020553;94.2668758486891;565.944442164179;231.496169400258;142.682348793614;93.3442992587684;50.5791937413217
45121;45;451210000;Z;5;89.4972734745071;26.7910820060986;141.912119587416;56.4293314966076;30.5976196318686;14.9032153234392;3.95694564005895
45122;45;451220000;Z;5;152.949438202246;46.9044943820222;294.682584269661;256.955056179775;181.5;64.2387640449434;37.7275280898875
45123;45;451230000;Z;5;282.794479642734;70.6638127132133;456.879039289814;237.367914765738;175.604355663959;111.511983123216;74.397540903089
45125;45;451250000;Z;5;24.3534482758621;1.94827586206897;24.3534482758621;12.6637931034483;13.6379310344828;7.79310344827586;4.87068965517241
45126;45;451260000;Z;5;248.027784815596;107.880172755275;536.347618438098;340.108367737714;347.357834787048;229.962442986897;195.876573207715
45127;45;451270000;Z;5;758.434681861802;194.056699335588;778.373535912722;374.611590028398;167.766069636767;108.865102692825;76.032937613537
45129;45;451290000;Z;5;348.792465392277;72.7893953345178;357.253819987396;154.578248427242;65.5265249358282;55.3625997259804;33.5533356702952
45130;45;451300000;Z;5;225.212008630955;102.379792097061;319.322242878656;165.162832939622;104.712815764917;70.004337804656;68.067323115925
45131;45;451310000;Z;5;71.5518134715026;13.1010362694301;83.6450777202073;55.4274611398964;22.1709844559585;27.2098445595855;19.1476683937824
45133;45;451330000;Z;5;91.0659781406614;16.9978292579474;132.825188204831;62.8022377753369;46.8952165899426;23.9182204044248;10.9663483259102
45134;45;451340000;Z;5;218.334008924149;47.4978880652111;340.739213563294;194.439068226901;134.476025617064;53.9336782050605;34.889728295727
45135;45;451350000;Z;5;64.8517437511348;13.144526941364;79.9238103257129;34.3031333145485;16.1797740561878;13.8654173774544;9.25457146213465
45136;45;451360000;Z;5;122.142171773972;25.8431935209943;152.128869796608;74.1881429328373;27.3218657758901;15.5497942309737;11.7353133963976
45137;45;451370000;Z;5;120.146223031303;41.3241190472712;192.86196837843;96.0744813895848;60.9932109902555;36.0471706953672;5.9615109694269
45139;45;451390000;Z;5;81.0;20.0;121.0;68.0;39.0;19.0;32.0
45141;45;451410000;Z;5;34.6623376623377;6.11688311688312;35.6818181818182;20.3896103896104;9.17532467532467;10.1948051948052;6.11688311688312
45142;45;451420000;Z;5;465.0;99.0;786.0;471.0;421.0;246.0;197.0
45144;45;451440000;Z;5;154.017487936493;41.3498803503108;239.904463928248;142.406168355453;125.726619349093;75.2690185762796;53.2152741335112
45145;45;451450000;Z;5;736.200254296497;172.724440176303;873.854746515223;454.980434217436;260.069990848178;130.568763603824;127.560542139787
45146;45;451460000;Z;5;1036.83201374452;303.138069249133;1545.34495118235;945.594825297473;699.914066704789;469.787876351566;461.007563093042
45147;45;451470101;A;3;86.9118124928838;2.84733619083843;27.5431809688632;24.6130106775836;20.7193778942109;2.00004242582577;20.0004242582577
45147;45;451470102;H;1;288.188757995226;66.7664981515607;290.861371471174;174.964905197746;78.626330067051;55.5510790816273;77.2925700832044
45147;45;451470103;H;1;362.099588443112;93.9141620989639;484.154971073513;367.195443670122;264.282907968254;156.028090288077;109.585683264743
45147;45;451470201;H;1;471.797658888293;93.3167506887873;476.886469302101;330.692887545354;131.308096017508;91.9715495215246;60.2499372095419
45147;45;451470301;H;1;315.733835053074;91.4695675332668;440.558490348623;278.007229644489;201.887094299664;127.241738106201;118.866505603902
45147;45;451470302;H;1;490.811323978203;133.988938542864;490.159709797275;418.669967388369;198.927647570939;131.82914099714;77.9583400997382
45147;45;451470303;H;1;348.065403499894;75.1364649929434;397.360879061961;229.240398345593;222.77621829905;116.84843455269;127.456874757054
45147;45;451470401;H;1;668.177171647512;144.548632130547;868.188551403901;562.926627410699;441.121931238004;390.390235415359;445.797837291932
45147;45;451470402;H;1;470.297998651334;84.6309579569555;373.213268484687;321.600274019185;129.547028006118;142.758128527372;126.608518169484
45148;45;451480000;Z;5;334.089379895721;84.9723349881866;449.248665797639;190.209253783256;111.687548052428;58.5464212547012;34.3380449698231
45149;45;451490000;Z;5;55.652917007973;15.6463035821618;75.0492177248045;37.3158397814695;17.7303980615961;8.85938258640161;1.99206100424705
45152;45;451520000;Z;5;28.7276995305164;10.8967136150235;46.5586854460094;32.6901408450704;21.7934272300469;7.92488262910798;6.93427230046948
45153;45;451530000;Z;5;92.0965519108004;18.3517835852336;149.397883663087;91.0068569295467;72.5338250454775;54.5521094701121;29.1577548161691
45154;45;451540000;Z;5;218.569904453314;75.9359483530196;417.003872854637;260.514487937398;245.599769364156;127.782344173077;77.4230841550981
45155;45;451550101;H;1;498.759764765224;99.5888652828236;560.004912473105;292.541411337932;127.648268541101;86.258676002658;85.2194673967798
45155;45;451550102;H;1;657.233452186477;180.724370302573;504.850096461504;319.218315947557;158.960379901428;183.799415360766;175.068126096311
45155;45;451550201;H;1;682.306986517529;122.202060254117;583.001667994885;319.006142735366;234.314526073729;85.0360836801069;81.7319577547616
45155;45;451550202;H;1;438.395332243135;101.650391891068;250.86203994312;156.669783750171;99.6346997571101;65.1618295102015;24.5175573106526
45155;45;451550301;H;1;495.379849764477;63.9236384820763;220.010461589826;130.979695727902;53.0379367352677;54.0325467083961;28.4019718619985
45155;45;451550302;H;1;733.819232165252;152.249548997972;522.282156719531;276.494123749198;211.961415169414;73.9524147496476;101.176269869959
45156;45;451560000;Z;5;106.411764705882;15.2016806722689;152.016806722689;82.0890756302521;55.7394957983193;37.4974789915966;14.1882352941176
45157;45;451570000;Z;5;86.06534734251;16.0104271994245;98.0334475190869;52.0211338801915;31.985869791726;19.0104674256272;11.0016111850537
45158;45;451580000;Z;5;47.9423692863983;8.92062184933383;106.796647390067;40.8961199713394;29.2847845756186;18.0071267165032;7.78059113618124
45159;45;451590000;Z;5;32.8298969072165;4.97422680412371;53.7216494845361;30.840206185567;11.9381443298969;8.95360824742268;7.95876288659794
45160;45;451600000;Z;5;140.50276777529;33.1667031144405;150.74798518933;81.4521786128807;44.2527428767012;33.1763163328194;28.1550894824241
45161;45;451610000;Z;5;145.584416279231;30.3259488822778;177.081066298617;111.410495526625;64.9622796720963;30.3826510448378;31.4538353879681
45162;45;451620000;Z;5;102.0;14.0;142.0;54.0;44.0;22.0;12.0
45164;45;451640000;Z;5;95.0;38.0;160.0;89.0;44.0;37.0;24.0
45165;45;451650000;Z;5;118.14663847341;29.8626481831853;166.450888378063;92.4440442503587;46.3638890046032;28.0932830061343;15.7072767272917
45166;45;451660000;Z;5;21.9228070175439;4.98245614035088;62.7789473684211;40.8561403508772;32.8842105263158;14.9473684210526;11.9578947368421
45167;45;451670000;Z;5;251.120799616833;66.0318541093902;411.164324506645;196.110038513366;179.359459820936;93.6061750459324;107.549444243712
45168;45;451680000;Z;5;95.0;12.0;120.0;80.0;50.0;25.0;22.0
45169;45;451690101;H;4;430.0;73.0;463.0;319.0;216.0;138.0;124.0
45169;45;451690102;H;4;248.0;87.0;486.0;322.0;294.0;179.0;150.0
45169;45;451690103;H;4;198.0;58.0;372.0;181.0;176.0;93.0;94.0
45169;45;451690104;H;4;387.0;100.0;606.0;350.0;298.0;211.0;173.0
45170;45;451700000;Z;5;23.0;4.0;32.0;28.0;17.0;6.0;6.0
45171;45;451710000;Z;5;90.3982926228574;23.9752207594504;141.875626387571;68.0476842166734;43.5135028742323;25.5559884189486;22.9749649021313
45173;45;451730000;Z;5;651.217962549414;183.54769326283;923.76785712242;588.731162220232;456.454829635303;308.573040053165;292.619833766456
45174;45;451740000;Z;5;30.3435114503817;8.09160305343512;64.7328244274809;40.4580152671756;25.2862595419847;13.1488549618321;8.09160305343512
45175;45;451750000;Z;5;116.791431809174;54.8269011358683;275.562907850815;220.679624960495;179.161458076093;120.057995246463;118.920674352165
45176;45;451760000;Z;5;88.328638620072;16.8774048752716;129.431997162058;50.6249545745376;33.7983107916877;7.99888287746533;7.01072429288889
45177;45;451770000;Z;5;56.0;4.0;54.0;27.0;20.0;4.0;2.0
45178;45;451780000;Z;5;267.191593603918;71.0514614667962;372.267698590026;151.109446218116;93.0674072734091;42.0304419944428;38.0275427568769
45179;45;451790000;Z;5;473.570058132896;113.055059414641;710.779852420253;385.555264654424;250.360561463913;189.272584466718;122.175953994389
45182;45;451820000;Z;5;182.619939997788;50.0817481621574;284.220964275881;146.629800823465;121.248297198936;101.749489006432;76.924401100367
45184;45;451840000;Z;5;52.5279187817256;17.1725888324873;120.208121827411;54.5482233502538;43.4365482233503;23.2335025380711;8.08121827411162
45185;45;451850000;Z;5;49.9914170791738;8.01378711748659;74.5330498364013;43.4995759694169;19.8870664381337;15.7250329897863;12.7785677446677
45186;45;451860000;Z;5;146.481093446657;20.9480161630527;136.525280410635;67.831671385123;39.9009831677194;15.9603932670878;12.6966456519003
45187;45;451870000;Z;5;796.272843163652;117.280851063829;662.948211987908;330.977777777777;195.813711583924;99.385342789598;109.390292366161
45188;45;451880000;Z;5;278.526489467854;99.3385880605907;532.870915714666;313.720087588876;277.481153881149;146.568584148653;153.045480344063
45191;45;451910000;Z;5;1650.54842385106;351.039878465622;1794.48765666536;1068.23319407519;507.393847322439;310.690467147738;237.035320926694
45193;45;451930000;Z;5;211.308158508158;76.748717948718;416.635897435897;297.027505827506;248.187412587413;170.441958041958;188.383216783217
45194;45;451940000;Z;5;354.215252908667;118.686875543312;637.193457390561;369.864476117639;293.237960416936;192.654585413132;150.549780487099
45195;45;451950000;Z;5;90.012036307797;28.0235801740311;166.536218493457;60.7446052635645;36.1249516514141;34.2911168869547;13.8503936919164
45196;45;451960000;Z;5;203.0;38.0;310.0;191.0;164.0;105.0;86.0
45197;45;451970000;Z;5;157.290207473124;40.0982171000966;339.150106726795;228.367413103233;182.485493419389;122.624780936565;103.170078772871
45199;45;451990000;Z;5;109.871881026476;20.0032816401719;139.470162044049;66.6700262516144;37.8852137444844;10.9662991959931;7.99658848559948
45200;45;452000000;Z;5;156.418272662383;44.6909350463951;308.773733047822;202.124910778015;156.418272662384;91.4132762312635;132.041399000714
45202;45;452020000;Z;5;144.0;45.0;245.0;112.0;90.0;52.0;40.0
45203;45;452030000;Z;5;1167.50866753522;260.182111142746;1297.00067658663;820.104264679989;610.152336147904;389.016402583862;380.207263997616
45204;45;452040000;Z;5;73.0;22.0;150.0;98.0;91.0;95.0;57.0
45207;45;452070000;Z;5;59.3643166139434;11.0156495341763;110.645459702816;49.2196462659939;29.3193911546067;15.4272230011736;8.17459308776813
45208;45;452080101;H;2;523.043485955024;140.273281950513;426.271342076113;224.328416070549;75.7542913504921;89.3253870583105;69.574123743314
45208;45;452080102;H;1;352.769687744154;110.353006563262;335.06843946342;151.539592966203;68.5392178634989;58.5704236527825;53.7939690844519
45208;45;452080103;H;1;536.20279782252;128.630898573303;531.708483800193;394.961779129609;217.115841027192;177.433091448774;395.768040468138
45208;45;452080104;H;1;659.085398988149;103.462842846769;423.260119389459;202.671316027262;104.350144348299;50.020852371527;44.5774859897731
45208;45;452080105;H;1;465.43019254659;112.926809234144;268.653877367501;209.615932769776;123.633221296648;87.2839484715883;91.2176294230854
45208;45;452080106;H;1;427.541575916969;95.4763665814504;374.599148505981;268.027392742701;140.424725463227;112.585030685897;107.727154687539
45208;45;452080107;H;2;507.584451388309;119.603032993468;285.596866477245;221.50168238637;150.613821530582;98.6110307521238;155.122099118843
45210;45;452100000;Z;5;127.346645802818;42.1341446778192;198.135509743236;86.9030504363722;66.0331171731029;27.9873977538096;18.0247318427781
45212;45;452120000;Z;5;209.953325314234;72.3006587815249;320.893722817074;167.299345706792;119.594782499626;66.5596653348843;43.8393650888563
45213;45;452130000;Z;5;115.0;24.0;175.0;98.0;44.0;20.0;19.0
45217;45;452170000;Z;5;19.1144578313253;5.03012048192771;48.289156626506;19.1144578313253;20.1204819277108;13.078313253012;5.03012048192771
45218;45;452180000;Z;5;21.2605042016807;3.86554621848739;41.5546218487395;14.4957983193277;8.69747899159664;6.76470588235294;1.9327731092437
45219;45;452190000;Z;5;36.1846153846154;4.02051282051282;61.3128205128205;11.0564102564103;12.0615384615385;12.0615384615385;12.0615384615385
45222;45;452220000;Z;5;281.093322949545;58.4351710791166;369.746304844171;179.335525035907;129.967880503551;64.4729111032701;46.3451356834371
45224;45;452240000;Z;5;852.806622706664;207.919286898175;1065.97927962869;563.957434112489;396.362772778068;280.900932007751;226.947594948709
45225;45;452250000;Z;5;57.0;17.0;93.0;51.0;28.0;17.0;11.0
45226;45;452260000;Z;5;192.0;41.0;308.0;166.0;114.0;67.0;49.0
45227;45;452270000;Z;5;160.49813372949;39.4720009603584;313.989171241447;178.607377651396;119.512496464755;60.0215874801225;30.944639256563
45228;45;452280000;Z;5;197.917214054103;49.9668798649796;297.589974379868;140.630741041188;99.8865070850347;47.9239099280085;29.5728760103202
45229;45;452290000;Z;5;563.0;117.0;607.0;281.0;164.0;79.0;76.0
45230;45;452300000;Z;5;144.36994648592;37.1644598456176;206.517112192457;96.3186906094599;58.4451468998449;31.9613970461978;20.9713726395647
45231;45;452310000;Z;5;22.3384615384615;4.06153846153846;30.4615384615385;16.2461538461538;9.13846153846154;5.07692307692308;7.10769230769231
45232;45;452320101;H;1;155.816399001916;103.824936663341;343.640985880445;237.540611887268;236.794119299551;156.328859963432;298.824751518346
45232;45;452320102;H;1;109.328501069166;68.0389201373085;185.102699113138;197.455943627415;153.088636785473;165.475463395907;193.960499279734
45232;45;452320103;H;1;208.320549772478;77.8079851938515;344.40634903171;363.677359217312;220.821237843468;178.57441672226;244.32641095425
45232;45;452320201;H;1;172.459974854775;93.1294354128583;275.029327808703;198.302895510658;229.363874307068;260.124157586984;308.906592625201
45232;45;452320202;H;1;209.804048700597;105.141840217928;312.355990387093;215.919510506625;270.609966973301;250.409658657859;420.327123367399
