INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;C19_MEN;C19_MENPSEUL;C19_MENSFAM;C19_MENFAM;C19_FAM;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P;C19_MENHSEUL;C19_MENFSEUL;P19_POP15P_PSEUL;P19_POP15P_MARIEE;P19_POP15P_PACSEE;P19_POP15P_CONCUB_UNION_LIBRE;P19_POP15P_VEUFS;P19_POP15P_DIVORCEE;P19_POP15P_CELIBATAIRE;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P
25056;25;250560301;H;1;354.039251121253;147.807253412404;16.6391331225917;189.592864586258;192.278182555509;86.5240713171268;37.6677294167942;68.0863818215882;88.0757589413011;38.8921235467499;36.8938047187805;11.2683117083699;17.1481836403077;41.9658544216575;105.841398990746;147.807253412404;250.045900046065;32.2408137838249;49.9125880657796;39.5210408947639;41.2017310468193;246.307088040803;86.5240713171268;37.6677294167942;68.0863818215882;88.0757589413011;38.8921235467499;36.8938047187805;11.2683117083699;17.1481836403077
25056;25;250560302;H;1;1217.27058633808;675.294443374949;30.464787244638;511.511355718493;514.505578967387;129.798706619832;57.8823547029033;326.824517644651;348.098192712543;99.6549748144863;39.5554361985326;14.9274404957543;12.2695347460705;224.27342073525;451.021022639699;675.29444337495;682.522637857737;118.749398253384;209.963029959486;114.837222160565;132.915853100494;581.861820710619;129.798706619832;57.8823547029033;326.824517644651;348.098192712543;99.6549748144863;39.5554361985326;14.9274404957543;12.2695347460705
25056;25;250560303;H;1;1177.15914551977;631.2563464174;58.0692808596919;487.833518242675;490.710869945608;149.149275457756;86.7509431658311;254.81065132202;272.188818590689;88.566108551568;91.1507431993727;30.0186060179139;8.78659358606371;255.485324660526;375.771021756874;631.2563464174;629.724654439476;74.2456219631886;292.032414760147;113.962273055634;127.989460707224;994.308527591806;149.149275457756;86.7509431658311;254.81065132202;272.188818590689;88.566108551568;91.1507431993727;30.0186060179139;8.78659358606371
25056;25;250560304;H;1;1591.41145726913;873.204775201885;77.84530053521;640.361381532031;646.366602117267;196.105761152758;143.569375218658;306.691465745851;342.63590882029;167.275695275152;112.569410459234;23.8855875625901;0.0;343.060584699054;530.144190502832;873.204775201885;653.704071583611;100.017843268885;312.522932554423;122.881619933;260.348020187184;942.108876672215;196.105761152758;143.569375218658;306.691465745851;342.63590882029;167.275695275152;112.569410459234;23.8855875625901;0.0
25056;25;250560401;H;1;1098.63144664693;762.855517445885;116.349137222933;219.426791978115;222.353064872128;73.8196318028523;65.9144460424335;82.6189870268422;91.6101244238944;72.7768365438461;34.2800245751469;17.8335335412143;5.85254578802618;381.169784378567;381.685733067318;767.109535946993;162.323468438495;63.0545495504123;170.137306254764;65.5608710297635;86.830232039968;1094.30362787191;73.8196318028523;65.9144460424335;82.6189870268422;91.6101244238944;72.7768365438461;34.2800245751469;17.8335335412143;5.85254578802618
25056;25;250560402;H;1;1317.05788372268;885.252323948205;69.7269404353191;362.078619339158;362.078619339158;111.404938858127;93.7966823846544;156.876998096376;168.405215226151;104.954254581404;53.4688149426266;23.5807906591256;11.6695439298496;483.802542672574;401.449781275631;886.252320203753;298.167331455322;69.976809767357;305.358533477438;197.163308858201;164.251267327003;1003.93639164899;111.404938858127;93.7966823846544;156.876998096376;168.405215226151;104.954254581404;53.4688149426266;23.5807906591256;11.6695439298496
25056;25;250560501;H;1;1769.13555622099;1012.67467371776;43.4481309902713;713.012751512955;713.012751512955;195.879922062003;95.2723218012772;421.860507649675;444.978068698468;166.989700403118;74.6500594061573;23.4867257668471;2.908197238364;371.239415661769;641.435258055992;1012.67467371776;827.545679159398;179.826593846694;313.786065767263;196.249879729548;173.29883322465;910.696466878516;195.879922062003;95.2723218012772;421.860507649675;444.978068698468;166.989700403118;74.6500594061573;23.4867257668471;2.908197238364
25056;25;250560502;H;1;2194.52002431503;1408.45936287724;52.5279068421338;733.532754595659;733.532754595659;205.882954555815;151.402648118292;376.247151921552;397.712846312883;154.512117548962;122.775494783784;39.9666700440949;18.5656259059357;522.484361076281;885.975001800957;1408.45936287724;775.084981483081;148.054635231188;322.734430027035;195.183310246556;352.72254753019;1346.62266655178;205.882954555815;151.402648118292;376.247151921552;397.712846312883;154.512117548962;122.775494783784;39.9666700440949;18.5656259059357
25056;25;250560503;H;1;1564.89581086388;977.583612431219;45.66376674596;541.648431686698;541.648431686698;162.024091546324;87.5133943613945;292.110945778979;309.447739411752;122.483561530721;70.7383055689293;30.5808256620479;8.39799951324706;424.59086230177;552.992750129449;977.583612431219;515.292217198054;94.6413027080993;366.792124887907;102.426500123905;217.235969313564;917.415860609958;162.024091546324;87.5133943613945;292.110945778979;309.447739411752;122.483561530721;70.7383055689293;30.5808256620479;8.39799951324706
25056;25;250560504;H;1;1280.71124307362;775.430265925037;33.2366872863911;472.044289862193;472.044289862193;132.601166062556;135.813045979364;203.630077820273;238.849372862352;131.290249974108;84.3373459716678;14.6950172562169;2.87230379784908;276.950080879897;498.48018504514;775.430265925037;459.819514414861;72.0414850879979;204.057586398407;224.280483955069;197.050541704592;652.360284253859;132.601166062556;135.813045979364;203.630077820273;238.849372862352;131.290249974108;84.3373459716678;14.6950172562169;2.87230379784908
25056;25;250560505;H;1;1845.89988603802;1055.28268319602;40.0474755503354;750.569727291666;750.569727291666;228.637777164908;167.8799135228;354.052036603959;418.654208833648;168.324111631375;102.486656024985;52.0168445034553;9.08790629820328;354.284892253477;700.997790942539;1058.28267196266;811.768893031869;141.627277323963;314.967232390951;233.528513244543;284.468208016572;994.573342755388;228.637777164908;167.8799135228;354.052036603959;418.654208833648;168.324111631375;102.486656024985;52.0168445034553;9.08790629820328
25056;25;250560506;H;2;1034.77985597954;657.867706505139;20.5301534777969;356.3819959966;357.478063167441;107.201339059916;63.6934915996449;186.583232507879;209.523809567403;78.6430027335935;47.5388190375168;19.5802974872465;2.19213434168125;280.919973145233;376.947733359906;657.867706505139;396.015504307488;47.042752724302;205.317198290918;158.863360587909;161.079125728048;616.41697375334;107.201339059916;63.6934915996449;186.583232507879;209.523809567403;78.6430027335935;47.5388190375168;19.5802974872465;2.19213434168125
25056;25;250560601;H;1;1727.76704620139;821.860052535778;45.3838659518672;860.523127713744;860.523127713744;270.792428080503;191.445061920734;398.285637712508;445.048118757618;222.377783665822;148.8503212853;32.6735229268742;11.5733810781298;344.113303795894;477.746748739884;822.860048791326;1042.50260589408;120.67684915689;261.811439537268;213.273430548567;264.326648391815;879.936014804735;270.792428080503;191.445061920734;398.285637712508;445.048118757618;222.377783665822;148.8503212853;32.6735229268742;11.5733810781298
25056;25;250560701;H;1;932.442967024483;424.228969291213;34.2851761902686;473.928821543001;482.490890937875;190.550637087252;150.786899324116;141.153354526507;170.175348117599;144.317002892677;107.165067709902;43.2789440249938;17.5545281927028;123.511153498349;300.717815792864;424.228969291213;515.870492945511;29.4798801969322;157.618908826767;120.913770313735;154.471429359543;607.033578491696;190.550637087252;150.786899324116;141.153354526507;170.175348117599;144.317002892677;107.165067709902;43.2789440249938;17.5545281927028
25056;25;250560702;H;2;1221.8991401555;613.469718356397;28.9317564645636;579.497665334541;589.082626914885;191.915880213634;116.228022421558;280.938724279692;351.497490758143;101.034109561744;78.6702710320645;43.3228708282164;14.5578847347168;264.00226846996;349.467449886437;613.469718356397;777.314730877948;72.2936260076407;193.733607169585;182.237076033751;165.047371483631;739.088032102549;191.915880213634;116.228022421558;280.938724279692;351.497490758143;101.034109561744;78.6702710320645;43.3228708282164;14.5578847347168
25056;25;250560703;H;1;942.38153788402;435.794444085389;27.4068319424891;479.180261856142;479.180261856142;156.858115654581;118.354493536098;203.967652665462;234.401793637764;112.936578673232;91.0852440494913;35.3270836500147;5.42956184563994;154.005997020267;281.788447065121;435.794444085389;624.514163774141;83.3610404765017;175.18004199634;115.566738895982;153.703476161671;983.257545313948;156.858115654581;118.354493536098;203.967652665462;234.401793637764;112.936578673232;91.0852440494913;35.3270836500147;5.42956184563994
25056;25;250560801;H;1;1528.51864233441;952.245731981376;84.4504790733267;491.822431279708;494.83802130097;113.745946502633;94.055935502093;287.036139296244;312.878728317626;106.246046124567;66.436854171964;9.27639268681281;0.0;469.803290315276;482.4424416661;955.245720748019;496.317588489969;128.283336362979;358.49015743992;110.045788342572;168.231149014937;1075.09945975984;113.745946502633;94.055935502093;287.036139296244;312.878728317626;106.246046124567;66.436854171964;9.27639268681281;0.0
25056;25;250560802;H;1;2069.33882489422;1212.00194985453;100.848083303874;756.488791735815;760.442514588024;238.692300148484;194.940782189192;326.809432250348;371.916413969161;205.595972458647;115.153073647853;51.8248983857092;15.9521561266541;559.444248652135;652.557701202399;1210.985121372;811.144851746904;91.1637988831099;319.178078328215;134.245497031865;310.589737871809;1361.02096294443;238.692300148484;194.940782189192;326.809432250348;371.916413969161;205.595972458647;115.153073647853;51.8248983857092;15.9521561266541
25056;25;250560803;H;1;966.763954456264;534.773549218335;30.420210958403;401.570194279526;401.570194279526;132.289037924467;97.8401108261361;171.441045528923;209.834322532525;128.216828801488;43.5189267105449;16.7647915070992;3.23532472786977;216.236730173132;318.536819045202;532.77355670724;415.229204862166;86.8690805874846;151.245779541619;85.2694452538555;146.199252176587;569.204852416254;132.289037924467;97.8401108261361;171.441045528923;209.834322532525;128.216828801488;43.5189267105449;16.7647915070992;3.23532472786977
25056;25;250560804;H;1;1225.38089437038;805.927178726511;136.798897539027;282.654818104838;286.798016966782;105.639254404902;63.8159704999471;117.342792061933;133.38108768662;53.537458434994;54.9510905350653;31.9976615285594;12.9307187815434;354.120235267984;451.806943458527;806.927174982059;314.804057603459;30.8988595026907;221.106419649906;59.400736783251;70.425471121785;2237.06505906028;105.639254404902;63.8159704999471;117.342792061933;133.38108768662;53.537458434994;54.9510905350653;31.9976615285594;12.9307187815434
25056;25;250560805;H;1;1376.76605022559;769.004114806409;64.593739492794;543.168195926384;548.925337557654;186.356924301356;114.574295255454;247.994118000844;280.257408898626;106.418119198234;96.2785694564023;55.3655506140874;10.6056893903041;420.499059083045;348.505055723364;770.004111061956;674.046950202094;65.6664010333963;217.503048616617;118.338821180803;153.103475370787;1090.20047713212;186.356924301356;114.574295255454;247.994118000844;280.257408898626;106.418119198234;96.2785694564023;55.3655506140874;10.6056893903041
25056;25;250560901;H;1;1167.1632803535;709.185889922092;21.7415986412232;436.23579179018;436.23579179018;122.255623190996;84.8695744346025;229.110594164581;235.284550164773;92.7679651845092;83.4928403743755;24.6904360665221;0.0;243.960496215892;465.2253937062;709.185889922092;459.538296891543;118.148263797465;186.980676374514;138.607608938108;191.859584368949;574.084298414581;122.255623190996;84.8695744346025;229.110594164581;235.284550164773;92.7679651845092;83.4928403743755;24.6904360665221;0.0
