INSEE_COM;DEP;IRIS;TYP_IRIS;P19_POP;P19_POP0014;P19_POP1529;P19_POP3044;P19_POP4559;P19_POP6074;P19_POP75P;P19_POPH;P19_H0014;P19_H1529;P19_H3044;P19_H4559;P19_H6074;P19_H75P;P19_H0019;P19_H2064;P19_H65P;P19_POPF;P19_F0014;P19_F1529;P19_F3044;P19_F4559;P19_F6074;P19_F75P;P19_F0019;P19_F2064;P19_F65P;P19_POP0019;P19_POP2064;P19_POP65P;C19_POP15P;C19_POP15P_CS1;C19_POP15P_CS2;C19_POP15P_CS3;C19_POP15P_CS4;C19_POP15P_CS5;C19_POP15P_CS6;C19_POP15P_CS7;C19_POP15P_CS8;P19_POP_FR;P19_POP_ETR;P19_POP_IMM;P19_PMEN;P19_PHORMEN
23001;23;230010000;Z;1410.0;178.0;253.0;200.0;284.0;282.0;213.0;687.0;93.0;152.0;95.0;133.0;132.0;82.0;180.0;342.0;165.0;723.0;85.0;101.0;105.0;151.0;150.0;131.0;131.0;358.0;234.0;311.0;700.0;399.0;1230.0;45.0;60.0;75.0;135.0;160.0;145.0;410.0;200.0;1389.0;21.0;24.0;1273.0;137.0
23002;23;230020000;Z;1075.0;168.227192642443;89.2569083145589;158.832352185198;178.464931318676;218.368686114338;261.849929424787;492.646930706274;82.0367173997097;45.6424509628149;83.0751568604649;88.1206982329208;112.652162807533;81.1197444428311;100.728627693314;226.135375892562;165.782927120398;582.353069293726;86.190475242733;43.614457351744;75.7571953247335;90.3442330857548;105.716523306805;180.730184981955;102.805506614826;228.310025434955;251.237537243945;203.53413430814;454.445401327516;417.020464364343;941.128324160008;15.5765919113371;25.9609865188953;46.7297757340112;109.03614337936;109.03614337936;88.0229276120396;479.267190675877;67.498564949128;1068.76936323547;6.23063676453485;20.2799361107079;889.942617867726;185.057382132274
23003;23;230030000;Z;139.0;17.6197183098592;16.6408450704225;22.5140845070423;28.387323943662;35.2394366197183;18.5985915492958;76.3521126760563;10.7676056338028;8.80985915492958;14.6830985915493;12.7253521126761;18.5985915492958;10.7676056338028;15.6619718309859;36.2183098591549;24.4718309859155;62.6478873239437;6.85211267605634;7.83098591549296;7.83098591549296;15.6619718309859;16.6408450704225;7.83098591549296;8.80985915492958;37.1971830985916;16.6408450704225;24.4718309859155;73.4154929577465;41.112676056338;141.93661971831;0.0;0.0;0.0;14.6830985915493;24.4718309859155;29.3661971830986;39.1549295774648;34.2605633802817;135.084507042254;3.91549295774648;4.8943661971831;139.0;0.0
23004;23;230040000;Z;555.0;110.38674033149;56.2154696132595;109.364640883978;107.320441988951;115.497237569062;56.2154696132604;288.232044198895;60.303867403314;28.6187845303866;56.2154696132596;61.325966850829;56.2154696132603;25.5524861878456;71.5469613259659;158.425414364641;58.2596685082879;266.767955801105;50.0828729281759;27.5966850828729;53.149171270718;45.9944751381217;59.2817679558017;30.6629834254148;60.3038674033139;142.07182320442;64.3922651933709;131.85082872928;300.497237569061;122.651933701659;449.723756906079;5.11049723756911;5.11049723756916;30.6629834254143;66.436464088398;91.9889502762434;66.4364640883978;122.651933701659;61.3259668508287;546.823204419889;8.17679558011056;10.2209944751381;555.0;0.0
23005;23;230050000;Z;198.0;14.0831477477418;32.1422373592442;31.1203600225407;53.2722717181451;44.2453832810381;23.1365998712901;99.4764058759781;7.0415738738709;21.087532460595;17.0584632239519;23.1153489221371;24.1319135215523;7.0415738738709;13.0772086229031;65.2744756314623;21.1247216216127;98.5235941240219;7.0415738738709;11.0547048986492;14.0618967985888;30.156922796008;20.1134697594858;16.0950259974192;12.0712694980644;54.2622726311191;32.1900519948384;25.1484781209675;119.536748262581;53.3147736164511;175.853401041684;20.118782496774;5.0296956241935;0.0;5.0296956241935;25.1484781209675;30.1250463722785;40.2110013071068;50.1907014961701;187.940608751613;10.059391248387;11.0653303732257;165.979955598386;32.0200444016145
23006;23;230060000;Z;212.0;12.8144118514146;22.419291879794;20.6722430702145;54.4480685708696;52.563754003419;49.0822306242882;103.593218008196;7.33604565760749;9.42411763014054;11.3634400690146;27.7861760664848;27.2303409968273;20.4530975881211;9.16022984830425;59.3768288088443;35.0561593510473;108.406781991804;5.47836619380711;12.9951742496535;9.30880300119989;26.6618925043848;25.3334130065917;28.6291330361672;10.0949122050158;52.1735993213405;46.1382704654479;19.25514205332;111.550428130185;81.1944298164952;202.090418155565;9.30293137329405;13.9618091025596;14.1438195223699;9.68177629815171;4.84088814907586;4.46945526683674;112.538673279679;33.1510651635979;199.52734428986;12.4726557101399;15.3771885995854;212.0;0.0
23007;23;230070000;Z;236.0;21.2700748173385;24.5239263487648;19.5650753159296;75.5070850424753;55.01586843104;40.1179700444518;121.117089549681;9.74661084190381;14.7069684870131;9.85184289238613;39.7180506659276;26.0268322114975;21.0667844509532;16.5484628961529;69.515663935943;35.0529627175854;114.882910450319;11.5234639754346;9.8169578617517;9.71323242354345;35.7890343765477;28.9890362195425;19.0511855934986;17.3967384682089;60.3649756816261;37.1211963004836;33.9452013643619;129.880639617569;72.1741590180691;228.729344127573;14.8966696686205;4.90742385539308;9.90511855692598;39.7015296890861;19.8056158961077;24.8017882255465;85.17793368022;29.5332645556733;215.15964483824;20.8403551617599;24.8011738665626;236.0;0.0
23008;23;230080101;H;1727.30040765722;142.618104068611;276.186057043802;212.153397073416;387.757221736697;382.495571030312;326.090056704382;767.709343658267;67.5740929490671;150.819850127478;101.812548927417;182.613243281166;170.116241076152;94.7733672969874;115.060616250206;455.64354985475;197.005177553311;959.591063998953;75.0440111195438;125.366206916324;110.340848145999;205.143978455531;212.37932995416;231.316689407394;117.38970086695;478.441818072809;363.759545059193;232.450317117156;934.085367927559;560.764722612504;1598.9346106162;4.82302171437147;81.2503655528914;74.8379198582774;126.024071061785;235.944664359908;220.602990626391;629.355461997691;226.096115444882;1676.59445278455;50.7059548726696;57.9704464964292;1525.32367416523;201.976733491992
23008;23;230080102;H;1520.69959234278;146.196452061582;180.766598982216;187.968863674812;298.633072329826;356.412019830416;350.722585463929;672.126994758466;72.9063065165696;97.0024824840273;102.774234389568;125.451061234326;153.928770713797;120.064139420178;100.801799229878;356.357017389015;214.968178139573;848.572597584314;73.2901455450126;83.7641164981886;85.1946292852442;173.1820110955;202.483249116618;230.65844604375;106.98526694439;372.646188131;368.941142508924;207.787066174268;729.003205520015;583.909320648497;1388.06681161319;17.023538709774;51.4157466040155;43.5707804322571;165.526910477665;189.297762814253;123.420326829458;594.431256471137;203.380489274627;1445.47174933054;75.2278430122361;92.2058803143369;1432.70972824726;87.9898640955211
23009;23;230090000;Z;93.0;11.3877551020408;7.59183673469388;16.1326530612245;18.9795918367347;23.7244897959184;15.1836734693878;54.0918367346939;7.59183673469388;3.79591836734694;11.3877551020408;10.4387755102041;13.2857142857143;7.59183673469388;9.48979591836735;23.7244897959184;20.8775510204082;38.9081632653061;3.79591836734694;3.79591836734694;4.74489795918367;8.54081632653061;10.4387755102041;7.59183673469388;5.69387755102041;17.0816326530612;16.1326530612245;15.1836734693878;40.8061224489796;37.0102040816327;71.1734693877551;9.48979591836735;0.0;0.0;4.74489795918367;14.234693877551;9.48979591836735;28.469387755102;4.74489795918367;93.0;0.0;0.0;93.0;0.0
23011;23;230110000;Z;160.0;21.5950920245399;15.7055214723926;21.5950920245399;31.4110429447853;42.2085889570552;27.4846625766871;81.4723926380368;9.8159509202454;8.83435582822086;13.7423312883436;15.7055214723926;21.5950920245399;11.7791411042945;11.7791411042945;43.1901840490798;26.5030674846626;78.5276073619632;11.7791411042945;6.87116564417178;7.85276073619632;15.7055214723926;20.6134969325153;15.7055214723926;12.760736196319;38.2822085889571;27.4846625766871;24.5398773006135;81.4723926380368;53.9877300613497;142.331288343558;34.3558282208589;4.9079754601227;0.0;14.7239263803681;19.6319018404908;4.9079754601227;63.8036809815951;0.0;157.055214723926;2.94478527607362;3.92638036809816;160.0;0.0
23012;23;230120000;Z;109.0;7.85585585585586;8.83783783783784;13.7477477477477;32.4054054054054;28.4774774774775;17.6756756756757;53.027027027027;3.92792792792793;7.85585585585586;7.85585585585586;13.7477477477477;11.7837837837838;7.85585585585586;4.90990990990991;33.3873873873874;14.7297297297297;55.972972972973;3.92792792792793;0.981981981981982;5.89189189189189;18.6576576576577;16.6936936936937;9.81981981981982;3.92792792792793;30.4414414414414;21.6036036036036;8.83783783783784;63.8288288288288;36.3333333333333;98.1981981981982;4.90990990990991;9.81981981981982;4.90990990990991;9.81981981981982;9.81981981981982;4.90990990990991;44.1891891891892;9.81981981981982;99.1801801801802;9.81981981981982;9.81981981981982;109.0;0.0
23013;23;230130000;Z;1208.0;138.69176173254;109.113488468092;136.314400933044;234.240501159942;305.000184411103;284.639663295279;534.625589658183;67.479969514925;56.3843997723237;61.0203011436068;114.453782060837;139.618066238568;95.6690709279219;85.9218237472465;262.464901733479;186.238864177457;673.374410341817;71.2117922176146;52.7290886957682;75.2940997894372;119.786719099105;165.382118172536;188.970592367357;95.4111074185589;269.913613462943;308.049689460316;181.332931165805;532.378515196422;494.288553637773;1069.03821646508;14.7509655722435;24.6002295365931;29.318807122106;74.1033845908217;159.256480394669;119.50229481663;548.811285657645;98.6947687743732;1176.37403318509;31.6259668149129;38.6177745542623;1118.99132701127;89.0086729887261
23014;23;230140000;Z;121.0;13.218487394958;10.1680672268908;18.3025210084034;18.3025210084034;33.5546218487395;27.453781512605;62.0252100840336;6.10084033613445;5.08403361344538;10.1680672268908;10.1680672268908;14.2352941176471;16.2689075630252;9.15126050420168;26.436974789916;26.436974789916;58.9747899159664;7.11764705882353;5.08403361344538;8.1344537815126;8.1344537815126;19.3193277310924;11.1848739495798;9.15126050420168;24.4033613445378;25.4201680672269;18.3025210084034;50.8403361344538;51.8571428571429;116.932773109244;0.0;0.0;5.08403361344538;5.08403361344538;15.2521008403361;5.08403361344538;66.0924369747899;20.3361344537815;111.848739495798;9.15126050420168;10.1680672268908;121.0;0.0
23015;23;230150000;Z;813.0;65.0;69.0;94.0;145.0;236.0;204.0;379.0;31.0;40.0;46.0;65.0;124.0;73.0;47.0;170.0;162.0;434.0;34.0;29.0;48.0;80.0;112.0;131.0;52.0;173.0;209.0;99.0;343.0;371.0;765.0;25.0;20.0;20.0;50.0;50.0;50.0;460.0;90.0;768.0;45.0;55.0;741.0;72.0
23016;23;230160000;Z;182.0;24.0;22.0;24.0;28.0;58.0;26.0;90.0;11.0;10.0;12.0;12.0;31.0;14.0;13.0;38.0;39.0;92.0;13.0;12.0;12.0;16.0;27.0;12.0;20.0;43.0;29.0;33.0;81.0;68.0;150.0;5.0;5.0;15.0;20.0;10.0;10.0;70.0;15.0;172.0;10.0;10.0;182.0;0.0
23017;23;230170000;Z;164.0;21.6047904191617;13.748502994012;26.5149700598802;36.3353293413174;45.1736526946108;20.622754491018;86.4191616766467;8.83832335329341;7.8562874251497;15.7125748502994;22.5868263473054;21.6047904191617;9.82035928143713;11.7844311377245;50.0838323353293;24.5508982035928;77.5808383233533;12.7664670658683;5.89221556886227;10.8023952095808;13.748502994012;23.5688622754491;10.8023952095808;12.7664670658683;35.3532934131737;29.4610778443114;24.5508982035928;85.437125748503;54.0119760479042;127.664670658683;24.5508982035928;0.0;14.7305389221557;4.91017964071856;24.5508982035928;14.7305389221557;34.3712574850299;9.82035928143713;156.14371257485;7.8562874251497;8.83832335329341;164.0;0.0
23018;23;230180000;Z;247.0;32.6169513257734;25.5011129601395;39.0791746371873;44.6792686384965;54.6576118101531;50.4658806282502;118.306713334601;12.5215145880489;14.0023176686017;20.7880801948469;26.2125599574198;27.7583370490931;17.0239038765907;20.5907015386915;58.8228685138253;38.8931432820842;128.693286665399;20.0954367377245;11.4987952915379;18.2910944423405;18.4667086810767;26.89927476106;33.4419767516595;21.0908820134488;54.9981243263089;52.6042803256412;41.6815835521403;113.820992840134;91.4974236077254;209.622115245379;24.2042169546529;0.0;4.52618622349497;0.0;42.067377653771;19.4690957042912;105.776680038684;13.5785586704849;236.948705191452;10.0512948085478;10.9145415073417;247.0;0.0
23020;23;230200000;Z;410.0;41.6065455263927;40.2816141006554;42.3929874248361;85.4778439532458;76.1530594492856;124.087949545584;179.982707052224;17.245422868387;22.149334847018;21.1729585711876;43.2482650181447;37.0878538731549;39.0788718743313;25.327016821764;91.527400693775;63.1282895366845;230.017292947776;24.3611226580057;18.1322792536374;21.2200288536485;42.2295789351011;39.0652055761307;85.0090776712532;30.4315616203976;88.5498019955658;111.035929331813;55.7585784421615;180.077202689341;174.164218868498;361.268461216181;5.09398096668366;10.0033679886438;10.1084564777481;30.2200063875988;45.106765450179;30.1149178984945;205.310072124653;25.3108939221799;406.999271524885;3.00072847511474;6.00435237404123;337.996048828209;72.0039511717912
23021;23;230210000;Z;765.0;95.7879648619036;90.4103267007617;96.1741985068279;147.119714936047;156.418955813536;179.088839180923;348.631271900214;35.1370362318685;50.3141600382136;47.9762466354716;73.9419938268379;82.0688223602915;59.1930128075305;61.0454762596802;180.175489317489;107.410306323044;416.368728099786;60.6509286300351;40.0961666625481;48.1979518713564;73.1777211092094;74.350133453245;119.895826373392;69.4088316218989;179.848513552147;167.111382925741;130.454307881579;360.024002869636;274.521689248785;722.616882105646;19.9622004483501;29.722370692155;43.804765908402;44.3548535145508;117.100903275047;73.3061485995971;282.134663212677;112.230976454867;728.661545027449;36.3384549725512;47.3835106617724;688.02606913989;76.9739308601104
23024;23;230240000;Z;532.0;81.0;65.0;75.0;113.0;148.0;50.0;261.0;40.0;40.0;36.0;52.0;69.0;24.0;59.0;138.0;64.0;271.0;41.0;25.0;39.0;61.0;79.0;26.0;50.0;142.0;79.0;109.0;280.0;143.0;450.0;0.0;30.0;20.0;55.0;60.0;45.0;185.0;55.0;520.0;12.0;13.0;532.0;0.0
23025;23;230250000;Z;1342.0;178.0;156.0;165.0;280.0;308.0;255.0;621.0;92.0;68.0;78.0;142.0;158.0;83.0;119.0;325.0;177.0;721.0;86.0;88.0;87.0;138.0;150.0;172.0;119.0;343.0;259.0;238.0;668.0;436.0;1165.0;30.0;60.0;30.0;95.0;185.0;105.0;505.0;155.0;1283.0;59.0;64.0;1267.0;75.0
23026;23;230260000;Z;351.0;38.9946242494722;41.1506759283582;53.066344654326;91.7788644972341;83.040861575443;42.9686290951664;185.45430510443;24.7952704151953;20.6014758123084;25.194382879229;45.8235594609782;50.5983199152494;18.4412966214695;30.5165246306964;107.171671415457;47.7661090582762;165.54569489557;14.1993538342769;20.5492001160498;27.871961775097;45.9553050362559;32.4425416601936;24.5273324736969;24.769368201098;96.6869166568722;44.0894100376;55.2858928317944;203.858588072329;91.8555190958762;299.873838392102;39.6032399006863;0.0;5.05995187949101;15.0136444871906;19.7087698331662;24.2438007566005;162.405423491496;33.8390080434712;328.179664158359;22.8203358416409;24.0473708655353;351.0;0.0
23027;23;230270000;Z;235.0;14.0;20.0;19.0;78.0;70.0;34.0;119.0;7.0;10.0;9.0;38.0;37.0;18.0;13.0;64.0;42.0;116.0;7.0;10.0;10.0;40.0;33.0;16.0;11.0;67.0;38.0;24.0;131.0;80.0;225.0;5.0;15.0;5.0;35.0;20.0;30.0;85.0;30.0;209.0;26.0;31.0;235.0;0.0
23028;23;230280000;Z;107.0;23.1351351351351;11.5675675675676;22.1711711711712;21.2072072072072;15.4234234234234;13.4954954954955;53.981981981982;11.5675675675676;5.78378378378378;10.6036036036036;12.5315315315315;7.71171171171171;5.78378378378378;13.4954954954955;30.8468468468468;9.63963963963964;53.018018018018;11.5675675675676;5.78378378378378;11.5675675675676;8.67567567567568;7.71171171171171;7.71171171171171;12.5315315315315;26.027027027027;14.4594594594595;26.027027027027;56.8738738738739;24.0990990990991;81.9369369369369;4.81981981981982;0.0;9.63963963963964;4.81981981981982;9.63963963963964;24.0990990990991;24.0990990990991;4.81981981981982;106.036036036036;0.963963963963964;0.963963963963964;107.0;0.0
23030;23;230300000;Z;2478.0;379.383996762467;343.541600153354;318.662522726704;476.530959731135;503.892897021579;455.988023604762;1106.0252984811;177.022659566701;177.731013277161;152.59333524301;222.502576009371;234.730729375717;141.444985009146;249.066600061005;546.952525299331;310.006173120768;1371.9747015189;202.361337195766;165.810586876193;166.069187483694;254.028383721764;269.162167645862;314.543038595616;275.652382725112;601.932489270342;494.389829523441;524.718982786117;1148.88501456967;804.396002644209;2107.26988624969;54.7323920705717;84.0497462178633;20.2090952602766;149.685382174627;299.239891751088;223.744808649017;823.15416315762;452.454406968629;2173.70072694106;304.299273058945;362.468288720178;2284.97658345163;193.023416548369
23031;23;230310000;Z;1249.0;133.245125699968;114.484394822156;138.82120267609;248.783654259985;289.103339294893;324.562283246908;542.363177031668;65.8594087268898;67.2882293102743;64.2458151618065;114.233604512509;121.793832490114;108.942286830074;92.2191411164675;257.305504379472;192.838531535728;706.636822968332;67.3857169730781;47.1961655118819;74.5753875142831;134.550049747476;167.309506804779;215.619996416834;85.8408108837392;285.932961329749;334.863050754844;178.059952000207;543.238465709221;527.701582290573;1105.66753712995;4.92320798107791;89.1819882188897;19.9399802359815;64.4990542513097;119.154689986926;113.741000344455;570.987136641404;123.240479469909;1233.09668245763;15.9033175423722;36.6805599078874;1163.0276404844;85.9723595156039
23032;23;230320000;Z;695.0;70.9917157414879;62.7706609596259;65.7582200400499;169.472832410902;229.849493183749;96.1570776641857;358.870361860822;40.9577246134759;37.3063092963064;27.6013706813885;101.093674363708;114.931100090356;36.9801828155878;52.7026283912889;194.242553195694;111.92518027384;336.129638139178;30.0339911280121;25.4643516633195;38.1568493586613;68.3791580471941;114.918393093393;59.176894848598;38.7745821506171;164.157377667511;133.197678321049;91.477210541906;358.399930863205;245.122858594889;616.188347989265;44.5998066569838;49.8915853702972;14.7851083053515;34.6219343727843;73.9336031795955;74.1167919576103;255.113141951898;69.1263761947443;667.254149809153;27.7458501908466;37.6754179751667;695.0;0.0
23033;23;230330000;Z;445.0;97.0;56.0;82.0;82.0;92.0;36.0;224.0;51.0;30.0;42.0;42.0;46.0;13.0;60.0;120.0;44.0;221.0;46.0;26.0;40.0;40.0;46.0;23.0;52.0;124.0;45.0;112.0;244.0;89.0;340.0;5.0;0.0;25.0;45.0;70.0;40.0;125.0;30.0;442.0;3.0;9.0;445.0;0.0
23035;23;230350000;Z;707.0;92.3891901782371;68.3809345713246;113.920917363767;166.567873796171;138.829403483806;126.911680606695;332.931465201597;46.2389494891935;36.9859172508448;57.1221087508602;83.7989947475998;70.4993228531893;38.2861721099094;59.5293526003639;193.817282895685;79.5848297055478;374.068534798403;46.1502406890436;31.3950173204798;56.7988086129071;82.7688790485709;68.3300806306164;88.6255084967852;53.8514277174636;193.2258407765;126.99126630444;113.380780317827;387.043123672185;206.576096009987;606.425486972074;10.0199705526836;5.00784973560418;9.58745879318867;43.934326279393;63.4181280226988;98.3459079614125;256.69043866462;119.421406962473;696.922402187676;10.0775978123238;13.9998648504407;583.926447036271;123.073552963728
23036;23;230360000;Z;1030.0;127.263561334382;113.721147270227;150.615780045594;204.845567172072;217.512710984193;216.041233193531;493.177231732896;70.6676062540014;61.2978938469311;77.4891416517998;101.130134472524;109.882186671312;72.7102688363279;97.0009575280982;256.017294182723;140.158980022075;536.822768267104;56.595955080381;52.4232534232959;73.1266383937946;103.715432699548;107.630524312881;143.330964357203;71.9627680250807;248.002778854717;216.857221387307;168.963725553179;504.020073037439;357.016201409382;902.994147454887;29.3858180285454;19.3463246383678;17.9369015470153;53.8571287486394;138.883379525228;83.7552488356198;454.237656262407;105.591689869064;994.136103265371;35.8638967346285;47.5433164677893;950.975833010087;79.0241669899132
23038;23;230380000;Z;253.0;37.066753539159;28.4249730833837;35.3823962615121;47.593788939433;79.5909141115554;24.9411740649568;139.437058909944;21.4869728638389;17.6231235028455;16.7546435683775;26.8142869588842;48.7699648458212;7.98806717017718;30.2805490129438;74.2730771300252;34.8834327669754;113.562941090056;15.5797806753201;10.8018495805382;18.6277526931346;20.7795019805488;30.8209492657342;16.9531068947796;20.4561648396973;59.2188379444361;33.8879383059222;50.7367138526411;133.491915074461;68.7713710728976;252.174087618448;14.791646877777;4.84082191541863;14.7908191858565;14.9719148554457;34.5578747790846;29.4462314112162;109.372996245115;29.401782348535;227.253075051998;25.7469249480018;28.7320892926656;253.0;0.0
23039;23;230390000;Z;541.0;53.0;48.0;54.0;128.0;159.0;99.0;267.0;21.0;28.0;30.0;60.0;79.0;49.0;33.0;135.0;99.0;274.0;32.0;20.0;24.0;68.0;80.0;50.0;39.0;137.0;98.0;72.0;272.0;197.0;465.0;10.0;20.0;15.0;75.0;45.0;40.0;225.0;35.0;498.0;43.0;47.0;535.0;6.0
23040;23;230400000;Z;154.0;31.7935483870968;15.8967741935484;34.7741935483871;33.7806451612903;27.8193548387097;9.93548387096774;76.5032258064516;15.8967741935484;7.94838709677419;14.9032258064516;20.8645161290323;11.9225806451613;4.96774193548387;20.8645161290323;42.7225806451613;12.9161290322581;77.4967741935484;15.8967741935484;7.94838709677419;19.8709677419355;12.9161290322581;15.8967741935484;4.96774193548387;20.8645161290323;39.741935483871;16.8903225806452;41.7290322580645;82.4645161290323;29.8064516129032;139.096774193548;14.9032258064516;4.96774193548387;4.96774193548387;19.8709677419355;19.8709677419355;24.8387096774194;24.8387096774194;24.8387096774194;151.01935483871;2.98064516129032;2.98064516129032;154.0;0.0
