INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;C19_MEN;C19_MENPSEUL;C19_MENSFAM;C19_MENFAM;C19_FAM;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P;C19_MENHSEUL;C19_MENFSEUL;P19_POP15P_PSEUL;P19_POP15P_MARIEE;P19_POP15P_PACSEE;P19_POP15P_CONCUB_UNION_LIBRE;P19_POP15P_VEUFS;P19_POP15P_DIVORCEE;P19_POP15P_CELIBATAIRE;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P
08001;08;080010000;Z;5;195.0;55.0;0.0;140.0;140.0;60.0;15.0;65.0;80.0;35.0;15.0;10.0;0.0;35.0;20.0;54.0;194.0;33.0;33.0;27.0;18.0;100.0;60.0;15.0;65.0;80.0;35.0;15.0;10.0;0.0
08003;08;080030000;Z;5;723.534025382191;195.969993898143;30.528764132133;497.035267351915;501.873336695481;205.160868395053;45.3439499375698;251.368518362859;286.582592549714;99.8830566809746;87.3816851559815;23.4712834213766;4.5547188874352;79.4472948235714;116.522699074571;192.7921021052;710.471548232939;81.6289105184186;163.632000601202;123.614735125144;69.5133310752026;231.775159787668;205.160868395053;45.3439499375698;251.368518362859;286.582592549714;99.8830566809746;87.3816851559815;23.4712834213766;4.5547188874352
08008;08;080080000;Z;5;298.471036492052;87.2689125847867;0.0;211.202123907265;211.202123907265;91.5009879712472;39.3308041796285;80.3703317563891;95.2261909996622;39.4295235241594;48.306935843905;18.9281939349728;9.31127960456546;30.8007926769836;56.4681199078032;83.1621402278556;290.176194029841;17.3585116067579;102.011715826231;33.7926161755702;11.2494960970048;101.17636509614;91.5009879712472;39.3308041796285;80.3703317563891;95.2261909996622;39.4295235241594;48.306935843905;18.9281939349728;9.31127960456546
08011;08;080110000;Z;5;95.4545454545455;28.6363636363636;0.0;66.8181818181818;66.8181818181818;33.4090909090909;9.54545454545454;23.8636363636364;23.8636363636364;28.6363636363636;9.54545454545454;4.77272727272727;0.0;19.0909090909091;9.54545454545454;26.7272727272727;88.7727272727273;5.72727272727273;21.0;18.1363636363636;6.68181818181818;26.7272727272727;33.4090909090909;9.54545454545454;23.8636363636364;23.8636363636364;28.6363636363636;9.54545454545454;4.77272727272727;0.0
08015;08;080150000;Z;5;51.010101010101;20.4040404040404;0.0;30.6060606060606;30.6060606060606;10.2020202020202;5.1010101010101;15.3030303030303;20.4040404040404;10.2020202020202;0.0;0.0;0.0;5.1010101010101;15.3030303030303;16.3232323232323;34.6868686868687;3.06060606060606;16.3232323232323;12.2424242424242;5.1010101010101;19.3838383838384;10.2020202020202;5.1010101010101;15.3030303030303;20.4040404040404;10.2020202020202;0.0;0.0;0.0
08022;08;080220000;Z;5;136.438072357263;32.5824501080585;0.0;103.855622249205;103.855622249205;47.4277710946441;4.89105309010439;51.5367980644561;51.5367980644561;24.4552654505219;23.4582914352576;4.40526729896897;0.0;10.8608167026862;21.7216334053723;34.7546134485957;150.096901217931;5.47555458861823;33.7479489571542;16.1251879270908;14.6211563075631;49.2355900582386;47.4277710946441;4.89105309010439;51.5367980644561;51.5367980644561;24.4552654505219;23.4582914352576;4.40526729896897;0.0
08024;08;080240000;Z;5;463.865546218491;121.008403361347;0.0;342.857142857144;342.857142857144;121.008403361344;40.3361344537817;181.512605042019;186.554621848741;55.4621848739498;75.6302521008398;20.1680672268904;5.04201680672254;65.5462184873963;55.4621848739507;113.949579831935;471.915966386556;46.3865546218487;95.7815126050416;60.5042016806734;43.3613445378157;159.310924369748;121.008403361344;40.3361344537817;181.512605042019;186.554621848741;55.4621848739498;75.6302521008398;20.1680672268904;5.04201680672254
08025;08;080250000;Z;5;518.233783815558;201.255838374974;10.0627919187487;306.915153521835;311.94654948121;105.659315146861;50.3139595937435;155.973274740605;176.098858578102;50.3139595937435;55.3453555531178;20.1255838374974;10.0627919187487;90.5651272687382;110.690711106236;201.255838374974;391.442605639324;35.2197717156204;118.714636688505;85.5337313093639;59.3704723206173;246.595402573582;105.659315146861;50.3139595937435;155.973274740605;176.098858578102;50.3139595937435;55.3453555531178;20.1255838374974;10.0627919187487
08026;08;080260000;Z;5;125.974382499766;35.2728270999346;0.0;90.7015553998318;90.7015553998318;35.2728270999346;15.116925899972;40.3118023999252;40.3118023999252;25.1948764999533;10.0779505999813;10.0779505999813;5.03897529999066;25.1948764999533;10.0779505999813;35.2728270999346;123.95879237977;12.0935407199776;27.2104666199495;14.1091308399738;9.07015553998318;61.0746201804616;35.2728270999346;15.116925899972;40.3118023999252;40.3118023999252;25.1948764999533;10.0779505999813;10.0779505999813;5.03897529999066
08028;08;080280000;Z;5;405.0;110.0;0.0;295.0;300.0;140.0;20.0;140.0;160.0;65.0;55.0;15.0;5.0;55.0;55.0;107.0;422.0;32.0;90.0;52.0;24.0;166.0;140.0;20.0;140.0;160.0;65.0;55.0;15.0;5.0
