INSEE_COM;DEP;IRIS;TYP_IRIS;P19_POP;P19_POP0014;P19_POP1529;P19_POP3044;P19_POP4559;P19_POP6074;P19_POP75P;P19_POPH;P19_H0014;P19_H1529;P19_H3044;P19_H4559;P19_H6074;P19_H75P;P19_H0019;P19_H2064;P19_H65P;P19_POPF;P19_F0014;P19_F1529;P19_F3044;P19_F4559;P19_F6074;P19_F75P;P19_F0019;P19_F2064;P19_F65P;P19_POP0019;P19_POP2064;P19_POP65P;C19_POP15P;C19_POP15P_CS1;C19_POP15P_CS2;C19_POP15P_CS3;C19_POP15P_CS4;C19_POP15P_CS5;C19_POP15P_CS6;C19_POP15P_CS7;C19_POP15P_CS8;P19_POP_FR;P19_POP_ETR;P19_POP_IMM;P19_PMEN;P19_PHORMEN
39050;39;390500000;Z;158.0;15.6049382716049;26.3333333333333;15.6049382716049;56.5679012345679;28.2839506172839;15.6049382716049;76.0740740740741;7.80246913580247;12.679012345679;7.80246913580247;29.2592592592593;12.679012345679;5.85185185185185;10.7283950617284;49.7407407407407;15.6049382716049;81.9259259259259;7.80246913580247;13.6543209876543;7.80246913580247;27.3086419753086;15.6049382716049;9.75308641975309;13.6543209876543;46.8148148148148;21.4567901234568;24.3827160493827;96.5555555555556;37.0617283950617;151.172839506173;4.87654320987654;0.0;4.87654320987654;9.75308641975309;34.1358024691358;39.0123456790123;43.8888888888889;14.6296296296296;154.098765432099;3.90123456790123;5.85185185185185;158.0;0.0
39056;39;390560000;Z;1500.0;210.769846716995;189.202699611072;270.278448867535;263.575200183025;279.445595973464;286.728208647909;697.785952871195;111.75703500343;97.0521619766639;143.816540837336;135.099633951041;122.593617021277;87.4669640814466;155.871654083732;374.060695493022;167.853603294442;802.214047128805;99.0128117135653;92.1505376344083;126.461908030198;128.475566231984;156.851978952186;199.261244566462;132.343857240904;366.694509265614;303.175680622286;288.215511324636;740.755204758636;471.029283916728;1297.07275223061;4.90162434225585;59.0845344314802;39.2129947380463;137.245481583162;176.723518645619;270.384465797301;422.084820407233;187.435312285517;1471.42822008694;28.5717799130633;38.3750285975748;1428.33333333333;71.6666666666659
39059;39;390590000;Z;1642.0;294.518968833483;263.516407393221;347.219870147023;377.716264858285;198.177412274564;160.851076493424;830.953984832207;157.145952438929;140.319494458864;177.328026705011;184.302883087084;106.064719200371;65.7929089419473;206.884391851636;498.631084550697;125.438508429874;811.046015167793;137.373016394554;123.196912934357;169.891843442012;193.413381771201;92.1126930741928;95.0581675514768;180.208306577424;478.075918205368;152.761790385001;387.09269842906;976.707002756065;278.200298814875;1386.74151296036;0.0;20.2736206686107;50.4054616272718;205.328296145469;230.996642848782;396.220582316484;343.638580641475;139.878328712269;1536.12561375737;105.874386242631;160.93308960559;1623.0034463054;18.9965536946032
39063;39;390630000;Z;267.0;60.1063397188689;35.4944615062836;44.7493590119406;61.7308326065998;38.5636965128353;26.3553106434718;136.669282351593;35.783882170509;15.6963644296401;21.7356488819511;34.9906242330805;20.3286507376757;8.13411189873618;44.1480359576855;68.161040801065;24.3602055928421;130.330717648407;24.3224575483599;19.7980970766435;23.0137101299895;26.7402083735192;18.2350457751596;18.2211987447356;31.6973676278796;68.2601352149487;30.373214805579;75.8454035855651;136.421176016014;54.7334203984211;201.152275901324;15.640765743164;5.09259704157812;0.0;5.09259704157812;31.0579674928096;36.732237821447;86.3664442504686;21.1696665102789;262.896646588789;4.10335341121105;8.17743104447355;267.0;0.0
39068;39;390680000;Z;308.0;50.3195907362321;30.1521119290485;51.1213287412768;67.3119423737517;60.9034002005014;48.1916260191895;163.020811256;30.2473081188222;15.9874979441341;27.9567165303624;36.0587911131109;30.4101419517171;22.3603555978536;36.6807441535655;80.5703217705483;45.7697453318866;144.979188744;20.0722826174099;14.1646139849144;23.1646122109144;31.2531512606408;30.4932582487844;25.8312704213359;24.7406127343769;74.0202987879225;46.2182772217003;61.4213568879424;154.590620558471;91.9880225535868;251.266713846643;5.04654090559431;10.1150312065742;14.8600956420796;49.2403550096717;37.5755326513626;49.3445889024061;75.2710147924695;9.81355473648534;302.197661357748;5.80233864225163;6.94045692366634;290.011219537633;17.9887804623674
39078;39;390780000;Z;682.0;107.481804324175;133.950107815838;101.898974748806;154.384258953754;132.547882810721;51.7369713467063;335.747830927622;58.7575719825666;70.5555802155075;54.4615668164834;68.2114194282832;62.8164220724511;20.9452704123297;86.1380199835442;188.804209062761;60.8056018813164;346.252169072379;48.7242323416086;63.3945276003301;47.4374079323225;86.1728395254708;69.73146073827;30.7917009343766;66.9317972721951;216.671322273784;62.6490495263992;153.069817255739;405.475531336545;123.454651407716;566.705742814154;10.1007637212498;25.2761571945924;24.9762421381973;85.3286591049192;125.564586317111;60.1382611859765;164.351635388111;70.9694377639972;650.636984893476;31.3630151065244;43.399643046758;682.0;0.0
39083;39;390830000;Z;319.0;60.0;45.0;71.0;69.0;50.0;24.0;170.0;33.0;27.0;39.0;32.0;29.0;10.0;43.0;106.0;21.0;149.0;27.0;18.0;32.0;37.0;21.0;14.0;29.0;92.0;28.0;72.0;198.0;49.0;270.0;5.0;40.0;5.0;20.0;40.0;65.0;70.0;25.0;307.0;12.0;17.0;319.0;0.0
39088;39;390880000;Z;392.0;57.7379746033008;61.1196168908981;63.0695711889688;101.680931154772;68.841510049666;39.5503961123944;199.913526361403;29.8722637265737;31.0488846958449;33.0733913252317;55.3314122761404;33.3711212724309;17.2164530651815;41.863704799721;125.640396303312;32.4094252583702;192.086473638597;27.865710876727;30.0707321950532;29.9961798637372;46.3495188786315;35.4703887772352;22.3339430472129;37.8505338945992;109.60942835981;44.626511384188;79.7142386943203;235.249824663122;77.0359366425582;312.15093627532;10.0757587646432;4.97575383530136;25.085625769267;50.5037306091783;65.0602874647513;40.3040692882486;75.9655495037617;40.180161040169;383.955982088042;8.04401791195776;12.074321417815;392.0;0.0
39092;39;390920000;Z;182.0;36.4;12.1333333333333;43.4777777777778;23.2555555555556;41.4555555555556;25.2777777777778;93.0222222222222;22.2444444444444;5.05555555555556;22.2444444444444;14.1555555555556;20.2222222222222;9.1;25.2777777777778;42.4666666666667;25.2777777777778;88.9777777777778;14.1555555555556;7.07777777777778;21.2333333333333;9.1;21.2333333333333;16.1777777777778;16.1777777777778;46.5111111111111;26.2888888888889;41.4555555555556;88.9777777777778;51.5666666666667;141.555555555556;10.1111111111111;0.0;0.0;20.2222222222222;10.1111111111111;25.2777777777778;65.7222222222222;10.1111111111111;178.966666666667;3.03333333333333;4.04444444444444;182.0;0.0
39093;39;390930000;Z;424.0;52.4728998293944;38.5159389907926;54.8181457309666;80.311145628088;87.0184503351311;110.863419485627;191.381239409623;26.1958082129531;24.7817333801443;28.5213327141911;38.0624222581765;42.4646101690216;31.3553326751364;37.9677900249971;98.813327933504;54.6001214511218;232.618760590377;26.2770916164414;13.7342056106482;26.2968130167755;42.2487233699115;44.5538401661095;79.5080868104909;33.0930754807588;94.712792928963;104.812892180655;71.060865505756;193.526120862467;159.413013631777;395.25083457995;0.0;10.2195770463108;24.7800751814204;14.7657899630874;49.3568132519536;49.9685652567517;186.548536634604;59.6114772458219;419.994294544543;4.0057054554574;8.03935705851802;354.055285513159;69.9447144868407
39096;39;390960000;Z;469.0;119.0;82.0;108.0;73.0;61.0;26.0;240.0;68.0;40.0;57.0;35.0;30.0;10.0;79.0;134.0;27.0;229.0;51.0;42.0;51.0;38.0;31.0;16.0;64.0;134.0;31.0;143.0;268.0;58.0;345.0;0.0;10.0;10.0;40.0;100.0;85.0;70.0;30.0;468.0;1.0;7.0;469.0;0.0
39097;39;390970101;H;1947.15679506815;285.436618856696;275.456317498096;264.477986003605;399.21205434509;494.024917252084;228.548901112583;900.223182548163;133.736038205585;134.73406834146;118.765586167659;182.639514862877;227.550870976715;102.797103993867;182.639514862853;463.085983040299;254.497684645011;1046.93361251999;151.700580651111;140.722249156636;145.712399835946;216.572539482213;266.474046275368;125.751797118716;211.582388802868;525.961881599651;309.389342117472;394.22190366572;989.047864639951;563.887026762483;1691.66108028734;0.0;44.9113561138219;34.9310547551932;189.625725813914;224.556780569115;304.399191438126;643.729437631506;249.507533965664;1864.32029379155;82.8365012766011;142.718309428365;1947.15679506815;0.0
39097;39;390970102;H;1876.29665542194;253.499654509099;245.515413422226;265.476016139474;392.225843394056;417.176596790646;302.403131166436;869.284248336428;134.73406834145;127.747857390427;132.73800806974;179.64542445529;185.633605270476;108.785284809045;172.65921350423;466.080073447895;230.544961384303;1007.01240708551;118.765586167649;117.767556031799;132.738008069734;212.580418938765;231.54299152017;193.617846357391;159.684821738017;494.024917252052;353.302668095439;332.344035242246;960.104990699948;583.847629479742;1591.8580667011;0.0;34.9310547551927;94.8128629069577;169.665123096659;204.596177851864;344.320396872646;588.837780159055;154.694671058722;1756.53303911841;119.763616303522;177.649364183559;1876.29665542194;0.0
39097;39;390970103;H;1761.08343338739;296.414950351176;263.040199457472;296.414950351209;333.342065378149;337.334185921621;234.53708192776;854.029248032996;141.720279292483;138.441640619442;155.692701194579;162.678912145621;161.68088200977;93.8148327711016;203.339467474629;454.077843793398;196.611936764969;907.05418535439;154.694671058693;124.59855883803;140.72224915663;170.663153232527;175.653303911851;140.722249156658;207.43506011461;449.113561138214;250.505564101566;410.774527589239;903.191404931612;447.117500866535;1471.57708991484;0.0;24.9507533965664;64.871958831073;104.793164265586;249.50753396567;224.556780569104;499.015067931402;303.881830955443;1647.30799789905;113.775435488339;175.627435887691;1744.55667748799;16.5267558993967
39097;39;390970104;H;2429.46311612252;263.479955867722;471.208951793427;363.313611345752;402.053469258458;456.394572621187;473.012555235978;1145.39909905811;122.757706711099;276.727954341984;196.642578656683;193.509912700435;196.025618606765;159.735328041141;187.562381620418;664.735802035257;293.100915402432;1284.06401706442;140.722249156623;194.480997451443;166.671032689069;208.543556558023;260.368954014422;313.277227194837;192.700804493574;588.638454791285;502.724757779558;380.263186113992;1253.37425682654;795.82567318199;2158.79448884588;4.99015067931338;124.753766982843;139.724219020791;234.537081927754;328.810276550007;284.438588720885;730.154060333118;311.386344631171;2342.86375476841;86.5993613541143;142.590486390785;2277.50477003881;151.958346083713
39099;39;390990000;Z;438.0;71.348416289592;76.3031674208143;66.3936651583705;96.1221719457016;87.203619909503;40.6289592760186;232.873303167421;44.592760180995;41.6199095022624;35.6742081447961;45.5837104072399;43.6018099547515;21.8009049773758;58.4660633484157;124.859728506787;49.5475113122177;205.126696832579;26.755656108597;34.683257918552;30.7194570135744;50.5384615384617;43.6018099547516;18.8280542986427;41.619909502262;111.977375565611;51.5294117647064;100.085972850678;236.837104072398;101.076923076924;356.742081447965;14.8642533936653;14.864253393665;14.8642533936652;64.4117647058823;34.6832579185522;79.2760180995475;84.23076923077;49.547511312217;436.018099547511;1.9819004524887;4.95475113122176;438.0;0.0
39102;39;391020000;Z;228.0;45.6;36.6782608695652;48.5739130434783;55.5130434782609;34.695652173913;6.93913043478261;119.947826086957;25.7739130434783;18.8347826086957;24.7826086956522;28.7478260869565;17.8434782608696;3.96521739130435;34.695652173913;70.3826086956522;14.8695652173913;108.052173913043;19.8260869565217;17.8434782608696;23.7913043478261;26.7652173913044;16.8521739130435;2.97391304347826;24.7826086956522;71.3739130434783;11.895652173913;59.4782608695652;141.75652173913;26.7652173913044;178.434782608696;0.0;4.95652173913043;14.8695652173913;29.7391304347826;19.8260869565217;29.7391304347826;59.4782608695652;19.8260869565217;221.060869565217;6.93913043478261;11.895652173913;228.0;0.0
39103;39;391030000;Z;308.0;44.2300789812979;47.641935388459;49.2769918129883;79.9941384239433;55.9620832244829;30.8947721688286;153.607386804901;24.0390869198932;22.4788886346834;22.8455936343755;40.4175361574565;31.5012212881074;12.3250601703856;33.7833215549757;90.2684685979786;29.5555966519472;154.392613195099;20.1909920614047;25.1630467537756;26.4313981786128;39.5766022664868;24.4608619363756;18.569711998443;34.6173076329138;82.8801236978328;36.8951818643518;68.4006291878895;173.148592295811;66.450778516299;274.335689204977;0.0;25.2058319240309;34.4297491341178;49.5039261498906;34.697500918307;20.2912510663749;51.3579558700396;58.8494741422159;301.291570576714;6.70842942328604;9.92995502731523;308.0;0.0
39104;39;391040000;Z;604.0;97.623193668827;64.6360126926202;90.3097077073072;113.989987587268;152.052112223929;85.3889861200478;288.345221344205;40.5198567132651;28.9024924335627;43.7613620337422;60.4985187541317;70.9603509830813;43.7026404264221;51.3279677910167;143.586366015557;93.4308875376318;315.654778655795;57.1033369555619;35.7335202590575;46.548345673565;53.4914688331367;81.0917612408481;41.6863456936257;79.7567871117272;145.533163009286;90.3648285347816;131.084754902744;289.119529024843;183.795716072413;483.615565683272;25.1238781041569;4.89607480547867;20.2884567406768;60.450569296736;59.8015271204368;59.5686539806946;223.642826045652;29.8435795894404;571.598985845789;32.4010141542106;33.4273575532083;604.0;0.0
39106;39;391060000;Z;289.0;55.5824679342556;24.259814190303;58.3477769789149;52.3518127594287;76.752420983971;21.7057071531269;142.876869552429;29.8897074009071;8.40877552585591;31.771537904043;27.1940147360137;36.2768896010326;9.33594438457713;32.0234882234297;81.7793979914883;29.0739833375114;146.123130447571;25.6927605333484;15.8510386644471;26.5762390748719;25.157798023415;40.4755313829384;12.3697627685497;30.9720428135251;78.9429484680609;36.2081391659845;62.9955310369549;160.722346459549;65.2821225034959;251.660737558075;0.0;15.792469164572;5.19417224067375;31.6564677097288;31.2374850164972;31.5190542609727;109.296903576593;26.964185589038;269.977871517521;19.0221284824789;14.7683169244433;289.0;0.0
39107;39;391070000;Z;139.0;19.4191176470588;17.375;22.4852941176471;28.6176470588235;39.8602941176471;11.2426470588235;74.6102941176471;9.1985294117647;11.2426470588235;11.2426470588235;17.375;19.4191176470588;6.13235294117647;14.3088235294118;43.9485294117647;16.3529411764706;64.3897058823529;10.2205882352941;6.13235294117647;11.2426470588235;11.2426470588235;20.4411764705882;5.11029411764706;13.2867647058824;33.7279411764706;17.375;27.5955882352941;77.6764705882353;33.7279411764706;148.198529411765;0.0;5.11029411764706;5.11029411764706;10.2205882352941;25.5514705882353;30.6617647058824;45.9926470588235;25.5514705882353;134.911764705882;4.08823529411765;6.13235294117647;139.0;0.0
39112;39;391120000;Z;110.0;12.0;9.0;15.0;29.0;24.0;21.0;57.0;7.0;4.0;8.0;16.0;13.0;9.0;10.0;29.0;18.0;53.0;5.0;5.0;7.0;13.0;11.0;12.0;7.0;27.0;19.0;17.0;56.0;37.0;95.0;5.0;0.0;0.0;15.0;10.0;10.0;40.0;15.0;104.0;6.0;7.0;110.0;0.0
39121;39;391210000;Z;406.0;98.0572701293362;45.9186512944641;86.6003804463196;78.2995442202731;76.2361759208845;20.8879779887224;207.702678662692;45.8990923061425;24.0018207474756;44.8676634522303;40.7167317046483;43.8624883514475;8.3548821007474;56.3302137793005;122.132180075423;29.2402848079676;198.297321337308;52.1581778231937;21.9168305469885;41.7327169940894;37.5828125156248;32.373687569437;12.533095887975;61.5486047100905;106.46207557379;30.2866410534282;117.878818489391;228.594255649213;59.5269258613958;318.386714806071;5.22147933927799;10.4352389276749;10.437810908985;57.4234090223131;73.0646827098999;62.629441242797;62.6551788218771;36.5194738332458;402.868141188707;3.1318588112932;11.4826226963838;406.0;0.0
39124;39;391240000;Z;472.0;92.0;56.0;91.0;82.0;99.0;52.0;226.0;36.0;34.0;49.0;39.0;48.0;20.0;55.0;118.0;53.0;246.0;56.0;22.0;42.0;43.0;51.0;32.0;63.0;114.0;69.0;118.0;232.0;122.0;375.0;0.0;25.0;15.0;45.0;50.0;65.0;130.0;45.0;458.0;14.0;18.0;472.0;0.0
