INSEE_COM;DEP;IRIS;TYP_IRIS;P19_POP;P19_POP0014;P19_POP1529;P19_POP3044;P19_POP4559;P19_POP6074;P19_POP75P;P19_POPH;P19_H0014;P19_H1529;P19_H3044;P19_H4559;P19_H6074;P19_H75P;P19_H0019;P19_H2064;P19_H65P;P19_POPF;P19_F0014;P19_F1529;P19_F3044;P19_F4559;P19_F6074;P19_F75P;P19_F0019;P19_F2064;P19_F65P;P19_POP0019;P19_POP2064;P19_POP65P;C19_POP15P;C19_POP15P_CS1;C19_POP15P_CS2;C19_POP15P_CS3;C19_POP15P_CS4;C19_POP15P_CS5;C19_POP15P_CS6;C19_POP15P_CS7;C19_POP15P_CS8;P19_POP_FR;P19_POP_ETR;P19_POP_IMM;P19_PMEN;P19_PHORMEN
12001;12;120010000;Z;1069.0;170.782469409984;130.639093652163;188.843928693072;285.489791707812;198.38888446658;94.8558320703882;540.983645717483;96.810560695459;72.0466267632989;86.9973173742222;151.869895756998;94.0379649771683;39.221280150337;135.704667532689;307.944693355622;97.3342848291715;528.016354282517;73.971908714525;58.5924668888646;101.84661131885;133.619895950815;104.350919489412;55.6345519200513;102.25103433314;309.178213976135;116.587105973242;237.955701865829;617.122907331757;213.921390802414;906.763635989983;29.4896420210826;45.5309414908488;45.3208709537784;160.854237284399;136.859487482708;101.875726694833;261.654710171019;125.178019891314;1064.86651683238;4.13348316762405;15.3475920171313;1069.0;0.0
12002;12;120020000;Z;869.0;164.781411985094;113.326410172216;169.500475307706;224.842109463765;122.931758047631;73.6178350235872;463.634913841883;99.7115311369844;63.6183318468403;85.5212320801778;112.378248068329;68.2005891942783;34.2049815152725;124.881166576013;266.314692992327;72.4390542735425;405.365086158117;65.0698808481096;49.7080783253761;83.9792432275282;112.463861395436;54.7311688533532;39.4128535083146;88.4502503276337;246.412073535136;70.5027622953473;213.331416903646;512.726766527464;142.94181656889;672.917423738615;25.7409079219549;30.7309257186726;25.4381291372278;115.47936634935;166.919020642967;106.768127351053;113.964699672963;87.8762469444264;841.874096650157;27.1259033498429;34.3314149376388;869.0;0.0
12003;12;120030000;Z;343.0;54.1578947368421;33.0964912280702;55.1608187134503;74.2163742690059;70.2046783625731;56.1637426900585;170.497076023392;23.0672514619883;17.0497076023392;28.0818713450292;42.1228070175439;36.1052631578947;24.0701754385965;30.0877192982456;94.2748538011696;46.1345029239766;172.502923976608;31.0906432748538;16.046783625731;27.0789473684211;32.093567251462;34.0994152046784;32.093567251462;36.1052631578947;80.233918128655;56.1637426900585;66.1929824561404;174.508771929825;102.298245614035;315.921052631579;10.0292397660819;10.0292397660819;5.01461988304094;40.1169590643275;30.0877192982456;35.1023391812866;120.350877192982;65.1900584795322;337.985380116959;5.01461988304094;4.01169590643275;343.0;0.0
12004;12;120040000;Z;445.0;60.0907085756314;56.0720757190217;56.5645006479337;116.413562390525;80.7295375731745;75.1296150937136;224.545118965428;27.0331105589828;28.2669450500082;31.1542716402245;65.187360659069;36.5890890413833;36.3143420157604;37.620848129151;126.243109127074;60.6811617092033;220.454881034572;33.0575980166486;27.8051306690135;25.4102290077092;51.2262017314561;44.1404485317912;38.8152730779532;41.830651329574;110.951162749055;67.6730669559431;79.451499458725;237.194271876129;128.354228665146;393.419284617211;31.9467420194434;23.5363704161744;10.6005859625612;41.6535454061436;69.7356592639875;25.1228702574395;156.988412171739;33.835099119722;435.54981329141;9.45018670858964;10.4681738243763;445.0;0.0
12006;12;120060000;Z;351.0;56.0;37.0;40.0;87.0;75.0;56.0;175.0;24.0;20.0;20.0;45.0;42.0;24.0;30.0;89.0;56.0;176.0;32.0;17.0;20.0;42.0;33.0;32.0;37.0;92.0;47.0;67.0;181.0;103.0;300.0;60.0;10.0;10.0;35.0;15.0;35.0;110.0;25.0;347.0;4.0;6.0;351.0;0.0
12008;12;120080000;Z;885.0;214.983660130719;109.901960784314;189.918300653595;170.637254901961;127.254901960784;72.3039215686275;455.032679738562;124.362745098039;51.0947712418301;88.6928104575163;95.4411764705882;64.5915032679739;30.8496732026144;140.751633986928;240.049019607843;74.2320261437908;429.967320261438;90.6209150326797;58.8071895424837;101.225490196078;75.1960784313726;62.6633986928105;41.4542483660131;112.794117647059;231.372549019608;85.8006535947712;253.545751633987;471.421568627451;160.032679738562;674.83660130719;48.202614379085;19.281045751634;24.1013071895425;106.045751633987;134.967320261438;81.9444444444444;212.091503267974;48.202614379085;874.395424836601;10.6045751633987;14.4607843137255;885.0;0.0
12009;12;120090000;Z;36.0;2.11764705882353;4.23529411764706;0.0;6.35294117647059;16.9411764705882;6.35294117647059;19.0588235294118;1.05882352941176;3.17647058823529;0.0;3.17647058823529;8.47058823529412;3.17647058823529;2.11764705882353;7.41176470588235;9.52941176470588;16.9411764705882;1.05882352941176;1.05882352941176;0.0;3.17647058823529;8.47058823529412;3.17647058823529;2.11764705882353;5.29411764705882;9.52941176470588;4.23529411764706;12.7058823529412;19.0588235294118;37.0588235294118;0.0;5.29411764705882;0.0;0.0;0.0;5.29411764705882;15.8823529411765;10.5882352941176;36.0;0.0;1.05882352941176;36.0;0.0
12011;12;120110000;Z;775.0;85.6850724338153;79.7656678816614;116.682283583679;175.641237057935;199.365950446191;117.859788596718;392.107796554977;43.8111423412782;44.6622968511659;60.5978725241812;93.3531066639393;100.030680630694;49.6526975437181;66.8849843081746;216.866439789125;108.356372457677;382.892203445024;41.8739300925371;35.1033710304954;56.0844110594981;82.2881303939957;99.3352698154971;68.2070910530001;61.1659216263219;183.47956622376;138.246715594941;128.050905934496;400.346006012885;246.603088052619;697.303331703575;98.7002547649608;45.0124534050624;29.2902074609599;53.2754819018742;44.4384071366065;54.6788025857393;273.486390800167;98.4213336482048;767.233011432614;7.76698856738595;8.88763632138039;775.0;0.0
12012;12;120120000;Z;746.0;133.0;70.0;143.0;131.0;150.0;119.0;364.0;71.0;33.0;78.0;62.0;84.0;36.0;84.0;183.0;97.0;382.0;62.0;37.0;65.0;69.0;66.0;83.0;75.0;178.0;129.0;159.0;361.0;226.0;630.0;30.0;30.0;25.0;75.0;70.0;70.0;235.0;95.0;714.0;32.0;31.0;687.0;59.0
12013;12;120130000;Z;3741.0;501.916178542065;441.589075277104;501.656543203366;830.499055128319;840.454551076428;624.884596772718;1838.23192392049;262.731869013759;246.354459992231;236.950712148268;434.444658557009;414.160203294291;243.590020914933;388.317179505763;944.775694094968;505.139050319759;1902.76807607951;239.184309528306;195.234615284872;264.705831055099;396.054396571309;426.294347782137;381.294575857785;331.028899788167;903.861093723616;667.878082567727;719.34607929393;1848.63678781858;1173.01713288749;3211.29684956713;24.7034174168111;69.0246918523637;118.53976321158;257.178209537033;539.862821383792;469.616876017815;1272.78485348406;459.586216663676;3662.86886836732;78.1311316326837;152.992793311387;3649.98999179314;91.0100082068641
