INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_MAISON;P19_APPART;P19_RP_1P;P19_RP_2P;P19_RP_3P;P19_RP_4P;P19_RP_5PP;P19_RP_M30M2;P19_RP_3040M2;P19_RP_4060M2;P19_RP_6080M2;P19_RP_80100M2;P19_RP_100120M2;P19_RP_120M2P;P19_RP_ACHTOT;P19_RP_ACH19;P19_RP_ACH45;P19_RP_ACH70;P19_RP_ACH90;P19_RP_ACH05;P19_RPMAISON_ACHTOT;P19_RPMAISON_ACH19;P19_RPMAISON_ACH45;P19_RPMAISON_ACH70;P19_RPMAISON_ACH90;P19_RPMAISON_ACH05;P19_RPMAISON_ACH15;P19_RPAPPART_ACHTOT;P19_RPAPPART_ACH19;P19_RPAPPART_ACH45;P19_RPAPPART_ACH70;P19_RPAPPART_ACH90;P19_RPAPPART_ACH05;P19_RPAPPART_ACH15;P19_MEN;P19_MEN_ANEM0002;P19_MEN_ANEM0204;P19_MEN_ANEM0509;P19_MEN_ANEM10P;P19_RP_PROP;P19_RP_LOC;P19_RP_LOCHLMV;P19_RP_GRAT;P19_RP_CCCOLL;P19_RP_CCIND;P19_RP_CINDELEC;P19_RP_GARL;P19_RP_VOIT1P;P19_RP_VOIT1;P19_RP_VOIT2P;C19_RP_HSTU1P;C19_RP_HSTU1P_SUROCC;P19_NPER_RP_PROP;P19_NPER_RP_LOC;P19_NPER_RP_LOCHLMV;P19_NPER_RP_GRAT;P19_RP_SDB
55004;55;550040000;Z;5;51.2592592592593;39.9259259259259;9.06666666666667;2.26666666666667;48.4074074074074;1.90123456790123;0.950617283950617;0.950617283950617;6.65432098765432;8.55555555555556;22.8148148148148;0.950617283950617;2.85185185185185;1.90123456790123;3.80246913580247;8.55555555555556;7.60493827160494;14.2592592592593;39.9259259259259;1.90123456790123;24.7160493827161;1.90123456790123;5.7037037037037;0.0;37.0740740740741;1.90123456790123;21.8641975308642;1.90123456790123;5.7037037037037;0.0;5.7037037037037;1.90123456790123;0.0;1.90123456790123;0.0;0.0;0.0;0.0;39.9259259259259;0.950617283950617;4.75308641975309;5.7037037037037;28.5185185185185;32.320987654321;5.7037037037037;0.0;1.90123456790123;0.950617283950617;25.6666666666667;2.85185185185185;33.2716049382716;32.320987654321;19.962962962963;12.358024691358;38.0246913580247;0.0;67.4938271604938;6.65432098765432;0.0;2.85185185185185;38.0246913580247
55009;55;550090000;Z;5;258.697953252998;233.512768067813;2.01481481481482;23.1703703703704;234.375018110651;23.3400578510844;1.02404533895006;3.05822522352794;21.3801329108701;67.6989492078141;140.35141538665;0.0;4.06835976915576;4.08227056247801;20.3976309854773;74.7155603858582;55.4660457467529;74.7829006180905;229.45813012557;37.1582301531638;32.3846168409395;53.6814966103588;62.3724916809341;14.989225424833;209.198100475938;35.1513075229514;30.3641587832744;47.5650461633029;58.3178537386911;10.9757555302777;26.8239787374403;19.2771523583695;1.02404533895006;2.02045805766513;6.11645044705589;4.05463794224301;4.01346989455525;2.04809067790013;233.512768067813;15.1397978558523;24.0817539664508;39.8504018618022;154.440814383707;181.921084282393;49.5435931075199;19.1948111639648;2.04809067790013;3.04450339661519;156.231336558752;31.2211210878988;188.134537448914;207.052828310221;89.2992033824158;117.753624927805;231.531077343053;0.0;428.716090778459;95.2463825563865;38.0608295485685;2.04809067790013;229.526185160783
55010;55;550100000;Z;5;1361.33848540173;1237.92663354987;19.6337037037037;103.778148148148;1190.88300060856;161.300727437412;18.3095147115019;47.8081773022552;158.682460833017;355.001146350786;658.125334352314;14.2407336645015;10.1719526175011;77.3068398930083;208.525028658772;386.534199465039;242.092472296524;299.055406954528;1216.56553305312;184.112342376769;62.048910966756;296.00382116928;441.462743599544;151.562094000765;1080.26136797861;170.888803974017;56.9629346580054;268.539549102027;383.482613679788;125.115017195262;75.2724493695069;127.149407718763;13.2235384027514;5.08597630875052;20.3439052350022;56.962934658006;25.4298815437527;6.10317157050067;1237.92663354987;103.75391669851;188.181123423768;147.493312953764;798.498280473831;928.699273977842;293.96943064578;88.4959877722591;15.2579289262516;19.3267099732521;734.414978983573;229.886129155523;917.510126098591;1122.98356897211;529.958731371805;593.024837600306;1225.72029040887;25.4298815437521;2062.87199082919;576.749713412305;162.751241880016;22.3782957585023;1200.29040886512
55012;55;550120000;Z;5;225.211932311458;170.701421800948;37.7380457380457;16.7724647724648;216.382548425202;8.82938388625592;0.981042654028436;3.92417061611374;21.5829383886256;30.4123222748815;113.800947867299;0.0;0.981042654028436;3.92417061611374;17.6587677725118;29.4312796208531;39.2417061611374;79.4644549763033;164.815165876777;24.5260663507109;68.6729857819905;14.7156398104265;22.563981042654;17.6587677725118;156.96682464455;22.563981042654;64.7488151658768;12.7535545023697;22.563981042654;17.6587677725118;16.6777251184834;7.84834123222749;1.96208530805687;3.92417061611374;1.96208530805687;0.0;0.0;0.0;170.701421800948;8.82938388625592;35.3175355450237;20.6018957345972;105.952606635071;148.137440758294;19.6208530805687;0.0;2.94312796208531;2.94312796208531;88.2938388625592;15.696682464455;139.308056872038;163.834123222749;69.654028436019;94.1800947867299;166.777251184834;0.0;349.251184834123;59.8436018957346;0.0;4.90521327014218;167.758293838863
55014;55;550140000;Z;5;215.008306203716;167.008306203716;17.0;31.0;208.95939849918;4.09317206496695;0.0;3.06357015885604;12.2044280404442;38.908068503632;112.832239500784;0.0;0.0;8.13587301098048;12.179811004941;50.1098955523119;35.9214117510878;60.6613148843949;165.978704297605;17.104381323981;70.1234316470444;23.9890687892564;24.9897391520822;14.9959434407527;160.92979659307;17.104381323981;69.0938297409334;23.9890687892564;23.0296371658793;12.9367396285309;14.7761399444885;4.09317206496695;0.0;1.02960190611092;0.0;1.0043663466342;2.05920381222183;0.0;167.008306203716;17.0064865974163;13.9645011227539;33.8172281070835;102.220090376462;146.913013887967;15.0463846112135;0.0;5.04890770453561;0.0;98.8634841388059;23.2069046061898;132.995318220423;159.826328420416;78.6636618135604;81.1626666068559;169.803382262257;0.0;321.448432369377;30.6310866607469;0.0;8.92048096987578;166.003939857082
55015;55;550150000;Z;5;230.081220778893;203.966176531105;8.03539823008849;18.0796460176991;222.012387223829;6.15012495587252;0.0;5.34165802358148;26.1134488110784;62.9438549984651;109.56721469798;0.0;0.0;4.2129018197544;22.0492573180312;53.9905466542243;58.8335391897292;64.8799315493659;203.966176531105;81.0541944763014;8.70085598786112;11.1737110583569;35.8765731962112;34.1194649864721;198.910617312325;79.9757921050666;6.83015005019284;10.1456625197145;35.8765731962112;34.1194649864721;31.9629744546676;3.13685061958934;1.07840237123476;0.980045877119817;0.0;0.0;0.0;1.07840237123476;203.966176531105;19.0713756379064;20.6971463594014;36.9059204972293;127.291734036568;176.604254127135;21.2303119850248;0.0;6.1316104189453;1.07840237123476;103.776198461379;27.9382448733722;158.547578231713;189.997299537645;61.6052514437339;128.392048093912;201.344754609507;4.45330030274229;435.968364437249;49.253239285685;0.0;12.7783962770665;198.773228834231
55017;55;550170000;Z;5;84.7824110671938;58.4869565217391;13.1477272727273;13.1477272727273;84.7824110671938;0.0;0.0;0.0;6.15652173913043;17.4434782608696;34.8869565217391;0.0;1.02608695652174;1.02608695652174;3.07826086956522;14.3652173913043;14.3652173913043;24.6260869565217;58.4869565217391;28.7304347826087;3.07826086956522;9.23478260869565;3.07826086956522;8.20869565217391;58.4869565217391;28.7304347826087;3.07826086956522;9.23478260869565;3.07826086956522;8.20869565217391;6.15652173913043;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.4869565217391;6.15652173913043;8.20869565217391;7.18260869565217;36.9391304347826;48.2260869565217;8.20869565217391;0.0;2.05217391304348;0.0;30.7826086956522;4.10434782608696;43.095652173913;52.3304347826087;29.7565217391304;22.5739130434783;61.5652173913043;0.0;94.4;21.5478260869565;0.0;2.05217391304348;54.3826086956522
55018;55;550180000;Z;5;27.0;16.0;8.0;3.0;26.0;1.0;0.0;0.0;0.0;1.0;15.0;0.0;0.0;0.0;1.0;1.0;10.0;4.0;16.0;7.0;2.0;0.0;3.0;4.0;15.0;7.0;2.0;0.0;3.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;16.0;0.0;1.0;1.0;14.0;13.0;2.0;0.0;1.0;0.0;11.0;1.0;13.0;15.0;9.0;6.0;15.0;0.0;30.0;6.0;0.0;4.0;16.0
55021;55;550210000;Z;5;36.8666666666667;26.8666666666667;5.0;5.0;34.8;2.06666666666667;1.03333333333333;0.0;3.1;8.26666666666667;14.4666666666667;1.03333333333333;0.0;0.0;0.0;2.06666666666667;9.3;14.4666666666667;26.8666666666667;12.4;1.03333333333333;2.06666666666667;5.16666666666667;1.03333333333333;24.8;10.3333333333333;1.03333333333333;2.06666666666667;5.16666666666667;1.03333333333333;5.16666666666667;2.06666666666667;2.06666666666667;0.0;0.0;0.0;0.0;0.0;26.8666666666667;4.13333333333333;4.13333333333333;4.13333333333333;14.4666666666667;24.8;2.06666666666667;0.0;0.0;0.0;14.4666666666667;1.03333333333333;22.7333333333333;24.8;15.5;9.3;25.8333333333333;0.0;59.9333333333333;2.06666666666667;0.0;0.0;26.8666666666667
55023;55;550230000;Z;5;68.1;55.1;5.41666666666667;7.58333333333333;67.1333333333333;0.966666666666667;0.966666666666667;0.0;5.8;13.5333333333333;34.8;0.966666666666667;0.0;0.0;6.76666666666667;10.6333333333333;10.6333333333333;26.1;53.1666666666667;0.0;38.6666666666667;8.7;1.93333333333333;3.86666666666667;52.2;0.0;37.7;8.7;1.93333333333333;3.86666666666667;0.0;0.966666666666667;0.0;0.966666666666667;0.0;0.0;0.0;0.0;55.1;7.73333333333333;5.8;5.8;35.7666666666667;46.4;5.8;0.0;2.9;0.966666666666667;36.7333333333333;4.83333333333333;45.4333333333333;55.1;30.9333333333333;24.1666666666667;53.1666666666667;0.0;100.533333333333;12.5666666666667;0.0;2.9;53.1666666666667
