INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_MAISON;P19_APPART;P19_RP_1P;P19_RP_2P;P19_RP_3P;P19_RP_4P;P19_RP_5PP;P19_RP_M30M2;P19_RP_3040M2;P19_RP_4060M2;P19_RP_6080M2;P19_RP_80100M2;P19_RP_100120M2;P19_RP_120M2P;P19_RP_ACHTOT;P19_RP_ACH19;P19_RP_ACH45;P19_RP_ACH70;P19_RP_ACH90;P19_RP_ACH05;P19_RPMAISON_ACHTOT;P19_RPMAISON_ACH19;P19_RPMAISON_ACH45;P19_RPMAISON_ACH70;P19_RPMAISON_ACH90;P19_RPMAISON_ACH05;P19_RPMAISON_ACH15;P19_RPAPPART_ACHTOT;P19_RPAPPART_ACH19;P19_RPAPPART_ACH45;P19_RPAPPART_ACH70;P19_RPAPPART_ACH90;P19_RPAPPART_ACH05;P19_RPAPPART_ACH15;P19_MEN;P19_MEN_ANEM0002;P19_MEN_ANEM0204;P19_MEN_ANEM0509;P19_MEN_ANEM10P;P19_RP_PROP;P19_RP_LOC;P19_RP_LOCHLMV;P19_RP_GRAT;P19_RP_CCCOLL;P19_RP_CCIND;P19_RP_CINDELEC;P19_RP_GARL;P19_RP_VOIT1P;P19_RP_VOIT1;P19_RP_VOIT2P;C19_RP_HSTU1P;C19_RP_HSTU1P_SUROCC;P19_NPER_RP_PROP;P19_NPER_RP_LOC;P19_NPER_RP_LOCHLMV;P19_NPER_RP_GRAT;P19_RP_SDB
54006;54;540060000;Z;5;183.117849107323;172.059648049122;0.0;11.0582010582011;160.042639104388;23.0752100029348;0.998731732650027;7.01496063887137;20.0079767643614;19.1096579795167;124.928320933722;1.99746346530005;1.00828076667371;4.99842182201597;13.0216860523927;25.1498169130987;42.2190518069191;83.6649272227218;172.059648049122;32.1841262603239;13.055187613073;33.1589516602649;39.194186790406;28.2514158158987;154.010893072642;30.181899636258;9.03159075557016;27.1427227540436;37.1967233251059;26.2539523505987;24.204004251066;18.0487549764797;2.00222662406589;4.02359685750282;6.01622890622134;1.99746346530005;1.99746346530005;2.01177565808957;172.059648049122;12.075576773302;24.1991946811565;30.2779150611348;105.506961533529;143.956618274961;26.1055663088604;0.0;1.99746346530005;6.03063218165823;83.549905357765;49.2676053063141;135.885243565201;165.068525920572;58.1317346696266;106.936791250945;176.068886302173;5.0174744570793;384.622847108606;55.3796894260935;0.0;1.99746346530005;171.056153157706
54007;54;540070000;Z;5;235.0;206.0;0.0;29.0;225.0;9.0;0.0;2.0;11.0;52.0;141.0;1.0;1.0;1.0;12.0;63.0;55.0;73.0;201.0;22.0;11.0;32.0;96.0;26.0;194.0;22.0;10.0;29.0;96.0;25.0;12.0;6.0;0.0;1.0;2.0;0.0;1.0;2.0;206.0;8.0;22.0;27.0;149.0;181.0;20.0;0.0;5.0;2.0;73.0;58.0;164.0;198.0;53.0;145.0;210.0;0.0;449.0;65.0;0.0;6.0;201.0
54008;54;540080000;Z;5;206.222250051992;186.937250051992;6.09000000000003;13.1950000000001;192.335394474661;9.06099950413986;1.00014102421603;3.99143629802564;16.1460090316237;43.5294031097096;122.270260588417;2.89169306422127;0.0;4.25495512985014;11.5505737763585;39.3412713355902;43.6354519293867;85.2633048165856;182.848016171192;54.6089830638738;14.3587096807278;9.91161528034977;51.3809975171983;40.3200089866407;171.984382936571;54.6089830638738;14.3587096807278;9.91161528034977;48.4479552021772;35.5959642403708;9.061155469072;7.03099950413984;0.0;0.0;0.0;2.93304231502113;0.891411015789205;3.20654617332951;186.937250051992;22.1177609803169;20.5070129811509;29.6947467767778;114.617729313747;149.143600488206;27.3193137397655;3.71698504054917;10.4743358240213;3.0486910049527;104.620975035785;34.5459084094551;153.611290219068;181.517380048045;71.7065508684114;109.810829179633;188.455676395085;0.0;364.988695457808;67.8222426681512;15.6575398510638;39.1890618740406;184.782179180163
54010;54;540100000;Z;5;238.796075994817;212.689518617768;7.02868852459018;19.0778688524591;230.618782629591;7.14789420249108;3.08819748820696;6.15709499752775;16.278110517042;54.307776849155;132.858338765836;3.08819748820696;0.0;3.08819748820696;23.3137827784818;63.3618585757593;60.011354518343;59.8261277687701;209.753201571717;56.2203102338924;26.1725448421883;42.5828941970348;50.266274462152;21.829097483277;201.57590820649;55.1909110711568;24.113746516717;41.5534950342992;46.2065777478679;21.829097483277;12.6820803531719;7.14789420249108;1.02939916273565;2.0587983254713;1.02939916273565;3.03029755154847;0.0;0.0;212.689518617768;21.1020454675233;19.9997143567043;35.543431229317;136.044327564223;178.503094576372;33.1570248786604;3.90959851759369;1.02939916273565;1.02939916273565;126.331959898465;35.0579655366849;169.471843652646;191.297001352591;80.1713629305457;111.125638422045;215.430765225921;0.0;423.11951965983;74.8510811774348;14.5725390463984;1.02939916273565;207.600422740748
54011;54;540110000;Z;5;264.25947682399;238.877060708816;8.12237315685594;17.2600429583189;241.888306317462;21.357618669289;1.01877030669193;6.10870044751477;23.4055928802557;53.9086327121556;154.435364362198;0.0;2.03623348250492;14.2484125603119;26.4658201637864;64.0832594561525;55.8926697797176;76.1506652663423;238.877060708816;54.8921791907577;29.4947098333848;36.5987091825818;35.5786483808872;52.8441932787117;216.505890202288;53.8760214687124;28.4798558901478;32.5405888243872;33.5424148983822;42.6708552431753;25.3961538774826;21.357618669289;1.0161577220453;1.01485394323704;4.05812035819454;2.03623348250492;9.15978619829731;4.07246696500985;238.877060708816;20.3323194144955;28.462936788306;35.5655721996426;154.516232306371;193.118528577484;41.6912869835439;0.0;4.06724514778727;9.14805217612863;119.947257691599;21.3550010640566;180.918130304865;225.638270216154;96.6551708219806;128.983099394174;238.89528360236;10.142028902381;541.30506204514;102.533352357458;0.0;10.161585597402;221.584081298212
54012;54;540120000;Z;5;160.923910664861;143.492832669428;2.05071505828626;15.3803629371469;150.67627006919;10.2476405956709;1.01536784954939;3.0528090967749;10.200705900038;39.9093105077913;89.314639315274;0.0;2.03073569909877;2.03073569909877;12.2785578637908;18.3640151291319;29.6748111660801;79.1139771122271;140.413112812489;52.1814769181286;6.18675166443725;18.4587371240397;43.0023528933266;12.3463248147062;132.216187275104;50.1440356709031;6.18675166443725;17.4366637263636;39.9226330363878;11.3242514170301;7.20185175998229;8.1969255373846;2.03744124722552;0.0;1.02207339767613;3.07971985693882;1.02207339767613;1.03561763786799;143.492832669428;5.13736631620151;21.5720729948849;26.7914646155193;89.9919287428219;106.615991728761;27.6304414873893;0.0;9.24639945327726;0.0;70.8091419557885;45.0466328326173;101.512197438953;133.339154173934;59.1938832182922;74.1452709556414;148.678477196809;0.0;262.536038410827;60.621220434592;0.0;25.8439074100009;141.44184718201
54014;54;540140000;Z;5;154.706753812636;115.952941176471;29.5752780644422;9.17853457172343;148.494989106754;6.21176470588235;0.0;3.10588235294118;5.17647058823529;24.8470588235294;82.8235294117647;1.03529411764706;0.0;4.14117647058824;8.28235294117647;23.8117647058824;23.8117647058824;54.8705882352941;114.917647058824;56.9411764705882;33.1294117647059;9.31764705882353;5.17647058823529;6.21176470588235;108.705882352941;56.9411764705882;31.0588235294118;7.24705882352941;4.14117647058824;6.21176470588235;3.10588235294118;6.21176470588235;0.0;2.07058823529412;2.07058823529412;1.03529411764706;0.0;1.03529411764706;115.952941176471;12.4235294117647;9.31764705882353;13.4588235294118;80.7529411764706;99.3882352941176;15.5294117647059;0.0;1.03529411764706;3.10588235294118;71.4352941176471;12.4235294117647;90.0705882352941;107.670588235294;49.6941176470588;57.9764705882353;113.882352941176;0.0;231.905882352941;28.9882352941177;0.0;3.10588235294118;112.847058823529
54018;54;540180000;Z;5;133.150110552644;115.896379209361;2.02985074626866;15.223880597015;117.948488679599;15.201621873046;0.0;1.02440352974148;17.0915682258898;33.517489440574;64.2629180131557;0.0;1.00133939607956;1.01280581150243;15.1356802465878;31.4564175894249;31.5264068458778;35.7637293198884;115.896379209361;37.6737546618337;10.1869748645028;11.1763166024423;38.4997971962432;11.1996448452954;104.754458828852;34.6116105481312;10.1869748645028;11.1763166024423;35.4728461771588;7.17122312731522;6.13548750930195;11.1419203805086;3.06214411370256;0.0;0.0;3.02695101908443;4.02842171798016;1.02440352974148;115.896379209361;13.2256518803075;8.11443962226582;12.2940361279309;82.2622515788566;98.6657651567424;16.2292746565389;0.0;1.00133939607956;1.04799890612056;72.2381790023178;25.3331948717891;91.5289382513609;105.871518833142;38.4663261082578;67.4051927248846;116.945171963831;0.0;235.282536281704;34.7161243222163;0.0;1.00133939607956;112.86929688746
54020;54;540200000;Z;5;212.600404815171;199.203579418346;3.57248677248677;9.82433862433862;199.57305493413;13.0273498810411;0.0;0.0;14.1565995525729;71.7941834451907;113.252796420582;0.0;0.0;3.03355704697989;10.1118568232663;54.604026845638;59.6599552572711;71.7941834451903;193.136465324386;34.3803131991054;23.2572706935125;25.2796420581658;59.6599552572711;29.3243847874721;182.013422818793;33.3691275167788;20.2237136465326;25.2796420581658;57.6375838926178;29.3243847874721;16.1789709172259;11.1230425055928;1.01118568232662;3.03355704697989;0.0;2.02237136465325;0.0;5.05592841163307;199.203579418346;21.2348993288592;27.3020134228188;24.2684563758389;126.398210290829;138.532438478748;57.6375838926176;0.0;3.03355704697989;4.04474272930648;92.0178970917231;58.6487695749443;141.565995525728;182.013422818793;69.7718120805375;112.241610738255;202.237136465325;0.0;303.355704697987;142.577181208053;0.0;6.06711409395976;190.102908277406
54022;54;540220000;Z;5;282.793220338983;252.0;9.6228813559322;21.1703389830508;252.906355932203;28.8868644067797;2.0;5.0;36.0;42.0;167.0;0.0;6.0;6.0;32.0;65.0;47.0;96.0;248.0;94.0;32.0;38.0;65.0;14.0;221.0;88.0;24.0;34.0;59.0;11.0;5.0;26.0;5.0;8.0;4.0;6.0;3.0;0.0;252.0;22.0;38.0;31.0;161.0;205.0;40.0;0.0;7.0;3.0;181.0;27.0;165.0;229.0;113.0;116.0;250.0;0.0;478.0;77.0;0.0;8.0;241.0
