INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;C19_MEN;C19_MENPSEUL;C19_MENSFAM;C19_MENFAM;C19_FAM;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P;C19_MENHSEUL;C19_MENFSEUL;P19_POP15P_PSEUL;P19_POP15P_MARIEE;P19_POP15P_PACSEE;P19_POP15P_CONCUB_UNION_LIBRE;P19_POP15P_VEUFS;P19_POP15P_DIVORCEE;P19_POP15P_CELIBATAIRE;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P
31002;31;310020000;Z;5;100.0;30.0;0.0;70.0;70.0;30.0;15.0;25.0;30.0;20.0;15.0;5.0;0.0;20.0;10.0;31.0;85.0;20.0;38.0;10.0;10.0;42.0;30.0;15.0;25.0;30.0;20.0;15.0;5.0;0.0
31003;31;310030000;Z;5;460.36191974823;65.051140833989;5.00393391030684;390.306845003934;390.306845003934;245.192761605035;30.0236034618411;115.090479937057;135.106215578285;110.086546026751;125.098347757671;15.0118017309205;5.00393391030684;45.0354051927616;20.0157356412274;66.0519276160503;521.409913453973;110.086546026751;76.059795436664;21.0165224232887;49.0385523210071;227.178599527931;245.192761605035;30.0236034618411;115.090479937057;135.106215578285;110.086546026751;125.098347757671;15.0118017309205;5.00393391030684
31004;31;310040000;Z;5;1013.57260403834;195.951009070765;15.3170330697575;802.304561897814;807.309795429849;429.083652173955;96.8686055595306;281.357537696363;322.038648617393;167.804797364324;257.514702016407;50.052335320346;9.89931211137825;82.5056880297956;113.445321040969;199.013696192237;1052.20062190482;163.122432949912;231.504418361453;80.0855945330091;117.939197786607;395.840286773934;429.083652173955;96.8686055595306;281.357537696363;322.038648617393;167.804797364324;257.514702016407;50.052335320346;9.89931211137825
31005;31;310050000;Z;5;134.935680606583;40.4692970447914;0.0;94.4663835617914;94.4663835617914;29.5045062228575;14.9102036859082;50.0516736530256;55.0039119539702;19.9148113324942;14.6996068659093;4.84805340941768;0.0;15.1759863917968;25.2933106529946;40.4692970447914;118.356122515739;7.84067643313155;31.5540504808979;15.1121308975598;17.1247848529968;50.6307506765115;29.5045062228575;14.9102036859082;50.0516736530256;55.0039119539702;19.9148113324942;14.6996068659093;4.84805340941768;0.0
31011;31;310110000;Z;5;132.208103256739;50.3646516247675;10.2302944076778;71.6131572242933;71.6131572242933;10.3364753868557;20.5667697945336;40.709912042904;45.8514674452188;5.088739005363;20.6729507737114;0.0;0.0;35.2552561373372;15.1093954874302;53.3865307222535;104.097019195092;8.23727119720379;19.6463059998026;23.2517034284504;14.1125572235121;59.2656912821115;10.3364753868557;20.5667697945336;40.709912042904;45.8514674452188;5.088739005363;20.6729507737114;0.0;0.0
31012;31;310120000;Z;5;51.0309278350515;20.4123711340206;0.0;30.6185567010309;30.6185567010309;10.2061855670103;5.10309278350515;15.3092783505155;15.3092783505155;10.2061855670103;5.10309278350515;0.0;0.0;5.10309278350515;15.3092783505155;19.3917525773196;44.9072164948454;11.2268041237113;6.12371134020619;10.2061855670103;4.08247422680412;10.2061855670103;10.2061855670103;5.10309278350515;15.3092783505155;15.3092783505155;10.2061855670103;5.10309278350515;0.0;0.0
31015;31;310150000;Z;5;10.0;5.0;0.0;5.0;5.0;0.0;5.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;5.0;6.0;6.0;0.0;2.0;4.0;2.0;8.0;0.0;5.0;0.0;5.0;0.0;0.0;0.0;0.0
31017;31;310170000;Z;5;49.5098039215686;19.8039215686275;0.0;29.7058823529412;29.7058823529412;9.90196078431373;4.95098039215686;14.8529411764706;14.8529411764706;4.95098039215686;9.90196078431373;0.0;0.0;9.90196078431373;9.90196078431373;18.8137254901961;18.8137254901961;7.92156862745098;16.8333333333333;10.8921568627451;9.90196078431373;20.7941176470588;9.90196078431373;4.95098039215686;14.8529411764706;14.8529411764706;4.95098039215686;9.90196078431373;0.0;0.0
31018;31;310180000;Z;5;108.680931904208;35.2509667745314;0.0;73.4299651296764;73.4299651296764;33.7742360535345;0.0;39.6557290761419;44.535044696375;9.75863124046625;14.4086444868362;4.7276447059989;0.0;25.1792619818082;10.0717047927233;36.2581372538038;92.2996863298961;7.80739154823843;25.1904513718557;22.0638246067349;5.96512134025835;34.2418770502795;33.7742360535345;0.0;39.6557290761419;44.535044696375;9.75863124046625;14.4086444868362;4.7276447059989;0.0
31020;31;310200000;Z;5;444.187079903884;179.8345719432;24.3960728627202;239.956435097964;239.956435097964;64.7643093461209;39.4756781516325;135.716447600211;155.323252241611;48.7673437315942;22.6980017470579;13.1678373777004;0.0;79.3387817396471;100.495790203553;188.297375328762;310.385875322292;26.2222226905282;74.4299197676798;76.0349491572409;87.331484157218;184.365460961927;64.7643093461209;39.4756781516325;135.716447600211;155.323252241611;48.7673437315942;22.6980017470579;13.1678373777004;0.0
31022;31;310220101;H;4;1222.13301508087;426.776608440971;9.69946837365756;785.656938266247;785.656938266247;300.68351958336;130.942823044375;354.030595638511;402.527937506799;164.890962352176;150.34175979168;48.4973418682811;19.3989367473107;184.28989909951;242.486709341461;432.596289465166;949.577953781051;129.972876207008;258.975805576652;97.9646305739483;176.560377563211;568.448953021602;300.68351958336;130.942823044375;354.030595638511;402.527937506799;164.890962352176;150.34175979168;48.4973418682811;19.3989367473107
31022;31;310220102;H;4;3045.63306932855;1319.12769881755;29.0984051209735;1697.40696539003;1721.65563632417;722.61039383743;421.926874254105;577.118368232638;654.714115221897;567.418899858961;373.429532385787;96.9946837365622;29.0984051209654;581.968102419506;737.159596398041;1314.27796463072;1670.30856026904;353.060648801128;779.957469892595;266.7353802756;414.167299555201;1606.53249430406;722.61039383743;421.926874254105;577.118368232638;654.714115221897;567.418899858961;373.429532385787;96.9946837365622;29.0984051209654
31023;31;310230000;Z;5;154.501607717042;54.8231511254019;4.98392282958199;94.6945337620579;94.6945337620579;34.887459807074;0.0;59.8070739549839;64.7909967845659;14.951768488746;9.96784565916399;4.98392282958199;0.0;24.91961414791;29.903536977492;57.8135048231511;131.575562700965;15.9485530546624;27.9099678456592;21.9292604501608;20.9324758842444;55.8199356913183;34.887459807074;0.0;59.8070739549839;64.7909967845659;14.951768488746;9.96784565916399;4.98392282958199;0.0
31024;31;310240000;Z;5;169.81771017975;40.7272546654929;5.02608472036423;124.064370793893;124.064370793893;58.8532629051625;14.9502606850878;50.2608472036423;60.2490199063684;19.8483519294472;34.355524640845;4.8365287269041;4.77494559032806;25.454534165933;15.2727204995598;42.7636173987675;152.735133295932;26.7081242677138;31.874182796049;17.1284066917518;14.0613891903944;86.3651438132541;58.8532629051625;14.9502606850878;50.2608472036423;60.2490199063684;19.8483519294472;34.355524640845;4.8365287269041;4.77494559032806
