INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;C19_MEN;C19_MENPSEUL;C19_MENSFAM;C19_MENFAM;C19_FAM;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P;C19_MENHSEUL;C19_MENFSEUL;P19_POP15P_PSEUL;P19_POP15P_MARIEE;P19_POP15P_PACSEE;P19_POP15P_CONCUB_UNION_LIBRE;P19_POP15P_VEUFS;P19_POP15P_DIVORCEE;P19_POP15P_CELIBATAIRE;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P
18013;18;180130000;Z;5;150.0;55.0;0.0;95.0;95.0;40.0;5.0;50.0;65.0;10.0;15.0;5.0;0.0;25.0;30.0;51.0;119.0;19.0;38.0;20.0;15.0;57.0;40.0;5.0;50.0;65.0;10.0;15.0;5.0;0.0
18014;18;180140000;Z;5;75.0;30.0;0.0;45.0;45.0;10.0;5.0;30.0;35.0;5.0;5.0;0.0;0.0;10.0;20.0;28.0;67.0;4.0;14.0;6.0;8.0;36.0;10.0;5.0;30.0;35.0;5.0;5.0;0.0;0.0
18015;18;180150000;Z;5;2632.64002140186;1027.90896070694;30.1485435972474;1574.58251709768;1584.22706921509;504.392129157302;261.056689488137;818.778250569648;918.8663610183;315.817967867443;247.420306457995;83.0031263251058;19.1193075462422;409.117994311219;618.790966395718;1037.11411557894;2176.21894542438;132.772339575589;523.345598888914;509.768277274415;297.768940176563;1090.15697545376;504.392129157302;261.056689488137;818.778250569648;918.8663610183;315.817967867443;247.420306457995;83.0031263251058;19.1193075462422
18017;18;180170000;Z;5;135.0;45.0;0.0;90.0;95.0;35.0;0.0;60.0;60.0;15.0;15.0;5.0;0.0;45.0;0.0;46.0;119.0;4.0;28.0;23.0;14.0;62.0;35.0;0.0;60.0;60.0;15.0;15.0;5.0;0.0
18018;18;180180000;Z;5;997.587533864841;387.950707614095;25.1916043905264;584.445221860219;584.445221860219;282.145969173904;136.034663708842;166.264588977473;216.647797758526;146.111305465054;161.226268099373;40.3065670248441;20.1532835124226;216.647797758521;171.302909855574;384.927715087232;737.600006194718;156.751509378062;242.548576797865;109.835395142692;134.450361199403;834.828779964293;282.145969173904;136.034663708842;166.264588977473;216.647797758526;146.111305465054;161.226268099373;40.3065670248441;20.1532835124226
18020;18;180200000;Z;5;400.0;135.0;0.0;265.0;275.0;100.0;30.0;145.0;150.0;60.0;50.0;10.0;5.0;60.0;75.0;139.0;355.0;39.0;85.0;61.0;47.0;122.0;100.0;30.0;145.0;150.0;60.0;50.0;10.0;5.0
18021;18;180210000;Z;5;130.86005597489;46.0796330736395;0.0;84.7804229012505;84.7804229012505;29.3573916800239;0.0;55.4230312212266;60.3812841418926;9.91650584133201;4.87932518881521;9.60330772921067;0.0;20.4798369216176;25.599796152022;47.1036249197204;103.960154693771;6.0140670752647;42.8079664627307;15.2628497749014;15.2147229665836;56.7896177386014;29.3573916800239;0.0;55.4230312212266;60.3812841418926;9.91650584133201;4.87932518881521;9.60330772921067;0.0
18022;18;180220000;Z;5;164.728430792946;60.2862742013008;0.0;104.442156591645;104.442156591645;39.5382793332712;4.99260594295183;59.9112713154219;64.9038772583737;19.8462003619869;14.7920622507333;4.90001672055102;0.0;35.1669932840921;25.1192809172087;58.2767317279241;137.350261341792;9.8860649726907;51.6387375770759;25.1005696505217;15.0466461131472;58.7405016098857;39.5382793332712;4.99260594295183;59.9112713154219;64.9038772583737;19.8462003619869;14.7920622507333;4.90001672055102;0.0
18023;18;180230000;Z;5;737.400733048264;239.019547953578;5.08552229688449;493.295662797801;493.295662797801;188.164324984727;76.2828344532684;228.848503359807;249.190592547345;101.710445937691;101.71044593769;30.5131337813066;10.1710445937688;116.967012828347;122.052535125231;242.070861331709;604.160048869884;91.5394013439218;175.959071472205;89.5051924251695;79.3341478314;282.755039706782;188.164324984727;76.2828344532684;228.848503359807;249.190592547345;101.710445937691;101.71044593769;30.5131337813066;10.1710445937688
18024;18;180240000;Z;5;41.25;10.3125;5.15625;25.78125;25.78125;10.3125;0.0;15.46875;15.46875;5.15625;0.0;5.15625;0.0;10.3125;0.0;11.34375;47.4375;0.0;16.5;3.09375;4.125;14.4375;10.3125;0.0;15.46875;15.46875;5.15625;0.0;5.15625;0.0
18025;18;180250000;Z;5;300.0;120.0;0.0;180.0;180.0;55.0;30.0;95.0;115.0;25.0;30.0;10.0;0.0;60.0;60.0;118.0;242.0;21.0;63.0;60.0;37.0;104.0;55.0;30.0;95.0;115.0;25.0;30.0;10.0;0.0
18026;18;180260000;Z;5;431.297242083759;128.36227442969;10.2689819543752;292.665985699694;292.665985699694;102.689819543752;77.0173646578141;112.958801498127;138.631256384065;71.8828736806265;46.2104187946885;30.8069458631256;5.13449097718761;41.0759278175008;87.2863466121893;125.281579843378;358.387470207695;63.6676881171263;98.582226762002;54.9846782431053;33.8876404494382;185.868573374191;102.689819543752;77.0173646578141;112.958801498127;138.631256384065;71.8828736806265;46.2104187946885;30.8069458631256;5.13449097718761
18027;18;180270000;Z;5;290.660194287701;91.6366302430581;0.0;199.023564044643;199.023564044643;78.6371576661623;34.8956081505386;85.4907982279422;90.4583716644513;44.7702051275504;49.3124349890526;9.6944233778531;4.78812888573571;45.818315121529;45.818315121529;89.6002606821012;240.76702482679;30.7636713808261;71.7081243165741;34.5318615730575;28.261865981018;128.031206530632;78.6371576661623;34.8956081505386;85.4907982279422;90.4583716644513;44.7702051275504;49.3124349890526;9.6944233778531;4.78812888573571
18028;18;180280000;Z;5;490.946030224112;107.668127985769;5.04393772640906;378.233964511934;387.91827789836;166.714328721543;44.6661287525003;176.537820424317;206.314790572467;89.081670991067;78.2685044455428;9.60517446745272;4.64813742183101;41.0164297088645;66.6516982769048;110.744360213934;527.330609034347;71.9700359880013;89.2174686081292;48.9068174390653;51.8819804717401;165.084392120334;166.714328721543;44.6661287525003;176.537820424317;206.314790572467;89.081670991067;78.2685044455428;9.60517446745272;4.64813742183101
18029;18;180290000;Z;5;155.628238166388;70.8763538052753;5.01546490096431;79.7364194601483;79.7364194601483;24.659256869495;5.01546490096431;50.0616976896889;50.0616976896889;14.9530086800027;9.84502716202019;4.87668592843643;0.0;45.5633703033913;25.312983501884;61.7636797445971;112.645649574585;9.95639486479086;34.866579256069;29.2785738366106;14.1469916814076;60.0310990395876;24.659256869495;5.01546490096431;50.0616976896889;50.0616976896889;14.9530086800027;9.84502716202019;4.87668592843643;0.0
18030;18;180300000;Z;5;504.96031746032;191.884920634924;10.0992063492064;302.97619047619;302.97619047619;131.289682539681;15.1488095238096;156.537698412699;171.686507936509;80.7936507936505;30.2976190476186;15.1488095238092;5.04960317460301;95.9424603174619;95.9424603174619;191.884920634924;358.521825396826;56.5555555555553;141.388888888888;78.7738095238107;49.4861111111118;178.755952380953;131.289682539681;15.1488095238096;156.537698412699;171.686507936509;80.7936507936505;30.2976190476186;15.1488095238092;5.04960317460301
18031;18;180310000;Z;5;262.349047714835;100.903479890321;0.0;161.445567824514;161.445567824514;65.5872619287088;10.0903479890321;85.767957906773;95.8583058958051;25.2258699725803;25.2258699725803;10.0903479890321;5.04517399451606;25.2258699725803;75.6776099177409;99.894445091418;187.680472595997;22.1987655758707;81.6837121653222;53.4596017235351;29.2620091681931;88.7950623034826;65.5872619287088;10.0903479890321;85.767957906773;95.8583058958051;25.2258699725803;25.2258699725803;10.0903479890321;5.04517399451606
18032;18;180320000;Z;5;649.984003140201;213.276001030376;10.1560000490656;426.552002060759;426.552002060759;132.028000637855;50.7800002453284;243.744001177575;269.13400130024;71.0920003434598;71.0920003434608;15.2340000735989;0.0;71.0920003434587;142.184000686917;209.21360101075;581.88664534233;78.2012003778062;140.152800677107;140.838070044165;53.8268002600476;212.19288238592;132.028000637855;50.7800002453284;243.744001177575;269.13400130024;71.0920003434598;71.0920003434608;15.2340000735989;0.0
18033;18;180330101;H;1;2071.01544726188;1354.00397286764;58.1197319119467;658.891742482294;658.891742482294;148.75174199776;111.577230548505;398.56276993603;432.169467774357;127.727330622209;73.9871098256327;17.2379258877648;7.76990837233083;654.852588062165;699.151384805471;1354.00397286764;792.924620225497;114.87786873997;324.285409018593;193.835737341108;203.157249797881;1218.80225529431;148.75174199776;111.577230548505;398.56276993603;432.169467774357;127.727330622209;73.9871098256327;17.2379258877648;7.76990837233083
18033;18;180330102;H;1;1671.00165656935;1086.87157878446;52.1821109373939;531.947966847503;531.947966847503;121.606860436086;88.8861777962983;321.454928615118;334.667107041347;102.076568662379;80.7454040791449;8.8422991250481;5.6165879395838;498.032795975332;588.838782809124;1086.87157878446;664.870284672316;99.1745329010111;223.467666469758;218.70830450962;194.235257803224;1037.78882824087;121.606860436086;88.8861777962983;321.454928615118;334.667107041347;102.076568662379;80.7454040791449;8.8422991250481;5.6165879395838
18033;18;180330201;H;1;1461.44934902553;830.209151265026;50.7147891002714;580.525408660232;581.536553162919;185.424227500094;119.377815528432;276.734510134393;310.800072811918;144.592544714665;92.1384120884527;28.3507546850481;5.65476886283574;445.288938560357;384.920212704668;830.209151265026;683.216523660379;80.6943549967408;266.879303999186;199.664565986855;201.027785836911;819.712858997448;185.424227500094;119.377815528432;276.734510134393;310.800072811918;144.592544714665;92.1384120884527;28.3507546850481;5.65476886283574
18033;18;180330202;H;1;1808.23583302481;1205.69208684458;43.0411474697226;559.502598710511;562.457397152173;152.903048404496;150.615891496274;258.938457251403;276.38758529832;176.724301212451;69.0755781257245;31.7300494642473;8.5398830514301;484.959475604301;720.732611240279;1202.69207912011;625.231280458239;58.4807093728429;305.894262753594;367.020716010958;239.522625329661;1125.21694845014;152.903048404496;150.615891496274;258.938457251403;276.38758529832;176.724301212451;69.0755781257245;31.7300494642473;8.5398830514301
18033;18;180330203;H;2;1469.96336741049;1009.73591120394;8.09050069400714;452.13695551254;454.857450611401;89.2558058955897;125.235354462412;240.366290253399;262.03953606111;133.121626768076;29.3447899199126;10.9332346174183;19.4182632448835;465.802902606186;543.933008597758;1009.73591120394;433.973997127731;63.8524289432147;210.707283566817;223.024210354533;275.554974478016;850.228308367708;89.2558058955897;125.235354462412;240.366290253399;262.03953606111;133.121626768076;29.3447899199126;10.9332346174183;19.4182632448835
18033;18;180330204;H;1;1272.38904521423;707.553661065119;26.0962661330621;538.739118016045;541.370554751828;129.520228790413;149.741408000979;262.108917960435;294.255091355118;122.821973435241;88.816001159098;21.9900405194412;13.4874482829298;341.601604870339;365.95205619478;707.553661065119;595.202651329679;77.8458864541075;195.831156179598;119.874155947228;157.076907294891;777.605548672494;129.520228790413;149.741408000979;262.108917960435;294.255091355118;122.821973435241;88.816001159098;21.9900405194412;13.4874482829298
18033;18;180330205;H;1;1477.0462252465;824.432460964929;32.1340974344637;620.479666847109;620.479666847109;223.742294640005;96.4637870699657;300.273585137138;326.412053773983;152.320711257066;100.925634309661;21.6300871665517;19.1911803398471;291.104195589283;533.328265375646;824.432460964929;794.27807999;114.076356820327;208.366626502256;186.639279167105;208.960252402367;734.892804004809;223.742294640005;96.4637870699657;300.273585137138;326.412053773983;152.320711257066;100.925634309661;21.6300871665517;19.1911803398471
18033;18;180330301;H;1;961.707948656376;444.973887537496;15.2888383832692;501.445222735611;504.405293742546;127.403933223987;130.677746266727;246.323614251832;273.833059866392;117.643217545114;63.6514018041988;33.4120458907244;15.8655686361171;164.719641027629;280.254246509867;445.97389011232;568.451073772347;53.5366546107689;203.51858842606;140.789978378485;147.315753496837;581.886821871721;127.403933223987;130.677746266727;246.323614251832;273.833059866392;117.643217545114;63.6514018041988;33.4120458907244;15.8655686361171
18033;18;180330401;H;1;982.996514524628;566.614200948814;8.63563768276465;407.746675893049;410.426091262644;97.8352891853412;103.065126218366;209.525675858937;238.554078025993;81.0119819477801;49.3648527837096;27.133007728309;14.3621707768525;246.523824024794;320.09037692402;566.614200948814;462.401142124482;34.2318963606219;178.34832618617;177.802744601239;171.216985699074;509.136730100699;97.8352891853412;103.065126218366;209.525675858937;238.554078025993;81.0119819477801;49.3648527837096;27.133007728309;14.3621707768525
18033;18;180330402;H;1;645.729776858626;239.604256104082;8.24326075101187;397.882260003532;398.868163877788;112.325826934129;166.787537978206;119.754798965453;159.972730201103;90.1651612308489;72.0004306988455;59.2679682990257;17.461873447965;119.483339016336;120.120917087746;237.604250954434;400.401587152274;5.31694985830431;109.11869410395;107.959003926715;81.9905630450785;431.558939581975;112.325826934129;166.787537978206;119.754798965453;159.972730201103;90.1651612308489;72.0004306988455;59.2679682990257;17.461873447965
18033;18;180330501;H;1;1460.87300446853;470.594437535923;6.94095100784573;983.33761592476;988.790758384134;365.552528501459;133.334473698329;489.903756184347;570.322358848475;175.103365512352;125.086806013876;94.5824954214033;23.6957325880274;147.97425685382;322.620180682104;474.594447835219;1413.35542126818;99.5775031441419;258.407218654007;214.980253050387;125.511118888649;740.824863917853;365.552528501459;133.334473698329;489.903756184347;570.322358848475;175.103365512352;125.086806013876;94.5824954214033;23.6957325880274
18033;18;180330601;H;1;1553.23389273982;617.95325058663;19.6791180411248;915.601524112067;918.440731903369;278.126701290048;141.964418666307;498.349611947013;561.219079642144;175.671224044541;107.875579464934;58.3035580993749;15.3712906523754;271.45625947414;346.49699111249;615.953245436983;1194.75686081246;114.171938141345;336.126792967263;227.799738111683;158.47076790754;670.467434502395;278.126701290048;141.964418666307;498.349611947013;561.219079642144;175.671224044541;107.875579464934;58.3035580993749;15.3712906523754
18033;18;180330602;H;1;1489.48264404384;761.772732255353;16.8258762710174;710.884035517468;713.53802445003;249.115602590467;141.54767719423;322.874744665334;344.13615260219;176.678883418238;128.449468444638;46.3842177278384;17.8893022571257;343.625894861803;418.146837393549;761.772732255353;824.553457306588;154.02834395362;253.91867171006;157.109765238097;231.038889401394;981.681587859881;249.115602590467;141.54767719423;322.874744665334;344.13615260219;176.678883418238;128.449468444638;46.3842177278384;17.8893022571257
18033;18;180330701;H;1;1565.88362949234;692.630325445564;25.7005822610091;847.552721785768;847.552721785768;275.269659630859;133.101608733623;439.181453421286;465.342336095024;184.616590198445;131.054745842382;48.7631687161314;17.7758809337855;263.690302210129;428.940023235436;692.630325445565;1125.92281408441;112.595301773422;253.581834666869;260.34837804068;190.786347906339;718.122263917245;275.269659630859;133.101608733623;439.181453421286;465.342336095024;184.616590198445;131.054745842382;48.7631687161314;17.7758809337855
18033;18;180330801;H;1;1341.24756458714;616.433526262038;39.8404894938282;684.973548831271;687.745985132419;242.232193124205;99.0116373991007;346.502154609113;376.965438168896;152.288820003752;122.473745705686;36.0179812540855;0.0;206.820806793664;409.612719468374;616.433526262038;867.343245076813;102.18139178775;279.587108855725;161.066921899191;185.596077137885;606.955449044924;242.232193124205;99.0116373991007;346.502154609113;376.965438168896;152.288820003752;122.473745705686;36.0179812540855;0.0
18033;18;180330901;H;1;1336.61644344794;511.455871515136;17.0834316630684;808.077140269735;813.933706942683;212.203484978604;154.725160080574;447.005061883505;473.38278932045;154.411365825858;150.152454989291;21.6574802661019;14.329616540982;196.642372359245;314.813499155891;515.955883101843;1045.4061492934;83.2572635148559;313.673969488979;174.280970210963;226.030995156999;775.863374772984;212.203484978604;154.725160080574;447.005061883505;473.38278932045;154.411365825858;150.152454989291;21.6574802661019;14.329616540982
18033;18;180330902;H;1;1140.57761346036;592.432007371284;9.80487597519637;538.340730113884;541.126205351493;125.732832513741;119.422694297543;295.970678540209;336.567112612317;109.185248131294;77.4701206857902;11.8895763131997;6.01414760889197;192.720457873983;399.711549497301;590.432002221636;668.943891301566;78.2103303190646;200.075727423564;527.178860024616;236.924138715386;577.604424918022;125.732832513741;119.422694297543;295.970678540209;336.567112612317;109.185248131294;77.4701206857902;11.8895763131997;6.01414760889197
18033;18;180331001;H;2;367.258431393177;84.925981160307;6.0113475678228;276.321102665047;291.878717606561;113.289008060834;61.7589093983983;116.830800147328;135.804001572258;69.2909405468765;29.943154587823;41.1752813576741;15.6653395419292;28.9480860921084;55.9778950681986;84.925981160307;357.060777782668;19.5417640218663;92.7909082796453;72.8689108743138;41.9932499560415;215.978121571218;113.289008060834;61.7589093983983;116.830800147328;135.804001572258;69.2909405468765;29.943154587823;41.1752813576741;15.6653395419292
18033;18;180331002;H;2;468.010982387996;174.935707327834;23.943192535006;269.132082525156;271.8773306005;101.105566626263;102.957613996888;67.8141499773493;91.5632641758235;63.0593313210954;50.8780841682541;42.1829415653053;24.1937093700219;83.7332001568002;91.2025071710339;174.935707327834;309.108581260917;10.6460878460979;49.4481095954929;67.051068711402;84.2878289244571;323.539086663628;101.105566626263;102.957613996888;67.8141499773493;91.5632641758235;63.0593313210954;50.8780841682541;42.1829415653053;24.1937093700219
18033;18;180331003;H;2;341.900807876581;149.262811302202;17.9360018585901;174.701994715789;177.827669671975;70.4342939051651;65.4008232857919;41.9925524810181;73.3764617969103;45.5597316895284;35.1732642529607;20.5925369763897;3.12567495618598;60.6424716985953;88.6203396036064;149.262811302202;185.174910925274;14.5583427539219;45.9195264294866;87.9549996693503;58.6218786676692;188.140947728293;70.4342939051651;65.4008232857919;41.9925524810181;73.3764617969103;45.5597316895284;35.1732642529607;20.5925369763897;3.12567495618598
18033;18;180331004;H;2;782.023992430721;441.734627224812;5.99577753964596;334.293587666264;335.346127543789;93.2261112299261;99.5577839724413;142.562232341421;174.555315259104;71.1944820946667;45.2087715840413;25.4916228814669;18.8959357245099;187.966388938283;253.768238286529;441.734627224812;419.910934226929;22.9462536941763;49.7214210400911;139.482541430875;143.090907105942;436.63138407314;93.2261112299261;99.5577839724413;142.562232341421;174.555315259104;71.1944820946667;45.2087715840413;25.4916228814669;18.8959357245099
18033;18;180331101;H;2;247.399275184882;58.1279805036936;4.15762055235898;185.11367412883;185.11367412883;82.3792926698057;54.6169855196635;48.1173959393605;76.9893968603167;32.4354284967212;42.9138260495724;22.4961811478355;10.2788415743837;19.3873362615242;38.7406442421694;58.1279805036936;236.541002677079;0.0;44.3203033085543;37.09522045966;25.7169593877618;212.924841114283;82.3792926698057;54.6169855196635;48.1173959393605;76.9893968603167;32.4354284967212;42.9138260495724;22.4961811478355;10.2788415743837
18033;18;180331102;H;2;548.745835258457;223.689044204133;6.18781542871597;318.868975625608;333.379930593592;113.922981225615;124.899884258265;94.5570651097131;114.508266298072;91.5062461654578;56.7155890307242;36.3374361622493;34.3123929370892;85.2512878600939;138.437756344039;225.689049353781;397.962089423062;16.5583792055063;50.9865015918241;47.5358923772116;116.260289414229;359.009864150466;113.922981225615;124.899884258265;94.5570651097131;114.508266298072;91.5062461654578;56.7155890307242;36.3374361622493;34.3123929370892
18033;18;180331201;D;3;91.2830550121016;15.4236462437629;0.0;75.8594087683387;79.576598364509;45.099435869676;3.72812782240544;30.7490346724276;34.4662242685979;22.6048328162528;11.1648818719659;11.3406594076924;0.0;7.71182312188144;7.71182312188144;15.4236462437629;90.7315757317362;0.0;53.5286113029105;7.71182312188144;11.4302001466617;40.9375881772537;45.099435869676;3.72812782240544;30.7490346724276;34.4662242685979;22.6048328162528;11.1648818719659;11.3406594076924;0.0
18033;18;180331301;H;1;1566.75590077398;436.357095513968;16.8350539377288;1113.56375132229;1119.12936870792;397.567689241266;166.244777937567;555.316901529085;610.341853562787;243.834091072543;179.839039959495;65.7921062185609;19.3222778945321;139.778222364847;296.578873149121;436.357095513968;1499.09490932187;174.792839888938;214.926711936944;172.626597742638;174.939733483973;702.206402196392;397.567689241266;166.244777937567;555.316901529085;610.341853562787;243.834091072543;179.839039959495;65.7921062185609;19.3222778945321
18033;18;180331302;H;1;1921.6858661701;861.808940161466;79.1799846063286;980.69694140231;988.722506232467;333.445064384249;356.845426506511;298.432015341707;368.234372317317;279.037521277594;196.146185532369;92.1389291518421;53.1654979533451;389.152256100443;472.656684061023;861.808940161466;875.211356111152;80.6938193008611;411.715693180397;190.039076598336;334.108529504343;1220.84562110615;333.445064384249;356.845426506511;298.432015341707;368.234372317317;279.037521277594;196.146185532369;92.1389291518421;53.1654979533451
18033;18;180331401;H;1;1033.8969558185;272.521366774662;16.2850290843141;745.090559959521;745.090559959521;236.808308390786;62.3757762779567;445.906475290778;487.995360451304;112.037044199497;106.152654241092;30.6829177187925;8.22258334883524;101.410228101409;171.111138673253;272.521366774662;1055.22917672456;83.3363516213363;265.798230057446;125.356644036836;87.0657804387138;286.400601156982;236.808308390786;62.3757762779567;445.906475290778;487.995360451304;112.037044199497;106.152654241092;30.6829177187925;8.22258334883524
18033;18;180331501;H;1;1600.30867057895;500.628844394858;40.5174691787826;1059.16235700531;1062.01929909713;369.393064090768;127.362080103337;565.264154903023;624.427132157252;183.581871858704;181.318249559395;63.3471629436243;9.34488257815296;163.202999872602;337.425844522255;500.628844394858;1609.19638907392;119.379240120106;278.574563007111;229.454557742199;173.233459030466;624.068898056149;369.393064090768;127.362080103337;565.264154903023;624.427132157252;183.581871858704;181.318249559395;63.3471629436243;9.34488257815296
18034;18;180340000;Z;5;134.826171707308;25.7379434661749;5.02717344127309;104.06105479986;104.06105479986;28.771051612313;4.90957500972346;70.3804281778232;70.3804281778232;4.90957500972346;24.0884850335615;4.68256657875149;0.0;10.29517738647;15.4427660797049;28.8264966821159;165.613664419512;4.02173875301847;31.614913667789;19.4645048327234;10.1293996756103;27.5741226055443;28.771051612313;4.90957500972346;70.3804281778232;70.3804281778232;4.90957500972346;24.0884850335615;4.68256657875149;0.0
18035;18;180350000;Z;5;375.098443363088;72.8982003845001;4.9762294713661;297.224013507222;297.224013507222;171.844957085187;25.3605393245108;100.018517097524;115.426597479303;66.1234546575336;78.0162989640534;26.5863881513174;11.071274255015;38.8790402050667;34.0191601794334;72.8982003845001;380.20439422417;64.6545450740088;116.672636682096;37.1927282751429;22.8270006746499;146.464642393913;171.844957085187;25.3605393245108;100.018517097524;115.426597479303;66.1234546575336;78.0162989640534;26.5863881513174;11.071274255015
18037;18;180370000;Z;5;495.929924991804;193.340794519145;9.69459993598082;292.894530536678;292.894530536678;82.71483418609;19.9443620340142;190.235334316574;205.093093342948;34.6413010617693;43.6990995177343;4.76881692695933;4.69221968726735;101.758312904813;91.582481614332;194.358377648193;404.501137047655;26.7289174907127;110.136244996238;90.3205139403701;44.2252027587478;163.983720485869;82.71483418609;19.9443620340142;190.235334316574;205.093093342948;34.6413010617693;43.6990995177343;4.76881692695933;4.69221968726735
18038;18;180380000;Z;5;255.000000000002;85.0000000000006;0.0;170.000000000001;170.000000000001;80.0000000000006;5.00000000000003;85.0000000000006;100.000000000001;35.0000000000002;25.0000000000002;5.00000000000003;5.00000000000003;20.0000000000001;65.0000000000005;91.0000000000006;194.000000000001;35.0000000000002;68.9999999999995;41.0000000000003;22.0000000000002;107.999999999999;80.0000000000006;5.00000000000003;85.0000000000006;100.000000000001;35.0000000000002;25.0000000000002;5.00000000000003;5.00000000000003
18039;18;180390000;Z;5;144.115729881251;47.7579493992442;9.9194361488134;86.4383443331931;86.4383443331931;36.4517950570694;5.34908660646346;44.6374626696603;44.6374626696603;25.7536218441424;10.6981732129269;5.34908660646346;0.0;28.6547696395465;19.1031797596977;47.7579493992442;140.191634096227;21.3347336645632;26.6353752482986;25.1723330462693;14.5127245862434;44.5735243293262;36.4517950570694;5.34908660646346;44.6374626696603;44.6374626696603;25.7536218441424;10.6981732129269;5.34908660646346;0.0
