INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_NSCOL15P_DIPLMIN;P19_NSCOL15P_BEPC;P19_NSCOL15P_CAPBEP;P19_NSCOL15P_BAC;P19_NSCOL15P_SUP2;P19_NSCOL15P_SUP34;P19_NSCOL15P_SUP5
87049;87;870490000;Z;5;313.535678585252;70.4414862359669;314.742773502267;173.915525212947;109.363936416111;64.1295723955732;47.6948823143124
87050;87;870500101;H;4;412.996418535333;152.256647935939;503.487386602657;309.428079541888;168.814633401448;131.965459914155;91.6392517291121
87050;87;870500102;H;4;294.92902103572;142.140766832995;484.082385911008;337.468070171424;215.433252943692;169.382908660711;130.861475438898
87050;87;870500103;H;4;596.215369613127;282.03803111235;896.118982968647;632.48458934222;466.792406874068;372.012034721481;304.51942770927
87051;87;870510000;Z;5;150.963822831659;37.6151364762985;136.005440547545;102.63376686881;34.3672611375868;42.0686155799751;27.6256283017317
87052;87;870520000;Z;5;36.9473684210526;2.84210526315789;49.2631578947368;29.3684210526316;12.3157894736842;7.57894736842105;3.78947368421053
87053;87;870530000;Z;5;54.4717437279642;7.07494899879583;77.7673789126268;29.6524599353516;11.818447127866;11.9491000057044;5.00764943530527
87054;87;870540000;Z;5;367.0;80.0;279.0;140.0;67.0;39.0;37.0
87056;87;870560000;Z;5;61.2929320455174;8.15017526186684;88.6763087670905;37.7090272044966;23.4419045320659;8.1895971268317;5.11553119122101
87057;87;870570000;Z;5;92.6727080573439;25.1519602476644;81.4760635109086;52.2692277460238;22.1154399940687;18.1226168117253;14.06556363866
87058;87;870580000;Z;5;23.3069306930693;5.2970297029703;27.5445544554455;25.4257425742574;8.47524752475248;1.05940594059406;6.35643564356436
87059;87;870590000;Z;5;406.780937594837;104.096575826926;402.525400826088;280.248763068581;78.5829206416674;61.4320323644621;58.1310150225187
87060;87;870600000;Z;5;168.0;25.0;147.0;82.0;46.0;42.0;31.0
87061;87;870610000;Z;5;89.0279649513849;14.0020061408061;100.013079909215;53.9945408857132;11.0037151911987;16.0036203119796;8.00490895301637
87062;87;870620000;Z;5;39.0;16.0;107.0;66.0;37.0;32.0;22.0
87063;87;870630000;Z;5;87.1104341203351;55.0698146737751;274.34780401117;187.237369890835;140.1777100787;114.14470677837;64.0812388931201
87064;87;870640000;Z;5;476.07411136655;129.424956396296;425.856209158142;318.831605907283;110.70073121001;137.820733441308;116.923867939302
87065;87;870650101;H;4;453.882474762775;151.890525988961;655.607014399566;471.908653117642;215.861763169859;234.835528161964;145.899628076323
87065;87;870650103;H;4;193.860276591173;104.924376505532;528.61900163263;396.714071168526;315.772409292831;287.792575558021;245.822824955809
87065;87;870650105;A;4;53.9617736598203;17.9870359723772;60.9567320935216;50.9632685884013;19.9855955248626;26.9805539585647;25.9812741823214
87066;87;870660000;Z;5;202.762836397122;52.1472295871815;268.594510612732;132.68074414599;68.3411304128592;58.1382661383952;34.6533814155828
87067;87;870670000;Z;5;105.639428233003;20.0446921452045;134.184366051967;75.3743092670789;29.7207137427465;20.9306169447296;12.0667437432574
87069;87;870690000;Z;5;23.6486486486486;3.78378378378378;33.1081081081081;24.5945945945946;8.51351351351351;9.45945945945946;6.62162162162162
87070;87;870700000;Z;5;136.857003896455;27.3960286274102;200.616436355108;142.125832530805;82.3675288813129;70.9510920008758;41.9604826239964
87071;87;870710000;Z;5;152.390008562405;44.389895821841;220.142520943456;107.761048546885;59.707207987127;34.6856282987855;17.9517352481263
87072;87;870720000;Z;5;61.1778108614555;30.8918562756866;115.839264184641;76.6425875534182;52.5807040431487;31.8348574391144;21.935539276322
87073;87;870730000;Z;5;61.1269970676287;15.4874634774599;93.945801383907;62.931172388037;30.9605917736713;20.3396052519188;21.2885760258995
87075;87;870750101;H;4;349.361702232551;101.618652829502;363.691298685236;206.709661208444;150.190528094651;129.800005949567;121.38533031269
87075;87;870750102;H;4;475.203608457347;168.449245164712;609.212914109366;420.634822770119;299.72711055506;298.667679448918;290.434042961917
87075;87;870750103;H;4;276.759075121639;134.845105959679;422.18846826019;318.343515593596;289.548670084001;287.178985634121;293.392079516916
87076;87;870760000;Z;5;24.9907523737865;13.0331399318998;54.0540693254917;31.0303050768457;26.9561076518867;17.1239722652492;15.0256210527876
87077;87;870770000;Z;5;65.0;21.0;125.0;86.0;35.0;37.0;19.0
87078;87;870780000;Z;5;123.123849222728;25.0392912847553;150.928254243449;101.670030906211;50.2910707897104;30.4720325071007;25.6064375646949
87079;87;870790000;Z;5;145.212269852779;54.0393976839179;195.770932441193;115.840853383881;66.3970821775789;29.0944267460471;21.4282496658423
87080;87;870800000;Z;5;54.3779684581784;10.8755936916357;56.3788737572913;16.8077357052551;4.94345167801622;8.89821302042919;1.97738067120649
87081;87;870810000;Z;5;108.195652173914;36.0652173913046;233.422101449276;160.289855072464;116.210144927536;97.1757246376812;56.1014492753622
87082;87;870820000;Z;5;306.22469157547;78.022961023513;249.19728285761;157.970407687151;69.263502163376;61.4867917419148;43.8416163340702
87083;87;870830000;Z;5;138.311320754717;22.5396226415094;135.237735849057;69.6679245283019;42.0056603773585;29.711320754717;14.3433962264151
87085;87;870850101;H;1;469.708577750979;131.935679108552;472.455298341469;399.912094858911;257.789530202118;240.497215906343;217.889983378367
87085;87;870850102;H;1;467.362785255858;172.380277718603;527.648009657202;472.009246185952;336.902064200054;296.024371150528;310.257143533309
87085;87;870850103;H;1;242.118794139471;139.404085117768;342.704167756774;345.372832243062;275.382804092124;283.742232565575;381.090982497763
87085;87;870850201;H;1;102.736799092426;109.396096435131;151.64074860549;349.788913864119;244.10154194401;326.702851596761;478.062051738035
87085;87;870850202;H;1;202.094523696385;61.3758321025524;251.003593481219;276.720560613889;124.215845754261;230.613221112295;283.865391466321
87085;87;870850203;H;1;204.707108453166;83.8646978280646;360.499015177058;293.281300749789;183.20860416966;342.271520817677;277.803209081747
87085;87;870850204;H;1;101.03690816275;72.0136071771134;176.500386815316;296.731454454917;143.069607202676;185.122240474742;204.767708002279
87085;87;870850301;H;1;163.443516468515;110.215886575975;268.031136117791;239.244129652307;150.927872008415;232.065483713877;318.585704231083
87085;87;870850302;H;1;210.476436906375;106.208694538281;256.816669832338;323.580768160029;224.165292374966;307.6542191928;553.396221781961
87085;87;870850303;H;2;315.978407076388;92.4439078446734;286.471370655493;217.172834633554;174.847171138155;230.961371896117;230.151031145727
87085;87;870850401;H;1;239.058526163726;106.969860297428;290.501700654001;360.079016359564;233.639417238151;317.904404449342;349.951797164893
87085;87;870850402;H;1;246.059331438209;177.591295516079;339.278207905962;387.382890045795;294.588850377458;397.920493764287;435.209260271497
87085;87;870850403;H;1;153.090048352065;83.9330513087213;240.974380231091;259.124772014248;170.116246457281;231.907261321102;191.713975267169
87085;87;870850501;H;2;263.903263371484;97.9015320464072;304.948591565487;213.556404637651;141.040591181075;138.407223488912;116.281318620036
87085;87;870850502;H;1;364.064307153479;145.167602886015;385.943829920981;327.28728278331;232.894417670014;274.50316272805;219.336584275213
87085;87;870850503;H;1;273.415144389333;117.569983545956;379.6054845163;264.581484354778;146.215335466756;210.491496010613;251.199390249628
87085;87;870850601;H;1;407.729373446673;128.613929435298;442.275124055966;289.329776201651;176.223329396035;149.138948037461;107.883012356902
87085;87;870850602;H;1;297.03170137645;140.417081526636;382.432061547347;288.947389784437;229.578839391597;178.423646030951;188.126045125216
87085;87;870850603;H;2;389.267163528286;61.4571724911628;286.591088423687;120.950578777755;56.0653683000385;47.3572592444849;42.2483145869056
87085;87;870850701;H;1;298.0474576925;148.801003829258;432.602777372301;361.418184223891;248.589381616602;221.672811859796;163.74471133568
87085;87;870850702;H;1;208.686379003323;124.154440682114;342.031240591192;274.492478082711;280.206234787336;282.339496019537;169.310152151838
87085;87;870850703;H;1;334.922580626923;107.75135762898;429.227814666859;249.624096356493;154.220601764543;178.810542993111;111.757584936788
87085;87;870850801;H;2;299.581027039225;71.6249672327135;342.198652573299;283.995459758828;131.075772718014;112.596186121408;94.3967555043448
87085;87;870850802;H;1;212.105585631991;76.3389993487147;349.59207533429;240.117051949271;144.885034482644;178.948894221866;168.277478126965
87085;87;870850803;H;2;574.168953616646;43.0216600338152;292.411264761655;147.324460858163;60.6013736266395;80.9990427855338;63.6353135442694
87085;87;870850804;H;1;410.694981370984;123.472254310529;469.22766155906;385.531714056246;189.4734506921;176.952056028855;172.750893308093
87085;87;870850901;H;1;463.557848425343;147.949369238358;479.361737293092;404.689578283744;234.13785382417;205.652466930708;179.680703313227
87085;87;870850903;H;2;621.223680986683;197.73334630452;719.782078770366;493.633720898897;281.530476955869;225.78469932136;160.947657405547
87085;87;870851001;H;1;560.77650862342;112.543581276724;462.792940286258;314.895358442442;263.347519983004;189.882089917656;121.003936363353
87085;87;870851005;H;2;436.670703157037;188.049820237438;560.33048846106;305.984823036838;181.428829243616;145.074422800648;173.66395099197
87085;87;870851101;H;1;284.286118206797;130.993831896319;443.787070491532;328.083384748246;213.896929439835;238.299714671051;280.755503226581
87085;87;870851102;H;2;320.79164122178;145.494479070567;422.481903860985;269.656522212896;156.9400125618;130.51549530314;117.593980229424
87085;87;870851103;H;1;183.063365549413;73.2584372523672;106.23799577764;119.296497103345;114.404651242;170.824493331074;199.098506203468
87085;87;870851201;H;1;287.363430611651;131.517524361147;351.256831922711;274.735877095084;199.498303814914;196.153919044027;198.632710567748
87085;87;870851202;H;1;440.228479187667;104.70060834986;433.262115287073;229.497986894843;170.144166349773;133.212262343482;121.450317374314
87085;87;870851301;H;1;281.786442864499;134.438464274169;306.565410367498;248.346654190936;205.979373270777;209.192518887772;176.788447078771
87085;87;870851302;H;1;254.131537313372;102.516777694661;387.802813545305;227.354810222284;115.221911215148;144.679491068482;122.545542696524
87085;87;870851303;H;1;236.672505623195;102.373657293042;302.100557388994;218.727812493638;85.6948718950546;85.3593342204012;45.4269314599615
87085;87;870851401;H;1;243.991399823867;128.202328581396;262.061441505221;166.833753544289;120.499625867206;44.332916426335;67.3546978530884
87085;87;870851402;H;2;399.526101767114;115.412513014791;350.414495121716;166.480530479763;82.5660965367923;55.0331134503592;49.4547735151882
87085;87;870851403;H;1;315.507971278533;35.5163670594528;132.21783758828;96.1178926690805;19.2152889217949;18.6612670321117;31.3341124672618
87085;87;870851501;H;1;342.488530354296;104.53632780987;309.611174163614;169.931170096971;74.7314243837386;103.429821394076;65.7615244173235
87085;87;870851502;H;1;360.309811695039;74.0564476991211;248.457864066305;159.255511996564;43.1506988957928;55.1070135897329;32.9000284939783
87085;87;870851503;H;1;455.210493002131;42.9483491774698;222.342357909079;121.094568647345;28.7301921586738;15.3451035027667;29.3191094267744
87085;87;870851601;H;1;395.804556976506;171.595982916036;672.30254379717;401.484431745498;272.308865217253;188.954661942715;131.474591281426
87085;87;870851602;H;1;420.286535230407;130.389896824488;424.105485728368;198.421475392924;94.9685793347529;61.6162900646189;28.6832044336228
87085;87;870851603;H;1;620.850936070379;61.4259191947263;382.43452053109;185.18351183455;107.434414544759;53.4142985593943;11.1200381568519
87085;87;870851604;A;3;322.101208825583;106.026815723408;476.62748740973;242.561474999107;151.575929449645;122.454924266889;66.5247085140548
87085;87;870851701;H;1;823.660876587294;102.577179558853;330.522505566625;204.784905621422;54.9538193313287;64.333624543977;17.4133104091918
87085;87;870851702;H;1;344.557235877398;140.091797429996;449.491185387335;210.007812723774;133.664103514909;104.539182829176;28.8193065947671
87085;87;870851801;H;2;440.522405096277;39.8474201287631;189.798648935276;129.152901132696;51.0830012824483;50.2309385369371;31.4458430287574
87085;87;870851802;H;1;529.556828135833;27.3392106509522;245.001307316664;109.372784656358;32.3332296915974;34.2372841850542;27.6661616905368
87085;87;870851901;H;1;546.516738613995;123.326713165758;376.630274515478;336.289396410979;195.854172857658;222.314359725857;119.55712723975
87085;87;870851902;H;1;573.133732211916;202.162966311172;720.460703090269;596.346163408505;360.365729537823;332.989389430766;292.841973198756
87085;87;870852001;H;1;487.834934671219;198.788934835588;692.79802884772;565.792319269558;363.735230958572;283.524194242821;245.731996021557
87085;87;870852002;H;1;435.369475060281;218.723435141001;620.842050174111;476.861304018634;384.433969743274;283.382269593698;277.79403407755
87086;87;870860000;Z;5;165.246062992126;57.7854330708661;249.389763779528;159.163385826772;101.377952755906;47.6476377952756;38.5236220472441
87087;87;870870000;Z;5;137.184549356223;42.9356223175966;124.618025751073;64.9270386266094;25.1330472103004;12.5665236051502;11.519313304721
87088;87;870880000;Z;5;177.714542190305;51.6265709156194;286.924596050269;138.994614003591;111.195691202873;62.5475763016158;39.7127468581688
87089;87;870890000;Z;5;404.689396308578;100.194627803681;429.47229193986;331.650331455711;64.9063464404139;45.1557793048093;54.2310584426758
87090;87;870900000;Z;5;82.4944642924483;13.1372164147867;70.0391515929437;32.3915856051617;8.78829888020485;11.031717501837;4.89384930427218
87091;87;870910000;Z;5;113.0;21.0;96.0;62.0;26.0;18.0;4.0
87092;87;870920000;Z;5;124.0;24.0;95.0;65.0;55.0;52.0;33.0
87094;87;870940000;Z;5;36.5018176011107;16.1467798028495;103.713132253615;69.9126091528625;61.060643538006;46.086265158682;29.8466323080612
87095;87;870950000;Z;5;168.96833896727;49.9075759748163;171.625424757351;107.629364943107;67.6683362815026;34.827746228224;19.91715963289
87096;87;870960000;Z;5;149.0;44.0;195.0;137.0;52.0;58.0;34.0
87097;87;870970000;Z;5;289.159411566137;58.3798912196367;284.881384919414;115.589809886742;65.3243707676436;41.6265296023663;26.8866047841291
87099;87;870990000;Z;5;66.1063399889207;14.1521551730121;80.519199410499;42.1853560397401;22.9246040517861;22.0623931433332;12.6783560605689
87100;87;871000000;Z;5;41.1999702975431;8.2533402639066;71.1183287542046;43.2633053635198;29.9183584566614;15.4750129948249;11.3483428628716
87101;87;871010000;Z;5;21.2845528455285;5.80487804878049;32.8943089430894;9.67479674796748;14.5121951219512;6.77235772357724;8.70731707317073
87103;87;871030000;Z;5;304.952063293623;86.233045755594;439.543691302454;194.429922380366;122.448659772815;63.6393226492268;50.6876664250648
87104;87;871040000;Z;5;88.2029002935845;33.0251447173198;120.756924301453;69.7021047899328;21.9155346055793;26.8832744392341;22.8894384779624
87105;87;871050000;Z;5;244.155235601389;68.1957510142385;234.05624189956;105.582515609251;62.2051750042361;34.5564881681343;12.8253274125737
87106;87;871060000;Z;5;449.0;155.0;511.0;353.0;252.0;130.0;102.0
87107;87;871070000;Z;5;204.682192480034;120.931012719213;343.136697385323;246.435092116341;174.024508273325;101.386059468339;74.3881638583902
87108;87;871080000;Z;5;131.734415248431;19.422096370082;123.514135760031;59.2407807365109;22.9082689412624;14.8548226220144;21.8321037913439
87109;87;871090000;Z;5;87.8053353339659;15.7362745149726;78.3041328101661;66.3102263697389;16.6816753166274;7.93608277262172;8.94941586150407
87110;87;871100000;Z;5;464.7428793807;118.913469598895;521.946153571432;348.989588446267;199.810842066712;125.686451288156;71.504260808852
87111;87;871110000;Z;5;419.542679339765;64.8764924363599;402.262809486304;189.889176628653;74.2627267475008;66.8168976075712;49.2980499106446
87112;87;871120000;Z;5;163.726509193809;33.1536729389176;137.764619891846;63.4184001741349;35.1671567548419;30.0700767057493;14.9493471058299
87113;87;871130101;H;4;322.078294367858;113.870003497292;532.939706957818;268.199584690205;202.137211531728;117.661877506497;73.670496379691
87113;87;871130102;H;4;360.265759840394;93.5148504476452;359.416083711604;176.451226367967;93.1632470010521;86.3885678587517;55.9862257765224
87113;87;871130103;H;4;360.660200448593;95.5339005538442;543.691473281111;309.594780760263;182.179280579748;139.861329425934;97.9903836875788
87114;87;871140101;H;Z;346.83350667501;206.7718600141;412.227505509164;251.146535864668;168.643436909975;120.099110702276;109.430522862303
87114;87;871140102;H;Z;347.844188888225;189.235987051631;745.597274048043;424.287390700042;287.690407811443;229.795967772089;247.049534563704
87114;87;871140103;H;Z;385.464520308843;181.274452909766;467.133852008069;348.932895910531;218.434531615534;300.895172299791;189.090424739204
87114;87;871140104;H;Z;513.869254688334;134.77159747984;580.670700221007;403.560774111373;283.847788543701;222.810683364073;223.396944494166
87115;87;871150000;Z;5;50.4171428571429;8.89714285714286;27.68;31.6342857142857;9.88571428571429;10.8742857142857;7.90857142857143
87116;87;871160000;Z;5;250.057224751878;61.1301822655422;312.965826103606;127.246405236719;54.1842875041508;44.4035908013985;14.765231887959
87117;87;871170000;Z;5;238.144963990039;53.2426071880849;280.876839816195;111.484222150592;74.1028964825798;60.492657809908;36.4078859258118
87118;87;871180000;Z;5;180.460349987373;41.6912463290522;338.824147204705;183.271155510873;118.506012774432;59.8935186924496;35.5083310676405
87119;87;871190000;Z;5;227.747433121577;50.6099990522983;217.440442897845;174.169890438827;86.4469667614127;74.7270051035048;59.9400353754355
87120;87;871200000;Z;5;92.9102963833434;34.9795652366041;136.956332199068;58.9772340546544;45.0126335080987;19.0063870125228;22.9910856474782
87121;87;871210000;Z;5;63.5529495380236;29.412224591329;125.762615493958;68.8429282160623;43.6112295664535;30.316986496091;29.1933191186921
87122;87;871220000;Z;5;173.996257698748;48.5366361509622;286.946576698757;185.781791456623;98.9079711116876;55.5452281287559;40.3629541936884
87123;87;871230000;Z;5;34.4625850340136;12.1632653061224;27.3673469387755;26.3537414965986;12.1632653061224;9.12244897959184;6.08163265306122
87124;87;871240000;Z;5;54.2593796257652;21.103287137478;91.4628932019557;64.3404248337547;20.1134565928433;30.1590060939316;15.0781860094996
87125;87;871250000;Z;5;556.78849783886;272.871199689966;1038.69597610688;671.78107764755;411.747213240307;278.720014218118;216.038840795595
87126;87;871260000;Z;5;780.013769734326;272.159310051775;1006.01243831638;494.736486011024;217.140162100186;160.482294304617;108.753290806427
87127;87;871270000;Z;5;101.172529313232;25.2931323283081;142.653266331658;74.8676716917923;69.8090452261307;35.4103852596315;24.2814070351759
87128;87;871280000;Z;5;199.055675356365;45.2120040065615;310.133906376938;207.704287572703;115.287074080669;100.65426223824;43.0907342458208
87129;87;871290000;Z;5;119.464858629942;52.8671893929607;215.48608996079;156.047163061837;82.5495060480394;55.7267776629529;33.5057676490825
87130;87;871300000;Z;5;27.6428571428571;6.14285714285714;41.9761904761905;30.7142857142857;16.3809523809524;12.2857142857143;5.11904761904762
87131;87;871310000;Z;5;247.929863775973;30.5743484982612;216.120565635108;96.5965074595165;43.3126590227708;12.9013889590388;12.0687703115325
87132;87;871320000;Z;5;23.5714285714286;7.85714285714286;24.5535714285714;23.5714285714286;7.85714285714286;0.982142857142857;5.89285714285714
87133;87;871330000;Z;5;80.9586776859504;17.4214876033058;139.371900826446;85.0578512396694;30.7438016528926;25.6198347107438;16.396694214876
87134;87;871340000;Z;5;23.0555067162315;6.28786546806314;37.7271928083788;26.1994394502631;11.4270718125584;19.9115739821999;2.09595515602105
87135;87;871350000;Z;5;200.461551226516;35.184862578569;209.610621321077;147.791686429284;73.9666164723437;54.0849100510371;32.0716248385992
87138;87;871380000;Z;5;84.8210230655778;20.0946054068973;106.477331800879;83.077767774104;64.1361746518628;47.2605021878243;30.1367073197794
87139;87;871390000;Z;5;143.634088778177;15.726928003791;123.293405811384;46.1100750444431;19.641184436909;26.3407815812941;10.9159460469271
87140;87;871400000;Z;5;294.564952073508;72.3704506629858;393.618556485759;205.264529488717;148.603127562636;105.217046405244;38.6735505583682
87141;87;871410000;Z;5;118.424922532301;34.0247881290908;162.9876286889;101.808709675227;57.8981900424596;35.8191366303927;21.0070111853602
87143;87;871430000;Z;5;212.44677947334;72.7008328174085;447.514065767226;318.884330967493;258.963993230945;146.266549401347;113.853104998529
87144;87;871440000;Z;5;65.0;15.0;109.0;73.0;56.0;38.0;18.0
87145;87;871450000;Z;5;63.9846080213283;17.8775397087013;64.7746041791467;34.598019280658;8.01799804806731;3.92355304322956;8.89477753851597
87146;87;871460000;Z;5;260.585753710522;60.3295030037274;255.043995402437;140.160537639696;91.2005910080909;74.2203797613001;45.0212935413753
87148;87;871480000;Z;5;113.386594333394;36.1010549738742;180.476840407003;140.2929276565;95.1930856441565;89.1943979020802;54.1381331696219
87149;87;871490000;Z;5;80.1085322916024;18.8553797419543;88.7370652854624;64.7633865235706;25.9216279522918;19.0284022782161;8.93684590725906
87150;87;871500000;Z;5;149.994906217572;47.1061526249791;226.475497533742;100.347742587148;70.0304285895613;53.4033927133894;27.591309059565
87151;87;871510000;Z;5;82.7100186191145;14.9234197006154;90.248962286184;90.4760720708326;52.6594653609227;21.6765249074029;19.9831521137265
87152;87;871520000;Z;5;230.982290974182;75.2923541355256;386.125999479416;234.383762717423;161.280111812376;92.0568506559889;48.0218060103452
87153;87;871530000;Z;5;43.0;26.0;74.0;45.0;27.0;14.0;15.0
87154;87;871540101;H;1;522.696412397749;113.36732105429;496.682684956693;306.422761573572;148.151599287788;145.498840869143;94.1284238658654
87154;87;871540102;H;1;724.895358065479;132.561680865958;595.524413147543;375.902513321373;235.444206750398;192.20694717967;102.302141035246
87154;87;871540201;H;1;485.087977410203;88.666041147462;395.816242630346;174.423560490952;68.3854345110536;84.0895082027218;51.8052467969426
87154;87;871540202;H;1;507.031348923844;84.2218170564328;421.66320035901;240.893321117221;119.109325569637;97.2110482833437;92.6759248396771
87154;87;871540203;H;1;475.575147040115;104.934828637913;612.391509095214;357.139562475716;156.1875074194;132.141927173592;67.5808033552353
87156;87;871560000;Z;5;272.02343547399;96.3625585557033;519.021494946077;356.465472695016;302.226006335359;175.923963433915;173.195676132469
87157;87;871570000;Z;5;117.40837396514;25.8404157906598;218.256970321243;108.737274645231;74.3098448160436;56.7724178196239;35.8129640752284
87158;87;871580000;Z;5;288.186548278846;56.2088688578103;375.440671703411;197.342681231335;110.458385082355;68.5449175915107;45.0268322364424
87159;87;871590000;Z;5;58.0344732557154;14.0073642144062;79.0150577780081;48.9999420690787;31.0004115489334;21.0057444436462;23.0034875817061
87160;87;871600000;Z;5;139.433198380567;25.8947368421053;107.570850202429;77.6842105263158;39.8380566801619;34.8582995951417;17.9271255060729
87161;87;871610101;H;4;567.0;133.0;506.0;287.0;159.0;143.0;93.0
87161;87;871610102;H;4;471.0;162.0;404.0;248.0;146.0;122.0;87.0
