INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_MAISON;P19_APPART;P19_RP_1P;P19_RP_2P;P19_RP_3P;P19_RP_4P;P19_RP_5PP;P19_RP_M30M2;P19_RP_3040M2;P19_RP_4060M2;P19_RP_6080M2;P19_RP_80100M2;P19_RP_100120M2;P19_RP_120M2P;P19_RP_ACHTOT;P19_RP_ACH19;P19_RP_ACH45;P19_RP_ACH70;P19_RP_ACH90;P19_RP_ACH05;P19_RPMAISON_ACHTOT;P19_RPMAISON_ACH19;P19_RPMAISON_ACH45;P19_RPMAISON_ACH70;P19_RPMAISON_ACH90;P19_RPMAISON_ACH05;P19_RPMAISON_ACH15;P19_RPAPPART_ACHTOT;P19_RPAPPART_ACH19;P19_RPAPPART_ACH45;P19_RPAPPART_ACH70;P19_RPAPPART_ACH90;P19_RPAPPART_ACH05;P19_RPAPPART_ACH15;P19_MEN;P19_MEN_ANEM0002;P19_MEN_ANEM0204;P19_MEN_ANEM0509;P19_MEN_ANEM10P;P19_RP_PROP;P19_RP_LOC;P19_RP_LOCHLMV;P19_RP_GRAT;P19_RP_CCCOLL;P19_RP_CCIND;P19_RP_CINDELEC;P19_RP_GARL;P19_RP_VOIT1P;P19_RP_VOIT1;P19_RP_VOIT2P;C19_RP_HSTU1P;C19_RP_HSTU1P_SUROCC;P19_NPER_RP_PROP;P19_NPER_RP_LOC;P19_NPER_RP_LOCHLMV;P19_NPER_RP_GRAT;P19_RP_SDB
72001;72;720010000;Z;5;663.3787814684;632.580689258543;6.37201907790146;24.4260731319556;650.195865038294;9.89201030869113;2.2390768820317;8.92192495926664;42.640952773626;158.77880287153;419.999931772089;1.11953844101585;4.37606199357065;17.643761400834;62.392437208567;195.678672687009;174.273953004961;177.096264522586;631.561163145098;77.2717784702396;23.6192289202218;32.4208443972926;249.949371596863;161.584801464241;620.502253074292;75.0327015882079;22.5340730480661;30.1817675152609;247.710294714832;158.328277911686;86.7151382962391;7.76800394939065;2.2390768820317;1.0851558721557;1.11953844101585;2.2390768820317;1.0851558721557;0.0;632.580689258543;41.3499461592621;98.017856743849;104.996334882136;388.216551473296;533.877986747459;95.3784697568973;7.46588752375734;3.3242327541874;4.4093886263431;327.546633960394;190.538787541443;544.085285377353;613.854811072752;209.911918361893;403.942892710859;620.75435179495;5.42577936077852;1433.23725814705;260.353353226608;18.9421702996643;4.4093886263431;620.536635643152
72002;72;720020000;Z;5;128.653266331658;90.6532663316583;20.9;17.1;127.623115577889;1.03015075376884;1.03015075376884;1.03015075376884;14.4221105527638;25.7537688442211;48.4170854271357;1.03015075376884;0.0;3.09045226130653;10.3015075376884;29.8743718592965;18.5427135678392;27.8140703517588;88.5929648241206;30.9045226130653;9.2713567839196;11.3316582914573;17.5125628140703;11.3316582914573;87.5628140703517;30.9045226130653;9.2713567839196;10.3015075376884;17.5125628140703;11.3316582914573;8.24120603015075;1.03015075376884;0.0;0.0;1.03015075376884;0.0;0.0;0.0;90.6532663316583;8.24120603015075;15.4522613065327;7.21105527638191;59.748743718593;72.1105527638191;17.5125628140703;0.0;1.03015075376884;1.03015075376884;37.0854271356784;26.7839195979899;73.1407035175879;84.4723618090452;30.9045226130653;53.5678391959799;92.713567839196;0.0;174.095477386935;28.8442211055276;0.0;2.06030150753769;88.5929648241206
72003;72;720030101;H;1;1614.55202154537;1462.97093265192;21.0227515235593;130.558337369894;997.67771344417;616.8743081012;69.2570188488709;58.1750586809882;205.249267458104;522.122914453156;608.166673210797;6.03740464243502;75.3475888717968;84.8844876520486;393.221805318213;548.67068170145;196.814152639409;157.994811826564;1453.60376569029;44.8316654030471;30.9429741920493;526.452846784677;501.749933847375;118.232148664386;929.469742642938;42.2965816518445;28.473186012381;313.141631252342;314.825661895751;90.7896961599566;139.942985670662;524.134023047357;2.53508375120259;2.46978817966831;213.311215532334;186.924271951624;27.4424525044291;91.4512111280983;1462.97093265192;112.885675780508;247.938232708112;314.493541717891;787.653482445405;1045.99043149308;414.510712979165;187.009471760098;2.46978817966831;297.671194450237;718.203276233875;362.540100162658;911.037875815239;1181.33316270056;747.227171208168;434.105991492392;1393.71391380305;29.1598092191779;2348.6140697498;959.344115831357;382.842178139536;4.93957635933663;1431.63864600445
72003;72;720030102;H;1;793.026116745757;734.465683900088;5.11326776223933;53.4471650834291;106.246077690663;682.856345225083;6.168382472784;41.61769680741;228.610361533444;282.235596193796;175.833646892654;3.50524732793134;15.7590018444807;122.224171331716;375.526349786119;180.749547357618;28.7116025935014;7.98976365872246;734.465683900088;5.67427209134206;8.6917512083953;530.749158911548;150.400484654173;31.9421319682277;100.714378305816;0.0;0.0;83.4065397683883;14.3660232997374;0.0;2.9418152376904;629.827611764262;5.67427209134206;8.6917512083953;443.418925313149;136.034461354436;31.9421319682277;4.06606982871203;734.465683900088;127.41038132082;109.103578238446;135.167644709491;362.784079631331;97.7725630681256;636.693120831962;613.982989901302;0.0;632.769427001952;98.124297450866;3.57195944727009;189.44216779424;434.919742645369;349.950187691449;84.9695549539203;731.381492663696;21.1201602948987;233.69752291762;1465.70319867542;1412.14939851702;0.0;690.742330746052
72003;72;720030103;H;3;889.528595169963;804.164931531082;16.5133724232916;68.8502912155898;109.172961860736;764.860202341452;0.0;35.4042499730205;415.142789698748;233.157259387067;120.460632472247;0.0;30.9884534931973;73.7583589347408;494.804355658942;185.007714843706;13.4129043591443;6.19314424135126;785.652551102174;2.85948041824396;6.82866806966107;460.898727671611;157.828543785677;126.975764260986;102.341539964964;2.85948041824396;0.0;2.93507856456977;0.0;80.4287496831221;16.1182312990286;667.815580169435;0.0;6.82866806966107;457.963649107041;157.828543785677;34.5465878566427;10.6481313504127;804.164931531082;88.8352199261647;156.197569333476;150.633336698596;408.498805572845;120.230586328954;683.934345202128;663.366828475403;0.0;650.365937918068;143.482508241885;10.3164853711281;183.823687542289;514.739060115696;399.463699583041;115.275360532655;807.165038211387;33.1642948985407;250.733700317355;1375.34277079217;1320.8704311259;0.0;777.32474892262
72003;72;720030104;H;3;724.023744184405;667.743554275052;6.31568874182443;49.9645011675289;83.8012019830697;640.222542201335;0.0;26.3154927097001;310.018739042003;217.850149218976;113.559173304372;0.0;10.4238276447718;122.870028534755;359.322883965222;144.803081148892;22.3672396071288;7.95649337428224;667.743554275052;0.0;11.7965554659217;504.800446140004;129.516021783984;21.6305308851422;80.2145206364815;0.0;4.8781979440031;60.3231322660722;11.2527895686671;3.76040085773914;0.0;587.52903363857;0.0;6.91835752191858;444.477313873932;118.263232215316;17.8701300274031;0.0;667.743554275052;121.016757102912;122.858466908036;148.133803217491;275.734527046613;62.9485123352265;604.795041939825;585.834843909415;0.0;581.213120310211;71.7495138031366;8.03615460818254;113.462556922587;470.71756265647;399.18565557928;71.5319070771894;667.743554275052;48.3936999211771;160.890821922138;1310.78263941013;1262.33130025419;0.0;630.208040398067
72003;72;720030105;H;1;1094.03652915301;1027.28761068859;3.51795969016135;63.2309587742537;883.889555640896;210.146973512113;0.0;98.1903746598198;105.815222828898;278.771191546497;544.51082165338;0.0;12.3952791205221;134.448738884878;132.250972400945;497.229612083226;178.117931212193;72.8450769868293;1023.28286801801;11.5279770283011;8.13970450164824;86.9619728655926;538.532631404002;282.259042360869;851.276849919728;11.5279770283011;8.13970450164824;86.9619728655926;528.017850406209;148.396915353807;68.2324297641701;172.006018098282;0.0;0.0;0.0;10.514780997793;133.862127007063;27.6291100934265;1027.28761068859;88.6926217223542;170.770672684779;150.154975191543;617.669341089918;749.885594238247;261.235974083783;98.3148232660927;16.166042366565;15.1999068496331;701.173866293205;247.83874207941;872.022044489261;907.50677726579;491.340956449968;416.165820815822;1026.28757512849;15.6186341630041;1731.67397512106;547.839929139767;260.447099569349;44.4116142092456;1008.51261644941
72004;72;720040000;Z;5;244.332399689616;210.054848669208;20.1632653061225;14.1142857142857;240.511063658269;1.87544851069382;0.93772425534691;12.2719955319107;28.8694982330511;42.6267784143285;125.348852234571;0.0;3.75089702138764;14.1882341488049;29.0082267920277;52.5073231335863;46.2817967374352;64.3183708359662;210.054848669208;89.5028472647752;11.4396550844538;10.9465675825516;28.915160396368;34.0084006277677;207.241675903167;87.6273987540814;11.4396550844538;10.9465675825516;28.915160396368;33.0706763724208;35.2422177132917;1.87544851069382;0.93772425534691;0.0;0.0;0.0;0.93772425534691;0.0;210.054848669208;21.9414152164173;30.2973731575689;45.1788994670806;112.637160828141;170.474545568233;37.6640644840805;0.0;1.91623861689424;0.93772425534691;74.6402489521631;91.65088751286;153.820297361586;202.512264520232;70.9292336263278;131.583030893904;206.848458905242;0.0;492.94815918431;88.156826653111;0.0;2.89475297844157;209.117124413861
72005;72;720050000;Z;5;442.030783193554;389.912601375372;15.034090909091;37.084090909091;425.890549844682;16.1402333488717;2.02160106524518;23.2003531640115;50.4017271559192;105.426068331614;208.862851658582;3.03240159786776;8.06242840519979;23.2122874045288;50.3657451217029;115.342871369989;88.0039872974582;101.892880178625;384.912464282665;97.3585810296895;26.0769649619896;38.0457209542747;139.511523765784;43.1403376038338;369.774503661066;97.3585810296895;25.066164429367;38.0457209542747;125.384363676808;43.1403376038338;40.7793359670933;15.137960621599;0.0;1.01080053262259;0.0;14.1271600889764;0.0;0.0;389.912601375372;31.0654878098864;36.0059507309629;76.8212687322724;246.01989410225;320.628465796971;67.280489561305;27.1955322845969;2.00364601709605;4.03718132285857;173.531359765965;135.308863912479;302.631883440221;367.687031272938;132.933216929431;234.753814343507;380.898798761211;0.0;790.18102491284;140.836792616644;43.1883256041421;4.98218247051642;377.854922977202
72006;72;720060000;Z;5;912.510448212275;830.536764001748;11.7105263157895;70.2631578947368;831.72486941808;74.2643161121708;2.26288947628225;43.7993013282367;105.236376748061;227.944342120082;451.293854329086;1.13144473814112;6.62514669921319;59.3722432087258;150.756163446263;330.523923300312;125.56426318309;156.563579426003;830.536764001748;62.4403994263307;21.8965510179886;102.255327666951;408.15152372533;144.663115460413;757.203338317601;61.3089546881896;18.5022168035653;93.5749434407437;368.98701583608;128.07036920949;86.7598383395328;71.0705362078645;1.13144473814112;3.39433421442337;8.6803842262068;39.1645078892499;14.329856774641;4.3700083652024;830.536764001748;98.261362671926;116.326520642266;101.010333268558;514.938547418998;620.641307386974;201.505167994569;69.6095486307541;8.39028862020478;10.8342592160667;413.043934073702;345.316689950001;699.019939604112;780.057808731087;369.091072855993;410.966735875094;831.108177905275;4.6433557043809;1389.28843325072;414.147738137568;102.275770045717;20.5693931212431;825.094943402603
