INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_MAISON;P19_APPART;P19_RP_1P;P19_RP_2P;P19_RP_3P;P19_RP_4P;P19_RP_5PP;P19_RP_M30M2;P19_RP_3040M2;P19_RP_4060M2;P19_RP_6080M2;P19_RP_80100M2;P19_RP_100120M2;P19_RP_120M2P;P19_RP_ACHTOT;P19_RP_ACH19;P19_RP_ACH45;P19_RP_ACH70;P19_RP_ACH90;P19_RP_ACH05;P19_RPMAISON_ACHTOT;P19_RPMAISON_ACH19;P19_RPMAISON_ACH45;P19_RPMAISON_ACH70;P19_RPMAISON_ACH90;P19_RPMAISON_ACH05;P19_RPMAISON_ACH15;P19_RPAPPART_ACHTOT;P19_RPAPPART_ACH19;P19_RPAPPART_ACH45;P19_RPAPPART_ACH70;P19_RPAPPART_ACH90;P19_RPAPPART_ACH05;P19_RPAPPART_ACH15;P19_MEN;P19_MEN_ANEM0002;P19_MEN_ANEM0204;P19_MEN_ANEM0509;P19_MEN_ANEM10P;P19_RP_PROP;P19_RP_LOC;P19_RP_LOCHLMV;P19_RP_GRAT;P19_RP_CCCOLL;P19_RP_CCIND;P19_RP_CINDELEC;P19_RP_GARL;P19_RP_VOIT1P;P19_RP_VOIT1;P19_RP_VOIT2P;C19_RP_HSTU1P;C19_RP_HSTU1P_SUROCC;P19_NPER_RP_PROP;P19_NPER_RP_LOC;P19_NPER_RP_LOCHLMV;P19_NPER_RP_GRAT;P19_RP_SDB
08001;08;080010000;Z;5;202.0;190.0;1.0;11.0;196.0;5.0;0.0;1.0;16.0;52.0;121.0;0.0;0.0;1.0;32.0;64.0;38.0;55.0;182.0;6.0;35.0;51.0;44.0;22.0;176.0;6.0;32.0;50.0;42.0;22.0;24.0;5.0;0.0;3.0;0.0;2.0;0.0;0.0;190.0;12.0;24.0;37.0;117.0;156.0;29.0;0.0;5.0;2.0;102.0;46.0;151.0;178.0;86.0;92.0;195.0;0.0;345.0;60.0;0.0;13.0;186.0
08003;08;080030000;Z;5;759.143534434388;722.473579334154;2.03721972779077;34.6327353724431;740.431749483685;16.6653656631469;0.0;7.32061732823944;67.3559539448549;208.565502009403;439.231506051657;1.02780942366077;7.32061732823944;24.7406420163072;71.497771319561;248.517706283706;201.679993369384;167.689039593296;713.281590288092;93.0646228095291;38.9836004321643;209.155538608406;275.324564569113;44.0386473322204;695.588415201284;88.890409433579;35.8686843205285;203.953515808795;270.122541769503;44.0386473322204;52.7146165366589;16.6653656631469;4.1742133759501;3.11491611163582;4.1742133759501;5.20202279961087;0.0;0.0;722.473579334154;59.945058630581;107.752457972193;86.8574239705089;467.918638760872;613.90002050952;95.0796435363907;1.99542329237406;13.4939152882434;4.1742133759501;496.691751864001;102.068484139573;568.253766494754;674.089463474232;298.81743404125;375.272029432983;723.534025382191;0.0;1409.4105197388;205.26221622277;5.92607432217472;22.3272640384295;703.356734077915
08008;08;080080000;Z;5;348.289869963795;294.596688145613;12.9261363636364;40.7670454545454;331.204991696127;15.0962716236899;0.0;7.14272374007365;39.3843177899593;60.1660257479888;187.903620867591;1.94770726606265;4.04199282244323;16.2294622686914;32.3068375552513;89.9673229726703;72.3230335168682;77.7803317436259;293.592058998658;44.1736575631702;72.8872136726392;52.6824948078574;55.1551281478564;29.5225147892556;280.484453458263;40.088949148517;70.8986070286616;50.6948262954915;52.097112822436;27.5339081452779;39.1710500178794;11.1189988964172;4.08470841465322;1.98860664397766;1.98766851236587;3.05801532542043;0.0;0.0;294.596688145613;13.9380837629403;49.7498122974916;59.0537977704837;171.854994314697;250.553981783035;42.0334480686684;4.0626444723753;2.00925829390973;3.01529973321045;144.83097587379;66.7044981639704;209.760401056977;271.071002862371;123.740649279339;147.330353583032;298.471036492052;4.91519682705501;616.126232422192;90.8552509899889;6.07190276628503;4.01851658781946;283.539240277043
08011;08;080110000;Z;5;120.634446787927;91.6363636363636;26.9982153480071;1.99986780355608;117.680033529825;0.954545454545455;0.0;0.954545454545455;6.68181818181818;37.2272727272727;46.7727272727273;0.0;0.954545454545455;3.81818181818182;19.0909090909091;28.6363636363636;20.0454545454545;19.0909090909091;91.6363636363636;14.3181818181818;8.59090909090909;21.0;28.6363636363636;13.3636363636364;90.6818181818182;14.3181818181818;8.59090909090909;20.0454545454545;28.6363636363636;13.3636363636364;5.72727272727273;0.954545454545455;0.0;0.0;0.954545454545455;0.0;0.0;0.0;91.6363636363636;4.77272727272727;5.72727272727273;15.2727272727273;65.8636363636364;81.1363636363636;9.54545454545455;0.0;0.954545454545455;0.0;48.6818181818182;9.54545454545455;71.5909090909091;80.1818181818182;37.2272727272727;42.9545454545455;95.4545454545455;0.0;187.090909090909;21.9545454545455;0.0;0.954545454545455;91.6363636363636
08015;08;080150000;Z;5;65.473769957641;49.989898989899;6.1935483870968;9.2903225806452;64.453567937439;1.02020202020202;0.0;2.04040404040404;3.06060606060606;12.2424242424242;32.6464646464646;0.0;1.02020202020202;2.04040404040404;6.12121212121212;12.2424242424242;11.2222222222222;17.3434343434343;49.989898989899;26.5252525252525;10.2020202020202;5.1010101010101;4.08080808080808;3.06060606060606;48.969696969697;26.5252525252525;10.2020202020202;5.1010101010101;4.08080808080808;2.04040404040404;1.02020202020202;1.02020202020202;0.0;0.0;0.0;0.0;1.02020202020202;0.0;49.989898989899;6.12121212121212;3.06060606060606;7.14141414141414;33.6666666666667;41.8282828282828;5.1010101010101;0.0;3.06060606060606;0.0;25.5050505050505;6.12121212121212;35.7070707070707;44.8888888888889;16.3232323232323;28.5656565656566;51.010101010101;0.0;86.7171717171717;10.2020202020202;0.0;4.08080808080808;48.969696969697
08022;08;080220000;Z;5;152.942620776579;138.754701313491;4.0536912751678;10.1342281879195;150.881148854;2.06147192257824;0.0;2.11681763155774;7.27881481193088;27.4429377043705;101.916131165632;0.0;0.0;2.17216334053723;11.6701698280573;26.4037406459476;29.4462435522579;69.0623839466912;137.77649069547;19.3378475728009;5.72493449163999;21.7370344806786;44.3109953082141;34.8558822610823;135.715018772892;19.3378475728009;4.69419853035087;20.7062985193895;44.3109953082141;34.8558822610823;11.8097965810545;2.06147192257824;0.0;1.03073596128912;1.03073596128912;0.0;0.0;0.0;138.754701313491;11.1888369183031;13.0954094535817;20.3806595416633;94.0897953999432;119.256313621968;18.467651730234;0.0;1.03073596128912;1.03073596128912;72.2962370805383;27.0481539177233;116.981632514193;134.410374632417;55.3822008303857;79.0281738020312;136.438072357263;0.0;279.785553445204;38.1529746322182;0.0;2.06147192257824;137.668619643223
08024;08;080240000;Z;5;505.412033076707;462.857142857146;11.3479707252162;31.2069194943446;476.293813866201;26.0930091264719;2.01680672268911;17.1428571428574;33.2773109243702;100.840336134455;309.579831932775;0.0;11.0924369747901;22.1848739495801;57.4789915966394;148.235294117648;105.882352941177;117.983193277311;456.806722689079;86.722689075631;82.6890756302527;62.5210084033618;117.983193277312;63.5294117647062;433.613445378154;86.722689075631;78.6554621848745;57.478991596639;113.949579831934;58.4873949579835;38.3193277310924;20.168067226891;0.0;4.03361344537819;4.03361344537822;4.03361344537814;4.03361344537821;4.03361344537823;462.857142857146;32.2689075630254;77.6470588235298;66.5546218487395;286.386554621851;346.890756302523;107.899159663866;28.2352941176472;8.06722689075638;1.00840336134455;274.285714285716;99.83193277311;367.058823529414;427.563025210087;193.613445378153;233.949579831933;463.865546218491;5.04201680672269;815.798319327732;247.058823529412;70.5882352941177;17.1428571428572;455.798319327734
08025;08;080250000;Z;5;606.8816129066;515.214946239933;12.8333333333333;78.8333333333333;517.012844424943;78.8893098962419;3.01883757562461;27.1695381806215;65.4081474718665;134.841411711233;284.777011300588;3.01883757562461;10.0627919187487;43.2700052506194;102.640477571237;137.860249286857;113.70954868186;104.653035954986;500.12075836181;18.1130254537476;114.715827873735;184.149092113101;106.665594338736;50.3139595937435;434.712610889944;17.1067462618728;104.653035954986;153.960716356855;91.5714064606131;42.2637260587445;25.1569797968717;55.3453555531178;1.00627919187487;10.0627919187487;21.1318630293723;15.094187878123;7.04395434312409;1.00627919187487;515.214946239933;64.4018682799916;84.527452117489;77.4834977743649;288.802128068088;323.015620591833;177.105137769977;25.1569797968717;15.094187878123;38.238609291245;306.915153521835;83.5211729256142;345.15376281308;442.762844424943;264.651427463091;178.111416961852;518.233783815558;10.0627919187487;661.125429061789;381.379813720576;40.2511676749948;28.1758173724963;498.10819997806
08026;08;080260000;Z;5;153.344413294803;123.95879237977;7.34640522875817;22.0392156862745;138.585465020444;14.7589482743585;1.00779505999813;1.00779505999813;4.03118023999252;34.2650320399365;83.6469899798449;0.0;1.00779505999813;3.02338517999439;12.0935407199776;29.2260567399458;29.2260567399458;49.3819579399084;118.919817079779;59.4599085398897;9.07015553998318;14.1091308399738;12.0935407199776;12.0935407199776;107.8340714198;54.4209332398991;8.06236047998505;13.1013357799757;11.0857456599794;10.0779505999813;11.0857456599794;11.0857456599794;5.03897529999066;1.00779505999813;1.00779505999813;1.00779505999813;2.01559011999626;1.00779505999813;123.95879237977;18.1403110799664;12.0935407199776;13.1013357799757;80.6236047998505;92.7171455198281;29.2260567399458;0.0;2.01559011999626;3.02338517999439;60.4677035998879;23.179286379957;97.7561208198187;114.888636839787;52.4053431199028;62.4832937198841;125.974382499766;0.0;222.722708259587;74.5768344398617;0.0;3.02338517999439;115.896431899785
08028;08;080280000;Z;5;459.0;407.0;23.0;29.0;427.0;30.0;1.0;5.0;35.0;130.0;236.0;2.0;7.0;19.0;70.0;165.0;90.0;54.0;398.0;71.0;35.0;111.0;126.0;18.0;375.0;69.0;35.0;101.0;118.0;15.0;37.0;22.0;2.0;0.0;10.0;7.0;3.0;0.0;407.0;28.0;94.0;48.0;237.0;279.0;110.0;22.0;18.0;3.0;262.0;80.0;316.0;375.0;175.0;200.0;405.0;0.0;669.0;269.0;66.0;44.0;396.0
