dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T12:32:41.000Z|77294|M1203|MIS|S|SELECT T T|Mensuel de 2100,00 Euros sur 12 mois|Temps plein||6|78|11234|77294|
2021-03-10T06:01:03.000Z|77294|H3302|MIS|D|Aquila Rh||Temps plein|||78||77294|
2021-03-09T06:47:14.000Z|77294|M1607|MIS|D|||Temps plein|||78|19365|77294|
2021-03-05T16:55:56.000Z|77294|M1607|CDD|E|WIM BOSMAN FRANCE|Mensuel de 1700,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|52|11183|77294|
2021-03-05T14:04:04.000Z|77294|K1301|CDI|E|IME OASIS||Temps plein||6|88||77294|
2021-03-05T08:58:24.000Z|77294|M1203|CDI|E|Fed Finance||Temps plein||||11213|77294|
2021-03-05T08:06:42.000Z|77294|D1408|MIS|D|Expectra||Temps plein|||78|20299|77294|
2021-03-02T18:37:07.000Z|77294|G1603|CDI|D|DDH RESTAURATION|Mensuel de 1400,00 Euros à 1450,00 Euros sur 12 mois|Temps partiel||5|56|14812|77294|
2021-02-26T10:45:09.000Z|77294|D1401|MIS|E|Randstad||Temps plein|||78|11188|77294|
2021-02-23T16:57:40.000Z|77294|D1401|MIS|E|SOPRATEC|Annuel de 22000,00 Euros à 24000,00 Euros sur 12 mois|Temps plein||6|78|11188|77294|
2021-02-22T15:31:51.000Z|77294|N1103|CDD|D|CENTREAL|Horaire de 10,25 Euros|Temps plein||5|47|17993|77294|
2021-02-19T07:48:32.000Z|77294|D1401|CDI|D|Randstad||Temps plein||||11210|77294|
2021-02-19T11:05:59.000Z|77294|N1103|MIS|E|Start People|Horaire de 10,25 Euros|Temps plein|||78|17993|77294|
2021-02-18T10:59:15.000Z|77294|D1401|MIS|E|Start People|Annuel de 22000,00 Euros ï¿½ 24000,00 Euros|Temps plein|||78|11210|77294|
2021-02-17T17:39:33.000Z|77294|D1408|MIS|E|JOB LINK|Horaire de 21,00 Euros à 22,00 Euros sur 12 mois|Temps plein||5|78|20299|77294|
2021-02-14T16:56:46.000Z|77294|C1201|CDI|E|||Temps plein||||15440|77294|
2021-02-03T10:54:31.000Z|77294|M1203|CDI|E|Kolibri Consulting||Temps plein||||11213|77294|
2021-02-01T14:54:19.000Z|77294|D1401|CDD|E||Mensuel de 2000 Euros à 2300 Euros sur 12 mois|Temps partiel||6|49|11210|77294|
2020-12-10T13:58:15.000Z|77294|N1105|MIS|E|HUMAN RECRUTE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|78|16361|77294|
2021-03-15T21:44:33.000Z|77294|N1301|CDI|E|Fed Supply||Temps plein||||19112|77294|
2021-03-15T11:15:53.000Z|77294|J1307|CDI|D|PHARMACIE CENTRALE|Mensuel de 2275,00 Euros sur 12 mois|Temps plein||7|47|18027|77294|
2021-03-12T12:24:15.000Z|77294|D1402|CDI|D|A C L|Mensuel de 1554,62 Euros à 4500,00 Euros sur 12 mois|Temps plein||6|20||77294|
2021-03-12T12:58:33.000Z|77294|N1301|CDI|E|Randstad||Temps plein||||19112|77294|
2021-03-10T16:12:41.000Z|77294|D1401|CDI|E|Salti|Mensuel de 1850,00 Euros ï¿½ 1950,00 Euros|Temps plein||6||12700|77294|
2021-03-10T10:58:41.000Z|77294|D1212|CDI|E|||Temps plein||||20523|77294|
2021-03-01T09:16:58.000Z|77294|D1405|CDD|E|BASTIDE LE CONFORT MEDICAL|Annuel de 30000,00 Euros à 36000,00 Euros sur 12 mois|Temps plein||8|47|13938|77294|
2021-02-23T06:54:24.000Z|77294|D1212|CDI|E|||Temps plein||||20523|77294|
2021-02-22T10:04:15.000Z|77294|N1301|CDI|E|PACK SERVICE||Temps plein||6|46|19112|77294|
2021-02-10T16:20:57.000Z|77294|N1303|CDI|E|POUCHARD TUBES ET BARRES|Mensuel de 2100,00 Euros à 2300,00 Euros sur 13 mois|Temps plein||8|24||77294|
2021-03-16T11:34:49.000Z|77294|K1302|CDI|D|Domidom Meaux|Horaire de 10,25 Euros|Temps partiel|||88|11453|77294|
2021-03-16T11:15:23.000Z|77294|H1502|CDI|S|EXPECTRA|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||7|78|19162|77294|
2021-03-15T20:50:36.000Z|77294|J1102|CDI|E|||Temps plein||||14825|77294|
2021-03-15T20:47:58.000Z|77294|J1102|CDI|E|||Temps plein||||14825|77294|
2021-03-15T20:47:53.000Z|77294|J1102|CDI|E|||Temps plein||||15459|77294|
2021-03-15T11:26:37.000Z|77294|K2503|CDI|D|DISTRI SECURITE|Mensuel de 1606,00 Euros à 1606,00 Euros sur 12 mois|Temps plein||6|80|10599|77294|
2021-03-12T10:12:15.000Z|77294|H1403|CDD|D|ACTIV INTERNATIONAL (part of Givaudan)||Temps partiel||6|46|17995|77294|
2021-03-12T12:12:24.000Z|77294|J1102|CDI|E|||Temps plein||||20496|77294|
2021-03-11T11:31:28.000Z|77294|D1402|CDI|E|APIXI|Mensuel de 1565 Euros à 1700 Euros sur 13 mois|Temps plein||6|70||77294|
2021-03-11T13:42:23.000Z|77294|K1302|CDI|E|ONELA Champs sur Marne|Horaire de 10,25 Euros|Temps plein||||11255|77294|
2021-03-11T11:42:24.000Z|77294|J1102|CDI|E|||Temps plein||||15459|77294|
2021-03-11T07:16:58.000Z|77294|H2912|CDD|D|Aquila Rh||Temps plein||||18476|77294|
2021-03-11T07:15:07.000Z|77294|I1310|MIS|D|Aquila Rh||Temps plein|||78||77294|
2021-03-10T16:15:47.000Z|77294|G1602|CDI|E|VITALREST||Temps plein||6|56|19354|77294|
2021-03-10T08:12:48.000Z|77294|N1302|CDI|E|ENDEO CONSEIL|Annuel de 28000,00 Euros à 30000,00 Euros sur 13 mois|Temps plein||8|70|19153|77294|
2021-03-10T16:14:33.000Z|77294|I1604|CDI|E|Derichebourg Aeronautics Recruitment & Energie||Temps plein|||||77294|
2021-03-10T11:05:30.000Z|77294|J1102|CDI|E|||Temps plein||||17602|77294|
2021-03-09T18:20:04.000Z|77294|F1201|CDI|E|LTD INTERNATIONAL CONSULTING||Temps plein||8|78||77294|
2021-03-09T14:28:22.000Z|77294|H2901|MIS|E|GI GROUP AUTOMOTIVE SAS|Horaire de 11,27 Euros à 11,27 Euros sur 12 mois|Temps plein||7|78||77294|
2021-03-09T14:20:55.000Z|77294|H3401|MIS|E|GI GROUP AUTOMOTIVE SAS|Horaire de 11,27 Euros à 11,27 Euros sur 12 mois|Temps plein||7|78|17869|77294|
2021-03-09T14:13:47.000Z|77294|H1506|MIS|E|GI GROUP AUTOMOTIVE SAS|Horaire de 11,27 Euros à 11,27 Euros sur 12 mois|Temps plein||7|78|10423|77294|
2021-03-09T07:57:28.000Z|77294|J1102|CDI|E|||Temps plein||||13986|77294|
2021-03-09T07:52:26.000Z|77294|J1102|CDI|E|||Temps plein||||14825|77294|
2021-03-08T11:51:42.000Z|77294|K2502|CDI|D|Profile Research||Temps plein||||18591|77294|
2021-03-08T03:01:41.000Z|77294|J1102|CDI|E|||Temps plein||||14825|77294|
2021-03-05T15:30:47.000Z|77294|F1702|CDD|E|MAIRIE|Mensuel de 1600 Euros à 1650 Euros sur 13 mois|Temps plein||2|84|17925|77294|
2021-03-05T08:56:58.000Z|77294|M1203|CDI|E|Fed Finance||Temps plein||||12807|77294|
2021-03-04T17:43:01.000Z|77294|H2909|CDI|E|SOPRATEC|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps plein||2|78||77294|
2021-03-04T16:18:23.000Z|77294|K1204|CDD|D|OPTIMA|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||6|94|16603|77294|
2021-03-04T15:16:35.000Z|77294|N4203|CDI|E|WIM BOSMAN FRANCE|Mensuel de 2500,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||8|52|14808|77294|
2021-03-04T11:08:35.000Z|77294|I1202|MIS|E|Randstad||Temps plein|||78||77294|
2021-03-03T17:20:22.000Z|77294|M1302|FRA|D|ELYSEE CONCEPT||Temps plein||9|70||77294|
2021-03-03T13:57:00.000Z|77294|D1504|CDI|E|||Temps plein||||14290|77294|
2021-03-02T20:29:44.000Z|77294|F1202|CDI|E|Domino consulting|Mensuel de 1900,00 Euros ï¿½ 2300,00 Euros|Temps plein||9|||77294|
2021-03-02T20:03:22.000Z|77294|I1604|MIS|D|Salti|Mensuel de 1750,00 Euros ï¿½ 1900,00 Euros|Temps plein||3|78|14168|77294|
2021-02-26T18:24:57.000Z|77294|M1703|CDI|E|JOSHUA RH|Annuel de 45000,00 Euros à 55000,00 Euros sur 12 mois|Temps plein||9|70|12192|77294|
2021-02-26T16:08:12.000Z|77294|N4101|CDI|E|TRANSPORTS PREVOST||Temps plein||||11994|77294|
2021-02-26T13:05:07.000Z|77294|N1303|CDI|E|||Temps plein||||12360|77294|
2021-02-26T03:02:08.000Z|77294|C1504|LIB|D|||Temps plein||||10362|77294|
2021-02-23T09:18:10.000Z|77294|H2301|CDI|E|GAZECHIM|Mensuel de 1650,00 Euros à 1650,00 Euros sur 13 mois|Temps plein||2|20||77294|
2021-02-22T11:23:13.000Z|77294|I1402|CDI|E|ADECCO|Mensuel de 1560,00 Euros à 2200,00 Euros sur 13 mois|Temps plein||2|78||77294|
2021-02-21T09:15:29.000Z|77294|M1701|CDD|E|Page Personnel|Annuel de 34000,00 Euros ï¿½ 35000,00 Euros|Temps plein|||||77294|
2021-02-17T19:18:16.000Z|77294|M1203|CDI|E|ATDV|Annuel de 30000,00 Euros à 33000,00 Euros sur 12 mois|Temps plein||8|46|12807|77294|
2021-02-17T16:09:16.000Z|77294|I1302|CDI|E|SOPRATEC|Horaire de 12,00 Euros à 20,00 Euros sur 12 mois|Temps plein||7|78|11437|77294|
2021-02-17T09:46:46.000Z|77294|F1602|CDD|E||Horaire de 10,25 Euros|Temps plein||3|43|14643|77294|
2021-02-17T09:13:54.000Z|77294|H1210|MIS|D|Expectra||Temps plein|||78|20054|77294|
2021-02-16T17:51:59.000Z|77294|H1209|MIS|S|EXPECTRA|Mensuel de 1746,00 Euros sur 12 mois|Temps plein||6|78||77294|
2021-02-16T05:53:23.000Z|77294|D1402|CDI|E|||Temps plein|||77||77294|
2021-02-14T15:09:53.000Z|77294|N1201|CDI|E|||Temps plein||||10331|77294|
2021-02-12T11:51:23.000Z|77294|K1302|CDI|E|DOMIDOM SERVICES|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88|11255|77294|
2021-02-10T09:11:51.000Z|77294|M1502|CDI|E|Randstad||Temps plein||||13538|77294|
2021-02-09T09:44:18.000Z|77294|H2502|CDI|E|JARDEL SERVICES|Mensuel de 3500,00 Euros sur 12 mois|Temps plein||8|49||77294|
2021-02-06T13:00:44.000Z|77294|H1210|MIS|E|Randstad||Temps plein|||78|19797|77294|
2021-02-02T16:34:43.000Z|77294|I1304|CDI|E|REEL SAS|Mensuel de 2300,00 Euros à 2600,00 Euros sur 13 mois|Temps plein||7|33||77294|
2021-01-18T16:29:02.000Z|77294|I1402|CDD|D|DARTY||Temps plein||7|47||77294|
2021-01-15T14:28:21.000Z|77294|H2502|CDI|E|GAZECHIM FROID|Annuel de 30000,00 Euros à 32000,00 Euros sur 13 mois|Temps plein||8|46|18813|77294|
2021-01-14T02:55:15.000Z|77294|M1602|CDI|D|||Temps plein||||11445|77294|
2021-01-06T17:27:24.000Z|77294|M1801|CDI|E|BLUESTONE POWER|Annuel de 27000,00 Euros à 29000,00 Euros sur 12 mois|Temps plein||6|52|10301|77294|
2020-12-18T09:33:32.000Z|77294|M1503|CDI|E|SOPRATEC|Mensuel de 2000,00 Euros à 3300,00 Euros sur 12 mois|Temps plein||7|78|10281|77294|
2021-03-15T10:51:35.000Z|77294|J1202|CDI|D|PHARMACIE CENTRALE|Mensuel de 3810,00 Euros sur 12 mois|Temps plein||9|47|17676|77294|
2021-03-12T12:57:14.000Z|77294|J1407|CDI|E|||Temps plein||||17370|77294|
2021-03-11T05:51:58.000Z|77294|K2107|CDD|D|||Temps plein|||||77294|
2021-03-11T05:51:45.000Z|77294|K2107|CDD|D|||Temps plein||||38344|77294|
2021-03-10T09:53:42.000Z|77294|D1102|CDI|E|le village des gastronomes|Mensuel de 1900,00 Euros sur 12 mois|Temps plein||4|10|11573|77294|
2021-03-10T08:29:08.000Z|77294|I1304|CDI|D|Aquila Rh||Temps plein||||19870|77294|
2021-03-10T06:04:55.000Z|77294|F1703|MIS|D|Aquila Rh||Temps plein|||78|16250|77294|
2021-03-10T06:04:53.000Z|77294|I1304|MIS|D|Aquila Rh||Temps plein|||78|19870|77294|
2021-03-10T06:01:13.000Z|77294|I1310|MIS|D|Aquila Rh||Temps plein|||78||77294|
2021-03-08T15:52:14.000Z|77294|N4101|CDI|D|TRANSPORTS FORVEIL|Mensuel de 2400,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||2|49|11996|77294|
2021-03-08T10:05:05.000Z|77294|N1101|CDD|D|WIM BOSMAN FRANCE|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|52|11679|77294|
2021-03-07T03:10:49.000Z|77294|K2107|CDD|E|Anacours Seine-et-Marne||Temps plein||||38344|77294|
2021-03-04T15:49:11.000Z|77294|D1102|CDI|E|LAMBERT PHILIPPE|Annuel de 24000,00 Euros à 26000,00 Euros sur 12 mois|Temps plein||4|10|11573|77294|
2021-03-04T15:45:50.000Z|77294|D1104|CDI|E|LAMBERT PHILIPPE|Annuel de 22000,00 Euros à 24000,00 Euros sur 12 mois|Temps plein||6|10|17576|77294|
2021-03-02T17:09:22.000Z|77294|I1603|MIS|E|EVS|Mensuel de 1700,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|78||77294|
2021-03-01T11:19:50.000Z|77294|I1603|CDI|E|EVS|Horaire de 10,50 Euros à 11,00 Euros sur 12 mois|Temps plein||3|78||77294|
2021-02-28T07:24:11.000Z|77294|N4101|CDI|E|Groupe BERTO||Temps plein||||13132|77294|
2021-02-28T05:04:25.000Z|77294|I1606|MIS|D|Aquila Rh||Temps plein|||78|11701|77294|
2021-02-27T14:56:40.000Z|77294|H1302|CDI|E|Walters People|Annuel de 37000,00 Euros ï¿½ 43000,00 Euros|Temps plein|||21||77294|
2021-02-25T14:00:02.000Z|77294|H2206|CDI|D|||Temps plein||||16611|77294|
2021-02-20T08:44:21.000Z|77294|C1504|LIB|D|||Temps plein||||13464|77294|
2021-02-19T16:22:38.000Z|77294|M1203|CDI|E|CESA|Mensuel de 25000,00 Euros à 29000,00 Euros sur 12 mois|Temps plein||5|43|12786|77294|
2021-02-18T17:12:17.000Z|77294|N4101|CDI|E||Mensuel de 1931 Euros à 1978 Euros sur 12 mois|Temps plein||6|49|13231|77294|
2021-02-17T13:04:44.000Z|77294|N4101|CDI|E|GROUPE BERT||Temps plein||||13132|77294|
2021-02-17T09:56:05.000Z|77294|F1602|CDD|E||Mensuel de 2000 Euros sur 12 mois|Temps plein||4|43|14635|77294|
2021-02-17T08:06:03.000Z|77294|N4101|MIS|D|Ergalis||Temps plein|||78|13132|77294|
2021-02-03T13:44:24.000Z|77294|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|77294|
2021-02-02T06:54:05.000Z|77294|I1304|CDI|E|Randstad||Temps plein||||19870|77294|
2020-12-18T17:35:26.000Z|77294|I1309|CDI|E|SOPRATEC|Horaire de 12,00 Euros à 16,00 Euros sur 12 mois|Temps plein||7|78|14680|77294|
2020-11-24T04:54:30.000Z|77294|N4101|MIS|D|Randstad||Temps plein|||78|13132|77294|
2021-03-15T20:54:57.000Z|77294|J1102|CDI|E|||Temps plein||||16582|77294|
2021-03-12T12:55:53.000Z|77294|J1103|CDI|E|||Temps plein||||12626|77294|
2021-03-12T08:22:49.000Z|77294|I1603|MIS|E|Start People|Mensuel de 2000,00 Euros ï¿½ 2800,00 Euros|Temps plein|||78||77294|
2021-03-11T12:48:40.000Z|77294|J1102|CDI|E|||Temps plein||||11678|77294|
2021-03-11T11:39:22.000Z|77294|J1102|CDI|E|||Temps plein||||11678|77294|
