dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T15:06:49.000Z|62386|I1203|CDI|D|APEI SIEGE|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||3|88||62386|
2021-03-15T15:03:08.000Z|62386|K1104|CDD|D|APEI DE LENS - ESAT SCHAFFNER|Horaire de 12,00 Euros à 15,00 Euros sur 12 mois|Temps partiel||9|88|38675|62386|
2021-02-05T12:01:06.000Z|62386|K1801|MIS|D|COLAS RAIL||Temps plein|||78|11844|62386|
2021-03-12T03:01:58.000Z|62386|C1504|LIB|D|||Temps plein||||10362|62386|
2021-03-11T16:34:05.000Z|62386|I1604|CDI|E|PETIT FORESTIER OFFICE|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||2|70|16446|62386|
2021-02-17T02:58:31.000Z|62386|C1504|LIB|D|||Temps plein||||13464|62386|
2021-02-15T14:56:34.000Z|62386|C1504|LIB|D|||Temps plein||||13464|62386|
2021-02-05T18:00:32.000Z|62386|N4101|CDI|E|OG TRANS|Mensuel de 2500,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||2|49|13231|62386|
2021-01-26T09:54:18.000Z|62386|F1610|CDI|E|SARL DIDIER LANGUE|Mensuel de 1732,25 Euros sur 12 mois|Temps plein||3|43|13822|62386|
2020-12-09T18:22:36.000Z|62386|N4101|CDI|E|OG TRANS|Mensuel de 1800 Euros sur 12 mois|Temps plein||2|49|13231|62386|
