dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-01T09:50:22.000Z|13092|N1103|MIS|S|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|16287|13092|
2021-02-24T16:16:12.000Z|13092|I1203|CDD|E|EHPAD RESIDENCE LA PASTOURELLO|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|87|15058|13092|
2021-02-17T17:38:56.000Z|13092|H3302|MIS|D|PROMAN|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|78|10405|13092|
2021-03-15T07:13:09.000Z|13092|M1701|CDI|D|Lynx Rh||Temps plein|||||13092|
2021-02-23T15:26:48.000Z|13092|D1401|CDI|E|MARITON SA|Annuel de 25000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||6|13|12748|13092|
2021-02-10T16:03:11.000Z|13092|I1203|CDD|E|EHPAD RESIDENCE LA PASTOURELLO|Mensuel de 1555 Euros sur 12 mois|Temps plein||5|87|10489|13092|
2021-03-12T11:27:23.000Z|13092|K1302|CDI|E|ADAR||Temps partiel||6|88|11456|13092|
2021-03-11T12:10:37.000Z|13092|F1704|CDD|D|MARTINS ET L'ART DU TOIT||Temps plein||2|43|16352|13092|
2021-03-10T06:05:57.000Z|13092|F1704|MIS|D|Temporis Salon De Provence||Temps plein|||78|16352|13092|
2021-03-03T17:48:57.000Z|13092|H2102|MIS|E|PROMAN|Horaire de 10,25 Euros à 10,5 Euros sur 12 mois|Temps plein||5|78||13092|
2021-02-19T09:45:46.000Z|13092|H2502|CDI|E||Mensuel de 2000,00 Euros sur 12 mois|Temps plein||6|33||13092|
2021-02-18T15:44:38.000Z|13092|H2504|MIS|E|JOBCITY|Mensuel de 2200,00 Euros sur 12 mois|Temps plein||6|78||13092|
2021-02-15T14:26:49.000Z|13092|H2901|MIS|E|JUBIL SALON DE PROVENCE||Temps plein||2|78|10914|13092|
2021-02-08T16:13:23.000Z|13092|F1704|CDI|E|BATI  DESIGN|Mensuel de 1750 Euros à 1900 Euros sur 12 mois|Temps plein||3|41|10879|13092|
2021-03-08T15:38:46.000Z|13092|K2109|CDD|D|RECTORAT D'AIX MARSEILLE|Mensuel de 1800 Euros à 2000 Euros sur 12 mois|Temps plein||8|84|18130|13092|
2021-03-01T10:41:35.000Z|13092|K1302|CDI|D||Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88|11453|13092|
2021-02-15T15:11:22.000Z|13092|H2901|MIS|E|JUBIL SALON DE PROVENCE||Temps plein||2|78|16520|13092|
2021-02-12T08:59:05.000Z|13092|N1101|MIS|E|Start People|Horaire de 10,25 Euros ï¿½ 10,25 Euros|Temps plein|||78|11679|13092|
2021-03-12T13:48:11.000Z|13092|K2107|CDD|D|Complétude|Horaire de 12,81 Euros ï¿½ 17,81 Euros|Temps partiel||5|85|18109|13092|
