dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-19T11:25:26.000Z|76402|D1401|CDD|D|3 B IMPORT|Horaire de 10,50 Euros|Temps partiel||6|46|11188|76402|
2021-02-11T02:46:45.000Z|76402|K1302|CDI|E|||Temps plein|||96|11453|76402|
2021-03-15T11:38:41.000Z|76402|D1202|CDD|E|ANAIS COIFFURE||Temps plein||6|96|12688|76402|
2021-03-11T13:46:44.000Z|76402|K1302|CDI|E|ONELA Rouen|Horaire de 10,15 Euros|Temps plein||||11255|76402|
2021-03-05T11:48:37.000Z|76402|D1401|CDD|E|3 B IMPORT||Temps plein||6|46|12748|76402|
2021-02-17T03:55:10.000Z|76402|C1504|LIB|D|||Temps plein||||13464|76402|
2021-02-03T15:59:52.000Z|76402|F1603|CDI|E|Domino consulting|Horaire de 11,00 Euros ï¿½ 14,00 Euros|Temps plein||9||17837|76402|
2020-10-05T12:28:13.000Z|76402|H2602|MIS|D|Réseau Alliance|Horaire de 11,00 Euros|Temps plein||7|78||76402|
2021-03-15T13:54:51.000Z|76402|F1104|CDI|E|EURO METAL|Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|33|14071|76402|
2021-03-12T17:55:01.000Z|76402|K2107|CDD|D|ACSAN ASSISTANCE SCOLAIRE|Horaire de 15 Euros à 18 Euros sur 12 mois|Temps partiel||7|85|18109|76402|
2021-02-24T10:40:24.000Z|76402|K2107|CDD|D|ACSAN ASSISTANCE SCOLAIRE|Horaire de 15,00 Euros à 18,00 Euros sur 12 mois|Temps partiel||7|85|18109|76402|
2021-01-08T12:13:19.000Z|76402|F1602|CDD|D||Horaire de 10,25 Euros|Temps plein||7|47|14614|76402|
