dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-18T12:37:39.000Z|85035|G1603|CDD|D|L'ESCALE DES DUNES|Mensuel de 1583,00 Euros à 1583,00 Euros sur 12 mois|Temps plein||5|56|14812|85035|
2021-02-18T12:33:18.000Z|85035|G1603|CDD|D|L'ESCALE DES DUNES|Mensuel de 1583,00 Euros à 1583,00 Euros sur 12 mois|Temps plein||5|56|14812|85035|
2021-02-16T14:32:44.000Z|85035|G1801|CDD|D|L'ESCALE DES DUNES|Mensuel de 1700,69 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|56|19426|85035|
2021-01-28T05:04:16.000Z|85035|D1401|CDI|D|||Temps plein||||14753|85035|
2021-01-28T04:59:00.000Z|85035|D1401|CDI|D|||Temps plein||||14753|85035|
2021-03-16T08:23:28.000Z|85035|G1803|CDD|D|CAFE DE LA PLAGE|Mensuel de 1900 Euros à 2000 Euros sur 12 mois|Temps plein||6|56|19427|85035|
2021-03-14T13:17:21.000Z|85035|K1302|CDD|E|Espace & Vie|Horaire de 10,25 Euros ï¿½ 10,25 Euros|Temps partiel||6||10816|85035|
2021-03-10T11:23:25.000Z|85035|K1302|CDI|D|ESPACE & VIE|Horaire de 10,25 Euros|Temps partiel||6|88|11256|85035|
2021-03-09T10:25:13.000Z|85035|K1304|CDI|E|Breti'nettoyage|Mensuel de 533,00 Euros sur 12 mois|Temps partiel||6|81|10857|85035|
2021-03-03T17:31:00.000Z|85035|G1803|SAI|D|L'OASIS||Temps plein||5|56|19430|85035|
2021-03-03T17:25:38.000Z|85035|G1602|SAI|D|L'OASIS||Temps plein||5|56|12756|85035|
2021-02-26T02:58:38.000Z|85035|D1106|CDI|D|||Temps plein||||20564|85035|
2021-02-25T16:00:09.000Z|85035|D1106|CDI|E|Super U Bretignolles-sur-Mer||Temps plein||||20564|85035|
2021-02-18T12:23:58.000Z|85035|G1602|CDD|D|L'ESCALE DES DUNES|Mensuel de 1583,00 Euros à 1583,00 Euros sur 12 mois|Temps plein||5|56|12756|85035|
2021-02-18T12:19:52.000Z|85035|G1602|CDD|E|L'ESCALE DES DUNES|Mensuel de 1750,00 Euros à 1850,00 Euros sur 12 mois|Temps plein||5|56|12756|85035|
2021-02-18T12:04:16.000Z|85035|G1604|CDD|D|L'ESCALE DES DUNES|Mensuel de 1583,00 Euros à 1583,00 Euros sur 12 mois|Temps plein||5|56|17807|85035|
2021-02-18T11:58:12.000Z|85035|G1604|CDD|E|L'ESCALE DES DUNES|Mensuel de 1800,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||5|56|17807|85035|
2021-02-18T11:44:53.000Z|85035|G1602|CDD|E|L'ESCALE DES DUNES|Mensuel de 1800,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||5|56|19354|85035|
2021-03-11T13:51:21.000Z|85035|I1203|CDI|D|PIQUERET STEVE|Mensuel de 2050 Euros sur 12 mois|Temps plein||3|96|20217|85035|
2021-03-08T10:50:47.000Z|85035|D1502|CDI|E|Super U||Temps plein||6|47|10269|85035|
2021-03-04T17:55:55.000Z|85035|D1106|SAI|D|L'Epicerie des Vacances|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|47|20576|85035|
2021-03-01T10:01:20.000Z|85035|D1106|CDI|E|L OCEANE|Horaire de 10,25 Euros|Temps plein||6|47|20612|85035|
2021-02-16T14:50:34.000Z|85035|G1801|CDD|E|L'ESCALE DES DUNES|Mensuel de 1583,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|56|11494|85035|
2021-02-16T14:45:06.000Z|85035|G1801|CDD|E|L'ESCALE DES DUNES|Mensuel de 1583,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||5|56|11494|85035|
2021-01-19T02:56:42.000Z|85035|C1504|LIB|D|||Temps plein||||13464|85035|
2021-01-15T16:14:51.000Z|85035|G1501|SAI|E|CAMPING CARAVANING LES DUNES|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|55|38578|85035|
2020-12-15T15:21:32.000Z|85035|I1603|CDI|D|COUTAUD MANUTENTION|Mensuel de 1720,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||4|46||85035|
2021-03-01T10:55:49.000Z|85035|D1102|CDD|E|SUPER U||Temps plein||3|47|11573|85035|
2021-02-23T10:36:26.000Z|85035|F1104|CDI|D|KARL BERNARD SARL|Mensuel de 1555 Euros à 2000 Euros sur 12 mois|Temps plein||7|71|14041|85035|
2021-02-18T11:27:43.000Z|85035|G1601|CDD|E|L'ESCALE DES DUNES|Mensuel de 2100,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||5|56|12018|85035|
2021-02-17T10:45:55.000Z|85035|G1602|CDD|D|CINECITTA|Horaire de 11,30 Euros sur 12 mois|Temps plein||5|56|13861|85035|
2021-03-03T11:13:20.000Z|85035|F1604|MIS|D|RANDSTAD|Horaire de 12,00 Euros sur 12 mois|Temps plein||6|78|17821|85035|
2021-02-24T05:55:43.000Z|85035|F1604|MIS|E|Randstad||Temps plein|||78|17821|85035|
2021-02-10T10:57:48.000Z|85035|F1602|CDD|E|OXYGEN BATIMENT||Temps plein||6|43|14635|85035|
2021-01-13T11:10:40.000Z|85035|H2206|MIS|E|Randstad||Temps plein|||78|16611|85035|
2021-01-08T16:17:38.000Z|85035|F1703|MIS|E|METIER INTERIM ET CDI CHALLANS|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||2|78|16250|85035|
